filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2554849277549477986	JRC_SS37928_Brain_20180622_20_B8_20x	female organism|adult brain|P{R23H07-GAL4.DBD} ∩ P{VT044834-p65.AD} expression pattern	JRC2018Unisex_c	SS37928|JRC_SS37928	FlyLightSplit:SS37928|FlyLightSplitSlideCode:20180622_20_B8|jrc_slide_code_api:20180622_20_B8|neuronbridge:SS37928	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_20_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2554849277809524834	JRC_SS37928_Brain_20180622_20_C1_20x	female organism|adult brain|P{R23H07-GAL4.DBD} ∩ P{VT044834-p65.AD} expression pattern	JRC2018Unisex_c	SS37928|JRC_SS37928	FlyLightSplit:SS37928|FlyLightSplitSlideCode:20180622_20_C1|jrc_slide_code_api:20180622_20_C1|neuronbridge:SS37928	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2556296402950946914	JRC_SS37958_Brain_20180622_19_E1_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightSplit:SS37958|FlyLightSplitSlideCode:20180622_19_E1|jrc_slide_code_api:20180622_19_E1|neuronbridge:SS37958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2556296403127107682	JRC_SS37958_Brain_20180622_19_E2_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightRaw:SS37958|FlyLightRawSlideCode:20180622_19_E2|jrc_slide_code_api:20180622_19_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2556296403303268450	JRC_SS37958_Brain_20180622_19_E3_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightSplit:SS37958|FlyLightSplitSlideCode:20180622_19_E3|jrc_slide_code_api:20180622_19_E3|neuronbridge:SS37958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2556296403479429218	JRC_SS37958_Brain_20180622_19_E4_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightSplit:SS37958|FlyLightSplitSlideCode:20180622_19_E4|jrc_slide_code_api:20180622_19_E4|neuronbridge:SS37958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2556296403655589986	JRC_SS37958_Brain_20180622_19_E5_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightSplit:SS37958|FlyLightSplitSlideCode:20180622_19_E5|jrc_slide_code_api:20180622_19_E5|neuronbridge:SS37958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2556296403827556450	JRC_SS37958_Brain_20180622_19_E6_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightSplit:SS37958|FlyLightSplitSlideCode:20180622_19_E6|jrc_slide_code_api:20180622_19_E6|neuronbridge:SS37958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2556296404003717218	JRC_SS37958_Brain_20180622_19_E7_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightSplit:SS37958|FlyLightSplitSlideCode:20180622_19_E7|jrc_slide_code_api:20180622_19_E7|neuronbridge:SS37958	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2556296404179877986	JRC_SS37958_Brain_20180622_19_E8_20x	female organism|adult brain|P{VT009849-GAL4.DBD} ∩ P{R84F07-p65.AD} expression pattern	JRC2018Unisex_c	SS37958|JRC_SS37958	FlyLightRaw:SS37958|FlyLightRawSlideCode:20180622_19_E8|jrc_slide_code_api:20180622_19_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2556296405740159074	JRC_SS33673_Brain_20180622_19_G1_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G1|jrc_slide_code_api:20180622_19_G1|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2556296405912125538	JRC_SS33673_Brain_20180622_19_G2_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G2|jrc_slide_code_api:20180622_19_G2|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2556296406084092002	JRC_SS33673_Brain_20180622_19_G3_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G3|jrc_slide_code_api:20180622_19_G3|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2556296406256058466	JRC_SS33673_Brain_20180622_19_G4_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G4|jrc_slide_code_api:20180622_19_G4|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2556296406428024930	JRC_SS33673_Brain_20180622_19_G5_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G5|jrc_slide_code_api:20180622_19_G5|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2556296406599991394	JRC_SS33673_Brain_20180622_19_G6_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G6|jrc_slide_code_api:20180622_19_G6|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G6', age: 'Adult'	expression pattern fragment
20x-Brain-2556296406771957858	JRC_SS33673_Brain_20180622_19_G7_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G7|jrc_slide_code_api:20180622_19_G7|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G7', age: 'Adult'	expression pattern fragment
20x-Brain-2556296406943924322	JRC_SS33673_Brain_20180622_19_G8_20x	female organism|adult brain|P{R81C11-GAL4.DBD} ∩ P{R78H05-p65.AD} expression pattern	JRC2018Unisex_c	SS33673|JRC_SS33673	FlyLightSplit:SS33673|FlyLightSplitSlideCode:20180622_19_G8|jrc_slide_code_api:20180622_19_G8|neuronbridge:SS33673	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180622_19_G8', age: 'Adult'	expression pattern fragment
20x-Brain-2569300295666368610	JRC_SS35783_Brain_20180803_19_B1_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B1|jrc_slide_code_api:20180803_19_B1|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2569300295859306594	JRC_SS35783_Brain_20180803_19_B2_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B2|jrc_slide_code_api:20180803_19_B2|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2569300296048050274	JRC_SS35783_Brain_20180803_19_B3_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B3|jrc_slide_code_api:20180803_19_B3|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2569300296236793954	JRC_SS35783_Brain_20180803_19_B4_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B4|jrc_slide_code_api:20180803_19_B4|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2569300296429731938	JRC_SS35783_Brain_20180803_19_B5_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B5|jrc_slide_code_api:20180803_19_B5|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2569300296614281314	JRC_SS35783_Brain_20180803_19_B6_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B6|jrc_slide_code_api:20180803_19_B6|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2569300296807219298	JRC_SS35783_Brain_20180803_19_B7_20x	female organism|adult brain|P{VT049480-GAL4.DBD} ∩ P{R93E01-p65.AD} expression pattern	JRC2018Unisex_c	SS35783|JRC_SS35783	FlyLightSplit:SS35783|FlyLightSplitSlideCode:20180803_19_B7|jrc_slide_code_api:20180803_19_B7|neuronbridge:SS35783	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2569300297000157282	JRC_SS35750_Brain_20180803_19_C1_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C1|jrc_slide_code_api:20180803_19_C1|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2569300297188900962	JRC_SS35750_Brain_20180803_19_C2_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C2|jrc_slide_code_api:20180803_19_C2|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2569300297377644642	JRC_SS35750_Brain_20180803_19_C3_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C3|jrc_slide_code_api:20180803_19_C3|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2569300297566388322	JRC_SS35750_Brain_20180803_19_C4_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C4|jrc_slide_code_api:20180803_19_C4|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2569300297755132002	JRC_SS35750_Brain_20180803_19_C5_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C5|jrc_slide_code_api:20180803_19_C5|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2569300297943875682	JRC_SS35750_Brain_20180803_19_C6_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C6|jrc_slide_code_api:20180803_19_C6|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2569300298132619362	JRC_SS35750_Brain_20180803_19_C7_20x	female organism|adult brain|P{VT044519-GAL4.DBD} ∩ P{R12E04-p65.AD} expression pattern	JRC2018Unisex_c	SS35750|JRC_SS35750	FlyLightSplit:SS35750|FlyLightSplitSlideCode:20180803_19_C7|jrc_slide_code_api:20180803_19_C7|neuronbridge:SS35750	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180803_19_C7', age: 'Adult'	expression pattern fragment
