filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1943132611924721671	JRC_SS00081_Brain_20130426_20_B6_63x	female organism|adult brain|P{R21H11-GAL4.DBD} ∩ P{R16D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00081|GMR_SS00081|JRC_SS00081	FlyLightRaw:SS00081|FlyLightRawSlideCode:20130426_20_B6|jrc_slide_code_api:20130426_20_B6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_B6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132612834885639	JRC_SS00081_Brain_20130426_20_B8_63x	female organism|adult brain|P{R21H11-GAL4.DBD} ∩ P{R16D01-p65.AD} expression pattern	JRC2018Unisex_c	SS00081|GMR_SS00081|JRC_SS00081	FlyLightRaw:SS00081|FlyLightRawSlideCode:20130426_20_B8|jrc_slide_code_api:20130426_20_B8	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_B8', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132613799575559	JRC_SS00090_Brain_20130426_20_C1_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130426_20_C1|jrc_slide_code_api:20130426_20_C1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132614814597127	JRC_SS00090_Brain_20130426_20_C2_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightSplit:SS00090|FlyLightSplitSlideCode:20130426_20_C2|jrc_slide_code_api:20130426_20_C2|neuronbridge:SS00090	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132615770898439	JRC_SS00090_Brain_20130426_20_C3_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130426_20_C3|jrc_slide_code_api:20130426_20_C3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132616618147847	JRC_SS00090_Brain_20130426_20_C4_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130426_20_C4|jrc_slide_code_api:20130426_20_C4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132617561866247	JRC_SS00090_Brain_20130426_20_C5_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130426_20_C5|jrc_slide_code_api:20130426_20_C5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132618438475783	JRC_SS00090_Brain_20130426_20_C6_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightSplit:SS00090|FlyLightSplitSlideCode:20130426_20_C6|jrc_slide_code_api:20130426_20_C6|neuronbridge:SS00090	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132619457691655	JRC_SS00090_Brain_20130426_20_C7_63x	female organism|adult brain|P{R15C03-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00090|GMR_SS00090|JRC_SS00090	FlyLightRaw:SS00090|FlyLightRawSlideCode:20130426_20_C7|jrc_slide_code_api:20130426_20_C7	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130426_20_C7', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132679817920519	JRC_SS00098_Brain_20130429_19_E1_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_E1|jrc_slide_code_api:20130429_19_E1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132680673558535	JRC_SS00098_Brain_20130429_19_E2_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_E2|jrc_slide_code_api:20130429_19_E2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132681525002247	JRC_SS00098_Brain_20130429_19_E3_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightSplit:SS00098|FlyLightSplitSlideCode:20130429_19_E3|jrc_slide_code_api:20130429_19_E3|neuronbridge:SS00098	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132682389028871	JRC_SS00098_Brain_20130429_19_E4_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_E4|jrc_slide_code_api:20130429_19_E4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132683269832711	JRC_SS00098_Brain_20130429_19_E5_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightSplit:SS00098|FlyLightSplitSlideCode:20130429_19_E5|jrc_slide_code_api:20130429_19_E5|neuronbridge:SS00098	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132684209356807	JRC_SS00098_Brain_20130429_19_E6_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_E6|jrc_slide_code_api:20130429_19_E6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132685270515719	JRC_SS00098_Brain_20130429_19_E7_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightSplit:SS00098|FlyLightSplitSlideCode:20130429_19_E7|jrc_slide_code_api:20130429_19_E7|neuronbridge:SS00098	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E7', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132686121959431	JRC_SS00098_Brain_20130429_19_E8_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_E8|jrc_slide_code_api:20130429_19_E8	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_E8', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132686969208839	JRC_SS00098_Brain_20130429_19_F1_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_F1|jrc_slide_code_api:20130429_19_F1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_F1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132688110059527	JRC_SS00098_Brain_20130429_19_F2_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_F2|jrc_slide_code_api:20130429_19_F2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_F2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132688906977287	JRC_SS00098_Brain_20130429_19_F3_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_F3|jrc_slide_code_api:20130429_19_F3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_F3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132689859084295	JRC_SS00098_Brain_20130429_19_F4_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_F4|jrc_slide_code_api:20130429_19_F4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_F4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943132690794414087	JRC_SS00098_Brain_20130429_19_F5_63x	female organism|adult brain|P{R93G12-GAL4.DBD} ∩ P{R19G02-p65.AD} expression pattern	JRC2018Unisex_c	SS00098|GMR_SS00098|JRC_SS00098	FlyLightRaw:SS00098|FlyLightRawSlideCode:20130429_19_F5|jrc_slide_code_api:20130429_19_F5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130429_19_F5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943164380455632903	JRC_SS00154_Brain_20130430_31_J1_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130430_31_J1|jrc_slide_code_api:20130430_31_J1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130430_31_J1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164382741528583	JRC_SS00154_Brain_20130430_31_J3_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130430_31_J3|jrc_slide_code_api:20130430_31_J3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130430_31_J3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164384071122951	JRC_SS00154_Brain_20130430_31_J4_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130430_31_J4|jrc_slide_code_api:20130430_31_J4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130430_31_J4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164385283276807	JRC_SS00154_Brain_20130430_31_J5_63x	female organism|adult brain|P{R40A01-GAL4.DBD} ∩ P{R37H01-p65.AD} expression pattern	JRC2018Unisex_c	SS00154|GMR_SS00154|JRC_SS00154	FlyLightRaw:SS00154|FlyLightRawSlideCode:20130430_31_J5|jrc_slide_code_api:20130430_31_J5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130430_31_J5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164391289520135	JRC_SS00425_Brain_20130501_31_B1_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130501_31_B1|jrc_slide_code_api:20130501_31_B1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130501_31_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164392312930311	JRC_SS00425_Brain_20130501_31_B3_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130501_31_B3|jrc_slide_code_api:20130501_31_B3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130501_31_B3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164393235677191	JRC_SS00425_Brain_20130501_31_B4_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130501_31_B4|jrc_slide_code_api:20130501_31_B4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130501_31_B4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164393986457607	JRC_SS00425_Brain_20130501_31_B5_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130501_31_B5|jrc_slide_code_api:20130501_31_B5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130501_31_B5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164394963730439	JRC_SS00425_Brain_20130501_31_B6_63x	female organism|adult brain|P{R85H06-GAL4.DBD} ∩ P{R65B12-p65.AD} expression pattern	JRC2018Unisex_c	SS00425|GMR_SS00425|JRC_SS00425	FlyLightRaw:SS00425|FlyLightRawSlideCode:20130501_31_B6|jrc_slide_code_api:20130501_31_B6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130501_31_B6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-1943164426865606663	JRC_SS00117_Brain_20130501_32_C2_63x	female organism|adult brain|P{R18G01-GAL4.DBD} ∩ P{R24A02-p65.AD} expression pattern	JRC2018Unisex_c	SS00117|GMR_SS00117|JRC_SS00117	FlyLightRaw:SS00117|FlyLightRawSlideCode:20130501_32_C2|jrc_slide_code_api:20130501_32_C2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130501_32_C2', age: 'Day 1-5'	expression pattern fragment
