subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941537303523	BANC_626:720575941537303523	BANC626	is_a	gustatory receptor neuron	
720575941537516786	BANC_626:720575941537516786	BANC626	is_a	gustatory receptor neuron	
720575941537764584	BANC_626:720575941537764584	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941537923299	BANC_626:720575941537923299	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941538144242	BANC_626:720575941538144242	BANC626	is_a	gustatory receptor neuron	
720575941538255587	BANC_626:720575941538255587	BANC626	is_a	descending neuron of the gnathal ganglion DNg11	
720575941538280597	BANC_626:720575941538280597	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941538600085	BANC_626:720575941538600085	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941538976917	BANC_626:720575941538976917	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941539686349	BANC_626:720575941539686349	BANC626	is_a	gustatory receptor neuron	
720575941539769725	BANC_626:720575941539769725	BANC626	is_a	gustatory receptor neuron	
720575941540212429	BANC_626:720575941540212429	BANC626	is_a	adult CB2828 neuron	
720575941541551196	BANC_626:720575941541551196	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941541594972	BANC_626:720575941541594972	BANC626	is_a	gustatory receptor neuron	
720575941542213405	BANC_626:720575941542213405	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941542465309	BANC_626:720575941542465309	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941543190557	BANC_626:720575941543190557	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941543888901	BANC_626:720575941543888901	BANC626	is_a	gustatory receptor neuron	
720575941544094981	BANC_626:720575941544094981	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941545027764	BANC_626:720575941545027764	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941545693064	BANC_626:720575941545693064	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941545821289	BANC_626:720575941545821289	BANC626	is_a	gustatory receptor neuron	
720575941546499004	BANC_626:720575941546499004	BANC626	is_a	adult CB1656 neuron	
720575941546667452	BANC_626:720575941546667452	BANC626	is_a	descending neuron of the posterior brain DNp60	
720575941548169608	BANC_626:720575941548169608	BANC626	is_a	descending neuron of the posterior brain DNp51	
720575941549196148	BANC_626:720575941549196148	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941549644660	BANC_626:720575941549644660	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941549803581	BANC_626:720575941549803581	BANC626	is_a	adult CB1503 neuron	
720575941549998369	BANC_626:720575941549998369	BANC626	is_a	crop-innervating enteric motor neuron	
720575941550124148	BANC_626:720575941550124148	BANC626	is_a	adult CB1218 neuron	
720575941551531803	BANC_626:720575941551531803	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941551685438	BANC_626:720575941551685438	BANC626	is_a	gustatory receptor neuron	
720575941552245895	BANC_626:720575941552245895	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941552830618	BANC_626:720575941552830618	BANC626	is_a	gustatory receptor neuron	
720575941553207706	BANC_626:720575941553207706	BANC626	is_a	gustatory receptor neuron	
720575941553394203	BANC_626:720575941553394203	BANC626	is_a	gustatory receptor neuron	
720575941553542401	BANC_626:720575941553542401	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941553764506	BANC_626:720575941553764506	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941553786503	BANC_626:720575941553786503	BANC626	is_a	descending neuron of the anterior dorsal brain DNa12 (male)	doi:10.7554/eLife.96084.1
720575941554295553	BANC_626:720575941554295553	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941554879130	BANC_626:720575941554879130	BANC626	is_a	gustatory receptor neuron	
720575941555134803	BANC_626:720575941555134803	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941555288577	BANC_626:720575941555288577	BANC626	is_a	gustatory receptor neuron	
720575941556396516	BANC_626:720575941556396516	BANC626	is_a	gustatory receptor neuron	
720575941556813988	BANC_626:720575941556813988	BANC626	is_a	gustatory receptor neuron	
720575941556870884	BANC_626:720575941556870884	BANC626	is_a	descending neuron of the gnathal ganglion DNg11	
720575941557486244	BANC_626:720575941557486244	BANC626	is_a	gustatory receptor neuron	
720575941557788787	BANC_626:720575941557788787	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941558552868	BANC_626:720575941558552868	BANC626	is_a	adult CB3780 neuron	
720575941559097326	BANC_626:720575941559097326	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941559112807	BANC_626:720575941559112807	BANC626	is_a	gustatory receptor neuron	
720575941559140967	BANC_626:720575941559140967	BANC626	is_a	gustatory receptor neuron	
720575941559153767	BANC_626:720575941559153767	BANC626	is_a	gustatory receptor neuron	
720575941559155559	BANC_626:720575941559155559	BANC626	is_a	gustatory receptor neuron	
720575941559947279	BANC_626:720575941559947279	BANC626	is_a	adult fruitless vPR6 (male) neuron	
720575941560352627	BANC_626:720575941560352627	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941560571751	BANC_626:720575941560571751	BANC626	is_a	gustatory receptor neuron	
720575941560597775	BANC_626:720575941560597775	BANC626	is_a	descending neuron of the gnathal ganglion DNg11	
720575941560775271	BANC_626:720575941560775271	BANC626	is_a	gustatory receptor neuron	
720575941560887143	BANC_626:720575941560887143	BANC626	is_a	gustatory receptor neuron	
720575941560946279	BANC_626:720575941560946279	BANC626	is_a	gustatory receptor neuron	
720575941560946791	BANC_626:720575941560946791	BANC626	is_a	gustatory receptor neuron	
720575941562120616	BANC_626:720575941562120616	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941562122664	BANC_626:720575941562122664	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941563075730	BANC_626:720575941563075730	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941563669511	BANC_626:720575941563669511	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941564612247	BANC_626:720575941564612247	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941564903734	BANC_626:720575941564903734	BANC626	is_a	gustatory receptor neuron	
720575941565051446	BANC_626:720575941565051446	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941565317271	BANC_626:720575941565317271	BANC626	is_a	gustatory receptor neuron	
720575941565373703	BANC_626:720575941565373703	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941566802170	BANC_626:720575941566802170	BANC626	is_a	adult fruitless vPR6 (male) neuron	
720575941569162228	BANC_626:720575941569162228	BANC626	is_a	transmedullary neuron Tm7	
720575941569356276	BANC_626:720575941569356276	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941569423604	BANC_626:720575941569423604	BANC626	is_a	gustatory receptor neuron	
720575941569571186	BANC_626:720575941569571186	BANC626	is_a	descending neuron of the posterior brain DNp71	
720575941571554462	BANC_626:720575941571554462	BANC626	is_a	gustatory receptor neuron	
720575941572134651	BANC_626:720575941572134651	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941572697246	BANC_626:720575941572697246	BANC626	is_a	gustatory receptor neuron	
720575941572719006	BANC_626:720575941572719006	BANC626	is_a	descending neuron of the posterior brain DNp67	
720575941573018440	BANC_626:720575941573018440	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941573203465	BANC_626:720575941573203465	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941573284616	BANC_626:720575941573284616	BANC626	is_a	gustatory receptor neuron	
720575941573488392	BANC_626:720575941573488392	BANC626	is_a	circular muscle of uterus motor neuron	
720575941573611848	BANC_626:720575941573611848	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941573618441	BANC_626:720575941573618441	BANC626	is_a	transmedullary neuron Tm7	
720575941573872541	BANC_626:720575941573872541	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941573925263	BANC_626:720575941573925263	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941574119862	BANC_626:720575941574119862	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941574333961	BANC_626:720575941574333961	BANC626	is_a	gustatory receptor neuron	
720575941574363145	BANC_626:720575941574363145	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941574391049	BANC_626:720575941574391049	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941574903035	BANC_626:720575941574903035	BANC626	is_a	adult lobula intrinsic neuron Li33	
720575941574929309	BANC_626:720575941574929309	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941575069032	BANC_626:720575941575069032	BANC626	is_a	gustatory receptor neuron	
720575941575454863	BANC_626:720575941575454863	BANC626	is_a	adult CB1503 neuron	
720575941575538831	BANC_626:720575941575538831	BANC626	is_a	adult CB2559 neuron	
720575941578178393	BANC_626:720575941578178393	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941578758489	BANC_626:720575941578758489	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941579028213	BANC_626:720575941579028213	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941579129177	BANC_626:720575941579129177	BANC626	is_a	gustatory receptor neuron	
720575941579285073	BANC_626:720575941579285073	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941579804661	BANC_626:720575941579804661	BANC626	is_a	adult fruitless vPR6 (male) neuron	
720575941580053749	BANC_626:720575941580053749	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941580918649	BANC_626:720575941580918649	BANC626	is_a	gustatory receptor neuron	
720575941583979910	BANC_626:720575941583979910	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941584909190	BANC_626:720575941584909190	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941586114694	BANC_626:720575941586114694	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941586221958	BANC_626:720575941586221958	BANC626	is_a	descending neuron of the posterior brain DNp41	
720575941587293508	BANC_626:720575941587293508	BANC626	is_a	transmedullary neuron Tm7	
720575941587852868	BANC_626:720575941587852868	BANC626	is_a	gustatory receptor neuron	
720575941589674750	BANC_626:720575941589674750	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941590223358	BANC_626:720575941590223358	BANC626	is_a	gustatory receptor neuron	
720575941591809320	BANC_626:720575941591809320	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941591943976	BANC_626:720575941591943976	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941592505384	BANC_626:720575941592505384	BANC626	is_a	transmedullary neuron Tm7	
720575941592783144	BANC_626:720575941592783144	BANC626	is_a	transmedullary neuron Tm7	
720575941593296679	BANC_626:720575941593296679	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941593531584	BANC_626:720575941593531584	BANC626	is_a	gustatory receptor neuron	
720575941593536704	BANC_626:720575941593536704	BANC626	is_a	gustatory receptor neuron	
720575941594044630	BANC_626:720575941594044630	BANC626	is_a	gustatory receptor neuron	
720575941595015045	BANC_626:720575941595015045	BANC626	is_a	adult CB3780 neuron	
720575941595087911	BANC_626:720575941595087911	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941595617925	BANC_626:720575941595617925	BANC626	is_a	gustatory receptor neuron	
720575941595658373	BANC_626:720575941595658373	BANC626	is_a	gustatory receptor neuron	
720575941596383877	BANC_626:720575941596383877	BANC626	is_a	adult protocerebral bridge 1 glomerulus-fan-shaped body-round body neuron	
720575941596755333	BANC_626:720575941596755333	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941597957788	BANC_626:720575941597957788	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941598205481	BANC_626:720575941598205481	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941598460572	BANC_626:720575941598460572	BANC626	is_a	adult CB3780 neuron	
720575941598918848	BANC_626:720575941598918848	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941599036352	BANC_626:720575941599036352	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941599597609	BANC_626:720575941599597609	BANC626	is_a	gustatory receptor neuron	
720575941599975977	BANC_626:720575941599975977	BANC626	is_a	adult CB1511 neuron	
720575941601393593	BANC_626:720575941601393593	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941602169078	BANC_626:720575941602169078	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941602283193	BANC_626:720575941602283193	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941603304950	BANC_626:720575941603304950	BANC626	is_a	gustatory receptor neuron	
720575941603351030	BANC_626:720575941603351030	BANC626	is_a	gustatory receptor neuron	
720575941603425014	BANC_626:720575941603425014	BANC626	is_a	gustatory receptor neuron	
720575941603435193	BANC_626:720575941603435193	BANC626	is_a	transmedullary neuron Tm7	
720575941604343737	BANC_626:720575941604343737	BANC626	is_a	descending neuron of the gnathal ganglion DNg11	
720575941605147757	BANC_626:720575941605147757	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941606816365	BANC_626:720575941606816365	BANC626	is_a	gustatory receptor neuron	
720575941607298413	BANC_626:720575941607298413	BANC626	is_a	gustatory receptor neuron	
720575941607727469	BANC_626:720575941607727469	BANC626	is_a	adult CB2828 neuron	
720575941608809802	BANC_626:720575941608809802	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941610391529	BANC_626:720575941610391529	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941610533450	BANC_626:720575941610533450	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941610560358	BANC_626:720575941610560358	BANC626	is_a	adult lobula columnar neuron LC28	
720575941611228137	BANC_626:720575941611228137	BANC626	is_a	gustatory receptor neuron	
720575941611230310	BANC_626:720575941611230310	BANC626	is_a	gustatory receptor neuron	
720575941611593574	BANC_626:720575941611593574	BANC626	is_a	transmedullary neuron Tm7	
720575941611774684	BANC_626:720575941611774684	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941612218029	BANC_626:720575941612218029	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941612256220	BANC_626:720575941612256220	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941612297958	BANC_626:720575941612297958	BANC626	is_a	adult lobula intrinsic neuron Li33	
720575941612364774	BANC_626:720575941612364774	BANC626	is_a	crop-innervating enteric motor neuron	
720575941613296915	BANC_626:720575941613296915	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941614583571	BANC_626:720575941614583571	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941614789017	BANC_626:720575941614789017	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941616922581	BANC_626:720575941616922581	BANC626	is_a	gustatory receptor neuron	
720575941618423935	BANC_626:720575941618423935	BANC626	is_a	gustatory receptor neuron	
720575941620248191	BANC_626:720575941620248191	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941624093339	BANC_626:720575941624093339	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941624257532	BANC_626:720575941624257532	BANC626	is_a	descending neuron of the posterior brain DNp41	
720575941625531803	BANC_626:720575941625531803	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941625616842	BANC_626:720575941625616842	BANC626	is_a	transmedullary neuron Tm7	
720575941625694572	BANC_626:720575941625694572	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941625723244	BANC_626:720575941625723244	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941625739675	BANC_626:720575941625739675	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941625974730	BANC_626:720575941625974730	BANC626	is_a	adult CB1245 neuron	
720575941627543097	BANC_626:720575941627543097	BANC626	is_a	transmedullary neuron Tm7	
720575941628109881	BANC_626:720575941628109881	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941628309305	BANC_626:720575941628309305	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941628869414	BANC_626:720575941628869414	BANC626	is_a	gustatory receptor neuron	
720575941629385510	BANC_626:720575941629385510	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941629766182	BANC_626:720575941629766182	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941630246882	BANC_626:720575941630246882	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941630310626	BANC_626:720575941630310626	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941630346466	BANC_626:720575941630346466	BANC626	is_a	adult CB1244 neuron	
720575941630954466	BANC_626:720575941630954466	BANC626	is_a	transmedullary neuron Tm7	
720575941631160556	BANC_626:720575941631160556	BANC626	is_a	gustatory receptor neuron	
720575941631226850	BANC_626:720575941631226850	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941631364322	BANC_626:720575941631364322	BANC626	is_a	gustatory receptor neuron	
720575941631757765	BANC_626:720575941631757765	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941631922875	BANC_626:720575941631922875	BANC626	is_a	adult lobula columnar neuron LC28	
720575941631975621	BANC_626:720575941631975621	BANC626	is_a	adult fruitless vPR6 (male) neuron	
720575941631994604	BANC_626:720575941631994604	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941632269472	BANC_626:720575941632269472	BANC626	is_a	gustatory receptor neuron	
720575941632332741	BANC_626:720575941632332741	BANC626	is_a	gustatory receptor neuron	
720575941632919749	BANC_626:720575941632919749	BANC626	is_a	transmedullary neuron Tm7	
720575941632948155	BANC_626:720575941632948155	BANC626	is_a	gustatory receptor neuron	
720575941638948213	BANC_626:720575941638948213	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941639366005	BANC_626:720575941639366005	BANC626	is_a	gustatory receptor neuron	
720575941639764511	BANC_626:720575941639764511	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941640374047	BANC_626:720575941640374047	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941642514021	BANC_626:720575941642514021	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941642936696	BANC_626:720575941642936696	BANC626	is_a	adult fruitless vPR6 (male) neuron	
720575941643664210	BANC_626:720575941643664210	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941643685496	BANC_626:720575941643685496	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941643714936	BANC_626:720575941643714936	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941644416456	BANC_626:720575941644416456	BANC626	is_a	gustatory receptor neuron	
720575941644904648	BANC_626:720575941644904648	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941645355896	BANC_626:720575941645355896	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941649112120	BANC_626:720575941649112120	BANC626	is_a	gustatory receptor neuron	
720575941649119544	BANC_626:720575941649119544	BANC626	is_a	gustatory receptor neuron	
720575941649123128	BANC_626:720575941649123128	BANC626	is_a	gustatory receptor neuron	
720575941649569301	BANC_626:720575941649569301	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941651581457	BANC_626:720575941651581457	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941652156657	BANC_626:720575941652156657	BANC626	is_a	descending neuron of the posterior brain DNp41	
720575941652357905	BANC_626:720575941652357905	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941652447961	BANC_626:720575941652447961	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941652590833	BANC_626:720575941652590833	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941652660441	BANC_626:720575941652660441	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941652729617	BANC_626:720575941652729617	BANC626	is_a	gustatory receptor neuron	
720575941652822257	BANC_626:720575941652822257	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941653267985	BANC_626:720575941653267985	BANC626	is_a	transmedullary neuron Tm7	
720575941653513745	BANC_626:720575941653513745	BANC626	is_a	adult CB1503 neuron	
720575941654866900	BANC_626:720575941654866900	BANC626	is_a	gustatory receptor neuron	
720575941658218264	BANC_626:720575941658218264	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941658817816	BANC_626:720575941658817816	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941661352248	BANC_626:720575941661352248	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941662587192	BANC_626:720575941662587192	BANC626	is_a	transmedullary neuron Tm7	
720575941663036984	BANC_626:720575941663036984	BANC626	is_a	adult lobula intrinsic neuron Li33	
720575941663704700	BANC_626:720575941663704700	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941666750707	BANC_626:720575941666750707	BANC626	is_a	adult lobula columnar neuron LC28	
720575941670392999	BANC_626:720575941670392999	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941670599591	BANC_626:720575941670599591	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941680373437	BANC_626:720575941680373437	BANC626	is_a	adult posterior lateral protocerebrum neuron 183	
720575941687311855	BANC_626:720575941687311855	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941690138520	BANC_626:720575941690138520	BANC626	is_a	adult CB1511 neuron	
720575941690322584	BANC_626:720575941690322584	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941690563224	BANC_626:720575941690563224	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941691279768	BANC_626:720575941691279768	BANC626	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941701010394	BANC_626:720575941701010394	BANC626	is_a	adult posterior lateral protocerebrum neuron 183	
720575941716031019	BANC_626:720575941716031019	BANC626	is_a	gustatory receptor neuron	
720575941716033067	BANC_626:720575941716033067	BANC626	is_a	gustatory receptor neuron	
720575941716209451	BANC_626:720575941716209451	BANC626	is_a	gustatory receptor neuron	
720575941730147371	BANC_626:720575941730147371	BANC626	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941731727147	BANC_626:720575941731727147	BANC626	is_a	gustatory receptor neuron	
720575941732081707	BANC_626:720575941732081707	BANC626	is_a	gustatory receptor neuron	
720575941732233771	BANC_626:720575941732233771	BANC626	is_a	gustatory receptor neuron	
720575941732761899	BANC_626:720575941732761899	BANC626	is_a	adult CB3780 neuron	
