subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941643756705	BANC_888:720575941643756705	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643757394	BANC_888:720575941643757394	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643758181	BANC_888:720575941643758181	BANC888	is_a	T5a neuron	
720575941643758674	BANC_888:720575941643758674	BANC888	is_a	lamina monopolar neuron L5	
720575941643758712	BANC_888:720575941643758712	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643762337	BANC_888:720575941643762337	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941643764129	BANC_888:720575941643764129	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941643765368	BANC_888:720575941643765368	BANC888	is_a	transmedullary neuron Tm2	
720575941643765624	BANC_888:720575941643765624	BANC888	is_a	alpha/beta Kenyon cell	
720575941643768993	BANC_888:720575941643768993	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941643769976	BANC_888:720575941643769976	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643774053	BANC_888:720575941643774053	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643774881	BANC_888:720575941643774881	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941643776850	BANC_888:720575941643776850	BANC888	is_a	zone F Johnston organ neuron	
720575941643778248	BANC_888:720575941643778248	BANC888	is_a	adult IN06B086 neuron	
720575941643778721	BANC_888:720575941643778721	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941643783329	BANC_888:720575941643783329	BANC888	is_a	centrifugal neuron C3	
720575941643784609	BANC_888:720575941643784609	BANC888	is_a	transmedullary neuron Tm2	
720575941643788389	BANC_888:720575941643788389	BANC888	is_a	transmedullary neuron Tm4	
720575941643789688	BANC_888:720575941643789688	BANC888	is_a	transmedullary neuron Tm1	
720575941643791224	BANC_888:720575941643791224	BANC888	is_a	adult IN20A.22A092 neuron	
720575941643792978	BANC_888:720575941643792978	BANC888	is_a	T3 neuron	
720575941643794120	BANC_888:720575941643794120	BANC888	is_a	lobula columnar neuron LC17	
720575941643797624	BANC_888:720575941643797624	BANC888	is_a	peripherally synapsing interneuron	
720575941643798098	BANC_888:720575941643798098	BANC888	is_a	transmedullary neuron Tm32	FlyBase:FBrf0262545
720575941643808161	BANC_888:720575941643808161	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941643808869	BANC_888:720575941643808869	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 109	
720575941643816353	BANC_888:720575941643816353	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941643817672	BANC_888:720575941643817672	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643821176	BANC_888:720575941643821176	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941643824229	BANC_888:720575941643824229	BANC888	is_a	centrifugal neuron C2	
720575941643830629	BANC_888:720575941643830629	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643835553	BANC_888:720575941643835553	BANC888	is_a	transmedullary neuron Tm1	
720575941643842209	BANC_888:720575941643842209	BANC888	is_a	T5a neuron	
720575941643842977	BANC_888:720575941643842977	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941643843016	BANC_888:720575941643843016	BANC888	is_a	adult CB1424 neuron	
720575941643852705	BANC_888:720575941643852705	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643853768	BANC_888:720575941643853768	BANC888	is_a	lamina monopolar neuron L1	
720575941643855009	BANC_888:720575941643855009	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941643855480	BANC_888:720575941643855480	BANC888	is_a	adult SNch10 neuron	
720575941643858593	BANC_888:720575941643858593	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643858789	BANC_888:720575941643858789	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643859026	BANC_888:720575941643859026	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643861368	BANC_888:720575941643861368	BANC888	is_a	adult SNxx33 neuron	
720575941643874680	BANC_888:720575941643874680	BANC888	is_a	lamina monopolar neuron L1	
720575941643874917	BANC_888:720575941643874917	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941643881633	BANC_888:720575941643881633	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643882952	BANC_888:720575941643882952	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643885688	BANC_888:720575941643885688	BANC888	is_a	wing margin mechanosensory bristle	
720575941643886693	BANC_888:720575941643886693	BANC888	is_a	T2a neuron	
720575941643894354	BANC_888:720575941643894354	BANC888	is_a	transmedullary Y neuron TmY15	
720575941643898568	BANC_888:720575941643898568	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643899336	BANC_888:720575941643899336	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941643900872	BANC_888:720575941643900872	BANC888	is_a	transmedullary Y neuron TmY10	
720575941643902072	BANC_888:720575941643902072	BANC888	is_a	adult IN12B022 neuron	
720575941643908257	BANC_888:720575941643908257	BANC888	is_a	T4c neuron	
720575941643918437	BANC_888:720575941643918437	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643919816	BANC_888:720575941643919816	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941643922337	BANC_888:720575941643922337	BANC888	is_a	adult antennal lobe projection neuron DP1l vPN	
720575941643924129	BANC_888:720575941643924129	BANC888	is_a	adult lateral accessory lobe neuron 112	
720575941643925861	BANC_888:720575941643925861	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643937697	BANC_888:720575941643937697	BANC888	is_a	T5d neuron	
720575941643939272	BANC_888:720575941643939272	BANC888	is_a	transmedullary Y neuron TmY20	
720575941643939685	BANC_888:720575941643939685	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643941025	BANC_888:720575941643941025	BANC888	is_a	adult CB3006 neuron	
720575941643944097	BANC_888:720575941643944097	BANC888	is_a	transmedullary neuron Tm20	
720575941643945160	BANC_888:720575941643945160	BANC888	is_a	adult SNta29 neuron	
720575941643947640	BANC_888:720575941643947640	BANC888	is_a	adult olfactory receptor neuron Or59b	
720575941643949473	BANC_888:720575941643949473	BANC888	is_a	adult central brain intrinsic neuron	
720575941643950181	BANC_888:720575941643950181	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643951717	BANC_888:720575941643951717	BANC888	is_a	T5d neuron	
720575941643951736	BANC_888:720575941643951736	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941643952722	BANC_888:720575941643952722	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643952741	BANC_888:720575941643952741	BANC888	is_a	T5c neuron	
720575941643954533	BANC_888:720575941643954533	BANC888	is_a	distal medullary amacrine neuron Dm12	
720575941643955301	BANC_888:720575941643955301	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643955320	BANC_888:720575941643955320	BANC888	is_a	bristle sensory neuron	
720575941643956069	BANC_888:720575941643956069	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643956424	BANC_888:720575941643956424	BANC888	is_a	wing margin mechanosensory bristle	
720575941643957880	BANC_888:720575941643957880	BANC888	is_a	bristle sensory neuron	
720575941643958904	BANC_888:720575941643958904	BANC888	is_a	adult IN13A005 neuron	
720575941643960737	BANC_888:720575941643960737	BANC888	is_a	adult lateral horn AV1a3 neuron	
720575941643964242	BANC_888:720575941643964242	BANC888	is_a	transmedullary neuron Tm1	
720575941643965522	BANC_888:720575941643965522	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 004	
720575941643967352	BANC_888:720575941643967352	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941643969874	BANC_888:720575941643969874	BANC888	is_a	adult lateral horn AD1c2 neuron	
720575941643969893	BANC_888:720575941643969893	BANC888	is_a	adult olfactory receptor neuron Or67a	
720575941643970760	BANC_888:720575941643970760	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941643973576	BANC_888:720575941643973576	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941643974049	BANC_888:720575941643974049	BANC888	is_a	T5c neuron	
720575941643976392	BANC_888:720575941643976392	BANC888	is_a	T5b neuron	
720575941643976786	BANC_888:720575941643976786	BANC888	is_a	adult CB1155 neuron	
720575941643977160	BANC_888:720575941643977160	BANC888	is_a	T5b neuron	
720575941643977848	BANC_888:720575941643977848	BANC888	is_a	adult IN04B082 neuron	
720575941643978066	BANC_888:720575941643978066	BANC888	is_a	dopaminergic PAM neuron 5	
720575941643978360	BANC_888:720575941643978360	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941643979602	BANC_888:720575941643979602	BANC888	is_a	alpha/beta Kenyon cell	
720575941643980664	BANC_888:720575941643980664	BANC888	is_a	adult SNta21 neuron	
720575941643981138	BANC_888:720575941643981138	BANC888	is_a	alpha/beta Kenyon cell	
720575941643984229	BANC_888:720575941643984229	BANC888	is_a	femoral chordotonal club neuron	
720575941643990392	BANC_888:720575941643990392	BANC888	is_a	adult SNta40 neuron	
720575941643990472	BANC_888:720575941643990472	BANC888	is_a	T5d neuron	
720575941643991160	BANC_888:720575941643991160	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941643991416	BANC_888:720575941643991416	BANC888	is_a	adult SNta32 neuron	
720575941643991928	BANC_888:720575941643991928	BANC888	is_a	adult olfactory receptor neuron Or92a	
720575941643992008	BANC_888:720575941643992008	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941643995000	BANC_888:720575941643995000	BANC888	is_a	adult SNta24 neuron	
720575941643995080	BANC_888:720575941643995080	BANC888	is_a	centrifugal neuron C3	
720575941643995512	BANC_888:720575941643995512	BANC888	is_a	adult SNta38 neuron	
720575941643997048	BANC_888:720575941643997048	BANC888	is_a	adult SNta35 neuron	
720575941643999314	BANC_888:720575941643999314	BANC888	is_a	adult CB3708 neuron	
720575941643999944	BANC_888:720575941643999944	BANC888	is_a	T5a neuron	
720575941644001224	BANC_888:720575941644001224	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941644002504	BANC_888:720575941644002504	BANC888	is_a	T2 neuron	
720575941644005240	BANC_888:720575941644005240	BANC888	is_a	adult SNta38 neuron	
720575941644006520	BANC_888:720575941644006520	BANC888	is_a	adult olfactory receptor neuron Or88a	
720575941644007250	BANC_888:720575941644007250	BANC888	is_a	adult CB1545 neuron	
720575941644008056	BANC_888:720575941644008056	BANC888	is_a	prothoracic leg taste bristle chemosensory neuron	
720575941644009810	BANC_888:720575941644009810	BANC888	is_a	adult CB0632 neuron	
720575941644010853	BANC_888:720575941644010853	BANC888	is_a	zone F Johnston organ neuron	
720575941644013176	BANC_888:720575941644013176	BANC888	is_a	adult SNch06 neuron	
720575941644013217	BANC_888:720575941644013217	BANC888	is_a	sensory neuron	
720575941644014753	BANC_888:720575941644014753	BANC888	is_a	lobula columnar neuron LC17	
720575941644015816	BANC_888:720575941644015816	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941644016248	BANC_888:720575941644016248	BANC888	is_a	adult SNta23 neuron	
720575941644016466	BANC_888:720575941644016466	BANC888	is_a	adult CNS neuron	
720575941644018277	BANC_888:720575941644018277	BANC888	is_a	lamina monopolar neuron L1	
720575941644021880	BANC_888:720575941644021880	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941644022136	BANC_888:720575941644022136	BANC888	is_a	bristle sensory neuron	
720575941644022984	BANC_888:720575941644022984	BANC888	is_a	T2a neuron	
720575941644023160	BANC_888:720575941644023160	BANC888	is_a	adult INXXX395 neuron	
720575941644023672	BANC_888:720575941644023672	BANC888	is_a	adult olfactory receptor neuron Or85d	
720575941644024952	BANC_888:720575941644024952	BANC888	is_a	adult SNta31 neuron	
720575941644025426	BANC_888:720575941644025426	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941644029285	BANC_888:720575941644029285	BANC888	is_a	lamina monopolar neuron L2	
720575941644032357	BANC_888:720575941644032357	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941644033106	BANC_888:720575941644033106	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941644034130	BANC_888:720575941644034130	BANC888	is_a	centrifugal neuron C3	
720575941644035784	BANC_888:720575941644035784	BANC888	is_a	T5d neuron	
720575941644035922	BANC_888:720575941644035922	BANC888	is_a	adult CB2247 neuron	
720575941644043681	BANC_888:720575941644043681	BANC888	is_a	gamma main Kenyon cell	
720575941644046968	BANC_888:720575941644046968	BANC888	is_a	adult CB2440 neuron	
720575941644047698	BANC_888:720575941644047698	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941644048248	BANC_888:720575941644048248	BANC888	is_a	T2a neuron	
720575941644049313	BANC_888:720575941644049313	BANC888	is_a	centrifugal neuron C2	
720575941644051400	BANC_888:720575941644051400	BANC888	is_a	T5d neuron	
720575941644052562	BANC_888:720575941644052562	BANC888	is_a	adult prosternal chordotonal organ neuron	
720575941644055672	BANC_888:720575941644055672	BANC888	is_a	gamma dorsal Kenyon cell	
720575941644058706	BANC_888:720575941644058706	BANC888	is_a	adult fruitless pMP1 (male) neuron	doi:10.1101/2024.06.04.596633
720575941644059000	BANC_888:720575941644059000	BANC888	is_a	adult CB1439 neuron	
720575941644059592	BANC_888:720575941644059592	BANC888	is_a	T4a neuron	
720575941644060242	BANC_888:720575941644060242	BANC888	is_a	adult IN13B030 neuron	
720575941644062290	BANC_888:720575941644062290	BANC888	is_a	adult AN10B053 neuron	
720575941644063826	BANC_888:720575941644063826	BANC888	is_a	adult SNta29 neuron	
720575941644063864	BANC_888:720575941644063864	BANC888	is_a	adult lateral horn AV2g1 neuron	
720575941644065185	BANC_888:720575941644065185	BANC888	is_a	alpha/beta Kenyon cell	
720575941644069970	BANC_888:720575941644069970	BANC888	is_a	adult IN21A021 neuron	
720575941644070226	BANC_888:720575941644070226	BANC888	is_a	adult IN20A.22A002 neuron	
720575941644070817	BANC_888:720575941644070817	BANC888	is_a	gamma main Kenyon cell	
720575941644073633	BANC_888:720575941644073633	BANC888	is_a	gamma main Kenyon cell	
720575941644077473	BANC_888:720575941644077473	BANC888	is_a	alpha/beta Kenyon cell	
720575941644078497	BANC_888:720575941644078497	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941644079698	BANC_888:720575941644079698	BANC888	is_a	adult IN06A028 neuron	
720575941644081490	BANC_888:720575941644081490	BANC888	is_a	adult IN06B008 neuron	
720575941644083026	BANC_888:720575941644083026	BANC888	is_a	adult IN14A014 neuron	
720575941644084641	BANC_888:720575941644084641	BANC888	is_a	transmedullary neuron Tm3	
720575941644085330	BANC_888:720575941644085330	BANC888	is_a	adult ANXXX008 neuron	
720575941644088440	BANC_888:720575941644088440	BANC888	is_a	adult CB0982 neuron	
720575941644089957	BANC_888:720575941644089957	BANC888	is_a	lamina monopolar neuron L3	
720575941644090273	BANC_888:720575941644090273	BANC888	is_a	adult INXXX213 neuron	
720575941644092261	BANC_888:720575941644092261	BANC888	is_a	adult CB2898 neuron	
720575941644093266	BANC_888:720575941644093266	BANC888	is_a	adult IN13B058 neuron	
720575941644094625	BANC_888:720575941644094625	BANC888	is_a	adult IN12B077 neuron	
720575941644095058	BANC_888:720575941644095058	BANC888	is_a	lamina monopolar neuron L2	
720575941644097637	BANC_888:720575941644097637	BANC888	is_a	adult superior medial protocerebrum neuron 452	
720575941644099528	BANC_888:720575941644099528	BANC888	is_a	lobula columnar neuron LC6	
720575941644100709	BANC_888:720575941644100709	BANC888	is_a	lamina monopolar neuron L4	
720575941644102226	BANC_888:720575941644102226	BANC888	is_a	adult CNS neuron	
720575941644102482	BANC_888:720575941644102482	BANC888	is_a	adult central brain intrinsic neuron	
720575941644106872	BANC_888:720575941644106872	BANC888	is_a	adult anterior optic tubercle neuron 055	
720575941644107425	BANC_888:720575941644107425	BANC888	is_a	adult IN13A055 neuron	
720575941644108961	BANC_888:720575941644108961	BANC888	is_a	adult mesothoracic VUM neuron 2	doi:10.7554/eLife.96084.1
720575941644112248	BANC_888:720575941644112248	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 011	
720575941644115538	BANC_888:720575941644115538	BANC888	is_a	adult posterior slope neuron 292	
720575941644119201	BANC_888:720575941644119201	BANC888	is_a	adult IN06A018 neuron	
720575941644120993	BANC_888:720575941644120993	BANC888	is_a	alpha/beta Kenyon cell	
720575941644122981	BANC_888:720575941644122981	BANC888	is_a	photoreceptor cell R7	
720575941644123848	BANC_888:720575941644123848	BANC888	is_a	T5d neuron	
720575941644124104	BANC_888:720575941644124104	BANC888	is_a	centrifugal neuron C3	
720575941644124517	BANC_888:720575941644124517	BANC888	is_a	photoreceptor cell R7	
720575941644125266	BANC_888:720575941644125266	BANC888	is_a	adult superior medial protocerebrum neuron 193	
720575941644125285	BANC_888:720575941644125285	BANC888	is_a	photoreceptor cell R8	
720575941644126113	BANC_888:720575941644126113	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941644127176	BANC_888:720575941644127176	BANC888	is_a	T3 neuron	
720575941644127570	BANC_888:720575941644127570	BANC888	is_a	adult fan-shaped body layer 9 neuron of DALcl2 lineage	
720575941644129736	BANC_888:720575941644129736	BANC888	is_a	T5c neuron	
720575941644129953	BANC_888:720575941644129953	BANC888	is_a	adult IN23B070 neuron	
720575941644130465	BANC_888:720575941644130465	BANC888	is_a	adult central brain intrinsic neuron	
720575941644131489	BANC_888:720575941644131489	BANC888	is_a	adult INXXX332 neuron	
720575941644131704	BANC_888:720575941644131704	BANC888	is_a	adult Kenyon cell	
720575941644133537	BANC_888:720575941644133537	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 2 dorsal domain neuron	
720575941644135624	BANC_888:720575941644135624	BANC888	is_a	T3 neuron	
720575941644136136	BANC_888:720575941644136136	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941644136530	BANC_888:720575941644136530	BANC888	is_a	adult superior lateral protocerebrum neuron 240	
720575941644138401	BANC_888:720575941644138401	BANC888	is_a	adult IN06B035 neuron	
720575941644139384	BANC_888:720575941644139384	BANC888	is_a	adult clamp neuron 122	
720575941644139976	BANC_888:720575941644139976	BANC888	is_a	centrifugal neuron C2	
720575941644141473	BANC_888:720575941644141473	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941644144229	BANC_888:720575941644144229	BANC888	is_a	adult SNta21 neuron	
720575941644144978	BANC_888:720575941644144978	BANC888	is_a	adult AN17B009 neuron	
720575941644145509	BANC_888:720575941644145509	BANC888	is_a	adult SNta21 neuron	
720575941644146021	BANC_888:720575941644146021	BANC888	is_a	lamina monopolar neuron L4	
720575941644147832	BANC_888:720575941644147832	BANC888	is_a	adult CB2952 neuron	
720575941644148581	BANC_888:720575941644148581	BANC888	is_a	lamina monopolar neuron L5	
720575941644153957	BANC_888:720575941644153957	BANC888	is_a	photoreceptor cell R8	
720575941644155768	BANC_888:720575941644155768	BANC888	is_a	adult CB0056 neuron	
720575941644156005	BANC_888:720575941644156005	BANC888	is_a	lamina monopolar neuron L2	
720575941644161125	BANC_888:720575941644161125	BANC888	is_a	lobula columnar neuron LC6	
720575941644166049	BANC_888:720575941644166049	BANC888	is_a	adult IN03A073 neuron	
720575941644171896	BANC_888:720575941644171896	BANC888	is_a	gamma main Kenyon cell	
720575941644172370	BANC_888:720575941644172370	BANC888	is_a	adult CB1170 neuron	
720575941644175186	BANC_888:720575941644175186	BANC888	is_a	adult CB0021 neuron	
720575941644175461	BANC_888:720575941644175461	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941644175717	BANC_888:720575941644175717	BANC888	is_a	lamina monopolar neuron L2	
720575941644177569	BANC_888:720575941644177569	BANC888	is_a	adult INXXX319 neuron	
720575941644183160	BANC_888:720575941644183160	BANC888	is_a	transmedullary neuron Tm2	
720575941644186706	BANC_888:720575941644186706	BANC888	is_a	adult olfactory receptor neuron Or71a	
720575941644187041	BANC_888:720575941644187041	BANC888	is_a	alpha/beta Kenyon cell	
720575941644188792	BANC_888:720575941644188792	BANC888	is_a	adult CB2245 neuron	
720575941644189304	BANC_888:720575941644189304	BANC888	is_a	adult olfactory receptor neuron Gr21a/63a	
720575941644189560	BANC_888:720575941644189560	BANC888	is_a	T5b neuron	
720575941644192200	BANC_888:720575941644192200	BANC888	is_a	mesothoracic intracoxal trochanter levator muscle motor neuron	
720575941644193381	BANC_888:720575941644193381	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941644193992	BANC_888:720575941644193992	BANC888	is_a	adult IN09A085 neuron	
720575941644199288	BANC_888:720575941644199288	BANC888	is_a	adult CB2527 neuron	
720575941644205906	BANC_888:720575941644205906	BANC888	is_a	adult superior lateral protocerebrum neuron 405	
720575941644210514	BANC_888:720575941644210514	BANC888	is_a	adult posterior lateral protocerebrum neuron 115	
720575941644210533	BANC_888:720575941644210533	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941644210770	BANC_888:720575941644210770	BANC888	is_a	adult foxglove subesophageal neuron	
720575941644211617	BANC_888:720575941644211617	BANC888	is_a	adult SNxx04 neuron	
720575941644212069	BANC_888:720575941644212069	BANC888	is_a	lamina wide-field 1 neuron	
720575941644212385	BANC_888:720575941644212385	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941644213112	BANC_888:720575941644213112	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941644215653	BANC_888:720575941644215653	BANC888	is_a	photoreceptor cell R8	
720575941644216008	BANC_888:720575941644216008	BANC888	is_a	adult IN03A067 neuron	
720575941644221285	BANC_888:720575941644221285	BANC888	is_a	photoreceptor cell R8	
720575941644222113	BANC_888:720575941644222113	BANC888	is_a	adult olfactory receptor neuron Gr21a/63a	
720575941644222546	BANC_888:720575941644222546	BANC888	is_a	adult CB3422 neuron	
720575941644223826	BANC_888:720575941644223826	BANC888	is_a	adult clamp neuron 113	
720575941644224929	BANC_888:720575941644224929	BANC888	is_a	adult olfactory receptor neuron Or43b	
720575941644226248	BANC_888:720575941644226248	BANC888	is_a	adult IN08A007 neuron	
720575941644226465	BANC_888:720575941644226465	BANC888	is_a	adult SNta29 neuron	
720575941644226760	BANC_888:720575941644226760	BANC888	is_a	adult IN06B080 neuron	
720575941644228690	BANC_888:720575941644228690	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941644231288	BANC_888:720575941644231288	BANC888	is_a	adult central brain intrinsic neuron	
720575941644234696	BANC_888:720575941644234696	BANC888	is_a	adult IN03B060 neuron	
720575941644236232	BANC_888:720575941644236232	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941644236920	BANC_888:720575941644236920	BANC888	is_a	alpha/beta Kenyon cell	
720575941644236961	BANC_888:720575941644236961	BANC888	is_a	adult CB0988 neuron	
720575941644239442	BANC_888:720575941644239442	BANC888	is_a	adult clamp neuron 091	
720575941644240210	BANC_888:720575941644240210	BANC888	is_a	adult CB2105 neuron	
720575941644240485	BANC_888:720575941644240485	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941644249701	BANC_888:720575941644249701	BANC888	is_a	lobula columnar neuron LC17	
720575941644251986	BANC_888:720575941644251986	BANC888	is_a	adult CNS neuron	
720575941644253266	BANC_888:720575941644253266	BANC888	is_a	adult AN12B017 neuron	
720575941644253857	BANC_888:720575941644253857	BANC888	is_a	adult AN12B060 neuron	
720575941644254625	BANC_888:720575941644254625	BANC888	is_a	adult IN01A068 neuron	
720575941644258642	BANC_888:720575941644258642	BANC888	is_a	adult CB0539 neuron	
720575941644260040	BANC_888:720575941644260040	BANC888	is_a	adult SNta28 neuron	
720575941644263781	BANC_888:720575941644263781	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941644264786	BANC_888:720575941644264786	BANC888	is_a	ocellar ganglion interneuron type 01	
720575941644267681	BANC_888:720575941644267681	BANC888	is_a	adult lobula visual projection neuron LoVP12	FlyBase:FBrf0262545
720575941644269650	BANC_888:720575941644269650	BANC888	is_a	adult CB2676 neuron	
720575941644271186	BANC_888:720575941644271186	BANC888	is_a	adult CB1919 neuron	
720575941644276344	BANC_888:720575941644276344	BANC888	is_a	distal medullary amacrine neuron Dm1	
720575941644277074	BANC_888:720575941644277074	BANC888	is_a	adult CB2532 neuron	
720575941644278984	BANC_888:720575941644278984	BANC888	is_a	adult SNch10 neuron	
720575941644280146	BANC_888:720575941644280146	BANC888	is_a	adult olfactory receptor neuron Or13a	
720575941644280440	BANC_888:720575941644280440	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941644280914	BANC_888:720575941644280914	BANC888	is_a	adult lobula visual projection neuron LoVP7	FlyBase:FBrf0262545
720575941644282312	BANC_888:720575941644282312	BANC888	is_a	lamina monopolar neuron L1	
720575941644282450	BANC_888:720575941644282450	BANC888	is_a	adult antler neuron 021	
720575941644282824	BANC_888:720575941644282824	BANC888	is_a	lamina monopolar neuron L1	
720575941644283986	BANC_888:720575941644283986	BANC888	is_a	adult AN07B085 neuron	
720575941644284360	BANC_888:720575941644284360	BANC888	is_a	adult IN07B044 neuron	
720575941644288456	BANC_888:720575941644288456	BANC888	is_a	adult IN12B022 neuron	
720575941644291154	BANC_888:720575941644291154	BANC888	is_a	adult AN01B018 neuron	
720575941644298066	BANC_888:720575941644298066	BANC888	is_a	adult CB3315 neuron	
720575941644299464	BANC_888:720575941644299464	BANC888	is_a	adult INXXX302 neuron	
720575941644299602	BANC_888:720575941644299602	BANC888	is_a	adult CB0999 neuron	
720575941644306514	BANC_888:720575941644306514	BANC888	is_a	adult CB2737 neuron	
720575941644307026	BANC_888:720575941644307026	BANC888	is_a	adult olfactory receptor neuron Or67c	
720575941644307045	BANC_888:720575941644307045	BANC888	is_a	adult CB2537 neuron	
720575941644307320	BANC_888:720575941644307320	BANC888	is_a	lobula columnar neuron LC10d	
720575941644308306	BANC_888:720575941644308306	BANC888	is_a	gamma main Kenyon cell	
720575941644310354	BANC_888:720575941644310354	BANC888	is_a	adult CB0635 neuron	
720575941644312776	BANC_888:720575941644312776	BANC888	is_a	gustatory receptor neuron of the wing	
720575941644313445	BANC_888:720575941644313445	BANC888	is_a	zone B Johnston organ neuron	
720575941644314213	BANC_888:720575941644314213	BANC888	is_a	adult lateral accessory lobe neuron 051	
720575941644314981	BANC_888:720575941644314981	BANC888	is_a	adult CB0734 neuron	
720575941644315986	BANC_888:720575941644315986	BANC888	is_a	adult CB1556 neuron	
720575941644316065	BANC_888:720575941644316065	BANC888	is_a	adult gamma Kenyon cell	
720575941644317285	BANC_888:720575941644317285	BANC888	is_a	adult lateral horn AD2d1 neuron	
720575941644317640	BANC_888:720575941644317640	BANC888	is_a	adult SNta37 neuron	
720575941644318546	BANC_888:720575941644318546	BANC888	is_a	adult CB2627 neuron	
720575941644321637	BANC_888:720575941644321637	BANC888	is_a	adult CB1712 neuron	
720575941644323173	BANC_888:720575941644323173	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941644323429	BANC_888:720575941644323429	BANC888	is_a	adult lateral accessory lobe neuron 096	
720575941644324296	BANC_888:720575941644324296	BANC888	is_a	adult IN16B102 neuron	
720575941644324690	BANC_888:720575941644324690	BANC888	is_a	adult AN12B017 neuron	
720575941644324728	BANC_888:720575941644324728	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941644325989	BANC_888:720575941644325989	BANC888	is_a	adult lateral horn AV4g1 neuron	
720575941644327781	BANC_888:720575941644327781	BANC888	is_a	lobula columnar neuron LC12	
720575941644328805	BANC_888:720575941644328805	BANC888	is_a	adult lateral horn AV4c2 neuron	
720575941644329061	BANC_888:720575941644329061	BANC888	is_a	adult wedge neuron 092	
720575941644332193	BANC_888:720575941644332193	BANC888	is_a	adult CB1202 neuron	
720575941644333394	BANC_888:720575941644333394	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 213	
