subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1kti	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm1_R (MaleCNS:27601)	male-cns:v1.0 260624
VFB_jrmc2eki	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:62678)	male-cns:v1.0 260624
VFB_jrmc1tl0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:533417)	male-cns:v1.0 260624
VFB_jrmc169y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:43523)	male-cns:v1.0 260624
VFB_jrmc04zp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:96413)	male-cns:v1.0 260624
VFB_jrmc1x6p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:71807)	male-cns:v1.0 260624
VFB_jrmc33fi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:533693)	male-cns:v1.0 260624
VFB_jrmc0fko	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:132624)	male-cns:v1.0 260624
VFB_jrmc3ex0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:174827)	male-cns:v1.0 260624
VFB_jrmc1n5p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:75246)	male-cns:v1.0 260624
VFB_jrmc2zbd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:526082)	male-cns:v1.0 260624
VFB_jrmc082i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:116706)	male-cns:v1.0 260624
VFB_jrmc32hv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm18_L (MaleCNS:22737)	male-cns:v1.0 260624
VFB_jrmc0py6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:85045)	male-cns:v1.0 260624
VFB_jrmc0l2o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:93757)	male-cns:v1.0 260624
VFB_jrmc35qf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm14_L (MaleCNS:535009)	male-cns:v1.0 260624
VFB_jrmc29l2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:129134)	male-cns:v1.0 260624
VFB_jrmc2cbe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:541976)	male-cns:v1.0 260624
VFB_jrmc0uva	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:121445)	male-cns:v1.0 260624
VFB_jrmc2ay4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:90481)	male-cns:v1.0 260624
VFB_jrmc1z4b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_L (MaleCNS:79018)	male-cns:v1.0 260624
VFB_jrmc2yw1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_L (MaleCNS:534332)	male-cns:v1.0 260624
VFB_jrmc1wne	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:515925)	male-cns:v1.0 260624
VFB_jrmc2ekj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:39361)	male-cns:v1.0 260624
VFB_jrmc3298	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_L (MaleCNS:48702)	male-cns:v1.0 260624
VFB_jrmc018i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y11_R (MaleCNS:30478)	male-cns:v1.0 260624
VFB_jrmc1xp2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:83870)	male-cns:v1.0 260624
VFB_jrmc0osv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:52651)	male-cns:v1.0 260624
VFB_jrmc1s57	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:137845)	male-cns:v1.0 260624
VFB_jrmc08k8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_L (MaleCNS:40717)	male-cns:v1.0 260624
VFB_jrmc0jga	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:51262)	male-cns:v1.0 260624
VFB_jrmc108c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:124855)	male-cns:v1.0 260624
VFB_jrmc33n3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:154745)	male-cns:v1.0 260624
VFB_jrmc0b35	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_L (MaleCNS:107026)	male-cns:v1.0 260624
VFB_jrmc31k4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:128943)	male-cns:v1.0 260624
VFB_jrmc0b36	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:106649)	male-cns:v1.0 260624
VFB_jrmc31k5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:66615)	male-cns:v1.0 260624
VFB_jrmc3dsa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:100733)	male-cns:v1.0 260624
VFB_jrmc0iyo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:519484)	male-cns:v1.0 260624
VFB_jrmc0gf4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm33_L (MaleCNS:132507)	male-cns:v1.0 260624
VFB_jrmc0gf5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm33_L (MaleCNS:142140)	male-cns:v1.0 260624
VFB_jrmc154o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:64485)	male-cns:v1.0 260624
VFB_jrmc2g7i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:40042)	male-cns:v1.0 260624
VFB_jrmc3f5s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:51419)	male-cns:v1.0 260624
VFB_jrmc1m16	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:84265)	male-cns:v1.0 260624
VFB_jrmc11ke	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:85021)	male-cns:v1.0 260624
VFB_jrmc21hf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo4_L (MaleCNS:62040)	male-cns:v1.0 260624
VFB_jrmc1ysl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li19_R (MaleCNS:26141)	male-cns:v1.0 260624
VFB_jrmc0nhy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:112007)	male-cns:v1.0 260624
VFB_jrmc13u6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:59420)	male-cns:v1.0 260624
VFB_jrmc0yqd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:68437)	male-cns:v1.0 260624
VFB_jrmc36j5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:63907)	male-cns:v1.0 260624
VFB_jrmc0fwf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:139351)	male-cns:v1.0 260624
VFB_jrmc31k6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_L (MaleCNS:123595)	male-cns:v1.0 260624
VFB_jrmc0eoy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:537642)	male-cns:v1.0 260624
VFB_jrmc2cl2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:531417)	male-cns:v1.0 260624
VFB_jrmc2g7j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:24433)	male-cns:v1.0 260624
VFB_jrmc0a1c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_L (MaleCNS:45121)	male-cns:v1.0 260624
VFB_jrmc248s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2c_L (MaleCNS:27851)	male-cns:v1.0 260624
VFB_jrmc2cl3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:171861)	male-cns:v1.0 260624
VFB_jrmc0din	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:86707)	male-cns:v1.0 260624
VFB_jrmc01po	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_R (MaleCNS:59051)	male-cns:v1.0 260624
VFB_jrmc1rc5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_R (MaleCNS:131428)	male-cns:v1.0 260624
VFB_jrmc1yn1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_L (MaleCNS:581201)	male-cns:v1.0 260624
VFB_jrmc35e2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_R (MaleCNS:191271)	male-cns:v1.0 260624
VFB_jrmc0q3t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_L (MaleCNS:100517)	male-cns:v1.0 260624
VFB_jrmc1wwn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:63997)	male-cns:v1.0 260624
VFB_jrmc1qgc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi14_L (MaleCNS:68604)	male-cns:v1.0 260624
VFB_jrmc2cba	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:94809)	male-cns:v1.0 260624
VFB_jrmc0tru	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:93210)	male-cns:v1.0 260624
VFB_jrmc0bw7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:55823)	male-cns:v1.0 260624
VFB_jrmc3719	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm6_R (MaleCNS:90486)	male-cns:v1.0 260624
VFB_jrmc0df0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:33718)	male-cns:v1.0 260624
VFB_jrmc3dj3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:146293)	male-cns:v1.0 260624
VFB_jrmc31nj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm11_R (MaleCNS:56990)	male-cns:v1.0 260624
VFB_jrmc1wn8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:45546)	male-cns:v1.0 260624
VFB_jrmc0l2l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:544101)	male-cns:v1.0 260624
VFB_jrmc0uv8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:122124)	male-cns:v1.0 260624
VFB_jrmc0w8f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:115582)	male-cns:v1.0 260624
VFB_jrmc06fp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_R (MaleCNS:81114)	male-cns:v1.0 260624
VFB_jrmc090x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_R (MaleCNS:55731)	male-cns:v1.0 260624
VFB_jrmc082e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:103313)	male-cns:v1.0 260624
VFB_jrmc0zxp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:123887)	male-cns:v1.0 260624
VFB_jrmc3dj4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:128120)	male-cns:v1.0 260624
VFB_jrmc0n87	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:103366)	male-cns:v1.0 260624
VFB_jrmc11bp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:91934)	male-cns:v1.0 260624
VFB_jrmc1tvo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo7_R (MaleCNS:61822)	male-cns:v1.0 260624
VFB_jrmc2axz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:534216)	male-cns:v1.0 260624
VFB_jrmc0qcm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_L (MaleCNS:47563)	male-cns:v1.0 260624
VFB_jrmc04jc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:52163)	male-cns:v1.0 260624
VFB_jrmc169v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:550816)	male-cns:v1.0 260624
VFB_jrmc2zbc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_R (MaleCNS:91093)	male-cns:v1.0 260624
VFB_jrmc05xy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:45283)	male-cns:v1.0 260624
VFB_jrmc2ay0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:69416)	male-cns:v1.0 260624
VFB_jrmc0lyz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_R (MaleCNS:131194)	male-cns:v1.0 260624
VFB_jrmc0fkj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:138024)	male-cns:v1.0 260624
VFB_jrmc0nt6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp12_R (MaleCNS:42333)	male-cns:v1.0 260624
VFB_jrmc05xz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:102543)	male-cns:v1.0 260624
VFB_jrmc33ff	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:143322)	male-cns:v1.0 260624
VFB_jrmc33po	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm20_R (MaleCNS:23579)	male-cns:v1.0 260624
VFB_jrmc36ha	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_L (MaleCNS:133789)	male-cns:v1.0 260624
VFB_jrmc169w	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:89738)	male-cns:v1.0 260624
VFB_jrmc2eke	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:525871)	male-cns:v1.0 260624
VFB_jrmc04jd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:527169)	male-cns:v1.0 260624
VFB_jrmc0uv9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:138125)	male-cns:v1.0 260624
VFB_jrmc11bq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:108067)	male-cns:v1.0 260624
VFB_jrmc14vl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:68637)	male-cns:v1.0 260624
VFB_jrmc2ekf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:66513)	male-cns:v1.0 260624
VFB_jrmc0r37	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:120754)	male-cns:v1.0 260624
VFB_jrmc2cbb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:75448)	male-cns:v1.0 260624
VFB_jrmc14vm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:67063)	male-cns:v1.0 260624
VFB_jrmc376n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm7_L (MaleCNS:562164)	male-cns:v1.0 260624
VFB_jrmc2wqy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:172241)	male-cns:v1.0 260624
VFB_jrmc35b2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_L (MaleCNS:178665)	male-cns:v1.0 260624
VFB_jrmc1ldi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm4_L (MaleCNS:95246)	male-cns:v1.0 260624
VFB_jrmc0xkd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:123434)	male-cns:v1.0 260624
VFB_jrmc1x6o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:61156)	male-cns:v1.0 260624
VFB_jrmc0p3w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:44264)	male-cns:v1.0 260624
VFB_jrmc0r38	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:111863)	male-cns:v1.0 260624
VFB_jrmc31hd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_L (MaleCNS:169431)	male-cns:v1.0 260624
VFB_jrmc0py4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:95065)	male-cns:v1.0 260624
VFB_jrmc082f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:162231)	male-cns:v1.0 260624
VFB_jrmc2yat	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:148103)	male-cns:v1.0 260624
VFB_jrmc2ekg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:542786)	male-cns:v1.0 260624
VFB_jrmc24pl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi43_R (MaleCNS:40092)	male-cns:v1.0 260624
VFB_jrmc2fxx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:110511)	male-cns:v1.0 260624
VFB_jrmc2cbc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:93502)	male-cns:v1.0 260624
VFB_jrmc2ay1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:158095)	male-cns:v1.0 260624
VFB_jrmc0fkk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:39088)	male-cns:v1.0 260624
VFB_jrmc0fkl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:75855)	male-cns:v1.0 260624
VFB_jrmc0p3x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:52473)	male-cns:v1.0 260624
VFB_jrmc14vn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:107632)	male-cns:v1.0 260624
VFB_jrmc1wn9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:524507)	male-cns:v1.0 260624
VFB_jrmc14vo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:124929)	male-cns:v1.0 260624
VFB_jrmc0l2m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:137486)	male-cns:v1.0 260624
VFB_jrmc23bc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LO_unclear_L (MaleCNS:161179)	male-cns:v1.0 260624
VFB_jrmc2cbd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:536284)	male-cns:v1.0 260624
VFB_jrmc03yf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_R (MaleCNS:45503)	male-cns:v1.0 260624
VFB_jrmc0w8g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:145334)	male-cns:v1.0 260624
VFB_jrmc0ip6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:71594)	male-cns:v1.0 260624
VFB_jrmc0ip7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:72077)	male-cns:v1.0 260624
VFB_jrmc0gdm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm33_R (MaleCNS:131338)	male-cns:v1.0 260624
VFB_jrmc2wqz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:926425)	male-cns:v1.0 260624
VFB_jrmc1sbh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:193464)	male-cns:v1.0 260624
VFB_jrmc0n88	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:125513)	male-cns:v1.0 260624
VFB_jrmc0hlq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:543551)	male-cns:v1.0 260624
VFB_jrmc169x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:544365)	male-cns:v1.0 260624
VFB_jrmc0sf0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:138370)	male-cns:v1.0 260624
VFB_jrmc0241	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_R (MaleCNS:35350)	male-cns:v1.0 260624
VFB_jrmc0g6c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm32_R (MaleCNS:64554)	male-cns:v1.0 260624
VFB_jrmc08nr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_L (MaleCNS:44866)	male-cns:v1.0 260624
VFB_jrmc04je	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:66061)	male-cns:v1.0 260624
VFB_jrmc1ktf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm1_R (MaleCNS:42468)	male-cns:v1.0 260624
VFB_jrmc1wna	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:60141)	male-cns:v1.0 260624
VFB_jrmc1ylw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_L (MaleCNS:550423)	male-cns:v1.0 260624
VFB_jrmc0trv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:136888)	male-cns:v1.0 260624
VFB_jrmc082g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:183610)	male-cns:v1.0 260624
VFB_jrmc1ktg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm1_L (MaleCNS:46870)	male-cns:v1.0 260624
VFB_jrmc0jqb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:153229)	male-cns:v1.0 260624
VFB_jrmc0df1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:100153)	male-cns:v1.0 260624
VFB_jrmc2xnm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:169547)	male-cns:v1.0 260624
VFB_jrmc2fxy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:30001)	male-cns:v1.0 260624
VFB_jrmc0b5l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY19a_L (MaleCNS:516758)	male-cns:v1.0 260624
VFB_jrmc31ud	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_R (MaleCNS:31610)	male-cns:v1.0 260624
VFB_jrmc0sf1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:142690)	male-cns:v1.0 260624
VFB_jrmc14vp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:64540)	male-cns:v1.0 260624
VFB_jrmc05y0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:153742)	male-cns:v1.0 260624
VFB_jrmc26xo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC14b_L (MaleCNS:39826)	male-cns:v1.0 260624
VFB_jrmc3ewv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:76722)	male-cns:v1.0 260624
VFB_jrmc2yau	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:142771)	male-cns:v1.0 260624
VFB_jrmc082h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:122147)	male-cns:v1.0 260624
VFB_jrmc36hb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:58526)	male-cns:v1.0 260624
VFB_jrmc29l1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:84509)	male-cns:v1.0 260624
VFB_jrmc2ay2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:94876)	male-cns:v1.0 260624
VFB_jrmc0hlr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_R (MaleCNS:101430)	male-cns:v1.0 260624
VFB_jrmc13l6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:43131)	male-cns:v1.0 260624
VFB_jrmc3eww	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:65165)	male-cns:v1.0 260624
VFB_jrmc0fzj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm30_R (MaleCNS:59991)	male-cns:v1.0 260624
VFB_jrmc0py5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:112092)	male-cns:v1.0 260624
VFB_jrmc0aw9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:130210)	male-cns:v1.0 260624
VFB_jrmc2yvy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:157746)	male-cns:v1.0 260624
VFB_jrmc3dj5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:84481)	male-cns:v1.0 260624
VFB_jrmc0n89	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:134031)	male-cns:v1.0 260624
VFB_jrmc1yyh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_R (MaleCNS:70038)	male-cns:v1.0 260624
VFB_jrmc0w8h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:106909)	male-cns:v1.0 260624
VFB_jrmc0cxp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_L (MaleCNS:126012)	male-cns:v1.0 260624
VFB_jrmc0dik	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:75179)	male-cns:v1.0 260624
VFB_jrmc2wx9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:187924)	male-cns:v1.0 260624
VFB_jrmc0rcj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:106693)	male-cns:v1.0 260624
