subject_external_id	subject_name	subject_external_db	relation	object	pub
75239	T2_L (MaleCNS:75239)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75241	LC25_L (MaleCNS:75241)	male-cns_v1_0	is_a	lobula columnar neuron LC25	FlyBase:FBrf0262545
75242	LHPV2b3_L (MaleCNS:75242)	male-cns_v1_0	is_a	adult CB1363 neuron	
75243	TmY9a_L (MaleCNS:75243)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
75244	SMP353_L (MaleCNS:75244)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 353	
75245	L4_R (MaleCNS:75245)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75246	Mi9_R (MaleCNS:75246)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75247	Tm34_R (MaleCNS:75247)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
75248	T4b_L (MaleCNS:75248)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
75250	Dm10_R (MaleCNS:75250)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75251	TmY18_R (MaleCNS:75251)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
75252	TmY9a_L (MaleCNS:75252)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
75253	Tm39_R (MaleCNS:75253)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
75254	TmY5a_R (MaleCNS:75254)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
75255	Mi9_L (MaleCNS:75255)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75256	Mi9_R (MaleCNS:75256)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75257	Mi9_R (MaleCNS:75257)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75258	Mi4_R (MaleCNS:75258)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
75259	T2a_L (MaleCNS:75259)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75260	KCa'b'-ap1_R (MaleCNS:75260)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
75261	L4_R (MaleCNS:75261)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75262	Mi4_L (MaleCNS:75262)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
75263	Tm4_R (MaleCNS:75263)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
75264	Tm39_L (MaleCNS:75264)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
75265	KCa'b'-ap1_R (MaleCNS:75265)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
75267	T2_R (MaleCNS:75267)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75268	Mi9_R (MaleCNS:75268)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75270	CB1073_R (MaleCNS:75270)	male-cns_v1_0	is_a	adult CB1073 neuron	
75272	Dm8a_L (MaleCNS:75272)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
75273	Tm4_L (MaleCNS:75273)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
75274	Tm4_R (MaleCNS:75274)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
75276	Tm35_L (MaleCNS:75276)	male-cns_v1_0	is_a	transmedullary neuron Tm35	FlyBase:FBrf0262545
75277	GNG425_R (MaleCNS:75277)	male-cns_v1_0	is_a	adult CB1517 neuron	
75278	ORN_VA1v_R (MaleCNS:75278)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47b	
75279	Mi1_L (MaleCNS:75279)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
75280	MeVP1_L (MaleCNS:75280)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
75281	Tm5b_R (MaleCNS:75281)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
75282	CB1523_L (MaleCNS:75282)	male-cns_v1_0	is_a	adult CB1523 neuron	
75283	T2_R (MaleCNS:75283)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75284	Cm13_L (MaleCNS:75284)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm13	FlyBase:FBrf0262545
75285	CB2952_L (MaleCNS:75285)	male-cns_v1_0	is_a	adult CB2952 neuron	
75286	T2a_R (MaleCNS:75286)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75287	Tm3_R (MaleCNS:75287)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75288	KCg-m_R (MaleCNS:75288)	male-cns_v1_0	is_a	gamma main Kenyon cell	
75289	Dm10_R (MaleCNS:75289)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75290	TmY3_L (MaleCNS:75290)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
75291	TmY10_L (MaleCNS:75291)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
75294	C3_L (MaleCNS:75294)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75295	Tm12_R (MaleCNS:75295)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
75296	C3_R (MaleCNS:75296)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75297	MeLo3a_L (MaleCNS:75297)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
75298	T2a_R (MaleCNS:75298)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75299	AOTU061_L (MaleCNS:75299)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 061	
75300	KCab-s_R (MaleCNS:75300)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
75301	L4_R (MaleCNS:75301)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75302	LHAV3n1_L (MaleCNS:75302)	male-cns_v1_0	is_a	adult CB2899 neuron	
75304	T2a_R (MaleCNS:75304)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75307	SMP591_L (MaleCNS:75307)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 591	
75308	T2_R (MaleCNS:75308)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75309	Tm1_R (MaleCNS:75309)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
75310	KCg-m_L (MaleCNS:75310)	male-cns_v1_0	is_a	gamma main Kenyon cell	
75311	R1-R6_R (MaleCNS:75311)	male-cns_v1_0	is_a	outer photoreceptor cell	
75312	KCg-m_L (MaleCNS:75312)	male-cns_v1_0	is_a	gamma main Kenyon cell	
75313	TmY3_L (MaleCNS:75313)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
75314	Dm10_R (MaleCNS:75314)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75315	TmY5a_R (MaleCNS:75315)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
75316	MeTu4f_R (MaleCNS:75316)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
75317	Tm20_R (MaleCNS:75317)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
75318	T2_R (MaleCNS:75318)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75320	T2_L (MaleCNS:75320)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75322	TmY20_R (MaleCNS:75322)	male-cns_v1_0	is_a	transmedullary Y neuron TmY20	FlyBase:FBrf0262545
75323	Mi9_L (MaleCNS:75323)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75324	MeTu4f_R (MaleCNS:75324)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
75325	T2_R (MaleCNS:75325)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75326	C3_L (MaleCNS:75326)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75328	L4_R (MaleCNS:75328)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75329	TmY10_R (MaleCNS:75329)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
75331	CL348_R (MaleCNS:75331)	male-cns_v1_0	is_a	adult clamp neuron 348	
75332	L3_L (MaleCNS:75332)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
75333	LHAD1c2_R (MaleCNS:75333)	male-cns_v1_0	is_a	adult lateral horn AD1c2 neuron	
75334	TmY4_R (MaleCNS:75334)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
75335	L4_R (MaleCNS:75335)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75337	Dm10_R (MaleCNS:75337)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75338	Tm5c_L (MaleCNS:75338)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
75339	Cm6_L (MaleCNS:75339)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
75341	MeVP6_L (MaleCNS:75341)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP6	FlyBase:FBrf0262545
75342	LPT112_R (MaleCNS:75342)	male-cns_v1_0	is_a	adult lobula plate visual centrifugal neuron 01	
75343	Tm3_R (MaleCNS:75343)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75344	v2LN34E_L (MaleCNS:75344)	male-cns_v1_0	is_a	adult antennal lobe local neuron v2LN34E	
75345	LLPC2_R (MaleCNS:75345)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC2	FlyBase:FBrf0262545
75347	KCg-m_L (MaleCNS:75347)	male-cns_v1_0	is_a	gamma main Kenyon cell	
75350	C3_R (MaleCNS:75350)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75352	Tm2_R (MaleCNS:75352)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
75353	Tm33_R (MaleCNS:75353)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
75358	LC13_L (MaleCNS:75358)	male-cns_v1_0	is_a	lobula columnar neuron LC13	FlyBase:FBrf0262545
75359	T2a_R (MaleCNS:75359)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75360	Cm7_R (MaleCNS:75360)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
75361	T2a_R (MaleCNS:75361)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75362	Cm3_R (MaleCNS:75362)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
75363	SMP347_R (MaleCNS:75363)	male-cns_v1_0	is_a	adult CB1445 neuron	
75364	Dm15_L (MaleCNS:75364)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
75365	T1_R (MaleCNS:75365)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
75367	T1_R (MaleCNS:75367)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
75368	KCg-m_L (MaleCNS:75368)	male-cns_v1_0	is_a	gamma main Kenyon cell	
75370	Tm4_R (MaleCNS:75370)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
75371	Dm10_R (MaleCNS:75371)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75372	Tm12_R (MaleCNS:75372)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
75373	JO-CL_L (MaleCNS:75373)	male-cns_v1_0	is_a	Johnston organ neuron CL	
75374	TmY4_R (MaleCNS:75374)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
75376	TmY9a_L (MaleCNS:75376)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
75377	T2a_R (MaleCNS:75377)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75378	CB1023_L (MaleCNS:75378)	male-cns_v1_0	is_a	adult CB1023 neuron	
75379	EA06B010_R (MaleCNS:75379)	male-cns_v1_0	is_a	adult EA06B010 neuron	
75381	Tm3_R (MaleCNS:75381)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75382	Tm24_L (MaleCNS:75382)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
75383	T2a_R (MaleCNS:75383)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75384	KCab-s_R (MaleCNS:75384)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
75385	Tm12_R (MaleCNS:75385)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
75386	WED197_L (MaleCNS:75386)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
75387	Tm4_R (MaleCNS:75387)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
75388	TmY13_R (MaleCNS:75388)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
75389	Tm16_L (MaleCNS:75389)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
75391	Tm3_R (MaleCNS:75391)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75392	MeLo6_L (MaleCNS:75392)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo6	FlyBase:FBrf0262545
75393	Cm9_R (MaleCNS:75393)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
75394	TmY4_R (MaleCNS:75394)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
75395	SLP115_L (MaleCNS:75395)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 115	
75396	C3_L (MaleCNS:75396)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75397	Tm20_R (MaleCNS:75397)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
75398	Tm1_R (MaleCNS:75398)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
75399	LC20a_R (MaleCNS:75399)	male-cns_v1_0	is_a	lobula columnar neuron LC20	
75400	TmY5a_R (MaleCNS:75400)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
75401	SIP047_R (MaleCNS:75401)	male-cns_v1_0	is_a	adult superior intermediate protocerebrum neuron 047	
75402	Tm37_R (MaleCNS:75402)	male-cns_v1_0	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
75403	T5a_L (MaleCNS:75403)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
75404	Dm8a_L (MaleCNS:75404)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
75405	C2_R (MaleCNS:75405)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
75406	Dm11_R (MaleCNS:75406)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm11	FlyBase:FBrf0262545
75407	ICL008m_L (MaleCNS:75407)	male-cns_v1_0	is_a	adult fruitless aSP-k (male) neuron	doi:10.1101/2025.10.09.680999
75408	Tm3_R (MaleCNS:75408)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75409	LHAV6a5_R (MaleCNS:75409)	male-cns_v1_0	is_a	adult CB3304 neuron	
75410	Tm5c_R (MaleCNS:75410)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
75413	L4_L (MaleCNS:75413)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75414	Dm9_L (MaleCNS:75414)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm9	FlyBase:FBrf0262545
75415	LC6_L (MaleCNS:75415)	male-cns_v1_0	is_a	lobula columnar neuron LC6	FlyBase:FBrf0262545
75416	Tm3_R (MaleCNS:75416)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75417	LC25_L (MaleCNS:75417)	male-cns_v1_0	is_a	lobula columnar neuron LC25	FlyBase:FBrf0262545
75418	T2a_R (MaleCNS:75418)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75419	T2_R (MaleCNS:75419)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75421	ORN_VA2_R (MaleCNS:75421)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or92a	
75422	T2a_R (MaleCNS:75422)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75425	L4_R (MaleCNS:75425)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75426	Tm35_R (MaleCNS:75426)	male-cns_v1_0	is_a	transmedullary neuron Tm35	FlyBase:FBrf0262545
75427	Tm2_R (MaleCNS:75427)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
75428	KCab-m_L (MaleCNS:75428)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
75429	Tm3_R (MaleCNS:75429)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75430	T4c_L (MaleCNS:75430)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
75432	LC10e_R (MaleCNS:75432)	male-cns_v1_0	is_a	lobula columnar neuron LC10	
75433	CL185_R (MaleCNS:75433)	male-cns_v1_0	is_a	adult CB1325 neuron	
75434	LPi3c_R (MaleCNS:75434)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3c	FlyBase:FBrf0262545
75435	Tm5c_L (MaleCNS:75435)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
75436	TmY5a_R (MaleCNS:75436)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
75438	SLP344_L (MaleCNS:75438)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 344	
75439	LPC1_R (MaleCNS:75439)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC1	FlyBase:FBrf0262545
75440	T2_L (MaleCNS:75440)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75442	Tm5a_R (MaleCNS:75442)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
75444	Dm8b_R (MaleCNS:75444)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
75445	CB1233_L (MaleCNS:75445)	male-cns_v1_0	is_a	adult CB1233 neuron	
75446	KCab-s_L (MaleCNS:75446)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
75447	Mi4_R (MaleCNS:75447)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
75448	L5_R (MaleCNS:75448)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
75449	Mi4_R (MaleCNS:75449)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
75450	T2_R (MaleCNS:75450)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
75451	WED143_c_R (MaleCNS:75451)	male-cns_v1_0	is_a	adult CB1046 neuron	
75452	Dm10_R (MaleCNS:75452)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75453	AVLP164_L (MaleCNS:75453)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 164	
754542386	L4_L (MaleCNS:754542386)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75456	T2a_L (MaleCNS:75456)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75457	Dm15_R (MaleCNS:75457)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
75459	Tm20_R (MaleCNS:75459)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
75460	Tm4_R (MaleCNS:75460)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
75461	Mi15_L (MaleCNS:75461)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
75462	T1_L (MaleCNS:75462)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
75464	LHAD1f4_L (MaleCNS:75464)	male-cns_v1_0	is_a	adult lateral horn AD1f4 neuron	
75465	L1_L (MaleCNS:75465)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
75468	ATL024_R (MaleCNS:75468)	male-cns_v1_0	is_a	adult antler neuron 024	
75469	SMP399_b_L (MaleCNS:75469)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 399	
75470	Dm12_L (MaleCNS:75470)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm12	FlyBase:FBrf0262545
75471	LoVP1_R (MaleCNS:75471)	male-cns_v1_0	is_a	adult lobula columnar neuron e01	FlyBase:FBrf0262545
75472	Mi9_R (MaleCNS:75472)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
75473	Tm3_R (MaleCNS:75473)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75474	CB4215_L (MaleCNS:75474)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
75475	TmY13_R (MaleCNS:75475)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
75476	WED157_R (MaleCNS:75476)	male-cns_v1_0	is_a	adult CB2826 neuron	
75477	TmY5a_L (MaleCNS:75477)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
75478	T2a_R (MaleCNS:75478)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75479	Tm5Y_R (MaleCNS:75479)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
75480	TmY3_R (MaleCNS:75480)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
75481	C2_R (MaleCNS:75481)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
75482	L2_R (MaleCNS:75482)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
75483	TmY10_R (MaleCNS:75483)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
75484	Tm3_R (MaleCNS:75484)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75485	LC24_L (MaleCNS:75485)	male-cns_v1_0	is_a	lobula columnar neuron LC24	FlyBase:FBrf0262545
75486	Mi1_R (MaleCNS:75486)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
75487	LC16_L (MaleCNS:75487)	male-cns_v1_0	is_a	lobula columnar neuron LC16	FlyBase:FBrf0262545
75488	Dm3b_L (MaleCNS:75488)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
75490	FLA004m_L (MaleCNS:75490)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
75491	Dm10_L (MaleCNS:75491)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
75492	MeVP5_R (MaleCNS:75492)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP5	FlyBase:FBrf0262545
75494	LPi3412_L (MaleCNS:75494)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi34-12	FlyBase:FBrf0262545
75495	Dm11_R (MaleCNS:75495)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm11	FlyBase:FBrf0262545
75496	C3_L (MaleCNS:75496)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75497	T2a_R (MaleCNS:75497)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
75498	TmY4_L (MaleCNS:75498)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
75499	TmY21_R (MaleCNS:75499)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
75500	Tm39_R (MaleCNS:75500)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
75501	AOTU037_L (MaleCNS:75501)	male-cns_v1_0	is_a	adult anterior optic tubercle neuron 037	
75502	MeTu3c_R (MaleCNS:75502)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 3	
75503	C3_R (MaleCNS:75503)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
75505	Dm16_L (MaleCNS:75505)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm16	FlyBase:FBrf0262545
75506	L4_R (MaleCNS:75506)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
75507	KCab-c_R (MaleCNS:75507)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
75508	Tm3_R (MaleCNS:75508)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
75509	LoVP5_R (MaleCNS:75509)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP5	FlyBase:FBrf0262545
75510	T4a_R (MaleCNS:75510)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
75511	Cm5_R (MaleCNS:75511)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm5	FlyBase:FBrf0262545
75512	Cm3_R (MaleCNS:75512)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
75513	KCg-m_L (MaleCNS:75513)	male-cns_v1_0	is_a	gamma main Kenyon cell	
75514	T1_R (MaleCNS:75514)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
75515	TmY5a_L (MaleCNS:75515)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
75516	Dm-DRA1_L (MaleCNS:75516)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm-DRA1	FlyBase:FBrf0262545
75517	CB4198_R (MaleCNS:75517)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
75519	Tm5c_L (MaleCNS:75519)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
75520	L4_L (MaleCNS:75520)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
