subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941454576947	BANC_888:720575941454576947	BANC888	is_a	adult SNta29 neuron	
720575941454578739	BANC_888:720575941454578739	BANC888	is_a	alpha/beta Kenyon cell	
720575941454579881	BANC_888:720575941454579881	BANC888	is_a	lobula columnar neuron LC4	
720575941454581043	BANC_888:720575941454581043	BANC888	is_a	alpha/beta Kenyon cell	
720575941454585513	BANC_888:720575941454585513	BANC888	is_a	adult CB3396 neuron	
720575941454590771	BANC_888:720575941454590771	BANC888	is_a	transmedullary neuron Tm16	
720575941454595753	BANC_888:720575941454595753	BANC888	is_a	lobula columnar neuron LC20	
720575941454596659	BANC_888:720575941454596659	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941454601523	BANC_888:720575941454601523	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941454602153	BANC_888:720575941454602153	BANC888	is_a	adult medulla visual projection neuron MeVP41	FlyBase:FBrf0262545
720575941454604083	BANC_888:720575941454604083	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454607411	BANC_888:720575941454607411	BANC888	is_a	lobula columnar neuron LC13	
720575941454607923	BANC_888:720575941454607923	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454610601	BANC_888:720575941454610601	BANC888	is_a	lamina monopolar neuron L5	
720575941454612717	BANC_888:720575941454612717	BANC888	is_a	adult IN01A071 neuron	
720575941454614697	BANC_888:720575941454614697	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454618419	BANC_888:720575941454618419	BANC888	is_a	T2 neuron	
720575941454619049	BANC_888:720575941454619049	BANC888	is_a	distal medullary amacrine neuron Dm8b	
720575941454623795	BANC_888:720575941454623795	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941454624563	BANC_888:720575941454624563	BANC888	is_a	transmedullary neuron Tm4	
720575941454626729	BANC_888:720575941454626729	BANC888	is_a	lobula columnar neuron LC10	
720575941454633641	BANC_888:720575941454633641	BANC888	is_a	femoral chordotonal claw neuron	
720575941454634153	BANC_888:720575941454634153	BANC888	is_a	adult IN18B051 neuron	
720575941454636013	BANC_888:720575941454636013	BANC888	is_a	adult CB3143 neuron	
720575941454637993	BANC_888:720575941454637993	BANC888	is_a	adult olfactory receptor neuron Or47b	
720575941454640297	BANC_888:720575941454640297	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454640435	BANC_888:720575941454640435	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454641065	BANC_888:720575941454641065	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941454642227	BANC_888:720575941454642227	BANC888	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
720575941454644393	BANC_888:720575941454644393	BANC888	is_a	T2 neuron	
720575941454654003	BANC_888:720575941454654003	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454657961	BANC_888:720575941454657961	BANC888	is_a	adult olfactory receptor neuron Ir84a	
720575941454660845	BANC_888:720575941454660845	BANC888	is_a	lobula columnar neuron LC12	
720575941454661033	BANC_888:720575941454661033	BANC888	is_a	columnar neuron T1	
720575941454665129	BANC_888:720575941454665129	BANC888	is_a	mechanosensory neuron of hair plate	
720575941454671923	BANC_888:720575941454671923	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941454672691	BANC_888:720575941454672691	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454673715	BANC_888:720575941454673715	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454674345	BANC_888:720575941454674345	BANC888	is_a	T2 neuron	
720575941454677417	BANC_888:720575941454677417	BANC888	is_a	adult IN13B033 neuron	
720575941454683305	BANC_888:720575941454683305	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454686377	BANC_888:720575941454686377	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941454690217	BANC_888:720575941454690217	BANC888	is_a	adult AN05B099 neuron	
720575941454699315	BANC_888:720575941454699315	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941454707625	BANC_888:720575941454707625	BANC888	is_a	adult olfactory receptor neuron Or69a	
720575941454710697	BANC_888:720575941454710697	BANC888	is_a	photoreceptor cell R7	
720575941454711209	BANC_888:720575941454711209	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454711347	BANC_888:720575941454711347	BANC888	is_a	lobula columnar neuron LC9	
720575941454711721	BANC_888:720575941454711721	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454721587	BANC_888:720575941454721587	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454722985	BANC_888:720575941454722985	BANC888	is_a	adult olfactory receptor neuron Or19	
720575941454727219	BANC_888:720575941454727219	BANC888	is_a	adult olfactory receptor neuron Or49a/85f	
720575941454727337	BANC_888:720575941454727337	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454730409	BANC_888:720575941454730409	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454736109	BANC_888:720575941454736109	BANC888	is_a	T4b neuron	
720575941454736179	BANC_888:720575941454736179	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454737133	BANC_888:720575941454737133	BANC888	is_a	transmedullary neuron Tm2	
720575941454739437	BANC_888:720575941454739437	BANC888	is_a	T4c neuron	
720575941454741485	BANC_888:720575941454741485	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454742765	BANC_888:720575941454742765	BANC888	is_a	T4a neuron	
720575941454743721	BANC_888:720575941454743721	BANC888	is_a	medulla intrinsic neuron Mi2	
720575941454747373	BANC_888:720575941454747373	BANC888	is_a	T5d neuron	
720575941454747561	BANC_888:720575941454747561	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941454747629	BANC_888:720575941454747629	BANC888	is_a	transmedullary neuron Tm9	
720575941454748585	BANC_888:720575941454748585	BANC888	is_a	T4b neuron	
720575941454753193	BANC_888:720575941454753193	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454753773	BANC_888:720575941454753773	BANC888	is_a	T5a neuron	
720575941454754729	BANC_888:720575941454754729	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941454755053	BANC_888:720575941454755053	BANC888	is_a	centrifugal neuron C2	
720575941454755241	BANC_888:720575941454755241	BANC888	is_a	T4a neuron	
720575941454758707	BANC_888:720575941454758707	BANC888	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
720575941454759405	BANC_888:720575941454759405	BANC888	is_a	T3 neuron	
720575941454760617	BANC_888:720575941454760617	BANC888	is_a	adult SNta20 neuron	
720575941454764525	BANC_888:720575941454764525	BANC888	is_a	T4c neuron	
720575941454766061	BANC_888:720575941454766061	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454767853	BANC_888:720575941454767853	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941454768877	BANC_888:720575941454768877	BANC888	is_a	T5b neuron	
720575941454769203	BANC_888:720575941454769203	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941454769901	BANC_888:720575941454769901	BANC888	is_a	T5d neuron	
720575941454770089	BANC_888:720575941454770089	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454772019	BANC_888:720575941454772019	BANC888	is_a	lobula columnar neuron LC4	
720575941454773043	BANC_888:720575941454773043	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454773161	BANC_888:720575941454773161	BANC888	is_a	adult CB3531 neuron	
720575941454773673	BANC_888:720575941454773673	BANC888	is_a	T5d neuron	
720575941454775277	BANC_888:720575941454775277	BANC888	is_a	T5d neuron	
720575941454777001	BANC_888:720575941454777001	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454777907	BANC_888:720575941454777907	BANC888	is_a	photoreceptor cell R7	
720575941454778675	BANC_888:720575941454778675	BANC888	is_a	lamina monopolar neuron L1	
720575941454785005	BANC_888:720575941454785005	BANC888	is_a	T5a neuron	
720575941454787053	BANC_888:720575941454787053	BANC888	is_a	T5d neuron	
720575941454791987	BANC_888:720575941454791987	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454792755	BANC_888:720575941454792755	BANC888	is_a	T5d neuron	
720575941454795689	BANC_888:720575941454795689	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454797037	BANC_888:720575941454797037	BANC888	is_a	T5b neuron	
720575941454798505	BANC_888:720575941454798505	BANC888	is_a	adult wedge neuron 107	
720575941454799411	BANC_888:720575941454799411	BANC888	is_a	T2a neuron	
720575941454800877	BANC_888:720575941454800877	BANC888	is_a	lobula columnar neuron LC18	
720575941454802925	BANC_888:720575941454802925	BANC888	is_a	transmedullary neuron Tm1	
720575941454805417	BANC_888:720575941454805417	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454808745	BANC_888:720575941454808745	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454809001	BANC_888:720575941454809001	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941454809257	BANC_888:720575941454809257	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454811049	BANC_888:720575941454811049	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941454811561	BANC_888:720575941454811561	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454811817	BANC_888:720575941454811817	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454813165	BANC_888:720575941454813165	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941454813677	BANC_888:720575941454813677	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941454815795	BANC_888:720575941454815795	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454817261	BANC_888:720575941454817261	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941454820659	BANC_888:720575941454820659	BANC888	is_a	adult CB2292 neuron	
720575941454830131	BANC_888:720575941454830131	BANC888	is_a	metathoracic accessory tibial flexor motor neuron	
720575941454832947	BANC_888:720575941454832947	BANC888	is_a	adult CB2634 neuron	
720575941454833833	BANC_888:720575941454833833	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941454836275	BANC_888:720575941454836275	BANC888	is_a	alpha/beta Kenyon cell	
720575941454837043	BANC_888:720575941454837043	BANC888	is_a	adult IN19B094 neuron	
720575941454839721	BANC_888:720575941454839721	BANC888	is_a	adult CB1475 neuron	
720575941454841139	BANC_888:720575941454841139	BANC888	is_a	photoreceptor cell R7	
720575941454843373	BANC_888:720575941454843373	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941454844073	BANC_888:720575941454844073	BANC888	is_a	lobula columnar neuron LC11	
720575941454845421	BANC_888:720575941454845421	BANC888	is_a	columnar neuron T1	
720575941454847539	BANC_888:720575941454847539	BANC888	is_a	adult CB2633 neuron	
720575941454848563	BANC_888:720575941454848563	BANC888	is_a	adult olfactory receptor neuron Or49a/85f	
720575941454868787	BANC_888:720575941454868787	BANC888	is_a	adult IN17A019 neuron	
720575941454869741	BANC_888:720575941454869741	BANC888	is_a	transmedullary neuron Tm9	
720575941454870579	BANC_888:720575941454870579	BANC888	is_a	adult IN03A085 neuron	
720575941454871021	BANC_888:720575941454871021	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454874281	BANC_888:720575941454874281	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454876979	BANC_888:720575941454876979	BANC888	is_a	lamina monopolar neuron L1	
720575941454877491	BANC_888:720575941454877491	BANC888	is_a	adult IN03A069 neuron	
720575941454878003	BANC_888:720575941454878003	BANC888	is_a	adult INXXX469 neuron	
720575941454882611	BANC_888:720575941454882611	BANC888	is_a	adult AN19B022 neuron	
720575941454883123	BANC_888:720575941454883123	BANC888	is_a	photoreceptor cell R8	
720575941454883891	BANC_888:720575941454883891	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454884589	BANC_888:720575941454884589	BANC888	is_a	adult lobula columnar neuron LC28	
720575941454886381	BANC_888:720575941454886381	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941454892201	BANC_888:720575941454892201	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454894249	BANC_888:720575941454894249	BANC888	is_a	adult medulla visual projection neuron MeVP2	FlyBase:FBrf0262545
720575941454895667	BANC_888:720575941454895667	BANC888	is_a	adult INXXX343 neuron	
720575941454898739	BANC_888:720575941454898739	BANC888	is_a	adult INXXX153 neuron	
720575941454902323	BANC_888:720575941454902323	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941454905769	BANC_888:720575941454905769	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454909933	BANC_888:720575941454909933	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941454910633	BANC_888:720575941454910633	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454911795	BANC_888:720575941454911795	BANC888	is_a	adult IN01B075 neuron	
720575941454912051	BANC_888:720575941454912051	BANC888	is_a	adult VNC neuron	
720575941454913075	BANC_888:720575941454913075	BANC888	is_a	descending neuron of the gnathal ganglion DNge083	
720575941454914217	BANC_888:720575941454914217	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454918195	BANC_888:720575941454918195	BANC888	is_a	adult AN06B002 neuron	
720575941454918707	BANC_888:720575941454918707	BANC888	is_a	adult AN09B032 neuron	
720575941454919849	BANC_888:720575941454919849	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454921453	BANC_888:720575941454921453	BANC888	is_a	T4d neuron	
720575941454922221	BANC_888:720575941454922221	BANC888	is_a	transmedullary neuron Tm2	
720575941454922291	BANC_888:720575941454922291	BANC888	is_a	adult IN04B073 neuron	
720575941454922989	BANC_888:720575941454922989	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454923245	BANC_888:720575941454923245	BANC888	is_a	T4d neuron	
720575941454923315	BANC_888:720575941454923315	BANC888	is_a	adult IN03A087 neuron	
720575941454924713	BANC_888:720575941454924713	BANC888	is_a	adult lobula intrinsic neuron Li20	FlyBase:FBrf0262545
720575941454926249	BANC_888:720575941454926249	BANC888	is_a	medulla tangential neuron Mt4	FlyBase:FBrf0262545
720575941454933485	BANC_888:720575941454933485	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941454933673	BANC_888:720575941454933673	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454933997	BANC_888:720575941454933997	BANC888	is_a	lobula columnar neuron LC30	FlyBase:FBrf0262545
720575941454934765	BANC_888:720575941454934765	BANC888	is_a	lobula plate-lobula columnar neuron LPLC4	
720575941454942957	BANC_888:720575941454942957	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454943657	BANC_888:720575941454943657	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454949033	BANC_888:720575941454949033	BANC888	is_a	lobula columnar neuron LC11	
720575941454950313	BANC_888:720575941454950313	BANC888	is_a	adult lobula intrinsic neuron Li27	FlyBase:FBrf0262545
720575941454951081	BANC_888:720575941454951081	BANC888	is_a	transmedullary Y neuron TmY9	
720575941454953453	BANC_888:720575941454953453	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941454955689	BANC_888:720575941454955689	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941454956781	BANC_888:720575941454956781	BANC888	is_a	T4c neuron	
720575941454957805	BANC_888:720575941454957805	BANC888	is_a	T5b neuron	
720575941454963881	BANC_888:720575941454963881	BANC888	is_a	lobula columnar neuron LC6	
720575941454964275	BANC_888:720575941454964275	BANC888	is_a	adult posterior slope neuron 096	
720575941454965229	BANC_888:720575941454965229	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941454965866	BANC_888:720575941454965866	BANC888	is_a	adult SNta38 neuron	
720575941454969395	BANC_888:720575941454969395	BANC888	is_a	descending neuron of the gnathal ganglion DNg56	
720575941454969837	BANC_888:720575941454969837	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941454975539	BANC_888:720575941454975539	BANC888	is_a	descending neuron of the posterior brain DNp16	
720575941454979309	BANC_888:720575941454979309	BANC888	is_a	T5a neuron	
720575941454980845	BANC_888:720575941454980845	BANC888	is_a	T2a neuron	
720575941454982381	BANC_888:720575941454982381	BANC888	is_a	transmedullary neuron Tm2	
720575941454983731	BANC_888:720575941454983731	BANC888	is_a	adult CB1268 neuron	
720575941454991085	BANC_888:720575941454991085	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941454992435	BANC_888:720575941454992435	BANC888	is_a	adult CB3639 neuron	
720575941454998835	BANC_888:720575941454998835	BANC888	is_a	adult CB1549 neuron	
720575941454999533	BANC_888:720575941454999533	BANC888	is_a	lobula columnar neuron LC4	
720575941455000557	BANC_888:720575941455000557	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455003443	BANC_888:720575941455003443	BANC888	is_a	transmedullary Y neuron TmY14	
720575941455017709	BANC_888:720575941455017709	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941455025389	BANC_888:720575941455025389	BANC888	is_a	adult CB3858 neuron	
720575941455026739	BANC_888:720575941455026739	BANC888	is_a	adult superior medial protocerebrum neuron 555	
720575941455031347	BANC_888:720575941455031347	BANC888	is_a	adult CB0997 neuron	
720575941455032813	BANC_888:720575941455032813	BANC888	is_a	alpha/beta Kenyon cell	
720575941455033907	BANC_888:720575941455033907	BANC888	is_a	adult CB1759 neuron	
720575941455038003	BANC_888:720575941455038003	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941455038515	BANC_888:720575941455038515	BANC888	is_a	adult anterior optic tubercle neuron 053	
720575941455041587	BANC_888:720575941455041587	BANC888	is_a	adult CB1780 neuron	
720575941455045171	BANC_888:720575941455045171	BANC888	is_a	adult CB2342 neuron	
720575941455054061	BANC_888:720575941455054061	BANC888	is_a	distal medullary amacrine neuron Dm16	
720575941455057971	BANC_888:720575941455057971	BANC888	is_a	adult CB2037 neuron	
720575941455058227	BANC_888:720575941455058227	BANC888	is_a	adult posterior slope neuron 008	
720575941455059763	BANC_888:720575941455059763	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941455063091	BANC_888:720575941455063091	BANC888	is_a	adult CB2700 neuron	
720575941455064371	BANC_888:720575941455064371	BANC888	is_a	adult superior intermediate protocerebrum neuron 078	
720575941455065907	BANC_888:720575941455065907	BANC888	is_a	adult olfactory receptor neuron Or82a	
720575941455067699	BANC_888:720575941455067699	BANC888	is_a	centrifugal neuron C3	
720575941455071795	BANC_888:720575941455071795	BANC888	is_a	adult CB3010 neuron	
720575941455074099	BANC_888:720575941455074099	BANC888	is_a	adult AN05B094 neuron	
720575941455088691	BANC_888:720575941455088691	BANC888	is_a	adult antennal lobe projection neuron DA3 adPN	
720575941455096883	BANC_888:720575941455096883	BANC888	is_a	adult vest neuron 022	
720575941455098163	BANC_888:720575941455098163	BANC888	is_a	Johnston organ neuron CA	
720575941455099699	BANC_888:720575941455099699	BANC888	is_a	adult lateral accessory lobe neuron 025	
720575941455104051	BANC_888:720575941455104051	BANC888	is_a	adult CB1543 neuron	
720575941455106355	BANC_888:720575941455106355	BANC888	is_a	adult superior lateral protocerebrum neuron 189	
720575941455107379	BANC_888:720575941455107379	BANC888	is_a	adult CB1007 neuron	
720575941455116339	BANC_888:720575941455116339	BANC888	is_a	adult superior medial protocerebrum neuron 041	
720575941455118387	BANC_888:720575941455118387	BANC888	is_a	adult lateral horn AV2a3 neuron	
720575941455119667	BANC_888:720575941455119667	BANC888	is_a	adult CB2977 neuron	
720575941455126509	BANC_888:720575941455126509	BANC888	is_a	adult CB1873 neuron	
720575941455148083	BANC_888:720575941455148083	BANC888	is_a	adult CB3459 neuron	
720575941455152691	BANC_888:720575941455152691	BANC888	is_a	adult wedge neuron 014	
720575941455157741	BANC_888:720575941455157741	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455158509	BANC_888:720575941455158509	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941455158835	BANC_888:720575941455158835	BANC888	is_a	adult CB1429 neuron	
720575941455160301	BANC_888:720575941455160301	BANC888	is_a	adult lateral accessory lobe neuron 146	
720575941455171891	BANC_888:720575941455171891	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455180525	BANC_888:720575941455180525	BANC888	is_a	adult IN20A.22A024 neuron	
720575941455181037	BANC_888:720575941455181037	BANC888	is_a	gamma main Kenyon cell	
720575941455187507	BANC_888:720575941455187507	BANC888	is_a	alpha/beta Kenyon cell	
720575941455190579	BANC_888:720575941455190579	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455194861	BANC_888:720575941455194861	BANC888	is_a	lobula columnar neuron LC12	
720575941455210291	BANC_888:720575941455210291	BANC888	is_a	T3 neuron	
720575941455226419	BANC_888:720575941455226419	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941455226931	BANC_888:720575941455226931	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455232237	BANC_888:720575941455232237	BANC888	is_a	adult IN12B056 neuron	
720575941455233517	BANC_888:720575941455233517	BANC888	is_a	adult IN23B055 neuron	
720575941455234541	BANC_888:720575941455234541	BANC888	is_a	columnar neuron T1	
720575941455236147	BANC_888:720575941455236147	BANC888	is_a	adult wedge neuron 041	
720575941455247923	BANC_888:720575941455247923	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941455248877	BANC_888:720575941455248877	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455249203	BANC_888:720575941455249203	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 112	
720575941455249971	BANC_888:720575941455249971	BANC888	is_a	visual projection neuron	
720575941455251949	BANC_888:720575941455251949	BANC888	is_a	transmedullary neuron Tm9	
720575941455268333	BANC_888:720575941455268333	BANC888	is_a	columnar neuron T1	
720575941455269869	BANC_888:720575941455269869	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941455287347	BANC_888:720575941455287347	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455306221	BANC_888:720575941455306221	BANC888	is_a	femoral chordotonal claw neuron	
720575941455311597	BANC_888:720575941455311597	BANC888	is_a	adult SNta29 neuron	
720575941455312621	BANC_888:720575941455312621	BANC888	is_a	adult SNta25 neuron	
720575941455317741	BANC_888:720575941455317741	BANC888	is_a	adult SNta29 neuron	
720575941455320301	BANC_888:720575941455320301	BANC888	is_a	adult SNta44 neuron	
720575941455334893	BANC_888:720575941455334893	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941455341293	BANC_888:720575941455341293	BANC888	is_a	T3 neuron	
720575941455346925	BANC_888:720575941455346925	BANC888	is_a	transmedullary neuron Tm4	
720575941455347251	BANC_888:720575941455347251	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941455349299	BANC_888:720575941455349299	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455353395	BANC_888:720575941455353395	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455361261	BANC_888:720575941455361261	BANC888	is_a	T5d neuron	
720575941455364333	BANC_888:720575941455364333	BANC888	is_a	columnar neuron T1	
720575941455366195	BANC_888:720575941455366195	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455370477	BANC_888:720575941455370477	BANC888	is_a	centrifugal neuron C3	
720575941455375411	BANC_888:720575941455375411	BANC888	is_a	adult olfactory receptor neuron Or69a	
720575941455378483	BANC_888:720575941455378483	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941455383091	BANC_888:720575941455383091	BANC888	is_a	distal medullary amacrine neuron Dm14	
720575941455400499	BANC_888:720575941455400499	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455402291	BANC_888:720575941455402291	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455415091	BANC_888:720575941455415091	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455419955	BANC_888:720575941455419955	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455430637	BANC_888:720575941455430637	BANC888	is_a	adult inferior bridge neuron 033	
720575941455434477	BANC_888:720575941455434477	BANC888	is_a	femoral chordotonal club neuron	
720575941455458867	BANC_888:720575941455458867	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941455459053	BANC_888:720575941455459053	BANC888	is_a	T5d neuron	
720575941455471853	BANC_888:720575941455471853	BANC888	is_a	transmedullary Y neuron TmY20	
720575941455474925	BANC_888:720575941455474925	BANC888	is_a	adult antler neuron 024	
720575941455480627	BANC_888:720575941455480627	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455482675	BANC_888:720575941455482675	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455491821	BANC_888:720575941455491821	BANC888	is_a	T5a neuron	
720575941455506669	BANC_888:720575941455506669	BANC888	is_a	gamma main Kenyon cell	
720575941455521130	BANC_888:720575941455521130	BANC888	is_a	bristle sensory neuron	
720575941455523635	BANC_888:720575941455523635	BANC888	is_a	lamina monopolar neuron L3	
720575941455532851	BANC_888:720575941455532851	BANC888	is_a	adult IN23B069 neuron	
720575941455534643	BANC_888:720575941455534643	BANC888	is_a	adult CB0481 neuron	
720575941455534954	BANC_888:720575941455534954	BANC888	is_a	bristle sensory neuron	
720575941455535923	BANC_888:720575941455535923	BANC888	is_a	adult AN06B002 neuron	
720575941455562989	BANC_888:720575941455562989	BANC888	is_a	gamma main Kenyon cell	
720575941455568621	BANC_888:720575941455568621	BANC888	is_a	adult IN16B037 neuron	
720575941455570483	BANC_888:720575941455570483	BANC888	is_a	photoreceptor cell R7	
720575941455572205	BANC_888:720575941455572205	BANC888	is_a	adult IN06A132 neuron	
720575941455572531	BANC_888:720575941455572531	BANC888	is_a	photoreceptor cell R7	
720575941455572973	BANC_888:720575941455572973	BANC888	is_a	adult IN16B061 neuron	
720575941455574579	BANC_888:720575941455574579	BANC888	is_a	lamina monopolar neuron L5	
720575941455575146	BANC_888:720575941455575146	BANC888	is_a	adult SNxx02 neuron	
720575941455575402	BANC_888:720575941455575402	BANC888	is_a	adult abdominal multidendritic neuron	
720575941455578931	BANC_888:720575941455578931	BANC888	is_a	lamina monopolar neuron L3	
720575941455579885	BANC_888:720575941455579885	BANC888	is_a	adult IN16B093 neuron	
720575941455582003	BANC_888:720575941455582003	BANC888	is_a	columnar neuron T1	
720575941455588403	BANC_888:720575941455588403	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455590762	BANC_888:720575941455590762	BANC888	is_a	adult SNta29 neuron	
720575941455598061	BANC_888:720575941455598061	BANC888	is_a	adult IN01B042 neuron	
720575941455601645	BANC_888:720575941455601645	BANC888	is_a	adult IN03A026 neuron	
720575941455601715	BANC_888:720575941455601715	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455609395	BANC_888:720575941455609395	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455611373	BANC_888:720575941455611373	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941455615213	BANC_888:720575941455615213	BANC888	is_a	alpha/beta Kenyon cell	
720575941455617587	BANC_888:720575941455617587	BANC888	is_a	lamina monopolar neuron L5	
720575941455629363	BANC_888:720575941455629363	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455629805	BANC_888:720575941455629805	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941455635251	BANC_888:720575941455635251	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455636787	BANC_888:720575941455636787	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455638253	BANC_888:720575941455638253	BANC888	is_a	alpha/beta Kenyon cell	
720575941455644467	BANC_888:720575941455644467	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455644979	BANC_888:720575941455644979	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941455646003	BANC_888:720575941455646003	BANC888	is_a	photoreceptor cell R8	
