subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941534633859	BANC_888:720575941534633859	BANC888	is_a	lamina monopolar neuron L2	
720575941534633950	BANC_888:720575941534633950	BANC888	is_a	lamina monopolar neuron L1	
720575941534634162	BANC_888:720575941534634162	BANC888	is_a	adult wedge neuron 029	
720575941534636737	BANC_888:720575941534636737	BANC888	is_a	T5d neuron	
720575941534638680	BANC_888:720575941534638680	BANC888	is_a	adult accessory medulla neuron aMe2	
720575941534639594	BANC_888:720575941534639594	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534640259	BANC_888:720575941534640259	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534640410	BANC_888:720575941534640410	BANC888	is_a	lamina monopolar neuron L1	
720575941534641434	BANC_888:720575941534641434	BANC888	is_a	lamina monopolar neuron L1	
720575941534641898	BANC_888:720575941534641898	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534642954	BANC_888:720575941534642954	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941534646026	BANC_888:720575941534646026	BANC888	is_a	mechanosensory neuron of hair plate	
720575941534647050	BANC_888:720575941534647050	BANC888	is_a	adult IN03B079 neuron	
720575941534647562	BANC_888:720575941534647562	BANC888	is_a	metathoracic leg taste bristle chemosensory neuron	
720575941534647939	BANC_888:720575941534647939	BANC888	is_a	adult SNta20 neuron	
720575941534648408	BANC_888:720575941534648408	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941534649281	BANC_888:720575941534649281	BANC888	is_a	transmedullary neuron Tm3	
720575941534652938	BANC_888:720575941534652938	BANC888	is_a	adult SNta29 neuron	
720575941534653418	BANC_888:720575941534653418	BANC888	is_a	adult Kenyon cell	
720575941534657514	BANC_888:720575941534657514	BANC888	is_a	T5c neuron	
720575941534658314	BANC_888:720575941534658314	BANC888	is_a	adult IN14A010 neuron	
720575941534659762	BANC_888:720575941534659762	BANC888	is_a	transmedullary neuron Tm2	
720575941534661810	BANC_888:720575941534661810	BANC888	is_a	adult superior medial protocerebrum neuron 461	
720575941534663146	BANC_888:720575941534663146	BANC888	is_a	adult CB2849 neuron	
720575941534663858	BANC_888:720575941534663858	BANC888	is_a	T3 neuron	
720575941534664970	BANC_888:720575941534664970	BANC888	is_a	adult SNta37 neuron	
720575941534667139	BANC_888:720575941534667139	BANC888	is_a	transmedullary neuron Tm5b	
720575941534668058	BANC_888:720575941534668058	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534668419	BANC_888:720575941534668419	BANC888	is_a	transmedullary neuron Tm3	
720575941534671235	BANC_888:720575941534671235	BANC888	is_a	transmedullary neuron Tm3	
720575941534672003	BANC_888:720575941534672003	BANC888	is_a	adult clamp neuron 086	
720575941534672216	BANC_888:720575941534672216	BANC888	is_a	adult medulla-lobula neuron MeLo6	FlyBase:FBrf0262545
720575941534674410	BANC_888:720575941534674410	BANC888	is_a	adult Kenyon cell	
720575941534674458	BANC_888:720575941534674458	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941534674563	BANC_888:720575941534674563	BANC888	is_a	transmedullary neuron Tm16	
720575941534675738	BANC_888:720575941534675738	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941534677994	BANC_888:720575941534677994	BANC888	is_a	gamma main Kenyon cell	
720575941534678147	BANC_888:720575941534678147	BANC888	is_a	T5d neuron	
720575941534678659	BANC_888:720575941534678659	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534681882	BANC_888:720575941534681882	BANC888	is_a	T5b neuron	
720575941534682346	BANC_888:720575941534682346	BANC888	is_a	adult gamma Kenyon cell	
720575941534683267	BANC_888:720575941534683267	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534683779	BANC_888:720575941534683779	BANC888	is_a	adult CB2399 neuron	
720575941534684186	BANC_888:720575941534684186	BANC888	is_a	lobula columnar neuron LC10d	
720575941534687258	BANC_888:720575941534687258	BANC888	is_a	lobula columnar neuron LC14	
720575941534689985	BANC_888:720575941534689985	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941534690282	BANC_888:720575941534690282	BANC888	is_a	adult CB1229 neuron	
720575941534691971	BANC_888:720575941534691971	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534692227	BANC_888:720575941534692227	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534695706	BANC_888:720575941534695706	BANC888	is_a	lobula plate columnar neuron LPC1	
720575941534696682	BANC_888:720575941534696682	BANC888	is_a	T4b neuron	
720575941534696835	BANC_888:720575941534696835	BANC888	is_a	adult SNta43 neuron	
720575941534698730	BANC_888:720575941534698730	BANC888	is_a	adult IN20A.22A062 neuron	
720575941534698778	BANC_888:720575941534698778	BANC888	is_a	T4a neuron	
720575941534699651	BANC_888:720575941534699651	BANC888	is_a	transmedullary neuron Tm4	
720575941534700675	BANC_888:720575941534700675	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534701546	BANC_888:720575941534701546	BANC888	is_a	medulla-lobula neuron 1	FlyBase:FBrf0262545
720575941534702002	BANC_888:720575941534702002	BANC888	is_a	adult CB1225 neuron	
720575941534706113	BANC_888:720575941534706113	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534707075	BANC_888:720575941534707075	BANC888	is_a	adult lobula tangential neuron LT43	
720575941534708402	BANC_888:720575941534708402	BANC888	is_a	alpha/beta Kenyon cell	
720575941534709123	BANC_888:720575941534709123	BANC888	is_a	T2a neuron	
720575941534709170	BANC_888:720575941534709170	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941534709185	BANC_888:720575941534709185	BANC888	is_a	transmedullary neuron Tm2	
720575941534709482	BANC_888:720575941534709482	BANC888	is_a	adult IN03B069 neuron	
720575941534709697	BANC_888:720575941534709697	BANC888	is_a	T4d neuron	
720575941534710238	BANC_888:720575941534710238	BANC888	is_a	lamina monopolar neuron L5	
720575941534711272	BANC_888:720575941534711272	BANC888	is_a	adult IN19B073 neuron	
720575941534713731	BANC_888:720575941534713731	BANC888	is_a	distal medullary amacrine neuron Dm8b	
720575941534714243	BANC_888:720575941534714243	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941534714755	BANC_888:720575941534714755	BANC888	is_a	lobula plate intrinsic neuron LPi3-4	FlyBase:FBrf0262545
720575941534714817	BANC_888:720575941534714817	BANC888	is_a	transmedullary neuron Tm20	
720575941534717059	BANC_888:720575941534717059	BANC888	is_a	lobula columnar neuron LC18	
720575941534717377	BANC_888:720575941534717377	BANC888	is_a	T5d neuron	
720575941534717618	BANC_888:720575941534717618	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534720131	BANC_888:720575941534720131	BANC888	is_a	adult IN21A061 neuron	
720575941534720490	BANC_888:720575941534720490	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534720946	BANC_888:720575941534720946	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941534721729	BANC_888:720575941534721729	BANC888	is_a	femoral chordotonal club neuron	
720575941534722136	BANC_888:720575941534722136	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534723715	BANC_888:720575941534723715	BANC888	is_a	centrifugal neuron C3	
720575941534725042	BANC_888:720575941534725042	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534725569	BANC_888:720575941534725569	BANC888	is_a	T5c neuron	
720575941534725610	BANC_888:720575941534725610	BANC888	is_a	transmedullary neuron Tm20	
720575941534726376	BANC_888:720575941534726376	BANC888	is_a	adult fruitless dMS2 neuron	
720575941534727194	BANC_888:720575941534727194	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534727658	BANC_888:720575941534727658	BANC888	is_a	ocellar ganglion local neuron	
720575941534727811	BANC_888:720575941534727811	BANC888	is_a	transmedullary neuron Tm3	
720575941534728835	BANC_888:720575941534728835	BANC888	is_a	adult lateral accessory lobe neuron 140	
720575941534731018	BANC_888:720575941534731018	BANC888	is_a	transmedullary Y neuron TmY4	
720575941534731802	BANC_888:720575941534731802	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534732010	BANC_888:720575941534732010	BANC888	is_a	alpha/beta Kenyon cell	
720575941534732042	BANC_888:720575941534732042	BANC888	is_a	alpha/beta posterior Kenyon cell	
720575941534732481	BANC_888:720575941534732481	BANC888	is_a	T3 neuron	
720575941534732722	BANC_888:720575941534732722	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534732778	BANC_888:720575941534732778	BANC888	is_a	adult superior medial protocerebrum neuron 266	
720575941534732931	BANC_888:720575941534732931	BANC888	is_a	medulla intrinsic neuron Mi19	FlyBase:FBrf0262545
720575941534732993	BANC_888:720575941534732993	BANC888	is_a	centrifugal neuron C2	
720575941534733234	BANC_888:720575941534733234	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941534733800	BANC_888:720575941534733800	BANC888	is_a	adult IN13A001 neuron	
720575941534734424	BANC_888:720575941534734424	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534734514	BANC_888:720575941534734514	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941534737640	BANC_888:720575941534737640	BANC888	is_a	adult IN12A059 neuron	
720575941534737842	BANC_888:720575941534737842	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534738008	BANC_888:720575941534738008	BANC888	is_a	adult SNta37 neuron	
720575941534738113	BANC_888:720575941534738113	BANC888	is_a	T2a neuron	
720575941534739178	BANC_888:720575941534739178	BANC888	is_a	adult SNta38 neuron	
720575941534739843	BANC_888:720575941534739843	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534740402	BANC_888:720575941534740402	BANC888	is_a	zone C Johnston organ neuron	
720575941534740658	BANC_888:720575941534740658	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941534740714	BANC_888:720575941534740714	BANC888	is_a	adult IN08A041 neuron	
720575941534740867	BANC_888:720575941534740867	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534741530	BANC_888:720575941534741530	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941534741635	BANC_888:720575941534741635	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534742750	BANC_888:720575941534742750	BANC888	is_a	lamina monopolar neuron L5	
720575941534743322	BANC_888:720575941534743322	BANC888	is_a	centrifugal neuron C3	
720575941534743384	BANC_888:720575941534743384	BANC888	is_a	T4a neuron	
720575941534743683	BANC_888:720575941534743683	BANC888	is_a	T4c neuron	
720575941534744001	BANC_888:720575941534744001	BANC888	is_a	adult protocerebral bridge 1 glomerulus-ellipsoid body tile-nodulus 1 neuron 2	
720575941534744346	BANC_888:720575941534744346	BANC888	is_a	transmedullary neuron Tm2	
720575941534746602	BANC_888:720575941534746602	BANC888	is_a	adult medulla-tubercle neuron 3	
720575941534746856	BANC_888:720575941534746856	BANC888	is_a	adult IN13A051 neuron	
720575941534747011	BANC_888:720575941534747011	BANC888	is_a	T4a neuron	
720575941534747626	BANC_888:720575941534747626	BANC888	is_a	T3 neuron	
720575941534748082	BANC_888:720575941534748082	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941534748543	BANC_888:720575941534748543	BANC888	is_a	sensory neuron	
720575941534749059	BANC_888:720575941534749059	BANC888	is_a	transmedullary neuron Tm16	
720575941534750234	BANC_888:720575941534750234	BANC888	is_a	transmedullary neuron Tm9	
720575941534750851	BANC_888:720575941534750851	BANC888	is_a	adult IN09B008 neuron	
720575941534751208	BANC_888:720575941534751208	BANC888	is_a	adult IN13A050 neuron	
720575941534754226	BANC_888:720575941534754226	BANC888	is_a	transmedullary neuron Tm20	
720575941534754282	BANC_888:720575941534754282	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941534755250	BANC_888:720575941534755250	BANC888	is_a	T2a neuron	
720575941534756184	BANC_888:720575941534756184	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941534756634	BANC_888:720575941534756634	BANC888	is_a	T4c neuron	
720575941534758488	BANC_888:720575941534758488	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534759450	BANC_888:720575941534759450	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941534759690	BANC_888:720575941534759690	BANC888	is_a	T4a neuron	
720575941534760536	BANC_888:720575941534760536	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534762218	BANC_888:720575941534762218	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534763240	BANC_888:720575941534763240	BANC888	is_a	adult IN16B108 neuron	
720575941534765290	BANC_888:720575941534765290	BANC888	is_a	transmedullary Y neuron TmY4	
720575941534765443	BANC_888:720575941534765443	BANC888	is_a	lamina monopolar neuron L4	
720575941534765955	BANC_888:720575941534765955	BANC888	is_a	lamina monopolar neuron L3	
720575941534766258	BANC_888:720575941534766258	BANC888	is_a	T2a neuron	
720575941534766979	BANC_888:720575941534766979	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534767336	BANC_888:720575941534767336	BANC888	is_a	adult IN14A015 neuron	
720575941534767338	BANC_888:720575941534767338	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534769330	BANC_888:720575941534769330	BANC888	is_a	mechanosensory neuron of Wheeler's organ	
720575941534769930	BANC_888:720575941534769930	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534770666	BANC_888:720575941534770666	BANC888	is_a	transmedullary neuron Tm1	
720575941534771137	BANC_888:720575941534771137	BANC888	is_a	T3 neuron	
720575941534772161	BANC_888:720575941534772161	BANC888	is_a	adult Kenyon cell	
720575941534776810	BANC_888:720575941534776810	BANC888	is_a	visual projection neuron	
720575941534778394	BANC_888:720575941534778394	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941534781930	BANC_888:720575941534781930	BANC888	is_a	columnar neuron T1	
720575941534782296	BANC_888:720575941534782296	BANC888	is_a	T5b neuron	
720575941534782913	BANC_888:720575941534782913	BANC888	is_a	gamma main Kenyon cell	
720575941534784131	BANC_888:720575941534784131	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534784643	BANC_888:720575941534784643	BANC888	is_a	lamina monopolar neuron L5	
720575941534784899	BANC_888:720575941534784899	BANC888	is_a	T2a neuron	
720575941534786226	BANC_888:720575941534786226	BANC888	is_a	photoreceptor cell R7	
720575941534786842	BANC_888:720575941534786842	BANC888	is_a	T4a neuron	
720575941534787866	BANC_888:720575941534787866	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941534788122	BANC_888:720575941534788122	BANC888	is_a	T5a neuron	
720575941534788634	BANC_888:720575941534788634	BANC888	is_a	T4d neuron	
720575941534788995	BANC_888:720575941534788995	BANC888	is_a	adult olfactory receptor neuron Or46aB	
720575941534789096	BANC_888:720575941534789096	BANC888	is_a	adult IN12B026 neuron	
720575941534789464	BANC_888:720575941534789464	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534792024	BANC_888:720575941534792024	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941534792626	BANC_888:720575941534792626	BANC888	is_a	adult CB2040 neuron	
720575941534795907	BANC_888:720575941534795907	BANC888	is_a	photoreceptor cell R7	
720575941534796419	BANC_888:720575941534796419	BANC888	is_a	adult central medulla neuron Cm12	FlyBase:FBrf0262545
720575941534797443	BANC_888:720575941534797443	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534798979	BANC_888:720575941534798979	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941534800138	BANC_888:720575941534800138	BANC888	is_a	lobula columnar neuron LC12	
720575941534800216	BANC_888:720575941534800216	BANC888	is_a	T5c neuron	
720575941534800618	BANC_888:720575941534800618	BANC888	is_a	descending neuron of the gnathal ganglion DNge071	
720575941534802202	BANC_888:720575941534802202	BANC888	is_a	T5b neuron	
720575941534802264	BANC_888:720575941534802264	BANC888	is_a	visual projection neuron	
720575941534802408	BANC_888:720575941534802408	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941534802881	BANC_888:720575941534802881	BANC888	is_a	lobula columnar neuron LC12	
720575941534803032	BANC_888:720575941534803032	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941534804099	BANC_888:720575941534804099	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941534804914	BANC_888:720575941534804914	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941534805635	BANC_888:720575941534805635	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534806042	BANC_888:720575941534806042	BANC888	is_a	T4a neuron	
720575941534806250	BANC_888:720575941534806250	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534806810	BANC_888:720575941534806810	BANC888	is_a	T5c neuron	
720575941534806872	BANC_888:720575941534806872	BANC888	is_a	T3 neuron	
720575941534807384	BANC_888:720575941534807384	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941534807427	BANC_888:720575941534807427	BANC888	is_a	Y neuron Y4	
720575941534808602	BANC_888:720575941534808602	BANC888	is_a	transmedullary neuron Tm3	
720575941534810755	BANC_888:720575941534810755	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534813930	BANC_888:720575941534813930	BANC888	is_a	transmedullary Y neuron TmY14	
720575941534814442	BANC_888:720575941534814442	BANC888	is_a	transmedullary neuron Tm20	
720575941534815242	BANC_888:720575941534815242	BANC888	is_a	centrifugal neuron C3	
720575941534816026	BANC_888:720575941534816026	BANC888	is_a	transmedullary neuron Tm9	
720575941534816538	BANC_888:720575941534816538	BANC888	is_a	T5b neuron	
720575941534817624	BANC_888:720575941534817624	BANC888	is_a	adult IN00A036 neuron	
720575941534817880	BANC_888:720575941534817880	BANC888	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575941534819009	BANC_888:720575941534819009	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534819610	BANC_888:720575941534819610	BANC888	is_a	T3 neuron	
720575941534820122	BANC_888:720575941534820122	BANC888	is_a	T5b neuron	
720575941534821554	BANC_888:720575941534821554	BANC888	is_a	transmedullary neuron Tm20	
720575941534821608	BANC_888:720575941534821608	BANC888	is_a	adult IN09A092 neuron	
720575941534822632	BANC_888:720575941534822632	BANC888	is_a	adult IN03B063 neuron	
720575941534823402	BANC_888:720575941534823402	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534823768	BANC_888:720575941534823768	BANC888	is_a	adult clamp neuron 121	
720575941534825153	BANC_888:720575941534825153	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941534826250	BANC_888:720575941534826250	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941534830017	BANC_888:720575941534830017	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534830211	BANC_888:720575941534830211	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534831235	BANC_888:720575941534831235	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534831491	BANC_888:720575941534831491	BANC888	is_a	adult lobula columnar neuron LC28	
720575941534831704	BANC_888:720575941534831704	BANC888	is_a	adult fan-shaped body 1 column-rubus neuron 2	
720575941534833752	BANC_888:720575941534833752	BANC888	is_a	alpha/beta Kenyon cell	
720575941534837635	BANC_888:720575941534837635	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 235	
720575941534841064	BANC_888:720575941534841064	BANC888	is_a	adult INXXX332 neuron	
720575941534841322	BANC_888:720575941534841322	BANC888	is_a	T3 neuron	
720575941534843073	BANC_888:720575941534843073	BANC888	is_a	adult IN17A115 neuron	
720575941534843162	BANC_888:720575941534843162	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534845571	BANC_888:720575941534845571	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534847154	BANC_888:720575941534847154	BANC888	is_a	lamina monopolar neuron L5	
720575941534848266	BANC_888:720575941534848266	BANC888	is_a	T3 neuron	
720575941534848899	BANC_888:720575941534848899	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534848961	BANC_888:720575941534848961	BANC888	is_a	adult IN12B027 neuron	
720575941534849002	BANC_888:720575941534849002	BANC888	is_a	lamina monopolar neuron L2	
720575941534849714	BANC_888:720575941534849714	BANC888	is_a	T3 neuron	
720575941534850570	BANC_888:720575941534850570	BANC888	is_a	gamma main Kenyon cell	
720575941534852440	BANC_888:720575941534852440	BANC888	is_a	adult INXXX438 neuron	
720575941534852545	BANC_888:720575941534852545	BANC888	is_a	adult INXXX421 neuron	
720575941534852696	BANC_888:720575941534852696	BANC888	is_a	mechanosensory neuron of prothoracic coxal hair plate CoHP3	
720575941534853098	BANC_888:720575941534853098	BANC888	is_a	photoreceptor cell R8	
720575941534853146	BANC_888:720575941534853146	BANC888	is_a	T5b neuron	
720575941534853720	BANC_888:720575941534853720	BANC888	is_a	adult IN12B034 neuron	
720575941534854337	BANC_888:720575941534854337	BANC888	is_a	adult IN06B061 neuron	
720575941534854410	BANC_888:720575941534854410	BANC888	is_a	adult fan-shaped body layer 8 neuron of CP2 lineage	
720575941534855690	BANC_888:720575941534855690	BANC888	is_a	adult Kenyon cell	
720575941534855962	BANC_888:720575941534855962	BANC888	is_a	T4c neuron	
720575941534856024	BANC_888:720575941534856024	BANC888	is_a	adult SNxx06 neuron	
720575941534856882	BANC_888:720575941534856882	BANC888	is_a	lamina monopolar neuron L4	
720575941534857192	BANC_888:720575941534857192	BANC888	is_a	adult IN12B026 neuron	
720575941534859442	BANC_888:720575941534859442	BANC888	is_a	T3 neuron	
720575941534860675	BANC_888:720575941534860675	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 039	
720575941534861082	BANC_888:720575941534861082	BANC888	is_a	T4c neuron	
720575941534861505	BANC_888:720575941534861505	BANC888	is_a	adult IN08A043 neuron	
720575941534862211	BANC_888:720575941534862211	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534865795	BANC_888:720575941534865795	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534866776	BANC_888:720575941534866776	BANC888	is_a	adult IN08A016 neuron	
720575941534867587	BANC_888:720575941534867587	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534868490	BANC_888:720575941534868490	BANC888	is_a	T5b neuron	
720575941534869080	BANC_888:720575941534869080	BANC888	is_a	adult IN20A.22A056 neuron	
720575941534871986	BANC_888:720575941534871986	BANC888	is_a	T4b neuron	
720575941534872152	BANC_888:720575941534872152	BANC888	is_a	adult IN14A051 neuron	
720575941534873432	BANC_888:720575941534873432	BANC888	is_a	adult SNxx29 neuron	
720575941534875523	BANC_888:720575941534875523	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534876865	BANC_888:720575941534876865	BANC888	is_a	alpha/beta Kenyon cell	
720575941534877059	BANC_888:720575941534877059	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534879754	BANC_888:720575941534879754	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534879937	BANC_888:720575941534879937	BANC888	is_a	adult Kenyon cell	
720575941534881368	BANC_888:720575941534881368	BANC888	is_a	descending neuron of the anterior ventral brain DNb08	
720575941534881458	BANC_888:720575941534881458	BANC888	is_a	visual projection neuron	
720575941534885864	BANC_888:720575941534885864	BANC888	is_a	adult CB2539 neuron	
720575941534886682	BANC_888:720575941534886682	BANC888	is_a	gamma main Kenyon cell	
720575941534887512	BANC_888:720575941534887512	BANC888	is_a	adult AN07B052 neuron	
720575941534890730	BANC_888:720575941534890730	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534891864	BANC_888:720575941534891864	BANC888	is_a	adult olfactory receptor neuron Or67b	
720575941534893034	BANC_888:720575941534893034	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534893400	BANC_888:720575941534893400	BANC888	is_a	adult IN03A021 neuron	
720575941534893912	BANC_888:720575941534893912	BANC888	is_a	adult INXXX045 neuron	
720575941534895882	BANC_888:720575941534895882	BANC888	is_a	transmedullary neuron Tm3	
720575941534896306	BANC_888:720575941534896306	BANC888	is_a	adult olfactory receptor neuron Or42b	
720575941534896666	BANC_888:720575941534896666	BANC888	is_a	transmedullary neuron Tm1	
720575941534897386	BANC_888:720575941534897386	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534899288	BANC_888:720575941534899288	BANC888	is_a	adult IN01A023 neuron	
720575941534901018	BANC_888:720575941534901018	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534901848	BANC_888:720575941534901848	BANC888	is_a	adult IN09B047 neuron	
720575941534902616	BANC_888:720575941534902616	BANC888	is_a	adult IN09A011 neuron	
720575941534903896	BANC_888:720575941534903896	BANC888	is_a	adult INXXX329 neuron	
720575941534905266	BANC_888:720575941534905266	BANC888	is_a	visual projection neuron	
720575941534906034	BANC_888:720575941534906034	BANC888	is_a	transmedullary neuron Tm20	
720575941534906243	BANC_888:720575941534906243	BANC888	is_a	lamina monopolar neuron L2	
720575941534906858	BANC_888:720575941534906858	BANC888	is_a	transmedullary neuron Tm1	
720575941534907011	BANC_888:720575941534907011	BANC888	is_a	adult medulla-lobula neuron MeLo9	FlyBase:FBrf0262545
720575941534911832	BANC_888:720575941534911832	BANC888	is_a	descending neuron of the gnathal ganglion DNge139	
720575941534912010	BANC_888:720575941534912010	BANC888	is_a	transmedullary neuron Tm2	
720575941534912088	BANC_888:720575941534912088	BANC888	is_a	adult IN16B099 neuron	
720575941534912344	BANC_888:720575941534912344	BANC888	is_a	adult IN19A008 neuron	
720575941534913112	BANC_888:720575941534913112	BANC888	is_a	adult IN19A009 neuron	
720575941534914538	BANC_888:720575941534914538	BANC888	is_a	lamina wide-field 1 neuron	
720575941534915715	BANC_888:720575941534915715	BANC888	is_a	adult olfactory receptor neuron Ir92a	
720575941534916739	BANC_888:720575941534916739	BANC888	is_a	adult AN09A007 neuron	
720575941534924978	BANC_888:720575941534924978	BANC888	is_a	T2 neuron	
720575941534925400	BANC_888:720575941534925400	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 85 vPN	
720575941534925746	BANC_888:720575941534925746	BANC888	is_a	lamina monopolar neuron L5	
720575941534927282	BANC_888:720575941534927282	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534929386	BANC_888:720575941534929386	BANC888	is_a	centrifugal neuron C3	
720575941534930051	BANC_888:720575941534930051	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534934450	BANC_888:720575941534934450	BANC888	is_a	T4b neuron	
720575941534935530	BANC_888:720575941534935530	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534939841	BANC_888:720575941534939841	BANC888	is_a	adult SNta37 neuron	
720575941534941962	BANC_888:720575941534941962	BANC888	is_a	adult IN06A043 neuron	
720575941534942440	BANC_888:720575941534942440	BANC888	is_a	adult IN08A036 neuron	
720575941534943576	BANC_888:720575941534943576	BANC888	is_a	adult lateral accessory lobe neuron 203	
720575941534943937	BANC_888:720575941534943937	BANC888	is_a	mesothoracic intracoxal trochanter depressor muscle motor neuron	
720575941534945923	BANC_888:720575941534945923	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534946024	BANC_888:720575941534946024	BANC888	is_a	adult IN04B066 neuron	
720575941534946136	BANC_888:720575941534946136	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 56 vPN	
720575941534946538	BANC_888:720575941534946538	BANC888	is_a	transmedullary neuron Tm3	
720575941534946826	BANC_888:720575941534946826	BANC888	is_a	gamma main Kenyon cell	
720575941534946904	BANC_888:720575941534946904	BANC888	is_a	adult superior lateral protocerebrum neuron 307	
720575941534948289	BANC_888:720575941534948289	BANC888	is_a	adult SNta43 neuron	
720575941534949098	BANC_888:720575941534949098	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941534950081	BANC_888:720575941534950081	BANC888	is_a	adult SNxx02 neuron	
720575941534950531	BANC_888:720575941534950531	BANC888	is_a	lobula-lobula plate columnar neuron LLPC3	
720575941534951450	BANC_888:720575941534951450	BANC888	is_a	adult optic lobe intrinsic neuron	
