subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941575353097	BANC_888:720575941575353097	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941575354781	BANC_888:720575941575354781	BANC888	is_a	columnar neuron T1	
720575941575355293	BANC_888:720575941575355293	BANC888	is_a	lamina monopolar neuron L4	
720575941575355805	BANC_888:720575941575355805	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941575356342	BANC_888:720575941575356342	BANC888	is_a	adult CB1809 neuron	
720575941575357179	BANC_888:720575941575357179	BANC888	is_a	T5b neuron	
720575941575358056	BANC_888:720575941575358056	BANC888	is_a	T4a neuron	
720575941575359670	BANC_888:720575941575359670	BANC888	is_a	alpha/beta Kenyon cell	
720575941575360763	BANC_888:720575941575360763	BANC888	is_a	T5d neuron	
720575941575360911	BANC_888:720575941575360911	BANC888	is_a	adult INXXX326 neuron	
720575941575361974	BANC_888:720575941575361974	BANC888	is_a	adult CB1297 neuron	
720575941575362043	BANC_888:720575941575362043	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941575362447	BANC_888:720575941575362447	BANC888	is_a	adult IN06A123 neuron	
720575941575365371	BANC_888:720575941575365371	BANC888	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575941575366139	BANC_888:720575941575366139	BANC888	is_a	adult antler neuron 030	
720575941575368630	BANC_888:720575941575368630	BANC888	is_a	alpha/beta Kenyon cell	
720575941575370639	BANC_888:720575941575370639	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941575371272	BANC_888:720575941575371272	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941575371771	BANC_888:720575941575371771	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941575371919	BANC_888:720575941575371919	BANC888	is_a	adult CB1261 neuron	
720575941575374075	BANC_888:720575941575374075	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575374843	BANC_888:720575941575374843	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575375099	BANC_888:720575941575375099	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575375286	BANC_888:720575941575375286	BANC888	is_a	alpha/beta Kenyon cell	
720575941575375355	BANC_888:720575941575375355	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575376123	BANC_888:720575941575376123	BANC888	is_a	centrifugal neuron C3	
720575941575378077	BANC_888:720575941575378077	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575381001	BANC_888:720575941575381001	BANC888	is_a	adult CB1437 neuron	
720575941575381499	BANC_888:720575941575381499	BANC888	is_a	transmedullary neuron Tm37	FlyBase:FBrf0262545
720575941575383656	BANC_888:720575941575383656	BANC888	is_a	adult CB3619 neuron	
720575941575385743	BANC_888:720575941575385743	BANC888	is_a	adult olfactory receptor neuron Ir41a	
720575941575386511	BANC_888:720575941575386511	BANC888	is_a	adult SNta38 neuron	
720575941575387913	BANC_888:720575941575387913	BANC888	is_a	columnar neuron T1	
720575941575388829	BANC_888:720575941575388829	BANC888	is_a	adult lobula-lobula plate neuron LOLP1	FlyBase:FBrf0262545
720575941575388923	BANC_888:720575941575388923	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 577	
720575941575389597	BANC_888:720575941575389597	BANC888	is_a	Y neuron Y3	
720575941575390203	BANC_888:720575941575390203	BANC888	is_a	adult wedge projection neuron 12	
720575941575391389	BANC_888:720575941575391389	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575393693	BANC_888:720575941575393693	BANC888	is_a	columnar neuron T1	
720575941575393949	BANC_888:720575941575393949	BANC888	is_a	lamina monopolar neuron L2	
720575941575396105	BANC_888:720575941575396105	BANC888	is_a	adult IN17A017 neuron	
720575941575397263	BANC_888:720575941575397263	BANC888	is_a	adult IN13A013 neuron	
720575941575397384	BANC_888:720575941575397384	BANC888	is_a	photoreceptor cell R7	
720575941575397775	BANC_888:720575941575397775	BANC888	is_a	adult IN06A072 neuron	
720575941575400201	BANC_888:720575941575400201	BANC888	is_a	zone E Johnston organ neuron	
720575941575402909	BANC_888:720575941575402909	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941575404027	BANC_888:720575941575404027	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941575404297	BANC_888:720575941575404297	BANC888	is_a	zone A Johnston organ neuron	
720575941575405577	BANC_888:720575941575405577	BANC888	is_a	zone B Johnston organ neuron	
720575941575406075	BANC_888:720575941575406075	BANC888	is_a	transmedullary neuron Tm3	
720575941575406344	BANC_888:720575941575406344	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941575409512	BANC_888:720575941575409512	BANC888	is_a	T4c neuron	
720575941575410575	BANC_888:720575941575410575	BANC888	is_a	adult SNta31 neuron	
720575941575410845	BANC_888:720575941575410845	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575411707	BANC_888:720575941575411707	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575413352	BANC_888:720575941575413352	BANC888	is_a	T5b neuron	
720575941575413608	BANC_888:720575941575413608	BANC888	is_a	transmedullary neuron Tm3	
720575941575413755	BANC_888:720575941575413755	BANC888	is_a	adult CB0719 neuron	
720575941575413768	BANC_888:720575941575413768	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575414120	BANC_888:720575941575414120	BANC888	is_a	T4c neuron	
720575941575415817	BANC_888:720575941575415817	BANC888	is_a	adult lateral accessory lobe-posterior slope-protocerebral bridge neuron	
720575941575416424	BANC_888:720575941575416424	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941575416975	BANC_888:720575941575416975	BANC888	is_a	adult IN08B001 neuron	
720575941575417595	BANC_888:720575941575417595	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575417851	BANC_888:720575941575417851	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941575417960	BANC_888:720575941575417960	BANC888	is_a	T4b neuron	
720575941575418013	BANC_888:720575941575418013	BANC888	is_a	adult central brain intrinsic neuron	
720575941575418269	BANC_888:720575941575418269	BANC888	is_a	lobula columnar neuron LC12	
720575941575418377	BANC_888:720575941575418377	BANC888	is_a	adult CB1231 neuron	
720575941575418889	BANC_888:720575941575418889	BANC888	is_a	lamina monopolar neuron L4	
720575941575419062	BANC_888:720575941575419062	BANC888	is_a	adult clamp neuron 182	
720575941575419279	BANC_888:720575941575419279	BANC888	is_a	adult IN03B028 neuron	
720575941575420168	BANC_888:720575941575420168	BANC888	is_a	lamina monopolar neuron L5	
720575941575420559	BANC_888:720575941575420559	BANC888	is_a	adult INXXX058 neuron	
720575941575420936	BANC_888:720575941575420936	BANC888	is_a	photoreceptor cell R8	
720575941575421179	BANC_888:720575941575421179	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575421583	BANC_888:720575941575421583	BANC888	is_a	adult VNC neuron	
720575941575421960	BANC_888:720575941575421960	BANC888	is_a	lamina monopolar neuron L1	
720575941575422216	BANC_888:720575941575422216	BANC888	is_a	lamina monopolar neuron L5	
720575941575422351	BANC_888:720575941575422351	BANC888	is_a	adult IN01B008 neuron	
720575941575423753	BANC_888:720575941575423753	BANC888	is_a	wing bristle mechanosensory neuron	
720575941575423995	BANC_888:720575941575423995	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575426043	BANC_888:720575941575426043	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575428091	BANC_888:720575941575428091	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941575428712	BANC_888:720575941575428712	BANC888	is_a	alpha/beta Kenyon cell	
720575941575429627	BANC_888:720575941575429627	BANC888	is_a	centrifugal neuron C3	
720575941575430921	BANC_888:720575941575430921	BANC888	is_a	photoreceptor cell R7	
720575941575431433	BANC_888:720575941575431433	BANC888	is_a	columnar neuron T1	
720575941575431823	BANC_888:720575941575431823	BANC888	is_a	T2a neuron	
720575941575431931	BANC_888:720575941575431931	BANC888	is_a	centrifugal neuron C3	
720575941575433211	BANC_888:720575941575433211	BANC888	is_a	lamina monopolar neuron L5	
720575941575435112	BANC_888:720575941575435112	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941575435785	BANC_888:720575941575435785	BANC888	is_a	centrifugal neuron C3	
720575941575436553	BANC_888:720575941575436553	BANC888	is_a	photoreceptor cell R7	
720575941575439113	BANC_888:720575941575439113	BANC888	is_a	lamina monopolar neuron L3	
720575941575439798	BANC_888:720575941575439798	BANC888	is_a	adult AN05B062 neuron	
720575941575440635	BANC_888:720575941575440635	BANC888	is_a	T4c neuron	
720575941575440891	BANC_888:720575941575440891	BANC888	is_a	adult visual centrifugal neuron	
720575941575443357	BANC_888:720575941575443357	BANC888	is_a	lamina monopolar neuron L5	
720575941575443963	BANC_888:720575941575443963	BANC888	is_a	lamina monopolar neuron L5	
720575941575446011	BANC_888:720575941575446011	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575446415	BANC_888:720575941575446415	BANC888	is_a	adult CB1046 neuron	
720575941575447291	BANC_888:720575941575447291	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575448571	BANC_888:720575941575448571	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575450269	BANC_888:720575941575450269	BANC888	is_a	columnar neuron T1	
720575941575452425	BANC_888:720575941575452425	BANC888	is_a	lamina monopolar neuron L1	
720575941575452681	BANC_888:720575941575452681	BANC888	is_a	lamina monopolar neuron L5	
720575941575453705	BANC_888:720575941575453705	BANC888	is_a	lamina monopolar neuron L2	
720575941575453961	BANC_888:720575941575453961	BANC888	is_a	lamina monopolar neuron L1	
720575941575454109	BANC_888:720575941575454109	BANC888	is_a	transmedullary neuron Tm20	
720575941575454863	BANC_888:720575941575454863	BANC888	is_a	adult CB2725 neuron	
720575941575454971	BANC_888:720575941575454971	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575455995	BANC_888:720575941575455995	BANC888	is_a	transmedullary neuron Tm20	
720575941575456777	BANC_888:720575941575456777	BANC888	is_a	lamina monopolar neuron L2	
720575941575457801	BANC_888:720575941575457801	BANC888	is_a	adult SNxx05 neuron	
720575941575458056	BANC_888:720575941575458056	BANC888	is_a	adult neurosecretory neuron	
720575941575458973	BANC_888:720575941575458973	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575459593	BANC_888:720575941575459593	BANC888	is_a	photoreceptor cell R8	
720575941575460790	BANC_888:720575941575460790	BANC888	is_a	adult CB1306 neuron	
720575941575461641	BANC_888:720575941575461641	BANC888	is_a	lamina wide-field 1 neuron	
720575941575463311	BANC_888:720575941575463311	BANC888	is_a	adult lateral horn PV4c4 neuron	
720575941575463862	BANC_888:720575941575463862	BANC888	is_a	adult CB1384 neuron	
720575941575464118	BANC_888:720575941575464118	BANC888	is_a	lobula columnar neuron LC23	FlyBase:FBrf0262545
720575941575464187	BANC_888:720575941575464187	BANC888	is_a	T5d neuron	
720575941575464955	BANC_888:720575941575464955	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575465832	BANC_888:720575941575465832	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941575467771	BANC_888:720575941575467771	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575467933	BANC_888:720575941575467933	BANC888	is_a	lamina monopolar neuron L4	
720575941575471759	BANC_888:720575941575471759	BANC888	is_a	adult superior lateral protocerebrum neuron 274	
720575941575473417	BANC_888:720575941575473417	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575475721	BANC_888:720575941575475721	BANC888	is_a	bristle sensory neuron	
720575941575475855	BANC_888:720575941575475855	BANC888	is_a	adult antennal lobe projection neuron VM6++ l2PN 1	
720575941575480758	BANC_888:720575941575480758	BANC888	is_a	adult CB3680 neuron	
720575941575481595	BANC_888:720575941575481595	BANC888	is_a	lobula columnar neuron LC14	
720575941575482767	BANC_888:720575941575482767	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575484047	BANC_888:720575941575484047	BANC888	is_a	lobula columnar neuron LC21	
720575941575484317	BANC_888:720575941575484317	BANC888	is_a	lamina monopolar neuron L2	
720575941575484598	BANC_888:720575941575484598	BANC888	is_a	descending neuron of the gnathal ganglion DNge071	
720575941575485085	BANC_888:720575941575485085	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575485691	BANC_888:720575941575485691	BANC888	is_a	lamina monopolar neuron L5	
720575941575485947	BANC_888:720575941575485947	BANC888	is_a	adult CB2049 neuron	
720575941575488143	BANC_888:720575941575488143	BANC888	is_a	adult CB3043 neuron	
720575941575489787	BANC_888:720575941575489787	BANC888	is_a	adult superior intermediate protocerebrum neuron 076	
720575941575490043	BANC_888:720575941575490043	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575495419	BANC_888:720575941575495419	BANC888	is_a	adult IN21A084 neuron	
720575941575497467	BANC_888:720575941575497467	BANC888	is_a	adult lobula plate visual centrifugal neuron 03	
720575941575500136	BANC_888:720575941575500136	BANC888	is_a	adult IN23B018 neuron	
720575941575500687	BANC_888:720575941575500687	BANC888	is_a	adult olfactory receptor neuron Or22	
720575941575501469	BANC_888:720575941575501469	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575501819	BANC_888:720575941575501819	BANC888	is_a	lamina monopolar neuron L2	
720575941575502991	BANC_888:720575941575502991	BANC888	is_a	adult clamp neuron 313	
720575941575504271	BANC_888:720575941575504271	BANC888	is_a	adult antennal lobe local neuron v2LN34E	
720575941575504393	BANC_888:720575941575504393	BANC888	is_a	adult SNch05 neuron	
720575941575506939	BANC_888:720575941575506939	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575509096	BANC_888:720575941575509096	BANC888	is_a	adult IN01B095 neuron	
720575941575511304	BANC_888:720575941575511304	BANC888	is_a	columnar neuron T1	
720575941575512424	BANC_888:720575941575512424	BANC888	is_a	adult IN17A059 neuron	
720575941575513864	BANC_888:720575941575513864	BANC888	is_a	photoreceptor cell R8	
720575941575515549	BANC_888:720575941575515549	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575515899	BANC_888:720575941575515899	BANC888	is_a	adult medulla-tubercle neuron of dorsal rim area	
720575941575516168	BANC_888:720575941575516168	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 028	
720575941575516264	BANC_888:720575941575516264	BANC888	is_a	adult IN03B083 neuron	
720575941575516680	BANC_888:720575941575516680	BANC888	is_a	adult lobula visual projection neuron LoVP44	
720575941575517192	BANC_888:720575941575517192	BANC888	is_a	zone E Johnston organ neuron	
720575941575517288	BANC_888:720575941575517288	BANC888	is_a	adult IN19A059 neuron	
720575941575518390	BANC_888:720575941575518390	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575519336	BANC_888:720575941575519336	BANC888	is_a	adult IN17A110 neuron	
720575941575520008	BANC_888:720575941575520008	BANC888	is_a	adult CB3676 neuron	
720575941575520777	BANC_888:720575941575520777	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575520872	BANC_888:720575941575520872	BANC888	is_a	adult IN01B010 neuron	
720575941575522920	BANC_888:720575941575522920	BANC888	is_a	adult wedge neuron 162	
720575941575525558	BANC_888:720575941575525558	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941575525883	BANC_888:720575941575525883	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941575525992	BANC_888:720575941575525992	BANC888	is_a	adult DNfl041 neuron	
720575941575526070	BANC_888:720575941575526070	BANC888	is_a	transmedullary neuron Tm35	FlyBase:FBrf0262545
720575941575526408	BANC_888:720575941575526408	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 55 vPN	
720575941575526760	BANC_888:720575941575526760	BANC888	is_a	adult IN09A049 neuron	
720575941575526920	BANC_888:720575941575526920	BANC888	is_a	adult posterior lateral protocerebrum neuron 053	
720575941575527528	BANC_888:720575941575527528	BANC888	is_a	alpha/beta Kenyon cell	
720575941575528699	BANC_888:720575941575528699	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575529103	BANC_888:720575941575529103	BANC888	is_a	adult lobula plate tangential neuron LPT111	FlyBase:FBrf0262545
720575941575529359	BANC_888:720575941575529359	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 64 vPN	
720575941575530248	BANC_888:720575941575530248	BANC888	is_a	adult CB2739 neuron	
720575941575530344	BANC_888:720575941575530344	BANC888	is_a	adult IN09A046 neuron	
720575941575531528	BANC_888:720575941575531528	BANC888	is_a	adult vest neuron 077	
720575941575531784	BANC_888:720575941575531784	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 475	
720575941575532041	BANC_888:720575941575532041	BANC888	is_a	lamina monopolar neuron L5	
720575941575532175	BANC_888:720575941575532175	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 044	
720575941575532296	BANC_888:720575941575532296	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 572	
720575941575532552	BANC_888:720575941575532552	BANC888	is_a	adult superior medial protocerebrum neuron 386	
720575941575535112	BANC_888:720575941575535112	BANC888	is_a	adult CB1646 neuron	
720575941575535503	BANC_888:720575941575535503	BANC888	is_a	adult CB1543 neuron	
720575941575537673	BANC_888:720575941575537673	BANC888	is_a	lamina monopolar neuron L1	
720575941575537846	BANC_888:720575941575537846	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575537928	BANC_888:720575941575537928	BANC888	is_a	adult inferior bridge neuron 005	
720575941575538427	BANC_888:720575941575538427	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575538831	BANC_888:720575941575538831	BANC888	is_a	adult CB2559 neuron	
720575941575539209	BANC_888:720575941575539209	BANC888	is_a	lamina monopolar neuron L1	
720575941575540475	BANC_888:720575941575540475	BANC888	is_a	adult olfactory receptor neuron Or67c	
720575941575540744	BANC_888:720575941575540744	BANC888	is_a	adult lateral horn PV5c3 neuron	
720575941575541135	BANC_888:720575941575541135	BANC888	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575941575542120	BANC_888:720575941575542120	BANC888	is_a	gamma dorsal Kenyon cell	
720575941575542792	BANC_888:720575941575542792	BANC888	is_a	adult lateral horn AD4a1 neuron	
720575941575543816	BANC_888:720575941575543816	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 011	
720575941575545014	BANC_888:720575941575545014	BANC888	is_a	transmedullary neuron Tm2	
720575941575545487	BANC_888:720575941575545487	BANC888	is_a	adult CB3523 neuron	
720575941575549435	BANC_888:720575941575549435	BANC888	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
720575941575550109	BANC_888:720575941575550109	BANC888	is_a	lamina monopolar neuron L1	
720575941575550472	BANC_888:720575941575550472	BANC888	is_a	columnar neuron T1	
720575941575550984	BANC_888:720575941575550984	BANC888	is_a	adult CB3215 neuron	
720575941575551240	BANC_888:720575941575551240	BANC888	is_a	adult CB2309 neuron	
720575941575551753	BANC_888:720575941575551753	BANC888	is_a	centrifugal neuron C2	
720575941575551926	BANC_888:720575941575551926	BANC888	is_a	lobula columnar neuron LC10c	
720575941575552872	BANC_888:720575941575552872	BANC888	is_a	adult gamma Kenyon cell	
720575941575553531	BANC_888:720575941575553531	BANC888	is_a	T5d neuron	
720575941575553787	BANC_888:720575941575553787	BANC888	is_a	adult posterior slope neuron 091	
720575941575554998	BANC_888:720575941575554998	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941575555229	BANC_888:720575941575555229	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575557263	BANC_888:720575941575557263	BANC888	is_a	adult CB2495 neuron	
720575941575557789	BANC_888:720575941575557789	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575557883	BANC_888:720575941575557883	BANC888	is_a	adult antennal lobe projection neuron VM6 adPN	
720575941575558907	BANC_888:720575941575558907	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575559675	BANC_888:720575941575559675	BANC888	is_a	adult lobula columnar neuron LC31b	
720575941575560630	BANC_888:720575941575560630	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575561654	BANC_888:720575941575561654	BANC888	is_a	adult superior lateral protocerebrum neuron 285	
720575941575561885	BANC_888:720575941575561885	BANC888	is_a	mushroom body output neuron 11	
720575941575562397	BANC_888:720575941575562397	BANC888	is_a	adult saddle neuron 052	
720575941575563663	BANC_888:720575941575563663	BANC888	is_a	adult CB0510 neuron	
720575941575563919	BANC_888:720575941575563919	BANC888	is_a	adult CB2022 neuron	
720575941575564809	BANC_888:720575941575564809	BANC888	is_a	lamina monopolar neuron L1	
720575941575565469	BANC_888:720575941575565469	BANC888	is_a	adult CNS neuron	
720575941575565832	BANC_888:720575941575565832	BANC888	is_a	adult CB0418 neuron	
720575941575566479	BANC_888:720575941575566479	BANC888	is_a	adult CB1678 neuron	
720575941575567517	BANC_888:720575941575567517	BANC888	is_a	adult superior lateral protocerebrum neuron 036	
720575941575567773	BANC_888:720575941575567773	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 442	
720575941575568635	BANC_888:720575941575568635	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575570589	BANC_888:720575941575570589	BANC888	is_a	adult CB2056 neuron	
720575941575571087	BANC_888:720575941575571087	BANC888	is_a	gamma main Kenyon cell	
720575941575571101	BANC_888:720575941575571101	BANC888	is_a	adult wedge projection neuron 1	
720575941575571613	BANC_888:720575941575571613	BANC888	is_a	adult antler neuron 004	
720575941575572893	BANC_888:720575941575572893	BANC888	is_a	adult superior medial protocerebrum neuron 053	
720575941575573000	BANC_888:720575941575573000	BANC888	is_a	dopaminergic PAM neuron 1	
720575941575575400	BANC_888:720575941575575400	BANC888	is_a	adult IN09A064 neuron	
720575941575575560	BANC_888:720575941575575560	BANC888	is_a	adult AN05B101 neuron	
720575941575576989	BANC_888:720575941575576989	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575941575578255	BANC_888:720575941575578255	BANC888	is_a	adult CB3606 neuron	
720575941575578632	BANC_888:720575941575578632	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 189	
720575941575578875	BANC_888:720575941575578875	BANC888	is_a	adult CB1644 neuron	
720575941575579656	BANC_888:720575941575579656	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941575582216	BANC_888:720575941575582216	BANC888	is_a	lamina monopolar neuron L5	
720575941575583496	BANC_888:720575941575583496	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575583645	BANC_888:720575941575583645	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941575583752	BANC_888:720575941575583752	BANC888	is_a	lamina monopolar neuron L5	
720575941575583926	BANC_888:720575941575583926	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941575584438	BANC_888:720575941575584438	BANC888	is_a	adult SNta20 neuron	
720575941575584872	BANC_888:720575941575584872	BANC888	is_a	adult olfactory receptor neuron Ir75a	
720575941575585275	BANC_888:720575941575585275	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575586152	BANC_888:720575941575586152	BANC888	is_a	transmedullary neuron Tm1	
720575941575588456	BANC_888:720575941575588456	BANC888	is_a	adult IN10B055 neuron	
720575941575588953	BANC_888:720575941575588953	BANC888	is_a	adult IN16B052 neuron	
720575941575590813	BANC_888:720575941575590813	BANC888	is_a	adult CB1357 neuron	
720575941575592605	BANC_888:720575941575592605	BANC888	is_a	adult CB1570 neuron	
720575941575594248	BANC_888:720575941575594248	BANC888	is_a	transmedullary Y neuron TmY14	
720575941575594678	BANC_888:720575941575594678	BANC888	is_a	adult CB1273 neuron	
720575941575595003	BANC_888:720575941575595003	BANC888	is_a	adult abdominal multidendritic neuron	
720575941575595112	BANC_888:720575941575595112	BANC888	is_a	adult IN07B058 neuron	
720575941575595919	BANC_888:720575941575595919	BANC888	is_a	adult crepine neuron 043	
720575941575596040	BANC_888:720575941575596040	BANC888	is_a	adult VNC neuron	
720575941575596189	BANC_888:720575941575596189	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941575596648	BANC_888:720575941575596648	BANC888	is_a	adult motor neuron	
720575941575596808	BANC_888:720575941575596808	BANC888	is_a	zone B Johnston organ neuron	
720575941575597199	BANC_888:720575941575597199	BANC888	is_a	lobula plate columnar neuron LPC2	
720575941575597725	BANC_888:720575941575597725	BANC888	is_a	alpha/beta posterior Kenyon cell	
720575941575597832	BANC_888:720575941575597832	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575598223	BANC_888:720575941575598223	BANC888	is_a	adult central brain intrinsic neuron	
720575941575599261	BANC_888:720575941575599261	BANC888	is_a	adult CB1238 neuron	
720575941575602358	BANC_888:720575941575602358	BANC888	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
720575941575603464	BANC_888:720575941575603464	BANC888	is_a	adult SNta02 neuron	
720575941575604987	BANC_888:720575941575604987	BANC888	is_a	lobula columnar neuron LC26	
720575941575605917	BANC_888:720575941575605917	BANC888	is_a	adult CB2976 neuron	
720575941575606454	BANC_888:720575941575606454	BANC888	is_a	adult CB0757 neuron	
720575941575607305	BANC_888:720575941575607305	BANC888	is_a	transmedullary Y neuron TmY10	
720575941575608840	BANC_888:720575941575608840	BANC888	is_a	lamina monopolar neuron L2	
720575941575610201	BANC_888:720575941575610201	BANC888	is_a	lobula columnar neuron LC4	
720575941575610269	BANC_888:720575941575610269	BANC888	is_a	adult CB1673 neuron	
720575941575611549	BANC_888:720575941575611549	BANC888	is_a	adult CB2738 neuron	
720575941575611752	BANC_888:720575941575611752	BANC888	is_a	adult wedge projection neuron 1	
720575941575611912	BANC_888:720575941575611912	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575612815	BANC_888:720575941575612815	BANC888	is_a	adult CB2114 neuron	
720575941575613583	BANC_888:720575941575613583	BANC888	is_a	adult CB0792 neuron	
720575941575613853	BANC_888:720575941575613853	BANC888	is_a	LNd neuron	
720575941575614216	BANC_888:720575941575614216	BANC888	is_a	transmedullary neuron Tm2	
720575941575614568	BANC_888:720575941575614568	BANC888	is_a	adult CB2820 neuron	
720575941575615375	BANC_888:720575941575615375	BANC888	is_a	adult superior posterior slope-protocerebral bridge neuron	
720575941575618811	BANC_888:720575941575618811	BANC888	is_a	adult CB3012 neuron	
720575941575619323	BANC_888:720575941575619323	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941575620751	BANC_888:720575941575620751	BANC888	is_a	adult lateral horn PV5a5 neuron	
720575941575621007	BANC_888:720575941575621007	BANC888	is_a	adult clamp neuron 012	
720575941575624605	BANC_888:720575941575624605	BANC888	is_a	adult superior medial protocerebrum neuron 107	
720575941575624712	BANC_888:720575941575624712	BANC888	is_a	lamina monopolar neuron L1	
720575941575624861	BANC_888:720575941575624861	BANC888	is_a	adult CB2973 neuron	
720575941575625224	BANC_888:720575941575625224	BANC888	is_a	adult abdominal multidendritic neuron	
720575941575625629	BANC_888:720575941575625629	BANC888	is_a	dopaminergic PAM neuron 1	
720575941575626141	BANC_888:720575941575626141	BANC888	is_a	adult lateral accessory lobe neuron 185	
720575941575627112	BANC_888:720575941575627112	BANC888	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	
720575941575627151	BANC_888:720575941575627151	BANC888	is_a	adult medulla-lobula neuron MeLo2	FlyBase:FBrf0262545
720575941575627933	BANC_888:720575941575627933	BANC888	is_a	adult central brain intrinsic neuron	
720575941575628175	BANC_888:720575941575628175	BANC888	is_a	adult superior lateral protocerebrum neuron 365	
720575941575629469	BANC_888:720575941575629469	BANC888	is_a	adult CB2081 neuron	
720575941575630237	BANC_888:720575941575630237	BANC888	is_a	dopaminergic PAM neuron 5	
720575941575630749	BANC_888:720575941575630749	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 155	
720575941575632527	BANC_888:720575941575632527	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 251	
720575941575633053	BANC_888:720575941575633053	BANC888	is_a	adult posterior slope neuron 163	
