subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_00108jao	BANC_888:720575941578565209	BLD1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jat	BANC_888:720575941578631257	BLVp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059so	BANC_888:720575941578687833	BAmd1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059sr	BANC_888:720575941578691409	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059t6	BANC_888:720575941578717273	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jaz	BANC_888:720575941578717785	DPLp2 medial ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059t8	BANC_888:720575941578719833	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059u6	BANC_888:720575941578776665	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jbc	BANC_888:720575941578797137	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059uo	BANC_888:720575941578867025	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jbp	BANC_888:720575941578867701	BAmd1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059up	BANC_888:720575941578867793	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059ux	BANC_888:720575941578885201	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jbv	BANC_888:720575941578950233	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059vx	BANC_888:720575941578977781	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jc5	BANC_888:720575941579042385	DPLal2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jc7	BANC_888:720575941579064657	BLAv1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059wv	BANC_888:720575941579108953	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059x2	BANC_888:720575941579143413	BAmd1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059x8	BANC_888:720575941579160913	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jcp	BANC_888:720575941579221493	DALcm2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jd3	BANC_888:720575941579270481	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jd9	BANC_888:720575941579286097	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059yv	BANC_888:720575941579347701	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jdk	BANC_888:720575941579356149	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059zi	BANC_888:720575941579420661	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001059zv	BANC_888:720575941579471697	DALcm2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jeg	BANC_888:720575941579524697	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jei	BANC_888:720575941579527001	BAmd1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jek	BANC_888:720575941579527513	BAmd1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jeq	BANC_888:720575941579548505	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jer	BANC_888:720575941579550041	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jf0	BANC_888:720575941579568217	BLAv1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a0s	BANC_888:720575941579692153	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jfv	BANC_888:720575941579718481	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a1h	BANC_888:720575941579775569	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a25	BANC_888:720575941579813457	BLVp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jgm	BANC_888:720575941579821945	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a2c	BANC_888:720575941579822929	BLP1 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jhp	BANC_888:720575941579921497	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ji3	BANC_888:720575941579947609	DPLl3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a3v	BANC_888:720575941579971061	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a3x	BANC_888:720575941579972853	BLD5 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a42	BANC_888:720575941579992565	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a48	BANC_888:720575941580005201	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jim	BANC_888:720575941580008693	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a4f	BANC_888:720575941580028025	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a4h	BANC_888:720575941580038133	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jjh	BANC_888:720575941580089177	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jjo	BANC_888:720575941580102745	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jjp	BANC_888:720575941580106741	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a5c	BANC_888:720575941580112629	BLD3 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a5e	BANC_888:720575941580116981	BLP1 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jjy	BANC_888:720575941580127577	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jjz	BANC_888:720575941580134133	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a5n	BANC_888:720575941580142837	DALcm1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a5o	BANC_888:720575941580145909	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a6h	BANC_888:720575941580354897	BLP1 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jo0	BANC_888:720575941580628817	DPLl3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jog	BANC_888:720575941580669777	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108joj	BANC_888:720575941580677201	BLD1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jok	BANC_888:720575941580678737	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jos	BANC_888:720575941580702033	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jov	BANC_888:720575941580705361	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108joz	BANC_888:720575941580710993	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jp0	BANC_888:720575941580711249	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a8g	BANC_888:720575941580727417	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqa	BANC_888:720575941580853237	BLAv1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqb	BANC_888:720575941580854517	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqh	BANC_888:720575941580863477	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqm	BANC_888:720575941580871669	BAmd1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqp	BANC_888:720575941580873973	CP1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqu	BANC_888:720575941580880977	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jqx	BANC_888:720575941580882933	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jrc	BANC_888:720575941580916725	BAlp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jrf	BANC_888:720575941580930549	BLVp1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a9d	BANC_888:720575941580940665	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108js6	BANC_888:720575941580968785	DPLl2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jsn	BANC_888:720575941581009273	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105a9k	BANC_888:720575941581022329	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jta	BANC_888:720575941581061457	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jva	BANC_888:720575941581214453	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jvg	BANC_888:720575941581218293	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jwa	BANC_888:720575941581291385	BLD5 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aa9	BANC_888:720575941581303929	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aad	BANC_888:720575941581337209	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jyi	BANC_888:720575941581497589	DPLpv posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108jyv	BANC_888:720575941581555701	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105abk	BANC_888:720575941581658745	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ac5	BANC_888:720575941581724025	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ac8	BANC_888:720575941581725817	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ace	BANC_888:720575941581749369	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105acm	BANC_888:720575941581776249	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k0c	BANC_888:720575941581804409	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105acv	BANC_888:720575941581829241	DALcm2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k0f	BANC_888:720575941581845369	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k0g	BANC_888:720575941581862009	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ad1	BANC_888:720575941581872249	DPLc5 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ad4	BANC_888:720575941581881465	DPLl3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ad7	BANC_888:720575941581894265	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k0j	BANC_888:720575941581896057	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105adk	BANC_888:720575941582047865	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105adt	BANC_888:720575941582183263	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k1u	BANC_888:720575941582392697	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aet	BANC_888:720575941582638175	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k2n	BANC_888:720575941582648185	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k2o	BANC_888:720575941582651513	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k2p	BANC_888:720575941582657401	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k2s	BANC_888:720575941582658425	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k2v	BANC_888:720575941582670713	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k2w	BANC_888:720575941582677113	BLAvm medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k36	BANC_888:720575941582719097	BLAvm posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k39	BANC_888:720575941582724473	CM4 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k3a	BANC_888:720575941582725753	DALl2 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k3c	BANC_888:720575941582728057	DALcl2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k3d	BANC_888:720575941582728569	DPLl2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105afr	BANC_888:720575941582788959	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k4u	BANC_888:720575941582964601	DPLl3 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k4v	BANC_888:720575941582973561	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k7o	BANC_888:720575941583264121	CP1 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k7w	BANC_888:720575941583293561	DPLpv posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k7z	BANC_888:720575941583299705	BLD5 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k8s	BANC_888:720575941583451231	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k96	BANC_888:720575941583523449	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108k99	BANC_888:720575941583534201	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ako	BANC_888:720575941583883359	DPLal2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105akr	BANC_888:720575941583901791	DALcm1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105akx	BANC_888:720575941583939423	DALcl2 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ka8	BANC_888:720575941583945055	DALl2 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105al0	BANC_888:720575941583954015	BAlp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105alh	BANC_888:720575941584048006	DALcm1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kaf	BANC_888:720575941584048862	DALcm2 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kam	BANC_888:720575941584079711	BLVp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105alq	BANC_888:720575941584082654	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ap2	BANC_888:720575941584475782	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ap5	BANC_888:720575941584488287	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ape	BANC_888:720575941584526175	BLVp2 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105api	BANC_888:720575941584530783	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aqm	BANC_888:720575941584643935	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aqo	BANC_888:720575941584645727	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kcq	BANC_888:720575941584718431	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105ar9	BANC_888:720575941584738399	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105arn	BANC_888:720575941584771550	DPLc5 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105as3	BANC_888:720575941584877278	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105as7	BANC_888:720575941584891526	DALcm1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105atp	BANC_888:720575941585070558	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105atq	BANC_888:720575941585078662	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kep	BANC_888:720575941585219718	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aup	BANC_888:720575941585273478	BLD5 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105auq	BANC_888:720575941585284230	BLD1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aut	BANC_888:720575941585311366	CM4 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105av1	BANC_888:720575941585350878	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kfi	BANC_888:720575941585414022	BLD3 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kfj	BANC_888:720575941585415519	BAmv1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kfm	BANC_888:720575941585423199	DALcl1 Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kfo	BANC_888:720575941585431903	DALcl1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105avt	BANC_888:720575941585466334	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kfw	BANC_888:720575941585466463	BLVp1 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105avx	BANC_888:720575941585472390	DALl2 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kgp	BANC_888:720575941585577055	DPLpv anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kgq	BANC_888:720575941585586910	DALl2 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105axc	BANC_888:720575941585623006	BAlc Notch OFF hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105axi	BANC_888:720575941585640414	BLAl1 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kib	BANC_888:720575941585744223	BLVp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kig	BANC_888:720575941585758815	DPLp2 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kj1	BANC_888:720575941585819999	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kj5	BANC_888:720575941585829471	DPLal2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kj8	BANC_888:720575941585836127	DALl2 lateral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105az6	BANC_888:720575941585996254	BLP1 posterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105aza	BANC_888:720575941586016478	DPLl3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108kl4	BANC_888:720575941586048351	BLAd2 ventral hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105azm	BANC_888:720575941586068102	BLD1 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105azn	BANC_888:720575941586071430	BLAl1 medial hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105b01	BANC_888:720575941586112390	DPLal2 dorsal hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105b07	BANC_888:720575941586137222	BLD3 anterior hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105b08	BANC_888:720575941586144134	BAmv1 Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105b0b	BANC_888:720575941586192774	BAlc Notch ON hemilineage neuron	is_a	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
