subject_id	object	relation	pub	subject_name	comment
VFB_jrmc3jyq	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:51773)	male-cns:v1.0 260624
VFB_jrmc3jyr	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:53431)	male-cns:v1.0 260624
VFB_jrmc225k	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	LHPV2c2_L (MaleCNS:61152)	male-cns:v1.0 260624
VFB_jrmc226w	neuroblast BLD5	develops_from	doi:10.1101/2025.10.09.680999	LHPV3a2_L (MaleCNS:62281)	male-cns:v1.0 260624
VFB_jrmc225l	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	LHPV2c2_L (MaleCNS:63861)	male-cns:v1.0 260624
VFB_jrmc39l3	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	CB2379_L (MaleCNS:64575)	male-cns:v1.0 260624
VFB_jrmc2267	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	LHPV2e1_a_L (MaleCNS:66676)	male-cns:v1.0 260624
VFB_jrmc227g	neuroblast BLD5	develops_from	doi:10.1101/2025.10.09.680999	LHPV3b1_b_L (MaleCNS:66740)	male-cns:v1.0 260624
VFB_jrmc38hi	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	CB1527_L (MaleCNS:73796)	male-cns:v1.0 260624
VFB_jrmc39l4	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	CB2379_L (MaleCNS:78414)	male-cns:v1.0 260624
VFB_jrmc3aht	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	CB3255_L (MaleCNS:94618)	male-cns:v1.0 260624
VFB_jrmc295u	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	LHAV2g6_L (MaleCNS:109788)	male-cns:v1.0 260624
VFB_jrmc1chq	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	SLP307_L (MaleCNS:118373)	male-cns:v1.0 260624
VFB_jrmc1cen	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	SLP275_L (MaleCNS:125675)	male-cns:v1.0 260624
VFB_jrmc1ceo	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	SLP275_L (MaleCNS:127500)	male-cns:v1.0 260624
VFB_jrmc21xe	neuroblast BLD1	develops_from	doi:10.1101/2025.10.09.680999	LHCENT13_d_L (MaleCNS:130453)	male-cns:v1.0 260624
VFB_jrmc294a	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	LHAV2b8_L (MaleCNS:151217)	male-cns:v1.0 260624
VFB_jrmc225m	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	LHPV2c2_L (MaleCNS:513583)	male-cns:v1.0 260624
VFB_jrmc2992	neuroblast BLAl1	develops_from	doi:10.1101/2025.10.09.680999	LHAV3e2_L (MaleCNS:522733)	male-cns:v1.0 260624
VFB_jrmc1ikv	neuroblast BLD3	develops_from	doi:10.1101/2025.10.09.680999	PLP002_L (MaleCNS:523027)	male-cns:v1.0 260624
VFB_jrmc3bbi	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	CB4117_L (MaleCNS:523893)	male-cns:v1.0 260624
VFB_jrmc38hj	neuroblast DPLpv	develops_from	doi:10.1101/2025.10.09.680999	CB1527_L (MaleCNS:545571)	male-cns:v1.0 260624
VFB_jrmc3agt	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	CB3218_L (MaleCNS:917027)	male-cns:v1.0 260624
VFB_jrmc38px	neuroblast BLD2	develops_from	doi:10.1101/2025.10.09.680999	CB1685_L (MaleCNS:130614)	male-cns:v1.0 260624
VFB_jrmc38cj	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CB1391_L (MaleCNS:156001)	male-cns:v1.0 260624
VFB_jrmc1bf9	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	SIP007_L (MaleCNS:170038)	male-cns:v1.0 260624
VFB_jrmc3f99	neuroblast DPLam	develops_from	doi:10.1101/2025.10.09.680999	CB0396_L (MaleCNS:17614)	male-cns:v1.0 260624
VFB_jrmc1cmh	neuroblast DPLl1	develops_from	doi:10.1101/2025.10.09.680999	SLP376_L (MaleCNS:18047)	male-cns:v1.0 260624
VFB_jrmc1ccz	neuroblast DPLl1	develops_from	doi:10.1101/2025.10.09.680999	SLP258_L (MaleCNS:18331)	male-cns:v1.0 260624
VFB_jrmc1cd1	neuroblast DPLl1	develops_from	doi:10.1101/2025.10.09.680999	SLP259_L (MaleCNS:20455)	male-cns:v1.0 260624
VFB_jrmc1bt4	neuroblast DPLal1	develops_from	doi:10.1101/2025.10.09.680999	SLP019_L (MaleCNS:25187)	male-cns:v1.0 260624
VFB_jrmc1cjj	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	SLP327_L (MaleCNS:31275)	male-cns:v1.0 260624
VFB_jrmc3975	neuroblast DPLc3	develops_from	doi:10.1101/2025.10.09.680999	CB2040_L (MaleCNS:41457)	male-cns:v1.0 260624
VFB_jrmc3ai1	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	CB3261_L (MaleCNS:42929)	male-cns:v1.0 260624
VFB_jrmc38hn	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	CB1529_L (MaleCNS:44053)	male-cns:v1.0 260624
VFB_jrmc1cnx	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SLP400_L (MaleCNS:58649)	male-cns:v1.0 260624
VFB_jrmc3flo	neuroblast DPLc3	develops_from	doi:10.1101/2025.10.09.680999	CB1073_L (MaleCNS:62561)	male-cns:v1.0 260624
VFB_jrmc1do7	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SMP353_L (MaleCNS:75244)	male-cns:v1.0 260624
VFB_jrmc1d93	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	SMP206_L (MaleCNS:79276)	male-cns:v1.0 260624
VFB_jrmc1cns	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SLP398_L (MaleCNS:88124)	male-cns:v1.0 260624
VFB_jrmc28w3	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	LHAD1b5_L (MaleCNS:105616)	male-cns:v1.0 260624
VFB_jrmc22dn	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	LHPV5a2_L (MaleCNS:113866)	male-cns:v1.0 260624
VFB_jrmc38qe	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	CB1697_L (MaleCNS:114515)	male-cns:v1.0 260624
VFB_jrmc22h0	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	LHPV5d1_L (MaleCNS:118426)	male-cns:v1.0 260624
VFB_jrmc38ho	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	CB1529_L (MaleCNS:121282)	male-cns:v1.0 260624
VFB_jrmc28w4	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	LHAD1b5_L (MaleCNS:125027)	male-cns:v1.0 260624
VFB_jrmc22h1	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	LHPV5d1_L (MaleCNS:131707)	male-cns:v1.0 260624
VFB_jrmc39dr	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	CB2194_L (MaleCNS:135693)	male-cns:v1.0 260624
VFB_jrmc3jys	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:147162)	male-cns:v1.0 260624
VFB_jrmc3b9m	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	CB4107_L (MaleCNS:147905)	male-cns:v1.0 260624
VFB_jrmc387q	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	CB1289_L (MaleCNS:150286)	male-cns:v1.0 260624
VFB_jrmc38hp	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	CB1529_L (MaleCNS:159367)	male-cns:v1.0 260624
VFB_jrmc3b9n	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	CB4107_L (MaleCNS:162134)	male-cns:v1.0 260624
VFB_jrmc22dv	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	LHPV5a3_L (MaleCNS:169631)	male-cns:v1.0 260624
VFB_jrmc1cbg	neuroblast DALv3	develops_from	doi:10.1101/2025.10.09.680999	SLP241_L (MaleCNS:174620)	male-cns:v1.0 260624
VFB_jrmc1cjk	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	SLP327_L (MaleCNS:176743)	male-cns:v1.0 260624
VFB_jrmc3b9o	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	CB4107_L (MaleCNS:205645)	male-cns:v1.0 260624
VFB_jrmc3a5u	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	CB2910_L (MaleCNS:349194)	male-cns:v1.0 260624
VFB_jrmc1dro	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	SMP389_a_L (MaleCNS:531998)	male-cns:v1.0 260624
VFB_jrmc3icw	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	AVLP227_L (MaleCNS:87683)	male-cns:v1.0 260624
VFB_jrmc3jyk	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:107426)	male-cns:v1.0 260624
VFB_jrmc2288	neuroblast BLP4	develops_from	doi:10.1101/2025.10.09.680999	LHPV4a2_R (MaleCNS:41393)	male-cns:v1.0 260624
VFB_jrmc3fi5	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB1020_L (MaleCNS:148915)	male-cns:v1.0 260624
VFB_jrmc22fu	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	LHPV5c1_L (MaleCNS:151544)	male-cns:v1.0 260624
VFB_jrmc3jyn	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:152126)	male-cns:v1.0 260624
VFB_jrmc3a4q	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB2892_L (MaleCNS:153139)	male-cns:v1.0 260624
VFB_jrmc3a5t	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	CB2910_L (MaleCNS:155372)	male-cns:v1.0 260624
VFB_jrmc22gf	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	LHPV5c1_d_L (MaleCNS:163139)	male-cns:v1.0 260624
VFB_jrmc3fj8	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB1033_L (MaleCNS:166162)	male-cns:v1.0 260624
VFB_jrmc22gb	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	LHPV5c1_c_L (MaleCNS:171625)	male-cns:v1.0 260624
VFB_jrmc3a4r	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB2892_L (MaleCNS:179470)	male-cns:v1.0 260624
VFB_jrmc1c56	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	SLP164_L (MaleCNS:180445)	male-cns:v1.0 260624
VFB_jrmc22gl	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	LHPV5c2_L (MaleCNS:258209)	male-cns:v1.0 260624
VFB_jrmc3fkp	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	CB1060_L (MaleCNS:273962)	male-cns:v1.0 260624
VFB_jrmc28zu	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	LHAD3f1_a_L (MaleCNS:330378)	male-cns:v1.0 260624
VFB_jrmc21u2	neuroblast BLAd1	develops_from	doi:10.1101/2025.10.09.680999	LHAV6b3_L (MaleCNS:514606)	male-cns:v1.0 260624
VFB_jrmc28wp	neuroblast DPLal3	develops_from	doi:10.1101/2025.10.09.680999	LHAD1c3_L (MaleCNS:537583)	male-cns:v1.0 260624
VFB_jrmc391l	neuroblast DPLal3	develops_from	doi:10.1101/2025.10.09.680999	CB1923_L (MaleCNS:580422)	male-cns:v1.0 260624
VFB_jrmc3j35	neuroblast BLP2	develops_from	doi:10.1101/2025.10.09.680999	AVLP547_R (MaleCNS:13654)	male-cns:v1.0 260624
VFB_jrmc38i8	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1538_R (MaleCNS:15336)	male-cns:v1.0 260624
VFB_jrmc3a2j	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB2824_R (MaleCNS:16644)	male-cns:v1.0 260624
VFB_jrmc1aup	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_a_R (MaleCNS:17234)	male-cns:v1.0 260624
VFB_jrmc1aut	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_b_R (MaleCNS:17842)	male-cns:v1.0 260624
VFB_jrmc1auq	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_a_R (MaleCNS:17956)	male-cns:v1.0 260624
VFB_jrmc38i9	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1538_R (MaleCNS:18082)	male-cns:v1.0 260624
VFB_jrmc3ahg	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3245_R (MaleCNS:18100)	male-cns:v1.0 260624
VFB_jrmc1aur	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_a_R (MaleCNS:18111)	male-cns:v1.0 260624
VFB_jrmc3ahh	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3245_R (MaleCNS:18716)	male-cns:v1.0 260624
VFB_jrmc388k	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1314_R (MaleCNS:19082)	male-cns:v1.0 260624
VFB_jrmc3aqu	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3552_R (MaleCNS:20495)	male-cns:v1.0 260624
VFB_jrmc3ab8	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3024_R (MaleCNS:20750)	male-cns:v1.0 260624
VFB_jrmc3bbo	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1314_R (MaleCNS:22187)	male-cns:v1.0 260624
VFB_jrmc00c1	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	WED055_b_R (MaleCNS:27330)	male-cns:v1.0 260624
VFB_jrmc3bbp	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	WED055_b_R (MaleCNS:27914)	male-cns:v1.0 260624
VFB_jrmc1av1	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD023_R (MaleCNS:29859)	male-cns:v1.0 260624
VFB_jrmc1av2	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD023_R (MaleCNS:31784)	male-cns:v1.0 260624
VFB_jrmc004k	neuroblast BLD4	develops_from	doi:10.1101/2025.10.09.680999	WED001_R (MaleCNS:35694)	male-cns:v1.0 260624
VFB_jrmc1av3	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD023_R (MaleCNS:36717)	male-cns:v1.0 260624
VFB_jrmc1auw	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_c_R (MaleCNS:518379)	male-cns:v1.0 260624
VFB_jrmc3alu	neuroblast BLP2	develops_from	doi:10.1101/2025.10.09.680999	CB3384_R (MaleCNS:522849)	male-cns:v1.0 260624
VFB_jrmc3ab7	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3024_L (MaleCNS:10791)	male-cns:v1.0 260624
VFB_jrmc3j2v	neuroblast BLP2	develops_from	doi:10.1101/2025.10.09.680999	AVLP542_L (MaleCNS:11091)	male-cns:v1.0 260624
VFB_jrmc399y	neuroblast BLP2	develops_from	doi:10.1101/2025.10.09.680999	CB2086_L (MaleCNS:13690)	male-cns:v1.0 260624
VFB_jrmc1auu	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_c_L (MaleCNS:17531)	male-cns:v1.0 260624
VFB_jrmc1aum	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_a_L (MaleCNS:17542)	male-cns:v1.0 260624
VFB_jrmc1auv	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_c_L (MaleCNS:17998)	male-cns:v1.0 260624
VFB_jrmc1aun	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_a_L (MaleCNS:49925)	male-cns:v1.0 260624
VFB_jrmc38i7	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1538_L (MaleCNS:110055)	male-cns:v1.0 260624
VFB_jrmc3a2i	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB2824_L (MaleCNS:512176)	male-cns:v1.0 260624
VFB_jrmc3bbn	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	WED055_b_L (MaleCNS:513785)	male-cns:v1.0 260624
VFB_jrmc1auo	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_a_L (MaleCNS:514139)	male-cns:v1.0 260624
VFB_jrmc3ahe	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3245_L (MaleCNS:514910)	male-cns:v1.0 260624
VFB_jrmc3ahf	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB3245_L (MaleCNS:519395)	male-cns:v1.0 260624
VFB_jrmc1auy	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD023_L (MaleCNS:522711)	male-cns:v1.0 260624
VFB_jrmc3i3z	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	AVLP126_L (MaleCNS:523434)	male-cns:v1.0 260624
VFB_jrmc3fl0	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1065_L (MaleCNS:523645)	male-cns:v1.0 260624
VFB_jrmc1auz	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD023_L (MaleCNS:524162)	male-cns:v1.0 260624
VFB_jrmc388j	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	CB1314_L (MaleCNS:531538)	male-cns:v1.0 260624
VFB_jrmc1aus	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD021_b_L (MaleCNS:555741)	male-cns:v1.0 260624
VFB_jrmc3alt	neuroblast BLP2	develops_from	doi:10.1101/2025.10.09.680999	CB3384_L (MaleCNS:556706)	male-cns:v1.0 260624
VFB_jrmc1av0	neuroblast BAlv	develops_from	doi:10.1101/2025.10.09.680999	SAD023_L (MaleCNS:556817)	male-cns:v1.0 260624
VFB_jrmc2u3m	neuroblast NB3-2	develops_from	doi:10.1101/2025.10.09.680999	GNG434_R (MaleCNS:19261)	male-cns:v1.0 260624
VFB_jrmc2u3n	neuroblast NB3-2	develops_from	doi:10.1101/2025.10.09.680999	GNG434_R (MaleCNS:23581)	male-cns:v1.0 260624
VFB_jrmc2kqm	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:155312)	male-cns:v1.0 260624
VFB_jrmc2kqp	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:185639)	male-cns:v1.0 260624
VFB_jrmc2kqq	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:546981)	male-cns:v1.0 260624
VFB_jrmc1j8i	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	PRW008_L (MaleCNS:21412)	male-cns:v1.0 260624
VFB_jrmc1jas	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	PRW028_R (MaleCNS:23048)	male-cns:v1.0 260624
VFB_jrmc3b3w	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	CB4081_L (MaleCNS:33621)	male-cns:v1.0 260624
VFB_jrmc16m0	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP731_L (MaleCNS:40485)	male-cns:v1.0 260624
VFB_jrmc16mz	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP739_R (MaleCNS:45080)	male-cns:v1.0 260624
VFB_jrmc1jaw	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	PRW029_L (MaleCNS:54910)	male-cns:v1.0 260624
VFB_jrmc16mh	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP736_L (MaleCNS:55277)	male-cns:v1.0 260624
VFB_jrmc16m5	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP733_L (MaleCNS:60374)	male-cns:v1.0 260624
VFB_jrmc16m1	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP731_R (MaleCNS:63817)	male-cns:v1.0 260624
VFB_jrmc16n0	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP739_L (MaleCNS:109341)	male-cns:v1.0 260624
VFB_jrmc16n1	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP739_L (MaleCNS:120735)	male-cns:v1.0 260624
VFB_jrmc16n2	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP739_R (MaleCNS:134964)	male-cns:v1.0 260624
VFB_jrmc1j8a	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	PRW007_R (MaleCNS:169861)	male-cns:v1.0 260624
VFB_jrmc3b3x	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	CB4081_L (MaleCNS:197963)	male-cns:v1.0 260624
VFB_jrmc3b3y	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	CB4081_R (MaleCNS:204353)	male-cns:v1.0 260624
VFB_jrmc16m2	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP731_R (MaleCNS:513155)	male-cns:v1.0 260624
VFB_jrmc16nf	neuroblast TRdm	develops_from	doi:10.1101/2025.10.09.680999	SMP741_R (MaleCNS:524993)	male-cns:v1.0 260624
VFB_jrmc16n3	neuroblast BAmas1	develops_from	doi:10.1101/2025.10.09.680999	SMP739_R (MaleCNS:537861)	male-cns:v1.0 260624
VFB_jrmc1dvq	neuroblast DPLc4	develops_from	doi:10.1101/2025.10.09.680999	SMP422_L (MaleCNS:18998)	male-cns:v1.0 260624
VFB_jrmc1dmq	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SMP340_L (MaleCNS:20826)	male-cns:v1.0 260624
VFB_jrmc1dvs	neuroblast DPLc4	develops_from	doi:10.1101/2025.10.09.680999	SMP423_L (MaleCNS:24789)	male-cns:v1.0 260624
VFB_jrmc1djw	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP317_L (MaleCNS:25333)	male-cns:v1.0 260624
VFB_jrmc1djt	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP316_b_L (MaleCNS:32186)	male-cns:v1.0 260624
VFB_jrmc1dmr	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SMP341_L (MaleCNS:35217)	male-cns:v1.0 260624
VFB_jrmc1dv6	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	SMP414_L (MaleCNS:38408)	male-cns:v1.0 260624
VFB_jrmc1dk7	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP319_L (MaleCNS:39890)	male-cns:v1.0 260624
VFB_jrmc3fgj	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	CB0998_L (MaleCNS:48921)	male-cns:v1.0 260624
VFB_jrmc1dv3	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	SMP413_L (MaleCNS:58573)	male-cns:v1.0 260624
VFB_jrmc1djx	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP317_L (MaleCNS:60605)	male-cns:v1.0 260624
VFB_jrmc1dly	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP331_L (MaleCNS:69612)	male-cns:v1.0 260624
VFB_jrmc1dpe	neuroblast DPLc1	develops_from	doi:10.1101/2025.10.09.680999	SMP362_L (MaleCNS:70057)	male-cns:v1.0 260624
VFB_jrmc1djy	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP317_L (MaleCNS:71690)	male-cns:v1.0 260624
VFB_jrmc1djh	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP314_L (MaleCNS:75012)	male-cns:v1.0 260624
VFB_jrmc1dgn	neuroblast CP4	develops_from	doi:10.1101/2025.10.09.680999	SMP279_a_L (MaleCNS:95578)	male-cns:v1.0 260624
VFB_jrmc1dkc	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP320_L (MaleCNS:121713)	male-cns:v1.0 260624
VFB_jrmc1dgb	neuroblast CP4	develops_from	doi:10.1101/2025.10.09.680999	SMP277_L (MaleCNS:123277)	male-cns:v1.0 260624
VFB_jrmc3akx	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	CB3358_L (MaleCNS:129622)	male-cns:v1.0 260624
VFB_jrmc1dk8	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP319_L (MaleCNS:132476)	male-cns:v1.0 260624
VFB_jrmc1dv4	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	SMP413_L (MaleCNS:141073)	male-cns:v1.0 260624
VFB_jrmc1dlz	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP331_L (MaleCNS:144869)	male-cns:v1.0 260624
VFB_jrmc1dm0	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP331_L (MaleCNS:149101)	male-cns:v1.0 260624
VFB_jrmc1dh1	neuroblast CP4	develops_from	doi:10.1101/2025.10.09.680999	SMP280_L (MaleCNS:151811)	male-cns:v1.0 260624
VFB_jrmc1dm7	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP332_L (MaleCNS:151826)	male-cns:v1.0 260624
VFB_jrmc38bo	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	CB1368_L (MaleCNS:161035)	male-cns:v1.0 260624
VFB_jrmc1dm1	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP332_L (MaleCNS:169244)	male-cns:v1.0 260624
VFB_jrmc1dlp	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP330_L (MaleCNS:513590)	male-cns:v1.0 260624
VFB_jrmc1e13	neuroblast DPLc4	develops_from	doi:10.1101/2025.10.09.680999	SMP495_b_L (MaleCNS:536049)	male-cns:v1.0 260624
VFB_jrmc1dgc	neuroblast CP4	develops_from	doi:10.1101/2025.10.09.680999	SMP277_L (MaleCNS:556789)	male-cns:v1.0 260624
VFB_jrmc1dmu	neuroblast DPLc4	develops_from	doi:10.1101/2025.10.09.680999	SMP342_L (MaleCNS:557110)	male-cns:v1.0 260624
VFB_jrmc299l	neuroblast BLVa2c	develops_from	doi:10.1101/2025.10.09.680999	LHAV3f1_L (MaleCNS:13375)	male-cns:v1.0 260624
VFB_jrmc22aa	neuroblast DPLp2	develops_from	doi:10.1101/2025.10.09.680999	LHPV4c1_b_L (MaleCNS:32157)	male-cns:v1.0 260624
VFB_jrmc390a	neuroblast CP5	develops_from	doi:10.1101/2025.10.09.680999	CB1901_L (MaleCNS:33209)	male-cns:v1.0 260624
VFB_jrmc21kp	neuroblast BLVa2	develops_from	doi:10.1101/2025.10.09.680999	LHAV3o1_L (MaleCNS:34620)	male-cns:v1.0 260624
VFB_jrmc2237	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	LHPV2a1_a_L (MaleCNS:35109)	male-cns:v1.0 260624
