subject_external_id	subject_name	subject_external_db	relation	object	pub
109427	Tm33_L (MaleCNS:109427)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
10943	AVLP531_R (MaleCNS:10943)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 531	
109430	Tm6_R (MaleCNS:109430)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109431	Tm9_R (MaleCNS:109431)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109432	T4b_L (MaleCNS:109432)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109433	Tm9_R (MaleCNS:109433)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109434	T4b_L (MaleCNS:109434)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109435	Li23_R (MaleCNS:109435)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
109436	T5c_L (MaleCNS:109436)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
109437	Tm3_L (MaleCNS:109437)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109438	TmY18_L (MaleCNS:109438)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109439	Mi17_L (MaleCNS:109439)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi17	FlyBase:FBrf0262545
10944	SAD098_M (MaleCNS:10944)	male-cns_v1_0	is_a	adult fruitless pSG-d neuron	doi:10.1101/2025.10.09.680999
109440	T4d_R (MaleCNS:109440)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109441	T3_R (MaleCNS:109441)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109442	T5b_L (MaleCNS:109442)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
109444	TmY4_L (MaleCNS:109444)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
109448	Tm9_L (MaleCNS:109448)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109449	KCg-m_L (MaleCNS:109449)	male-cns_v1_0	is_a	gamma main Kenyon cell	
109450	CB3727_L (MaleCNS:109450)	male-cns_v1_0	is_a	adult CB3727 neuron	
109451	T3_R (MaleCNS:109451)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109452	Tm5c_R (MaleCNS:109452)	male-cns_v1_0	is_a	transmedullary neuron Tm5c	FlyBase:FBrf0262545
109454	T4c_L (MaleCNS:109454)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109455	T4c_R (MaleCNS:109455)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109457	T5a_L (MaleCNS:109457)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109459	LHPV4h1_L (MaleCNS:109459)	male-cns_v1_0	is_a	adult lateral horn PV4h1 neuron	
10946	SMP718m_R (MaleCNS:10946)	male-cns_v1_0	is_a	adult CB1671 neuron	
109460	TmY18_R (MaleCNS:109460)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109461	Dm3b_R (MaleCNS:109461)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
109463	L5_R (MaleCNS:109463)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109464	Dm3b_L (MaleCNS:109464)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
109465	CB3566_L (MaleCNS:109465)	male-cns_v1_0	is_a	adult CB3566 neuron	
109466	T4d_L (MaleCNS:109466)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109469	T1_L (MaleCNS:109469)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
10947	CB0090_L (MaleCNS:10947)	male-cns_v1_0	is_a	adult CB0090 neuron	
109470	TmY18_L (MaleCNS:109470)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109472	T5b_R (MaleCNS:109472)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
109474	Tm6_L (MaleCNS:109474)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109475	T5a_R (MaleCNS:109475)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109476	T4b_L (MaleCNS:109476)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109477	CB3118_L (MaleCNS:109477)	male-cns_v1_0	is_a	adult CB3118 neuron	
109478	KCab-p_L (MaleCNS:109478)	male-cns_v1_0	is_a	alpha/beta posterior Kenyon cell	
109479	Tm5Y_R (MaleCNS:109479)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
10948	AVLP608_R (MaleCNS:10948)	male-cns_v1_0	is_a	adult CB0125 neuron	
109480	TmY18_L (MaleCNS:109480)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109481	L4_R (MaleCNS:109481)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
109482	T4d_L (MaleCNS:109482)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109483	Tm6_R (MaleCNS:109483)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109486	AN19B059_R (MaleCNS:109486)	male-cns_v1_0	is_a	adult AN19B059 neuron	
109487	L5_R (MaleCNS:109487)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109488	T4b_L (MaleCNS:109488)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
1094881837	None (MaleCNS:1094881837)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
10949	GNG506_R (MaleCNS:10949)	male-cns_v1_0	is_a	adult CB0534 neuron	
109490	Tm3_L (MaleCNS:109490)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109491	T5b_R (MaleCNS:109491)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
109492	KCg-m_L (MaleCNS:109492)	male-cns_v1_0	is_a	gamma main Kenyon cell	
109495	Mi9_L (MaleCNS:109495)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
109496	T2a_L (MaleCNS:109496)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
109497	T4b_R (MaleCNS:109497)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109498	T3_R (MaleCNS:109498)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109499	SLP018_L (MaleCNS:109499)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 018	
10950	Pm11_R (MaleCNS:10950)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm11	FlyBase:FBrf0262545
109501	T4b_L (MaleCNS:109501)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109502	CB1035_L (MaleCNS:109502)	male-cns_v1_0	is_a	adult CB1035 neuron	
109503	Tm9_R (MaleCNS:109503)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109504	L5_R (MaleCNS:109504)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109505	L5_L (MaleCNS:109505)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109506	Tm4_L (MaleCNS:109506)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
109508	T4b_R (MaleCNS:109508)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109510	T4b_L (MaleCNS:109510)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109511	Tm12_R (MaleCNS:109511)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
109512	KCg-m_L (MaleCNS:109512)	male-cns_v1_0	is_a	gamma main Kenyon cell	
109513	Cm7_L (MaleCNS:109513)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
109514	Tm5Y_R (MaleCNS:109514)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
109515	T5a_R (MaleCNS:109515)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109516	T3_R (MaleCNS:109516)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
10952	DNge107_L (MaleCNS:10952)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge107	
109521	SApp09,SApp22_R (MaleCNS:109521)	male-cns_v1_0	is_a	adult ascending neuron	
109521	SApp09,SApp22_R (MaleCNS:109521)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
109522	L4_R (MaleCNS:109522)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
109524	PRW028_L (MaleCNS:109524)	male-cns_v1_0	is_a	adult CB2367 neuron	
109525	CL169_L (MaleCNS:109525)	male-cns_v1_0	is_a	adult clamp neuron 169	
109526	TmY18_L (MaleCNS:109526)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109529	TmY18_R (MaleCNS:109529)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
10953	Dm19_L (MaleCNS:10953)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm19	FlyBase:FBrf0262545
109530	Tm5b_R (MaleCNS:109530)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
109531	TmY9b_L (MaleCNS:109531)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
109532	T5c_R (MaleCNS:109532)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
109533	T5c_L (MaleCNS:109533)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
109534	R1-R6_L (MaleCNS:109534)	male-cns_v1_0	is_a	outer photoreceptor cell	
109536	T4d_R (MaleCNS:109536)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109538	L3_R (MaleCNS:109538)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
109539	T4a_R (MaleCNS:109539)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
10954	Nod1(hb1789306586)_L (MaleCNS:10954)	male-cns_v1_0	is_a	lobula plate tangential neuron Nod1	FlyBase:FBrf0262545
109540	CB1055_L (MaleCNS:109540)	male-cns_v1_0	is_a	adult CB1055 neuron	
109545	T4a_R (MaleCNS:109545)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
109546	Tm3_R (MaleCNS:109546)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109547	SApp09,SApp22_R (MaleCNS:109547)	male-cns_v1_0	is_a	adult ascending neuron	
109547	SApp09,SApp22_R (MaleCNS:109547)	male-cns_v1_0	is_a	sensory neuron of campaniform sensillum	
109549	T3_R (MaleCNS:109549)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
10955	vCal3_L (MaleCNS:10955)	male-cns_v1_0	is_a	lobula plate tangential neuron vCal3	FlyBase:FBrf0262545
109550	KCab-c_L (MaleCNS:109550)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
109551	T5d_R (MaleCNS:109551)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
109554	T4c_R (MaleCNS:109554)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109555	T5d_L (MaleCNS:109555)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
109556	T5c_R (MaleCNS:109556)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
109557	Tm9_L (MaleCNS:109557)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109558	Dm3a_R (MaleCNS:109558)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
109559	T5b_L (MaleCNS:109559)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
10956	LoVC20_L (MaleCNS:10956)	male-cns_v1_0	is_a	adult lobula visual centrifugal neuron LoVC20	FlyBase:FBrf0262545
109561	T5a_L (MaleCNS:109561)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109563	T4d_R (MaleCNS:109563)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109564	Dm10_R (MaleCNS:109564)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
109565	CB3339_R (MaleCNS:109565)	male-cns_v1_0	is_a	adult CB3339 neuron	
109566	Dm2_R (MaleCNS:109566)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
109567	T3_L (MaleCNS:109567)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109568	T3_L (MaleCNS:109568)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109569	T5c_R (MaleCNS:109569)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
10957	DNp69(CL304)_R (MaleCNS:10957)	male-cns_v1_0	is_a	adult clamp neuron 304	
109572	T4c_R (MaleCNS:109572)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109573	T4b_L (MaleCNS:109573)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109574	PhG7_R (MaleCNS:109574)	male-cns_v1_0	is_a	gustatory receptor neuron of the adult pharynx	
109578	T4d_R (MaleCNS:109578)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
10958	MeVP52_L (MaleCNS:10958)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP52	FlyBase:FBrf0262545
109580	C2_R (MaleCNS:109580)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
109582	T5b_L (MaleCNS:109582)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
109583	KCg-m_R (MaleCNS:109583)	male-cns_v1_0	is_a	gamma main Kenyon cell	
109584	Tm20_L (MaleCNS:109584)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
109585	L5_L (MaleCNS:109585)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109586	L5_R (MaleCNS:109586)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109587	Mi9_R (MaleCNS:109587)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
109588	Tm3_L (MaleCNS:109588)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109589	Tm9_R (MaleCNS:109589)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
10959	DNg98_R (MaleCNS:10959)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNg98	
109590	Tm12_R (MaleCNS:109590)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
109591	Dm3b_R (MaleCNS:109591)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
109593	Tm3_R (MaleCNS:109593)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109594	Dm3c_R (MaleCNS:109594)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
109597	T3_R (MaleCNS:109597)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109598	T4b_R (MaleCNS:109598)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109599	Mi9_L (MaleCNS:109599)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
10960	GNG092_R (MaleCNS:10960)	male-cns_v1_0	is_a	adult CB0487 neuron	
109600	Tm4_L (MaleCNS:109600)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
109601	T5d_R (MaleCNS:109601)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
109603	T3_R (MaleCNS:109603)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109605	T4a_L (MaleCNS:109605)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
109607	KCa'b'-m_L (MaleCNS:109607)	male-cns_v1_0	is_a	alpha'/beta' middle Kenyon cell	
109609	T5b_R (MaleCNS:109609)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
10961	GNG585_L (MaleCNS:10961)	male-cns_v1_0	is_a	adult CB0051 neuron	
109613	L3_L (MaleCNS:109613)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
109614	Tm6_R (MaleCNS:109614)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109617	T4c_R (MaleCNS:109617)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109619	KCab-m_L (MaleCNS:109619)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
10962	LAL026_a_L (MaleCNS:10962)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 026	
109620	T5a_R (MaleCNS:109620)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109621	Dm8b_R (MaleCNS:109621)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
109622	T5a_R (MaleCNS:109622)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109623	TmY9a_R (MaleCNS:109623)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
109624	PAM08(y4)_L (MaleCNS:109624)	male-cns_v1_0	is_a	dopaminergic PAM neuron 8	
109625	Tm20_L (MaleCNS:109625)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
109626	ANXXX169_R (MaleCNS:109626)	male-cns_v1_0	is_a	adult ANXXX169 neuron	
109627	Tm9_L (MaleCNS:109627)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109628	TmY18_R (MaleCNS:109628)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109629	T5d_R (MaleCNS:109629)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
10963	SMP543_L (MaleCNS:10963)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 543	
109630	T5d_L (MaleCNS:109630)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
109631	T4b_R (MaleCNS:109631)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109632	Tm6_R (MaleCNS:109632)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109633	T4b_R (MaleCNS:109633)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109634	Tm6_L (MaleCNS:109634)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109635	LHPD4a2_L (MaleCNS:109635)	male-cns_v1_0	is_a	adult CB1134 neuron	
109638	T5b_R (MaleCNS:109638)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
109639	T5b_L (MaleCNS:109639)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
10964	GNG115_R (MaleCNS:10964)	male-cns_v1_0	is_a	adult CB0480 neuron	
109640	L5_L (MaleCNS:109640)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109641	Tm20_R (MaleCNS:109641)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
109643	T5a_L (MaleCNS:109643)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109645	T4b_R (MaleCNS:109645)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
109646	Tm4_L (MaleCNS:109646)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
109648	C2_R (MaleCNS:109648)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
109649	T4c_R (MaleCNS:109649)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
10965	ATL021_L (MaleCNS:10965)	male-cns_v1_0	is_a	adult antler neuron 021	
109650	Tm20_R (MaleCNS:109650)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
109652	T4d_R (MaleCNS:109652)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109653	None (MaleCNS:109653)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
109655	KCa'b'-ap1_L (MaleCNS:109655)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
109656	Tm4_R (MaleCNS:109656)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
109657	T4d_L (MaleCNS:109657)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109658	T4b_R (MaleCNS:109658)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
10966	Cm31a_L (MaleCNS:10966)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm31a	FlyBase:FBrf0262545
109662	T4c_R (MaleCNS:109662)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109663	T5d_L (MaleCNS:109663)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
109664	L5_R (MaleCNS:109664)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
109665	Tm3_L (MaleCNS:109665)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109666	Tm6_R (MaleCNS:109666)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
109667	T4a_L (MaleCNS:109667)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
109668	Tm3_L (MaleCNS:109668)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
109669	FB2K_R (MaleCNS:109669)	male-cns_v1_0	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	FlyBase:FBrf0257023
10967	DNg70_R (MaleCNS:10967)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNg70	
109670	C2_R (MaleCNS:109670)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
109671	Dm8a_R (MaleCNS:109671)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
109675	T5a_L (MaleCNS:109675)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109676	KCg-m_L (MaleCNS:109676)	male-cns_v1_0	is_a	gamma main Kenyon cell	
109677	Li22_L (MaleCNS:109677)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
109679	T5a_L (MaleCNS:109679)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
10968	DNp34_L (MaleCNS:10968)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNp34	
109680	Mi4_L (MaleCNS:109680)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
109682	T3_R (MaleCNS:109682)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
109684	CB2148_R (MaleCNS:109684)	male-cns_v1_0	is_a	adult CB2148 neuron	
109685	T4c_R (MaleCNS:109685)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
109685312	R8y_L (MaleCNS:109685312)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
109686	T4d_R (MaleCNS:109686)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
109687	T5a_R (MaleCNS:109687)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109688	Mi17_R (MaleCNS:109688)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi17	FlyBase:FBrf0262545
10969	ExR4_L (MaleCNS:10969)	male-cns_v1_0	is_a	adult ellipsoid body extrinsic ring neuron ExR4	
109692	Tm5b_R (MaleCNS:109692)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
109693	LHPD2c2_R (MaleCNS:109693)	male-cns_v1_0	is_a	adult CB3778 neuron	
109694	Tm5a_R (MaleCNS:109694)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
1096940700	None (MaleCNS:1096940700)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
109697	KCg-m_R (MaleCNS:109697)	male-cns_v1_0	is_a	gamma main Kenyon cell	
109698	T5a_L (MaleCNS:109698)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109699	T4c_R (MaleCNS:109699)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
10970	GNG301_R (MaleCNS:10970)	male-cns_v1_0	is_a	adult CB0443 neuron	
109700	T5c_R (MaleCNS:109700)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
109703	C2_R (MaleCNS:109703)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
109704	LC10_unclear_R (MaleCNS:109704)	male-cns_v1_0	is_a	lobula columnar neuron LC10	
109705	T5a_R (MaleCNS:109705)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
109707	AN07B050_R (MaleCNS:109707)	male-cns_v1_0	is_a	adult AN07B050 neuron	
109708	KCg-m_L (MaleCNS:109708)	male-cns_v1_0	is_a	gamma main Kenyon cell	
10971	DNa11(VES008)_L (MaleCNS:10971)	male-cns_v1_0	is_a	adult descending neuron of the anterior dorsal brain DNa11	
109711	TmY18_R (MaleCNS:109711)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
109712	LHPV2c5_R (MaleCNS:109712)	male-cns_v1_0	is_a	adult CB2998 neuron	
109713	CB3498_L (MaleCNS:109713)	male-cns_v1_0	is_a	adult CB3498 neuron	
109715	Tm33_R (MaleCNS:109715)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
109717	Dm15_R (MaleCNS:109717)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
109718	Mi17_R (MaleCNS:109718)	male-cns_v1_0	is_a	adult medulla intrinsic neuron Mi17	FlyBase:FBrf0262545
109719	Tm20_R (MaleCNS:109719)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
10972	AMMC034_b_L (MaleCNS:10972)	male-cns_v1_0	is_a	adult CB2556 neuron	
109720	Tm9_L (MaleCNS:109720)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
109721	C3_R (MaleCNS:109721)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
109723	T4a_L (MaleCNS:109723)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
109724	Mi13_R (MaleCNS:109724)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
109725	T5b_L (MaleCNS:109725)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
