subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1asg	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SA3_bilateral_R (MaleCNS:108566)	male-cns:v0.9 251117
VFB_jrmc2tr6	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG304_R (MaleCNS:12529)	male-cns:v0.9 251117
VFB_jrmc1d7s	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP182_R (MaleCNS:579647)	male-cns:v0.9 251117
VFB_jrmc1kmf	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP217m_L (MaleCNS:517098)	male-cns:v0.9 251117
VFB_jrmc38cu	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1394_a_L (MaleCNS:83873)	male-cns:v0.9 251117
VFB_jrmc2tfr	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG105_R (MaleCNS:10617)	male-cns:v0.9 251117
VFB_jrmc3ily	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP323_R (MaleCNS:14762)	male-cns:v0.9 251117
VFB_jrmc3f85	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB0297_L (MaleCNS:514310)	male-cns:v0.9 251117
VFB_jrmc3873	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1280_L (MaleCNS:11378)	male-cns:v0.9 251117
VFB_jrmc00ed	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	WED078_R (MaleCNS:23769)	male-cns:v0.9 251117
VFB_jrmc1dzi	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP469_L (MaleCNS:103239)	male-cns:v0.9 251117
VFB_jrmc3a38	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB2859_R (MaleCNS:37654)	male-cns:v0.9 251117
VFB_jrmc39cu	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB2153_L (MaleCNS:512617)	male-cns:v0.9 251117
VFB_jrmc3ke5	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:26226)	male-cns:v0.9 251117
VFB_jrmc1klh	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP209m_L (MaleCNS:36963)	male-cns:v0.9 251117
VFB_jrmc1dyv	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP459_L (MaleCNS:512718)	male-cns:v0.9 251117
VFB_jrmc20oc	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_l2PNm14_R (MaleCNS:12491)	male-cns:v0.9 251117
VFB_jrmc1kiq	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP137_L (MaleCNS:11118)	male-cns:v0.9 251117
VFB_jrmc0034	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	VP3+_l2PN_L (MaleCNS:14666)	male-cns:v0.9 251117
VFB_jrmc3fzs	adult mandibular neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC027_R (MaleCNS:529975)	male-cns:v0.9 251117
VFB_jrmc1k1b	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	PS326_R (MaleCNS:12336)	male-cns:v0.9 251117
VFB_jrmc0798	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	VES070_R (MaleCNS:13183)	male-cns:v0.9 251117
VFB_jrmc0039	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	VP4+VL1_l2PN_R (MaleCNS:12012)	male-cns:v0.9 251117
VFB_jrmc2cww	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LAL131_L (MaleCNS:523814)	male-cns:v0.9 251117
VFB_jrmc002m	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	VP1m_l2PN_R (MaleCNS:11521)	male-cns:v0.9 251117
VFB_jrmc1bei	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SCL002m_L (MaleCNS:520647)	male-cns:v0.9 251117
VFB_jrmc3i3a	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP116_R (MaleCNS:26277)	male-cns:v0.9 251117
VFB_jrmc2tsv	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG325_R (MaleCNS:580450)	male-cns:v0.9 251117
VFB_jrmc307r	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	FB5J_R (MaleCNS:73758)	male-cns:v0.9 251117
VFB_jrmc1ng0	adult mandibular neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	OA-VUMa1_M (MaleCNS:10110)	male-cns:v0.9 251117
VFB_jrmc1d86	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP189_R (MaleCNS:27149)	male-cns:v0.9 251117
VFB_jrmc30b8	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	FB6N_R (MaleCNS:104985)	male-cns:v0.9 251117
VFB_jrmc34nl	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL310_L (MaleCNS:12499)	male-cns:v0.9 251117
VFB_jrmc3fm8	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1078_R (MaleCNS:512615)	male-cns:v0.9 251117
VFB_jrmc309h	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	FB5W_a_R (MaleCNS:63395)	male-cns:v0.9 251117
VFB_jrmc20oj	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_l2PNm16_R (MaleCNS:13666)	male-cns:v0.9 251117
VFB_jrmc3b8p	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	CB4102_L (MaleCNS:72379)	male-cns:v0.9 251117
VFB_jrmc00pz	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	WED210_R (MaleCNS:10661)	male-cns:v0.9 251117
VFB_jrmc20pe	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm13_L (MaleCNS:72572)	male-cns:v0.9 251117
VFB_jrmc1bnh	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SIP109m_R (MaleCNS:16906)	male-cns:v0.9 251117
VFB_jrmc00er	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	WED084_R (MaleCNS:20729)	male-cns:v0.9 251117
VFB_jrmc1jsa	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PS180_R (MaleCNS:12904)	male-cns:v0.9 251117
VFB_jrmc3fm9	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1078_L (MaleCNS:375384)	male-cns:v0.9 251117
VFB_jrmc3j7u	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP609_L (MaleCNS:10407)	male-cns:v0.9 251117
VFB_jrmc2uas	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG536_L (MaleCNS:28528)	male-cns:v0.9 251117
VFB_jrmc3fzo	adult mandibular neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC026_L (MaleCNS:20039)	male-cns:v0.9 251117
VFB_jrmc3081	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	FB5N_L (MaleCNS:22521)	male-cns:v0.9 251117
VFB_jrmc00pv	adult gnathal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	WED208_R (MaleCNS:11661)	male-cns:v0.9 251117
VFB_jrmc3atm	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB3673_R (MaleCNS:12879)	male-cns:v0.9 251117
VFB_jrmc3fwy	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC010_L (MaleCNS:19698)	male-cns:v0.9 251117
VFB_jrmc00ff	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	WED094_L (MaleCNS:32615)	male-cns:v0.9 251117
VFB_jrmc1axg	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SAD064_R (MaleCNS:527699)	male-cns:v0.9 251117
VFB_jrmc3j8v	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP705m_R (MaleCNS:21711)	male-cns:v0.9 251117
VFB_jrmc1cas	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SLP235_R (MaleCNS:522744)	male-cns:v0.9 251117
VFB_jrmc1j6z	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PPM1205_L (MaleCNS:519947)	male-cns:v0.9 251117
VFB_jrmc39cv	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB2153_L (MaleCNS:12420)	male-cns:v0.9 251117
VFB_jrmc34m3	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL280_L (MaleCNS:28822)	male-cns:v0.9 251117
VFB_jrmc004i	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	V_l2PN_L (MaleCNS:14340)	male-cns:v0.9 251117
VFB_jrmc1cay	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SLP237_R (MaleCNS:19142)	male-cns:v0.9 251117
VFB_jrmc2d33	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LAL301m_R (MaleCNS:512520)	male-cns:v0.9 251117
VFB_jrmc3fwj	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC006_R (MaleCNS:98832)	male-cns:v0.9 251117
VFB_jrmc1k4k	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	PS357_R (MaleCNS:74959)	male-cns:v0.9 251117
VFB_jrmc3b8z	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	CB4103_L (MaleCNS:514432)	male-cns:v0.9 251117
VFB_jrmc1k29	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	PS335_R (MaleCNS:141866)	male-cns:v0.9 251117
VFB_jrmc3j1q	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP526_L (MaleCNS:24342)	male-cns:v0.9 251117
VFB_jrmc1kjo	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP200m_a_L (MaleCNS:17736)	male-cns:v0.9 251117
VFB_jrmc16li	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP726m_R (MaleCNS:18772)	male-cns:v0.9 251117
VFB_jrmc00ep	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	WED083_R (MaleCNS:25831)	male-cns:v0.9 251117
VFB_jrmc3keb	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:16456)	male-cns:v0.9 251117
VFB_jrmc3fe5	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB0943_L (MaleCNS:70470)	male-cns:v0.9 251117
VFB_jrmc3hn9	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU051_L (MaleCNS:529271)	male-cns:v0.9 251117
VFB_jrmc3fbf	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB0671_L (MaleCNS:11803)	male-cns:v0.9 251117
VFB_jrmc2u1r	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG420_b_L (MaleCNS:93493)	male-cns:v0.9 251117
VFB_jrmc3j1c	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP524_b_R (MaleCNS:24468)	male-cns:v0.9 251117
VFB_jrmc20ov	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm11C_R (MaleCNS:45430)	male-cns:v0.9 251117
VFB_jrmc3fa9	adult gnathal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB0582_L (MaleCNS:12345)	male-cns:v0.9 251117
VFB_jrmc2u9k	adult gnathal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG514_L (MaleCNS:12962)	male-cns:v0.9 251117
VFB_jrmc1j3q	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	PLP219_L (MaleCNS:17246)	male-cns:v0.9 251117
VFB_jrmc2tsq	adult tritocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	GNG322(hb579425252)_L (MaleCNS:13637)	male-cns:v0.9 251117
VFB_jrmc3hny	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU056_L (MaleCNS:63381)	male-cns:v0.9 251117
VFB_jrmc3883	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1300_L (MaleCNS:514337)	male-cns:v0.9 251117
VFB_jrmc00io	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	WED128_L (MaleCNS:37859)	male-cns:v0.9 251117
VFB_jrmc34li	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL272_b3_L (MaleCNS:101108)	male-cns:v0.9 251117
VFB_jrmc1kk3	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP202m_R (MaleCNS:21237)	male-cns:v0.9 251117
VFB_jrmc3av3	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB3739_R (MaleCNS:23311)	male-cns:v0.9 251117
VFB_jrmc2tvy	adult tritocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	GNG364_L (MaleCNS:34125)	male-cns:v0.9 251117
VFB_jrmc07ci	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	VES205m_R (MaleCNS:13998)	male-cns:v0.9 251117
VFB_jrmc2cxt	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LAL143_L (MaleCNS:15274)	male-cns:v0.9 251117
VFB_jrmc2ua8	adult gnathal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG526_L (MaleCNS:14519)	male-cns:v0.9 251117
VFB_jrmc34hp	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL216_R (MaleCNS:11866)	male-cns:v0.9 251117
VFB_jrmc00is	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	WED129_R (MaleCNS:132472)	male-cns:v0.9 251117
VFB_jrmc00it	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	WED129_R (MaleCNS:39089)	male-cns:v0.9 251117
VFB_jrmc1caq	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SLP234_L (MaleCNS:14224)	male-cns:v0.9 251117
VFB_jrmc3f6z	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB0128_L (MaleCNS:19559)	male-cns:v0.9 251117
VFB_jrmc3fx8	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC014_L (MaleCNS:521235)	male-cns:v0.9 251117
VFB_jrmc1jty	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	PS206_L (MaleCNS:45992)	male-cns:v0.9 251117
VFB_jrmc3ats	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB3682_R (MaleCNS:525402)	male-cns:v0.9 251117
VFB_jrmc2tty	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG333_R (MaleCNS:27311)	male-cns:v0.9 251117
VFB_jrmc2tt0	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG326_L (MaleCNS:102075)	male-cns:v0.9 251117
VFB_jrmc1km7	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP214m_R (MaleCNS:18195)	male-cns:v0.9 251117
VFB_jrmc3f73	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB0141_R (MaleCNS:15798)	male-cns:v0.9 251117
VFB_jrmc2tti	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG330_L (MaleCNS:37821)	male-cns:v0.9 251117
VFB_jrmc3bo0	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB4242_L (MaleCNS:130751)	male-cns:v0.9 251117
VFB_jrmc34n1	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL292_R (MaleCNS:66376)	male-cns:v0.9 251117
VFB_jrmc3011	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	FB2D_L (MaleCNS:17480)	male-cns:v0.9 251117
VFB_jrmc3884	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1300_R (MaleCNS:44322)	male-cns:v0.9 251117
VFB_jrmc16ky	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP721m_R (MaleCNS:522794)	male-cns:v0.9 251117
VFB_jrmc2thb	adult gnathal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG134_L (MaleCNS:12563)	male-cns:v0.9 251117
VFB_jrmc1dfv	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP270_R (MaleCNS:569182)	male-cns:v0.9 251117
VFB_jrmc3b90	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	CB4103_R (MaleCNS:52077)	male-cns:v0.9 251117
VFB_jrmc34lm	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL273_R (MaleCNS:69901)	male-cns:v0.9 251117
VFB_jrmc1k1t	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	PS333_R (MaleCNS:512381)	male-cns:v0.9 251117
VFB_jrmc3kei	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:531648)	male-cns:v0.9 251117
VFB_jrmc00fg	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	WED094_R (MaleCNS:47523)	male-cns:v0.9 251117
VFB_jrmc3fv0	adult tritocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	ALON1_R (MaleCNS:19467)	male-cns:v0.9 251117
VFB_jrmc37ha	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	DA1_lPN_L (MaleCNS:12314)	male-cns:v0.9 251117
VFB_jrmc2uen	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG600_L (MaleCNS:48116)	male-cns:v0.9 251117
VFB_jrmc2tqu	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG296_M (MaleCNS:32854)	male-cns:v0.9 251117
VFB_jrmc3j8w	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP705m_R (MaleCNS:17690)	male-cns:v0.9 251117
VFB_jrmc1klr	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP211m_a_R (MaleCNS:10983)	male-cns:v0.9 251117
VFB_jrmc3fwk	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC006_L (MaleCNS:19937)	male-cns:v0.9 251117
VFB_jrmc3fxp	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC017_L (MaleCNS:20349)	male-cns:v0.9 251117
VFB_jrmc290o	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV1a3_L (MaleCNS:29677)	male-cns:v0.9 251117
VFB_jrmc34c5	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL144_R (MaleCNS:13171)	male-cns:v0.9 251117
VFB_jrmc3i4x	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP143_L (MaleCNS:517004)	male-cns:v0.9 251117
VFB_jrmc3fwz	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC010_R (MaleCNS:520178)	male-cns:v0.9 251117
VFB_jrmc3hof	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU059_R (MaleCNS:25860)	male-cns:v0.9 251117
VFB_jrmc3i18	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP102_L (MaleCNS:17898)	male-cns:v0.9 251117
VFB_jrmc1det	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP258_R (MaleCNS:103112)	male-cns:v0.9 251117
VFB_jrmc3j7c	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP598_L (MaleCNS:14627)	male-cns:v0.9 251117
VFB_jrmc2ugm	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG626_L (MaleCNS:207547)	male-cns:v0.9 251117
VFB_jrmc3jd0	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP744m_L (MaleCNS:20709)	male-cns:v0.9 251117
VFB_jrmc00iy	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	WED131_R (MaleCNS:524838)	male-cns:v0.9 251117
VFB_jrmc1e01	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP482_L (MaleCNS:17992)	male-cns:v0.9 251117
VFB_jrmc39gb	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB2257_R (MaleCNS:32702)	male-cns:v0.9 251117
VFB_jrmc3bbd	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB4116_L (MaleCNS:28117)	male-cns:v0.9 251117
VFB_jrmc1ash	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SA3_bilateral_L (MaleCNS:103107)	male-cns:v0.9 251117
VFB_jrmc3ay7	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB3900_L (MaleCNS:58316)	male-cns:v0.9 251117
VFB_jrmc34ly	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL275_L (MaleCNS:138316)	male-cns:v0.9 251117
VFB_jrmc28sk	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LCNOp_L (MaleCNS:34900)	male-cns:v0.9 251117
VFB_jrmc2uje	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG659_L (MaleCNS:34307)	male-cns:v0.9 251117
VFB_jrmc2tui	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG342_L (MaleCNS:14110)	male-cns:v0.9 251117
VFB_jrmc3i4j	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP137_L (MaleCNS:25007)	male-cns:v0.9 251117
VFB_jrmc3ken	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:513830)	male-cns:v0.9 251117
VFB_jrmc3aj8	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB3302_R (MaleCNS:517630)	male-cns:v0.9 251117
VFB_jrmc1j35	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PLP199_L (MaleCNS:29804)	male-cns:v0.9 251117
VFB_jrmc1d84	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP188_L (MaleCNS:15316)	male-cns:v0.9 251117
VFB_jrmc3kep	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:35849)	male-cns:v0.9 251117
VFB_jrmc00ip	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	WED128_L (MaleCNS:54462)	male-cns:v0.9 251117
VFB_jrmc20pf	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm13_R (MaleCNS:59658)	male-cns:v0.9 251117
VFB_jrmc2cx5	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LAL133_b_L (MaleCNS:516098)	male-cns:v0.9 251117
VFB_jrmc16nw	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	SMP745_L (MaleCNS:83149)	male-cns:v0.9 251117
VFB_jrmc3ker	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	32033_R (MaleCNS:32033)	male-cns:v0.9 251117
VFB_jrmc00gw	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	WED103_R (MaleCNS:517777)	male-cns:v0.9 251117
VFB_jrmc30bc	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	FB6P_R (MaleCNS:56327)	male-cns:v0.9 251117
VFB_jrmc20o7	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_l2PNl21_L (MaleCNS:11749)	male-cns:v0.9 251117
VFB_jrmc3hmr	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU049_R (MaleCNS:27356)	male-cns:v0.9 251117
VFB_jrmc3f9g	adult maxillary neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	CB0420_R (MaleCNS:518578)	male-cns:v0.9 251117
VFB_jrmc34kh	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL266_b1_R (MaleCNS:18731)	male-cns:v0.9 251117
VFB_jrmc3958	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB1995_L (MaleCNS:29371)	male-cns:v0.9 251117
VFB_jrmc34gv	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL205_R (MaleCNS:580850)	male-cns:v0.9 251117
VFB_jrmc2d2z	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	LAL300m_L (MaleCNS:17685)	male-cns:v0.9 251117
VFB_jrmc1k1v	adult gnathal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	PS334_R (MaleCNS:15820)	male-cns:v0.9 251117
VFB_jrmc3ket	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:26293)	male-cns:v0.9 251117
VFB_jrmc3g0j	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC034_b_R (MaleCNS:13077)	male-cns:v0.9 251117
VFB_jrmc079g	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	VES074_L (MaleCNS:10116)	male-cns:v0.9 251117
VFB_jrmc1dyw	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP459_L (MaleCNS:41079)	male-cns:v0.9 251117
VFB_jrmc20od	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	M_l2PNm14_L (MaleCNS:13294)	male-cns:v0.9 251117
VFB_jrmc3i5a	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP145_R (MaleCNS:33162)	male-cns:v0.9 251117
VFB_jrmc3all	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	CB3376_R (MaleCNS:515310)	male-cns:v0.9 251117
VFB_jrmc2u9a	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG509_L (MaleCNS:12725)	male-cns:v0.9 251117
VFB_jrmc1km8	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP214m_R (MaleCNS:21629)	male-cns:v0.9 251117
VFB_jrmc3b8q	adult central brain	has_soma_location	doi:10.1101/2025.10.09.680999	CB4102_R (MaleCNS:35502)	male-cns:v0.9 251117
VFB_jrmc34nf	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CL303_R (MaleCNS:529023)	male-cns:v0.9 251117
VFB_jrmc16ke	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	SMP717m_R (MaleCNS:25526)	male-cns:v0.9 251117
VFB_jrmc3bbe	adult protocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	CB4116_L (MaleCNS:518954)	male-cns:v0.9 251117
VFB_jrmc002w	adult deutocerebrum	has_soma_location	doi:10.1101/2025.10.09.680999	VP2_l2PN_L (MaleCNS:37635)	male-cns:v0.9 251117
VFB_jrmc2u2g	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	GNG427_R (MaleCNS:57261)	male-cns:v0.9 251117
VFB_jrmc1k2a	adult labial neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	PS335_R (MaleCNS:535767)	male-cns:v0.9 251117
