subject_id	subject_name	object	relation	subject_external_db	pub	comment
VFB_0010577o	BANC_888:720575941603182265	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010577y	BANC_888:720575941603200246	neuroblast VPNv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010577z	BANC_888:720575941603202038	neuroblast TRdl	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105780	BANC_888:720575941603211254	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105782	BANC_888:720575941603215606	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105787	BANC_888:720575941603232953	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108of6	BANC_888:720575941603234233	neuroblast BLAd5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108of9	BANC_888:720575941603247033	neuroblast TRdm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ofa	BANC_888:720575941603254262	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010578i	BANC_888:720575941603285433	neuroblast DPLpv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ofg	BANC_888:720575941603290358	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010578n	BANC_888:720575941603310521	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010578q	BANC_888:720575941603319542	neuroblast DALd	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105793	BANC_888:720575941603357430	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00105796	BANC_888:720575941603360953	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010579h	BANC_888:720575941603421686	neuroblast BLAd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010579q	BANC_888:720575941603447798	neuroblast BAla2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_0010579s	BANC_888:720575941603451838	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oft	BANC_888:720575941603480822	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ofu	BANC_888:720575941603484350	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ofy	BANC_888:720575941603521526	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ofz	BANC_888:720575941603522294	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ag	BANC_888:720575941603538622	neuroblast CM1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ah	BANC_888:720575941603555830	neuroblast DALv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ai	BANC_888:720575941603556086	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ao	BANC_888:720575941603587062	neuroblast DALcl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oge	BANC_888:720575941603660985	neuroblast DPLpv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057bi	BANC_888:720575941603666617	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057c6	BANC_888:720575941603740350	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oh0	BANC_888:720575941603790777	neuroblast TRdl	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ct	BANC_888:720575941603792630	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oh3	BANC_888:720575941603825142	neuroblast SMPad2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057cz	BANC_888:720575941603825337	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oh4	BANC_888:720575941603825593	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oh6	BANC_888:720575941603834553	neuroblast CP4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oh7	BANC_888:720575941603845305	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057db	BANC_888:720575941603848121	neuroblast DPLal3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057dd	BANC_888:720575941603858873	neuroblast BLVa2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057de	BANC_888:720575941603864510	neuroblast DPLc2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oh8	BANC_888:720575941603868601	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oha	BANC_888:720575941603875006	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ds	BANC_888:720575941603888825	neuroblast BLD6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ohd	BANC_888:720575941603907769	neuroblast DPLc3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057e6	BANC_888:720575941603915193	neuroblast BLD1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ohf	BANC_888:720575941603924921	neuroblast DPLal2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ek	BANC_888:720575941603957750	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057el	BANC_888:720575941603958969	neuroblast TRdl	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057en	BANC_888:720575941603963838	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ohj	BANC_888:720575941603967673	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057eq	BANC_888:720575941603980985	neuroblast BLVp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057er	BANC_888:720575941603984057	neuroblast DALv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ew	BANC_888:720575941603992054	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ohq	BANC_888:720575941604011254	neuroblast BLD4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057f3	BANC_888:720575941604023737	neuroblast DPLc5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057f7	BANC_888:720575941604034750	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057f8	BANC_888:720575941604034806	neuroblast DAMd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057f9	BANC_888:720575941604047350	neuroblast DPLc3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oi0	BANC_888:720575941604067318	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057fi	BANC_888:720575941604070390	neuroblast BLP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057fk	BANC_888:720575941604073974	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057fn	BANC_888:720575941604080057	neuroblast BAmd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oi6	BANC_888:720575941604092150	neuroblast DALd	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oi8	BANC_888:720575941604103158	neuroblast DALcl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057g1	BANC_888:720575941604111606	neuroblast DPLal1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057g2	BANC_888:720575941604111862	neuroblast SMPad2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oie	BANC_888:720575941604120822	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oih	BANC_888:720575941604140729	neuroblast BLVa2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057gi	BANC_888:720575941604157686	neuroblast BAlp4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057gt	BANC_888:720575941604176886	neuroblast BAmv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057gx	BANC_888:720575941604188150	neuroblast BAlv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oim	BANC_888:720575941604192246	neuroblast DPLl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057h0	BANC_888:720575941604192958	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057h3	BANC_888:720575941604197878	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oiq	BANC_888:720575941604205046	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oir	BANC_888:720575941604205558	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hb	BANC_888:720575941604212726	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oiu	BANC_888:720575941604213494	neuroblast BAmv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057he	BANC_888:720575941604221430	neuroblast DPLc3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hh	BANC_888:720575941604231670	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hi	BANC_888:720575941604236222	neuroblast BLAv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hj	BANC_888:720575941604238326	neuroblast BLVa2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hn	BANC_888:720575941604242422	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hq	BANC_888:720575941604253374	neuroblast DPLc5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hr	BANC_888:720575941604270014	neuroblast DPLpv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hs	BANC_888:720575941604286966	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ht	BANC_888:720575941604288446	neuroblast DPMpl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057hx	BANC_888:720575941604303294	neuroblast BAla3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ojd	BANC_888:720575941604305086	neuroblast DALv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057i2	BANC_888:720575941604343998	neuroblast DPMl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ojj	BANC_888:720575941604346358	neuroblast BLVa2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ojl	BANC_888:720575941604351166	neuroblast VPNp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ojw	BANC_888:720575941604406262	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ojy	BANC_888:720575941604410041	neuroblast DPLl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057i9	BANC_888:720575941604425662	neuroblast BLAvm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ok6	BANC_888:720575941604435641	neuroblast DPLm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ok8	BANC_888:720575941604438206	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108okl	BANC_888:720575941604492734	neuroblast BLAd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057il	BANC_888:720575941604532158	neuroblast CM6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ola	BANC_888:720575941604606710	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108olu	BANC_888:720575941604648377	neuroblast CM1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108olw	BANC_888:720575941604655801	neuroblast BLVp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108olx	BANC_888:720575941604656057	neuroblast CP5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108olz	BANC_888:720575941604661689	neuroblast DALv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108om0	BANC_888:720575941604662969	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108om1	BANC_888:720575941604663486	neuroblast BAmd1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108om8	BANC_888:720575941604675513	neuroblast DPLm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oma	BANC_888:720575941604684473	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108omb	BANC_888:720575941604686265	neuroblast DPLd	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108omd	BANC_888:720575941604694457	neuroblast BLVp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057iy	BANC_888:720575941604699070	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108omh	BANC_888:720575941604703161	neuroblast BLAd5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108omk	BANC_888:720575941604706233	neuroblast DPLl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108on6	BANC_888:720575941604798198	neuroblast DPMm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ona	BANC_888:720575941604806646	neuroblast DPLp1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108onb	BANC_888:720575941604808182	neuroblast DPMl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108one	BANC_888:720575941604810486	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ong	BANC_888:720575941604812278	neuroblast BAlp4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108onj	BANC_888:720575941604821750	neuroblast CM6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108onq	BANC_888:720575941604833526	neuroblast BLD5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ont	BANC_888:720575941604836598	neuroblast DPMpl1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108onu	BANC_888:720575941604837366	neuroblast DPLc5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108onv	BANC_888:720575941604839414	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108onw	BANC_888:720575941604840950	neuroblast BAlp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ony	BANC_888:720575941604841206	neuroblast DPLal3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oo1	BANC_888:720575941604848886	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oo2	BANC_888:720575941604852726	neuroblast DPMpl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oo4	BANC_888:720575941604855542	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oo5	BANC_888:720575941604856822	neuroblast DPLc3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ooa	BANC_888:720575941604867769	neuroblast TRdl	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oob	BANC_888:720575941604868086	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ooh	BANC_888:720575941604874425	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ooi	BANC_888:720575941604875254	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ook	BANC_888:720575941604876534	neuroblast VPNv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oom	BANC_888:720575941604880118	neuroblast DPMpl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ooo	BANC_888:720575941604882678	neuroblast DPMm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oos	BANC_888:720575941604887286	neuroblast BLAv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oou	BANC_888:720575941604903353	neuroblast BAmv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108op5	BANC_888:720575941604924406	neuroblast BLD6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108opc	BANC_888:720575941604947446	neuroblast VPNd3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057k9	BANC_888:720575941604957630	neuroblast BAlp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108opj	BANC_888:720575941604963001	neuroblast DALv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ka	BANC_888:720575941604964030	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108opk	BANC_888:720575941604965049	neuroblast BLAv1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108opr	BANC_888:720575941604980153	neuroblast BLVa2a	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108opu	BANC_888:720575941604985590	neuroblast DALl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oqc	BANC_888:720575941605017078	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oqd	BANC_888:720575941605020601	neuroblast CM5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057l7	BANC_888:720575941605050558	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108orh	BANC_888:720575941605086198	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ori	BANC_888:720575941605090294	neuroblast DPMpl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057lk	BANC_888:720575941605096382	neuroblast DALv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057lp	BANC_888:720575941605110718	neuroblast BAmv3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108os6	BANC_888:720575941605128889	neuroblast BLD1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057ls	BANC_888:720575941605139390	neuroblast CP4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057lt	BANC_888:720575941605147757	neuroblast DPMpm1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057lw	BANC_888:720575941605153901	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057lz	BANC_888:720575941605157310	neuroblast BLD1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108osl	BANC_888:720575941605160045	neuroblast BAmas1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057m1	BANC_888:720575941605164734	neuroblast BLVa1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108osq	BANC_888:720575941605165758	neuroblast BAla3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108osr	BANC_888:720575941605167033	neuroblast VPNd3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057m8	BANC_888:720575941605179838	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108osw	BANC_888:720575941605181886	neuroblast BLAl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057m9	BANC_888:720575941605182398	neuroblast DALcl2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108osz	BANC_888:720575941605185977	neuroblast CP2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ot0	BANC_888:720575941605186233	neuroblast TRdm	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057mb	BANC_888:720575941605191102	neuroblast CM1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108otd	BANC_888:720575941605209590	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ou8	BANC_888:720575941605256950	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057mf	BANC_888:720575941605273197	neuroblast DPMpm2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oup	BANC_888:720575941605287865	neuroblast VPNd3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ov4	BANC_888:720575941605323961	neuroblast BLD6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057mj	BANC_888:720575941605324397	neuroblast BAlc	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ova	BANC_888:720575941605327801	neuroblast VPNv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ovc	BANC_888:720575941605335225	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ovg	BANC_888:720575941605338553	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ovi	BANC_888:720575941605343734	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ovs	BANC_888:720575941605356473	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ovw	BANC_888:720575941605360569	neuroblast DPMpl3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ow1	BANC_888:720575941605374905	neuroblast VPNp2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ow2	BANC_888:720575941605375161	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108ow9	BANC_888:720575941605392825	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108owa	BANC_888:720575941605393081	neuroblast CM3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108owb	BANC_888:720575941605402358	neuroblast BLD5	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oxe	BANC_888:720575941605561846	neuroblast VPNp3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oxp	BANC_888:720575941605600502	neuroblast BLD1	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oxq	BANC_888:720575941605600958	neuroblast BLD4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oxw	BANC_888:720575941605612022	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oxz	BANC_888:720575941605620470	neuroblast VPNv2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oyd	BANC_888:720575941605641462	neuroblast BLD6	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_00108oyi	BANC_888:720575941605653750	neuroblast DPLpv	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057n5	BANC_888:720575941605660269	neuroblast CM4	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057n6	BANC_888:720575941605675373	neuroblast VPNd2	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
VFB_001057n7	BANC_888:720575941605685613	neuroblast VPNd3	develops_from	BANC888	doi:10.1038/s41586-026-10735-w	BANC_v888 260702
