subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1bid	DPLl2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SIP047_L (MaleCNS:105092)	male-cns:v0.9 260417
VFB_jrmc39vx	DPLal2 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2667_L (MaleCNS:517028)	male-cns:v0.9 260417
VFB_jrmc28tt	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LH008m_L (MaleCNS:517982)	male-cns:v0.9 260417
VFB_jrmc3bkz	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4195_L (MaleCNS:552720)	male-cns:v0.9 260417
VFB_jrmc3jcj	BLD3 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP743m_L (MaleCNS:559181)	male-cns:v0.9 260417
VFB_jrmc1cwa	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP034_L (MaleCNS:14270)	male-cns:v0.9 260417
VFB_jrmc1cwb	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP034_L (MaleCNS:30282)	male-cns:v0.9 260417
VFB_jrmc1dt6	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP405_L (MaleCNS:34473)	male-cns:v0.9 260417
VFB_jrmc1du9	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP408_d_L (MaleCNS:60764)	male-cns:v0.9 260417
VFB_jrmc1dsk	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP399_b_L (MaleCNS:70957)	male-cns:v0.9 260417
VFB_jrmc3847	DPLl3 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1220_L (MaleCNS:87046)	male-cns:v0.9 260417
VFB_jrmc1dsh	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP399_a_L (MaleCNS:90017)	male-cns:v0.9 260417
VFB_jrmc39kl	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2363_L (MaleCNS:111984)	male-cns:v0.9 260417
VFB_jrmc1c12	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SLP105_L (MaleCNS:125460)	male-cns:v0.9 260417
VFB_jrmc38pd	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1679_L (MaleCNS:128539)	male-cns:v0.9 260417
VFB_jrmc1dua	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP408_d_L (MaleCNS:518618)	male-cns:v0.9 260417
VFB_jrmc1dub	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP408_d_L (MaleCNS:524116)	male-cns:v0.9 260417
VFB_jrmc1j1p	BLP1 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP186_L (MaleCNS:65081)	male-cns:v0.9 260417
VFB_jrmc1iuy	BLD1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP103_R (MaleCNS:37195)	male-cns:v0.9 260417
VFB_jrmc28x0	DPLal2 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAD1d1_R (MaleCNS:55874)	male-cns:v0.9 260417
VFB_jrmc37k1	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	DM1_lPN_R (MaleCNS:10176)	male-cns:v0.9 260417
VFB_jrmc1as0	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SA2_a_cont_L (MaleCNS:100513)	male-cns:v0.9 260417
VFB_jrmc1as3	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SA2_b_cont_L (MaleCNS:105012)	male-cns:v0.9 260417
VFB_jrmc1as1	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SA2_a_cont_L (MaleCNS:110382)	male-cns:v0.9 260417
VFB_jrmc1as4	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SA2_b_cont_L (MaleCNS:128164)	male-cns:v0.9 260417
VFB_jrmc222k	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV10a1a_L (MaleCNS:23190)	male-cns:v0.9 260417
VFB_jrmc22as	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4c2_L (MaleCNS:49696)	male-cns:v0.9 260417
VFB_jrmc22ak	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4c1_c_L (MaleCNS:54309)	male-cns:v0.9 260417
VFB_jrmc22a5	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4b7_L (MaleCNS:56437)	male-cns:v0.9 260417
VFB_jrmc22av	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4c3_L (MaleCNS:67214)	male-cns:v0.9 260417
VFB_jrmc22a8	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4c1_a_L (MaleCNS:69942)	male-cns:v0.9 260417
VFB_jrmc1dmx	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP344_L (MaleCNS:70491)	male-cns:v0.9 260417
VFB_jrmc1duq	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP410_L (MaleCNS:115114)	male-cns:v0.9 260417
VFB_jrmc22ay	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4c4_L (MaleCNS:143752)	male-cns:v0.9 260417
VFB_jrmc22al	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4c1_c_L (MaleCNS:514377)	male-cns:v0.9 260417
VFB_jrmc22c2	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV4g2_L (MaleCNS:542753)	male-cns:v0.9 260417
VFB_jrmc37jc	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	DL3_lPN_R (MaleCNS:21557)	male-cns:v0.9 260417
VFB_jrmc37jd	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	DL3_lPN_R (MaleCNS:21584)	male-cns:v0.9 260417
VFB_jrmc37je	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	DL3_lPN_R (MaleCNS:24660)	male-cns:v0.9 260417
VFB_jrmc1kia	BLD5 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP133_L (MaleCNS:41593)	male-cns:v0.9 260417
VFB_jrmc3icf	BLAv1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP224_a_L (MaleCNS:559547)	male-cns:v0.9 260417
VFB_jrmc3iio	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP297_L (MaleCNS:12800)	male-cns:v0.9 260417
VFB_jrmc1k5s	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP007_L (MaleCNS:14163)	male-cns:v0.9 260417
VFB_jrmc3ijy	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP305_L (MaleCNS:15659)	male-cns:v0.9 260417
VFB_jrmc1kba	BLVp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP072_L (MaleCNS:17165)	male-cns:v0.9 260417
VFB_jrmc3iej	BAlp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP252_L (MaleCNS:19987)	male-cns:v0.9 260417
VFB_jrmc3ikc	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP309_L (MaleCNS:21264)	male-cns:v0.9 260417
VFB_jrmc3ijz	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP305_L (MaleCNS:28024)	male-cns:v0.9 260417
VFB_jrmc3igp	BLAv1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP279_L (MaleCNS:44457)	male-cns:v0.9 260417
VFB_jrmc3id4	BLAv1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP229_L (MaleCNS:68320)	male-cns:v0.9 260417
VFB_jrmc3iih	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP295_L (MaleCNS:73505)	male-cns:v0.9 260417
VFB_jrmc3hy5	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP055_L (MaleCNS:204578)	male-cns:v0.9 260417
VFB_jrmc3ihb	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP283_L (MaleCNS:241525)	male-cns:v0.9 260417
VFB_jrmc3ihc	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP283_L (MaleCNS:515210)	male-cns:v0.9 260417
VFB_jrmc3fcv	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB0829_L (MaleCNS:521715)	male-cns:v0.9 260417
VFB_jrmc3itz	BLD3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP436_L (MaleCNS:523833)	male-cns:v0.9 260417
VFB_jrmc3hy6	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP055_L (MaleCNS:524065)	male-cns:v0.9 260417
VFB_jrmc39at	BLD1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2107_L (MaleCNS:23151)	male-cns:v0.9 260417
VFB_jrmc21lg	BLD3 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV4a4_L (MaleCNS:56351)	male-cns:v0.9 260417
VFB_jrmc21lh	BLD3 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV4a4_L (MaleCNS:541635)	male-cns:v0.9 260417
VFB_jrmc3i4l	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP138_L (MaleCNS:35141)	male-cns:v0.9 260417
VFB_jrmc3i4m	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP138_L (MaleCNS:38318)	male-cns:v0.9 260417
VFB_jrmc3ikd	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP309_L (MaleCNS:39871)	male-cns:v0.9 260417
VFB_jrmc3ike	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP309_L (MaleCNS:519916)	male-cns:v0.9 260417
VFB_jrmc3at7	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3664_R (MaleCNS:25796)	male-cns:v0.9 260417
VFB_jrmc3jzy	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:39928)	male-cns:v0.9 260417
VFB_jrmc39li	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2396_L (MaleCNS:20121)	male-cns:v0.9 260417
VFB_jrmc3jzz	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:21098)	male-cns:v0.9 260417
VFB_jrmc3ikm	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP310_L (MaleCNS:24070)	male-cns:v0.9 260417
VFB_jrmc2909	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1a1_L (MaleCNS:24315)	male-cns:v0.9 260417
VFB_jrmc290e	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1a3_L (MaleCNS:41204)	male-cns:v0.9 260417
VFB_jrmc3ix2	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP469_L (MaleCNS:51990)	male-cns:v0.9 260417
VFB_jrmc3ijt	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP303_L (MaleCNS:104930)	male-cns:v0.9 260417
VFB_jrmc3ix3	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP469_L (MaleCNS:116754)	male-cns:v0.9 260417
VFB_jrmc2268	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV2e1_a_L (MaleCNS:146755)	male-cns:v0.9 260417
VFB_jrmc3htj	BLD3 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP013_L (MaleCNS:520023)	male-cns:v0.9 260417
VFB_jrmc3htk	BLD3 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP013_L (MaleCNS:523649)	male-cns:v0.9 260417
VFB_jrmc1dve	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP416_L (MaleCNS:62449)	male-cns:v0.9 260417
VFB_jrmc1ck2	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SLP337_L (MaleCNS:83905)	male-cns:v0.9 260417
VFB_jrmc39qx	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2522_R (MaleCNS:31211)	male-cns:v0.9 260417
VFB_jrmc291p	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1f1_R (MaleCNS:31323)	male-cns:v0.9 260417
VFB_jrmc21pc	BLD1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV4g17_L (MaleCNS:18828)	male-cns:v0.9 260417
VFB_jrmc3br3	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL024_d_L (MaleCNS:69133)	male-cns:v0.9 260417
VFB_jrmc3900	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1899_L (MaleCNS:72767)	male-cns:v0.9 260417
VFB_jrmc3i11	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP099_R (MaleCNS:15742)	male-cns:v0.9 260417
VFB_jrmc3i12	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP099_R (MaleCNS:15817)	male-cns:v0.9 260417
VFB_jrmc3k00	BLAv1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:18023)	male-cns:v0.9 260417
VFB_jrmc3i26	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP109_R (MaleCNS:19687)	male-cns:v0.9 260417
VFB_jrmc3ijj	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP300_b_R (MaleCNS:21948)	male-cns:v0.9 260417
VFB_jrmc3k01	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:28092)	male-cns:v0.9 260417
VFB_jrmc3bjt	BLAv1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4174_R (MaleCNS:53584)	male-cns:v0.9 260417
VFB_jrmc39rb	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2538_R (MaleCNS:525979)	male-cns:v0.9 260417
VFB_jrmc290r	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1a4_L (MaleCNS:29851)	male-cns:v0.9 260417
VFB_jrmc290s	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1a4_L (MaleCNS:63411)	male-cns:v0.9 260417
VFB_jrmc34bn	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL134_R (MaleCNS:30899)	male-cns:v0.9 260417
VFB_jrmc38fu	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1467_R (MaleCNS:51322)	male-cns:v0.9 260417
VFB_jrmc1c2y	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SLP134_R (MaleCNS:25165)	male-cns:v0.9 260417
VFB_jrmc222m	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV10a1b_R (MaleCNS:29737)	male-cns:v0.9 260417
VFB_jrmc1duv	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP411_R (MaleCNS:38499)	male-cns:v0.9 260417
VFB_jrmc1dur	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP410_R (MaleCNS:43274)	male-cns:v0.9 260417
VFB_jrmc1cvg	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP022_R (MaleCNS:57597)	male-cns:v0.9 260417
VFB_jrmc3ax2	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3791_L (MaleCNS:79169)	male-cns:v0.9 260417
VFB_jrmc3k05	DPLl2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:95318)	male-cns:v0.9 260417
VFB_jrmc21u8	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV6c1_R (MaleCNS:97302)	male-cns:v0.9 260417
VFB_jrmc392n	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1946_R (MaleCNS:98646)	male-cns:v0.9 260417
VFB_jrmc39fe	DPLl3 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2244_R (MaleCNS:127265)	male-cns:v0.9 260417
VFB_jrmc1dus	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP410_R (MaleCNS:519536)	male-cns:v0.9 260417
VFB_jrmc3bm0	DPLal2 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4208_R (MaleCNS:530660)	male-cns:v0.9 260417
VFB_jrmc3iju	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP303_L (MaleCNS:25600)	male-cns:v0.9 260417
VFB_jrmc225b	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV2b5_L (MaleCNS:26642)	male-cns:v0.9 260417
VFB_jrmc3k06	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:42862)	male-cns:v0.9 260417
VFB_jrmc38hk	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1527_L (MaleCNS:49237)	male-cns:v0.9 260417
VFB_jrmc3az7	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3959_L (MaleCNS:58091)	male-cns:v0.9 260417
VFB_jrmc299k	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV3e6_L (MaleCNS:60049)	male-cns:v0.9 260417
VFB_jrmc1k5t	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP007_L (MaleCNS:519986)	male-cns:v0.9 260417
VFB_jrmc225t	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV2c4_L (MaleCNS:520609)	male-cns:v0.9 260417
VFB_jrmc22mf	BLVp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV7a1_L (MaleCNS:521771)	male-cns:v0.9 260417
VFB_jrmc3ijv	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP303_L (MaleCNS:524055)	male-cns:v0.9 260417
VFB_jrmc3ijw	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP304_L (MaleCNS:524056)	male-cns:v0.9 260417
VFB_jrmc3az8	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3959_L (MaleCNS:532642)	male-cns:v0.9 260417
VFB_jrmc391u	BLD1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1927_R (MaleCNS:32439)	male-cns:v0.9 260417
VFB_jrmc3a45	BLD1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2880_R (MaleCNS:46888)	male-cns:v0.9 260417
VFB_jrmc38h6	BLD1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1509_R (MaleCNS:49092)	male-cns:v0.9 260417
VFB_jrmc1ke8	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP098_R (MaleCNS:17732)	male-cns:v0.9 260417
VFB_jrmc1kdx	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP097_R (MaleCNS:17996)	male-cns:v0.9 260417
VFB_jrmc1kc4	BLD3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP080_b_R (MaleCNS:21369)	male-cns:v0.9 260417
VFB_jrmc1kfq	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP111_R (MaleCNS:21813)	male-cns:v0.9 260417
VFB_jrmc1kfr	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP111_R (MaleCNS:22212)	male-cns:v0.9 260417
VFB_jrmc1kc9	BLD3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP081_R (MaleCNS:22458)	male-cns:v0.9 260417
VFB_jrmc1kfs	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP111_R (MaleCNS:23756)	male-cns:v0.9 260417
VFB_jrmc39lj	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2396_R (MaleCNS:24263)	male-cns:v0.9 260417
VFB_jrmc1kfn	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP110_R (MaleCNS:26092)	male-cns:v0.9 260417
VFB_jrmc1kg0	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP112_R (MaleCNS:29057)	male-cns:v0.9 260417
VFB_jrmc1kg1	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP112_R (MaleCNS:30509)	male-cns:v0.9 260417
VFB_jrmc38ei	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1447_R (MaleCNS:38912)	male-cns:v0.9 260417
VFB_jrmc1kg2	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP112_R (MaleCNS:39284)	male-cns:v0.9 260417
VFB_jrmc1kib	BLD5 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP133_R (MaleCNS:42512)	male-cns:v0.9 260417
VFB_jrmc1kic	BLD5 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP133_R (MaleCNS:42804)	male-cns:v0.9 260417
VFB_jrmc3ix4	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP469_R (MaleCNS:52989)	male-cns:v0.9 260417
VFB_jrmc3iy0	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP480_R (MaleCNS:76579)	male-cns:v0.9 260417
VFB_jrmc3ibb	BLAvm medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP214_L (MaleCNS:13644)	male-cns:v0.9 260417
VFB_jrmc3fcj	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB0763_L (MaleCNS:17221)	male-cns:v0.9 260417
VFB_jrmc3il4	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP312_L (MaleCNS:19211)	male-cns:v0.9 260417
VFB_jrmc3il5	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP312_L (MaleCNS:25434)	male-cns:v0.9 260417
VFB_jrmc1j28	BLD5 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP189_L (MaleCNS:36400)	male-cns:v0.9 260417
VFB_jrmc1iss	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP089_L (MaleCNS:50773)	male-cns:v0.9 260417
VFB_jrmc1cs2	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SLP467_L (MaleCNS:53667)	male-cns:v0.9 260417
VFB_jrmc1ist	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP089_L (MaleCNS:56847)	male-cns:v0.9 260417
VFB_jrmc1isf	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP086_L (MaleCNS:59367)	male-cns:v0.9 260417
VFB_jrmc3hzi	DPLal2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP069_c_L (MaleCNS:68392)	male-cns:v0.9 260417
VFB_jrmc3b0v	BLP1 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4056_L (MaleCNS:138488)	male-cns:v0.9 260417
VFB_jrmc3il6	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP312_L (MaleCNS:514891)	male-cns:v0.9 260417
VFB_jrmc3a9i	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3001_L (MaleCNS:516287)	male-cns:v0.9 260417
VFB_jrmc3it6	BLD3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP423_L (MaleCNS:513360)	male-cns:v0.9 260417
VFB_jrmc3ilp	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP318_L (MaleCNS:522415)	male-cns:v0.9 260417
VFB_jrmc28tm	BLD3 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LH007m_L (MaleCNS:23737)	male-cns:v0.9 260417
VFB_jrmc28sn	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LH001m_L (MaleCNS:121836)	male-cns:v0.9 260417
VFB_jrmc3iy1	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP480_R (MaleCNS:29253)	male-cns:v0.9 260417
VFB_jrmc3ax3	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3791_L (MaleCNS:566861)	male-cns:v0.9 260417
VFB_jrmc1dsy	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP403_R (MaleCNS:39758)	male-cns:v0.9 260417
VFB_jrmc291q	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1f1_L (MaleCNS:43744)	male-cns:v0.9 260417
VFB_jrmc2996	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV3e3_a_L (MaleCNS:15421)	male-cns:v0.9 260417
VFB_jrmc291r	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1f1_L (MaleCNS:20195)	male-cns:v0.9 260417
VFB_jrmc39dp	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2189_L (MaleCNS:34100)	male-cns:v0.9 260417
VFB_jrmc3aap	BLD1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3016_L (MaleCNS:43245)	male-cns:v0.9 260417
VFB_jrmc3901	DPLp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1899_L (MaleCNS:80496)	male-cns:v0.9 260417
