subject_external_id	subject_name	subject_external_db	relation	object	pub
544007	Cm7_L (MaleCNS:544007)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm7	FlyBase:FBrf0262545
544015	Tm20_L (MaleCNS:544015)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
54402	TmY4_L (MaleCNS:54402)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
544021	R1-R6_L (MaleCNS:544021)	male-cns_v1_0	is_a	outer photoreceptor cell	
544024	R1-R6_L (MaleCNS:544024)	male-cns_v1_0	is_a	outer photoreceptor cell	
544028	MeLo4_L (MaleCNS:544028)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo4	FlyBase:FBrf0262545
544029	T2_L (MaleCNS:544029)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
54403	Tm2_L (MaleCNS:54403)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
544030	T2_L (MaleCNS:544030)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
544031	Tm4_L (MaleCNS:544031)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
544033	TmY3_L (MaleCNS:544033)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
544034	Mi10_L (MaleCNS:544034)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
544036	L5_L (MaleCNS:544036)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
544039	Mi13_L (MaleCNS:544039)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
54404	Li14_L (MaleCNS:54404)	male-cns_v1_0	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
544040	R1-R6_L (MaleCNS:544040)	male-cns_v1_0	is_a	outer photoreceptor cell	
544041	R1-R6_L (MaleCNS:544041)	male-cns_v1_0	is_a	outer photoreceptor cell	
544042	R1-R6_L (MaleCNS:544042)	male-cns_v1_0	is_a	outer photoreceptor cell	
544043	R1-R6_L (MaleCNS:544043)	male-cns_v1_0	is_a	outer photoreceptor cell	
544044	R1-R6_L (MaleCNS:544044)	male-cns_v1_0	is_a	outer photoreceptor cell	
544050	Dm8b_L (MaleCNS:544050)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
544052	C3_L (MaleCNS:544052)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
544058	L5_L (MaleCNS:544058)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
544059	Cm2_L (MaleCNS:544059)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
54406	C3_L (MaleCNS:54406)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
544061	L5_L (MaleCNS:544061)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
544064	Dm3c_L (MaleCNS:544064)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
544068	L1_L (MaleCNS:544068)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544069	LoVP84_R (MaleCNS:544069)	male-cns_v1_0	is_a	adult superior intermediate protocerebrum neuron 062	
54407	Cm14_R (MaleCNS:54407)	male-cns_v1_0	is_a	medulla tangential intrinsic neuron of dorsal rim area 2	FlyBase:FBrf0262545
54408	SLP088_a(SLP095)_R (MaleCNS:54408)	male-cns_v1_0	is_a	adult CB1318 neuron	
544080	L5_L (MaleCNS:544080)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
54410	Y12_R (MaleCNS:54410)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
544100	ORN_DC2_L (MaleCNS:544100)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or13a	
544101	Tm20_L (MaleCNS:544101)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
544102	T2a_L (MaleCNS:544102)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
544103	L1_L (MaleCNS:544103)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544106	Tm3_L (MaleCNS:544106)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
544107	L5_L (MaleCNS:544107)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
54411	Li14_R (MaleCNS:54411)	male-cns_v1_0	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
544111	LC10c-1_L (MaleCNS:544111)	male-cns_v1_0	is_a	lobula columnar neuron LC10c	
544113	T5a_L (MaleCNS:544113)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
544114	T4c_L (MaleCNS:544114)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
544115	T4b_L (MaleCNS:544115)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
544118	L2_L (MaleCNS:544118)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
544121	C3_L (MaleCNS:544121)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
544124	T2_L (MaleCNS:544124)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
544125	Dm4_L (MaleCNS:544125)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm4	FlyBase:FBrf0262545
544127	T2a_L (MaleCNS:544127)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
544129	TmY18_L (MaleCNS:544129)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
54413	CB4097_R (MaleCNS:54413)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
544130	L4_L (MaleCNS:544130)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
544134	Tm6_L (MaleCNS:544134)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
544135	Dm3c_L (MaleCNS:544135)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
544136	L1_L (MaleCNS:544136)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544139	TmY9b_L (MaleCNS:544139)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
54414	LC21_R (MaleCNS:54414)	male-cns_v1_0	is_a	lobula columnar neuron LC21	FlyBase:FBrf0262545
544141	L3_L (MaleCNS:544141)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
544144	Tm39_L (MaleCNS:544144)	male-cns_v1_0	is_a	transmedullary neuron Tm39	
54415	TmY13_L (MaleCNS:54415)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
544152	MeTu4f_L (MaleCNS:544152)	male-cns_v1_0	is_a	medulla columnar neuron MC64	FlyBase:FBrf0262545
544155	Cm12_L (MaleCNS:544155)	male-cns_v1_0	is_a	adult central medulla neuron Cm12	FlyBase:FBrf0262545
544157	L2_L (MaleCNS:544157)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
54416	Mi4_R (MaleCNS:54416)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
544160	Tm4_L (MaleCNS:544160)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
544161	Mi9_L (MaleCNS:544161)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
544162	Tm5Y_L (MaleCNS:544162)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
544164	Dm3a_R (MaleCNS:544164)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
544165	L5_L (MaleCNS:544165)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
544167	Tm3_L (MaleCNS:544167)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
544169	Tm6_L (MaleCNS:544169)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
544170	TmY10_L (MaleCNS:544170)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
544172	Dm8b_L (MaleCNS:544172)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
544173	Mi2_L (MaleCNS:544173)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
544174	Dm3a_L (MaleCNS:544174)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
544177	Mi9_L (MaleCNS:544177)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
544178	TmY10_L (MaleCNS:544178)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
544179	Dm3b_L (MaleCNS:544179)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
54418	Tm2_L (MaleCNS:54418)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
544186	L1_L (MaleCNS:544186)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544189	Tm4_L (MaleCNS:544189)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
54419	Dm12_R (MaleCNS:54419)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm12	FlyBase:FBrf0262545
544196	Mi10_L (MaleCNS:544196)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
544199	LC27_L (MaleCNS:544199)	male-cns_v1_0	is_a	lobula columnar neuron LC27	FlyBase:FBrf0262545
54420	Tm1_R (MaleCNS:54420)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
544200	L1_L (MaleCNS:544200)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544201	Li21_L (MaleCNS:544201)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li21	FlyBase:FBrf0262545
544202	Tm5a_L (MaleCNS:544202)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
544206	TmY5a_L (MaleCNS:544206)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
54421	LC10a_R (MaleCNS:54421)	male-cns_v1_0	is_a	lobula columnar neuron LC10a	FlyBase:FBrf0262545
544214	T1_L (MaleCNS:544214)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
544215	Tm9_L (MaleCNS:544215)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
544217	LPC2_L (MaleCNS:544217)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC2	FlyBase:FBrf0262545
54422	Tm5Y_L (MaleCNS:54422)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
544221	T5a_L (MaleCNS:544221)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
544227	Mi15_L (MaleCNS:544227)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
54423	TmY3_R (MaleCNS:54423)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
544239	Tm20_L (MaleCNS:544239)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
544240	Tm9_L (MaleCNS:544240)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
544241	T2a_L (MaleCNS:544241)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
544245	Mi2_L (MaleCNS:544245)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
544248	Tm4_L (MaleCNS:544248)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
54425	TmY4_R (MaleCNS:54425)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
544251	Tm20_L (MaleCNS:544251)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
544252	Dm10_L (MaleCNS:544252)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm10	FlyBase:FBrf0262545
544254	TmY18_L (MaleCNS:544254)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
544255	Dm8a_L (MaleCNS:544255)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
544256	Dm15_L (MaleCNS:544256)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
544257	PAM10(B1)_R (MaleCNS:544257)	male-cns_v1_0	is_a	dopaminergic PAM neuron 10	
544258	CB3417_R (MaleCNS:544258)	male-cns_v1_0	is_a	adult CB3417 neuron	
544259	WEDPN18_R (MaleCNS:544259)	male-cns_v1_0	is_a	adult CB2778 neuron	
54426	TmY10_R (MaleCNS:54426)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
544261	L2_L (MaleCNS:544261)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
544262	Cm10_L (MaleCNS:544262)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm10	FlyBase:FBrf0262545
544263	Tm6_L (MaleCNS:544263)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
544264	L2_L (MaleCNS:544264)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
544268	LPC2_L (MaleCNS:544268)	male-cns_v1_0	is_a	lobula plate columnar neuron LPC2	FlyBase:FBrf0262545
54427	Mi4_L (MaleCNS:54427)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
544270	Cm13_L (MaleCNS:544270)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm13	FlyBase:FBrf0262545
544272	T4d_L (MaleCNS:544272)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
544273	Tm5b_L (MaleCNS:544273)	male-cns_v1_0	is_a	transmedullary neuron Tm5b	FlyBase:FBrf0262545
544274	Tm4_L (MaleCNS:544274)	male-cns_v1_0	is_a	transmedullary neuron Tm4	FlyBase:FBrf0262545
544277	CB1976_L (MaleCNS:544277)	male-cns_v1_0	is_a	adult CB1976 neuron	
544278	WED143_a_L (MaleCNS:544278)	male-cns_v1_0	is_a	adult CB1881 neuron	
544279	LAL132_b_L (MaleCNS:544279)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 132	
54428	MeLo4_R (MaleCNS:54428)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo4	FlyBase:FBrf0262545
544280	TmY9b_L (MaleCNS:544280)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
544284	Tm20_L (MaleCNS:544284)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
544285	PVLP049_L (MaleCNS:544285)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 049	
54429	KCa'b'-m_L (MaleCNS:54429)	male-cns_v1_0	is_a	alpha'/beta' middle Kenyon cell	
544290	Tm6_L (MaleCNS:544290)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
544293	TmY20_L (MaleCNS:544293)	male-cns_v1_0	is_a	transmedullary Y neuron TmY20	FlyBase:FBrf0262545
544294	TmY3_L (MaleCNS:544294)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
54430	T5d_L (MaleCNS:54430)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
544300	L2_L (MaleCNS:544300)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
544302	L5_L (MaleCNS:544302)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
544306	Tm20_L (MaleCNS:544306)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
544307	Cm9_L (MaleCNS:544307)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
544308	Dm8b_L (MaleCNS:544308)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
54431	TmY13_L (MaleCNS:54431)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
544311	TmY5a_L (MaleCNS:544311)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
544314	Tm12_L (MaleCNS:544314)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
544316	Dm3a_L (MaleCNS:544316)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
544317	L3_L (MaleCNS:544317)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
544319	T2a_L (MaleCNS:544319)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
54432	Tm1_R (MaleCNS:54432)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
544328	L1_L (MaleCNS:544328)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544332	T4a_L (MaleCNS:544332)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
544334	ORN_DL1_R (MaleCNS:544334)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or10a	
544335	Mi13_L (MaleCNS:544335)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
544337	C3_L (MaleCNS:544337)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
54434	T1_L (MaleCNS:54434)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
544342	Mi9_L (MaleCNS:544342)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
544346	CL099_L (MaleCNS:544346)	male-cns_v1_0	is_a	adult clamp neuron 099	
544347	T2a_L (MaleCNS:544347)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
54435	T1_R (MaleCNS:54435)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
544351	Tm5a_L (MaleCNS:544351)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
544358	FC1B_C6_R (MaleCNS:544358)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
544359	PAM10(B1)_R (MaleCNS:544359)	male-cns_v1_0	is_a	dopaminergic PAM neuron 10	
54436	SAxx02_R (MaleCNS:54436)	male-cns_v1_0	is_a	adult SAxx02 neuron	
544361	DNg12_d_L (MaleCNS:544361)	male-cns_v1_0	is_a	adult DNnt009 neuron	
544362	Mi14_L (MaleCNS:544362)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi14	FlyBase:FBrf0262545
544365	T2a_L (MaleCNS:544365)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
544366	LPi3c_R (MaleCNS:544366)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3c	FlyBase:FBrf0262545
544368	TmY5a_L (MaleCNS:544368)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
544369	TmY18_L (MaleCNS:544369)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
54437	C3_R (MaleCNS:54437)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
544370	Dm2_L (MaleCNS:544370)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
544371	Mi15_L (MaleCNS:544371)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
544374	Dm3b_L (MaleCNS:544374)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
544375	T4d_L (MaleCNS:544375)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
544378	T5d_L (MaleCNS:544378)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
54438	Tm1_R (MaleCNS:54438)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
544381	Mi2_L (MaleCNS:544381)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
544387	Y14_L (MaleCNS:544387)	male-cns_v1_0	is_a	Y neuron Y4	FlyBase:FBrf0262545
54439	Tm31_R (MaleCNS:54439)	male-cns_v1_0	is_a	transmedullary neuron Tm31	FlyBase:FBrf0262545
544392	L4_L (MaleCNS:544392)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
544395	R1-R6_R (MaleCNS:544395)	male-cns_v1_0	is_a	outer photoreceptor cell	
544397	Dm3a_L (MaleCNS:544397)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
54440	CRE010_L (MaleCNS:54440)	male-cns_v1_0	is_a	adult crepine neuron 010	
544400	Dm15_R (MaleCNS:544400)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
544403	Cm6_L (MaleCNS:544403)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
544408	TmY9b_L (MaleCNS:544408)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
54441	Dm15_L (MaleCNS:54441)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm15	FlyBase:FBrf0262545
544411	Dm3a_L (MaleCNS:544411)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
544412	LLPC3_L (MaleCNS:544412)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC3	FlyBase:FBrf0262545
544417	Mi9_L (MaleCNS:544417)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
544419	Mi4_L (MaleCNS:544419)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
54442	L4_R (MaleCNS:54442)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
544423	Dm3c_L (MaleCNS:544423)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
544425	L1_L (MaleCNS:544425)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
544426	Mi10_L (MaleCNS:544426)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi10	FlyBase:FBrf0262545
54443	hDeltaA_12_C10 (MaleCNS:54443)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron A	
544433	L3_L (MaleCNS:544433)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
544437	LLPC3_L (MaleCNS:544437)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC3	FlyBase:FBrf0262545
544439	CB2038_L (MaleCNS:544439)	male-cns_v1_0	is_a	adult CB2038 neuron	
54444	Cm9_R (MaleCNS:54444)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
544441	ATL019_R (MaleCNS:544441)	male-cns_v1_0	is_a	adult CB1644 neuron	
544445	Mi1_L (MaleCNS:544445)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
544446	TmY5a_L (MaleCNS:544446)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
544447	Mi4_L (MaleCNS:544447)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
544449	L3_R (MaleCNS:544449)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
54445	None (MaleCNS:54445)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
544453	Dm3a_L (MaleCNS:544453)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
544454	Mi15_L (MaleCNS:544454)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
544455	Mi2_L (MaleCNS:544455)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
544457	Mi9_L (MaleCNS:544457)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
544458	L2_L (MaleCNS:544458)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
544460	Tm34_L (MaleCNS:544460)	male-cns_v1_0	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
544461	T2_L (MaleCNS:544461)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
544467	T5d_L (MaleCNS:544467)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
544468	T5c_L (MaleCNS:544468)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
544469	MeVP2_L (MaleCNS:544469)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP2	FlyBase:FBrf0262545
54447	Mi4_L (MaleCNS:54447)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
544470	T5a_L (MaleCNS:544470)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
544476	KCab-s_R (MaleCNS:544476)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
54448	TmY3_R (MaleCNS:54448)	male-cns_v1_0	is_a	transmedullary Y neuron TmY3	FlyBase:FBrf0262545
544485	Mi13_L (MaleCNS:544485)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
544487	Dm3b_L (MaleCNS:544487)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
544489	C3_L (MaleCNS:544489)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
544490	L2_L (MaleCNS:544490)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
544491	Dm3b_L (MaleCNS:544491)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
544492	T4c_L (MaleCNS:544492)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
544493	T4a_L (MaleCNS:544493)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
544494	T4a_L (MaleCNS:544494)	male-cns_v1_0	is_a	T4a neuron	FlyBase:FBrf0262545
544496	ER3a_c_R (MaleCNS:544496)	male-cns_v1_0	is_a	adult ellipsoid body ring neuron R3a	
544498	Mi4_L (MaleCNS:544498)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
544499	Tlp13_R (MaleCNS:544499)	male-cns_v1_0	is_a	translobula plate neuron Tlp4	FlyBase:FBrf0262545
54450	TmY9a_R (MaleCNS:54450)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
544505	None (MaleCNS:544505)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
