subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1kjf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP149_L (MaleCNS:31124)	male-cns:v1.0 260624
VFB_jrmc21xn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHCENT5_R (MaleCNS:12732)	male-cns:v1.0 260624
VFB_jrmc3iji	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP300_a_L (MaleCNS:11366)	male-cns:v1.0 260624
VFB_jrmc1avb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD034_L (MaleCNS:15397)	male-cns:v1.0 260624
VFB_jrmc2d2v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL208_R (MaleCNS:19616)	male-cns:v1.0 260624
VFB_jrmc1cxp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP055_L (MaleCNS:24679)	male-cns:v1.0 260624
VFB_jrmc3izm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP496_R (MaleCNS:23474)	male-cns:v1.0 260624
VFB_jrmc3brk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL030_L (MaleCNS:19641)	male-cns:v1.0 260624
VFB_jrmc0756	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES013_L (MaleCNS:11681)	male-cns:v1.0 260624
VFB_jrmc3fxm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC017_L (MaleCNS:152462)	male-cns:v1.0 260624
VFB_jrmc1bow	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP121m_R (MaleCNS:20650)	male-cns:v1.0 260624
VFB_jrmc2uo3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IB021_L (MaleCNS:13921)	male-cns:v1.0 260624
VFB_jrmc3a53	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2896_R (MaleCNS:46454)	male-cns:v1.0 260624
VFB_jrmc1imz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP026(PLP027)_R (MaleCNS:36753)	male-cns:v1.0 260624
VFB_jrmc071z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TuBu09_SBU_R (MaleCNS:153373)	male-cns:v1.0 260624
VFB_jrmc3i3g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP117_L (MaleCNS:18267)	male-cns:v1.0 260624
VFB_jrmc1i64	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PFNa(PB03)_L5_C4 (MaleCNS:51619)	male-cns:v1.0 260624
VFB_jrmc1k8a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP031_R (MaleCNS:14149)	male-cns:v1.0 260624
VFB_jrmc1bop	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP119m_R (MaleCNS:41500)	male-cns:v1.0 260624
VFB_jrmc1dhp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP282_R (MaleCNS:125969)	male-cns:v1.0 260624
VFB_jrmc035a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	vDeltaA_b_C5 (MaleCNS:188659)	male-cns:v1.0 260624
VFB_jrmc00eg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED080_R (MaleCNS:13072)	male-cns:v1.0 260624
VFB_jrmc3i2h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP110_b_R (MaleCNS:15810)	male-cns:v1.0 260624
VFB_jrmc34a0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL122_a_L (MaleCNS:18810)	male-cns:v1.0 260624
VFB_jrmc1kau	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP070_R (MaleCNS:14789)	male-cns:v1.0 260624
VFB_jrmc3j9k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP711m_R (MaleCNS:17469)	male-cns:v1.0 260624
VFB_jrmc1dqw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP381_a_L (MaleCNS:55939)	male-cns:v1.0 260624
VFB_jrmc1e37	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP528_R (MaleCNS:517277)	male-cns:v1.0 260624
VFB_jrmc2t4n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FS3_c_C3_R (MaleCNS:166266)	male-cns:v1.0 260624
VFB_jrmc2urg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IB096_L (MaleCNS:14790)	male-cns:v1.0 260624
VFB_jrmc027c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Z_lvPNm1_R (MaleCNS:85395)	male-cns:v1.0 260624
VFB_jrmc3b9d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4105_R (MaleCNS:16289)	male-cns:v1.0 260624
VFB_jrmc005f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED004_R (MaleCNS:31919)	male-cns:v1.0 260624
VFB_jrmc1iy5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP150_R (MaleCNS:38583)	male-cns:v1.0 260624
VFB_jrmc3jef	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP755m_L (MaleCNS:556999)	male-cns:v1.0 260624
VFB_jrmc389b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1330_R (MaleCNS:145663)	male-cns:v1.0 260624
VFB_jrmc02z4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	pC1x_d_L (MaleCNS:12893)	male-cns:v1.0 260624
VFB_jrmc1dpc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP361_R (MaleCNS:160697)	male-cns:v1.0 260624
VFB_jrmc38ud	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1805_R (MaleCNS:13052)	male-cns:v1.0 260624
VFB_jrmc16hj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP590_b_L (MaleCNS:70985)	male-cns:v1.0 260624
VFB_jrmc0331	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	v2LN50_L (MaleCNS:51265)	male-cns:v1.0 260624
VFB_jrmc1iy8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP150_L (MaleCNS:520233)	male-cns:v1.0 260624
VFB_jrmc2jzt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:86079)	male-cns:v1.0 260624
VFB_jrmc16ky	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP721m_R (MaleCNS:522794)	male-cns:v1.0 260624
VFB_jrmc39h6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2286_R (MaleCNS:17056)	male-cns:v1.0 260624
VFB_jrmc3aee	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3113_R (MaleCNS:67461)	male-cns:v1.0 260624
VFB_jrmc3hvy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP038_R (MaleCNS:29286)	male-cns:v1.0 260624
VFB_jrmc3foa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1128_L (MaleCNS:69807)	male-cns:v1.0 260624
VFB_jrmc39lo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2398_L (MaleCNS:60089)	male-cns:v1.0 260624
VFB_jrmc3b4k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4082_L (MaleCNS:91967)	male-cns:v1.0 260624
VFB_jrmc34p3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL351_R (MaleCNS:167723)	male-cns:v1.0 260624
VFB_jrmc3itr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP434_b_L (MaleCNS:12515)	male-cns:v1.0 260624
VFB_jrmc307s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB5K_L (MaleCNS:25713)	male-cns:v1.0 260624
VFB_jrmc2t0m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FS1A_a_C7_R (MaleCNS:44056)	male-cns:v1.0 260624
VFB_jrmc21ku	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAV3p1_L (MaleCNS:13390)	male-cns:v1.0 260624
VFB_jrmc2096	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MBON02(B2B'2a)_L (MaleCNS:522749)	male-cns:v1.0 260624
VFB_jrmc3hs1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ATL039_R (MaleCNS:518354)	male-cns:v1.0 260624
VFB_jrmc1box	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP121m_R (MaleCNS:20929)	male-cns:v1.0 260624
VFB_jrmc3f7o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB0227_R (MaleCNS:28489)	male-cns:v1.0 260624
VFB_jrmc2iju	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-m_L (MaleCNS:137995)	male-cns:v1.0 260624
VFB_jrmc3fjr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1048_L (MaleCNS:178817)	male-cns:v1.0 260624
VFB_jrmc383w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1213_R (MaleCNS:25591)	male-cns:v1.0 260624
VFB_jrmc2sz0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FLA018_R (MaleCNS:550813)	male-cns:v1.0 260624
VFB_jrmc20rs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lvPNm48_L (MaleCNS:38271)	male-cns:v1.0 260624
VFB_jrmc2cuz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL108(LAL125)_L (MaleCNS:11457)	male-cns:v1.0 260624
VFB_jrmc1aty	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SAD009_L (MaleCNS:25880)	male-cns:v1.0 260624
VFB_jrmc02rw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN2T_c(Tortuous)_L (MaleCNS:527470)	male-cns:v1.0 260624
VFB_jrmc3iul	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP448_R (MaleCNS:17133)	male-cns:v1.0 260624
VFB_jrmc2dfp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_L (MaleCNS:67257)	male-cns:v1.0 260624
VFB_jrmc3b32	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4072_L (MaleCNS:27500)	male-cns:v1.0 260624
VFB_jrmc1cr6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP455_R (MaleCNS:14559)	male-cns:v1.0 260624
VFB_jrmc2uk8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG700m_L (MaleCNS:10999)	male-cns:v1.0 260624
VFB_jrmc16lo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP728m_L (MaleCNS:108958)	male-cns:v1.0 260624
VFB_jrmc1jeg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS001_L (MaleCNS:11047)	male-cns:v1.0 260624
VFB_jrmc3hll	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AOTU038_L (MaleCNS:547498)	male-cns:v1.0 260624
VFB_jrmc2ifj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_L (MaleCNS:53397)	male-cns:v1.0 260624
VFB_jrmc1pww	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM11(a1)_R (MaleCNS:319321)	male-cns:v1.0 260624
VFB_jrmc1kgi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP118_L (MaleCNS:13983)	male-cns:v1.0 260624
VFB_jrmc1pxv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PAM12(y3)_L (MaleCNS:152428)	male-cns:v1.0 260624
VFB_jrmc2i8n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_R (MaleCNS:146099)	male-cns:v1.0 260624
VFB_jrmc3bud	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL081_R (MaleCNS:23742)	male-cns:v1.0 260624
VFB_jrmc1i3l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PEN_b(PB06b)_R3 (MaleCNS:24382)	male-cns:v1.0 260624
VFB_jrmc00oa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED184_L (MaleCNS:10529)	male-cns:v1.0 260624
VFB_jrmc2jvy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:72234)	male-cns:v1.0 260624
VFB_jrmc3j5k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP563_R (MaleCNS:13576)	male-cns:v1.0 260624
VFB_jrmc1irk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP069_R (MaleCNS:22509)	male-cns:v1.0 260624
VFB_jrmc2id6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_L (MaleCNS:83166)	male-cns:v1.0 260624
VFB_jrmc2cmd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL016_L (MaleCNS:523772)	male-cns:v1.0 260624
VFB_jrmc303u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4B_R (MaleCNS:12802)	male-cns:v1.0 260624
VFB_jrmc3a9f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2995_L (MaleCNS:101259)	male-cns:v1.0 260624
VFB_jrmc39j6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2330_L (MaleCNS:25348)	male-cns:v1.0 260624
VFB_jrmc1c1e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP112_L (MaleCNS:515778)	male-cns:v1.0 260624
VFB_jrmc3fxk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AMMC016_R (MaleCNS:35238)	male-cns:v1.0 260624
VFB_jrmc20p2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lPNm11D_R (MaleCNS:44995)	male-cns:v1.0 260624
VFB_jrmc1is0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP078_L (MaleCNS:10912)	male-cns:v1.0 260624
VFB_jrmc2dfb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-m_R (MaleCNS:89839)	male-cns:v1.0 260624
VFB_jrmc2hiq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IbSpsP(PB17)_R4 (MaleCNS:128552)	male-cns:v1.0 260624
VFB_jrmc222c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPD5d1_L (MaleCNS:19498)	male-cns:v1.0 260624
VFB_jrmc34h9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL210_a_L (MaleCNS:32983)	male-cns:v1.0 260624
VFB_jrmc02vf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	mAL5A2_R (MaleCNS:515956)	male-cns:v1.0 260624
VFB_jrmc3fv0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ALON1_R (MaleCNS:19467)	male-cns:v1.0 260624
VFB_jrmc30d6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB7G_L (MaleCNS:89155)	male-cns:v1.0 260624
VFB_jrmc3994	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2074_L (MaleCNS:189861)	male-cns:v1.0 260624
VFB_jrmc2u9f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG512_L (MaleCNS:513863)	male-cns:v1.0 260624
VFB_jrmc1bpt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP130m_L (MaleCNS:25206)	male-cns:v1.0 260624
VFB_jrmc3057	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB4M(PPM3-FB3/4-NO-DAN)_R (MaleCNS:15888)	male-cns:v1.0 260624
VFB_jrmc2ucw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG575_R (MaleCNS:14256)	male-cns:v1.0 260624
VFB_jrmc00du	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED072_L (MaleCNS:46003)	male-cns:v1.0 260624
VFB_jrmc1e0i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP488_R (MaleCNS:513602)	male-cns:v1.0 260624
VFB_jrmc3kfw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	29356_R (MaleCNS:55403)	male-cns:v1.0 260624
VFB_jrmc1kaw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP070_R (MaleCNS:15266)	male-cns:v1.0 260624
VFB_jrmc1dd8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP243_R (MaleCNS:42854)	male-cns:v1.0 260624
VFB_jrmc1c8z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SLP212_b_R (MaleCNS:28402)	male-cns:v1.0 260624
VFB_jrmc348r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL111_R (MaleCNS:11543)	male-cns:v1.0 260624
VFB_jrmc300z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	FB2D_L (MaleCNS:30541)	male-cns:v1.0 260624
VFB_jrmc1dxf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP448_L (MaleCNS:39453)	male-cns:v1.0 260624
VFB_jrmc3a9y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB3007_R (MaleCNS:74436)	male-cns:v1.0 260624
VFB_jrmc397b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB2043_L (MaleCNS:109823)	male-cns:v1.0 260624
VFB_jrmc37i5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	DC3_adPN_R (MaleCNS:12728)	male-cns:v1.0 260624
VFB_jrmc3i2j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP110_b_R (MaleCNS:14147)	male-cns:v1.0 260624
VFB_jrmc02e5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	aSP-g3Am_R (MaleCNS:17491)	male-cns:v1.0 260624
VFB_jrmc1dpw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP374_R (MaleCNS:84792)	male-cns:v1.0 260624
VFB_jrmc3hwv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP044_b_L (MaleCNS:29964)	male-cns:v1.0 260624
VFB_jrmc1bpw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP132m_L (MaleCNS:532055)	male-cns:v1.0 260624
VFB_jrmc3j07	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP506_L (MaleCNS:14726)	male-cns:v1.0 260624
VFB_jrmc3bmf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB4209_L (MaleCNS:516323)	male-cns:v1.0 260624
VFB_jrmc07bt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES200m_L (MaleCNS:20938)	male-cns:v1.0 260624
VFB_jrmc070s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TuBu07_SBU_L (MaleCNS:547501)	male-cns:v1.0 260624
VFB_jrmc00rq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WEDPN1A_R (MaleCNS:26220)	male-cns:v1.0 260624
VFB_jrmc2k4r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCg-d_R (MaleCNS:84628)	male-cns:v1.0 260624
VFB_jrmc1bk2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP073_L (MaleCNS:95137)	male-cns:v1.0 260624
VFB_jrmc3ja3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP718m_R (MaleCNS:19020)	male-cns:v1.0 260624
VFB_jrmc3i0q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP094_R (MaleCNS:21548)	male-cns:v1.0 260624
VFB_jrmc3i79	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP175_R (MaleCNS:517234)	male-cns:v1.0 260624
VFB_jrmc3bra	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL027_L (MaleCNS:13154)	male-cns:v1.0 260624
VFB_jrmc1jmu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS087_L (MaleCNS:146574)	male-cns:v1.0 260624
VFB_jrmc004t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED001_R (MaleCNS:33435)	male-cns:v1.0 260624
VFB_jrmc2u87	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GNG491_L (MaleCNS:514591)	male-cns:v1.0 260624
VFB_jrmc1bqz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP145m_R (MaleCNS:22848)	male-cns:v1.0 260624
VFB_jrmc07c3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VES202m_L (MaleCNS:566769)	male-cns:v1.0 260624
VFB_jrmc3flx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1076_L (MaleCNS:14604)	male-cns:v1.0 260624
VFB_jrmc20nq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_adPNm8_L (MaleCNS:63883)	male-cns:v1.0 260624
VFB_jrmc1jrt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS171_L (MaleCNS:523506)	male-cns:v1.0 260624
VFB_jrmc1dzr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP476_L (MaleCNS:60695)	male-cns:v1.0 260624
VFB_jrmc2jdu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:108126)	male-cns:v1.0 260624
VFB_jrmc00u0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WEDPN8C_L (MaleCNS:36569)	male-cns:v1.0 260624
VFB_jrmc34ih	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL236_L (MaleCNS:15522)	male-cns:v1.0 260624
VFB_jrmc1dza	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP468_L (MaleCNS:121530)	male-cns:v1.0 260624
VFB_jrmc1iix	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PFNv(PB05)_R5_C6 (MaleCNS:28190)	male-cns:v1.0 260624
VFB_jrmc1bpk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP126m_b_R (MaleCNS:13942)	male-cns:v1.0 260624
VFB_jrmc1kmb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PVLP216m_R (MaleCNS:27619)	male-cns:v1.0 260624
VFB_jrmc00lv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED164_R (MaleCNS:48544)	male-cns:v1.0 260624
VFB_jrmc2i7a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap1_R (MaleCNS:50065)	male-cns:v1.0 260624
VFB_jrmc28vp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHAD1b2_d_L (MaleCNS:84407)	male-cns:v1.0 260624
VFB_jrmc224a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LHPV2a5_L (MaleCNS:69369)	male-cns:v1.0 260624
VFB_jrmc1d8d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP193_R (MaleCNS:17940)	male-cns:v1.0 260624
VFB_jrmc2zz2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ExR4_R (MaleCNS:520817)	male-cns:v1.0 260624
VFB_jrmc2urz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IB118_L (MaleCNS:16175)	male-cns:v1.0 260624
VFB_jrmc39j4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP139_R (MaleCNS:120851)	male-cns:v1.0 260624
VFB_jrmc3b01	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IB087_L (MaleCNS:145486)	male-cns:v1.0 260624
VFB_jrmc02eu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	aSP10B_L (MaleCNS:511861)	male-cns:v1.0 260624
VFB_jrmc1d79	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP174_R (MaleCNS:221183)	male-cns:v1.0 260624
VFB_jrmc1jfm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PS005_e_R (MaleCNS:558662)	male-cns:v1.0 260624
VFB_jrmc2cxo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LAL141_R (MaleCNS:12347)	male-cns:v1.0 260624
VFB_jrmc3jdw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP751m_R (MaleCNS:11833)	male-cns:v1.0 260624
VFB_jrmc00o9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	WED184(hb5813078104)_R (MaleCNS:532747)	male-cns:v1.0 260624
VFB_jrmc02p5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	lLN13_L (MaleCNS:40568)	male-cns:v1.0 260624
VFB_jrmc3izg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP494_R (MaleCNS:23947)	male-cns:v1.0 260624
VFB_jrmc1ilv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP017_L (MaleCNS:13498)	male-cns:v1.0 260624
VFB_jrmc20rc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_lvPNm45_R (MaleCNS:26657)	male-cns:v1.0 260624
VFB_jrmc002g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	VP1m+VP5_ilPN_R (MaleCNS:13334)	male-cns:v1.0 260624
VFB_jrmc2i6l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	KCa'b'-ap1_R (MaleCNS:88822)	male-cns:v1.0 260624
VFB_jrmc1d4e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP143(SMP149)_R (MaleCNS:517050)	male-cns:v1.0 260624
VFB_jrmc20oc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_l2PNm14_R (MaleCNS:12491)	male-cns:v1.0 260624
VFB_jrmc387z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CB1299_L (MaleCNS:66394)	male-cns:v1.0 260624
VFB_jrmc20nx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	M_l2PN10t19_L (MaleCNS:12965)	male-cns:v1.0 260624
VFB_jrmc34hz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	CL225_L (MaleCNS:39365)	male-cns:v1.0 260624
VFB_jrmc1pmj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	pC1_13b_R (MaleCNS:555746)	male-cns:v1.0 260624
VFB_jrmc3iyw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP488_R (MaleCNS:14036)	male-cns:v1.0 260624
VFB_jrmc3jba	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	AVLP730m_L (MaleCNS:15358)	male-cns:v1.0 260624
VFB_jrmc1i2m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PEN_a(PB06a)_L4 (MaleCNS:17454)	male-cns:v1.0 260624
VFB_jrmc1d33	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SMP122_R (MaleCNS:84925)	male-cns:v1.0 260624
VFB_jrmc1ina	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	PLP032_L (MaleCNS:11877)	male-cns:v1.0 260624
VFB_jrmc1bgw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	SIP028_L (MaleCNS:546002)	male-cns:v1.0 260624
