subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2onf	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX225_L (MaleCNS:906551)	male-cns:v1.0 260624
VFB_jrmc3koh	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:906712)	male-cns:v1.0 260624
VFB_jrmc2h6n	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX348_L (MaleCNS:907189)	male-cns:v1.0 260624
VFB_jrmc2v4a	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A051_R (MaleCNS:907233)	male-cns:v1.0 260624
VFB_jrmc2lwg	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B049_L (MaleCNS:907580)	male-cns:v1.0 260624
VFB_jrmc2h4r	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX322_L (MaleCNS:907722)	male-cns:v1.0 260624
VFB_jrmc2h1i	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX283_L (MaleCNS:908393)	male-cns:v1.0 260624
VFB_jrmc2h76	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX357_L (MaleCNS:908728)	male-cns:v1.0 260624
VFB_jrmc2opz	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX260_L (MaleCNS:927842)	male-cns:v1.0 260624
VFB_jrmc2vta	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A058_R (MaleCNS:817632)	male-cns:v1.0 260624
VFB_jrmc2vul	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A066_R (MaleCNS:818537)	male-cns:v1.0 260624
VFB_jrmc2vum	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A066_R (MaleCNS:820370)	male-cns:v1.0 260624
VFB_jrmc2vun	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A066_R (MaleCNS:825931)	male-cns:v1.0 260624
VFB_jrmc2vuo	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A066_R (MaleCNS:909517)	male-cns:v1.0 260624
VFB_jrmc2qxd	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A002_L (MaleCNS:800434)	male-cns:v1.0 260624
VFB_jrmc2qne	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A037_L (MaleCNS:804455)	male-cns:v1.0 260624
VFB_jrmc2p50	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B074_L (MaleCNS:805212)	male-cns:v1.0 260624
VFB_jrmc2qpe	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A047_L (MaleCNS:806650)	male-cns:v1.0 260624
VFB_jrmc2r28	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A037_L (MaleCNS:807973)	male-cns:v1.0 260624
VFB_jrmc2m1q	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B088,IN16B109_L (MaleCNS:809569)	male-cns:v1.0 260624
VFB_jrmc2pa3	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B104_L (MaleCNS:811070)	male-cns:v1.0 260624
VFB_jrmc2qpf	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A047_L (MaleCNS:813066)	male-cns:v1.0 260624
VFB_jrmc2qpg	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A047_L (MaleCNS:817305)	male-cns:v1.0 260624
VFB_jrmc2nu8	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A017_L (MaleCNS:903463)	male-cns:v1.0 260624
VFB_jrmc2p6i	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B080_L (MaleCNS:905810)	male-cns:v1.0 260624
VFB_jrmc2rrs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B014_L (MaleCNS:810080)	male-cns:v1.0 260624
VFB_jrmc2r1a	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A028_R (MaleCNS:801852)	male-cns:v1.0 260624
VFB_jrmc2lgd	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A014_L (MaleCNS:802720)	male-cns:v1.0 260624
VFB_jrmc2l4b	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B019_L (MaleCNS:804234)	male-cns:v1.0 260624
VFB_jrmc2r6d	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A060_R (MaleCNS:805355)	male-cns:v1.0 260624
VFB_jrmc2ms8	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A088_c_R (MaleCNS:805761)	male-cns:v1.0 260624
VFB_jrmc2r8z	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A078_R (MaleCNS:808376)	male-cns:v1.0 260624
VFB_jrmc2r4u	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A050_R (MaleCNS:808728)	male-cns:v1.0 260624
VFB_jrmc2vgo	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B059_a_R (MaleCNS:809156)	male-cns:v1.0 260624
VFB_jrmc2r6e	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A060_R (MaleCNS:809746)	male-cns:v1.0 260624
VFB_jrmc2r64	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A058_R (MaleCNS:812734)	male-cns:v1.0 260624
VFB_jrmc2r9q	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A082_R (MaleCNS:813231)	male-cns:v1.0 260624
VFB_jrmc2r65	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A058_R (MaleCNS:813320)	male-cns:v1.0 260624
VFB_jrmc2ms9	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A088_c_R (MaleCNS:815575)	male-cns:v1.0 260624
VFB_jrmc2r4x	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A051_R (MaleCNS:816039)	male-cns:v1.0 260624
VFB_jrmc2vku	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B090_R (MaleCNS:820423)	male-cns:v1.0 260624
VFB_jrmc2lmw	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A072_L (MaleCNS:903094)	male-cns:v1.0 260624
VFB_jrmc2r6f	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A060_R (MaleCNS:903176)	male-cns:v1.0 260624
VFB_jrmc2vlv	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B095_R (MaleCNS:908863)	male-cns:v1.0 260624
VFB_jrmc2llw	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A056_L (MaleCNS:910655)	male-cns:v1.0 260624
VFB_jrmc2r17	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A027_R (MaleCNS:936611)	male-cns:v1.0 260624
VFB_jrmc2vmk	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B098_R (MaleCNS:940392)	male-cns:v1.0 260624
VFB_jrmc2ltz	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B022_L (MaleCNS:801554)	male-cns:v1.0 260624
VFB_jrmc2luj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B032_L (MaleCNS:801858)	male-cns:v1.0 260624
VFB_jrmc2mq3	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A064_L (MaleCNS:805030)	male-cns:v1.0 260624
VFB_jrmc2smf	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A038_L (MaleCNS:806649)	male-cns:v1.0 260624
VFB_jrmc2m01	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B075_f_L (MaleCNS:807114)	male-cns:v1.0 260624
VFB_jrmc2m1z	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B090_L (MaleCNS:810103)	male-cns:v1.0 260624
VFB_jrmc2r9m	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A081_L (MaleCNS:812205)	male-cns:v1.0 260624
VFB_jrmc2r7b	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A066_L (MaleCNS:813276)	male-cns:v1.0 260624
VFB_jrmc2r99	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A079_L (MaleCNS:813499)	male-cns:v1.0 260624
VFB_jrmc2l3f	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B012_R (MaleCNS:902617)	male-cns:v1.0 260624
VFB_jrmc2ox4	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B011_L (MaleCNS:902668)	male-cns:v1.0 260624
VFB_jrmc2oq7	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX262_R (MaleCNS:801152)	male-cns:v1.0 260624
VFB_jrmc2h54	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX329_L (MaleCNS:801213)	male-cns:v1.0 260624
VFB_jrmc2ol9	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX167_L (MaleCNS:801242)	male-cns:v1.0 260624
VFB_jrmc2oqm	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX267_R (MaleCNS:802762)	male-cns:v1.0 260624
VFB_jrmc2v38	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A043_R (MaleCNS:803055)	male-cns:v1.0 260624
VFB_jrmc2onl	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX228_R (MaleCNS:803245)	male-cns:v1.0 260624
VFB_jrmc2onm	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX228_R (MaleCNS:803696)	male-cns:v1.0 260624
VFB_jrmc2h86	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX370_R (MaleCNS:804074)	male-cns:v1.0 260624
VFB_jrmc2hay	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX405_R (MaleCNS:804654)	male-cns:v1.0 260624
VFB_jrmc2ont	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX230_R (MaleCNS:804982)	male-cns:v1.0 260624
VFB_jrmc2oqh	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX265_L (MaleCNS:805005)	male-cns:v1.0 260624
VFB_jrmc2n2s	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B078_R (MaleCNS:805156)	male-cns:v1.0 260624
VFB_jrmc2q9v	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B061_R (MaleCNS:805447)	male-cns:v1.0 260624
VFB_jrmc2q9w	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B061_R (MaleCNS:805574)	male-cns:v1.0 260624
VFB_jrmc2h7c	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX360_R (MaleCNS:806032)	male-cns:v1.0 260624
VFB_jrmc2n2t	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B078_R (MaleCNS:806044)	male-cns:v1.0 260624
VFB_jrmc2hdk	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX431_R (MaleCNS:806535)	male-cns:v1.0 260624
VFB_jrmc2q3d	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B073_L (MaleCNS:806611)	male-cns:v1.0 260624
VFB_jrmc2hb8	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX407_R (MaleCNS:807630)	male-cns:v1.0 260624
VFB_jrmc2oq8	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX262_R (MaleCNS:808781)	male-cns:v1.0 260624
VFB_jrmc2hb9	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX407_R (MaleCNS:809050)	male-cns:v1.0 260624
VFB_jrmc2hbw	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX416_R (MaleCNS:811204)	male-cns:v1.0 260624
VFB_jrmc3koi	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:811546)	male-cns:v1.0 260624
VFB_jrmc2hf8	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX446_R (MaleCNS:813706)	male-cns:v1.0 260624
VFB_jrmc2hgj	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX454_R (MaleCNS:813884)	male-cns:v1.0 260624
VFB_jrmc3koj	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:813917)	male-cns:v1.0 260624
VFB_jrmc2oq0	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX260_R (MaleCNS:902775)	male-cns:v1.0 260624
VFB_jrmc2hgk	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX454_R (MaleCNS:903482)	male-cns:v1.0 260624
VFB_jrmc2h23	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX288_R (MaleCNS:903492)	male-cns:v1.0 260624
VFB_jrmc2hf9	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX446_R (MaleCNS:904040)	male-cns:v1.0 260624
VFB_jrmc2hek	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX442_R (MaleCNS:904191)	male-cns:v1.0 260624
VFB_jrmc3kok	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:904652)	male-cns:v1.0 260624
VFB_jrmc2hdl	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX431_R (MaleCNS:905070)	male-cns:v1.0 260624
VFB_jrmc2h50	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX328_R (MaleCNS:905077)	male-cns:v1.0 260624
VFB_jrmc2oqn	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX267_R (MaleCNS:905726)	male-cns:v1.0 260624
VFB_jrmc2v39	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A043_R (MaleCNS:906236)	male-cns:v1.0 260624
VFB_jrmc2h4c	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX317_R (MaleCNS:907237)	male-cns:v1.0 260624
VFB_jrmc2hbx	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX416_R (MaleCNS:907500)	male-cns:v1.0 260624
VFB_jrmc2hfa	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX446_R (MaleCNS:907781)	male-cns:v1.0 260624
VFB_jrmc2hcf	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX421_L (MaleCNS:913455)	male-cns:v1.0 260624
VFB_jrmc2hfb	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX446_R (MaleCNS:936695)	male-cns:v1.0 260624
VFB_jrmc2h51	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX328_L (MaleCNS:939961)	male-cns:v1.0 260624
VFB_jrmc2h46	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX316_R (MaleCNS:1051792369)	male-cns:v1.0 260624
VFB_jrmc2hel	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX442_L (MaleCNS:1063973986)	male-cns:v1.0 260624
VFB_jrmc2vav	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B008_R (MaleCNS:801160)	male-cns:v1.0 260624
VFB_jrmc2vih	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B072_R (MaleCNS:801368)	male-cns:v1.0 260624
VFB_jrmc2lgs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A015_L (MaleCNS:804877)	male-cns:v1.0 260624
VFB_jrmc2r2i	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A039_R (MaleCNS:806940)	male-cns:v1.0 260624
VFB_jrmc2lqg	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A106_L (MaleCNS:807479)	male-cns:v1.0 260624
VFB_jrmc2vh2	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B061_R (MaleCNS:807618)	male-cns:v1.0 260624
VFB_jrmc2vfd	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B046_b_R (MaleCNS:807882)	male-cns:v1.0 260624
VFB_jrmc2vg9	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B053_R (MaleCNS:808204)	male-cns:v1.0 260624
VFB_jrmc2l7y	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B044_L (MaleCNS:808517)	male-cns:v1.0 260624
VFB_jrmc2vga	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B053_R (MaleCNS:808841)	male-cns:v1.0 260624
VFB_jrmc2lk7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A042,IN14A047_L (MaleCNS:809660)	male-cns:v1.0 260624
VFB_jrmc2lzu	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B075_b_R (MaleCNS:810427)	male-cns:v1.0 260624
VFB_jrmc2r6g	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A060_R (MaleCNS:810644)	male-cns:v1.0 260624
VFB_jrmc2r12	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A026_R (MaleCNS:810657)	male-cns:v1.0 260624
VFB_jrmc2r88	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A073_R (MaleCNS:811231)	male-cns:v1.0 260624
VFB_jrmc2vk9	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B083_b_R (MaleCNS:813046)	male-cns:v1.0 260624
VFB_jrmc2lp7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A091_L (MaleCNS:813483)	male-cns:v1.0 260624
VFB_jrmc2r4f	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A047_R (MaleCNS:814523)	male-cns:v1.0 260624
VFB_jrmc2non	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A084_R (MaleCNS:815031)	male-cns:v1.0 260624
VFB_jrmc2los	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A087_L (MaleCNS:815219)	male-cns:v1.0 260624
VFB_jrmc2vkv	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B090_R (MaleCNS:815777)	male-cns:v1.0 260624
VFB_jrmc2r4l	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A048_R (MaleCNS:816263)	male-cns:v1.0 260624
VFB_jrmc2vlw	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B095_R (MaleCNS:816286)	male-cns:v1.0 260624
VFB_jrmc2nqu	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A091_R (MaleCNS:817597)	male-cns:v1.0 260624
VFB_jrmc3kol	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:905564)	male-cns:v1.0 260624
VFB_jrmc2r1o	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A031_R (MaleCNS:908333)	male-cns:v1.0 260624
VFB_jrmc2r90	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A078_R (MaleCNS:909202)	male-cns:v1.0 260624
VFB_jrmc2r6h	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A060_R (MaleCNS:911187)	male-cns:v1.0 260624
VFB_jrmc2np4	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A085_R (MaleCNS:911813)	male-cns:v1.0 260624
VFB_jrmc3kom	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:956972)	male-cns:v1.0 260624
VFB_jrmc2nu9	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A017_R (MaleCNS:800959)	male-cns:v1.0 260624
VFB_jrmc2nua	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A017_R (MaleCNS:802330)	male-cns:v1.0 260624
VFB_jrmc2qpm	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A048_R (MaleCNS:803441)	male-cns:v1.0 260624
VFB_jrmc2qnf	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A037_R (MaleCNS:805223)	male-cns:v1.0 260624
VFB_jrmc2h1k	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX284_R (MaleCNS:806013)	male-cns:v1.0 260624
VFB_jrmc2vzf	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A037_R (MaleCNS:806701)	male-cns:v1.0 260624
VFB_jrmc2qng	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A037_R (MaleCNS:807405)	male-cns:v1.0 260624
VFB_jrmc2qph	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A047_R (MaleCNS:807848)	male-cns:v1.0 260624
VFB_jrmc2p51	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B074_R (MaleCNS:809067)	male-cns:v1.0 260624
VFB_jrmc2qpi	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A047_R (MaleCNS:814616)	male-cns:v1.0 260624
VFB_jrmc2qpn	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A048_R (MaleCNS:822437)	male-cns:v1.0 260624
VFB_jrmc2r22	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A034_R (MaleCNS:907492)	male-cns:v1.0 260624
VFB_jrmc2vwn	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A019_L (MaleCNS:802702)	male-cns:v1.0 260624
VFB_jrmc2w59	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A066_L (MaleCNS:806715)	male-cns:v1.0 260624
VFB_jrmc2qk8	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A026_L (MaleCNS:807069)	male-cns:v1.0 260624
VFB_jrmc2nck	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A028_L (MaleCNS:904212)	male-cns:v1.0 260624
VFB_jrmc2qm6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A034_L (MaleCNS:907850)	male-cns:v1.0 260624
VFB_jrmc2ppx	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A098_R (MaleCNS:807866)	male-cns:v1.0 260624
VFB_jrmc2vsp	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A054_R (MaleCNS:810998)	male-cns:v1.0 260624
VFB_jrmc2hea	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX440_R (MaleCNS:814928)	male-cns:v1.0 260624
VFB_jrmc2onu	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX230_L (MaleCNS:905905)	male-cns:v1.0 260624
VFB_jrmc2haz	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX405_R (MaleCNS:908221)	male-cns:v1.0 260624
VFB_jrmc2hg2	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX448_R (MaleCNS:908976)	male-cns:v1.0 260624
VFB_jrmc2ny7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A049_L (MaleCNS:803238)	male-cns:v1.0 260624
VFB_jrmc2ne5	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A039_L (MaleCNS:803720)	male-cns:v1.0 260624
VFB_jrmc2vyj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A031_L (MaleCNS:804876)	male-cns:v1.0 260624
VFB_jrmc2nbw	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A024_L (MaleCNS:805524)	male-cns:v1.0 260624
VFB_jrmc2nh7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A049_L (MaleCNS:806755)	male-cns:v1.0 260624
VFB_jrmc2sar	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B052_R (MaleCNS:806877)	male-cns:v1.0 260624
VFB_jrmc2kx8	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A045_L (MaleCNS:807050)	male-cns:v1.0 260624
VFB_jrmc2nfo	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A045_L (MaleCNS:808179)	male-cns:v1.0 260624
VFB_jrmc2nl3	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A065_L (MaleCNS:808719)	male-cns:v1.0 260624
VFB_jrmc2m0i	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B077_L (MaleCNS:808952)	male-cns:v1.0 260624
VFB_jrmc2kwj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A042_L (MaleCNS:809066)	male-cns:v1.0 260624
VFB_jrmc2pap	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B108_L (MaleCNS:809405)	male-cns:v1.0 260624
VFB_jrmc2nyy	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A056_L (MaleCNS:809433)	male-cns:v1.0 260624
VFB_jrmc2mqt	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A072_L (MaleCNS:810258)	male-cns:v1.0 260624
VFB_jrmc2lja	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A034_R (MaleCNS:811158)	male-cns:v1.0 260624
VFB_jrmc2o0b	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A077_L (MaleCNS:811992)	male-cns:v1.0 260624
