subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941563655336	BANC_888:720575941563655336	BANC888	is_a	adult PNS neuron	
720575941563657984	BANC_888:720575941563657984	BANC888	is_a	adult thermosensory neuron Ir21a VP1l	
720575941563658496	BANC_888:720575941563658496	BANC888	is_a	adult SNta37 neuron	
720575941563660178	BANC_888:720575941563660178	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941563661202	BANC_888:720575941563661202	BANC888	is_a	adult CB1238 neuron	
720575941563661714	BANC_888:720575941563661714	BANC888	is_a	visual projection neuron	
720575941563662487	BANC_888:720575941563662487	BANC888	is_a	lobula columnar neuron LC22	
720575941563663272	BANC_888:720575941563663272	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563669511	BANC_888:720575941563669511	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941563670935	BANC_888:720575941563670935	BANC888	is_a	T4b neuron	
720575941563671976	BANC_888:720575941563671976	BANC888	is_a	adult olfactory receptor neuron Amt/Rh50 VM6m	
720575941563672418	BANC_888:720575941563672418	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941563674280	BANC_888:720575941563674280	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563678720	BANC_888:720575941563678720	BANC888	is_a	adult VNC neuron	
720575941563683223	BANC_888:720575941563683223	BANC888	is_a	Y neuron Y11	
720575941563686295	BANC_888:720575941563686295	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941563687478	BANC_888:720575941563687478	BANC888	is_a	adult CB0292 neuron	
720575941563698688	BANC_888:720575941563698688	BANC888	is_a	adult CB3740 neuron	
720575941563698834	BANC_888:720575941563698834	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563699607	BANC_888:720575941563699607	BANC888	is_a	T2a neuron	
720575941563702184	BANC_888:720575941563702184	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563702952	BANC_888:720575941563702952	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941563703976	BANC_888:720575941563703976	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563704832	BANC_888:720575941563704832	BANC888	is_a	gamma main Kenyon cell	
720575941563706466	BANC_888:720575941563706466	BANC888	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
720575941563706770	BANC_888:720575941563706770	BANC888	is_a	adult CB2638 neuron	
720575941563707282	BANC_888:720575941563707282	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941563709074	BANC_888:720575941563709074	BANC888	is_a	adult CB1898 neuron	
720575941563713170	BANC_888:720575941563713170	BANC888	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575941563713846	BANC_888:720575941563713846	BANC888	is_a	adult antennal lobe output interneuron	
720575941563715426	BANC_888:720575941563715426	BANC888	is_a	lobula plate columnar neuron LPC2	
720575941563716096	BANC_888:720575941563716096	BANC888	is_a	alpha/beta Kenyon cell	
720575941563716754	BANC_888:720575941563716754	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563718802	BANC_888:720575941563718802	BANC888	is_a	T5d neuron	
720575941563718807	BANC_888:720575941563718807	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563719826	BANC_888:720575941563719826	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941563720704	BANC_888:720575941563720704	BANC888	is_a	adult CB3381 neuron	
720575941563720850	BANC_888:720575941563720850	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941563722642	BANC_888:720575941563722642	BANC888	is_a	visual projection neuron	
720575941563723415	BANC_888:720575941563723415	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941563730066	BANC_888:720575941563730066	BANC888	is_a	transmedullary neuron Tm30	FlyBase:FBrf0262545
720575941563731463	BANC_888:720575941563731463	BANC888	is_a	adult IN23B072 neuron	
720575941563731858	BANC_888:720575941563731858	BANC888	is_a	sensory neuron	
720575941563735186	BANC_888:720575941563735186	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563736232	BANC_888:720575941563736232	BANC888	is_a	medulla intrinsic neuron Mi2	
720575941563737088	BANC_888:720575941563737088	BANC888	is_a	adult lateral horn PV2f2 neuron	
720575941563738678	BANC_888:720575941563738678	BANC888	is_a	adult CB1369 neuron	
720575941563738770	BANC_888:720575941563738770	BANC888	is_a	adult Kenyon cell	
720575941563743744	BANC_888:720575941563743744	BANC888	is_a	adult CB1559 neuron	
720575941563744936	BANC_888:720575941563744936	BANC888	is_a	T4b neuron	
720575941563745938	BANC_888:720575941563745938	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941563749800	BANC_888:720575941563749800	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563752246	BANC_888:720575941563752246	BANC888	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
720575941563755688	BANC_888:720575941563755688	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563756434	BANC_888:720575941563756434	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941563760552	BANC_888:720575941563760552	BANC888	is_a	adult SAch01 neuron	
720575941563762432	BANC_888:720575941563762432	BANC888	is_a	adult gamma Kenyon cell	
720575941563763712	BANC_888:720575941563763712	BANC888	is_a	adult CB2189 neuron	
720575941563767650	BANC_888:720575941563767650	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941563768071	BANC_888:720575941563768071	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941563770514	BANC_888:720575941563770514	BANC888	is_a	adult crepine neuron 056	
720575941563771655	BANC_888:720575941563771655	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941563773543	BANC_888:720575941563773543	BANC888	is_a	T4a neuron	
720575941563775634	BANC_888:720575941563775634	BANC888	is_a	adult anterior optic tubercle neuron 039	
720575941563776146	BANC_888:720575941563776146	BANC888	is_a	adult SNta42 neuron	
720575941563777122	BANC_888:720575941563777122	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941563779991	BANC_888:720575941563779991	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941563780759	BANC_888:720575941563780759	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563781032	BANC_888:720575941563781032	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563781778	BANC_888:720575941563781778	BANC888	is_a	alpha/beta Kenyon cell	
720575941563784546	BANC_888:720575941563784546	BANC888	is_a	transmedullary neuron Tm2	
720575941563786338	BANC_888:720575941563786338	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941563791767	BANC_888:720575941563791767	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563792743	BANC_888:720575941563792743	BANC888	is_a	adult IN20A.22A059 neuron	
720575941563793554	BANC_888:720575941563793554	BANC888	is_a	adult SNta39 neuron	
720575941563794856	BANC_888:720575941563794856	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563797602	BANC_888:720575941563797602	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941563798023	BANC_888:720575941563798023	BANC888	is_a	T4d neuron	
720575941563798184	BANC_888:720575941563798184	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941563799047	BANC_888:720575941563799047	BANC888	is_a	T4c neuron	
720575941563802368	BANC_888:720575941563802368	BANC888	is_a	adult lateral accessory lobe neuron 086	
720575941563804055	BANC_888:720575941563804055	BANC888	is_a	transmedullary neuron Tm1	
720575941563805287	BANC_888:720575941563805287	BANC888	is_a	T2a neuron	
720575941563806055	BANC_888:720575941563806055	BANC888	is_a	adult IN20A.22A061 neuron	
720575941563806567	BANC_888:720575941563806567	BANC888	is_a	T5a neuron	
720575941563809890	BANC_888:720575941563809890	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941563810962	BANC_888:720575941563810962	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941563814498	BANC_888:720575941563814498	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563814824	BANC_888:720575941563814824	BANC888	is_a	vFB neuron of the dopaminergic PPM3 cluster	
720575941563815314	BANC_888:720575941563815314	BANC888	is_a	transmedullary neuron Tm2	
720575941563816360	BANC_888:720575941563816360	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563816872	BANC_888:720575941563816872	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563817991	BANC_888:720575941563817991	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563819432	BANC_888:720575941563819432	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941563820642	BANC_888:720575941563820642	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563822226	BANC_888:720575941563822226	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563823762	BANC_888:720575941563823762	BANC888	is_a	lobula plate-lobula columnar neuron LPLC2	
720575941563824999	BANC_888:720575941563824999	BANC888	is_a	transmedullary neuron Tm1	
720575941563825506	BANC_888:720575941563825506	BANC888	is_a	transmedullary neuron Tm9	
720575941563826322	BANC_888:720575941563826322	BANC888	is_a	adult SNta38 neuron	
720575941563826590	BANC_888:720575941563826590	BANC888	is_a	adult SNta30 neuron	
720575941563827090	BANC_888:720575941563827090	BANC888	is_a	adult SNta44 neuron	
720575941563828487	BANC_888:720575941563828487	BANC888	is_a	adult IN06B016 neuron	
720575941563831138	BANC_888:720575941563831138	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563832466	BANC_888:720575941563832466	BANC888	is_a	T3 neuron	
720575941563832978	BANC_888:720575941563832978	BANC888	is_a	T2 neuron	
720575941563837608	BANC_888:720575941563837608	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941563837799	BANC_888:720575941563837799	BANC888	is_a	adult IN14A112 neuron	
720575941563837864	BANC_888:720575941563837864	BANC888	is_a	distal medullary amacrine neuron Dm9	
720575941563841687	BANC_888:720575941563841687	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941563842199	BANC_888:720575941563842199	BANC888	is_a	T5d neuron	
720575941563842402	BANC_888:720575941563842402	BANC888	is_a	adult IN13B061 neuron	
720575941563842560	BANC_888:720575941563842560	BANC888	is_a	adult saddle neuron 009	
720575941563842663	BANC_888:720575941563842663	BANC888	is_a	adult IN16B030 neuron	
720575941563842711	BANC_888:720575941563842711	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941563843175	BANC_888:720575941563843175	BANC888	is_a	adult INXXX431 neuron	
720575941563843223	BANC_888:720575941563843223	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941563845127	BANC_888:720575941563845127	BANC888	is_a	T4a neuron	
720575941563848034	BANC_888:720575941563848034	BANC888	is_a	adult IN13B097 neuron	
720575941563848343	BANC_888:720575941563848343	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941563848599	BANC_888:720575941563848599	BANC888	is_a	T4c neuron	
720575941563850338	BANC_888:720575941563850338	BANC888	is_a	adult IN03A036 neuron	
720575941563851106	BANC_888:720575941563851106	BANC888	is_a	adult SNxx17 neuron	
720575941563851415	BANC_888:720575941563851415	BANC888	is_a	T5a neuron	
720575941563854592	BANC_888:720575941563854592	BANC888	is_a	transmedullary Y neuron TmY9	
720575941563854646	BANC_888:720575941563854646	BANC888	is_a	sensory neuron	
720575941563856274	BANC_888:720575941563856274	BANC888	is_a	photoreceptor cell R8	
720575941563857298	BANC_888:720575941563857298	BANC888	is_a	transmedullary neuron Tm3	
720575941563858133	BANC_888:720575941563858133	BANC888	is_a	lamina wide-field 2 neuron	
720575941563859207	BANC_888:720575941563859207	BANC888	is_a	T5c neuron	
720575941563859719	BANC_888:720575941563859719	BANC888	is_a	T5d neuron	
720575941563861160	BANC_888:720575941563861160	BANC888	is_a	lamina monopolar neuron L2	
720575941563863040	BANC_888:720575941563863040	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563863186	BANC_888:720575941563863186	BANC888	is_a	columnar neuron T1	
720575941563863191	BANC_888:720575941563863191	BANC888	is_a	T5c neuron	
720575941563864471	BANC_888:720575941563864471	BANC888	is_a	T4b neuron	
720575941563864886	BANC_888:720575941563864886	BANC888	is_a	adult IN07B007 neuron	
720575941563866112	BANC_888:720575941563866112	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563866536	BANC_888:720575941563866536	BANC888	is_a	descending neuron of the gnathal ganglion DNg08	
720575941563869586	BANC_888:720575941563869586	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941563870376	BANC_888:720575941563870376	BANC888	is_a	lamina monopolar neuron L2	
720575941563871122	BANC_888:720575941563871122	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941563872000	BANC_888:720575941563872000	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563872359	BANC_888:720575941563872359	BANC888	is_a	adult IN03B086 neuron	
720575941563874151	BANC_888:720575941563874151	BANC888	is_a	adult IN11A005 neuron	
720575941563874658	BANC_888:720575941563874658	BANC888	is_a	T5a neuron	
720575941563874728	BANC_888:720575941563874728	BANC888	is_a	adult INXXX027 neuron	
720575941563874914	BANC_888:720575941563874914	BANC888	is_a	T5b neuron	
720575941563879314	BANC_888:720575941563879314	BANC888	is_a	T2a neuron	
720575941563880802	BANC_888:720575941563880802	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941563880855	BANC_888:720575941563880855	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941563882338	BANC_888:720575941563882338	BANC888	is_a	centrifugal neuron C3	
720575941563882920	BANC_888:720575941563882920	BANC888	is_a	lamina monopolar neuron L1	
720575941563883318	BANC_888:720575941563883318	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941563883432	BANC_888:720575941563883432	BANC888	is_a	lamina monopolar neuron L3	
720575941563883944	BANC_888:720575941563883944	BANC888	is_a	lamina monopolar neuron L1	
720575941563886482	BANC_888:720575941563886482	BANC888	is_a	lamina monopolar neuron L4	
720575941563887767	BANC_888:720575941563887767	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941563888231	BANC_888:720575941563888231	BANC888	is_a	adult SNta29 neuron	
720575941563889250	BANC_888:720575941563889250	BANC888	is_a	T2 neuron	
720575941563890322	BANC_888:720575941563890322	BANC888	is_a	adult CB1125 neuron	
720575941563890998	BANC_888:720575941563890998	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941563891624	BANC_888:720575941563891624	BANC888	is_a	photoreceptor cell R7	
720575941563893248	BANC_888:720575941563893248	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563893858	BANC_888:720575941563893858	BANC888	is_a	femoral chordotonal club neuron	
720575941563895191	BANC_888:720575941563895191	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941563896674	BANC_888:720575941563896674	BANC888	is_a	T2a neuron	
720575941563899392	BANC_888:720575941563899392	BANC888	is_a	adult CB1853 neuron	
720575941563900823	BANC_888:720575941563900823	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563901184	BANC_888:720575941563901184	BANC888	is_a	transmedullary Y neuron TmY10	
720575941563901847	BANC_888:720575941563901847	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563904871	BANC_888:720575941563904871	BANC888	is_a	gustatory receptor neuron of the wing	
720575941563905122	BANC_888:720575941563905122	BANC888	is_a	T5c neuron	
720575941563906055	BANC_888:720575941563906055	BANC888	is_a	lobula columnar neuron LC9	
720575941563908264	BANC_888:720575941563908264	BANC888	is_a	lamina monopolar neuron L3	
720575941563908962	BANC_888:720575941563908962	BANC888	is_a	T5c neuron	
720575941563909522	BANC_888:720575941563909522	BANC888	is_a	T5a neuron	
720575941563909888	BANC_888:720575941563909888	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941563913106	BANC_888:720575941563913106	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941563913270	BANC_888:720575941563913270	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563914903	BANC_888:720575941563914903	BANC888	is_a	T5a neuron	
720575941563915415	BANC_888:720575941563915415	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941563916712	BANC_888:720575941563916712	BANC888	is_a	zone B Johnston organ neuron	
720575941563917666	BANC_888:720575941563917666	BANC888	is_a	transmedullary neuron Tm3	
720575941563917927	BANC_888:720575941563917927	BANC888	is_a	adult IN05B065 neuron	
720575941563920999	BANC_888:720575941563920999	BANC888	is_a	adult IN02A010 neuron	
720575941563921047	BANC_888:720575941563921047	BANC888	is_a	T5d neuron	
720575941563921365	BANC_888:720575941563921365	BANC888	is_a	photoreceptor cell R8	
720575941563929000	BANC_888:720575941563929000	BANC888	is_a	photoreceptor cell R7	
720575941563933794	BANC_888:720575941563933794	BANC888	is_a	adult CNS neuron	
720575941563934632	BANC_888:720575941563934632	BANC888	is_a	femoral chordotonal claw neuron	
720575941563935030	BANC_888:720575941563935030	BANC888	is_a	adult IN06A111 neuron	
720575941563938358	BANC_888:720575941563938358	BANC888	is_a	adult INXXX417 neuron	
720575941563938728	BANC_888:720575941563938728	BANC888	is_a	photoreceptor cell R7	
720575941563939687	BANC_888:720575941563939687	BANC888	is_a	adult IN13B076 neuron	
720575941563940264	BANC_888:720575941563940264	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563941032	BANC_888:720575941563941032	BANC888	is_a	lamina monopolar neuron L4	
720575941563941895	BANC_888:720575941563941895	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563942400	BANC_888:720575941563942400	BANC888	is_a	lobula columnar neuron LC17	
720575941563943015	BANC_888:720575941563943015	BANC888	is_a	adult IN06B043 neuron	
720575941563944360	BANC_888:720575941563944360	BANC888	is_a	photoreceptor cell R7	
720575941563944455	BANC_888:720575941563944455	BANC888	is_a	adult ellipsoid body ring neuron R4m	
720575941563945106	BANC_888:720575941563945106	BANC888	is_a	lobula columnar neuron LC13	
720575941563946038	BANC_888:720575941563946038	BANC888	is_a	adult neurosecretory neuron	
720575941563947830	BANC_888:720575941563947830	BANC888	is_a	adult IN14A119 neuron	
720575941563948951	BANC_888:720575941563948951	BANC888	is_a	columnar neuron T1	
720575941563949922	BANC_888:720575941563949922	BANC888	is_a	T5c neuron	
720575941563951207	BANC_888:720575941563951207	BANC888	is_a	adult IN13B048 neuron	
720575941563951528	BANC_888:720575941563951528	BANC888	is_a	lamina monopolar neuron L2	
720575941563951623	BANC_888:720575941563951623	BANC888	is_a	T5c neuron	
720575941563953718	BANC_888:720575941563953718	BANC888	is_a	adult IN08A049 neuron	
720575941563954274	BANC_888:720575941563954274	BANC888	is_a	T5d neuron	
720575941563956392	BANC_888:720575941563956392	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563956648	BANC_888:720575941563956648	BANC888	is_a	adult superior intermediate protocerebrum neuron 055	
720575941563959976	BANC_888:720575941563959976	BANC888	is_a	adult CB3180 neuron	
720575941563963143	BANC_888:720575941563963143	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563965184	BANC_888:720575941563965184	BANC888	is_a	transmedullary neuron Tm9	
720575941563967847	BANC_888:720575941563967847	BANC888	is_a	adult AN27X008 neuron	
720575941563969170	BANC_888:720575941563969170	BANC888	is_a	adult lobula tangential neuron LT52	
720575941563971382	BANC_888:720575941563971382	BANC888	is_a	adult IN04B087 neuron	
720575941563972455	BANC_888:720575941563972455	BANC888	is_a	adult IN02A038 neuron	
720575941563973174	BANC_888:720575941563973174	BANC888	is_a	prothoracic femoral reductor muscle motor neuron	
720575941563975336	BANC_888:720575941563975336	BANC888	is_a	T4c neuron	
720575941563978294	BANC_888:720575941563978294	BANC888	is_a	adult IN04B015 neuron	
720575941563980690	BANC_888:720575941563980690	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941563981458	BANC_888:720575941563981458	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941563983670	BANC_888:720575941563983670	BANC888	is_a	adult IN02A048 neuron	
720575941563984950	BANC_888:720575941563984950	BANC888	is_a	adult IN08A048 neuron	
720575941563987112	BANC_888:720575941563987112	BANC888	is_a	photoreceptor cell R8	
720575941563988882	BANC_888:720575941563988882	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941563990016	BANC_888:720575941563990016	BANC888	is_a	transmedullary Y neuron TmY4	
720575941563991862	BANC_888:720575941563991862	BANC888	is_a	adult INXXX428 neuron	
720575941563992320	BANC_888:720575941563992320	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941563992978	BANC_888:720575941563992978	BANC888	is_a	adult CB3820 neuron	
720575941563994024	BANC_888:720575941563994024	BANC888	is_a	lamina monopolar neuron L5	
720575941563995239	BANC_888:720575941563995239	BANC888	is_a	adult IN09A022 neuron	
720575941563996306	BANC_888:720575941563996306	BANC888	is_a	transmedullary neuron Tm9	
720575941563999383	BANC_888:720575941563999383	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941564001024	BANC_888:720575941564001024	BANC888	is_a	adult clamp neuron 091	
720575941564003584	BANC_888:720575941564003584	BANC888	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575941564004194	BANC_888:720575941564004194	BANC888	is_a	T3 neuron	
720575941564004759	BANC_888:720575941564004759	BANC888	is_a	adult CB2236 neuron	
720575941564005218	BANC_888:720575941564005218	BANC888	is_a	adult CB1871 neuron	
720575941564009223	BANC_888:720575941564009223	BANC888	is_a	adult superior medial protocerebrum neuron 360	
720575941564009831	BANC_888:720575941564009831	BANC888	is_a	adult IN20A.22A055 neuron	
720575941564010642	BANC_888:720575941564010642	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941564018530	BANC_888:720575941564018530	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941564018600	BANC_888:720575941564018600	BANC888	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
720575941564021650	BANC_888:720575941564021650	BANC888	is_a	lamina monopolar neuron L5	
720575941564023047	BANC_888:720575941564023047	BANC888	is_a	T2 neuron	
720575941564023606	BANC_888:720575941564023606	BANC888	is_a	adult gamma Kenyon cell	
720575941564024576	BANC_888:720575941564024576	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941564025398	BANC_888:720575941564025398	BANC888	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575941564026375	BANC_888:720575941564026375	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941564029447	BANC_888:720575941564029447	BANC888	is_a	adult gamma Kenyon cell	
720575941564030055	BANC_888:720575941564030055	BANC888	is_a	adult AN06B068 neuron	
720575941564032768	BANC_888:720575941564032768	BANC888	is_a	transmedullary Y neuron TmY9	
720575941564034614	BANC_888:720575941564034614	BANC888	is_a	adult IN07B039 neuron	
720575941564034962	BANC_888:720575941564034962	BANC888	is_a	adult SNxx06 neuron	
720575941564037430	BANC_888:720575941564037430	BANC888	is_a	haltere axillary muscle I2 motor neuron	
720575941564038503	BANC_888:720575941564038503	BANC888	is_a	adult SNta09 neuron	
720575941564039168	BANC_888:720575941564039168	BANC888	is_a	columnar neuron T1	
720575941564039592	BANC_888:720575941564039592	BANC888	is_a	lamina monopolar neuron L3	
720575941564041735	BANC_888:720575941564041735	BANC888	is_a	transmedullary neuron Tm20	
720575941564045480	BANC_888:720575941564045480	BANC888	is_a	adult IN09A078 neuron	
720575941564051207	BANC_888:720575941564051207	BANC888	is_a	transmedullary Y neuron TmY10	
720575941564051602	BANC_888:720575941564051602	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941564054162	BANC_888:720575941564054162	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941564054935	BANC_888:720575941564054935	BANC888	is_a	femoral chordotonal claw neuron	
720575941564058368	BANC_888:720575941564058368	BANC888	is_a	adult CB3666 neuron	
720575941564059399	BANC_888:720575941564059399	BANC888	is_a	adult IN11A019 neuron	
720575941564059904	BANC_888:720575941564059904	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941564061184	BANC_888:720575941564061184	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941564062727	BANC_888:720575941564062727	BANC888	is_a	adult IN03A046 neuron	
720575941564064168	BANC_888:720575941564064168	BANC888	is_a	lamina monopolar neuron L5	
720575941564065192	BANC_888:720575941564065192	BANC888	is_a	lamina monopolar neuron L1	
720575941564066048	BANC_888:720575941564066048	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941564066567	BANC_888:720575941564066567	BANC888	is_a	adult IN07B051 neuron	
720575941564071680	BANC_888:720575941564071680	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941564071936	BANC_888:720575941564071936	BANC888	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
720575941564075008	BANC_888:720575941564075008	BANC888	is_a	adult SNxx25 neuron	
720575941564075362	BANC_888:720575941564075362	BANC888	is_a	T4a neuron	
720575941564076288	BANC_888:720575941564076288	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941564076946	BANC_888:720575941564076946	BANC888	is_a	lamina monopolar neuron L4	
720575941564077568	BANC_888:720575941564077568	BANC888	is_a	transmedullary neuron Tm4	
720575941564078482	BANC_888:720575941564078482	BANC888	is_a	T3 neuron	
720575941564079528	BANC_888:720575941564079528	BANC888	is_a	lamina monopolar neuron L1	
720575941564081927	BANC_888:720575941564081927	BANC888	is_a	transmedullary neuron Tm4	
720575941564082856	BANC_888:720575941564082856	BANC888	is_a	photoreceptor cell R7	
720575941564084736	BANC_888:720575941564084736	BANC888	is_a	adult fan-shaped body horizontal delta neuron A	
720575941564085255	BANC_888:720575941564085255	BANC888	is_a	adult IN04B066 neuron	
720575941564085672	BANC_888:720575941564085672	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941564087296	BANC_888:720575941564087296	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 3 adPN	
720575941564092050	BANC_888:720575941564092050	BANC888	is_a	adult CB0738 neuron	
720575941564094464	BANC_888:720575941564094464	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941564094720	BANC_888:720575941564094720	BANC888	is_a	adult AN19B093 neuron	
720575941564097031	BANC_888:720575941564097031	BANC888	is_a	adult IN16B058 neuron	
720575941564097280	BANC_888:720575941564097280	BANC888	is_a	adult CB1466 neuron	
720575941564097426	BANC_888:720575941564097426	BANC888	is_a	adult CB1917 neuron	
720575941564097799	BANC_888:720575941564097799	BANC888	is_a	adult IN09A083 neuron	
720575941564098194	BANC_888:720575941564098194	BANC888	is_a	alpha/beta Kenyon cell	
720575941564098567	BANC_888:720575941564098567	BANC888	is_a	adult IN03B058 neuron	
720575941564099682	BANC_888:720575941564099682	BANC888	is_a	adult gamma Kenyon cell	
720575941564101383	BANC_888:720575941564101383	BANC888	is_a	adult IN19A016 neuron	
720575941564104104	BANC_888:720575941564104104	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941564105479	BANC_888:720575941564105479	BANC888	is_a	adult IN01A058 neuron	
720575941564105826	BANC_888:720575941564105826	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941564107927	BANC_888:720575941564107927	BANC888	is_a	adult medulla-lobula neuron MeLo9	FlyBase:FBrf0262545
720575941564108800	BANC_888:720575941564108800	BANC888	is_a	alpha/beta posterior Kenyon cell	
720575941564109154	BANC_888:720575941564109154	BANC888	is_a	adult SNpp35 neuron	
720575941564110087	BANC_888:720575941564110087	BANC888	is_a	alpha/beta Kenyon cell	
720575941564111202	BANC_888:720575941564111202	BANC888	is_a	adult IN19A061 neuron	
720575941564112950	BANC_888:720575941564112950	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941564114944	BANC_888:720575941564114944	BANC888	is_a	transmedullary neuron Tm4	
720575941564116322	BANC_888:720575941564116322	BANC888	is_a	transmedullary neuron Tm4	
