subject_id	object	relation	pub	subject_name	comment
VFB_jrmc20to	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	M_vPNml69_R (MaleCNS:95369)	male-cns:v1.0 260624
VFB_jrmc1bj7	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	SIP057_L (MaleCNS:160350)	male-cns:v1.0 260624
VFB_jrmc30by	neuroblast DALcl2	develops_from	doi:10.1101/2025.10.09.680999	FB6U_R (MaleCNS:31022)	male-cns:v1.0 260624
VFB_jrmc00kt	neuroblast CM1	develops_from	doi:10.1101/2025.10.09.680999	WED155_R (MaleCNS:40039)	male-cns:v1.0 260624
VFB_jrmc2usl	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	ICL006m_L (MaleCNS:99172)	male-cns:v1.0 260624
VFB_jrmc20o0	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	M_l2PN3t18_R (MaleCNS:14158)	male-cns:v1.0 260624
VFB_jrmc02sx	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	lLN2X12_L (MaleCNS:12994)	male-cns:v1.0 260624
VFB_jrmc2sty	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	FC2A_C4_L (MaleCNS:36201)	male-cns:v1.0 260624
VFB_jrmc39dj	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB2184_R (MaleCNS:953507)	male-cns:v1.0 260624
VFB_jrmc1bnh	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	SIP109m_R (MaleCNS:16906)	male-cns:v1.0 260624
VFB_jrmc1beh	neuroblast DPMpl1	develops_from	doi:10.1101/2025.10.09.680999	SCL002m_R (MaleCNS:22601)	male-cns:v1.0 260624
VFB_jrmc393f	neuroblast DPMl2	develops_from	doi:10.1101/2025.10.09.680999	CB1958_R (MaleCNS:167278)	male-cns:v1.0 260624
VFB_jrmc3fjo	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	CB1047_R (MaleCNS:31113)	male-cns:v1.0 260624
VFB_jrmc3j00	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	AVLP503_L (MaleCNS:12949)	male-cns:v1.0 260624
VFB_jrmc34af	neuroblast DALv3	develops_from	doi:10.1101/2025.10.09.680999	CL123_e_L (MaleCNS:18187)	male-cns:v1.0 260624
VFB_jrmc34dr	neuroblast DPLc4	develops_from	doi:10.1101/2025.10.09.680999	CL167_R (MaleCNS:53484)	male-cns:v1.0 260624
VFB_jrmc3b2f	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	CB4071_R (MaleCNS:53168)	male-cns:v1.0 260624
VFB_jrmc027w	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	aIPg10_L (MaleCNS:87973)	male-cns:v1.0 260624
VFB_jrmc39ph	neuroblast BLD1	develops_from	doi:10.1101/2025.10.09.680999	CB2494_R (MaleCNS:45172)	male-cns:v1.0 260624
VFB_jrmc3if5	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	AVLP260_R (MaleCNS:16472)	male-cns:v1.0 260624
VFB_jrmc000v	neuroblast BAmv3	develops_from	doi:10.1101/2025.10.09.680999	VM5d_adPN_L (MaleCNS:18867)	male-cns:v1.0 260624
VFB_jrmc393d	neuroblast DPMl2	develops_from	doi:10.1101/2025.10.09.680999	CB1958_L (MaleCNS:134386)	male-cns:v1.0 260624
VFB_jrmc16iq	neuroblast DPMpl1	develops_from	doi:10.1101/2025.10.09.680999	SMP700m_R (MaleCNS:551544)	male-cns:v1.0 260624
VFB_jrmc3i7u	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	AVLP178_L (MaleCNS:524244)	male-cns:v1.0 260624
VFB_jrmc1pth	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	PAM05(B'2p)_R (MaleCNS:192245)	male-cns:v1.0 260624
VFB_jrmc3jsm	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:151762)	male-cns:v1.0 260624
VFB_jrmc1ijh	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	PFR_a(PB11a)_R1_C1_irreg (MaleCNS:521637)	male-cns:v1.0 260624
VFB_jrmc3iyc	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	AVLP483_L (MaleCNS:21398)	male-cns:v1.0 260624
VFB_jrmc2ztd	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER3a_b_L (MaleCNS:511777)	male-cns:v1.0 260624
VFB_jrmc3kcj	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	16532_R (MaleCNS:16532)	male-cns:v1.0 260624
VFB_jrmc2zxt	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER4m_R (MaleCNS:12797)	male-cns:v1.0 260624
VFB_jrmc3bkn	neuroblast BAlp1	develops_from	doi:10.1101/2025.10.09.680999	CB4190_L (MaleCNS:135754)	male-cns:v1.0 260624
VFB_jrmc3by0	neuroblast BLAl1	develops_from	doi:10.1101/2025.10.09.680999	CL098_R (MaleCNS:14005)	male-cns:v1.0 260624
VFB_jrmc1k8p	neuroblast DALv1	develops_from	doi:10.1101/2025.10.09.680999	PVLP034_R (MaleCNS:525497)	male-cns:v1.0 260624
VFB_jrmc1bp5	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SIP122m_R (MaleCNS:273433)	male-cns:v1.0 260624
VFB_jrmc1e0j	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	SMP488_L (MaleCNS:80301)	male-cns:v1.0 260624
VFB_jrmc34ph	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	CL354_R (MaleCNS:524833)	male-cns:v1.0 260624
VFB_jrmc00ff	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	WED094_L (MaleCNS:32615)	male-cns:v1.0 260624
VFB_jrmc1i5f	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	PFL3(PB12c)_L2_C4 (MaleCNS:523032)	male-cns:v1.0 260624
VFB_jrmc02vx	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	mALB5_L (MaleCNS:534420)	male-cns:v1.0 260624
VFB_jrmc1iru	neuroblast BAlp1	develops_from	doi:10.1101/2025.10.09.680999	PLP074_R (MaleCNS:524883)	male-cns:v1.0 260624
VFB_jrmc3fxi	neuroblast NB3-2	develops_from	doi:10.1101/2025.10.09.680999	AMMC016_L (MaleCNS:37380)	male-cns:v1.0 260624
VFB_jrmc3fvl	neuroblast BAmd2	develops_from	doi:10.1101/2025.10.09.680999	AMMC002_R (MaleCNS:128514)	male-cns:v1.0 260624
VFB_jrmc3041	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	FB4D_b_R (MaleCNS:89191)	male-cns:v1.0 260624
VFB_jrmc1i9q	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	PFNm_a_R4_C7 (MaleCNS:149414)	male-cns:v1.0 260624
VFB_jrmc3i3h	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	AVLP117_R (MaleCNS:18253)	male-cns:v1.0 260624
VFB_jrmc1prg	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	PAM02(B'2a)_R (MaleCNS:291665)	male-cns:v1.0 260624
VFB_jrmc2zpu	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	EPG(PB08)_L7 (MaleCNS:11874)	male-cns:v1.0 260624
VFB_jrmc3hvk	neuroblast DPLam	develops_from	doi:10.1101/2025.10.09.680999	AVLP036_R (MaleCNS:15278)	male-cns:v1.0 260624
VFB_jrmc0324	neuroblast BAla2	develops_from	doi:10.1101/2025.10.09.680999	v2LN42_R (MaleCNS:37732)	male-cns:v1.0 260624
VFB_jrmc1jha	neuroblast DALcm2	develops_from	doi:10.1101/2025.10.09.680999	PS023_L (MaleCNS:88651)	male-cns:v1.0 260624
VFB_jrmc02q4	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	lLN1_bc_R (MaleCNS:524238)	male-cns:v1.0 260624
VFB_jrmc028a	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	aIPg5_L (MaleCNS:67816)	male-cns:v1.0 260624
VFB_jrmc02ym	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	mAL_m8_L (MaleCNS:18479)	male-cns:v1.0 260624
VFB_jrmc16na	neuroblast BAmas2	develops_from	doi:10.1101/2025.10.09.680999	SMP740_L (MaleCNS:17353)	male-cns:v1.0 260624
VFB_jrmc22ke	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	LHPV6f1_R (MaleCNS:71167)	male-cns:v1.0 260624
VFB_jrmc3fqp	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	CB1168_R (MaleCNS:125945)	male-cns:v1.0 260624
VFB_jrmc30bi	neuroblast DPMpl2	develops_from	doi:10.1101/2025.10.09.680999	FB6R_R (MaleCNS:56628)	male-cns:v1.0 260624
VFB_jrmc2ztn	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER3a_d_R (MaleCNS:519329)	male-cns:v1.0 260624
VFB_jrmc1axg	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	SAD064_R (MaleCNS:527699)	male-cns:v1.0 260624
VFB_jrmc1pmp	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	pC1_14a_L (MaleCNS:23695)	male-cns:v1.0 260624
VFB_jrmc39s5	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	CB2558_L (MaleCNS:542878)	male-cns:v1.0 260624
VFB_jrmc2clo	neuroblast DALcl2	develops_from	doi:10.1101/2025.10.09.680999	LAL006_R (MaleCNS:530340)	male-cns:v1.0 260624
VFB_jrmc1jgl	neuroblast DALcm2	develops_from	doi:10.1101/2025.10.09.680999	PS011_L (MaleCNS:524159)	male-cns:v1.0 260624
VFB_jrmc348y	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	CL114_L (MaleCNS:11902)	male-cns:v1.0 260624
VFB_jrmc1kj0	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	PVLP141_L (MaleCNS:10373)	male-cns:v1.0 260624
VFB_jrmc1c9f	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SLP217_R (MaleCNS:150472)	male-cns:v1.0 260624
VFB_jrmc1bey	neuroblast DALcl2	develops_from	doi:10.1101/2025.10.09.680999	SIP003_b_R (MaleCNS:192829)	male-cns:v1.0 260624
VFB_jrmc1bke	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	SIP075_R (MaleCNS:139963)	male-cns:v1.0 260624
VFB_jrmc1jku	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	PS072_L (MaleCNS:34260)	male-cns:v1.0 260624
VFB_jrmc3btk	neuroblast BLAvm	develops_from	doi:10.1101/2025.10.09.680999	CL071_b_R (MaleCNS:15792)	male-cns:v1.0 260624
VFB_jrmc20so	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	M_vPNml54_L (MaleCNS:82980)	male-cns:v1.0 260624
VFB_jrmc1avr	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	SAD045_L (MaleCNS:30784)	male-cns:v1.0 260624
VFB_jrmc3ijb	neuroblast DALl2	develops_from	doi:10.1101/2025.10.09.680999	AVLP299_d_L (MaleCNS:13986)	male-cns:v1.0 260624
VFB_jrmc1aye	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	SAD078_R (MaleCNS:30612)	male-cns:v1.0 260624
VFB_jrmc3adx	neuroblast CM1	develops_from	doi:10.1101/2025.10.09.680999	CB3098_L (MaleCNS:110166)	male-cns:v1.0 260624
VFB_jrmc3hhx	neuroblast DALcl1	develops_from	doi:10.1101/2025.10.09.680999	AOTU007_L (MaleCNS:74503)	male-cns:v1.0 260624
VFB_jrmc1dzz	neuroblast DPMpl1	develops_from	doi:10.1101/2025.10.09.680999	SMP482_R (MaleCNS:15690)	male-cns:v1.0 260624
VFB_jrmc16jr	neuroblast DPMpl1	develops_from	doi:10.1101/2025.10.09.680999	SMP711m_R (MaleCNS:30402)	male-cns:v1.0 260624
VFB_jrmc305p	neuroblast DALcl2	develops_from	doi:10.1101/2025.10.09.680999	FB4P_b_R (MaleCNS:46008)	male-cns:v1.0 260624
VFB_jrmc02m5	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	hDeltaK_02_C2 (MaleCNS:25176)	male-cns:v1.0 260624
VFB_jrmc34n1	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	CL292_R (MaleCNS:66376)	male-cns:v1.0 260624
VFB_jrmc1jx2	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	PS260_R (MaleCNS:120502)	male-cns:v1.0 260624
VFB_jrmc1d1y	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SMP106_R (MaleCNS:131723)	male-cns:v1.0 260624
VFB_jrmc1puh	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	PAM07(y4<y1y2)_L (MaleCNS:60273)	male-cns:v1.0 260624
VFB_jrmc238k	neuroblast BLAl1	develops_from	doi:10.1101/2025.10.09.680999	LNd_b_R (MaleCNS:16031)	male-cns:v1.0 260624
VFB_jrmc21wm	neuroblast DALv3	develops_from	doi:10.1101/2025.10.09.680999	LHAV9a1_c_R (MaleCNS:213070)	male-cns:v1.0 260624
VFB_jrmc20u2	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	M_vPNml76_L (MaleCNS:50178)	male-cns:v1.0 260624
VFB_jrmc2zqk	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	EPG(PB08)_L1 (MaleCNS:512514)	male-cns:v1.0 260624
VFB_jrmc1pqr	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	PAM01(y5)_R (MaleCNS:144315)	male-cns:v1.0 260624
VFB_jrmc3bxz	neuroblast BLAl1	develops_from	doi:10.1101/2025.10.09.680999	CL098_L (MaleCNS:11096)	male-cns:v1.0 260624
VFB_jrmc38yr	neuroblast DPMl1	develops_from	doi:10.1101/2025.10.09.680999	CB1876_R (MaleCNS:580211)	male-cns:v1.0 260624
VFB_jrmc0341	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	vDeltaA_a(AB)_C3 (MaleCNS:178976)	male-cns:v1.0 260624
VFB_jrmc02s9	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	lLN2X02_R (MaleCNS:12534)	male-cns:v1.0 260624
VFB_jrmc1c4n	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	SLP160_R (MaleCNS:34180)	male-cns:v1.0 260624
VFB_jrmc07by	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	VES202m_L (MaleCNS:10585)	male-cns:v1.0 260624
VFB_jrmc39jj	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	LAL136_a_L (MaleCNS:527207)	male-cns:v1.0 260624
VFB_jrmc1jx0	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	PS258(hb1936887514)_L (MaleCNS:544683)	male-cns:v1.0 260624
VFB_jrmc3as6	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	CB3606_R (MaleCNS:38070)	male-cns:v1.0 260624
VFB_jrmc3kf3	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:532421)	male-cns:v1.0 260624
VFB_jrmc2385	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	LN60_R (MaleCNS:12541)	male-cns:v1.0 260624
VFB_jrmc1k6m	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	PVLP008_c_R (MaleCNS:63025)	male-cns:v1.0 260624
VFB_jrmc20o5	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	M_l2PNl20_L (MaleCNS:10702)	male-cns:v1.0 260624
VFB_jrmc39jd	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	CB2339_L (MaleCNS:21696)	male-cns:v1.0 260624
VFB_jrmc0743	neuroblast BAmv3	develops_from	doi:10.1101/2025.10.09.680999	VC3_adPN_L (MaleCNS:14442)	male-cns:v1.0 260624
VFB_jrmc1i8p	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	PFNd(PB04)_L9_C8 (MaleCNS:41849)	male-cns:v1.0 260624
VFB_jrmc37ht	neuroblast BAmv3	develops_from	doi:10.1101/2025.10.09.680999	DA4m_adPN_L (MaleCNS:11135)	male-cns:v1.0 260624
VFB_jrmc3j91	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	AVLP706m_R (MaleCNS:15691)	male-cns:v1.0 260624
VFB_jrmc3i4u	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	AVLP140_R (MaleCNS:23988)	male-cns:v1.0 260624
VFB_jrmc1ng1	neuroblast MNB	develops_from	doi:10.1101/2025.10.09.680999	OA-VUMa2_M (MaleCNS:11608)	male-cns:v1.0 260624
VFB_jrmc2jk8	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:72978)	male-cns:v1.0 260624
VFB_jrmc16l7	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SMP723m_R (MaleCNS:90681)	male-cns:v1.0 260624
VFB_jrmc1jx3	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	PS260_L (MaleCNS:83862)	male-cns:v1.0 260624
VFB_jrmc1iod	neuroblast BLAvm	develops_from	doi:10.1101/2025.10.09.680999	PLP042_b_R (MaleCNS:68356)	male-cns:v1.0 260624
VFB_jrmc1pp3	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	pC1_5b_R (MaleCNS:29483)	male-cns:v1.0 260624
VFB_jrmc349a	neuroblast BAmv2	develops_from	doi:10.1101/2025.10.09.680999	CL118_R (MaleCNS:24274)	male-cns:v1.0 260624
VFB_jrmc16fk	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	SMP568_a_R (MaleCNS:30981)	male-cns:v1.0 260624
VFB_jrmc1jnv	neuroblast BAmv2	develops_from	doi:10.1101/2025.10.09.680999	PS096_L (MaleCNS:29847)	male-cns:v1.0 260624
VFB_jrmc2ifi	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_L (MaleCNS:48502)	male-cns:v1.0 260624
VFB_jrmc00ox	neuroblast BAmd2	develops_from	doi:10.1101/2025.10.09.680999	WED199_L (MaleCNS:521112)	male-cns:v1.0 260624
VFB_jrmc3fk9	neuroblast BAmd2	develops_from	doi:10.1101/2025.10.09.680999	CB1055_R (MaleCNS:57798)	male-cns:v1.0 260624
VFB_jrmc07cs	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	VL1_vPN_R (MaleCNS:20960)	male-cns:v1.0 260624
VFB_jrmc02p7	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	lLN13_L (MaleCNS:511758)	male-cns:v1.0 260624
VFB_jrmc3hjq	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	AOTU016_b_L (MaleCNS:98923)	male-cns:v1.0 260624
VFB_jrmc1k5g	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	PVLP005_L (MaleCNS:153491)	male-cns:v1.0 260624
VFB_jrmc2svw	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	FC2C_C1_L (MaleCNS:68502)	male-cns:v1.0 260624
VFB_jrmc1i2k	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	PEG(PB07)_R2 (MaleCNS:522992)	male-cns:v1.0 260624
VFB_jrmc2t8s	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	FS4C_C7_L (MaleCNS:160425)	male-cns:v1.0 260624
VFB_jrmc1daf	neuroblast DPLl1	develops_from	doi:10.1101/2025.10.09.680999	SMP217_R (MaleCNS:55787)	male-cns:v1.0 260624
VFB_jrmc00si	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	WEDPN6A_L (MaleCNS:39668)	male-cns:v1.0 260624
VFB_jrmc22ao	neuroblast DPLp2	develops_from	doi:10.1101/2025.10.09.680999	LHPV4c1_c_R (MaleCNS:45689)	male-cns:v1.0 260624
VFB_jrmc1d0m	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SMP092_L (MaleCNS:512188)	male-cns:v1.0 260624
VFB_jrmc1bq4	neuroblast CP1	develops_from	doi:10.1101/2025.10.09.680999	SIP135m_R (MaleCNS:28784)	male-cns:v1.0 260624
VFB_jrmc1ptl	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	PAM05(B'2p)_R (MaleCNS:196985)	male-cns:v1.0 260624
VFB_jrmc1ijl	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	PFR_a(PB11a)_R8_C2 (MaleCNS:33552)	male-cns:v1.0 260624
VFB_jrmc2zy6	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER5_R (MaleCNS:17078)	male-cns:v1.0 260624
VFB_jrmc1ird	neuroblast BLAl1	develops_from	doi:10.1101/2025.10.09.680999	PLP067_R (MaleCNS:23762)	male-cns:v1.0 260624
VFB_jrmc1dd9	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	SMP243_L (MaleCNS:530794)	male-cns:v1.0 260624
VFB_jrmc2cr3	neuroblast BAlp2	develops_from	doi:10.1101/2025.10.09.680999	LAL061_R (MaleCNS:35677)	male-cns:v1.0 260624
VFB_jrmc3a0k	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	CB2784_L (MaleCNS:555731)	male-cns:v1.0 260624
VFB_jrmc3b78	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	CB4094_R (MaleCNS:18659)	male-cns:v1.0 260624
VFB_jrmc3ihq	neuroblast DALl2	develops_from	doi:10.1101/2025.10.09.680999	AVLP288_R (MaleCNS:26684)	male-cns:v1.0 260624
VFB_jrmc2t62	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	FS4A_C5_L (MaleCNS:210510)	male-cns:v1.0 260624
VFB_jrmc1cuu	neuroblast DALcl1	develops_from	doi:10.1101/2025.10.09.680999	SMP018_R (MaleCNS:61578)	male-cns:v1.0 260624
VFB_jrmc3brt	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	CL038_L (MaleCNS:532569)	male-cns:v1.0 260624
VFB_jrmc3hkh	neuroblast DALcl1	develops_from	doi:10.1101/2025.10.09.680999	AOTU024_R (MaleCNS:555803)	male-cns:v1.0 260624
VFB_jrmc02oe	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	l2LN19_L (MaleCNS:515554)	male-cns:v1.0 260624
VFB_jrmc34pe	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	CL353_R (MaleCNS:556719)	male-cns:v1.0 260624
VFB_jrmc3hmr	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	AOTU049_R (MaleCNS:27356)	male-cns:v1.0 260624
VFB_jrmc1dps	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	SMP372_R (MaleCNS:506333)	male-cns:v1.0 260624
VFB_jrmc1c1o	neuroblast BLAd1	develops_from	doi:10.1101/2025.10.09.680999	SLP113_R (MaleCNS:48290)	male-cns:v1.0 260624
VFB_jrmc2ibw	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_R (MaleCNS:76867)	male-cns:v1.0 260624
VFB_jrmc3hnu	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	AOTU056_L (MaleCNS:78336)	male-cns:v1.0 260624
VFB_jrmc2iyz	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_L (MaleCNS:168006)	male-cns:v1.0 260624
VFB_jrmc1cxq	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	SMP055_R (MaleCNS:514543)	male-cns:v1.0 260624
VFB_jrmc2t3z	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	FS3_a_C4_L (MaleCNS:159958)	male-cns:v1.0 260624
VFB_jrmc2czp	neuroblast CM1	develops_from	doi:10.1101/2025.10.09.680999	LAL164_R (MaleCNS:18480)	male-cns:v1.0 260624
VFB_jrmc2t4u	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	FS3_C2_R (MaleCNS:163081)	male-cns:v1.0 260624
VFB_jrmc1pu2	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	PAM06(B'2m)_R (MaleCNS:134265)	male-cns:v1.0 260624
VFB_jrmc2upx	neuroblast DPMl1	develops_from	doi:10.1101/2025.10.09.680999	IB053_L (MaleCNS:29634)	male-cns:v1.0 260624
VFB_jrmc34zy	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	CRE103_L (MaleCNS:25655)	male-cns:v1.0 260624
VFB_jrmc3013	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	FB2D_R (MaleCNS:21911)	male-cns:v1.0 260624
VFB_jrmc20aj	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	MBON17(a'3m)_R (MaleCNS:41692)	male-cns:v1.0 260624
VFB_jrmc3jc2	neuroblast CP3	develops_from	doi:10.1101/2025.10.09.680999	AVLP736m_L (MaleCNS:28690)	male-cns:v1.0 260624
VFB_jrmc2jf8	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-p_R (MaleCNS:85033)	male-cns:v1.0 260624
VFB_jrmc3aom	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	CB3469_R (MaleCNS:81042)	male-cns:v1.0 260624
VFB_jrmc21k9	neuroblast BLVa2b	develops_from	doi:10.1101/2025.10.09.680999	LHAV3m1_L (MaleCNS:14250)	male-cns:v1.0 260624
VFB_jrmc3if0	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	AVLP258_R (MaleCNS:11727)	male-cns:v1.0 260624
VFB_jrmc2usu	neuroblast DALv3	develops_from	doi:10.1101/2025.10.09.680999	ICL011m_R (MaleCNS:22096)	male-cns:v1.0 260624
VFB_jrmc3hn6	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	AOTU051_R (MaleCNS:30104)	male-cns:v1.0 260624
VFB_jrmc37k8	neuroblast BAmv3	develops_from	doi:10.1101/2025.10.09.680999	DM3_adPN_L (MaleCNS:10111)	male-cns:v1.0 260624
VFB_jrmc03ha	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	vpoEN_L (MaleCNS:514909)	male-cns:v1.0 260624
VFB_jrmc1i6d	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	PFNa(PB03)_L7_C6 (MaleCNS:70307)	male-cns:v1.0 260624
VFB_jrmc2jza	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:167780)	male-cns:v1.0 260624
VFB_jrmc28zb	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	LHAD3a10_L (MaleCNS:130030)	male-cns:v1.0 260624
VFB_jrmc1jgy	neuroblast DALcm2	develops_from	doi:10.1101/2025.10.09.680999	PS020_R (MaleCNS:12250)	male-cns:v1.0 260624
VFB_jrmc3hzn	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	AVLP069_c_L (MaleCNS:64228)	male-cns:v1.0 260624
VFB_jrmc1csu	neuroblast DALcl2	develops_from	doi:10.1101/2025.10.09.680999	SMP006_L (MaleCNS:261819)	male-cns:v1.0 260624
