subject_id	object	relation	pub	subject_name	comment
VFB_jrmc3dt1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:172020)	male-cns:v0.9 251117
VFB_jrmc09qj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_R (MaleCNS:57837)	male-cns:v0.9 251117
VFB_jrmc0wi8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:97323)	male-cns:v0.9 251117
VFB_jrmc2b8e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:32547)	male-cns:v0.9 251117
VFB_jrmc35ur	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm19_L (MaleCNS:39705)	male-cns:v0.9 251117
VFB_jrmc367n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm22_L (MaleCNS:43067)	male-cns:v0.9 251117
VFB_jrmc0pd3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:119077)	male-cns:v0.9 251117
VFB_jrmc0wi9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:117118)	male-cns:v0.9 251117
VFB_jrmc0xtt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:123658)	male-cns:v0.9 251117
VFB_jrmc1qgl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:550084)	male-cns:v0.9 251117
VFB_jrmc3cgj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:77268)	male-cns:v0.9 251117
VFB_jrmc0jzu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:109625)	male-cns:v0.9 251117
VFB_jrmc21ab	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3a_R (MaleCNS:97469)	male-cns:v0.9 251117
VFB_jrmc0iyy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm40_R (MaleCNS:91949)	male-cns:v0.9 251117
VFB_jrmc0xtu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:79325)	male-cns:v0.9 251117
VFB_jrmc0lnf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:33774)	male-cns:v0.9 251117
VFB_jrmc0epd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:94975)	male-cns:v0.9 251117
VFB_jrmc0xtv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:164058)	male-cns:v0.9 251117
VFB_jrmc1qgm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:96271)	male-cns:v0.9 251117
VFB_jrmc040o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:131118)	male-cns:v0.9 251117
VFB_jrmc32jb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:200182)	male-cns:v0.9 251117
VFB_jrmc0bc7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:111561)	male-cns:v0.9 251117
VFB_jrmc1x9f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:550091)	male-cns:v0.9 251117
VFB_jrmc0u0v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:112001)	male-cns:v0.9 251117
VFB_jrmc0u0w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:125000)	male-cns:v0.9 251117
VFB_jrmc1m26	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:552210)	male-cns:v0.9 251117
VFB_jrmc0xtw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:74705)	male-cns:v0.9 251117
VFB_jrmc2yjn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:90053)	male-cns:v0.9 251117
VFB_jrmc0qfa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:57231)	male-cns:v0.9 251117
VFB_jrmc1vkf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:56564)	male-cns:v0.9 251117
VFB_jrmc0a1o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:99962)	male-cns:v0.9 251117
VFB_jrmc3cgk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:107810)	male-cns:v0.9 251117
VFB_jrmc2b8f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:116056)	male-cns:v0.9 251117
VFB_jrmc0jzv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:138630)	male-cns:v0.9 251117
VFB_jrmc0nww	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp14_R (MaleCNS:26889)	male-cns:v0.9 251117
VFB_jrmc0yqx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:113408)	male-cns:v0.9 251117
VFB_jrmc1shk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:70469)	male-cns:v0.9 251117
VFB_jrmc0nyn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:73519)	male-cns:v0.9 251117
VFB_jrmc04nn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:550147)	male-cns:v0.9 251117
VFB_jrmc13uj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:89644)	male-cns:v0.9 251117
VFB_jrmc2g82	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:111056)	male-cns:v0.9 251117
VFB_jrmc1qgn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_R (MaleCNS:183947)	male-cns:v0.9 251117
VFB_jrmc0hos	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:539606)	male-cns:v0.9 251117
VFB_jrmc0yqy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:134151)	male-cns:v0.9 251117
VFB_jrmc1x9g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:83964)	male-cns:v0.9 251117
VFB_jrmc08bk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_L (MaleCNS:70108)	male-cns:v0.9 251117
VFB_jrmc0hot	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:66349)	male-cns:v0.9 251117
VFB_jrmc1ytq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_L (MaleCNS:74945)	male-cns:v0.9 251117
VFB_jrmc0v4i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:110033)	male-cns:v0.9 251117
VFB_jrmc2yzg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:544981)	male-cns:v0.9 251117
VFB_jrmc040p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:60713)	male-cns:v0.9 251117
VFB_jrmc1rcg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_L (MaleCNS:196502)	male-cns:v0.9 251117
VFB_jrmc35vl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm2_R (MaleCNS:131746)	male-cns:v0.9 251117
VFB_jrmc21ac	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3a_L (MaleCNS:547508)	male-cns:v0.9 251117
VFB_jrmc1m27	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:542583)	male-cns:v0.9 251117
VFB_jrmc2g83	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:123266)	male-cns:v0.9 251117
VFB_jrmc0xtx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:58360)	male-cns:v0.9 251117
VFB_jrmc29v7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:101500)	male-cns:v0.9 251117
VFB_jrmc29v8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:178044)	male-cns:v0.9 251117
VFB_jrmc32ca	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm16_R (MaleCNS:59766)	male-cns:v0.9 251117
VFB_jrmc312t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:79122)	male-cns:v0.9 251117
VFB_jrmc2yjo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:73229)	male-cns:v0.9 251117
VFB_jrmc1rpd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:181350)	male-cns:v0.9 251117
VFB_jrmc3cgl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:96800)	male-cns:v0.9 251117
VFB_jrmc0sp5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:540403)	male-cns:v0.9 251117
VFB_jrmc377o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm8_L (MaleCNS:57688)	male-cns:v0.9 251117
VFB_jrmc2dh8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:23514)	male-cns:v0.9 251117
VFB_jrmc2b8g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:547055)	male-cns:v0.9 251117
VFB_jrmc0epe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:199429)	male-cns:v0.9 251117
VFB_jrmc2yjp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:65168)	male-cns:v0.9 251117
VFB_jrmc0rdc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:109043)	male-cns:v0.9 251117
VFB_jrmc0sp6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:143450)	male-cns:v0.9 251117
VFB_jrmc0nyo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:93767)	male-cns:v0.9 251117
VFB_jrmc1shl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:59510)	male-cns:v0.9 251117
VFB_jrmc0u0x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:162634)	male-cns:v0.9 251117
VFB_jrmc0c17	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_R (MaleCNS:100508)	male-cns:v0.9 251117
VFB_jrmc03qb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_L (MaleCNS:25640)	male-cns:v0.9 251117
VFB_jrmc1vkg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:38752)	male-cns:v0.9 251117
VFB_jrmc2169	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo2_L (MaleCNS:119271)	male-cns:v0.9 251117
VFB_jrmc3dt2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:66943)	male-cns:v0.9 251117
VFB_jrmc1qgo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:175917)	male-cns:v0.9 251117
VFB_jrmc13uk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:60660)	male-cns:v0.9 251117
VFB_jrmc0bc8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:84957)	male-cns:v0.9 251117
VFB_jrmc2ze9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm9_R (MaleCNS:41838)	male-cns:v0.9 251117
VFB_jrmc0dix	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:107290)	male-cns:v0.9 251117
VFB_jrmc25a0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf2_L (MaleCNS:523966)	male-cns:v0.9 251117
VFB_jrmc1m28	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:116796)	male-cns:v0.9 251117
VFB_jrmc3dt3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:75847)	male-cns:v0.9 251117
VFB_jrmc11l0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:142707)	male-cns:v0.9 251117
VFB_jrmc0jzw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:89516)	male-cns:v0.9 251117
VFB_jrmc2ewb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:30692)	male-cns:v0.9 251117
VFB_jrmc0gf7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_R (MaleCNS:73258)	male-cns:v0.9 251117
VFB_jrmc312u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:547719)	male-cns:v0.9 251117
VFB_jrmc0lng	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_R (MaleCNS:541783)	male-cns:v0.9 251117
VFB_jrmc0rdd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:548589)	male-cns:v0.9 251117
VFB_jrmc0m2q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:85306)	male-cns:v0.9 251117
VFB_jrmc29v9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:98761)	male-cns:v0.9 251117
VFB_jrmc2dh9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:71914)	male-cns:v0.9 251117
VFB_jrmc0lnh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:95512)	male-cns:v0.9 251117
VFB_jrmc32jc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:544805)	male-cns:v0.9 251117
VFB_jrmc1wx1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:524820)	male-cns:v0.9 251117
VFB_jrmc0sp7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:112335)	male-cns:v0.9 251117
VFB_jrmc2zea	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm9_L (MaleCNS:30750)	male-cns:v0.9 251117
VFB_jrmc0u0y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:106304)	male-cns:v0.9 251117
VFB_jrmc0gqv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_R (MaleCNS:57767)	male-cns:v0.9 251117
VFB_jrmc1555	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:124457)	male-cns:v0.9 251117
VFB_jrmc0yqz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:118528)	male-cns:v0.9 251117
VFB_jrmc0gk4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm35_L (MaleCNS:115901)	male-cns:v0.9 251117
VFB_jrmc1shm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:74475)	male-cns:v0.9 251117
VFB_jrmc2dha	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:21960)	male-cns:v0.9 251117
VFB_jrmc08qu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_L (MaleCNS:95712)	male-cns:v0.9 251117
VFB_jrmc0qfb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:116190)	male-cns:v0.9 251117
VFB_jrmc2g84	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:134282)	male-cns:v0.9 251117
VFB_jrmc0hou	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:530630)	male-cns:v0.9 251117
VFB_jrmc0nwx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp14_R (MaleCNS:26516)	male-cns:v0.9 251117
VFB_jrmc0qfc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:175705)	male-cns:v0.9 251117
VFB_jrmc0gf8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_L (MaleCNS:539864)	male-cns:v0.9 251117
VFB_jrmc0diy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:100717)	male-cns:v0.9 251117
VFB_jrmc12ja	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:36803)	male-cns:v0.9 251117
VFB_jrmc1z5x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li23_R (MaleCNS:107407)	male-cns:v0.9 251117
VFB_jrmc0qfd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:60251)	male-cns:v0.9 251117
VFB_jrmc2ewc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:24530)	male-cns:v0.9 251117
VFB_jrmc2ewd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:47172)	male-cns:v0.9 251117
VFB_jrmc0xty	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:134415)	male-cns:v0.9 251117
VFB_jrmc12jb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:43219)	male-cns:v0.9 251117
VFB_jrmc2g85	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:61365)	male-cns:v0.9 251117
VFB_jrmc2g86	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:76964)	male-cns:v0.9 251117
VFB_jrmc1vkh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:35260)	male-cns:v0.9 251117
VFB_jrmc1shn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:45353)	male-cns:v0.9 251117
VFB_jrmc108z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:106197)	male-cns:v0.9 251117
VFB_jrmc2wxy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:141516)	male-cns:v0.9 251117
VFB_jrmc1090	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:100874)	male-cns:v0.9 251117
VFB_jrmc3cgm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:135932)	male-cns:v0.9 251117
VFB_jrmc1x9h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:140395)	male-cns:v0.9 251117
VFB_jrmc0pd4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:108801)	male-cns:v0.9 251117
VFB_jrmc0hov	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:74811)	male-cns:v0.9 251117
VFB_jrmc2dhb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:17242)	male-cns:v0.9 251117
VFB_jrmc0m2r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:94162)	male-cns:v0.9 251117
VFB_jrmc3cgn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:103806)	male-cns:v0.9 251117
VFB_jrmc08bl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_L (MaleCNS:535863)	male-cns:v0.9 251117
VFB_jrmc33nf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm20_R (MaleCNS:20701)	male-cns:v0.9 251117
VFB_jrmc0how	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:67059)	male-cns:v0.9 251117
VFB_jrmc0b71	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_L (MaleCNS:63444)	male-cns:v0.9 251117
VFB_jrmc1x9i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:88045)	male-cns:v0.9 251117
VFB_jrmc0m2s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:106912)	male-cns:v0.9 251117
VFB_jrmc35e7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm10_R (MaleCNS:47384)	male-cns:v0.9 251117
VFB_jrmc0pd5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_L (MaleCNS:135349)	male-cns:v0.9 251117
VFB_jrmc0diz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:142431)	male-cns:v0.9 251117
VFB_jrmc24zx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf1_R (MaleCNS:33064)	male-cns:v0.9 251117
VFB_jrmc0wia	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:546484)	male-cns:v0.9 251117
VFB_jrmc0dj0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:68159)	male-cns:v0.9 251117
VFB_jrmc1rpe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:129746)	male-cns:v0.9 251117
VFB_jrmc0rde	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:136353)	male-cns:v0.9 251117
VFB_jrmc1yoz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li18a_R (MaleCNS:70729)	male-cns:v0.9 251117
VFB_jrmc1091	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:142785)	male-cns:v0.9 251117
VFB_jrmc3cgo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:164297)	male-cns:v0.9 251117
VFB_jrmc1qgp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:172595)	male-cns:v0.9 251117
VFB_jrmc0pd6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:145335)	male-cns:v0.9 251117
VFB_jrmc2dhc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:514884)	male-cns:v0.9 251117
VFB_jrmc11l1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:106095)	male-cns:v0.9 251117
VFB_jrmc2wxz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:515135)	male-cns:v0.9 251117
VFB_jrmc01pv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:18114)	male-cns:v0.9 251117
VFB_jrmc09qk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_L (MaleCNS:520329)	male-cns:v0.9 251117
VFB_jrmc3dt4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:85128)	male-cns:v0.9 251117
VFB_jrmc0yr0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:136714)	male-cns:v0.9 251117
VFB_jrmc0nyp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:70075)	male-cns:v0.9 251117
VFB_jrmc1wx2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:32128)	male-cns:v0.9 251117
VFB_jrmc2g87	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:149329)	male-cns:v0.9 251117
VFB_jrmc0wib	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:149940)	male-cns:v0.9 251117
VFB_jrmc0xtz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:141196)	male-cns:v0.9 251117
VFB_jrmc32jd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:150481)	male-cns:v0.9 251117
VFB_jrmc0rdf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:129256)	male-cns:v0.9 251117
VFB_jrmc247b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2c_L (MaleCNS:528973)	male-cns:v0.9 251117
VFB_jrmc2ewe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:28695)	male-cns:v0.9 251117
VFB_jrmc216a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo2_L (MaleCNS:517970)	male-cns:v0.9 251117
VFB_jrmc29va	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:106272)	male-cns:v0.9 251117
VFB_jrmc0a1p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_L (MaleCNS:529957)	male-cns:v0.9 251117
VFB_jrmc0a1q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:194437)	male-cns:v0.9 251117
VFB_jrmc0gf9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_L (MaleCNS:95248)	male-cns:v0.9 251117
VFB_jrmc2wy0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:219126)	male-cns:v0.9 251117
VFB_jrmc2b8h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:116738)	male-cns:v0.9 251117
VFB_jrmc0hox	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:514238)	male-cns:v0.9 251117
VFB_jrmc0cy4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:522885)	male-cns:v0.9 251117
VFB_jrmc2b8i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:550885)	male-cns:v0.9 251117
VFB_jrmc0c18	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_R (MaleCNS:85034)	male-cns:v0.9 251117
VFB_jrmc1vki	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:42850)	male-cns:v0.9 251117
VFB_jrmc1sho	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:192424)	male-cns:v0.9 251117
VFB_jrmc2dhd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:33084)	male-cns:v0.9 251117
