subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2ext	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:17365)	male-cns:v1.0 260624
VFB_jrmc1yzp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_L (MaleCNS:151103)	male-cns:v1.0 260624
VFB_jrmc0wjj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:182472)	male-cns:v1.0 260624
VFB_jrmc35it	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11b_R (MaleCNS:29727)	male-cns:v1.0 260624
VFB_jrmc0u1t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:186732)	male-cns:v1.0 260624
VFB_jrmc2g9q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:119970)	male-cns:v1.0 260624
VFB_jrmc0grc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_R (MaleCNS:47797)	male-cns:v1.0 260624
VFB_jrmc35go	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11a_R (MaleCNS:58179)	male-cns:v1.0 260624
VFB_jrmc36wt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm6_L (MaleCNS:111149)	male-cns:v1.0 260624
VFB_jrmc0g7h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm33_L (MaleCNS:523964)	male-cns:v1.0 260624
VFB_jrmc04nu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_R (MaleCNS:98577)	male-cns:v1.0 260624
VFB_jrmc0svi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:50503)	male-cns:v1.0 260624
VFB_jrmc32nx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:544668)	male-cns:v1.0 260624
VFB_jrmc0vaz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:130393)	male-cns:v1.0 260624
VFB_jrmc31wk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm13_L (MaleCNS:14767)	male-cns:v1.0 260624
VFB_jrmc0ewb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:141143)	male-cns:v1.0 260624
VFB_jrmc0b77	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_L (MaleCNS:77883)	male-cns:v1.0 260624
VFB_jrmc01q7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_R (MaleCNS:38892)	male-cns:v1.0 260624
VFB_jrmc0bco	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:55249)	male-cns:v1.0 260624
VFB_jrmc0hpo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:78659)	male-cns:v1.0 260624
VFB_jrmc0nzg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:51642)	male-cns:v1.0 260624
VFB_jrmc0a2d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:111703)	male-cns:v1.0 260624
VFB_jrmc2xtq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:210407)	male-cns:v1.0 260624
VFB_jrmc2yf4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm4_L (MaleCNS:41328)	male-cns:v1.0 260624
VFB_jrmc0ys4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:130683)	male-cns:v1.0 260624
VFB_jrmc2exh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:29381)	male-cns:v1.0 260624
VFB_jrmc0c1f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_L (MaleCNS:198198)	male-cns:v1.0 260624
VFB_jrmc29w7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:97458)	male-cns:v1.0 260624
VFB_jrmc11lp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:131737)	male-cns:v1.0 260624
VFB_jrmc0gfb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_L (MaleCNS:67478)	male-cns:v1.0 260624
VFB_jrmc33ni	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm20_L (MaleCNS:915118)	male-cns:v1.0 260624
VFB_jrmc10a5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:117125)	male-cns:v1.0 260624
VFB_jrmc1m34	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:59693)	male-cns:v1.0 260624
VFB_jrmc0k0p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:141085)	male-cns:v1.0 260624
VFB_jrmc2g98	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:67723)	male-cns:v1.0 260624
VFB_jrmc0hpp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:84694)	male-cns:v1.0 260624
VFB_jrmc0h6h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm38_L (MaleCNS:40402)	male-cns:v1.0 260624
VFB_jrmc0ys5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:532346)	male-cns:v1.0 260624
VFB_jrmc2wyf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:120413)	male-cns:v1.0 260624
VFB_jrmc1rpu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:180056)	male-cns:v1.0 260624
VFB_jrmc0wj6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:118039)	male-cns:v1.0 260624
VFB_jrmc310k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm1_R (MaleCNS:25382)	male-cns:v1.0 260624
VFB_jrmc1zhs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li34a_R (MaleCNS:35354)	male-cns:v1.0 260624
VFB_jrmc2dhw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:526986)	male-cns:v1.0 260624
VFB_jrmc35vv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm2_L (MaleCNS:171153)	male-cns:v1.0 260624
VFB_jrmc35is	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11b_R (MaleCNS:38872)	male-cns:v1.0 260624
VFB_jrmc08r5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_R (MaleCNS:64493)	male-cns:v1.0 260624
VFB_jrmc1l9z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm4_R (MaleCNS:22067)	male-cns:v1.0 260624
VFB_jrmc0m3l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:68004)	male-cns:v1.0 260624
VFB_jrmc0v5d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:142562)	male-cns:v1.0 260624
VFB_jrmc0k0q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:194381)	male-cns:v1.0 260624
VFB_jrmc0sq3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:115407)	male-cns:v1.0 260624
VFB_jrmc04ph	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:63762)	male-cns:v1.0 260624
VFB_jrmc0xyr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:145036)	male-cns:v1.0 260624
VFB_jrmc043n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:537008)	male-cns:v1.0 260624
VFB_jrmc0vax	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:112511)	male-cns:v1.0 260624
VFB_jrmc0ew5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:117032)	male-cns:v1.0 260624
VFB_jrmc1412	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:61960)	male-cns:v1.0 260624
VFB_jrmc2bf0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:520757)	male-cns:v1.0 260624
VFB_jrmc01s2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_R (MaleCNS:37463)	male-cns:v1.0 260624
VFB_jrmc0o4l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:527559)	male-cns:v1.0 260624
VFB_jrmc0rj6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:83713)	male-cns:v1.0 260624
VFB_jrmc0yy2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:176058)	male-cns:v1.0 260624
VFB_jrmc0rj7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:144020)	male-cns:v1.0 260624
VFB_jrmc32ns	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:191570)	male-cns:v1.0 260624
VFB_jrmc0o4m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:541889)	male-cns:v1.0 260624
VFB_jrmc0pgb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:101236)	male-cns:v1.0 260624
VFB_jrmc0xys	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:122708)	male-cns:v1.0 260624
VFB_jrmc01fc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y13_R (MaleCNS:49045)	male-cns:v1.0 260624
VFB_jrmc2bf1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:519054)	male-cns:v1.0 260624
VFB_jrmc2bf2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:532147)	male-cns:v1.0 260624
VFB_jrmc1m8f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:82874)	male-cns:v1.0 260624
VFB_jrmc0o4n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:21004)	male-cns:v1.0 260624
VFB_jrmc1413	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:76371)	male-cns:v1.0 260624
VFB_jrmc0dnx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:109079)	male-cns:v1.0 260624
VFB_jrmc0dny	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:20470)	male-cns:v1.0 260624
VFB_jrmc2geu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:107065)	male-cns:v1.0 260624
VFB_jrmc0o4o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:95843)	male-cns:v1.0 260624
VFB_jrmc25b8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf2_R (MaleCNS:26252)	male-cns:v1.0 260624
VFB_jrmc0gn1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm36_R (MaleCNS:77992)	male-cns:v1.0 260624
VFB_jrmc3cn0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:173203)	male-cns:v1.0 260624
VFB_jrmc1sog	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:64791)	male-cns:v1.0 260624
VFB_jrmc0u6i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:547564)	male-cns:v1.0 260624
VFB_jrmc24oh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi43_R (MaleCNS:19397)	male-cns:v1.0 260624
VFB_jrmc0d0r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:79227)	male-cns:v1.0 260624
VFB_jrmc1m8g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:97864)	male-cns:v1.0 260624
VFB_jrmc0xyt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:106743)	male-cns:v1.0 260624
VFB_jrmc0o4p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:87580)	male-cns:v1.0 260624
VFB_jrmc15bo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:87013)	male-cns:v1.0 260624
VFB_jrmc2dnj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:29571)	male-cns:v1.0 260624
VFB_jrmc0wou	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:105834)	male-cns:v1.0 260624
VFB_jrmc1rsa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:138490)	male-cns:v1.0 260624
VFB_jrmc0wov	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:48955)	male-cns:v1.0 260624
VFB_jrmc249p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2d_R (MaleCNS:71023)	male-cns:v1.0 260624
VFB_jrmc10w9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:123734)	male-cns:v1.0 260624
VFB_jrmc2bx3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:106462)	male-cns:v1.0 260624
VFB_jrmc03lc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_L (MaleCNS:67746)	male-cns:v1.0 260624
VFB_jrmc0jaq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:71920)	male-cns:v1.0 260624
VFB_jrmc1w8u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:36540)	male-cns:v1.0 260624
VFB_jrmc1w8v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:39389)	male-cns:v1.0 260624
VFB_jrmc0um5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:112598)	male-cns:v1.0 260624
VFB_jrmc0pqe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:119102)	male-cns:v1.0 260624
VFB_jrmc05m5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:59400)	male-cns:v1.0 260624
VFB_jrmc2gxe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:99203)	male-cns:v1.0 260624
VFB_jrmc1w8w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:48088)	male-cns:v1.0 260624
VFB_jrmc10wa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:113181)	male-cns:v1.0 260624
VFB_jrmc0td7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:107675)	male-cns:v1.0 260624
VFB_jrmc0vsu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:138364)	male-cns:v1.0 260624
VFB_jrmc0ak4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:109820)	male-cns:v1.0 260624
VFB_jrmc1x2p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_R (MaleCNS:102669)	male-cns:v1.0 260624
VFB_jrmc0muh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:120368)	male-cns:v1.0 260624
VFB_jrmc10wb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:91674)	male-cns:v1.0 260624
VFB_jrmc2fk4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:541747)	male-cns:v1.0 260624
VFB_jrmc0ib9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:41261)	male-cns:v1.0 260624
VFB_jrmc2e5b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:92549)	male-cns:v1.0 260624
VFB_jrmc1mq4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:96520)	male-cns:v1.0 260624
VFB_jrmc3255	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:97920)	male-cns:v1.0 260624
VFB_jrmc07me	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:127999)	male-cns:v1.0 260624
VFB_jrmc0td8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:116417)	male-cns:v1.0 260624
VFB_jrmc379x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm8_L (MaleCNS:516651)	male-cns:v1.0 260624
VFB_jrmc14hf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:86746)	male-cns:v1.0 260624
VFB_jrmc1mq5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:98261)	male-cns:v1.0 260624
VFB_jrmc129c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:550801)	male-cns:v1.0 260624
VFB_jrmc0e31	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:60610)	male-cns:v1.0 260624
VFB_jrmc254w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf1_R (MaleCNS:47171)	male-cns:v1.0 260624
VFB_jrmc35sk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm16_R (MaleCNS:74142)	male-cns:v1.0 260624
VFB_jrmc1s2d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:201939)	male-cns:v1.0 260624
VFB_jrmc0x5c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:129384)	male-cns:v1.0 260624
VFB_jrmc0yfl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:113424)	male-cns:v1.0 260624
VFB_jrmc0bo6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:55575)	male-cns:v1.0 260624
VFB_jrmc0e32	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:119012)	male-cns:v1.0 260624
VFB_jrmc1llg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm7_L (MaleCNS:17974)	male-cns:v1.0 260624
VFB_jrmc07mf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:91600)	male-cns:v1.0 260624
VFB_jrmc35ub	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm18_R (MaleCNS:125267)	male-cns:v1.0 260624
VFB_jrmc0mui	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:80855)	male-cns:v1.0 260624
VFB_jrmc2yrm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:87940)	male-cns:v1.0 260624
VFB_jrmc1t5w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:66359)	male-cns:v1.0 260624
VFB_jrmc0ghu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_R (MaleCNS:77405)	male-cns:v1.0 260624
VFB_jrmc03v4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_L (MaleCNS:27122)	male-cns:v1.0 260624
VFB_jrmc0muj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:70577)	male-cns:v1.0 260624
VFB_jrmc06bo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_L (MaleCNS:34287)	male-cns:v1.0 260624
VFB_jrmc1ywo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_L (MaleCNS:514851)	male-cns:v1.0 260624
VFB_jrmc35hq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11a_R (MaleCNS:56110)	male-cns:v1.0 260624
VFB_jrmc1qvl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:196261)	male-cns:v1.0 260624
VFB_jrmc36tk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm5_L (MaleCNS:90313)	male-cns:v1.0 260624
VFB_jrmc1t5x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:63979)	male-cns:v1.0 260624
VFB_jrmc0x5d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:115772)	male-cns:v1.0 260624
VFB_jrmc346q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:155021)	male-cns:v1.0 260624
VFB_jrmc2fk5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:516054)	male-cns:v1.0 260624
VFB_jrmc0vsv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:135635)	male-cns:v1.0 260624
VFB_jrmc2fk6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:25408)	male-cns:v1.0 260624
VFB_jrmc0s00	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:123687)	male-cns:v1.0 260624
VFB_jrmc1t5y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:48892)	male-cns:v1.0 260624
VFB_jrmc08wy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_L (MaleCNS:41051)	male-cns:v1.0 260624
VFB_jrmc1tul	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo7_R (MaleCNS:48180)	male-cns:v1.0 260624
VFB_jrmc1t5z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:62309)	male-cns:v1.0 260624
VFB_jrmc2y4e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:535558)	male-cns:v1.0 260624
VFB_jrmc01mo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_R (MaleCNS:69263)	male-cns:v1.0 260624
VFB_jrmc06bp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_L (MaleCNS:57215)	male-cns:v1.0 260624
VFB_jrmc2e5c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:28918)	male-cns:v1.0 260624
VFB_jrmc31yb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm14_R (MaleCNS:18407)	male-cns:v1.0 260624
VFB_jrmc2gxf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:68364)	male-cns:v1.0 260624
VFB_jrmc3751	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm7_L (MaleCNS:45361)	male-cns:v1.0 260624
VFB_jrmc2fk7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:524481)	male-cns:v1.0 260624
VFB_jrmc1rfj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_L (MaleCNS:543960)	male-cns:v1.0 260624
VFB_jrmc2aih	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:167742)	male-cns:v1.0 260624
VFB_jrmc06ps	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_R (MaleCNS:119736)	male-cns:v1.0 260624
VFB_jrmc10wc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:109605)	male-cns:v1.0 260624
VFB_jrmc01yl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:33096)	male-cns:v1.0 260624
VFB_jrmc0muk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:96927)	male-cns:v1.0 260624
VFB_jrmc0iba	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:109072)	male-cns:v1.0 260624
VFB_jrmc0td9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:117696)	male-cns:v1.0 260624
VFB_jrmc0mul	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:74927)	male-cns:v1.0 260624
VFB_jrmc2z7b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:37988)	male-cns:v1.0 260624
VFB_jrmc2gxg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:150037)	male-cns:v1.0 260624
VFB_jrmc2z7c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_R (MaleCNS:78383)	male-cns:v1.0 260624
VFB_jrmc2yrn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:70844)	male-cns:v1.0 260624
VFB_jrmc05m6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:74226)	male-cns:v1.0 260624
VFB_jrmc2e5d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:28242)	male-cns:v1.0 260624
VFB_jrmc0om6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:73731)	male-cns:v1.0 260624
VFB_jrmc137p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:38273)	male-cns:v1.0 260624
VFB_jrmc0yfm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:146797)	male-cns:v1.0 260624
VFB_jrmc1qvm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_R (MaleCNS:140972)	male-cns:v1.0 260624
VFB_jrmc1yjx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_R (MaleCNS:52738)	male-cns:v1.0 260624
VFB_jrmc07mg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:93130)	male-cns:v1.0 260624
VFB_jrmc2fk8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:20935)	male-cns:v1.0 260624
VFB_jrmc2bx4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:66574)	male-cns:v1.0 260624
VFB_jrmc2e5e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:26950)	male-cns:v1.0 260624
