subject_external_id	subject_name	subject_external_db	relation	object	pub
720575940613530636	AVLP.1697 (FlyWire:720575940613530636)	flywire783	is_a	adult CB2006 neuron	
720575940613530786	PLP.ICL.39 (FlyWire:720575940613530786)	flywire783	is_a	adult CNS neuron	
720575940613550495	FB.225 (FlyWire:720575940613550495)	flywire783	is_a	adult fan-shaped body layer 1 neuron of LALv1 lineage	
720575940613552018	NO.276 (FlyWire:720575940613552018)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940613581482	ME.43531 (FlyWire:720575940613581482)	flywire783	is_a	lamina monopolar neuron L2	
720575940613598887	PVLP.AVLP.81 (FlyWire:720575940613598887)	flywire783	is_a	adult posterior ventrolateral protocerebrum neuron 086	
720575940613626079	SLP.433 (FlyWire:720575940613626079)	flywire783	is_a	adult CNS neuron	
720575940613635737	PLP.13 (FlyWire:720575940613635737)	flywire783	is_a	octopaminergic VUMa6 neuron	
720575940613641794	AMMC.IPS.2 (FlyWire:720575940613641794)	flywire783	is_a	adult saddle neuron 003	
720575940613665682	SLP.1599 (FlyWire:720575940613665682)	flywire783	is_a	adult CNS neuron	
720575940613684370	GNG.3206 (FlyWire:720575940613684370)	flywire783	is_a	labial nerve sensory descending neuron 2	
720575940613686698	ME.5 (FlyWire:720575940613686698)	flywire783	is_a	adult central medulla intrinsic neuron Cm31b	
720575940613689970	NO_CONS.3447 (FlyWire:720575940613689970)	flywire783	is_a	photoreceptor cell R7	
720575940613700722	ME.21287 (FlyWire:720575940613700722)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940613737768	ME.25210 (FlyWire:720575940613737768)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940613784738	ME.27274 (FlyWire:720575940613784738)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940613787359	LAL.PLP.22 (FlyWire:720575940613787359)	flywire783	is_a	adult CB2267 neuron	
720575940613793832	ME.25209 (FlyWire:720575940613793832)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940613795880	PLP.170 (FlyWire:720575940613795880)	flywire783	is_a	adult posterior lateral protocerebrum neuron 003	
720575940613816626	PRW.177 (FlyWire:720575940613816626)	flywire783	is_a	adult CNS neuron	
720575940613828466	AVLP.1611 (FlyWire:720575940613828466)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 557	
720575940613863731	SIP.CRE.1 (FlyWire:720575940613863731)	flywire783	is_a	adult lateral accessory lobe neuron 192	
720575940613926952	ME.20419 (FlyWire:720575940613926952)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940613994134	AVLP.SMP.49 (FlyWire:720575940613994134)	flywire783	is_a	adult CNS neuron	
720575940614002143	NO.275 (FlyWire:720575940614002143)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940614087087	ME.15829 (FlyWire:720575940614087087)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940614113856	SLP.1834 (FlyWire:720575940614113856)	flywire783	is_a	adult CB1901 neuron	
720575940614115503	ME.14306 (FlyWire:720575940614115503)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940614123570	NO.FB.62 (FlyWire:720575940614123570)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940614145954	ME.23367 (FlyWire:720575940614145954)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614160179	ME.25200 (FlyWire:720575940614160179)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614163367	GNG.3339 (FlyWire:720575940614163367)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940614211295	GNG.2229 (FlyWire:720575940614211295)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940614216243	ME.16377 (FlyWire:720575940614216243)	flywire783	is_a	adult central medulla intrinsic neuron Cm20	
720575940614234675	ME.12216 (FlyWire:720575940614234675)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940614239547	ICL.222 (FlyWire:720575940614239547)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 256	
720575940614273292	GNG.1887 (FlyWire:720575940614273292)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940614281266	GNG.2924 (FlyWire:720575940614281266)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940614298474	FB.533 (FlyWire:720575940614298474)	flywire783	is_a	adult fan-shaped body layer 5 neuron of DPMpl2 lineage	
720575940614308283	FB.814 (FlyWire:720575940614308283)	flywire783	is_a	adult fan-shaped body 1 column-crepine neuron	
720575940614316731	SCL.LH.4 (FlyWire:720575940614316731)	flywire783	is_a	adult multiglomerular antennal lobe projection neuron type 5 adPN	
720575940614355654	NO.187 (FlyWire:720575940614355654)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940614370275	IPS.SPS.47 (FlyWire:720575940614370275)	flywire783	is_a	adult CB1464 neuron	
720575940614439110	SMP.1645 (FlyWire:720575940614439110)	flywire783	is_a	adult superior medial protocerebrum neuron 426	
720575940614443175	LH.SLP.1018 (FlyWire:720575940614443175)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940614466722	ME.30541 (FlyWire:720575940614466722)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614477479	SLP.ICL.78 (FlyWire:720575940614477479)	flywire783	is_a	adult CNS neuron	
720575940614555629	ME.43518 (FlyWire:720575940614555629)	flywire783	is_a	photoreceptor cell R7	
720575940614572906	GNG.1332 (FlyWire:720575940614572906)	flywire783	is_a	descending neuron of the gnathal ganglion	
720575940614583277	LA.2353 (FlyWire:720575940614583277)	flywire783	is_a	lamina monopolar neuron L1	
720575940614587885	ME.44192 (FlyWire:720575940614587885)	flywire783	is_a	photoreceptor cell R8	
720575940614596589	LA.2352 (FlyWire:720575940614596589)	flywire783	is_a	lamina monopolar neuron L1	
720575940614618741	AVLP.2511 (FlyWire:720575940614618741)	flywire783	is_a	adult CB1385 neuron	
720575940614625261	LA.2591 (FlyWire:720575940614625261)	flywire783	is_a	lamina monopolar neuron L3	
720575940614641202	PRW.304 (FlyWire:720575940614641202)	flywire783	is_a	adult gut-innervating neuron	
720575940614651303	ME.29445 (FlyWire:720575940614651303)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614668840	LA.2590 (FlyWire:720575940614668840)	flywire783	is_a	lamina monopolar neuron L1	
720575940614681128	IPS.LAL.12 (FlyWire:720575940614681128)	flywire783	is_a	adult posterior slope neuron 197	
720575940614712751	LA.1782 (FlyWire:720575940614712751)	flywire783	is_a	lamina monopolar neuron L1	
720575940614719272	LO.5131 (FlyWire:720575940614719272)	flywire783	is_a	transmedullary neuron	
720575940614719325	ME.20400 (FlyWire:720575940614719325)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614734186	GNG.2228 (FlyWire:720575940614734186)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940614735558	NO.231 (FlyWire:720575940614735558)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940614744017	ME.22570 (FlyWire:720575940614744017)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614792958	ME.21133 (FlyWire:720575940614792958)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940614799154	FB.107 (FlyWire:720575940614799154)	flywire783	is_a	adult fan-shaped body layer 3 tangential neuron	
720575940614803240	LA.2089 (FlyWire:720575940614803240)	flywire783	is_a	lamina monopolar neuron L1	
720575940614813334	SMP.1878 (FlyWire:720575940614813334)	flywire783	is_a	adult CB1712 neuron	
720575940614820271	ME.654 (FlyWire:720575940614820271)	flywire783	is_a	adult CB3838 neuron	
720575940614822466	ICL.SCL.9 (FlyWire:720575940614822466)	flywire783	is_a	adult clamp neuron 087	
720575940614840715	GNG.2644 (FlyWire:720575940614840715)	flywire783	is_a	descending neuron of the gnathal ganglion DNg06	
720575940614850706	ME.17382 (FlyWire:720575940614850706)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614886331	NO.274 (FlyWire:720575940614886331)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940614895010	ME.7510 (FlyWire:720575940614895010)	flywire783	is_a	adult central medulla intrinsic neuron Cm20	
720575940614923963	NO.FB.125 (FlyWire:720575940614923963)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940614936774	IPS.LAL.9 (FlyWire:720575940614936774)	flywire783	is_a	adult posterior slope neuron 197	
720575940614962728	SMP.1780 (FlyWire:720575940614962728)	flywire783	is_a	adult CNS neuron	
720575940614977199	ME.21939 (FlyWire:720575940614977199)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615015976	GNG.1311 (FlyWire:720575940615015976)	flywire783	is_a	adult PNS neuron	
720575940615030930	ME.23347 (FlyWire:720575940615030930)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615034591	SMP.2075 (FlyWire:720575940615034591)	flywire783	is_a	adult superior medial protocerebrum neuron 107	
720575940615035810	LOP.2574 (FlyWire:720575940615035810)	flywire783	is_a	lobula plate intrinsic neuron LPi3a	FlyBase:FBrf0262545
720575940615043670	NO.150 (FlyWire:720575940615043670)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615054376	LA.2351 (FlyWire:720575940615054376)	flywire783	is_a	lamina monopolar neuron L1	
720575940615089369	GNG.2020 (FlyWire:720575940615089369)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940615098683	NO.FB.109 (FlyWire:720575940615098683)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615124177	ME.44179 (FlyWire:720575940615124177)	flywire783	is_a	photoreceptor cell R7	
720575940615135430	SLP.ICL.76 (FlyWire:720575940615135430)	flywire783	is_a	adult CNS neuron	
720575940615136679	ME.17932 (FlyWire:720575940615136679)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615155507	LH.SPS.1 (FlyWire:720575940615155507)	flywire783	is_a	adult lateral horn PV3a3 neuron	
720575940615165858	LOP.2528 (FlyWire:720575940615165858)	flywire783	is_a	lobula plate intrinsic neuron LPi2d	FlyBase:FBrf0262545
720575940615183814	AVLP.963 (FlyWire:720575940615183814)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 348	
720575940615192588	ICL.IB.52 (FlyWire:720575940615192588)	flywire783	is_a	adult CNS neuron	
720575940615210508	FLA.SMP.39 (FlyWire:720575940615210508)	flywire783	is_a	adult CB1008 neuron	
720575940615232658	ME.15811 (FlyWire:720575940615232658)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615249662	LA.2350 (FlyWire:720575940615249662)	flywire783	is_a	lamina monopolar neuron L1	
720575940615270142	ME.7271 (FlyWire:720575940615270142)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615274425	GNG.2168 (GNG.21)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940615337183	ME.42644 (FlyWire:720575940615337183)	flywire783	is_a	transmedullary neuron	
720575940615343060	AVLP.GOR.22 (FlyWire:720575940615343060)	flywire783	is_a	adult posterior ventrolateral protocerebrum neuron 027	
720575940615385055	GNG.SAD.29 (FlyWire:720575940615385055)	flywire783	is_a	adult CNS neuron	
720575940615390119	AVLP.662 (FlyWire:720575940615390119)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 302	
720575940615390718	LA.2585 (FlyWire:720575940615390718)	flywire783	is_a	lamina monopolar neuron L2	
720575940615391638	LO.PLP.5 (FlyWire:720575940615391638)	flywire783	is_a	lobula tangential neuron	
720575940615407506	ME.25631 (FlyWire:720575940615407506)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615412586	ME.21834 (FlyWire:720575940615412586)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615420306	LA.6334 (FlyWire:720575940615420306)	flywire783	is_a	lamina monopolar neuron L3	
720575940615442315	FB.1392 (FlyWire:720575940615442315)	flywire783	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575940615459326	SLP.ICL.57 (FlyWire:720575940615459326)	flywire783	is_a	adult CNS neuron	
720575940615482229	LAL.374 (FlyWire:720575940615482229)	flywire783	is_a	adult lateral accessory lobe neuron 091	
720575940615511458	LA.3113 (FlyWire:720575940615511458)	flywire783	is_a	lamina monopolar neuron L2	
720575940615513250	LA.2348 (FlyWire:720575940615513250)	flywire783	is_a	lamina monopolar neuron L1	
720575940615537810	ME.16629 (FlyWire:720575940615537810)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615541810	SAD.7 (FlyWire:720575940615541810)	flywire783	is_a	adult CB1231 neuron	
720575940615564556	SPS.WED.3 (FlyWire:720575940615564556)	flywire783	is_a	adult CNS neuron	
720575940615572034	ME.24223 (FlyWire:720575940615572034)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615585442	IPS.859 (FlyWire:720575940615585442)	flywire783	is_a	adult CB1479 neuron	
720575940615601492	LAL.PLP.43 (FlyWire:720575940615601492)	flywire783	is_a	adult lateral accessory lobe neuron 048	
720575940615603359	ME.22551 (FlyWire:720575940615603359)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615618684	ME.23332 (FlyWire:720575940615618684)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615624994	SPS.300 (FlyWire:720575940615624994)	flywire783	is_a	adult posterior slope neuron 084	
720575940615638594	SLP.1790 (FlyWire:720575940615638594)	flywire783	is_a	adult CB1318 neuron	
720575940615641798	GNG.3001 (FlyWire:720575940615641798)	flywire783	is_a	gustatory receptor neuron of the labellum	
720575940615654715	FB.1259 (FlyWire:720575940615654715)	flywire783	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575940615660613	AVLP.781 (FlyWire:720575940615660613)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 411	
720575940615661661	NO.144 (FlyWire:720575940615661661)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615664779	NO.FB.136 (FlyWire:720575940615664779)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615667167	ME.40792 (FlyWire:720575940615667167)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615673949	FB.1052 (FlyWire:720575940615673949)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-ventral gall surround neuron	
720575940615682955	NO.273 (FlyWire:720575940615682955)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615683178	ME.25162 (FlyWire:720575940615683178)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615694009	NO_CONS.578 (FlyWire:720575940615694009)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615712468	FB.1307 (FlyWire:720575940615712468)	flywire783	is_a	adult asymmetrical body-fan-shaped body layer 8 neuron	
720575940615712479	ME.20381 (FlyWire:720575940615712479)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615723077	AMMC.WED.1 (FlyWire:720575940615723077)	flywire783	is_a	adult saddle neuron 052	
720575940615739039	ME.20378 (FlyWire:720575940615739039)	flywire783	is_a	adult medulla visual projection neuron MeVP10	
720575940615742977	NO.FB.93 (FlyWire:720575940615742977)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615747178	LA.3107 (FlyWire:720575940615747178)	flywire783	is_a	lamina monopolar neuron L1	
720575940615763174	SMP.PRW.24 (FlyWire:720575940615763174)	flywire783	is_a	adult CB0975 neuron	
720575940615782841	NO.FB.92 (FlyWire:720575940615782841)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615791466	LA.2344 (FlyWire:720575940615791466)	flywire783	is_a	lamina monopolar neuron L1	
720575940615813526	LA.2343 (FlyWire:720575940615813526)	flywire783	is_a	lamina monopolar neuron L1	
720575940615818169	ME.19069 (FlyWire:720575940615818169)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615828573	FLA.151 (FlyWire:720575940615828573)	flywire783	is_a	adult CB0959 neuron	
720575940615859423	LH.306 (FlyWire:720575940615859423)	flywire783	is_a	adult lateral horn PV4a2 neuron	
720575940615860374	LA.2342 (FlyWire:720575940615860374)	flywire783	is_a	lamina monopolar neuron L3	
720575940615865233	AVLP.SIP.45 (FlyWire:720575940615865233)	flywire783	is_a	adult CNS neuron	
720575940615865980	ME.14282 (FlyWire:720575940615865980)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615879995	GNG.2920 (FlyWire:720575940615879995)	flywire783	is_a	adult PNS neuron	
720575940615886559	ME.31524 (FlyWire:720575940615886559)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615898251	LH.SLP.1104 (FlyWire:720575940615898251)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940615916957	NO.149 (FlyWire:720575940615916957)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615922956	ME.21825 (FlyWire:720575940615922956)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615928386	ME.AME.12 (FlyWire:720575940615928386)	flywire783	is_a	accessory medulla neuron aMe6c	
720575940615929584	FB.438 (FlyWire:720575940615929584)	flywire783	is_a	adult fan-shaped body layer 6 tangential neuron	
720575940615930299	WED.25 (FlyWire:720575940615930299)	flywire783	is_a	adult CB1760 neuron	
720575940615957393	AOTU.BU.9 (FlyWire:720575940615957393)	flywire783	is_a	adult tubercle-bulb neuron 05	
720575940615957663	IPS.682 (FlyWire:720575940615957663)	flywire783	is_a	descending neuron of the gnathal ganglion DNg06	
720575940615965802	ME.18557 (FlyWire:720575940615965802)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940615971596	ME.25157 (FlyWire:720575940615971596)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615977403	SMP.1924 (FlyWire:720575940615977403)	flywire783	is_a	adult CNS neuron	
720575940615979670	LA.2341 (FlyWire:720575940615979670)	flywire783	is_a	lamina monopolar neuron L2	
720575940615980438	ME.21253 (FlyWire:720575940615980438)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940615984596	AOTU.357 (FlyWire:720575940615984596)	flywire783	is_a	adult tubercle-bulb neuron 09	
720575940615988710	NO.230 (FlyWire:720575940615988710)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940615990890	LA.2340 (FlyWire:720575940615990890)	flywire783	is_a	lamina monopolar neuron L2	
720575940615993868	ME.21118 (FlyWire:720575940615993868)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616000106	LA.816 (FlyWire:720575940616000106)	flywire783	is_a	columnar neuron T1	
720575940616007005	NO.199 (FlyWire:720575940616007005)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616008042	LA.2339 (FlyWire:720575940616008042)	flywire783	is_a	lamina monopolar neuron L2	
720575940616010523	ME.20375 (FlyWire:720575940616010523)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616010937	SLP.930 (FlyWire:720575940616010937)	flywire783	is_a	adult CB1242 neuron	
720575940616025706	NO_CONS.3578 (FlyWire:720575940616025706)	flywire783	is_a	photoreceptor cell R7	
720575940616028566	LA.2338 (FlyWire:720575940616028566)	flywire783	is_a	lamina monopolar neuron L2	
720575940616040148	FB.437 (FlyWire:720575940616040148)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-ventral gall surround neuron	
720575940616072221	SMP.FLA.37 (FlyWire:720575940616072221)	flywire783	is_a	adult CB2080 neuron	
720575940616092028	ME.13743 (FlyWire:720575940616092028)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940616095883	AVLP.685 (FlyWire:720575940616095883)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 409	
720575940616109469	SAD.WED.52 (FlyWire:720575940616109469)	flywire783	is_a	adult CB1394 neuron	
720575940616134939	SMP.CRE.132 (FlyWire:720575940616134939)	flywire783	is_a	adult superior medial protocerebrum neuron 166	
720575940616136733	NO.FB.82 (FlyWire:720575940616136733)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616140475	LH.513 (FlyWire:720575940616140475)	flywire783	is_a	adult lateral horn PV2a5 neuron	
720575940616145932	ME.19064 (FlyWire:720575940616145932)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940616176571	AVLP.2235 (FlyWire:720575940616176571)	flywire783	is_a	adult CNS neuron	
720575940616184577	SCL.SLP.26 (FlyWire:720575940616184577)	flywire783	is_a	adult superior lateral protocerebrum neuron 082	
720575940616196539	GNG.1025 (FlyWire:720575940616196539)	flywire783	is_a	adult PNS neuron	
720575940616196898	LH.SLP.1073 (FlyWire:720575940616196898)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940616219485	SLP.1066 (FlyWire:720575940616219485)	flywire783	is_a	adult CNS neuron	
720575940616232349	LAL.PLP.47 (FlyWire:720575940616232349)	flywire783	is_a	adult CB2267 neuron	
720575940616281394	ME.15306 (FlyWire:720575940616281394)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940616286395	GNG.1646 (FlyWire:720575940616286395)	flywire783	is_a	adult CNS neuron	
720575940616287377	NO.229 (FlyWire:720575940616287377)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616287547	SPS.396 (FlyWire:720575940616287547)	flywire783	is_a	adult CNS neuron	
720575940616299348	NO.272 (FlyWire:720575940616299348)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616333969	LAL.432 (FlyWire:720575940616333969)	flywire783	is_a	adult CNS neuron	
720575940616370591	ME.18225 (FlyWire:720575940616370591)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616375967	ME.15471 (FlyWire:720575940616375967)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616377659	FB.261 (FlyWire:720575940616377659)	flywire783	is_a	adult lateral fan-shaped body tangential-protocerebrum neuron ExFl1	
720575940616381855	ME.22267 (FlyWire:720575940616381855)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616383193	AVLP.780 (FlyWire:720575940616383193)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 411	
720575940616403549	SMP.2006 (FlyWire:720575940616403549)	flywire783	is_a	adult CB3735 neuron	
720575940616415003	AVLP.GNG.38 (FlyWire:720575940616415003)	flywire783	is_a	adult CNS neuron	
720575940616433989	ME.26156 (FlyWire:720575940616433989)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940616449858	IPS.LAL.37 (FlyWire:720575940616449858)	flywire783	is_a	adult wedge neuron 020	
720575940616462310	NO.294 (FlyWire:720575940616462310)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616466388	SMP.2147 (FlyWire:720575940616466388)	flywire783	is_a	adult superior medial protocerebrum neuron 105	
720575940616508555	GNG.3199 (FlyWire:720575940616508555)	flywire783	is_a	mechanosensory neuron of interommatidial bristle	
720575940616521670	LA.2336 (FlyWire:720575940616521670)	flywire783	is_a	lamina monopolar neuron L1	
720575940616528543	IB.49 (FlyWire:720575940616528543)	flywire783	is_a	adult CB1556 neuron	
720575940616532290	ME.LO.16173 (FlyWire:720575940616532290)	flywire783	is_a	transmedullary neuron	
720575940616537906	ME.38972 (FlyWire:720575940616537906)	flywire783	is_a	distal medullary amacrine neuron Dm8a	
720575940616542277	EB.309 (FlyWire:720575940616542277)	flywire783	is_a	adult ellipsoid body ring neuron R3p	
720575940616545090	LA.2335 (FlyWire:720575940616545090)	flywire783	is_a	lamina monopolar neuron L1	
720575940616548294	LOP.2385 (FlyWire:720575940616548294)	flywire783	is_a	lobula plate intrinsic neuron LPi3b	FlyBase:FBrf0262545
720575940616548825	LH.SLP.1126 (FlyWire:720575940616548825)	flywire783	is_a	adult lateral horn AV5a2 neuron	
720575940616556354	LA.2334 (FlyWire:720575940616556354)	flywire783	is_a	lamina monopolar neuron L2	
720575940616571938	NO.FB.81 (FlyWire:720575940616571938)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616572955	SMP.1478 (FlyWire:720575940616572955)	flywire783	is_a	adult superior lateral protocerebrum neuron 402	
720575940616577307	AVLP.1551 (FlyWire:720575940616577307)	flywire783	is_a	adult anterior ventrolateral protocerebrum neuron 363	
720575940616580379	NO.124 (FlyWire:720575940616580379)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616599133	SLP.ICL.92 (FlyWire:720575940616599133)	flywire783	is_a	adult CNS neuron	
720575940616599360	NO.271 (FlyWire:720575940616599360)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616599874	WED.LAL.3 (FlyWire:720575940616599874)	flywire783	is_a	adult wedge neuron 127	
720575940616617845	ME.26152 (FlyWire:720575940616617845)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616635458	AME.13 (FlyWire:720575940616635458)	flywire783	is_a	accessory medulla neuron aMe6b	
720575940616652006	PLP.SPS.110 (FlyWire:720575940616652006)	flywire783	is_a	adult posterior slope neuron 150	
720575940616676469	ME.19726 (FlyWire:720575940616676469)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616679692	LA.2050 (FlyWire:720575940616679692)	flywire783	is_a	lamina monopolar neuron L2	
720575940616688089	IPS.176 (FlyWire:720575940616688089)	flywire783	is_a	adult lateral accessory lobe neuron 025	
720575940616714497	SMP.1126 (FlyWire:720575940616714497)	flywire783	is_a	adult superior medial protocerebrum neuron 450	
720575940616734770	LA.2333 (FlyWire:720575940616734770)	flywire783	is_a	lamina monopolar neuron L1	
720575940616743749	SAD.WED.51 (FlyWire:720575940616743749)	flywire783	is_a	adult CB1394 neuron	
720575940616746182	ME.33616 (FlyWire:720575940616746182)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940616748756	AMMC.WED.10 (FlyWire:720575940616748756)	flywire783	is_a	adult saddle neuron 077	
720575940616760459	LH.35 (FlyWire:720575940616760459)	flywire783	is_a	adult lateral horn PV4j4 neuron	
720575940616765469	NO.FB.91 (FlyWire:720575940616765469)	flywire783	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575940616766406	LA.2332 (FlyWire:720575940616766406)	flywire783	is_a	lamina monopolar neuron L1	
720575940616768050	LA.5341 (FlyWire:720575940616768050)	flywire783	is_a	lamina monopolar neuron L2	
720575940616777024	SMP.2074 (FlyWire:720575940616777024)	flywire783	is_a	adult CNS neuron	
720575940616790102	SMP.1959 (FlyWire:720575940616790102)	flywire783	is_a	adult superior medial protocerebrum neuron 098	
720575940616791067	GNG.2918 (FlyWire:720575940616791067)	flywire783	is_a	adult PNS neuron	
720575940616792251	ME.10764 (FlyWire:720575940616792251)	flywire783	is_a	adult central medulla intrinsic neuron Cm20	
720575940616797979	ME.24202 (FlyWire:720575940616797979)	flywire783	is_a	distal medullary amacrine neuron Dm8b	
