subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941474982715	BANC_888:720575941474982715	BANC888	is_a	adult lobula intrinsic neuron Li26	FlyBase:FBrf0262545
720575941474983227	BANC_888:720575941474983227	BANC888	is_a	transmedullary neuron Tm3	
720575941474983995	BANC_888:720575941474983995	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941474984001	BANC_888:720575941474984001	BANC888	is_a	adult IN04B074 neuron	
720575941474984257	BANC_888:720575941474984257	BANC888	is_a	adult IN01B049 neuron	
720575941474985312	BANC_888:720575941474985312	BANC888	is_a	adult central brain intrinsic neuron	
720575941474985531	BANC_888:720575941474985531	BANC888	is_a	adult IN06A133 neuron	
720575941474985793	BANC_888:720575941474985793	BANC888	is_a	adult IN03A072 neuron	
720575941474986049	BANC_888:720575941474986049	BANC888	is_a	adult IN06A059 neuron	
720575941474996027	BANC_888:720575941474996027	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941475000362	BANC_888:720575941475000362	BANC888	is_a	T4d neuron	
720575941475004512	BANC_888:720575941475004512	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475006267	BANC_888:720575941475006267	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941475008315	BANC_888:720575941475008315	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941475008577	BANC_888:720575941475008577	BANC888	is_a	adult MNad58 neuron	
720575941475015739	BANC_888:720575941475015739	BANC888	is_a	adult Kenyon cell	
720575941475017312	BANC_888:720575941475017312	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941475017531	BANC_888:720575941475017531	BANC888	is_a	zone F Johnston organ neuron	
720575941475019579	BANC_888:720575941475019579	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 203	
720575941475019835	BANC_888:720575941475019835	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941475019872	BANC_888:720575941475019872	BANC888	is_a	lamina monopolar neuron L2	
720575941475020084	BANC_888:720575941475020084	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 2 dorsal domain neuron	
720575941475022395	BANC_888:720575941475022395	BANC888	is_a	transmedullary neuron Tm2	
720575941475023146	BANC_888:720575941475023146	BANC888	is_a	centrifugal neuron C2	
720575941475024689	BANC_888:720575941475024689	BANC888	is_a	adult IN10B055 neuron	
720575941475025504	BANC_888:720575941475025504	BANC888	is_a	transmedullary neuron Tm1	
720575941475025760	BANC_888:720575941475025760	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475027040	BANC_888:720575941475027040	BANC888	is_a	Y neuron Y12	
720575941475030075	BANC_888:720575941475030075	BANC888	is_a	T5d neuron	
720575941475031338	BANC_888:720575941475031338	BANC888	is_a	adult CB2764 neuron	
720575941475032884	BANC_888:720575941475032884	BANC888	is_a	adult inferior bridge neuron 022	
720575941475033659	BANC_888:720575941475033659	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475034464	BANC_888:720575941475034464	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941475034976	BANC_888:720575941475034976	BANC888	is_a	lamina monopolar neuron L2	
720575941475036256	BANC_888:720575941475036256	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941475037489	BANC_888:720575941475037489	BANC888	is_a	adult lobula intrinsic neuron Li25	FlyBase:FBrf0262545
720575941475038560	BANC_888:720575941475038560	BANC888	is_a	T4a neuron	
720575941475040059	BANC_888:720575941475040059	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941475040352	BANC_888:720575941475040352	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475043168	BANC_888:720575941475043168	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475043387	BANC_888:720575941475043387	BANC888	is_a	transmedullary neuron Tm5b	
720575941475044155	BANC_888:720575941475044155	BANC888	is_a	photoreceptor cell R7	
720575941475045418	BANC_888:720575941475045418	BANC888	is_a	columnar neuron T1	
720575941475046203	BANC_888:720575941475046203	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475047520	BANC_888:720575941475047520	BANC888	is_a	T2 neuron	
720575941475048032	BANC_888:720575941475048032	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475049312	BANC_888:720575941475049312	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475049770	BANC_888:720575941475049770	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941475049824	BANC_888:720575941475049824	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475053152	BANC_888:720575941475053152	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475053664	BANC_888:720575941475053664	BANC888	is_a	lamina monopolar neuron L1	
720575941475055675	BANC_888:720575941475055675	BANC888	is_a	T2a neuron	
720575941475056187	BANC_888:720575941475056187	BANC888	is_a	lamina wide-field 1 neuron	
720575941475057211	BANC_888:720575941475057211	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941475059242	BANC_888:720575941475059242	BANC888	is_a	mechanosensory neuron of maxillary palp bristle	
720575941475060027	BANC_888:720575941475060027	BANC888	is_a	gamma main Kenyon cell	
720575941475060283	BANC_888:720575941475060283	BANC888	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
720575941475060576	BANC_888:720575941475060576	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475061546	BANC_888:720575941475061546	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941475063867	BANC_888:720575941475063867	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941475064123	BANC_888:720575941475064123	BANC888	is_a	columnar neuron T1	
720575941475067451	BANC_888:720575941475067451	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475068000	BANC_888:720575941475068000	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475069243	BANC_888:720575941475069243	BANC888	is_a	centrifugal neuron C2	
720575941475072315	BANC_888:720575941475072315	BANC888	is_a	centrifugal neuron C2	
720575941475073632	BANC_888:720575941475073632	BANC888	is_a	centrifugal neuron C3	
720575941475074865	BANC_888:720575941475074865	BANC888	is_a	adult superior medial protocerebrum neuron 281	
720575941475075626	BANC_888:720575941475075626	BANC888	is_a	T5d neuron	
720575941475075643	BANC_888:720575941475075643	BANC888	is_a	transmedullary neuron Tm31	FlyBase:FBrf0262545
720575941475076704	BANC_888:720575941475076704	BANC888	is_a	distal medullary amacrine neuron Dm1	
720575941475077691	BANC_888:720575941475077691	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941475079995	BANC_888:720575941475079995	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941475085633	BANC_888:720575941475085633	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941475086890	BANC_888:720575941475086890	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475087924	BANC_888:720575941475087924	BANC888	is_a	adult fan-shaped body layer 8 neuron of DM6 lineage	
720575941475091259	BANC_888:720575941475091259	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941475096874	BANC_888:720575941475096874	BANC888	is_a	adult CB2877 neuron	
720575941475099744	BANC_888:720575941475099744	BANC888	is_a	proprioceptive sensory neuron	
720575941475104608	BANC_888:720575941475104608	BANC888	is_a	femoral chordotonal claw neuron	
720575941475106590	BANC_888:720575941475106590	BANC888	is_a	adult ellipsoid body ring neuron R1	
720575941475106875	BANC_888:720575941475106875	BANC888	is_a	photoreceptor cell R7	
720575941475108704	BANC_888:720575941475108704	BANC888	is_a	adult lobula visual centrifugal neuron LoVC25	FlyBase:FBrf0262545
720575941475112490	BANC_888:720575941475112490	BANC888	is_a	gustatory receptor neuron	
720575941475112763	BANC_888:720575941475112763	BANC888	is_a	lamina monopolar neuron L3	
720575941475113246	BANC_888:720575941475113246	BANC888	is_a	adult IN14A055 neuron	
720575941475114270	BANC_888:720575941475114270	BANC888	is_a	adult IN19A095 neuron	
720575941475116830	BANC_888:720575941475116830	BANC888	is_a	adult IN07B087 neuron	
720575941475120177	BANC_888:720575941475120177	BANC888	is_a	adult wedge neuron 162	
720575941475122528	BANC_888:720575941475122528	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941475124778	BANC_888:720575941475124778	BANC888	is_a	adult CB1045 neuron	
720575941475127648	BANC_888:720575941475127648	BANC888	is_a	adult SNta43 neuron	
720575941475128635	BANC_888:720575941475128635	BANC888	is_a	T4c neuron	
720575941475128891	BANC_888:720575941475128891	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475130161	BANC_888:720575941475130161	BANC888	is_a	alpha/beta Kenyon cell	
720575941475131744	BANC_888:720575941475131744	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941475132993	BANC_888:720575941475132993	BANC888	is_a	adult CB0069 neuron	
720575941475133226	BANC_888:720575941475133226	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941475135072	BANC_888:720575941475135072	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475135274	BANC_888:720575941475135274	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941475137120	BANC_888:720575941475137120	BANC888	is_a	zone E Johnston organ neuron	
720575941475137595	BANC_888:720575941475137595	BANC888	is_a	adult SNta38 neuron	
720575941475142240	BANC_888:720575941475142240	BANC888	is_a	transmedullary Y neuron TmY4	
720575941475143008	BANC_888:720575941475143008	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475145568	BANC_888:720575941475145568	BANC888	is_a	adult medulla visual projection neuron MeVP6	FlyBase:FBrf0262545
720575941475148384	BANC_888:720575941475148384	BANC888	is_a	lamina monopolar neuron L5	
720575941475148596	BANC_888:720575941475148596	BANC888	is_a	lobula columnar neuron LC12	
720575941475150401	BANC_888:720575941475150401	BANC888	is_a	adult CB0751 neuron	
720575941475151456	BANC_888:720575941475151456	BANC888	is_a	lobula columnar neuron LC9	
720575941475152699	BANC_888:720575941475152699	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941475153211	BANC_888:720575941475153211	BANC888	is_a	adult CB1962 neuron	
720575941475153969	BANC_888:720575941475153969	BANC888	is_a	T4a neuron	
720575941475157563	BANC_888:720575941475157563	BANC888	is_a	adult CB1607 neuron	
720575941475163178	BANC_888:720575941475163178	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941475168096	BANC_888:720575941475168096	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475172667	BANC_888:720575941475172667	BANC888	is_a	photoreceptor cell R8	
720575941475173216	BANC_888:720575941475173216	BANC888	is_a	centrifugal neuron C3	
720575941475174752	BANC_888:720575941475174752	BANC888	is_a	adult posterior slope neuron 007	
720575941475176032	BANC_888:720575941475176032	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 034	
720575941475177824	BANC_888:720575941475177824	BANC888	is_a	transmedullary neuron Tm3	
720575941475178033	BANC_888:720575941475178033	BANC888	is_a	adult tubercle-bulb neuron 09	
720575941475178811	BANC_888:720575941475178811	BANC888	is_a	T4a neuron	
720575941475180640	BANC_888:720575941475180640	BANC888	is_a	T5c neuron	
720575941475181408	BANC_888:720575941475181408	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475183409	BANC_888:720575941475183409	BANC888	is_a	T5b neuron	
720575941475183665	BANC_888:720575941475183665	BANC888	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
720575941475184955	BANC_888:720575941475184955	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475187040	BANC_888:720575941475187040	BANC888	is_a	dopaminergic PAM neuron 12	
720575941475187296	BANC_888:720575941475187296	BANC888	is_a	dopaminergic PAM neuron 5	
720575941475187761	BANC_888:720575941475187761	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941475188320	BANC_888:720575941475188320	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475189290	BANC_888:720575941475189290	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475192862	BANC_888:720575941475192862	BANC888	is_a	adult CB1823 neuron	
720575941475193118	BANC_888:720575941475193118	BANC888	is_a	adult gamma Kenyon cell	
720575941475196512	BANC_888:720575941475196512	BANC888	is_a	centrifugal neuron C2	
720575941475202097	BANC_888:720575941475202097	BANC888	is_a	T5c neuron	
720575941475202865	BANC_888:720575941475202865	BANC888	is_a	adult posterior slope neuron 084	
720575941475203424	BANC_888:720575941475203424	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941475204394	BANC_888:720575941475204394	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475206954	BANC_888:720575941475206954	BANC888	is_a	adult CB0539 neuron	
720575941475206961	BANC_888:720575941475206961	BANC888	is_a	transmedullary neuron Tm1	
720575941475209019	BANC_888:720575941475209019	BANC888	is_a	transmedullary neuron Tm3	
720575941475209531	BANC_888:720575941475209531	BANC888	is_a	Y neuron Y12	
720575941475211616	BANC_888:720575941475211616	BANC888	is_a	adult SNta20 neuron	
720575941475214432	BANC_888:720575941475214432	BANC888	is_a	transmedullary neuron Tm4	
720575941475215675	BANC_888:720575941475215675	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941475216177	BANC_888:720575941475216177	BANC888	is_a	transmedullary neuron Tm9	
720575941475217760	BANC_888:720575941475217760	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475220576	BANC_888:720575941475220576	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475223594	BANC_888:720575941475223594	BANC888	is_a	translobula plate neuron Tlp1	
720575941475224672	BANC_888:720575941475224672	BANC888	is_a	femoral chordotonal club neuron	
720575941475224928	BANC_888:720575941475224928	BANC888	is_a	adult lobula visual projection neuron LoVP13	FlyBase:FBrf0262545
720575941475226464	BANC_888:720575941475226464	BANC888	is_a	adult antennal lobe projection neuron VA1v adPN	
720575941475226976	BANC_888:720575941475226976	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941475230267	BANC_888:720575941475230267	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475235377	BANC_888:720575941475235377	BANC888	is_a	adult medulla visual projection neuron MeVP10	FlyBase:FBrf0262545
720575941475235649	BANC_888:720575941475235649	BANC888	is_a	adult ellipsoid body ring neuron R3d	
720575941475237674	BANC_888:720575941475237674	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475237697	BANC_888:720575941475237697	BANC888	is_a	adult wedge neuron 057	
720575941475241568	BANC_888:720575941475241568	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941475243569	BANC_888:720575941475243569	BANC888	is_a	transmedullary neuron Tm2	
720575941475244128	BANC_888:720575941475244128	BANC888	is_a	adult CB2290 neuron	
720575941475244896	BANC_888:720575941475244896	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941475247402	BANC_888:720575941475247402	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475247658	BANC_888:720575941475247658	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475251771	BANC_888:720575941475251771	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475252289	BANC_888:720575941475252289	BANC888	is_a	lobula columnar neuron LC16	
720575941475254112	BANC_888:720575941475254112	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475256350	BANC_888:720575941475256350	BANC888	is_a	T5a neuron	
720575941475256416	BANC_888:720575941475256416	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475256884	BANC_888:720575941475256884	BANC888	is_a	lobula columnar neuron LC12	
720575941475258673	BANC_888:720575941475258673	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941475258929	BANC_888:720575941475258929	BANC888	is_a	adult wedge neuron 010	
720575941475258939	BANC_888:720575941475258939	BANC888	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575941475262048	BANC_888:720575941475262048	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475262238	BANC_888:720575941475262238	BANC888	is_a	T5a neuron	
720575941475264042	BANC_888:720575941475264042	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475264096	BANC_888:720575941475264096	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941475266144	BANC_888:720575941475266144	BANC888	is_a	adult CB1831 neuron	
720575941475266353	BANC_888:720575941475266353	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941475266602	BANC_888:720575941475266602	BANC888	is_a	T3 neuron	
720575941475268192	BANC_888:720575941475268192	BANC888	is_a	adult superior lateral protocerebrum neuron 269	
720575941475271198	BANC_888:720575941475271198	BANC888	is_a	T5a neuron	
720575941475272497	BANC_888:720575941475272497	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475272734	BANC_888:720575941475272734	BANC888	is_a	T4b neuron	
720575941475273787	BANC_888:720575941475273787	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475275562	BANC_888:720575941475275562	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475275569	BANC_888:720575941475275569	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475275818	BANC_888:720575941475275818	BANC888	is_a	adult MNad40 neuron	
720575941475276062	BANC_888:720575941475276062	BANC888	is_a	adult ellipsoid body ring neuron R4d	
720575941475276347	BANC_888:720575941475276347	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941475276384	BANC_888:720575941475276384	BANC888	is_a	Y neuron Y11	
720575941475277152	BANC_888:720575941475277152	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941475278634	BANC_888:720575941475278634	BANC888	is_a	Y neuron Y12	
720575941475281706	BANC_888:720575941475281706	BANC888	is_a	transmedullary neuron Tm2	
720575941475281760	BANC_888:720575941475281760	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941475284576	BANC_888:720575941475284576	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941475285297	BANC_888:720575941475285297	BANC888	is_a	adult lobula plate tangential neuron LPT111	FlyBase:FBrf0262545
720575941475285802	BANC_888:720575941475285802	BANC888	is_a	adult VNC neuron	
720575941475286058	BANC_888:720575941475286058	BANC888	is_a	distal medullary amacrine neuron Dm8b	
720575941475286321	BANC_888:720575941475286321	BANC888	is_a	centrifugal neuron C2	
720575941475287070	BANC_888:720575941475287070	BANC888	is_a	T5d neuron	
720575941475287904	BANC_888:720575941475287904	BANC888	is_a	lamina monopolar neuron L5	
720575941475288094	BANC_888:720575941475288094	BANC888	is_a	T5c neuron	
720575941475289386	BANC_888:720575941475289386	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475291451	BANC_888:720575941475291451	BANC888	is_a	T3 neuron	
720575941475291707	BANC_888:720575941475291707	BANC888	is_a	visual projection neuron	
720575941475292512	BANC_888:720575941475292512	BANC888	is_a	T2 neuron	
720575941475292993	BANC_888:720575941475292993	BANC888	is_a	lobula columnar neuron LC13	
720575941475297054	BANC_888:720575941475297054	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941475297120	BANC_888:720575941475297120	BANC888	is_a	lobula columnar neuron LC17	
720575941475299358	BANC_888:720575941475299358	BANC888	is_a	T4d neuron	
720575941475300704	BANC_888:720575941475300704	BANC888	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575941475302496	BANC_888:720575941475302496	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475304234	BANC_888:720575941475304234	BANC888	is_a	centrifugal neuron C3	
720575941475304478	BANC_888:720575941475304478	BANC888	is_a	lobula columnar neuron LC21	
720575941475307057	BANC_888:720575941475307057	BANC888	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575941475307616	BANC_888:720575941475307616	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475309627	BANC_888:720575941475309627	BANC888	is_a	lamina monopolar neuron L2	
720575941475309664	BANC_888:720575941475309664	BANC888	is_a	adult CB0600 neuron	
720575941475312480	BANC_888:720575941475312480	BANC888	is_a	adult IN12B087 neuron	
720575941475312992	BANC_888:720575941475312992	BANC888	is_a	adult wedge neuron 119	
720575941475313713	BANC_888:720575941475313713	BANC888	is_a	T4d neuron	
720575941475314016	BANC_888:720575941475314016	BANC888	is_a	adult posterior lateral protocerebrum neuron 187	
720575941475314206	BANC_888:720575941475314206	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941475314528	BANC_888:720575941475314528	BANC888	is_a	adult CB0744 neuron	
720575941475314784	BANC_888:720575941475314784	BANC888	is_a	adult saddle neuron 014	
720575941475320625	BANC_888:720575941475320625	BANC888	is_a	adult lobula intrinsic neuron Li25	FlyBase:FBrf0262545
720575941475322410	BANC_888:720575941475322410	BANC888	is_a	adult AN07B062 neuron	
720575941475322976	BANC_888:720575941475322976	BANC888	is_a	mechanosensory neuron of hair plate	
720575941475327530	BANC_888:720575941475327530	BANC888	is_a	AC thermosensory neuron	
720575941475331889	BANC_888:720575941475331889	BANC888	is_a	Y neuron Y3	
720575941475332411	BANC_888:720575941475332411	BANC888	is_a	alpha/beta Kenyon cell	
720575941475334961	BANC_888:720575941475334961	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941475335729	BANC_888:720575941475335729	BANC888	is_a	transmedullary neuron Tm3	
720575941475336544	BANC_888:720575941475336544	BANC888	is_a	adult lateral accessory lobe neuron 192	
720575941475338848	BANC_888:720575941475338848	BANC888	is_a	adult lateral horn AV4a4 neuron	
720575941475341610	BANC_888:720575941475341610	BANC888	is_a	descending neuron of the posterior brain	
720575941475342641	BANC_888:720575941475342641	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475345713	BANC_888:720575941475345713	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941475345760	BANC_888:720575941475345760	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475347777	BANC_888:720575941475347777	BANC888	is_a	adult CB1937 neuron	
720575941475349278	BANC_888:720575941475349278	BANC888	is_a	adult CB1127 neuron	
720575941475349563	BANC_888:720575941475349563	BANC888	is_a	adult SNta32 neuron	
720575941475351850	BANC_888:720575941475351850	BANC888	is_a	columnar neuron T1	
720575941475353905	BANC_888:720575941475353905	BANC888	is_a	transmedullary neuron Tm3	
720575941475355488	BANC_888:720575941475355488	BANC888	is_a	adult CB2948 neuron	
720575941475357738	BANC_888:720575941475357738	BANC888	is_a	adult AN06B031 neuron	
720575941475357994	BANC_888:720575941475357994	BANC888	is_a	lamina monopolar neuron L5	
720575941475358506	BANC_888:720575941475358506	BANC888	is_a	zone E Johnston organ neuron	
720575941475358560	BANC_888:720575941475358560	BANC888	is_a	lamina monopolar neuron L2	
720575941475358779	BANC_888:720575941475358779	BANC888	is_a	adult INXXX253 neuron	
720575941475359774	BANC_888:720575941475359774	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941475360542	BANC_888:720575941475360542	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941475361566	BANC_888:720575941475361566	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575941475362346	BANC_888:720575941475362346	BANC888	is_a	adult motor neuron	
720575941475362590	BANC_888:720575941475362590	BANC888	is_a	T4c neuron	
720575941475363358	BANC_888:720575941475363358	BANC888	is_a	T4a neuron	
720575941475363936	BANC_888:720575941475363936	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475365150	BANC_888:720575941475365150	BANC888	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
720575941475366430	BANC_888:720575941475366430	BANC888	is_a	T4b neuron	
720575941475366752	BANC_888:720575941475366752	BANC888	is_a	lamina monopolar neuron L2	
720575941475368544	BANC_888:720575941475368544	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475371835	BANC_888:720575941475371835	BANC888	is_a	adult SNta31 neuron	
720575941475372091	BANC_888:720575941475372091	BANC888	is_a	adult SNta40 neuron	
720575941475373098	BANC_888:720575941475373098	BANC888	is_a	lamina monopolar neuron L4	
720575941475375409	BANC_888:720575941475375409	BANC888	is_a	T4c neuron	
720575941475376670	BANC_888:720575941475376670	BANC888	is_a	T5a neuron	
720575941475378491	BANC_888:720575941475378491	BANC888	is_a	adult IN21A016 neuron	
720575941475380027	BANC_888:720575941475380027	BANC888	is_a	adult INXXX237 neuron	
720575941475380273	BANC_888:720575941475380273	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475380785	BANC_888:720575941475380785	BANC888	is_a	distal medullary amacrine neuron Dm6	
720575941475383904	BANC_888:720575941475383904	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475384106	BANC_888:720575941475384106	BANC888	is_a	zone E Johnston organ neuron	
720575941475386410	BANC_888:720575941475386410	BANC888	is_a	lamina monopolar neuron L3	
720575941475386720	BANC_888:720575941475386720	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941475387178	BANC_888:720575941475387178	BANC888	is_a	lamina monopolar neuron L3	
720575941475388446	BANC_888:720575941475388446	BANC888	is_a	lobula plate-lobula columnar neuron LPLC4	
720575941475388721	BANC_888:720575941475388721	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941475389243	BANC_888:720575941475389243	BANC888	is_a	adult MNad01 neuron	
720575941475390513	BANC_888:720575941475390513	BANC888	is_a	translobula plate neuron Tlp4	
720575941475392042	BANC_888:720575941475392042	BANC888	is_a	adult VNC neuron	
720575941475392608	BANC_888:720575941475392608	BANC888	is_a	proximal medullary amacrine neuron Pm8	FlyBase:FBrf0262545
720575941475393329	BANC_888:720575941475393329	BANC888	is_a	T4d neuron	
720575941475393632	BANC_888:720575941475393632	BANC888	is_a	distal medullary amacrine neuron Dm20	
720575941475393834	BANC_888:720575941475393834	BANC888	is_a	lamina monopolar neuron L1	
720575941475393888	BANC_888:720575941475393888	BANC888	is_a	adult IN01B065 neuron	
720575941475394369	BANC_888:720575941475394369	BANC888	is_a	adult fan-shaped body 1 column-rubus neuron 1	
720575941475394865	BANC_888:720575941475394865	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475395377	BANC_888:720575941475395377	BANC888	is_a	T5c neuron	
720575941475395626	BANC_888:720575941475395626	BANC888	is_a	lamina monopolar neuron L4	
720575941475396155	BANC_888:720575941475396155	BANC888	is_a	adult IN12B023 neuron	
720575941475396913	BANC_888:720575941475396913	BANC888	is_a	T5a neuron	
720575941475398686	BANC_888:720575941475398686	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475398715	BANC_888:720575941475398715	BANC888	is_a	Johnston organ neuron EVM	
720575941475399264	BANC_888:720575941475399264	BANC888	is_a	adult IN03A004 neuron	
720575941475400032	BANC_888:720575941475400032	BANC888	is_a	adult IN01A047 neuron	
720575941475401824	BANC_888:720575941475401824	BANC888	is_a	femoral chordotonal club neuron	
720575941475404896	BANC_888:720575941475404896	BANC888	is_a	adult IN00A028 neuron	
720575941475405115	BANC_888:720575941475405115	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941475405920	BANC_888:720575941475405920	BANC888	is_a	adult IN09A001 neuron	
720575941475409248	BANC_888:720575941475409248	BANC888	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
720575941475410740	BANC_888:720575941475410740	BANC888	is_a	adult antennal lobe projection neuron DA1 lvPN	
720575941475414314	BANC_888:720575941475414314	BANC888	is_a	adult lateral horn PV2a5 neuron	
720575941475415392	BANC_888:720575941475415392	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941475416891	BANC_888:720575941475416891	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941475417147	BANC_888:720575941475417147	BANC888	is_a	adult SNxx03 neuron	
720575941475417403	BANC_888:720575941475417403	BANC888	is_a	adult CB1138 neuron	
720575941475419178	BANC_888:720575941475419178	BANC888	is_a	lamina monopolar neuron L4	
720575941475419232	BANC_888:720575941475419232	BANC888	is_a	adult olfactory receptor neuron Or88a	
