subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941488834357	BANC_888:720575941488834357	BANC888	is_a	lobula columnar neuron LC10d	
720575941488835536	BANC_888:720575941488835536	BANC888	is_a	adult superior medial protocerebrum neuron 084	
720575941488835785	BANC_888:720575941488835785	BANC888	is_a	T4c neuron	
720575941488836041	BANC_888:720575941488836041	BANC888	is_a	transmedullary neuron Tm3	
720575941488836816	BANC_888:720575941488836816	BANC888	is_a	adult superior medial protocerebrum neuron 291	
720575941488838092	BANC_888:720575941488838092	BANC888	is_a	adult CB1919 neuron	
720575941488838864	BANC_888:720575941488838864	BANC888	is_a	adult posterior lateral protocerebrum neuron 243	
720575941488840400	BANC_888:720575941488840400	BANC888	is_a	adult CB0392 neuron	
720575941488840501	BANC_888:720575941488840501	BANC888	is_a	T5b neuron	
720575941488841673	BANC_888:720575941488841673	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941488841680	BANC_888:720575941488841680	BANC888	is_a	adult CB1148 neuron	
720575941488842704	BANC_888:720575941488842704	BANC888	is_a	adult CB0029 neuron	
720575941488843980	BANC_888:720575941488843980	BANC888	is_a	T5c neuron	
720575941488844496	BANC_888:720575941488844496	BANC888	is_a	adult CB2018 neuron	
720575941488844750	BANC_888:720575941488844750	BANC888	is_a	adult CB3493 neuron	
720575941488845287	BANC_888:720575941488845287	BANC888	is_a	descending neuron of the gnathal ganglion DNg44	
720575941488846544	BANC_888:720575941488846544	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 anterior domain neuron	
720575941488846800	BANC_888:720575941488846800	BANC888	is_a	adult fan-shaped body layer 8 neuron of DPMpl2 lineage	
720575941488849616	BANC_888:720575941488849616	BANC888	is_a	adult CB0585 neuron	
720575941488850128	BANC_888:720575941488850128	BANC888	is_a	adult posterior slope neuron 093	
720575941488851152	BANC_888:720575941488851152	BANC888	is_a	adult clamp neuron 291	
720575941488851920	BANC_888:720575941488851920	BANC888	is_a	adult wedge neuron 168	
720575941488855760	BANC_888:720575941488855760	BANC888	is_a	adult CB1236 neuron	
720575941488858825	BANC_888:720575941488858825	BANC888	is_a	T5d neuron	
720575941488860981	BANC_888:720575941488860981	BANC888	is_a	lobula columnar neuron LC33	
720575941488861641	BANC_888:720575941488861641	BANC888	is_a	transmedullary neuron Tm2	
720575941488866249	BANC_888:720575941488866249	BANC888	is_a	gamma dorsal Kenyon cell	
720575941488867024	BANC_888:720575941488867024	BANC888	is_a	adult CB2979 neuron	
720575941488867792	BANC_888:720575941488867792	BANC888	is_a	adult CB1337 neuron	
720575941488871376	BANC_888:720575941488871376	BANC888	is_a	adult superior intermediate protocerebrum neuron 013	
720575941488871989	BANC_888:720575941488871989	BANC888	is_a	adult wedge neuron 101	
720575941488872144	BANC_888:720575941488872144	BANC888	is_a	adult CB2358 neuron	
720575941488874960	BANC_888:720575941488874960	BANC888	is_a	adult lateral horn AD1d1 neuron	
720575941488876233	BANC_888:720575941488876233	BANC888	is_a	T4c neuron	
720575941488876489	BANC_888:720575941488876489	BANC888	is_a	T4a neuron	
720575941488877621	BANC_888:720575941488877621	BANC888	is_a	adult CB2271 neuron	
720575941488878025	BANC_888:720575941488878025	BANC888	is_a	T4a neuron	
720575941488882384	BANC_888:720575941488882384	BANC888	is_a	adult doublesex pC1c (female) neuron	
720575941488886066	BANC_888:720575941488886066	BANC888	is_a	adult SNta38 neuron	
720575941488887858	BANC_888:720575941488887858	BANC888	is_a	adult SNta44 neuron	
720575941488888272	BANC_888:720575941488888272	BANC888	is_a	lamina monopolar neuron L4	
720575941488889801	BANC_888:720575941488889801	BANC888	is_a	transmedullary neuron Tm4	
720575941488891088	BANC_888:720575941488891088	BANC888	is_a	adult CB0946 neuron	
720575941488892978	BANC_888:720575941488892978	BANC888	is_a	adult SNta44 neuron	
720575941488893904	BANC_888:720575941488893904	BANC888	is_a	adult CNS neuron	
720575941488894672	BANC_888:720575941488894672	BANC888	is_a	adult bilateral superior lateral protocerebrum-asymmetrical body neuron	
720575941488895696	BANC_888:720575941488895696	BANC888	is_a	adult CB2199 neuron	
720575941488897488	BANC_888:720575941488897488	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941488897742	BANC_888:720575941488897742	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941488900816	BANC_888:720575941488900816	BANC888	is_a	adult superior medial protocerebrum neuron 319	
720575941488902352	BANC_888:720575941488902352	BANC888	is_a	adult CB2444 neuron	
720575941488905168	BANC_888:720575941488905168	BANC888	is_a	adult IN11B019 neuron	
720575941488905417	BANC_888:720575941488905417	BANC888	is_a	T4a neuron	
720575941488906960	BANC_888:720575941488906960	BANC888	is_a	adult CB0075 neuron	
720575941488907728	BANC_888:720575941488907728	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 046	
720575941488907984	BANC_888:720575941488907984	BANC888	is_a	alpha/beta Kenyon cell	
720575941488908240	BANC_888:720575941488908240	BANC888	is_a	lobula plate columnar neuron LPC1	
720575941488910544	BANC_888:720575941488910544	BANC888	is_a	vertical system twin neuron 1	
720575941488912848	BANC_888:720575941488912848	BANC888	is_a	lobula plate intrinsic neuron LPi2d	FlyBase:FBrf0262545
720575941488914384	BANC_888:720575941488914384	BANC888	is_a	lobula columnar neuron LC12	
720575941488917198	BANC_888:720575941488917198	BANC888	is_a	adult ellipsoid body ring neuron R1	
720575941488918729	BANC_888:720575941488918729	BANC888	is_a	adult medulla-lobula neuron MeLo4	FlyBase:FBrf0262545
720575941488924873	BANC_888:720575941488924873	BANC888	is_a	T4d neuron	
720575941488925136	BANC_888:720575941488925136	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941488926672	BANC_888:720575941488926672	BANC888	is_a	transmedullary neuron Tm9	
720575941488935881	BANC_888:720575941488935881	BANC888	is_a	transmedullary neuron Tm3	
720575941488942133	BANC_888:720575941488942133	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941488943824	BANC_888:720575941488943824	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941488944693	BANC_888:720575941488944693	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941488946121	BANC_888:720575941488946121	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941488953033	BANC_888:720575941488953033	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 53 vPN	
720575941488954313	BANC_888:720575941488954313	BANC888	is_a	lobula columnar neuron LC30	FlyBase:FBrf0262545
720575941488954933	BANC_888:720575941488954933	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941488958158	BANC_888:720575941488958158	BANC888	is_a	adult clamp neuron 005	
720575941488959182	BANC_888:720575941488959182	BANC888	is_a	adult CB1021 neuron	
720575941488961077	BANC_888:720575941488961077	BANC888	is_a	transmedullary neuron Tm20	
720575941488965072	BANC_888:720575941488965072	BANC888	is_a	photoreceptor cell R7	
720575941488965840	BANC_888:720575941488965840	BANC888	is_a	transmedullary Y neuron TmY3	
720575941488965941	BANC_888:720575941488965941	BANC888	is_a	transmedullary neuron Tm20	
720575941488966608	BANC_888:720575941488966608	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941488974800	BANC_888:720575941488974800	BANC888	is_a	T4d neuron	
720575941488978384	BANC_888:720575941488978384	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941488980688	BANC_888:720575941488980688	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941488983271	BANC_888:720575941488983271	BANC888	is_a	adult IN04B011 neuron	
720575941488983861	BANC_888:720575941488983861	BANC888	is_a	transmedullary neuron Tm2	
720575941488986828	BANC_888:720575941488986828	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941488988213	BANC_888:720575941488988213	BANC888	is_a	distal medullary amacrine neuron Dm8b	
720575941488989129	BANC_888:720575941488989129	BANC888	is_a	haltere axillary muscle I1 motor neuron	
720575941488990517	BANC_888:720575941488990517	BANC888	is_a	transmedullary neuron Tm3	
720575941488992457	BANC_888:720575941488992457	BANC888	is_a	lobula columnar neuron LC16	
720575941488994000	BANC_888:720575941488994000	BANC888	is_a	zone B Johnston organ neuron	
720575941488998606	BANC_888:720575941488998606	BANC888	is_a	adult CB0331 neuron	
720575941488999120	BANC_888:720575941488999120	BANC888	is_a	lamina monopolar neuron L5	
720575941488999989	BANC_888:720575941488999989	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941489002293	BANC_888:720575941489002293	BANC888	is_a	transmedullary neuron Tm2	
720575941489005518	BANC_888:720575941489005518	BANC888	is_a	adult lobula intrinsic neuron Li25	FlyBase:FBrf0262545
720575941489006823	BANC_888:720575941489006823	BANC888	is_a	adult IN00A022 neuron	
720575941489008437	BANC_888:720575941489008437	BANC888	is_a	transmedullary neuron Tm9	
720575941489008949	BANC_888:720575941489008949	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941489009360	BANC_888:720575941489009360	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489010151	BANC_888:720575941489010151	BANC888	is_a	adult IN03A096 neuron	
720575941489014247	BANC_888:720575941489014247	BANC888	is_a	adult IN11A032 neuron	
720575941489014581	BANC_888:720575941489014581	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489015248	BANC_888:720575941489015248	BANC888	is_a	transmedullary neuron Tm2	
720575941489016009	BANC_888:720575941489016009	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941489016016	BANC_888:720575941489016016	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489017808	BANC_888:720575941489017808	BANC888	is_a	adult SNxx04 neuron	
720575941489018313	BANC_888:720575941489018313	BANC888	is_a	transmedullary neuron Tm1	
720575941489019856	BANC_888:720575941489019856	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489021237	BANC_888:720575941489021237	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941489022409	BANC_888:720575941489022409	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941489025333	BANC_888:720575941489025333	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941489030864	BANC_888:720575941489030864	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489031221	BANC_888:720575941489031221	BANC888	is_a	sensory neuron	
720575941489032144	BANC_888:720575941489032144	BANC888	is_a	medulla intrinsic neuron Mi2	
720575941489036494	BANC_888:720575941489036494	BANC888	is_a	adult DNxn139 neuron	
720575941489037031	BANC_888:720575941489037031	BANC888	is_a	adult IN19B077 neuron	
720575941489037264	BANC_888:720575941489037264	BANC888	is_a	lobula plate intrinsic neuron LPi2c	FlyBase:FBrf0262545
720575941489038311	BANC_888:720575941489038311	BANC888	is_a	adult IN07B081 neuron	
720575941489040871	BANC_888:720575941489040871	BANC888	is_a	adult IN11B005 neuron	
720575941489041127	BANC_888:720575941489041127	BANC888	is_a	adult IN08B104 neuron	
720575941489041205	BANC_888:720575941489041205	BANC888	is_a	adult SNta21 neuron	
720575941489041353	BANC_888:720575941489041353	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941489044169	BANC_888:720575941489044169	BANC888	is_a	transmedullary neuron Tm2	
720575941489044944	BANC_888:720575941489044944	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489048885	BANC_888:720575941489048885	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941489050064	BANC_888:720575941489050064	BANC888	is_a	columnar neuron T1	
720575941489051445	BANC_888:720575941489051445	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941489051856	BANC_888:720575941489051856	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489053415	BANC_888:720575941489053415	BANC888	is_a	adult IN19A126 neuron	
720575941489054670	BANC_888:720575941489054670	BANC888	is_a	T5b neuron	
720575941489054928	BANC_888:720575941489054928	BANC888	is_a	T3 neuron	
720575941489055952	BANC_888:720575941489055952	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941489056231	BANC_888:720575941489056231	BANC888	is_a	adult IN19A117 neuron	
720575941489056821	BANC_888:720575941489056821	BANC888	is_a	lamina monopolar neuron L1	
720575941489058505	BANC_888:720575941489058505	BANC888	is_a	T5a neuron	
720575941489058761	BANC_888:720575941489058761	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489065673	BANC_888:720575941489065673	BANC888	is_a	T4b neuron	
720575941489066697	BANC_888:720575941489066697	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489067977	BANC_888:720575941489067977	BANC888	is_a	T4a neuron	
720575941489069776	BANC_888:720575941489069776	BANC888	is_a	T5d neuron	
720575941489070032	BANC_888:720575941489070032	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489071335	BANC_888:720575941489071335	BANC888	is_a	adult IN00A054 neuron	
720575941489075253	BANC_888:720575941489075253	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489075913	BANC_888:720575941489075913	BANC888	is_a	T5b neuron	
720575941489076021	BANC_888:720575941489076021	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489076277	BANC_888:720575941489076277	BANC888	is_a	lobula plate intrinsic neuron LPi2c	FlyBase:FBrf0262545
720575941489076425	BANC_888:720575941489076425	BANC888	is_a	columnar neuron T1	
720575941489077301	BANC_888:720575941489077301	BANC888	is_a	T2 neuron	
720575941489083189	BANC_888:720575941489083189	BANC888	is_a	T2 neuron	
720575941489083593	BANC_888:720575941489083593	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489083596	BANC_888:720575941489083596	BANC888	is_a	descending neuron of the gnathal ganglion DNg02	
720575941489085749	BANC_888:720575941489085749	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489086517	BANC_888:720575941489086517	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489087541	BANC_888:720575941489087541	BANC888	is_a	T2a neuron	
720575941489088460	BANC_888:720575941489088460	BANC888	is_a	sensory neuron	
720575941489089255	BANC_888:720575941489089255	BANC888	is_a	adult IN19B037 neuron	
720575941489091815	BANC_888:720575941489091815	BANC888	is_a	adult SNta09 neuron	
720575941489092327	BANC_888:720575941489092327	BANC888	is_a	adult IN17A080 neuron	
720575941489094601	BANC_888:720575941489094601	BANC888	is_a	T4d neuron	
720575941489097936	BANC_888:720575941489097936	BANC888	is_a	adult SNxx03 neuron	
720575941489098192	BANC_888:720575941489098192	BANC888	is_a	lamina monopolar neuron L3	
720575941489098293	BANC_888:720575941489098293	BANC888	is_a	T5a neuron	
720575941489098697	BANC_888:720575941489098697	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941489099495	BANC_888:720575941489099495	BANC888	is_a	adult IN14A023 neuron	
720575941489099751	BANC_888:720575941489099751	BANC888	is_a	adult SNta01 neuron	
720575941489101264	BANC_888:720575941489101264	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489102800	BANC_888:720575941489102800	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941489103925	BANC_888:720575941489103925	BANC888	is_a	centrifugal neuron C2	
720575941489108021	BANC_888:720575941489108021	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941489110476	BANC_888:720575941489110476	BANC888	is_a	lobula columnar neuron LC16	
720575941489113552	BANC_888:720575941489113552	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489113801	BANC_888:720575941489113801	BANC888	is_a	T5b neuron	
720575941489114165	BANC_888:720575941489114165	BANC888	is_a	T2 neuron	
720575941489115344	BANC_888:720575941489115344	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489116364	BANC_888:720575941489116364	BANC888	is_a	alpha/beta Kenyon cell	
720575941489116391	BANC_888:720575941489116391	BANC888	is_a	adult IN00A053 neuron	
720575941489120464	BANC_888:720575941489120464	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489122357	BANC_888:720575941489122357	BANC888	is_a	T5d neuron	
720575941489123047	BANC_888:720575941489123047	BANC888	is_a	pretarsal depressor muscle motor neuron	
720575941489125351	BANC_888:720575941489125351	BANC888	is_a	adult dorsal prothoracic nerve neck motor neuron 2	
720575941489126453	BANC_888:720575941489126453	BANC888	is_a	adult gamma Kenyon cell	
720575941489126864	BANC_888:720575941489126864	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489128679	BANC_888:720575941489128679	BANC888	is_a	adult IN01A079 neuron	
720575941489130471	BANC_888:720575941489130471	BANC888	is_a	adult IN09A030 neuron	
720575941489130704	BANC_888:720575941489130704	BANC888	is_a	adult superior medial protocerebrum neuron 215	
720575941489130960	BANC_888:720575941489130960	BANC888	is_a	adult CB1442 neuron	
720575941489132492	BANC_888:720575941489132492	BANC888	is_a	adult ellipsoid body ring neuron R3a	
720575941489133001	BANC_888:720575941489133001	BANC888	is_a	transmedullary Y neuron TmY3	
720575941489133769	BANC_888:720575941489133769	BANC888	is_a	T5d neuron	
720575941489135308	BANC_888:720575941489135308	BANC888	is_a	adult CB2263 neuron	
720575941489135312	BANC_888:720575941489135312	BANC888	is_a	T5b neuron	
720575941489144039	BANC_888:720575941489144039	BANC888	is_a	adult MNad01 neuron	
720575941489145550	BANC_888:720575941489145550	BANC888	is_a	lobula columnar neuron LC16	
720575941489146057	BANC_888:720575941489146057	BANC888	is_a	Y neuron Y1	
720575941489148624	BANC_888:720575941489148624	BANC888	is_a	femoral chordotonal hook neuron	
720575941489151438	BANC_888:720575941489151438	BANC888	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
720575941489153488	BANC_888:720575941489153488	BANC888	is_a	lobula plate intrinsic neuron LPi2d	FlyBase:FBrf0262545
720575941489158096	BANC_888:720575941489158096	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489158352	BANC_888:720575941489158352	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489159374	BANC_888:720575941489159374	BANC888	is_a	gamma dorsal Kenyon cell	
720575941489159888	BANC_888:720575941489159888	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489162441	BANC_888:720575941489162441	BANC888	is_a	T5d neuron	
720575941489167413	BANC_888:720575941489167413	BANC888	is_a	lobula columnar neuron LC17	
720575941489168080	BANC_888:720575941489168080	BANC888	is_a	adult medulla visual projection neuron MeVP21	FlyBase:FBrf0262545
720575941489173968	BANC_888:720575941489173968	BANC888	is_a	lamina monopolar neuron L5	
720575941489178064	BANC_888:720575941489178064	BANC888	is_a	adult olfactory receptor neuron Or92a	
720575941489179337	BANC_888:720575941489179337	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 560	
720575941489179600	BANC_888:720575941489179600	BANC888	is_a	T5d neuron	
720575941489181904	BANC_888:720575941489181904	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941489182951	BANC_888:720575941489182951	BANC888	is_a	sensory neuron of haltere campaniform sensillum	
720575941489183285	BANC_888:720575941489183285	BANC888	is_a	adult posterior slope neuron 194	
720575941489183952	BANC_888:720575941489183952	BANC888	is_a	lobula columnar neuron LC12	
720575941489185232	BANC_888:720575941489185232	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 580	
720575941489185488	BANC_888:720575941489185488	BANC888	is_a	adult AN17A015 neuron	
720575941489186256	BANC_888:720575941489186256	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489187790	BANC_888:720575941489187790	BANC888	is_a	adult lobula intrinsic neuron Li35	FlyBase:FBrf0262545
720575941489188560	BANC_888:720575941489188560	BANC888	is_a	adult CB1155 neuron	
720575941489191120	BANC_888:720575941489191120	BANC888	is_a	T5c neuron	
720575941489192656	BANC_888:720575941489192656	BANC888	is_a	lamina monopolar neuron L1	
720575941489195724	BANC_888:720575941489195724	BANC888	is_a	adult DNnt008 neuron	
720575941489195728	BANC_888:720575941489195728	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489196752	BANC_888:720575941489196752	BANC888	is_a	transmedullary Y neuron TmY20	
720575941489198800	BANC_888:720575941489198800	BANC888	is_a	lamina monopolar neuron L5	
720575941489200585	BANC_888:720575941489200585	BANC888	is_a	transmedullary neuron Tm1	
720575941489200848	BANC_888:720575941489200848	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489204176	BANC_888:720575941489204176	BANC888	is_a	T2 neuron	
720575941489206581	BANC_888:720575941489206581	BANC888	is_a	transmedullary neuron Tm1	
720575941489207605	BANC_888:720575941489207605	BANC888	is_a	adult DNnt012 neuron	
720575941489217744	BANC_888:720575941489217744	BANC888	is_a	lobula columnar neuron LC10b	
720575941489219024	BANC_888:720575941489219024	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489220816	BANC_888:720575941489220816	BANC888	is_a	transmedullary Y neuron TmY9	
720575941489222096	BANC_888:720575941489222096	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489223888	BANC_888:720575941489223888	BANC888	is_a	adult SNpp20 neuron	
720575941489224144	BANC_888:720575941489224144	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489226448	BANC_888:720575941489226448	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489226704	BANC_888:720575941489226704	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489226953	BANC_888:720575941489226953	BANC888	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
720575941489227726	BANC_888:720575941489227726	BANC888	is_a	alpha/beta surface Kenyon cell	
720575941489229264	BANC_888:720575941489229264	BANC888	is_a	lobula plate-lobula columnar neuron LPLC2	
720575941489230288	BANC_888:720575941489230288	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489239756	BANC_888:720575941489239756	BANC888	is_a	adult posterior lateral protocerebrum neuron 172	
720575941489241653	BANC_888:720575941489241653	BANC888	is_a	T3 neuron	
720575941489242599	BANC_888:720575941489242599	BANC888	is_a	adult SNpp61 neuron	
720575941489245136	BANC_888:720575941489245136	BANC888	is_a	lamina monopolar neuron L1	
720575941489247797	BANC_888:720575941489247797	BANC888	is_a	T4b neuron	
720575941489250101	BANC_888:720575941489250101	BANC888	is_a	transmedullary neuron Tm1	
720575941489250505	BANC_888:720575941489250505	BANC888	is_a	adult IN14A026 neuron	
720575941489251534	BANC_888:720575941489251534	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941489251792	BANC_888:720575941489251792	BANC888	is_a	bristle sensory neuron	
720575941489259472	BANC_888:720575941489259472	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941489259573	BANC_888:720575941489259573	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489262542	BANC_888:720575941489262542	BANC888	is_a	adult tubercle-bulb neuron 09	
720575941489264590	BANC_888:720575941489264590	BANC888	is_a	T5d neuron	
720575941489265104	BANC_888:720575941489265104	BANC888	is_a	transmedullary neuron Tm4	
720575941489265973	BANC_888:720575941489265973	BANC888	is_a	gamma main Kenyon cell	
720575941489271527	BANC_888:720575941489271527	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 anterior domain neuron	
720575941489273806	BANC_888:720575941489273806	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489274057	BANC_888:720575941489274057	BANC888	is_a	descending neuron of the gnathal ganglion DNge046	
720575941489275344	BANC_888:720575941489275344	BANC888	is_a	photoreceptor cell R8	
720575941489279438	BANC_888:720575941489279438	BANC888	is_a	T3 neuron	
720575941489284304	BANC_888:720575941489284304	BANC888	is_a	adult superior intermediate protocerebrum neuron 011	
720575941489286631	BANC_888:720575941489286631	BANC888	is_a	adult SNta23 neuron	
720575941489290446	BANC_888:720575941489290446	BANC888	is_a	T5b neuron	
720575941489290704	BANC_888:720575941489290704	BANC888	is_a	T5c neuron	
720575941489290805	BANC_888:720575941489290805	BANC888	is_a	transmedullary Y neuron TmY20	
720575941489290953	BANC_888:720575941489290953	BANC888	is_a	transmedullary neuron Tm16	
720575941489291216	BANC_888:720575941489291216	BANC888	is_a	T2a neuron	
720575941489292240	BANC_888:720575941489292240	BANC888	is_a	mechanosensory neuron of hair plate	
720575941489292341	BANC_888:720575941489292341	BANC888	is_a	femoral chordotonal claw neuron	
720575941489293264	BANC_888:720575941489293264	BANC888	is_a	lamina wide-field 1 neuron	
720575941489294800	BANC_888:720575941489294800	BANC888	is_a	adult AN10B048 neuron	
720575941489301712	BANC_888:720575941489301712	BANC888	is_a	lobula plate-lobula columnar neuron LPLC4	
720575941489302480	BANC_888:720575941489302480	BANC888	is_a	transmedullary neuron Tm20	
720575941489302736	BANC_888:720575941489302736	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941489304528	BANC_888:720575941489304528	BANC888	is_a	adult IN14A111 neuron	
720575941489304629	BANC_888:720575941489304629	BANC888	is_a	wing bristle mechanosensory neuron	
720575941489305552	BANC_888:720575941489305552	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941489306320	BANC_888:720575941489306320	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489308213	BANC_888:720575941489308213	BANC888	is_a	adult IN13A051 neuron	
720575941489309136	BANC_888:720575941489309136	BANC888	is_a	transmedullary Y neuron TmY3	
720575941489312718	BANC_888:720575941489312718	BANC888	is_a	photoreceptor cell R8	
720575941489314613	BANC_888:720575941489314613	BANC888	is_a	adult IN21A035 neuron	
720575941489315024	BANC_888:720575941489315024	BANC888	is_a	adult IN03A060 neuron	
720575941489315273	BANC_888:720575941489315273	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941489316149	BANC_888:720575941489316149	BANC888	is_a	adult IN21A042 neuron	
720575941489316661	BANC_888:720575941489316661	BANC888	is_a	adult IN01A062 neuron	
720575941489316816	BANC_888:720575941489316816	BANC888	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
720575941489319374	BANC_888:720575941489319374	BANC888	is_a	T4b neuron	
720575941489319632	BANC_888:720575941489319632	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489320757	BANC_888:720575941489320757	BANC888	is_a	adult IN12A060 neuron	
720575941489321168	BANC_888:720575941489321168	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941489321678	BANC_888:720575941489321678	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941489322805	BANC_888:720575941489322805	BANC888	is_a	adult IN04B084 neuron	
720575941489322960	BANC_888:720575941489322960	BANC888	is_a	photoreceptor cell R7	
720575941489328078	BANC_888:720575941489328078	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941489330896	BANC_888:720575941489330896	BANC888	is_a	lamina monopolar neuron L2	
720575941489332169	BANC_888:720575941489332169	BANC888	is_a	adult dorsal prothoracic nerve neck motor neuron 4	
720575941489333964	BANC_888:720575941489333964	BANC888	is_a	gamma main Kenyon cell	
720575941489335753	BANC_888:720575941489335753	BANC888	is_a	adult IN18B055 neuron	
720575941489336272	BANC_888:720575941489336272	BANC888	is_a	adult olfactory receptor neuron Ir84a	
720575941489339856	BANC_888:720575941489339856	BANC888	is_a	adult lobula visual projection neuron LoVP13	FlyBase:FBrf0262545
720575941489341385	BANC_888:720575941489341385	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941489342005	BANC_888:720575941489342005	BANC888	is_a	adult IN20A.22A076 neuron	
720575941489343689	BANC_888:720575941489343689	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489344309	BANC_888:720575941489344309	BANC888	is_a	adult IN19A068 neuron	
720575941489344821	BANC_888:720575941489344821	BANC888	is_a	adult IN12B075 neuron	
720575941489345589	BANC_888:720575941489345589	BANC888	is_a	adult IN04B011 neuron	
720575941489347278	BANC_888:720575941489347278	BANC888	is_a	lobula plate intrinsic neuron LPi2e	FlyBase:FBrf0262545
720575941489348048	BANC_888:720575941489348048	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941489350345	BANC_888:720575941489350345	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941489355472	BANC_888:720575941489355472	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
