subject_id	object	relation	pub	subject_name	comment
VFB_jrmc14e8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:75325)	male-cns:v1.0 260624
VFB_jrmc1rzy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:223301)	male-cns:v1.0 260624
VFB_jrmc3edt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:56922)	male-cns:v1.0 260624
VFB_jrmc15qk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:97865)	male-cns:v1.0 260624
VFB_jrmc1w4v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:37037)	male-cns:v1.0 260624
VFB_jrmc2e1o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:21550)	male-cns:v1.0 260624
VFB_jrmc32yy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:201524)	male-cns:v1.0 260624
VFB_jrmc343p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:141742)	male-cns:v1.0 260624
VFB_jrmc15ql	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:77243)	male-cns:v1.0 260624
VFB_jrmc36t6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm5_R (MaleCNS:60115)	male-cns:v1.0 260624
VFB_jrmc0po9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_L (MaleCNS:103287)	male-cns:v1.0 260624
VFB_jrmc0rw9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:117523)	male-cns:v1.0 260624
VFB_jrmc35sf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm16_L (MaleCNS:58635)	male-cns:v1.0 260624
VFB_jrmc1mmj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:151267)	male-cns:v1.0 260624
VFB_jrmc21bf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3a_L (MaleCNS:95694)	male-cns:v1.0 260624
VFB_jrmc0rwa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:141555)	male-cns:v1.0 260624
VFB_jrmc0kjh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:118171)	male-cns:v1.0 260624
VFB_jrmc125e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:98169)	male-cns:v1.0 260624
VFB_jrmc0ybv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:99371)	male-cns:v1.0 260624
VFB_jrmc0oib	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:57718)	male-cns:v1.0 260624
VFB_jrmc14e9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:83433)	male-cns:v1.0 260624
VFB_jrmc0ghc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_L (MaleCNS:82667)	male-cns:v1.0 260624
VFB_jrmc0ltg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:144491)	male-cns:v1.0 260624
VFB_jrmc2e1p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:21846)	male-cns:v1.0 260624
VFB_jrmc0lth	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_R (MaleCNS:86944)	male-cns:v1.0 260624
VFB_jrmc2z65	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:73033)	male-cns:v1.0 260624
VFB_jrmc3edu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:54894)	male-cns:v1.0 260624
VFB_jrmc14ea	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:158425)	male-cns:v1.0 260624
VFB_jrmc0j6k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:67734)	male-cns:v1.0 260624
VFB_jrmc0lgn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_R (MaleCNS:37361)	male-cns:v1.0 260624
VFB_jrmc01wu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_R (MaleCNS:41589)	male-cns:v1.0 260624
VFB_jrmc01wv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:540441)	male-cns:v1.0 260624
VFB_jrmc1yg2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li13_R (MaleCNS:143468)	male-cns:v1.0 260624
VFB_jrmc1xju	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:89581)	male-cns:v1.0 260624
VFB_jrmc2ycf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:144935)	male-cns:v1.0 260624
VFB_jrmc2enw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:542853)	male-cns:v1.0 260624
VFB_jrmc0s8u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:132714)	male-cns:v1.0 260624
VFB_jrmc0w24	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:136601)	male-cns:v1.0 260624
VFB_jrmc0ccy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_R (MaleCNS:182474)	male-cns:v1.0 260624
VFB_jrmc0li7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_L (MaleCNS:45041)	male-cns:v1.0 260624
VFB_jrmc2488	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2c_L (MaleCNS:25042)	male-cns:v1.0 260624
VFB_jrmc1rg9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_L (MaleCNS:86512)	male-cns:v1.0 260624
VFB_jrmc1r1i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:197314)	male-cns:v1.0 260624
VFB_jrmc0fcn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:49511)	male-cns:v1.0 260624
VFB_jrmc2fse	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:17648)	male-cns:v1.0 260624
VFB_jrmc08z6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_R (MaleCNS:53715)	male-cns:v1.0 260624
VFB_jrmc05sr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:48325)	male-cns:v1.0 260624
VFB_jrmc0ccz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_R (MaleCNS:89890)	male-cns:v1.0 260624
VFB_jrmc0owi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:535566)	male-cns:v1.0 260624
VFB_jrmc021t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:46649)	male-cns:v1.0 260624
VFB_jrmc0kwc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:156956)	male-cns:v1.0 260624
VFB_jrmc07vj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:939926)	male-cns:v1.0 260624
VFB_jrmc339v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:132938)	male-cns:v1.0 260624
VFB_jrmc13fj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:96135)	male-cns:v1.0 260624
VFB_jrmc1lli	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm7_L (MaleCNS:11611)	male-cns:v1.0 260624
VFB_jrmc06dx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_R (MaleCNS:60642)	male-cns:v1.0 260624
VFB_jrmc08ot	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_R (MaleCNS:62472)	male-cns:v1.0 260624
VFB_jrmc0uyh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:93025)	male-cns:v1.0 260624
VFB_jrmc0uyi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:133047)	male-cns:v1.0 260624
VFB_jrmc219r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo2_L (MaleCNS:533173)	male-cns:v1.0 260624
VFB_jrmc1wqo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:40654)	male-cns:v1.0 260624
VFB_jrmc1sdj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:123063)	male-cns:v1.0 260624
VFB_jrmc1021	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:549602)	male-cns:v1.0 260624
VFB_jrmc0cg6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_L (MaleCNS:151510)	male-cns:v1.0 260624
VFB_jrmc050u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:515624)	male-cns:v1.0 260624
VFB_jrmc2g11	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:530223)	male-cns:v1.0 260624
VFB_jrmc33pw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm20_L (MaleCNS:518826)	male-cns:v1.0 260624
VFB_jrmc1tnw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:121263)	male-cns:v1.0 260624
VFB_jrmc0ejp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:136761)	male-cns:v1.0 260624
VFB_jrmc0yjr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:94034)	male-cns:v1.0 260624
VFB_jrmc13ow	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:38453)	male-cns:v1.0 260624
VFB_jrmc31ny	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm11_L (MaleCNS:39362)	male-cns:v1.0 260624
VFB_jrmc0is5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:82050)	male-cns:v1.0 260624
VFB_jrmc2b1q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:135905)	male-cns:v1.0 260624
VFB_jrmc35pb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm13_L (MaleCNS:27394)	male-cns:v1.0 260624
VFB_jrmc1n98	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:105432)	male-cns:v1.0 260624
VFB_jrmc2xpp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:65177)	male-cns:v1.0 260624
VFB_jrmc01j7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y13_L (MaleCNS:90846)	male-cns:v1.0 260624
VFB_jrmc1wqp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:60857)	male-cns:v1.0 260624
VFB_jrmc085l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:513273)	male-cns:v1.0 260624
VFB_jrmc0jtm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:33376)	male-cns:v1.0 260624
VFB_jrmc1sdk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:548969)	male-cns:v1.0 260624
VFB_jrmc0bbm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm40_L (MaleCNS:534964)	male-cns:v1.0 260624
VFB_jrmc2ent	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:535237)	male-cns:v1.0 260624
VFB_jrmc1wqq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:67113)	male-cns:v1.0 260624
VFB_jrmc0six	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:117919)	male-cns:v1.0 260624
VFB_jrmc08ou	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_R (MaleCNS:84833)	male-cns:v1.0 260624
VFB_jrmc0is6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:115948)	male-cns:v1.0 260624
VFB_jrmc11f5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:133830)	male-cns:v1.0 260624
VFB_jrmc0pzz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:100031)	male-cns:v1.0 260624
VFB_jrmc085m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:158109)	male-cns:v1.0 260624
VFB_jrmc33ig	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:192727)	male-cns:v1.0 260624
VFB_jrmc0nc5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:144013)	male-cns:v1.0 260624
VFB_jrmc1z4z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_R (MaleCNS:105703)	male-cns:v1.0 260624
VFB_jrmc06uk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_R (MaleCNS:87726)	male-cns:v1.0 260624
VFB_jrmc0tv7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:80800)	male-cns:v1.0 260624
VFB_jrmc1wqr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:41659)	male-cns:v1.0 260624
VFB_jrmc085n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:112356)	male-cns:v1.0 260624
VFB_jrmc2enu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:27641)	male-cns:v1.0 260624
VFB_jrmc085o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:169854)	male-cns:v1.0 260624
VFB_jrmc0tv8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:131450)	male-cns:v1.0 260624
VFB_jrmc0siy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:97077)	male-cns:v1.0 260624
VFB_jrmc3dms	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:127637)	male-cns:v1.0 260624
VFB_jrmc0ejq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:110230)	male-cns:v1.0 260624
VFB_jrmc0l6g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:133947)	male-cns:v1.0 260624
VFB_jrmc04ki	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:52804)	male-cns:v1.0 260624
VFB_jrmc3dmt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:164815)	male-cns:v1.0 260624
VFB_jrmc21fb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3b_L (MaleCNS:51709)	male-cns:v1.0 260624
VFB_jrmc2cex	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:102108)	male-cns:v1.0 260624
VFB_jrmc0p7h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:47828)	male-cns:v1.0 260624
VFB_jrmc0bxu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:67608)	male-cns:v1.0 260624
VFB_jrmc0nyd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp14_R (MaleCNS:24425)	male-cns:v1.0 260624
VFB_jrmc1022	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:106839)	male-cns:v1.0 260624
VFB_jrmc0ejr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:547151)	male-cns:v1.0 260624
VFB_jrmc2xpq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:533145)	male-cns:v1.0 260624
VFB_jrmc14yz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:514115)	male-cns:v1.0 260624
VFB_jrmc0dgd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:77996)	male-cns:v1.0 260624
VFB_jrmc1zgf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li27_L (MaleCNS:90147)	male-cns:v1.0 260624
VFB_jrmc3f02	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:50742)	male-cns:v1.0 260624
VFB_jrmc0fzq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm30_R (MaleCNS:68870)	male-cns:v1.0 260624
VFB_jrmc0jtn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:533159)	male-cns:v1.0 260624
VFB_jrmc29ob	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:177269)	male-cns:v1.0 260624
VFB_jrmc0xnk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:112642)	male-cns:v1.0 260624
VFB_jrmc3f03	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:57933)	male-cns:v1.0 260624
VFB_jrmc33ih	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:112243)	male-cns:v1.0 260624
VFB_jrmc09q3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY16_R (MaleCNS:26979)	male-cns:v1.0 260624
VFB_jrmc2yxd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:104243)	male-cns:v1.0 260624
VFB_jrmc1x7n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:535895)	male-cns:v1.0 260624
VFB_jrmc0hmk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:532249)	male-cns:v1.0 260624
VFB_jrmc32ac	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:87151)	male-cns:v1.0 260624
VFB_jrmc1023	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:121814)	male-cns:v1.0 260624
VFB_jrmc0nc6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:92099)	male-cns:v1.0 260624
VFB_jrmc0p7i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:46311)	male-cns:v1.0 260624
VFB_jrmc1024	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:190907)	male-cns:v1.0 260624
VFB_jrmc1rh5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_L (MaleCNS:524618)	male-cns:v1.0 260624
VFB_jrmc0foq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:529722)	male-cns:v1.0 260624
VFB_jrmc31ic	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_R (MaleCNS:65739)	male-cns:v1.0 260624
VFB_jrmc1n99	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:56850)	male-cns:v1.0 260624
VFB_jrmc0jto	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:67288)	male-cns:v1.0 260624
VFB_jrmc0ayk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:130039)	male-cns:v1.0 260624
VFB_jrmc0ejs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:121728)	male-cns:v1.0 260624
VFB_jrmc09l0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY15_L (MaleCNS:36680)	male-cns:v1.0 260624
VFB_jrmc03ov	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_L (MaleCNS:12369)	male-cns:v1.0 260624
VFB_jrmc050v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_R (MaleCNS:68682)	male-cns:v1.0 260624
VFB_jrmc3f04	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:81622)	male-cns:v1.0 260624
VFB_jrmc04kj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:56815)	male-cns:v1.0 260624
VFB_jrmc0cw5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:69019)	male-cns:v1.0 260624
VFB_jrmc1xt6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf2_R (MaleCNS:34916)	male-cns:v1.0 260624
VFB_jrmc2xpr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:197332)	male-cns:v1.0 260624
VFB_jrmc0cw6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:94861)	male-cns:v1.0 260624
VFB_jrmc2wt3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:125226)	male-cns:v1.0 260624
VFB_jrmc1n9a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:107272)	male-cns:v1.0 260624
VFB_jrmc2g12	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:520286)	male-cns:v1.0 260624
VFB_jrmc1xt7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf2_L (MaleCNS:34120)	male-cns:v1.0 260624
VFB_jrmc31yk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm14_R (MaleCNS:17167)	male-cns:v1.0 260624
VFB_jrmc2g13	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:38825)	male-cns:v1.0 260624
VFB_jrmc085p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:154049)	male-cns:v1.0 260624
VFB_jrmc2g14	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:519465)	male-cns:v1.0 260624
VFB_jrmc35c6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_L (MaleCNS:513075)	male-cns:v1.0 260624
VFB_jrmc364x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm2_L (MaleCNS:147988)	male-cns:v1.0 260624
VFB_jrmc2wt4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:212468)	male-cns:v1.0 260624
VFB_jrmc14z0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:110223)	male-cns:v1.0 260624
VFB_jrmc0is7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:73190)	male-cns:v1.0 260624
VFB_jrmc1q4k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:137993)	male-cns:v1.0 260624
VFB_jrmc09q4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY16_R (MaleCNS:21307)	male-cns:v1.0 260624
VFB_jrmc2ycd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:152362)	male-cns:v1.0 260624
VFB_jrmc0ane	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:94196)	male-cns:v1.0 260624
VFB_jrmc20zj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo10_L (MaleCNS:16423)	male-cns:v1.0 260624
VFB_jrmc3em8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:50565)	male-cns:v1.0 260624
VFB_jrmc0e6d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:98753)	male-cns:v1.0 260624
VFB_jrmc09ww	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_R (MaleCNS:41524)	male-cns:v1.0 260624
VFB_jrmc0zlg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:105163)	male-cns:v1.0 260624
VFB_jrmc0gzw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_L (MaleCNS:515616)	male-cns:v1.0 260624
VFB_jrmc07qg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:147055)	male-cns:v1.0 260624
VFB_jrmc0f7i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:534268)	male-cns:v1.0 260624
VFB_jrmc1l0h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2a_R (MaleCNS:28847)	male-cns:v1.0 260624
VFB_jrmc35lw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11d_L (MaleCNS:513990)	male-cns:v1.0 260624
VFB_jrmc1lhd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm5_R (MaleCNS:36488)	male-cns:v1.0 260624
VFB_jrmc2h11	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:104892)	male-cns:v1.0 260624
VFB_jrmc04dw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:50633)	male-cns:v1.0 260624
VFB_jrmc1mul	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:76680)	male-cns:v1.0 260624
VFB_jrmc0vxf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:93487)	male-cns:v1.0 260624
VFB_jrmc0gic	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_R (MaleCNS:80226)	male-cns:v1.0 260624
VFB_jrmc1wcy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:86345)	male-cns:v1.0 260624
VFB_jrmc1qcq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi14_L (MaleCNS:56416)	male-cns:v1.0 260624
VFB_jrmc0f7j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:111151)	male-cns:v1.0 260624
VFB_jrmc0gbs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm33_R (MaleCNS:90622)	male-cns:v1.0 260624
VFB_jrmc0jey	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:48704)	male-cns:v1.0 260624
