filename	is_a	part_of	dbxrefs	label
74674	neuron	adult nervous system	male-cns_v0_9:74674	T2_R (MaleCNS:74674)
65373	neuron	adult nervous system	male-cns_v0_9:65373	T2_R (MaleCNS:65373)
93913	neuron	adult nervous system	male-cns_v0_9:93913	T2_R (MaleCNS:93913)
76895	neuron	adult nervous system	male-cns_v0_9:76895	T2_R (MaleCNS:76895)
76324	neuron	adult nervous system	male-cns_v0_9:76324	T2_R (MaleCNS:76324)
58474	neuron	adult nervous system	male-cns_v0_9:58474	T2_R (MaleCNS:58474)
65052	neuron	adult nervous system	male-cns_v0_9:65052	T2_R (MaleCNS:65052)
518670	neuron	adult nervous system	male-cns_v0_9:518670	T2_L (MaleCNS:518670)
81170	neuron	adult nervous system	male-cns_v0_9:81170	T2_R (MaleCNS:81170)
81360	neuron	adult nervous system	male-cns_v0_9:81360	T2_R (MaleCNS:81360)
48898	neuron	adult nervous system	male-cns_v0_9:48898	T2_L (MaleCNS:48898)
46037	neuron	adult nervous system	male-cns_v0_9:46037	T2_L (MaleCNS:46037)
558339	neuron	adult nervous system	male-cns_v0_9:558339	T2_L (MaleCNS:558339)
103718	neuron	adult nervous system	male-cns_v0_9:103718	T2_L (MaleCNS:103718)
517216	neuron	adult nervous system	male-cns_v0_9:517216	T2_L (MaleCNS:517216)
84269	neuron	adult nervous system	male-cns_v0_9:84269	T2_L (MaleCNS:84269)
62856	neuron	adult nervous system	male-cns_v0_9:62856	T2_R (MaleCNS:62856)
541590	neuron	adult nervous system	male-cns_v0_9:541590	T2_L (MaleCNS:541590)
26217	neuron	adult nervous system	male-cns_v0_9:26217	T2_L (MaleCNS:26217)
74747	neuron	adult nervous system	male-cns_v0_9:74747	T2_L (MaleCNS:74747)
20078	neuron	adult nervous system	male-cns_v0_9:20078	T2_L (MaleCNS:20078)
86119	neuron	adult nervous system	male-cns_v0_9:86119	T2_R (MaleCNS:86119)
544461	neuron	adult nervous system	male-cns_v0_9:544461	T2_L (MaleCNS:544461)
72893	neuron	adult nervous system	male-cns_v0_9:72893	T2_R (MaleCNS:72893)
64606	neuron	adult nervous system	male-cns_v0_9:64606	T2_R (MaleCNS:64606)
101065	neuron	adult nervous system	male-cns_v0_9:101065	T2_R (MaleCNS:101065)
517605	neuron	adult nervous system	male-cns_v0_9:517605	T2_L (MaleCNS:517605)
28328	neuron	adult nervous system	male-cns_v0_9:28328	T2_L (MaleCNS:28328)
68366	neuron	adult nervous system	male-cns_v0_9:68366	T2_R (MaleCNS:68366)
514715	neuron	adult nervous system	male-cns_v0_9:514715	T2_L (MaleCNS:514715)
75076	neuron	adult nervous system	male-cns_v0_9:75076	T2_R (MaleCNS:75076)
69090	neuron	adult nervous system	male-cns_v0_9:69090	T2_R (MaleCNS:69090)
86952	neuron	adult nervous system	male-cns_v0_9:86952	T2_R (MaleCNS:86952)
68498	neuron	adult nervous system	male-cns_v0_9:68498	T2_R (MaleCNS:68498)
93873	neuron	adult nervous system	male-cns_v0_9:93873	T2_R (MaleCNS:93873)
68467	neuron	adult nervous system	male-cns_v0_9:68467	T2_R (MaleCNS:68467)
70065	neuron	adult nervous system	male-cns_v0_9:70065	T2_L (MaleCNS:70065)
72663	neuron	adult nervous system	male-cns_v0_9:72663	T2_R (MaleCNS:72663)
59760	neuron	adult nervous system	male-cns_v0_9:59760	T2_R (MaleCNS:59760)
176583	neuron	adult nervous system	male-cns_v0_9:176583	T2_L (MaleCNS:176583)
85412	neuron	adult nervous system	male-cns_v0_9:85412	T2_R (MaleCNS:85412)
82106	neuron	adult nervous system	male-cns_v0_9:82106	T2_L (MaleCNS:82106)
516157	neuron	adult nervous system	male-cns_v0_9:516157	T2_L (MaleCNS:516157)
72246	neuron	adult nervous system	male-cns_v0_9:72246	T2_R (MaleCNS:72246)
111073	neuron	adult nervous system	male-cns_v0_9:111073	T2_L (MaleCNS:111073)
80863	neuron	adult nervous system	male-cns_v0_9:80863	T2_L (MaleCNS:80863)
112647	neuron	adult nervous system	male-cns_v0_9:112647	T2_L (MaleCNS:112647)
60360	neuron	adult nervous system	male-cns_v0_9:60360	T2_R (MaleCNS:60360)
81462	neuron	adult nervous system	male-cns_v0_9:81462	T2_R (MaleCNS:81462)
24765	neuron	adult nervous system	male-cns_v0_9:24765	T2_L (MaleCNS:24765)
51199	neuron	adult nervous system	male-cns_v0_9:51199	T2_R (MaleCNS:51199)
89498	neuron	adult nervous system	male-cns_v0_9:89498	T2_L (MaleCNS:89498)
512293	neuron	adult nervous system	male-cns_v0_9:512293	T2_L (MaleCNS:512293)
67084	neuron	adult nervous system	male-cns_v0_9:67084	T2_R (MaleCNS:67084)
39202	neuron	adult nervous system	male-cns_v0_9:39202	T2_L (MaleCNS:39202)
167402	neuron	adult nervous system	male-cns_v0_9:167402	T2_L (MaleCNS:167402)
79647	neuron	adult nervous system	male-cns_v0_9:79647	T2_L (MaleCNS:79647)
75832	neuron	adult nervous system	male-cns_v0_9:75832	T2_R (MaleCNS:75832)
67216	neuron	adult nervous system	male-cns_v0_9:67216	T2_R (MaleCNS:67216)
167071	neuron	adult nervous system	male-cns_v0_9:167071	T2_L (MaleCNS:167071)
81858	neuron	adult nervous system	male-cns_v0_9:81858	T2_L (MaleCNS:81858)
78214	neuron	adult nervous system	male-cns_v0_9:78214	T2_L (MaleCNS:78214)
534439	neuron	adult nervous system	male-cns_v0_9:534439	T2_L (MaleCNS:534439)
520680	neuron	adult nervous system	male-cns_v0_9:520680	T2_L (MaleCNS:520680)
85593	neuron	adult nervous system	male-cns_v0_9:85593	T2_R (MaleCNS:85593)
65307	neuron	adult nervous system	male-cns_v0_9:65307	T2_R (MaleCNS:65307)
72897	neuron	adult nervous system	male-cns_v0_9:72897	T2_R (MaleCNS:72897)
69587	neuron	adult nervous system	male-cns_v0_9:69587	T2_R (MaleCNS:69587)
59323	neuron	adult nervous system	male-cns_v0_9:59323	T2_R (MaleCNS:59323)
70724	neuron	adult nervous system	male-cns_v0_9:70724	T2_R (MaleCNS:70724)
76705	neuron	adult nervous system	male-cns_v0_9:76705	T2_R (MaleCNS:76705)
82686	neuron	adult nervous system	male-cns_v0_9:82686	T2_L (MaleCNS:82686)
171332	neuron	adult nervous system	male-cns_v0_9:171332	T2_L (MaleCNS:171332)
45590	neuron	adult nervous system	male-cns_v0_9:45590	T2_L (MaleCNS:45590)
81865	neuron	adult nervous system	male-cns_v0_9:81865	T2_R (MaleCNS:81865)
106754	neuron	adult nervous system	male-cns_v0_9:106754	T2_L (MaleCNS:106754)
516277	neuron	adult nervous system	male-cns_v0_9:516277	T2_L (MaleCNS:516277)
98759	neuron	adult nervous system	male-cns_v0_9:98759	T2_R (MaleCNS:98759)
141813	neuron	adult nervous system	male-cns_v0_9:141813	T2_L (MaleCNS:141813)
69577	neuron	adult nervous system	male-cns_v0_9:69577	T2_R (MaleCNS:69577)
122568	neuron	adult nervous system	male-cns_v0_9:122568	T2_L (MaleCNS:122568)
90689	neuron	adult nervous system	male-cns_v0_9:90689	T2_R (MaleCNS:90689)
74297	neuron	adult nervous system	male-cns_v0_9:74297	T2_R (MaleCNS:74297)
113440	neuron	adult nervous system	male-cns_v0_9:113440	T2_L (MaleCNS:113440)
64352	neuron	adult nervous system	male-cns_v0_9:64352	T2_R (MaleCNS:64352)
107830	neuron	adult nervous system	male-cns_v0_9:107830	T2_R (MaleCNS:107830)
63058	neuron	adult nervous system	male-cns_v0_9:63058	T2_R (MaleCNS:63058)
543127	neuron	adult nervous system	male-cns_v0_9:543127	T2_L (MaleCNS:543127)
69778	neuron	adult nervous system	male-cns_v0_9:69778	T2_R (MaleCNS:69778)
73076	neuron	adult nervous system	male-cns_v0_9:73076	T2_L (MaleCNS:73076)
128578	neuron	adult nervous system	male-cns_v0_9:128578	T2_R (MaleCNS:128578)
92495	neuron	adult nervous system	male-cns_v0_9:92495	T2_L (MaleCNS:92495)
86496	neuron	adult nervous system	male-cns_v0_9:86496	T2_R (MaleCNS:86496)
535401	neuron	adult nervous system	male-cns_v0_9:535401	T2_L (MaleCNS:535401)
71359	neuron	adult nervous system	male-cns_v0_9:71359	T2_R (MaleCNS:71359)
73054	neuron	adult nervous system	male-cns_v0_9:73054	T2_R (MaleCNS:73054)
81494	neuron	adult nervous system	male-cns_v0_9:81494	T2_R (MaleCNS:81494)
77622	neuron	adult nervous system	male-cns_v0_9:77622	T2_L (MaleCNS:77622)
133473	neuron	adult nervous system	male-cns_v0_9:133473	T2_L (MaleCNS:133473)
106803	neuron	adult nervous system	male-cns_v0_9:106803	T2_R (MaleCNS:106803)
78730	neuron	adult nervous system	male-cns_v0_9:78730	T2_L (MaleCNS:78730)
73941	neuron	adult nervous system	male-cns_v0_9:73941	T2_R (MaleCNS:73941)
77220	neuron	adult nervous system	male-cns_v0_9:77220	T2_R (MaleCNS:77220)
20437	neuron	adult nervous system	male-cns_v0_9:20437	T2_L (MaleCNS:20437)
58576	neuron	adult nervous system	male-cns_v0_9:58576	T2_R (MaleCNS:58576)
548030	neuron	adult nervous system	male-cns_v0_9:548030	T2_L (MaleCNS:548030)
72314	neuron	adult nervous system	male-cns_v0_9:72314	T2_R (MaleCNS:72314)
25639	neuron	adult nervous system	male-cns_v0_9:25639	T2_L (MaleCNS:25639)
76152	neuron	adult nervous system	male-cns_v0_9:76152	T2_L (MaleCNS:76152)
81659	neuron	adult nervous system	male-cns_v0_9:81659	T2_R (MaleCNS:81659)
87573	neuron	adult nervous system	male-cns_v0_9:87573	T2_R (MaleCNS:87573)
89286	neuron	adult nervous system	male-cns_v0_9:89286	T2_R (MaleCNS:89286)
530751	neuron	adult nervous system	male-cns_v0_9:530751	T2_L (MaleCNS:530751)
61353	neuron	adult nervous system	male-cns_v0_9:61353	T2_R (MaleCNS:61353)
30995	neuron	adult nervous system	male-cns_v0_9:30995	T2_L (MaleCNS:30995)
70710	neuron	adult nervous system	male-cns_v0_9:70710	T2_R (MaleCNS:70710)
104558	neuron	adult nervous system	male-cns_v0_9:104558	T2_R (MaleCNS:104558)
142095	neuron	adult nervous system	male-cns_v0_9:142095	T2_L (MaleCNS:142095)
127015	neuron	adult nervous system	male-cns_v0_9:127015	T2_L (MaleCNS:127015)
135605	neuron	adult nervous system	male-cns_v0_9:135605	T2_L (MaleCNS:135605)
515170	neuron	adult nervous system	male-cns_v0_9:515170	T2_L (MaleCNS:515170)
99996	neuron	adult nervous system	male-cns_v0_9:99996	T2_L (MaleCNS:99996)
97530	neuron	adult nervous system	male-cns_v0_9:97530	T2_R (MaleCNS:97530)
75110	neuron	adult nervous system	male-cns_v0_9:75110	T2_R (MaleCNS:75110)
107108	neuron	adult nervous system	male-cns_v0_9:107108	T2_R (MaleCNS:107108)
61695	neuron	adult nervous system	male-cns_v0_9:61695	T2_R (MaleCNS:61695)
73874	neuron	adult nervous system	male-cns_v0_9:73874	T2_R (MaleCNS:73874)
64977	neuron	adult nervous system	male-cns_v0_9:64977	T2_R (MaleCNS:64977)
95706	neuron	adult nervous system	male-cns_v0_9:95706	T2_L (MaleCNS:95706)
69190	neuron	adult nervous system	male-cns_v0_9:69190	T2_R (MaleCNS:69190)
76626	neuron	adult nervous system	male-cns_v0_9:76626	T2_L (MaleCNS:76626)
75073	neuron	adult nervous system	male-cns_v0_9:75073	T2_R (MaleCNS:75073)
71237	neuron	adult nervous system	male-cns_v0_9:71237	T2_L (MaleCNS:71237)
516811	neuron	adult nervous system	male-cns_v0_9:516811	T2_L (MaleCNS:516811)
30090	neuron	adult nervous system	male-cns_v0_9:30090	T2_L (MaleCNS:30090)
66526	neuron	adult nervous system	male-cns_v0_9:66526	T2_R (MaleCNS:66526)
534847	neuron	adult nervous system	male-cns_v0_9:534847	T2_L (MaleCNS:534847)
77955	neuron	adult nervous system	male-cns_v0_9:77955	T2_R (MaleCNS:77955)
180589	neuron	adult nervous system	male-cns_v0_9:180589	T2_L (MaleCNS:180589)
81393	neuron	adult nervous system	male-cns_v0_9:81393	T2_R (MaleCNS:81393)
75536	neuron	adult nervous system	male-cns_v0_9:75536	T2_R (MaleCNS:75536)
66372	neuron	adult nervous system	male-cns_v0_9:66372	T2_R (MaleCNS:66372)
67728	neuron	adult nervous system	male-cns_v0_9:67728	T2_R (MaleCNS:67728)
95606	neuron	adult nervous system	male-cns_v0_9:95606	T2_R (MaleCNS:95606)
515068	neuron	adult nervous system	male-cns_v0_9:515068	T2_L (MaleCNS:515068)
125710	neuron	adult nervous system	male-cns_v0_9:125710	T2_R (MaleCNS:125710)
521175	neuron	adult nervous system	male-cns_v0_9:521175	T2_L (MaleCNS:521175)
72906	neuron	adult nervous system	male-cns_v0_9:72906	T2_L (MaleCNS:72906)
75862	neuron	adult nervous system	male-cns_v0_9:75862	T2_L (MaleCNS:75862)
120679	neuron	adult nervous system	male-cns_v0_9:120679	T2_L (MaleCNS:120679)
545728	neuron	adult nervous system	male-cns_v0_9:545728	T2_L (MaleCNS:545728)
70497	neuron	adult nervous system	male-cns_v0_9:70497	T2_L (MaleCNS:70497)
89426	neuron	adult nervous system	male-cns_v0_9:89426	T2_R (MaleCNS:89426)
61768	neuron	adult nervous system	male-cns_v0_9:61768	T2_R (MaleCNS:61768)
76943	neuron	adult nervous system	male-cns_v0_9:76943	T2_R (MaleCNS:76943)
103881	neuron	adult nervous system	male-cns_v0_9:103881	T2_L (MaleCNS:103881)
63462	neuron	adult nervous system	male-cns_v0_9:63462	T2_R (MaleCNS:63462)
533382	neuron	adult nervous system	male-cns_v0_9:533382	T2_L (MaleCNS:533382)
50803	neuron	adult nervous system	male-cns_v0_9:50803	T2_L (MaleCNS:50803)
545862	neuron	adult nervous system	male-cns_v0_9:545862	T2_L (MaleCNS:545862)
88426	neuron	adult nervous system	male-cns_v0_9:88426	T2_L (MaleCNS:88426)
75899	neuron	adult nervous system	male-cns_v0_9:75899	T2_R (MaleCNS:75899)
100632	neuron	adult nervous system	male-cns_v0_9:100632	T2_R (MaleCNS:100632)
64158	neuron	adult nervous system	male-cns_v0_9:64158	T2_R (MaleCNS:64158)
96104	neuron	adult nervous system	male-cns_v0_9:96104	T2_R (MaleCNS:96104)
71266	neuron	adult nervous system	male-cns_v0_9:71266	T2_R (MaleCNS:71266)
100659	neuron	adult nervous system	male-cns_v0_9:100659	T2_R (MaleCNS:100659)
154700	neuron	adult nervous system	male-cns_v0_9:154700	T2_L (MaleCNS:154700)
87634	neuron	adult nervous system	male-cns_v0_9:87634	T2_L (MaleCNS:87634)
66747	neuron	adult nervous system	male-cns_v0_9:66747	T2_R (MaleCNS:66747)
86069	neuron	adult nervous system	male-cns_v0_9:86069	T2_R (MaleCNS:86069)
82940	neuron	adult nervous system	male-cns_v0_9:82940	T2_R (MaleCNS:82940)
66029	neuron	adult nervous system	male-cns_v0_9:66029	T2_R (MaleCNS:66029)
71200	neuron	adult nervous system	male-cns_v0_9:71200	T2_R (MaleCNS:71200)
515570	neuron	adult nervous system	male-cns_v0_9:515570	T2_L (MaleCNS:515570)
67802	neuron	adult nervous system	male-cns_v0_9:67802	T2_R (MaleCNS:67802)
76424	neuron	adult nervous system	male-cns_v0_9:76424	T2_R (MaleCNS:76424)
66188	neuron	adult nervous system	male-cns_v0_9:66188	T2_R (MaleCNS:66188)
75320	neuron	adult nervous system	male-cns_v0_9:75320	T2_L (MaleCNS:75320)
66538	neuron	adult nervous system	male-cns_v0_9:66538	T2_R (MaleCNS:66538)
94363	neuron	adult nervous system	male-cns_v0_9:94363	T2_L (MaleCNS:94363)
91878	neuron	adult nervous system	male-cns_v0_9:91878	T2_R (MaleCNS:91878)
78508	neuron	adult nervous system	male-cns_v0_9:78508	T2_R (MaleCNS:78508)
71004	neuron	adult nervous system	male-cns_v0_9:71004	T2_R (MaleCNS:71004)
80103	neuron	adult nervous system	male-cns_v0_9:80103	T2_R (MaleCNS:80103)
82509	neuron	adult nervous system	male-cns_v0_9:82509	T2_R (MaleCNS:82509)
550526	neuron	adult nervous system	male-cns_v0_9:550526	T2_L (MaleCNS:550526)
545709	neuron	adult nervous system	male-cns_v0_9:545709	T2_L (MaleCNS:545709)
66737	neuron	adult nervous system	male-cns_v0_9:66737	T2_R (MaleCNS:66737)
512593	neuron	adult nervous system	male-cns_v0_9:512593	T2_L (MaleCNS:512593)
109047	neuron	adult nervous system	male-cns_v0_9:109047	T2_L (MaleCNS:109047)
160660	neuron	adult nervous system	male-cns_v0_9:160660	T2_L (MaleCNS:160660)
23275	neuron	adult nervous system	male-cns_v0_9:23275	T2_L (MaleCNS:23275)
65542	neuron	adult nervous system	male-cns_v0_9:65542	T2_R (MaleCNS:65542)
78364	neuron	adult nervous system	male-cns_v0_9:78364	T2_L (MaleCNS:78364)
132457	neuron	adult nervous system	male-cns_v0_9:132457	T2_L (MaleCNS:132457)
59883	neuron	adult nervous system	male-cns_v0_9:59883	T2_L (MaleCNS:59883)
89248	neuron	adult nervous system	male-cns_v0_9:89248	T2_R (MaleCNS:89248)
104477	neuron	adult nervous system	male-cns_v0_9:104477	T2_R (MaleCNS:104477)
82114	neuron	adult nervous system	male-cns_v0_9:82114	T2_R (MaleCNS:82114)
112420	neuron	adult nervous system	male-cns_v0_9:112420	T2_R (MaleCNS:112420)
132675	neuron	adult nervous system	male-cns_v0_9:132675	T2_L (MaleCNS:132675)
79952	neuron	adult nervous system	male-cns_v0_9:79952	T2_R (MaleCNS:79952)
541813	neuron	adult nervous system	male-cns_v0_9:541813	T2_L (MaleCNS:541813)
81353	neuron	adult nervous system	male-cns_v0_9:81353	T2_R (MaleCNS:81353)
109422	neuron	adult nervous system	male-cns_v0_9:109422	T2_L (MaleCNS:109422)
80084	neuron	adult nervous system	male-cns_v0_9:80084	T2_R (MaleCNS:80084)
136742	neuron	adult nervous system	male-cns_v0_9:136742	T2_L (MaleCNS:136742)
517036	neuron	adult nervous system	male-cns_v0_9:517036	T2_L (MaleCNS:517036)
66503	neuron	adult nervous system	male-cns_v0_9:66503	T2_R (MaleCNS:66503)
73010	neuron	adult nervous system	male-cns_v0_9:73010	T2_L (MaleCNS:73010)
61622	neuron	adult nervous system	male-cns_v0_9:61622	T2_R (MaleCNS:61622)
525905	neuron	adult nervous system	male-cns_v0_9:525905	T2_L (MaleCNS:525905)
111123	neuron	adult nervous system	male-cns_v0_9:111123	T2_L (MaleCNS:111123)
530145	neuron	adult nervous system	male-cns_v0_9:530145	T2_L (MaleCNS:530145)
39420	neuron	adult nervous system	male-cns_v0_9:39420	T2_L (MaleCNS:39420)
86612	neuron	adult nervous system	male-cns_v0_9:86612	T2_R (MaleCNS:86612)
86303	neuron	adult nervous system	male-cns_v0_9:86303	T2_R (MaleCNS:86303)
65512	neuron	adult nervous system	male-cns_v0_9:65512	T2_R (MaleCNS:65512)
81926	neuron	adult nervous system	male-cns_v0_9:81926	T2_R (MaleCNS:81926)
67632	neuron	adult nervous system	male-cns_v0_9:67632	T2_R (MaleCNS:67632)
78046	neuron	adult nervous system	male-cns_v0_9:78046	T2_R (MaleCNS:78046)
114162	neuron	adult nervous system	male-cns_v0_9:114162	T2_L (MaleCNS:114162)
26474	neuron	adult nervous system	male-cns_v0_9:26474	T2_L (MaleCNS:26474)
78306	neuron	adult nervous system	male-cns_v0_9:78306	T2_R (MaleCNS:78306)
548699	neuron	adult nervous system	male-cns_v0_9:548699	T2_L (MaleCNS:548699)
22318	neuron	adult nervous system	male-cns_v0_9:22318	T2_L (MaleCNS:22318)
86145	neuron	adult nervous system	male-cns_v0_9:86145	T2_R (MaleCNS:86145)
73069	neuron	adult nervous system	male-cns_v0_9:73069	T2_R (MaleCNS:73069)
89907	neuron	adult nervous system	male-cns_v0_9:89907	T2_L (MaleCNS:89907)
76892	neuron	adult nervous system	male-cns_v0_9:76892	T2_L (MaleCNS:76892)
71063	neuron	adult nervous system	male-cns_v0_9:71063	T2_R (MaleCNS:71063)
148013	neuron	adult nervous system	male-cns_v0_9:148013	T2_L (MaleCNS:148013)
73347	neuron	adult nervous system	male-cns_v0_9:73347	T2_R (MaleCNS:73347)
79375	neuron	adult nervous system	male-cns_v0_9:79375	T2_R (MaleCNS:79375)
73116	neuron	adult nervous system	male-cns_v0_9:73116	T2_R (MaleCNS:73116)
118424	neuron	adult nervous system	male-cns_v0_9:118424	T2_L (MaleCNS:118424)
99657	neuron	adult nervous system	male-cns_v0_9:99657	T2_L (MaleCNS:99657)
13949	neuron	adult nervous system	male-cns_v0_9:13949	T2_L (MaleCNS:13949)
79053	neuron	adult nervous system	male-cns_v0_9:79053	T2_R (MaleCNS:79053)
101333	neuron	adult nervous system	male-cns_v0_9:101333	T2_R (MaleCNS:101333)
80984	neuron	adult nervous system	male-cns_v0_9:80984	T2_R (MaleCNS:80984)
512142	neuron	adult nervous system	male-cns_v0_9:512142	T2_L (MaleCNS:512142)
56006	neuron	adult nervous system	male-cns_v0_9:56006	T2_R (MaleCNS:56006)
146657	neuron	adult nervous system	male-cns_v0_9:146657	T2_L (MaleCNS:146657)
82688	neuron	adult nervous system	male-cns_v0_9:82688	T2_R (MaleCNS:82688)
37337	neuron	adult nervous system	male-cns_v0_9:37337	T2_L (MaleCNS:37337)
91915	neuron	adult nervous system	male-cns_v0_9:91915	T2_R (MaleCNS:91915)
65963	neuron	adult nervous system	male-cns_v0_9:65963	T2_R (MaleCNS:65963)
144350	neuron	adult nervous system	male-cns_v0_9:144350	T2_L (MaleCNS:144350)
64780	neuron	adult nervous system	male-cns_v0_9:64780	T2_R (MaleCNS:64780)
87015	neuron	adult nervous system	male-cns_v0_9:87015	T2_R (MaleCNS:87015)
115443	neuron	adult nervous system	male-cns_v0_9:115443	T2_L (MaleCNS:115443)
519078	neuron	adult nervous system	male-cns_v0_9:519078	T2_L (MaleCNS:519078)
83634	neuron	adult nervous system	male-cns_v0_9:83634	T2_R (MaleCNS:83634)
87579	neuron	adult nervous system	male-cns_v0_9:87579	T2_R (MaleCNS:87579)
67415	neuron	adult nervous system	male-cns_v0_9:67415	T2_R (MaleCNS:67415)
75121	neuron	adult nervous system	male-cns_v0_9:75121	T2_R (MaleCNS:75121)
68920	neuron	adult nervous system	male-cns_v0_9:68920	T2_R (MaleCNS:68920)
123341	neuron	adult nervous system	male-cns_v0_9:123341	T2_L (MaleCNS:123341)
523853	neuron	adult nervous system	male-cns_v0_9:523853	T2_L (MaleCNS:523853)
71485	neuron	adult nervous system	male-cns_v0_9:71485	T2_R (MaleCNS:71485)
77448	neuron	adult nervous system	male-cns_v0_9:77448	T2_R (MaleCNS:77448)
79499	neuron	adult nervous system	male-cns_v0_9:79499	T2_R (MaleCNS:79499)
97958	neuron	adult nervous system	male-cns_v0_9:97958	T2_R (MaleCNS:97958)
98500	neuron	adult nervous system	male-cns_v0_9:98500	T2_R (MaleCNS:98500)
562292	neuron	adult nervous system	male-cns_v0_9:562292	T2_L (MaleCNS:562292)
70675	neuron	adult nervous system	male-cns_v0_9:70675	T2_L (MaleCNS:70675)
86056	neuron	adult nervous system	male-cns_v0_9:86056	T2_R (MaleCNS:86056)
82558	neuron	adult nervous system	male-cns_v0_9:82558	T2_R (MaleCNS:82558)
76238	neuron	adult nervous system	male-cns_v0_9:76238	T2_R (MaleCNS:76238)
81054	neuron	adult nervous system	male-cns_v0_9:81054	T2_R (MaleCNS:81054)
99576	neuron	adult nervous system	male-cns_v0_9:99576	T2_R (MaleCNS:99576)
111573	neuron	adult nervous system	male-cns_v0_9:111573	T2_R (MaleCNS:111573)
89310	neuron	adult nervous system	male-cns_v0_9:89310	T2_L (MaleCNS:89310)
78360	neuron	adult nervous system	male-cns_v0_9:78360	T2_R (MaleCNS:78360)
542766	neuron	adult nervous system	male-cns_v0_9:542766	T2_L (MaleCNS:542766)
77582	neuron	adult nervous system	male-cns_v0_9:77582	T2_R (MaleCNS:77582)
81392	neuron	adult nervous system	male-cns_v0_9:81392	T2_R (MaleCNS:81392)
89978	neuron	adult nervous system	male-cns_v0_9:89978	T2_R (MaleCNS:89978)
72012	neuron	adult nervous system	male-cns_v0_9:72012	T2_R (MaleCNS:72012)
118639	neuron	adult nervous system	male-cns_v0_9:118639	T2_L (MaleCNS:118639)
61022	neuron	adult nervous system	male-cns_v0_9:61022	T2_L (MaleCNS:61022)
530902	neuron	adult nervous system	male-cns_v0_9:530902	T2_L (MaleCNS:530902)
72036	neuron	adult nervous system	male-cns_v0_9:72036	T2_L (MaleCNS:72036)
114210	neuron	adult nervous system	male-cns_v0_9:114210	T2_L (MaleCNS:114210)
72144	neuron	adult nervous system	male-cns_v0_9:72144	T2_R (MaleCNS:72144)
75325	neuron	adult nervous system	male-cns_v0_9:75325	T2_R (MaleCNS:75325)
83433	neuron	adult nervous system	male-cns_v0_9:83433	T2_R (MaleCNS:83433)
158425	neuron	adult nervous system	male-cns_v0_9:158425	T2_L (MaleCNS:158425)
66277	neuron	adult nervous system	male-cns_v0_9:66277	T2_R (MaleCNS:66277)
83322	neuron	adult nervous system	male-cns_v0_9:83322	T2_R (MaleCNS:83322)
81496	neuron	adult nervous system	male-cns_v0_9:81496	T2_R (MaleCNS:81496)
81070	neuron	adult nervous system	male-cns_v0_9:81070	T2_L (MaleCNS:81070)
94014	neuron	adult nervous system	male-cns_v0_9:94014	T2_L (MaleCNS:94014)
110847	neuron	adult nervous system	male-cns_v0_9:110847	T2_R (MaleCNS:110847)
154915	neuron	adult nervous system	male-cns_v0_9:154915	T2_L (MaleCNS:154915)
102401	neuron	adult nervous system	male-cns_v0_9:102401	T2_R (MaleCNS:102401)
98372	neuron	adult nervous system	male-cns_v0_9:98372	T2_R (MaleCNS:98372)
88756	neuron	adult nervous system	male-cns_v0_9:88756	T2_R (MaleCNS:88756)
71518	neuron	adult nervous system	male-cns_v0_9:71518	T2_R (MaleCNS:71518)
66055	neuron	adult nervous system	male-cns_v0_9:66055	T2_R (MaleCNS:66055)
75615	neuron	adult nervous system	male-cns_v0_9:75615	T2_R (MaleCNS:75615)
81607	neuron	adult nervous system	male-cns_v0_9:81607	T2_R (MaleCNS:81607)
76580	neuron	adult nervous system	male-cns_v0_9:76580	T2_R (MaleCNS:76580)
37594	neuron	adult nervous system	male-cns_v0_9:37594	T2_L (MaleCNS:37594)
66098	neuron	adult nervous system	male-cns_v0_9:66098	T2_R (MaleCNS:66098)
86067	neuron	adult nervous system	male-cns_v0_9:86067	T2_R (MaleCNS:86067)
114593	neuron	adult nervous system	male-cns_v0_9:114593	T2_R (MaleCNS:114593)
539332	neuron	adult nervous system	male-cns_v0_9:539332	T2_L (MaleCNS:539332)
20921	neuron	adult nervous system	male-cns_v0_9:20921	T2_L (MaleCNS:20921)
75082	neuron	adult nervous system	male-cns_v0_9:75082	T2_L (MaleCNS:75082)
95175	neuron	adult nervous system	male-cns_v0_9:95175	T2_R (MaleCNS:95175)
38285	neuron	adult nervous system	male-cns_v0_9:38285	T2_L (MaleCNS:38285)
82305	neuron	adult nervous system	male-cns_v0_9:82305	T2_R (MaleCNS:82305)
115020	neuron	adult nervous system	male-cns_v0_9:115020	T2_L (MaleCNS:115020)
76920	neuron	adult nervous system	male-cns_v0_9:76920	T2_L (MaleCNS:76920)
88295	neuron	adult nervous system	male-cns_v0_9:88295	T2_R (MaleCNS:88295)
105604	neuron	adult nervous system	male-cns_v0_9:105604	T2_L (MaleCNS:105604)
533156	neuron	adult nervous system	male-cns_v0_9:533156	T2_L (MaleCNS:533156)
146848	neuron	adult nervous system	male-cns_v0_9:146848	T2_L (MaleCNS:146848)
523410	neuron	adult nervous system	male-cns_v0_9:523410	T2_L (MaleCNS:523410)
512944	neuron	adult nervous system	male-cns_v0_9:512944	T2_L (MaleCNS:512944)
40093	neuron	adult nervous system	male-cns_v0_9:40093	T2_L (MaleCNS:40093)
524328	neuron	adult nervous system	male-cns_v0_9:524328	T2_L (MaleCNS:524328)
