filename	is_a	part_of	dbxrefs	label
517279	neuron	adult nervous system	male-cns:v0.9:517279	LC15_L (MaleCNS:517279)
31475	neuron	adult nervous system	male-cns:v0.9:31475	LC15_L (MaleCNS:31475)
36202	neuron	adult nervous system	male-cns:v0.9:36202	LC15_L (MaleCNS:36202)
44633	neuron	adult nervous system	male-cns:v0.9:44633	LC15_R (MaleCNS:44633)
47326	neuron	adult nervous system	male-cns:v0.9:47326	LC15_R (MaleCNS:47326)
42936	neuron	adult nervous system	male-cns:v0.9:42936	LC15_R (MaleCNS:42936)
43094	neuron	adult nervous system	male-cns:v0.9:43094	LC15_R (MaleCNS:43094)
44084	neuron	adult nervous system	male-cns:v0.9:44084	LC15_L (MaleCNS:44084)
71997	neuron	adult nervous system	male-cns:v0.9:71997	LC15_L (MaleCNS:71997)
42678	neuron	adult nervous system	male-cns:v0.9:42678	LC15_L (MaleCNS:42678)
40748	neuron	adult nervous system	male-cns:v0.9:40748	LC15_L (MaleCNS:40748)
44751	neuron	adult nervous system	male-cns:v0.9:44751	LC16_R (MaleCNS:44751)
49389	neuron	adult nervous system	male-cns:v0.9:49389	LC16_L (MaleCNS:49389)
62890	neuron	adult nervous system	male-cns:v0.9:62890	LC16_R (MaleCNS:62890)
64770	neuron	adult nervous system	male-cns:v0.9:64770	LC16_R (MaleCNS:64770)
42232	neuron	adult nervous system	male-cns:v0.9:42232	LC16_R (MaleCNS:42232)
41918	neuron	adult nervous system	male-cns:v0.9:41918	LC16_R (MaleCNS:41918)
43013	neuron	adult nervous system	male-cns:v0.9:43013	LC16_R (MaleCNS:43013)
140524	neuron	adult nervous system	male-cns:v0.9:140524	LC16_L (MaleCNS:140524)
85681	neuron	adult nervous system	male-cns:v0.9:85681	LC16_L (MaleCNS:85681)
108949	neuron	adult nervous system	male-cns:v0.9:108949	LC16_L (MaleCNS:108949)
59681	neuron	adult nervous system	male-cns:v0.9:59681	LC16_R (MaleCNS:59681)
37205	neuron	adult nervous system	male-cns:v0.9:37205	LC16_L (MaleCNS:37205)
37638	neuron	adult nervous system	male-cns:v0.9:37638	LC16_R (MaleCNS:37638)
54700	neuron	adult nervous system	male-cns:v0.9:54700	LC16_L (MaleCNS:54700)
20297	neuron	adult nervous system	male-cns:v0.9:20297	LC16_L (MaleCNS:20297)
63710	neuron	adult nervous system	male-cns:v0.9:63710	LC16_L (MaleCNS:63710)
40005	neuron	adult nervous system	male-cns:v0.9:40005	LC16_L (MaleCNS:40005)
48315	neuron	adult nervous system	male-cns:v0.9:48315	LC16_L (MaleCNS:48315)
56225	neuron	adult nervous system	male-cns:v0.9:56225	LC16_R (MaleCNS:56225)
531003	neuron	adult nervous system	male-cns:v0.9:531003	LC16_L (MaleCNS:531003)
38083	neuron	adult nervous system	male-cns:v0.9:38083	LC16_R (MaleCNS:38083)
59928	neuron	adult nervous system	male-cns:v0.9:59928	LC16_L (MaleCNS:59928)
60356	neuron	adult nervous system	male-cns:v0.9:60356	LC16_R (MaleCNS:60356)
57192	neuron	adult nervous system	male-cns:v0.9:57192	LC16_R (MaleCNS:57192)
59069	neuron	adult nervous system	male-cns:v0.9:59069	LC16_L (MaleCNS:59069)
546731	neuron	adult nervous system	male-cns:v0.9:546731	LC16_L (MaleCNS:546731)
71311	neuron	adult nervous system	male-cns:v0.9:71311	LC16_L (MaleCNS:71311)
43440	neuron	adult nervous system	male-cns:v0.9:43440	LC16_R (MaleCNS:43440)
21172	neuron	adult nervous system	male-cns:v0.9:21172	LC16_L (MaleCNS:21172)
37805	neuron	adult nervous system	male-cns:v0.9:37805	LC16_L (MaleCNS:37805)
25211	neuron	adult nervous system	male-cns:v0.9:25211	LC16_L (MaleCNS:25211)
38298	neuron	adult nervous system	male-cns:v0.9:38298	LC16_R (MaleCNS:38298)
44805	neuron	adult nervous system	male-cns:v0.9:44805	LC16_L (MaleCNS:44805)
53482	neuron	adult nervous system	male-cns:v0.9:53482	LC16_R (MaleCNS:53482)
43545	neuron	adult nervous system	male-cns:v0.9:43545	LC16_R (MaleCNS:43545)
53550	neuron	adult nervous system	male-cns:v0.9:53550	LC16_L (MaleCNS:53550)
51453	neuron	adult nervous system	male-cns:v0.9:51453	LC16_R (MaleCNS:51453)
71176	neuron	adult nervous system	male-cns:v0.9:71176	LC16_L (MaleCNS:71176)
517074	neuron	adult nervous system	male-cns:v0.9:517074	LC16_L (MaleCNS:517074)
45188	neuron	adult nervous system	male-cns:v0.9:45188	LC16_R (MaleCNS:45188)
48393	neuron	adult nervous system	male-cns:v0.9:48393	LC16_R (MaleCNS:48393)
37383	neuron	adult nervous system	male-cns:v0.9:37383	LC16_L (MaleCNS:37383)
48123	neuron	adult nervous system	male-cns:v0.9:48123	LC16_L (MaleCNS:48123)
48008	neuron	adult nervous system	male-cns:v0.9:48008	LC16_L (MaleCNS:48008)
53180	neuron	adult nervous system	male-cns:v0.9:53180	LC16_R (MaleCNS:53180)
57503	neuron	adult nervous system	male-cns:v0.9:57503	LC16_R (MaleCNS:57503)
55045	neuron	adult nervous system	male-cns:v0.9:55045	LC16_L (MaleCNS:55045)
44032	neuron	adult nervous system	male-cns:v0.9:44032	LC16_L (MaleCNS:44032)
58700	neuron	adult nervous system	male-cns:v0.9:58700	LC16_R (MaleCNS:58700)
517448	neuron	adult nervous system	male-cns:v0.9:517448	LC16_L (MaleCNS:517448)
93102	neuron	adult nervous system	male-cns:v0.9:93102	LC16_R (MaleCNS:93102)
47222	neuron	adult nervous system	male-cns:v0.9:47222	LC16_R (MaleCNS:47222)
75487	neuron	adult nervous system	male-cns:v0.9:75487	LC16_L (MaleCNS:75487)
41902	neuron	adult nervous system	male-cns:v0.9:41902	LC16_R (MaleCNS:41902)
41166	neuron	adult nervous system	male-cns:v0.9:41166	LC16_R (MaleCNS:41166)
49445	neuron	adult nervous system	male-cns:v0.9:49445	LC16_R (MaleCNS:49445)
521631	neuron	adult nervous system	male-cns:v0.9:521631	LC16_L (MaleCNS:521631)
59515	neuron	adult nervous system	male-cns:v0.9:59515	LC16_R (MaleCNS:59515)
52526	neuron	adult nervous system	male-cns:v0.9:52526	LC16_R (MaleCNS:52526)
41262	neuron	adult nervous system	male-cns:v0.9:41262	LC16_R (MaleCNS:41262)
39027	neuron	adult nervous system	male-cns:v0.9:39027	LC16_R (MaleCNS:39027)
46055	neuron	adult nervous system	male-cns:v0.9:46055	LC16_R (MaleCNS:46055)
44711	neuron	adult nervous system	male-cns:v0.9:44711	LC16_L (MaleCNS:44711)
53795	neuron	adult nervous system	male-cns:v0.9:53795	LC16_R (MaleCNS:53795)
50531	neuron	adult nervous system	male-cns:v0.9:50531	LC16_R (MaleCNS:50531)
52322	neuron	adult nervous system	male-cns:v0.9:52322	LC16_R (MaleCNS:52322)
539720	neuron	adult nervous system	male-cns:v0.9:539720	LC16_L (MaleCNS:539720)
57526	neuron	adult nervous system	male-cns:v0.9:57526	LC16_R (MaleCNS:57526)
64055	neuron	adult nervous system	male-cns:v0.9:64055	LC16_L (MaleCNS:64055)
60635	neuron	adult nervous system	male-cns:v0.9:60635	LC16_R (MaleCNS:60635)
28655	neuron	adult nervous system	male-cns:v0.9:28655	LC16_L (MaleCNS:28655)
40208	neuron	adult nervous system	male-cns:v0.9:40208	LC16_L (MaleCNS:40208)
60920	neuron	adult nervous system	male-cns:v0.9:60920	LC16_L (MaleCNS:60920)
39713	neuron	adult nervous system	male-cns:v0.9:39713	LC16_L (MaleCNS:39713)
66614	neuron	adult nervous system	male-cns:v0.9:66614	LC16_R (MaleCNS:66614)
39210	neuron	adult nervous system	male-cns:v0.9:39210	LC16_L (MaleCNS:39210)
47016	neuron	adult nervous system	male-cns:v0.9:47016	LC16_R (MaleCNS:47016)
86896	neuron	adult nervous system	male-cns:v0.9:86896	LC16_L (MaleCNS:86896)
48216	neuron	adult nervous system	male-cns:v0.9:48216	LC16_R (MaleCNS:48216)
43289	neuron	adult nervous system	male-cns:v0.9:43289	LC16_L (MaleCNS:43289)
62698	neuron	adult nervous system	male-cns:v0.9:62698	LC16_R (MaleCNS:62698)
69580	neuron	adult nervous system	male-cns:v0.9:69580	LC16_L (MaleCNS:69580)
26053	neuron	adult nervous system	male-cns:v0.9:26053	LC16_L (MaleCNS:26053)
72386	neuron	adult nervous system	male-cns:v0.9:72386	LC16_L (MaleCNS:72386)
55313	neuron	adult nervous system	male-cns:v0.9:55313	LC16_R (MaleCNS:55313)
73419	neuron	adult nervous system	male-cns:v0.9:73419	LC16_L (MaleCNS:73419)
62499	neuron	adult nervous system	male-cns:v0.9:62499	LC16_R (MaleCNS:62499)
84595	neuron	adult nervous system	male-cns:v0.9:84595	LC16_R (MaleCNS:84595)
35230	neuron	adult nervous system	male-cns:v0.9:35230	LC16_L (MaleCNS:35230)
43861	neuron	adult nervous system	male-cns:v0.9:43861	LC16_R (MaleCNS:43861)
54154	neuron	adult nervous system	male-cns:v0.9:54154	LC16_R (MaleCNS:54154)
81848	neuron	adult nervous system	male-cns:v0.9:81848	LC16_L (MaleCNS:81848)
50758	neuron	adult nervous system	male-cns:v0.9:50758	LC16_L (MaleCNS:50758)
76249	neuron	adult nervous system	male-cns:v0.9:76249	LC16_L (MaleCNS:76249)
50508	neuron	adult nervous system	male-cns:v0.9:50508	LC16_L (MaleCNS:50508)
45007	neuron	adult nervous system	male-cns:v0.9:45007	LC16_R (MaleCNS:45007)
59070	neuron	adult nervous system	male-cns:v0.9:59070	LC16_R (MaleCNS:59070)
49334	neuron	adult nervous system	male-cns:v0.9:49334	LC16_L (MaleCNS:49334)
43370	neuron	adult nervous system	male-cns:v0.9:43370	LC16_R (MaleCNS:43370)
42756	neuron	adult nervous system	male-cns:v0.9:42756	LC16_L (MaleCNS:42756)
41751	neuron	adult nervous system	male-cns:v0.9:41751	LC16_L (MaleCNS:41751)
72354	neuron	adult nervous system	male-cns:v0.9:72354	LC16_L (MaleCNS:72354)
23588	neuron	adult nervous system	male-cns:v0.9:23588	LC16_L (MaleCNS:23588)
83404	neuron	adult nervous system	male-cns:v0.9:83404	LC16_L (MaleCNS:83404)
43048	neuron	adult nervous system	male-cns:v0.9:43048	LC16_L (MaleCNS:43048)
45211	neuron	adult nervous system	male-cns:v0.9:45211	LC16_L (MaleCNS:45211)
542313	neuron	adult nervous system	male-cns:v0.9:542313	LC16_L (MaleCNS:542313)
82522	neuron	adult nervous system	male-cns:v0.9:82522	LC16_L (MaleCNS:82522)
63110	neuron	adult nervous system	male-cns:v0.9:63110	LC16_R (MaleCNS:63110)
54871	neuron	adult nervous system	male-cns:v0.9:54871	LC16_L (MaleCNS:54871)
38101	neuron	adult nervous system	male-cns:v0.9:38101	LC16_R (MaleCNS:38101)
518476	neuron	adult nervous system	male-cns:v0.9:518476	LC16_L (MaleCNS:518476)
61630	neuron	adult nervous system	male-cns:v0.9:61630	LC16_R (MaleCNS:61630)
48086	neuron	adult nervous system	male-cns:v0.9:48086	LC16_R (MaleCNS:48086)
48674	neuron	adult nervous system	male-cns:v0.9:48674	LC16_L (MaleCNS:48674)
60293	neuron	adult nervous system	male-cns:v0.9:60293	LC16_R (MaleCNS:60293)
54063	neuron	adult nervous system	male-cns:v0.9:54063	LC16_L (MaleCNS:54063)
42993	neuron	adult nervous system	male-cns:v0.9:42993	LC16_R (MaleCNS:42993)
44448	neuron	adult nervous system	male-cns:v0.9:44448	LC16_R (MaleCNS:44448)
51143	neuron	adult nervous system	male-cns:v0.9:51143	LC16_R (MaleCNS:51143)
51478	neuron	adult nervous system	male-cns:v0.9:51478	LC16_L (MaleCNS:51478)
52495	neuron	adult nervous system	male-cns:v0.9:52495	LC16_R (MaleCNS:52495)
46962	neuron	adult nervous system	male-cns:v0.9:46962	LC16_R (MaleCNS:46962)
42752	neuron	adult nervous system	male-cns:v0.9:42752	LC16_R (MaleCNS:42752)
47668	neuron	adult nervous system	male-cns:v0.9:47668	LC16_L (MaleCNS:47668)
44006	neuron	adult nervous system	male-cns:v0.9:44006	LC16_R (MaleCNS:44006)
143928	neuron	adult nervous system	male-cns:v0.9:143928	LC16_L (MaleCNS:143928)
60187	neuron	adult nervous system	male-cns:v0.9:60187	LC16_R (MaleCNS:60187)
41389	neuron	adult nervous system	male-cns:v0.9:41389	LC16_L (MaleCNS:41389)
54626	neuron	adult nervous system	male-cns:v0.9:54626	LC16_R (MaleCNS:54626)
47533	neuron	adult nervous system	male-cns:v0.9:47533	LC16_R (MaleCNS:47533)
80540	neuron	adult nervous system	male-cns:v0.9:80540	LC16_L (MaleCNS:80540)
56258	neuron	adult nervous system	male-cns:v0.9:56258	LC16_R (MaleCNS:56258)
55739	neuron	adult nervous system	male-cns:v0.9:55739	LC16_L (MaleCNS:55739)
54372	neuron	adult nervous system	male-cns:v0.9:54372	LC16_R (MaleCNS:54372)
44434	neuron	adult nervous system	male-cns:v0.9:44434	LC16_R (MaleCNS:44434)
58816	neuron	adult nervous system	male-cns:v0.9:58816	LC16_R (MaleCNS:58816)
60416	neuron	adult nervous system	male-cns:v0.9:60416	LC16_R (MaleCNS:60416)
36931	neuron	adult nervous system	male-cns:v0.9:36931	LC16_R (MaleCNS:36931)
89334	neuron	adult nervous system	male-cns:v0.9:89334	LC16_L (MaleCNS:89334)
512475	neuron	adult nervous system	male-cns:v0.9:512475	LC16_L (MaleCNS:512475)
52463	neuron	adult nervous system	male-cns:v0.9:52463	LC16_R (MaleCNS:52463)
43253	neuron	adult nervous system	male-cns:v0.9:43253	LC16_R (MaleCNS:43253)
43600	neuron	adult nervous system	male-cns:v0.9:43600	LC16_R (MaleCNS:43600)
540247	neuron	adult nervous system	male-cns:v0.9:540247	LC16_L (MaleCNS:540247)
45642	neuron	adult nervous system	male-cns:v0.9:45642	LC16_R (MaleCNS:45642)
70535	neuron	adult nervous system	male-cns:v0.9:70535	LC16_L (MaleCNS:70535)
61937	neuron	adult nervous system	male-cns:v0.9:61937	LC16_R (MaleCNS:61937)
39417	neuron	adult nervous system	male-cns:v0.9:39417	LC16_R (MaleCNS:39417)
47047	neuron	adult nervous system	male-cns:v0.9:47047	LC16_L (MaleCNS:47047)
71290	neuron	adult nervous system	male-cns:v0.9:71290	LC16_R (MaleCNS:71290)
51772	neuron	adult nervous system	male-cns:v0.9:51772	LC16_R (MaleCNS:51772)
45482	neuron	adult nervous system	male-cns:v0.9:45482	LC16_R (MaleCNS:45482)
20499	neuron	adult nervous system	male-cns:v0.9:20499	LC16_L (MaleCNS:20499)
65651	neuron	adult nervous system	male-cns:v0.9:65651	LC16_L (MaleCNS:65651)
44897	neuron	adult nervous system	male-cns:v0.9:44897	LC16_R (MaleCNS:44897)
64905	neuron	adult nervous system	male-cns:v0.9:64905	LC16_R (MaleCNS:64905)
41491	neuron	adult nervous system	male-cns:v0.9:41491	LC16_R (MaleCNS:41491)
47082	neuron	adult nervous system	male-cns:v0.9:47082	LC16_R (MaleCNS:47082)
522372	neuron	adult nervous system	male-cns:v0.9:522372	LC16_L (MaleCNS:522372)
53087	neuron	adult nervous system	male-cns:v0.9:53087	LC16_L (MaleCNS:53087)
54467	neuron	adult nervous system	male-cns:v0.9:54467	LC16_L (MaleCNS:54467)
60108	neuron	adult nervous system	male-cns:v0.9:60108	LC16_R (MaleCNS:60108)
49314	neuron	adult nervous system	male-cns:v0.9:49314	LC16_R (MaleCNS:49314)
534785	neuron	adult nervous system	male-cns:v0.9:534785	LC16_L (MaleCNS:534785)
516925	neuron	adult nervous system	male-cns:v0.9:516925	LC16_L (MaleCNS:516925)
56267	neuron	adult nervous system	male-cns:v0.9:56267	LC16_R (MaleCNS:56267)
63084	neuron	adult nervous system	male-cns:v0.9:63084	LC16_L (MaleCNS:63084)
41203	neuron	adult nervous system	male-cns:v0.9:41203	LC16_R (MaleCNS:41203)
30663	neuron	adult nervous system	male-cns:v0.9:30663	LC16_L (MaleCNS:30663)
36432	neuron	adult nervous system	male-cns:v0.9:36432	LC16_R (MaleCNS:36432)
534612	neuron	adult nervous system	male-cns:v0.9:534612	LC16_L (MaleCNS:534612)
52456	neuron	adult nervous system	male-cns:v0.9:52456	LC16_R (MaleCNS:52456)
511803	neuron	adult nervous system	male-cns:v0.9:511803	LC16_L (MaleCNS:511803)
46932	neuron	adult nervous system	male-cns:v0.9:46932	LC16_R (MaleCNS:46932)
72918	neuron	adult nervous system	male-cns:v0.9:72918	LC16_L (MaleCNS:72918)
46761	neuron	adult nervous system	male-cns:v0.9:46761	LC16_L (MaleCNS:46761)
58546	neuron	adult nervous system	male-cns:v0.9:58546	LC16_R (MaleCNS:58546)
49728	neuron	adult nervous system	male-cns:v0.9:49728	LC16_R (MaleCNS:49728)
47715	neuron	adult nervous system	male-cns:v0.9:47715	LC16_R (MaleCNS:47715)
45735	neuron	adult nervous system	male-cns:v0.9:45735	LC16_L (MaleCNS:45735)
49184	neuron	adult nervous system	male-cns:v0.9:49184	LC16_R (MaleCNS:49184)
50639	neuron	adult nervous system	male-cns:v0.9:50639	LC17_L (MaleCNS:50639)
518095	neuron	adult nervous system	male-cns:v0.9:518095	LC17_L (MaleCNS:518095)
44418	neuron	adult nervous system	male-cns:v0.9:44418	LC17_L (MaleCNS:44418)
43143	neuron	adult nervous system	male-cns:v0.9:43143	LC17_L (MaleCNS:43143)
31183	neuron	adult nervous system	male-cns:v0.9:31183	LC17_R (MaleCNS:31183)
523611	neuron	adult nervous system	male-cns:v0.9:523611	LC17_L (MaleCNS:523611)
35549	neuron	adult nervous system	male-cns:v0.9:35549	LC17_R (MaleCNS:35549)
30600	neuron	adult nervous system	male-cns:v0.9:30600	LC17_R (MaleCNS:30600)
25873	neuron	adult nervous system	male-cns:v0.9:25873	LC17_R (MaleCNS:25873)
33429	neuron	adult nervous system	male-cns:v0.9:33429	LC17_R (MaleCNS:33429)
37835	neuron	adult nervous system	male-cns:v0.9:37835	LC17_R (MaleCNS:37835)
35975	neuron	adult nervous system	male-cns:v0.9:35975	LC17_R (MaleCNS:35975)
530437	neuron	adult nervous system	male-cns:v0.9:530437	LC17_L (MaleCNS:530437)
24954	neuron	adult nervous system	male-cns:v0.9:24954	LC17_R (MaleCNS:24954)
31858	neuron	adult nervous system	male-cns:v0.9:31858	LC17_R (MaleCNS:31858)
125243	neuron	adult nervous system	male-cns:v0.9:125243	LC17_L (MaleCNS:125243)
24272	neuron	adult nervous system	male-cns:v0.9:24272	LC17_R (MaleCNS:24272)
26207	neuron	adult nervous system	male-cns:v0.9:26207	LC17_R (MaleCNS:26207)
32990	neuron	adult nervous system	male-cns:v0.9:32990	LC17_R (MaleCNS:32990)
43570	neuron	adult nervous system	male-cns:v0.9:43570	LC17_L (MaleCNS:43570)
24257	neuron	adult nervous system	male-cns:v0.9:24257	LC17_L (MaleCNS:24257)
517599	neuron	adult nervous system	male-cns:v0.9:517599	LC17_L (MaleCNS:517599)
514106	neuron	adult nervous system	male-cns:v0.9:514106	LC17_L (MaleCNS:514106)
525773	neuron	adult nervous system	male-cns:v0.9:525773	LC17_L (MaleCNS:525773)
23913	neuron	adult nervous system	male-cns:v0.9:23913	LC17_L (MaleCNS:23913)
48308	neuron	adult nervous system	male-cns:v0.9:48308	LC17_L (MaleCNS:48308)
37050	neuron	adult nervous system	male-cns:v0.9:37050	LC17_R (MaleCNS:37050)
36986	neuron	adult nervous system	male-cns:v0.9:36986	LC17_R (MaleCNS:36986)
35098	neuron	adult nervous system	male-cns:v0.9:35098	LC17_R (MaleCNS:35098)
33222	neuron	adult nervous system	male-cns:v0.9:33222	LC17_R (MaleCNS:33222)
47709	neuron	adult nervous system	male-cns:v0.9:47709	LC17_R (MaleCNS:47709)
42041	neuron	adult nervous system	male-cns:v0.9:42041	LC17_R (MaleCNS:42041)
34121	neuron	adult nervous system	male-cns:v0.9:34121	LC17_R (MaleCNS:34121)
54035	neuron	adult nervous system	male-cns:v0.9:54035	LC17_L (MaleCNS:54035)
20712	neuron	adult nervous system	male-cns:v0.9:20712	LC17_L (MaleCNS:20712)
31728	neuron	adult nervous system	male-cns:v0.9:31728	LC17_R (MaleCNS:31728)
23363	neuron	adult nervous system	male-cns:v0.9:23363	LC17_L (MaleCNS:23363)
25441	neuron	adult nervous system	male-cns:v0.9:25441	LC17_L (MaleCNS:25441)
558281	neuron	adult nervous system	male-cns:v0.9:558281	LC17_L (MaleCNS:558281)
31261	neuron	adult nervous system	male-cns:v0.9:31261	LC17_R (MaleCNS:31261)
36014	neuron	adult nervous system	male-cns:v0.9:36014	LC17_L (MaleCNS:36014)
28206	neuron	adult nervous system	male-cns:v0.9:28206	LC17_R (MaleCNS:28206)
22435	neuron	adult nervous system	male-cns:v0.9:22435	LC17_R (MaleCNS:22435)
523689	neuron	adult nervous system	male-cns:v0.9:523689	LC17_L (MaleCNS:523689)
28100	neuron	adult nervous system	male-cns:v0.9:28100	LC17_R (MaleCNS:28100)
26243	neuron	adult nervous system	male-cns:v0.9:26243	LC17_R (MaleCNS:26243)
29171	neuron	adult nervous system	male-cns:v0.9:29171	LC17_R (MaleCNS:29171)
29682	neuron	adult nervous system	male-cns:v0.9:29682	LC17_R (MaleCNS:29682)
59061	neuron	adult nervous system	male-cns:v0.9:59061	LC17_L (MaleCNS:59061)
28387	neuron	adult nervous system	male-cns:v0.9:28387	LC17_R (MaleCNS:28387)
25742	neuron	adult nervous system	male-cns:v0.9:25742	LC17_R (MaleCNS:25742)
35780	neuron	adult nervous system	male-cns:v0.9:35780	LC17_R (MaleCNS:35780)
529563	neuron	adult nervous system	male-cns:v0.9:529563	LC17_L (MaleCNS:529563)
33795	neuron	adult nervous system	male-cns:v0.9:33795	LC17_R (MaleCNS:33795)
41693	neuron	adult nervous system	male-cns:v0.9:41693	LC17_L (MaleCNS:41693)
30151	neuron	adult nervous system	male-cns:v0.9:30151	LC17_R (MaleCNS:30151)
55081	neuron	adult nervous system	male-cns:v0.9:55081	LC17_R (MaleCNS:55081)
54780	neuron	adult nervous system	male-cns:v0.9:54780	LC17_L (MaleCNS:54780)
33026	neuron	adult nervous system	male-cns:v0.9:33026	LC17_R (MaleCNS:33026)
25423	neuron	adult nervous system	male-cns:v0.9:25423	LC17_R (MaleCNS:25423)
15022	neuron	adult nervous system	male-cns:v0.9:15022	LC17_L (MaleCNS:15022)
516902	neuron	adult nervous system	male-cns:v0.9:516902	LC17_L (MaleCNS:516902)
57629	neuron	adult nervous system	male-cns:v0.9:57629	LC17_L (MaleCNS:57629)
28827	neuron	adult nervous system	male-cns:v0.9:28827	LC17_L (MaleCNS:28827)
525697	neuron	adult nervous system	male-cns:v0.9:525697	LC17_L (MaleCNS:525697)
45673	neuron	adult nervous system	male-cns:v0.9:45673	LC17_L (MaleCNS:45673)
38164	neuron	adult nervous system	male-cns:v0.9:38164	LC17_R (MaleCNS:38164)
41930	neuron	adult nervous system	male-cns:v0.9:41930	LC17_R (MaleCNS:41930)
532837	neuron	adult nervous system	male-cns:v0.9:532837	LC17_L (MaleCNS:532837)
32954	neuron	adult nervous system	male-cns:v0.9:32954	LC17_R (MaleCNS:32954)
33353	neuron	adult nervous system	male-cns:v0.9:33353	LC17_R (MaleCNS:33353)
24994	neuron	adult nervous system	male-cns:v0.9:24994	LC17_L (MaleCNS:24994)
36862	neuron	adult nervous system	male-cns:v0.9:36862	LC17_R (MaleCNS:36862)
28915	neuron	adult nervous system	male-cns:v0.9:28915	LC17_L (MaleCNS:28915)
530852	neuron	adult nervous system	male-cns:v0.9:530852	LC17_L (MaleCNS:530852)
512021	neuron	adult nervous system	male-cns:v0.9:512021	LC17_L (MaleCNS:512021)
26617	neuron	adult nervous system	male-cns:v0.9:26617	LC17_R (MaleCNS:26617)
23181	neuron	adult nervous system	male-cns:v0.9:23181	LC17_L (MaleCNS:23181)
519652	neuron	adult nervous system	male-cns:v0.9:519652	LC17_L (MaleCNS:519652)
102116	neuron	adult nervous system	male-cns:v0.9:102116	LC17_L (MaleCNS:102116)
47463	neuron	adult nervous system	male-cns:v0.9:47463	LC17_R (MaleCNS:47463)
523557	neuron	adult nervous system	male-cns:v0.9:523557	LC17_L (MaleCNS:523557)
19180	neuron	adult nervous system	male-cns:v0.9:19180	LC17_L (MaleCNS:19180)
24409	neuron	adult nervous system	male-cns:v0.9:24409	LC17_R (MaleCNS:24409)
33651	neuron	adult nervous system	male-cns:v0.9:33651	LC17_L (MaleCNS:33651)
66683	neuron	adult nervous system	male-cns:v0.9:66683	LC17_L (MaleCNS:66683)
30376	neuron	adult nervous system	male-cns:v0.9:30376	LC17_R (MaleCNS:30376)
42080	neuron	adult nervous system	male-cns:v0.9:42080	LC17_R (MaleCNS:42080)
34645	neuron	adult nervous system	male-cns:v0.9:34645	LC17_R (MaleCNS:34645)
31752	neuron	adult nervous system	male-cns:v0.9:31752	LC17_R (MaleCNS:31752)
45805	neuron	adult nervous system	male-cns:v0.9:45805	LC17_L (MaleCNS:45805)
90629	neuron	adult nervous system	male-cns:v0.9:90629	LC17_L (MaleCNS:90629)
32749	neuron	adult nervous system	male-cns:v0.9:32749	LC17_R (MaleCNS:32749)
33712	neuron	adult nervous system	male-cns:v0.9:33712	LC17_R (MaleCNS:33712)
29613	neuron	adult nervous system	male-cns:v0.9:29613	LC17_L (MaleCNS:29613)
61124	neuron	adult nervous system	male-cns:v0.9:61124	LC17_R (MaleCNS:61124)
18898	neuron	adult nervous system	male-cns:v0.9:18898	LC17_L (MaleCNS:18898)
37535	neuron	adult nervous system	male-cns:v0.9:37535	LC17_L (MaleCNS:37535)
13749	neuron	adult nervous system	male-cns:v0.9:13749	LC17_L (MaleCNS:13749)
30533	neuron	adult nervous system	male-cns:v0.9:30533	LC17_R (MaleCNS:30533)
518094	neuron	adult nervous system	male-cns:v0.9:518094	LC17_L (MaleCNS:518094)
18773	neuron	adult nervous system	male-cns:v0.9:18773	LC17_L (MaleCNS:18773)
20303	neuron	adult nervous system	male-cns:v0.9:20303	LC17_R (MaleCNS:20303)
29358	neuron	adult nervous system	male-cns:v0.9:29358	LC17_R (MaleCNS:29358)
102291	neuron	adult nervous system	male-cns:v0.9:102291	LC17_L (MaleCNS:102291)
25013	neuron	adult nervous system	male-cns:v0.9:25013	LC17_L (MaleCNS:25013)
31755	neuron	adult nervous system	male-cns:v0.9:31755	LC17_R (MaleCNS:31755)
529192	neuron	adult nervous system	male-cns:v0.9:529192	LC17_L (MaleCNS:529192)
55880	neuron	adult nervous system	male-cns:v0.9:55880	LC17_L (MaleCNS:55880)
515405	neuron	adult nervous system	male-cns:v0.9:515405	LC17_L (MaleCNS:515405)
529832	neuron	adult nervous system	male-cns:v0.9:529832	LC17_L (MaleCNS:529832)
36804	neuron	adult nervous system	male-cns:v0.9:36804	LC17_R (MaleCNS:36804)
37178	neuron	adult nervous system	male-cns:v0.9:37178	LC17_L (MaleCNS:37178)
32063	neuron	adult nervous system	male-cns:v0.9:32063	LC17_R (MaleCNS:32063)
29553	neuron	adult nervous system	male-cns:v0.9:29553	LC17_R (MaleCNS:29553)
35860	neuron	adult nervous system	male-cns:v0.9:35860	LC17_R (MaleCNS:35860)
517329	neuron	adult nervous system	male-cns:v0.9:517329	LC17_L (MaleCNS:517329)
517374	neuron	adult nervous system	male-cns:v0.9:517374	LC17_L (MaleCNS:517374)
28960	neuron	adult nervous system	male-cns:v0.9:28960	LC17_R (MaleCNS:28960)
29049	neuron	adult nervous system	male-cns:v0.9:29049	LC17_R (MaleCNS:29049)
33906	neuron	adult nervous system	male-cns:v0.9:33906	LC17_R (MaleCNS:33906)
36287	neuron	adult nervous system	male-cns:v0.9:36287	LC17_R (MaleCNS:36287)
35458	neuron	adult nervous system	male-cns:v0.9:35458	LC17_R (MaleCNS:35458)
52580	neuron	adult nervous system	male-cns:v0.9:52580	LC17_R (MaleCNS:52580)
