filename	is_a	part_of	dbxrefs	label
128440	neuron	adult nervous system	male-cns_v0_9:128440	T4c_L (MaleCNS:128440)
98504	neuron	adult nervous system	male-cns_v0_9:98504	T4c_R (MaleCNS:98504)
105379	neuron	adult nervous system	male-cns_v0_9:105379	T4c_R (MaleCNS:105379)
118309	neuron	adult nervous system	male-cns_v0_9:118309	T4c_L (MaleCNS:118309)
101382	neuron	adult nervous system	male-cns_v0_9:101382	T4c_R (MaleCNS:101382)
93977	neuron	adult nervous system	male-cns_v0_9:93977	T4c_R (MaleCNS:93977)
102783	neuron	adult nervous system	male-cns_v0_9:102783	T4c_R (MaleCNS:102783)
100799	neuron	adult nervous system	male-cns_v0_9:100799	T4c_R (MaleCNS:100799)
112691	neuron	adult nervous system	male-cns_v0_9:112691	T4c_L (MaleCNS:112691)
93960	neuron	adult nervous system	male-cns_v0_9:93960	T4c_R (MaleCNS:93960)
581113	neuron	adult nervous system	male-cns_v0_9:581113	T4c_L (MaleCNS:581113)
102799	neuron	adult nervous system	male-cns_v0_9:102799	T4c_R (MaleCNS:102799)
122099	neuron	adult nervous system	male-cns_v0_9:122099	T4c_L (MaleCNS:122099)
134780	neuron	adult nervous system	male-cns_v0_9:134780	T4c_R (MaleCNS:134780)
116999	neuron	adult nervous system	male-cns_v0_9:116999	T4c_R (MaleCNS:116999)
126716	neuron	adult nervous system	male-cns_v0_9:126716	T4c_R (MaleCNS:126716)
61994	neuron	adult nervous system	male-cns_v0_9:61994	T4c_L (MaleCNS:61994)
59112	neuron	adult nervous system	male-cns_v0_9:59112	T4c_L (MaleCNS:59112)
44988	neuron	adult nervous system	male-cns_v0_9:44988	T4c_L (MaleCNS:44988)
550325	neuron	adult nervous system	male-cns_v0_9:550325	T4c_L (MaleCNS:550325)
544114	neuron	adult nervous system	male-cns_v0_9:544114	T4c_L (MaleCNS:544114)
127998	neuron	adult nervous system	male-cns_v0_9:127998	T4c_R (MaleCNS:127998)
127899	neuron	adult nervous system	male-cns_v0_9:127899	T4c_R (MaleCNS:127899)
188547	neuron	adult nervous system	male-cns_v0_9:188547	T4c_L (MaleCNS:188547)
107964	neuron	adult nervous system	male-cns_v0_9:107964	T4c_R (MaleCNS:107964)
91213	neuron	adult nervous system	male-cns_v0_9:91213	T4c_L (MaleCNS:91213)
96151	neuron	adult nervous system	male-cns_v0_9:96151	T4c_R (MaleCNS:96151)
99137	neuron	adult nervous system	male-cns_v0_9:99137	T4c_R (MaleCNS:99137)
136029	neuron	adult nervous system	male-cns_v0_9:136029	T4c_L (MaleCNS:136029)
115452	neuron	adult nervous system	male-cns_v0_9:115452	T4c_R (MaleCNS:115452)
112862	neuron	adult nervous system	male-cns_v0_9:112862	T4c_L (MaleCNS:112862)
99792	neuron	adult nervous system	male-cns_v0_9:99792	T4c_L (MaleCNS:99792)
102112	neuron	adult nervous system	male-cns_v0_9:102112	T4c_R (MaleCNS:102112)
102584	neuron	adult nervous system	male-cns_v0_9:102584	T4c_R (MaleCNS:102584)
103827	neuron	adult nervous system	male-cns_v0_9:103827	T4c_R (MaleCNS:103827)
118020	neuron	adult nervous system	male-cns_v0_9:118020	T4c_L (MaleCNS:118020)
90803	neuron	adult nervous system	male-cns_v0_9:90803	T4c_L (MaleCNS:90803)
145072	neuron	adult nervous system	male-cns_v0_9:145072	T4c_R (MaleCNS:145072)
101085	neuron	adult nervous system	male-cns_v0_9:101085	T4c_L (MaleCNS:101085)
133833	neuron	adult nervous system	male-cns_v0_9:133833	T4c_L (MaleCNS:133833)
117219	neuron	adult nervous system	male-cns_v0_9:117219	T4c_L (MaleCNS:117219)
160811	neuron	adult nervous system	male-cns_v0_9:160811	T4c_L (MaleCNS:160811)
108010	neuron	adult nervous system	male-cns_v0_9:108010	T4c_R (MaleCNS:108010)
140248	neuron	adult nervous system	male-cns_v0_9:140248	T4c_R (MaleCNS:140248)
142126	neuron	adult nervous system	male-cns_v0_9:142126	T4c_R (MaleCNS:142126)
91345	neuron	adult nervous system	male-cns_v0_9:91345	T4c_R (MaleCNS:91345)
98772	neuron	adult nervous system	male-cns_v0_9:98772	T4c_L (MaleCNS:98772)
548033	neuron	adult nervous system	male-cns_v0_9:548033	T4c_L (MaleCNS:548033)
120489	neuron	adult nervous system	male-cns_v0_9:120489	T4c_L (MaleCNS:120489)
113561	neuron	adult nervous system	male-cns_v0_9:113561	T4c_L (MaleCNS:113561)
137640	neuron	adult nervous system	male-cns_v0_9:137640	T4c_R (MaleCNS:137640)
106311	neuron	adult nervous system	male-cns_v0_9:106311	T4c_L (MaleCNS:106311)
140960	neuron	adult nervous system	male-cns_v0_9:140960	T4c_R (MaleCNS:140960)
105794	neuron	adult nervous system	male-cns_v0_9:105794	T4c_L (MaleCNS:105794)
109312	neuron	adult nervous system	male-cns_v0_9:109312	T4c_L (MaleCNS:109312)
62970	neuron	adult nervous system	male-cns_v0_9:62970	T4c_L (MaleCNS:62970)
122601	neuron	adult nervous system	male-cns_v0_9:122601	T4c_R (MaleCNS:122601)
112116	neuron	adult nervous system	male-cns_v0_9:112116	T4c_R (MaleCNS:112116)
116401	neuron	adult nervous system	male-cns_v0_9:116401	T4c_R (MaleCNS:116401)
115062	neuron	adult nervous system	male-cns_v0_9:115062	T4c_L (MaleCNS:115062)
119366	neuron	adult nervous system	male-cns_v0_9:119366	T4c_R (MaleCNS:119366)
143755	neuron	adult nervous system	male-cns_v0_9:143755	T4c_L (MaleCNS:143755)
125270	neuron	adult nervous system	male-cns_v0_9:125270	T4c_L (MaleCNS:125270)
122567	neuron	adult nervous system	male-cns_v0_9:122567	T4c_R (MaleCNS:122567)
176081	neuron	adult nervous system	male-cns_v0_9:176081	T4c_L (MaleCNS:176081)
92055	neuron	adult nervous system	male-cns_v0_9:92055	T4c_R (MaleCNS:92055)
113870	neuron	adult nervous system	male-cns_v0_9:113870	T4c_L (MaleCNS:113870)
544514	neuron	adult nervous system	male-cns_v0_9:544514	T4c_L (MaleCNS:544514)
110096	neuron	adult nervous system	male-cns_v0_9:110096	T4c_R (MaleCNS:110096)
132694	neuron	adult nervous system	male-cns_v0_9:132694	T4c_L (MaleCNS:132694)
113980	neuron	adult nervous system	male-cns_v0_9:113980	T4c_L (MaleCNS:113980)
116239	neuron	adult nervous system	male-cns_v0_9:116239	T4c_R (MaleCNS:116239)
148907	neuron	adult nervous system	male-cns_v0_9:148907	T4c_L (MaleCNS:148907)
103367	neuron	adult nervous system	male-cns_v0_9:103367	T4c_R (MaleCNS:103367)
549972	neuron	adult nervous system	male-cns_v0_9:549972	T4c_L (MaleCNS:549972)
104908	neuron	adult nervous system	male-cns_v0_9:104908	T4c_R (MaleCNS:104908)
109789	neuron	adult nervous system	male-cns_v0_9:109789	T4c_L (MaleCNS:109789)
154281	neuron	adult nervous system	male-cns_v0_9:154281	T4c_R (MaleCNS:154281)
98846	neuron	adult nervous system	male-cns_v0_9:98846	T4c_R (MaleCNS:98846)
152920	neuron	adult nervous system	male-cns_v0_9:152920	T4c_R (MaleCNS:152920)
109572	neuron	adult nervous system	male-cns_v0_9:109572	T4c_R (MaleCNS:109572)
146969	neuron	adult nervous system	male-cns_v0_9:146969	T4c_R (MaleCNS:146969)
90533	neuron	adult nervous system	male-cns_v0_9:90533	T4c_R (MaleCNS:90533)
127851	neuron	adult nervous system	male-cns_v0_9:127851	T4c_R (MaleCNS:127851)
96015	neuron	adult nervous system	male-cns_v0_9:96015	T4c_R (MaleCNS:96015)
91283	neuron	adult nervous system	male-cns_v0_9:91283	T4c_R (MaleCNS:91283)
139617	neuron	adult nervous system	male-cns_v0_9:139617	T4c_L (MaleCNS:139617)
104178	neuron	adult nervous system	male-cns_v0_9:104178	T4c_L (MaleCNS:104178)
114981	neuron	adult nervous system	male-cns_v0_9:114981	T4c_R (MaleCNS:114981)
190329	neuron	adult nervous system	male-cns_v0_9:190329	T4c_L (MaleCNS:190329)
101140	neuron	adult nervous system	male-cns_v0_9:101140	T4c_L (MaleCNS:101140)
89901	neuron	adult nervous system	male-cns_v0_9:89901	T4c_R (MaleCNS:89901)
151858	neuron	adult nervous system	male-cns_v0_9:151858	T4c_R (MaleCNS:151858)
117179	neuron	adult nervous system	male-cns_v0_9:117179	T4c_R (MaleCNS:117179)
76832	neuron	adult nervous system	male-cns_v0_9:76832	T4c_L (MaleCNS:76832)
92881	neuron	adult nervous system	male-cns_v0_9:92881	T4c_L (MaleCNS:92881)
110498	neuron	adult nervous system	male-cns_v0_9:110498	T4c_R (MaleCNS:110498)
50770	neuron	adult nervous system	male-cns_v0_9:50770	T4c_L (MaleCNS:50770)
140485	neuron	adult nervous system	male-cns_v0_9:140485	T4c_R (MaleCNS:140485)
139924	neuron	adult nervous system	male-cns_v0_9:139924	T4c_L (MaleCNS:139924)
89434	neuron	adult nervous system	male-cns_v0_9:89434	T4c_R (MaleCNS:89434)
112397	neuron	adult nervous system	male-cns_v0_9:112397	T4c_L (MaleCNS:112397)
106074	neuron	adult nervous system	male-cns_v0_9:106074	T4c_L (MaleCNS:106074)
151079	neuron	adult nervous system	male-cns_v0_9:151079	T4c_L (MaleCNS:151079)
132160	neuron	adult nervous system	male-cns_v0_9:132160	T4c_L (MaleCNS:132160)
125241	neuron	adult nervous system	male-cns_v0_9:125241	T4c_L (MaleCNS:125241)
93622	neuron	adult nervous system	male-cns_v0_9:93622	T4c_R (MaleCNS:93622)
541772	neuron	adult nervous system	male-cns_v0_9:541772	T4c_L (MaleCNS:541772)
104200	neuron	adult nervous system	male-cns_v0_9:104200	T4c_R (MaleCNS:104200)
99721	neuron	adult nervous system	male-cns_v0_9:99721	T4c_L (MaleCNS:99721)
135611	neuron	adult nervous system	male-cns_v0_9:135611	T4c_R (MaleCNS:135611)
198691	neuron	adult nervous system	male-cns_v0_9:198691	T4c_L (MaleCNS:198691)
143600	neuron	adult nervous system	male-cns_v0_9:143600	T4c_L (MaleCNS:143600)
525346	neuron	adult nervous system	male-cns_v0_9:525346	T4c_L (MaleCNS:525346)
152347	neuron	adult nervous system	male-cns_v0_9:152347	T4c_L (MaleCNS:152347)
120692	neuron	adult nervous system	male-cns_v0_9:120692	T4c_R (MaleCNS:120692)
110608	neuron	adult nervous system	male-cns_v0_9:110608	T4c_L (MaleCNS:110608)
97923	neuron	adult nervous system	male-cns_v0_9:97923	T4c_R (MaleCNS:97923)
150149	neuron	adult nervous system	male-cns_v0_9:150149	T4c_L (MaleCNS:150149)
146527	neuron	adult nervous system	male-cns_v0_9:146527	T4c_L (MaleCNS:146527)
102134	neuron	adult nervous system	male-cns_v0_9:102134	T4c_R (MaleCNS:102134)
43452	neuron	adult nervous system	male-cns_v0_9:43452	T4c_L (MaleCNS:43452)
111010	neuron	adult nervous system	male-cns_v0_9:111010	T4c_R (MaleCNS:111010)
110022	neuron	adult nervous system	male-cns_v0_9:110022	T4c_R (MaleCNS:110022)
104247	neuron	adult nervous system	male-cns_v0_9:104247	T4c_R (MaleCNS:104247)
132664	neuron	adult nervous system	male-cns_v0_9:132664	T4c_L (MaleCNS:132664)
125988	neuron	adult nervous system	male-cns_v0_9:125988	T4c_R (MaleCNS:125988)
102809	neuron	adult nervous system	male-cns_v0_9:102809	T4c_R (MaleCNS:102809)
122248	neuron	adult nervous system	male-cns_v0_9:122248	T4c_R (MaleCNS:122248)
60485	neuron	adult nervous system	male-cns_v0_9:60485	T4c_L (MaleCNS:60485)
123427	neuron	adult nervous system	male-cns_v0_9:123427	T4c_R (MaleCNS:123427)
113781	neuron	adult nervous system	male-cns_v0_9:113781	T4c_R (MaleCNS:113781)
112148	neuron	adult nervous system	male-cns_v0_9:112148	T4c_L (MaleCNS:112148)
120993	neuron	adult nervous system	male-cns_v0_9:120993	T4c_R (MaleCNS:120993)
124238	neuron	adult nervous system	male-cns_v0_9:124238	T4c_R (MaleCNS:124238)
104219	neuron	adult nervous system	male-cns_v0_9:104219	T4c_R (MaleCNS:104219)
105363	neuron	adult nervous system	male-cns_v0_9:105363	T4c_R (MaleCNS:105363)
112806	neuron	adult nervous system	male-cns_v0_9:112806	T4c_R (MaleCNS:112806)
112205	neuron	adult nervous system	male-cns_v0_9:112205	T4c_R (MaleCNS:112205)
138113	neuron	adult nervous system	male-cns_v0_9:138113	T4c_R (MaleCNS:138113)
152469	neuron	adult nervous system	male-cns_v0_9:152469	T4c_L (MaleCNS:152469)
521506	neuron	adult nervous system	male-cns_v0_9:521506	T4c_L (MaleCNS:521506)
117845	neuron	adult nervous system	male-cns_v0_9:117845	T4c_R (MaleCNS:117845)
160389	neuron	adult nervous system	male-cns_v0_9:160389	T4c_L (MaleCNS:160389)
100838	neuron	adult nervous system	male-cns_v0_9:100838	T4c_R (MaleCNS:100838)
101845	neuron	adult nervous system	male-cns_v0_9:101845	T4c_L (MaleCNS:101845)
140526	neuron	adult nervous system	male-cns_v0_9:140526	T4c_L (MaleCNS:140526)
104567	neuron	adult nervous system	male-cns_v0_9:104567	T4c_R (MaleCNS:104567)
98298	neuron	adult nervous system	male-cns_v0_9:98298	T4c_L (MaleCNS:98298)
86689	neuron	adult nervous system	male-cns_v0_9:86689	T4c_L (MaleCNS:86689)
103082	neuron	adult nervous system	male-cns_v0_9:103082	T4c_L (MaleCNS:103082)
108912	neuron	adult nervous system	male-cns_v0_9:108912	T4c_L (MaleCNS:108912)
151285	neuron	adult nervous system	male-cns_v0_9:151285	T4c_L (MaleCNS:151285)
114794	neuron	adult nervous system	male-cns_v0_9:114794	T4c_R (MaleCNS:114794)
108757	neuron	adult nervous system	male-cns_v0_9:108757	T4c_R (MaleCNS:108757)
115657	neuron	adult nervous system	male-cns_v0_9:115657	T4c_L (MaleCNS:115657)
546777	neuron	adult nervous system	male-cns_v0_9:546777	T4c_L (MaleCNS:546777)
97256	neuron	adult nervous system	male-cns_v0_9:97256	T4c_R (MaleCNS:97256)
118854	neuron	adult nervous system	male-cns_v0_9:118854	T4c_R (MaleCNS:118854)
545374	neuron	adult nervous system	male-cns_v0_9:545374	T4c_L (MaleCNS:545374)
87326	neuron	adult nervous system	male-cns_v0_9:87326	T4c_R (MaleCNS:87326)
152741	neuron	adult nervous system	male-cns_v0_9:152741	T4c_R (MaleCNS:152741)
191620	neuron	adult nervous system	male-cns_v0_9:191620	T4c_L (MaleCNS:191620)
552710	neuron	adult nervous system	male-cns_v0_9:552710	T4c_L (MaleCNS:552710)
194915	neuron	adult nervous system	male-cns_v0_9:194915	T4c_L (MaleCNS:194915)
115391	neuron	adult nervous system	male-cns_v0_9:115391	T4c_L (MaleCNS:115391)
94703	neuron	adult nervous system	male-cns_v0_9:94703	T4c_R (MaleCNS:94703)
106937	neuron	adult nervous system	male-cns_v0_9:106937	T4c_R (MaleCNS:106937)
102524	neuron	adult nervous system	male-cns_v0_9:102524	T4c_R (MaleCNS:102524)
107811	neuron	adult nervous system	male-cns_v0_9:107811	T4c_R (MaleCNS:107811)
24288	neuron	adult nervous system	male-cns_v0_9:24288	T4c_L (MaleCNS:24288)
547153	neuron	adult nervous system	male-cns_v0_9:547153	T4c_L (MaleCNS:547153)
140427	neuron	adult nervous system	male-cns_v0_9:140427	T4c_R (MaleCNS:140427)
164034	neuron	adult nervous system	male-cns_v0_9:164034	T4c_L (MaleCNS:164034)
113122	neuron	adult nervous system	male-cns_v0_9:113122	T4c_L (MaleCNS:113122)
112969	neuron	adult nervous system	male-cns_v0_9:112969	T4c_R (MaleCNS:112969)
110582	neuron	adult nervous system	male-cns_v0_9:110582	T4c_R (MaleCNS:110582)
131919	neuron	adult nervous system	male-cns_v0_9:131919	T4c_L (MaleCNS:131919)
97721	neuron	adult nervous system	male-cns_v0_9:97721	T4c_L (MaleCNS:97721)
118219	neuron	adult nervous system	male-cns_v0_9:118219	T4c_R (MaleCNS:118219)
136379	neuron	adult nervous system	male-cns_v0_9:136379	T4c_R (MaleCNS:136379)
154324	neuron	adult nervous system	male-cns_v0_9:154324	T4c_L (MaleCNS:154324)
120800	neuron	adult nervous system	male-cns_v0_9:120800	T4c_R (MaleCNS:120800)
111875	neuron	adult nervous system	male-cns_v0_9:111875	T4c_L (MaleCNS:111875)
115239	neuron	adult nervous system	male-cns_v0_9:115239	T4c_R (MaleCNS:115239)
125654	neuron	adult nervous system	male-cns_v0_9:125654	T4c_L (MaleCNS:125654)
100152	neuron	adult nervous system	male-cns_v0_9:100152	T4c_L (MaleCNS:100152)
130043	neuron	adult nervous system	male-cns_v0_9:130043	T4c_R (MaleCNS:130043)
107036	neuron	adult nervous system	male-cns_v0_9:107036	T4c_R (MaleCNS:107036)
97455	neuron	adult nervous system	male-cns_v0_9:97455	T4c_R (MaleCNS:97455)
98598	neuron	adult nervous system	male-cns_v0_9:98598	T4c_R (MaleCNS:98598)
113737	neuron	adult nervous system	male-cns_v0_9:113737	T4c_L (MaleCNS:113737)
121844	neuron	adult nervous system	male-cns_v0_9:121844	T4c_R (MaleCNS:121844)
102008	neuron	adult nervous system	male-cns_v0_9:102008	T4c_R (MaleCNS:102008)
102502	neuron	adult nervous system	male-cns_v0_9:102502	T4c_R (MaleCNS:102502)
141855	neuron	adult nervous system	male-cns_v0_9:141855	T4c_R (MaleCNS:141855)
114939	neuron	adult nervous system	male-cns_v0_9:114939	T4c_R (MaleCNS:114939)
541671	neuron	adult nervous system	male-cns_v0_9:541671	T4c_L (MaleCNS:541671)
79343	neuron	adult nervous system	male-cns_v0_9:79343	T4c_L (MaleCNS:79343)
75013	neuron	adult nervous system	male-cns_v0_9:75013	T4c_L (MaleCNS:75013)
126132	neuron	adult nervous system	male-cns_v0_9:126132	T4c_R (MaleCNS:126132)
98360	neuron	adult nervous system	male-cns_v0_9:98360	T4c_R (MaleCNS:98360)
99727	neuron	adult nervous system	male-cns_v0_9:99727	T4c_L (MaleCNS:99727)
123758	neuron	adult nervous system	male-cns_v0_9:123758	T4c_L (MaleCNS:123758)
102331	neuron	adult nervous system	male-cns_v0_9:102331	T4c_L (MaleCNS:102331)
128313	neuron	adult nervous system	male-cns_v0_9:128313	T4c_R (MaleCNS:128313)
124535	neuron	adult nervous system	male-cns_v0_9:124535	T4c_R (MaleCNS:124535)
542970	neuron	adult nervous system	male-cns_v0_9:542970	T4c_L (MaleCNS:542970)
550236	neuron	adult nervous system	male-cns_v0_9:550236	T4c_L (MaleCNS:550236)
245814	neuron	adult nervous system	male-cns_v0_9:245814	T4c_L (MaleCNS:245814)
147631	neuron	adult nervous system	male-cns_v0_9:147631	T4c_L (MaleCNS:147631)
133452	neuron	adult nervous system	male-cns_v0_9:133452	T4c_L (MaleCNS:133452)
96218	neuron	adult nervous system	male-cns_v0_9:96218	T4c_L (MaleCNS:96218)
118480	neuron	adult nervous system	male-cns_v0_9:118480	T4c_R (MaleCNS:118480)
104966	neuron	adult nervous system	male-cns_v0_9:104966	T4c_R (MaleCNS:104966)
98850	neuron	adult nervous system	male-cns_v0_9:98850	T4c_L (MaleCNS:98850)
126578	neuron	adult nervous system	male-cns_v0_9:126578	T4c_L (MaleCNS:126578)
170553	neuron	adult nervous system	male-cns_v0_9:170553	T4c_R (MaleCNS:170553)
150125	neuron	adult nervous system	male-cns_v0_9:150125	T4c_R (MaleCNS:150125)
91444	neuron	adult nervous system	male-cns_v0_9:91444	T4c_R (MaleCNS:91444)
111823	neuron	adult nervous system	male-cns_v0_9:111823	T4c_R (MaleCNS:111823)
136420	neuron	adult nervous system	male-cns_v0_9:136420	T4c_R (MaleCNS:136420)
109152	neuron	adult nervous system	male-cns_v0_9:109152	T4c_L (MaleCNS:109152)
64583	neuron	adult nervous system	male-cns_v0_9:64583	T4c_L (MaleCNS:64583)
100984	neuron	adult nervous system	male-cns_v0_9:100984	T4c_L (MaleCNS:100984)
552455	neuron	adult nervous system	male-cns_v0_9:552455	T4c_L (MaleCNS:552455)
98125	neuron	adult nervous system	male-cns_v0_9:98125	T4c_L (MaleCNS:98125)
516785	neuron	adult nervous system	male-cns_v0_9:516785	T4c_L (MaleCNS:516785)
137615	neuron	adult nervous system	male-cns_v0_9:137615	T4c_L (MaleCNS:137615)
182586	neuron	adult nervous system	male-cns_v0_9:182586	T4c_R (MaleCNS:182586)
89139	neuron	adult nervous system	male-cns_v0_9:89139	T4c_R (MaleCNS:89139)
88722	neuron	adult nervous system	male-cns_v0_9:88722	T4c_R (MaleCNS:88722)
535408	neuron	adult nervous system	male-cns_v0_9:535408	T4c_L (MaleCNS:535408)
63842	neuron	adult nervous system	male-cns_v0_9:63842	T4c_L (MaleCNS:63842)
98925	neuron	adult nervous system	male-cns_v0_9:98925	T4c_R (MaleCNS:98925)
119364	neuron	adult nervous system	male-cns_v0_9:119364	T4c_L (MaleCNS:119364)
99964	neuron	adult nervous system	male-cns_v0_9:99964	T4c_L (MaleCNS:99964)
83258	neuron	adult nervous system	male-cns_v0_9:83258	T4c_L (MaleCNS:83258)
37166	neuron	adult nervous system	male-cns_v0_9:37166	T4c_L (MaleCNS:37166)
149711	neuron	adult nervous system	male-cns_v0_9:149711	T4c_L (MaleCNS:149711)
122959	neuron	adult nervous system	male-cns_v0_9:122959	T4c_R (MaleCNS:122959)
141412	neuron	adult nervous system	male-cns_v0_9:141412	T4c_R (MaleCNS:141412)
107723	neuron	adult nervous system	male-cns_v0_9:107723	T4c_L (MaleCNS:107723)
102397	neuron	adult nervous system	male-cns_v0_9:102397	T4c_L (MaleCNS:102397)
91388	neuron	adult nervous system	male-cns_v0_9:91388	T4c_R (MaleCNS:91388)
543247	neuron	adult nervous system	male-cns_v0_9:543247	T4c_L (MaleCNS:543247)
85077	neuron	adult nervous system	male-cns_v0_9:85077	T4c_R (MaleCNS:85077)
94855	neuron	adult nervous system	male-cns_v0_9:94855	T4c_L (MaleCNS:94855)
97784	neuron	adult nervous system	male-cns_v0_9:97784	T4c_R (MaleCNS:97784)
134139	neuron	adult nervous system	male-cns_v0_9:134139	T4c_R (MaleCNS:134139)
106546	neuron	adult nervous system	male-cns_v0_9:106546	T4c_L (MaleCNS:106546)
590310	neuron	adult nervous system	male-cns_v0_9:590310	T4c_L (MaleCNS:590310)
92472	neuron	adult nervous system	male-cns_v0_9:92472	T4c_R (MaleCNS:92472)
99166	neuron	adult nervous system	male-cns_v0_9:99166	T4c_R (MaleCNS:99166)
105180	neuron	adult nervous system	male-cns_v0_9:105180	T4c_R (MaleCNS:105180)
111725	neuron	adult nervous system	male-cns_v0_9:111725	T4c_L (MaleCNS:111725)
129444	neuron	adult nervous system	male-cns_v0_9:129444	T4c_L (MaleCNS:129444)
113926	neuron	adult nervous system	male-cns_v0_9:113926	T4c_R (MaleCNS:113926)
91057	neuron	adult nervous system	male-cns_v0_9:91057	T4c_R (MaleCNS:91057)
108799	neuron	adult nervous system	male-cns_v0_9:108799	T4c_L (MaleCNS:108799)
106886	neuron	adult nervous system	male-cns_v0_9:106886	T4c_R (MaleCNS:106886)
99258	neuron	adult nervous system	male-cns_v0_9:99258	T4c_R (MaleCNS:99258)
101134	neuron	adult nervous system	male-cns_v0_9:101134	T4c_R (MaleCNS:101134)
136962	neuron	adult nervous system	male-cns_v0_9:136962	T4c_L (MaleCNS:136962)
99458	neuron	adult nervous system	male-cns_v0_9:99458	T4c_L (MaleCNS:99458)
152231	neuron	adult nervous system	male-cns_v0_9:152231	T4c_R (MaleCNS:152231)
110789	neuron	adult nervous system	male-cns_v0_9:110789	T4c_L (MaleCNS:110789)
129034	neuron	adult nervous system	male-cns_v0_9:129034	T4c_R (MaleCNS:129034)
545220	neuron	adult nervous system	male-cns_v0_9:545220	T4c_L (MaleCNS:545220)
116968	neuron	adult nervous system	male-cns_v0_9:116968	T4c_R (MaleCNS:116968)
117415	neuron	adult nervous system	male-cns_v0_9:117415	T4c_R (MaleCNS:117415)
542556	neuron	adult nervous system	male-cns_v0_9:542556	T4c_L (MaleCNS:542556)
91510	neuron	adult nervous system	male-cns_v0_9:91510	T4c_R (MaleCNS:91510)
534119	neuron	adult nervous system	male-cns_v0_9:534119	T4c_L (MaleCNS:534119)
117556	neuron	adult nervous system	male-cns_v0_9:117556	T4c_R (MaleCNS:117556)
94574	neuron	adult nervous system	male-cns_v0_9:94574	T4c_R (MaleCNS:94574)
120228	neuron	adult nervous system	male-cns_v0_9:120228	T4c_L (MaleCNS:120228)
131671	neuron	adult nervous system	male-cns_v0_9:131671	T4c_L (MaleCNS:131671)
131847	neuron	adult nervous system	male-cns_v0_9:131847	T4c_R (MaleCNS:131847)
107116	neuron	adult nervous system	male-cns_v0_9:107116	T4c_L (MaleCNS:107116)
529011	neuron	adult nervous system	male-cns_v0_9:529011	T4c_L (MaleCNS:529011)
115373	neuron	adult nervous system	male-cns_v0_9:115373	T4c_L (MaleCNS:115373)
48370	neuron	adult nervous system	male-cns_v0_9:48370	T4c_L (MaleCNS:48370)
102289	neuron	adult nervous system	male-cns_v0_9:102289	T4c_L (MaleCNS:102289)
121189	neuron	adult nervous system	male-cns_v0_9:121189	T4c_R (MaleCNS:121189)
116083	neuron	adult nervous system	male-cns_v0_9:116083	T4c_R (MaleCNS:116083)
152135	neuron	adult nervous system	male-cns_v0_9:152135	T4c_L (MaleCNS:152135)
106980	neuron	adult nervous system	male-cns_v0_9:106980	T4c_R (MaleCNS:106980)
121521	neuron	adult nervous system	male-cns_v0_9:121521	T4c_R (MaleCNS:121521)
109969	neuron	adult nervous system	male-cns_v0_9:109969	T4c_L (MaleCNS:109969)
97589	neuron	adult nervous system	male-cns_v0_9:97589	T4c_L (MaleCNS:97589)
148650	neuron	adult nervous system	male-cns_v0_9:148650	T4c_L (MaleCNS:148650)
109210	neuron	adult nervous system	male-cns_v0_9:109210	T4c_R (MaleCNS:109210)
143084	neuron	adult nervous system	male-cns_v0_9:143084	T4c_R (MaleCNS:143084)
69432	neuron	adult nervous system	male-cns_v0_9:69432	T4c_L (MaleCNS:69432)
111949	neuron	adult nervous system	male-cns_v0_9:111949	T4c_R (MaleCNS:111949)
90036	neuron	adult nervous system	male-cns_v0_9:90036	T4c_R (MaleCNS:90036)
104041	neuron	adult nervous system	male-cns_v0_9:104041	T4c_L (MaleCNS:104041)
105126	neuron	adult nervous system	male-cns_v0_9:105126	T4c_R (MaleCNS:105126)
142694	neuron	adult nervous system	male-cns_v0_9:142694	T4c_L (MaleCNS:142694)
129869	neuron	adult nervous system	male-cns_v0_9:129869	T4c_R (MaleCNS:129869)
49126	neuron	adult nervous system	male-cns_v0_9:49126	T4c_L (MaleCNS:49126)
122372	neuron	adult nervous system	male-cns_v0_9:122372	T4c_L (MaleCNS:122372)
57845	neuron	adult nervous system	male-cns_v0_9:57845	T4c_L (MaleCNS:57845)
115140	neuron	adult nervous system	male-cns_v0_9:115140	T4c_R (MaleCNS:115140)
124494	neuron	adult nervous system	male-cns_v0_9:124494	T4c_L (MaleCNS:124494)
113475	neuron	adult nervous system	male-cns_v0_9:113475	T4c_R (MaleCNS:113475)
128869	neuron	adult nervous system	male-cns_v0_9:128869	T4c_L (MaleCNS:128869)
115539	neuron	adult nervous system	male-cns_v0_9:115539	T4c_L (MaleCNS:115539)
90332	neuron	adult nervous system	male-cns_v0_9:90332	T4c_R (MaleCNS:90332)
166312	neuron	adult nervous system	male-cns_v0_9:166312	T4c_L (MaleCNS:166312)
132430	neuron	adult nervous system	male-cns_v0_9:132430	T4c_R (MaleCNS:132430)
90049	neuron	adult nervous system	male-cns_v0_9:90049	T4c_R (MaleCNS:90049)
115117	neuron	adult nervous system	male-cns_v0_9:115117	T4c_R (MaleCNS:115117)
134013	neuron	adult nervous system	male-cns_v0_9:134013	T4c_L (MaleCNS:134013)
143658	neuron	adult nervous system	male-cns_v0_9:143658	T4c_R (MaleCNS:143658)
131901	neuron	adult nervous system	male-cns_v0_9:131901	T4c_R (MaleCNS:131901)
