filename	is_a	part_of	dbxrefs	label
523744	neuron	adult nervous system	male-cns:v0.9:523744	Mi18_L (MaleCNS:523744)
19613	neuron	adult nervous system	male-cns:v0.9:19613	Mi18_L (MaleCNS:19613)
22579	neuron	adult nervous system	male-cns:v0.9:22579	Mi18_R (MaleCNS:22579)
31273	neuron	adult nervous system	male-cns:v0.9:31273	Mi18_R (MaleCNS:31273)
520526	neuron	adult nervous system	male-cns:v0.9:520526	Mi18_L (MaleCNS:520526)
557215	neuron	adult nervous system	male-cns:v0.9:557215	Mi18_R (MaleCNS:557215)
518386	neuron	adult nervous system	male-cns:v0.9:518386	Mi18_L (MaleCNS:518386)
17892	neuron	adult nervous system	male-cns:v0.9:17892	Mi18_R (MaleCNS:17892)
18120	neuron	adult nervous system	male-cns:v0.9:18120	Mi18_L (MaleCNS:18120)
15719	neuron	adult nervous system	male-cns:v0.9:15719	Mi18_R (MaleCNS:15719)
16764	neuron	adult nervous system	male-cns:v0.9:16764	Mi18_L (MaleCNS:16764)
19110	neuron	adult nervous system	male-cns:v0.9:19110	Mi18_R (MaleCNS:19110)
24743	neuron	adult nervous system	male-cns:v0.9:24743	Mi18_R (MaleCNS:24743)
11109	neuron	adult nervous system	male-cns:v0.9:11109	Mi18_L (MaleCNS:11109)
17694	neuron	adult nervous system	male-cns:v0.9:17694	Mi18_R (MaleCNS:17694)
22085	neuron	adult nervous system	male-cns:v0.9:22085	Mi18_R (MaleCNS:22085)
26932	neuron	adult nervous system	male-cns:v0.9:26932	Mi18_R (MaleCNS:26932)
19655	neuron	adult nervous system	male-cns:v0.9:19655	Mi18_R (MaleCNS:19655)
16117	neuron	adult nervous system	male-cns:v0.9:16117	Mi18_R (MaleCNS:16117)
23575	neuron	adult nervous system	male-cns:v0.9:23575	Mi18_L (MaleCNS:23575)
20873	neuron	adult nervous system	male-cns:v0.9:20873	Mi18_R (MaleCNS:20873)
530101	neuron	adult nervous system	male-cns:v0.9:530101	Mi18_L (MaleCNS:530101)
530635	neuron	adult nervous system	male-cns:v0.9:530635	Mi18_L (MaleCNS:530635)
514092	neuron	adult nervous system	male-cns:v0.9:514092	Mi18_L (MaleCNS:514092)
570132	neuron	adult nervous system	male-cns:v0.9:570132	Mi18_L (MaleCNS:570132)
14563	neuron	adult nervous system	male-cns:v0.9:14563	Mi18_L (MaleCNS:14563)
516060	neuron	adult nervous system	male-cns:v0.9:516060	Mi18_L (MaleCNS:516060)
23954	neuron	adult nervous system	male-cns:v0.9:23954	Mi18_R (MaleCNS:23954)
14299	neuron	adult nervous system	male-cns:v0.9:14299	Mi18_R (MaleCNS:14299)
16955	neuron	adult nervous system	male-cns:v0.9:16955	Mi18_R (MaleCNS:16955)
17245	neuron	adult nervous system	male-cns:v0.9:17245	Mi18_R (MaleCNS:17245)
20319	neuron	adult nervous system	male-cns:v0.9:20319	Mi18_R (MaleCNS:20319)
19253	neuron	adult nervous system	male-cns:v0.9:19253	Mi18_R (MaleCNS:19253)
26786	neuron	adult nervous system	male-cns:v0.9:26786	Mi18_L (MaleCNS:26786)
18118	neuron	adult nervous system	male-cns:v0.9:18118	Mi18_R (MaleCNS:18118)
520691	neuron	adult nervous system	male-cns:v0.9:520691	Mi18_L (MaleCNS:520691)
16069	neuron	adult nervous system	male-cns:v0.9:16069	Mi18_R (MaleCNS:16069)
19246	neuron	adult nervous system	male-cns:v0.9:19246	Mi18_L (MaleCNS:19246)
523657	neuron	adult nervous system	male-cns:v0.9:523657	Mi18_L (MaleCNS:523657)
516634	neuron	adult nervous system	male-cns:v0.9:516634	Mi18_L (MaleCNS:516634)
18997	neuron	adult nervous system	male-cns:v0.9:18997	Mi18_L (MaleCNS:18997)
13553	neuron	adult nervous system	male-cns:v0.9:13553	Mi18_L (MaleCNS:13553)
19191	neuron	adult nervous system	male-cns:v0.9:19191	Mi18_R (MaleCNS:19191)
525530	neuron	adult nervous system	male-cns:v0.9:525530	Mi18_L (MaleCNS:525530)
19363	neuron	adult nervous system	male-cns:v0.9:19363	Mi18_R (MaleCNS:19363)
14978	neuron	adult nervous system	male-cns:v0.9:14978	Mi18_L (MaleCNS:14978)
25078	neuron	adult nervous system	male-cns:v0.9:25078	Mi18_R (MaleCNS:25078)
531367	neuron	adult nervous system	male-cns:v0.9:531367	Mi18_L (MaleCNS:531367)
16150	neuron	adult nervous system	male-cns:v0.9:16150	Mi18_L (MaleCNS:16150)
13793	neuron	adult nervous system	male-cns:v0.9:13793	Mi19_L (MaleCNS:13793)
522941	neuron	adult nervous system	male-cns:v0.9:522941	Mi19_L (MaleCNS:522941)
13982	neuron	adult nervous system	male-cns:v0.9:13982	Mi19_R (MaleCNS:13982)
18215	neuron	adult nervous system	male-cns:v0.9:18215	Mi19_L (MaleCNS:18215)
11095	neuron	adult nervous system	male-cns:v0.9:11095	Mi19_L (MaleCNS:11095)
12861	neuron	adult nervous system	male-cns:v0.9:12861	Mi19_R (MaleCNS:12861)
12630	neuron	adult nervous system	male-cns:v0.9:12630	Mi19_R (MaleCNS:12630)
11113	neuron	adult nervous system	male-cns:v0.9:11113	Mi19_R (MaleCNS:11113)
13039	neuron	adult nervous system	male-cns:v0.9:13039	Mi19_R (MaleCNS:13039)
522329	neuron	adult nervous system	male-cns:v0.9:522329	Mi19_L (MaleCNS:522329)
13239	neuron	adult nervous system	male-cns:v0.9:13239	Mi19_L (MaleCNS:13239)
16070	neuron	adult nervous system	male-cns:v0.9:16070	Mi19_L (MaleCNS:16070)
535224	neuron	adult nervous system	male-cns:v0.9:535224	Mi2_L (MaleCNS:535224)
543558	neuron	adult nervous system	male-cns:v0.9:543558	Mi2_L (MaleCNS:543558)
185428	neuron	adult nervous system	male-cns:v0.9:185428	Mi2_R (MaleCNS:185428)
118449	neuron	adult nervous system	male-cns:v0.9:118449	Mi2_R (MaleCNS:118449)
203757	neuron	adult nervous system	male-cns:v0.9:203757	Mi2_L (MaleCNS:203757)
181350	neuron	adult nervous system	male-cns:v0.9:181350	Mi2_L (MaleCNS:181350)
129746	neuron	adult nervous system	male-cns:v0.9:129746	Mi2_R (MaleCNS:129746)
177645	neuron	adult nervous system	male-cns:v0.9:177645	Mi2_R (MaleCNS:177645)
189759	neuron	adult nervous system	male-cns:v0.9:189759	Mi2_L (MaleCNS:189759)
149295	neuron	adult nervous system	male-cns:v0.9:149295	Mi2_R (MaleCNS:149295)
157224	neuron	adult nervous system	male-cns:v0.9:157224	Mi2_L (MaleCNS:157224)
143781	neuron	adult nervous system	male-cns:v0.9:143781	Mi2_L (MaleCNS:143781)
189352	neuron	adult nervous system	male-cns:v0.9:189352	Mi2_L (MaleCNS:189352)
183999	neuron	adult nervous system	male-cns:v0.9:183999	Mi2_L (MaleCNS:183999)
552095	neuron	adult nervous system	male-cns:v0.9:552095	Mi2_L (MaleCNS:552095)
12956	neuron	adult nervous system	male-cns:v0.9:12956	Mi2_R (MaleCNS:12956)
534224	neuron	adult nervous system	male-cns:v0.9:534224	Mi2_L (MaleCNS:534224)
134667	neuron	adult nervous system	male-cns:v0.9:134667	Mi2_R (MaleCNS:134667)
153940	neuron	adult nervous system	male-cns:v0.9:153940	Mi2_R (MaleCNS:153940)
125238	neuron	adult nervous system	male-cns:v0.9:125238	Mi2_R (MaleCNS:125238)
204409	neuron	adult nervous system	male-cns:v0.9:204409	Mi2_L (MaleCNS:204409)
151458	neuron	adult nervous system	male-cns:v0.9:151458	Mi2_L (MaleCNS:151458)
180056	neuron	adult nervous system	male-cns:v0.9:180056	Mi2_R (MaleCNS:180056)
72499	neuron	adult nervous system	male-cns:v0.9:72499	Mi2_L (MaleCNS:72499)
135381	neuron	adult nervous system	male-cns:v0.9:135381	Mi2_R (MaleCNS:135381)
531442	neuron	adult nervous system	male-cns:v0.9:531442	Mi2_L (MaleCNS:531442)
196628	neuron	adult nervous system	male-cns:v0.9:196628	Mi2_L (MaleCNS:196628)
156466	neuron	adult nervous system	male-cns:v0.9:156466	Mi2_L (MaleCNS:156466)
194710	neuron	adult nervous system	male-cns:v0.9:194710	Mi2_L (MaleCNS:194710)
139398	neuron	adult nervous system	male-cns:v0.9:139398	Mi2_R (MaleCNS:139398)
144045	neuron	adult nervous system	male-cns:v0.9:144045	Mi2_R (MaleCNS:144045)
142702	neuron	adult nervous system	male-cns:v0.9:142702	Mi2_L (MaleCNS:142702)
138558	neuron	adult nervous system	male-cns:v0.9:138558	Mi2_R (MaleCNS:138558)
549263	neuron	adult nervous system	male-cns:v0.9:549263	Mi2_L (MaleCNS:549263)
104112	neuron	adult nervous system	male-cns:v0.9:104112	Mi2_L (MaleCNS:104112)
124743	neuron	adult nervous system	male-cns:v0.9:124743	Mi2_R (MaleCNS:124743)
89544	neuron	adult nervous system	male-cns:v0.9:89544	Mi2_R (MaleCNS:89544)
192811	neuron	adult nervous system	male-cns:v0.9:192811	Mi2_R (MaleCNS:192811)
187734	neuron	adult nervous system	male-cns:v0.9:187734	Mi2_L (MaleCNS:187734)
142364	neuron	adult nervous system	male-cns:v0.9:142364	Mi2_R (MaleCNS:142364)
544173	neuron	adult nervous system	male-cns:v0.9:544173	Mi2_L (MaleCNS:544173)
133255	neuron	adult nervous system	male-cns:v0.9:133255	Mi2_R (MaleCNS:133255)
194072	neuron	adult nervous system	male-cns:v0.9:194072	Mi2_L (MaleCNS:194072)
119208	neuron	adult nervous system	male-cns:v0.9:119208	Mi2_R (MaleCNS:119208)
558645	neuron	adult nervous system	male-cns:v0.9:558645	Mi2_L (MaleCNS:558645)
188738	neuron	adult nervous system	male-cns:v0.9:188738	Mi2_L (MaleCNS:188738)
140006	neuron	adult nervous system	male-cns:v0.9:140006	Mi2_R (MaleCNS:140006)
190734	neuron	adult nervous system	male-cns:v0.9:190734	Mi2_L (MaleCNS:190734)
140164	neuron	adult nervous system	male-cns:v0.9:140164	Mi2_R (MaleCNS:140164)
136892	neuron	adult nervous system	male-cns:v0.9:136892	Mi2_L (MaleCNS:136892)
156160	neuron	adult nervous system	male-cns:v0.9:156160	Mi2_R (MaleCNS:156160)
226448	neuron	adult nervous system	male-cns:v0.9:226448	Mi2_L (MaleCNS:226448)
97620	neuron	adult nervous system	male-cns:v0.9:97620	Mi2_R (MaleCNS:97620)
537489	neuron	adult nervous system	male-cns:v0.9:537489	Mi2_L (MaleCNS:537489)
545287	neuron	adult nervous system	male-cns:v0.9:545287	Mi2_L (MaleCNS:545287)
168732	neuron	adult nervous system	male-cns:v0.9:168732	Mi2_R (MaleCNS:168732)
543213	neuron	adult nervous system	male-cns:v0.9:543213	Mi2_L (MaleCNS:543213)
115426	neuron	adult nervous system	male-cns:v0.9:115426	Mi2_R (MaleCNS:115426)
216883	neuron	adult nervous system	male-cns:v0.9:216883	Mi2_L (MaleCNS:216883)
213033	neuron	adult nervous system	male-cns:v0.9:213033	Mi2_L (MaleCNS:213033)
550975	neuron	adult nervous system	male-cns:v0.9:550975	Mi2_L (MaleCNS:550975)
153225	neuron	adult nervous system	male-cns:v0.9:153225	Mi2_L (MaleCNS:153225)
135335	neuron	adult nervous system	male-cns:v0.9:135335	Mi2_L (MaleCNS:135335)
205711	neuron	adult nervous system	male-cns:v0.9:205711	Mi2_R (MaleCNS:205711)
118675	neuron	adult nervous system	male-cns:v0.9:118675	Mi2_R (MaleCNS:118675)
189690	neuron	adult nervous system	male-cns:v0.9:189690	Mi2_R (MaleCNS:189690)
544245	neuron	adult nervous system	male-cns:v0.9:544245	Mi2_L (MaleCNS:544245)
132177	neuron	adult nervous system	male-cns:v0.9:132177	Mi2_R (MaleCNS:132177)
533771	neuron	adult nervous system	male-cns:v0.9:533771	Mi2_L (MaleCNS:533771)
145973	neuron	adult nervous system	male-cns:v0.9:145973	Mi2_R (MaleCNS:145973)
184180	neuron	adult nervous system	male-cns:v0.9:184180	Mi2_R (MaleCNS:184180)
210257	neuron	adult nervous system	male-cns:v0.9:210257	Mi2_L (MaleCNS:210257)
177690	neuron	adult nervous system	male-cns:v0.9:177690	Mi2_R (MaleCNS:177690)
143431	neuron	adult nervous system	male-cns:v0.9:143431	Mi2_R (MaleCNS:143431)
205626	neuron	adult nervous system	male-cns:v0.9:205626	Mi2_L (MaleCNS:205626)
175565	neuron	adult nervous system	male-cns:v0.9:175565	Mi2_R (MaleCNS:175565)
110347	neuron	adult nervous system	male-cns:v0.9:110347	Mi2_R (MaleCNS:110347)
136400	neuron	adult nervous system	male-cns:v0.9:136400	Mi2_L (MaleCNS:136400)
113433	neuron	adult nervous system	male-cns:v0.9:113433	Mi2_R (MaleCNS:113433)
129707	neuron	adult nervous system	male-cns:v0.9:129707	Mi2_R (MaleCNS:129707)
151685	neuron	adult nervous system	male-cns:v0.9:151685	Mi2_R (MaleCNS:151685)
138034	neuron	adult nervous system	male-cns:v0.9:138034	Mi2_L (MaleCNS:138034)
135106	neuron	adult nervous system	male-cns:v0.9:135106	Mi2_L (MaleCNS:135106)
133124	neuron	adult nervous system	male-cns:v0.9:133124	Mi2_R (MaleCNS:133124)
145966	neuron	adult nervous system	male-cns:v0.9:145966	Mi2_R (MaleCNS:145966)
186105	neuron	adult nervous system	male-cns:v0.9:186105	Mi2_R (MaleCNS:186105)
185130	neuron	adult nervous system	male-cns:v0.9:185130	Mi2_R (MaleCNS:185130)
197190	neuron	adult nervous system	male-cns:v0.9:197190	Mi2_L (MaleCNS:197190)
534619	neuron	adult nervous system	male-cns:v0.9:534619	Mi2_L (MaleCNS:534619)
156095	neuron	adult nervous system	male-cns:v0.9:156095	Mi2_L (MaleCNS:156095)
139618	neuron	adult nervous system	male-cns:v0.9:139618	Mi2_R (MaleCNS:139618)
165922	neuron	adult nervous system	male-cns:v0.9:165922	Mi2_R (MaleCNS:165922)
136781	neuron	adult nervous system	male-cns:v0.9:136781	Mi2_L (MaleCNS:136781)
149365	neuron	adult nervous system	male-cns:v0.9:149365	Mi2_L (MaleCNS:149365)
143646	neuron	adult nervous system	male-cns:v0.9:143646	Mi2_R (MaleCNS:143646)
142924	neuron	adult nervous system	male-cns:v0.9:142924	Mi2_R (MaleCNS:142924)
138458	neuron	adult nervous system	male-cns:v0.9:138458	Mi2_R (MaleCNS:138458)
143903	neuron	adult nervous system	male-cns:v0.9:143903	Mi2_R (MaleCNS:143903)
129151	neuron	adult nervous system	male-cns:v0.9:129151	Mi2_R (MaleCNS:129151)
117132	neuron	adult nervous system	male-cns:v0.9:117132	Mi2_R (MaleCNS:117132)
147592	neuron	adult nervous system	male-cns:v0.9:147592	Mi2_R (MaleCNS:147592)
81871	neuron	adult nervous system	male-cns:v0.9:81871	Mi2_L (MaleCNS:81871)
219464	neuron	adult nervous system	male-cns:v0.9:219464	Mi2_L (MaleCNS:219464)
113987	neuron	adult nervous system	male-cns:v0.9:113987	Mi2_R (MaleCNS:113987)
172609	neuron	adult nervous system	male-cns:v0.9:172609	Mi2_L (MaleCNS:172609)
142325	neuron	adult nervous system	male-cns:v0.9:142325	Mi2_R (MaleCNS:142325)
132729	neuron	adult nervous system	male-cns:v0.9:132729	Mi2_R (MaleCNS:132729)
184701	neuron	adult nervous system	male-cns:v0.9:184701	Mi2_L (MaleCNS:184701)
126561	neuron	adult nervous system	male-cns:v0.9:126561	Mi2_R (MaleCNS:126561)
210091	neuron	adult nervous system	male-cns:v0.9:210091	Mi2_L (MaleCNS:210091)
138490	neuron	adult nervous system	male-cns:v0.9:138490	Mi2_L (MaleCNS:138490)
177781	neuron	adult nervous system	male-cns:v0.9:177781	Mi2_R (MaleCNS:177781)
192217	neuron	adult nervous system	male-cns:v0.9:192217	Mi2_L (MaleCNS:192217)
198972	neuron	adult nervous system	male-cns:v0.9:198972	Mi2_L (MaleCNS:198972)
214754	neuron	adult nervous system	male-cns:v0.9:214754	Mi2_L (MaleCNS:214754)
146057	neuron	adult nervous system	male-cns:v0.9:146057	Mi2_R (MaleCNS:146057)
163216	neuron	adult nervous system	male-cns:v0.9:163216	Mi2_R (MaleCNS:163216)
138313	neuron	adult nervous system	male-cns:v0.9:138313	Mi2_R (MaleCNS:138313)
160241	neuron	adult nervous system	male-cns:v0.9:160241	Mi2_R (MaleCNS:160241)
121729	neuron	adult nervous system	male-cns:v0.9:121729	Mi2_R (MaleCNS:121729)
149459	neuron	adult nervous system	male-cns:v0.9:149459	Mi2_L (MaleCNS:149459)
554582	neuron	adult nervous system	male-cns:v0.9:554582	Mi2_R (MaleCNS:554582)
204136	neuron	adult nervous system	male-cns:v0.9:204136	Mi2_L (MaleCNS:204136)
144109	neuron	adult nervous system	male-cns:v0.9:144109	Mi2_R (MaleCNS:144109)
141330	neuron	adult nervous system	male-cns:v0.9:141330	Mi2_R (MaleCNS:141330)
543353	neuron	adult nervous system	male-cns:v0.9:543353	Mi2_L (MaleCNS:543353)
150562	neuron	adult nervous system	male-cns:v0.9:150562	Mi2_L (MaleCNS:150562)
213485	neuron	adult nervous system	male-cns:v0.9:213485	Mi2_L (MaleCNS:213485)
148669	neuron	adult nervous system	male-cns:v0.9:148669	Mi2_R (MaleCNS:148669)
130960	neuron	adult nervous system	male-cns:v0.9:130960	Mi2_R (MaleCNS:130960)
145929	neuron	adult nervous system	male-cns:v0.9:145929	Mi2_L (MaleCNS:145929)
188416	neuron	adult nervous system	male-cns:v0.9:188416	Mi2_L (MaleCNS:188416)
153386	neuron	adult nervous system	male-cns:v0.9:153386	Mi2_L (MaleCNS:153386)
126280	neuron	adult nervous system	male-cns:v0.9:126280	Mi2_R (MaleCNS:126280)
155726	neuron	adult nervous system	male-cns:v0.9:155726	Mi2_L (MaleCNS:155726)
140327	neuron	adult nervous system	male-cns:v0.9:140327	Mi2_L (MaleCNS:140327)
169876	neuron	adult nervous system	male-cns:v0.9:169876	Mi2_R (MaleCNS:169876)
144554	neuron	adult nervous system	male-cns:v0.9:144554	Mi2_L (MaleCNS:144554)
136008	neuron	adult nervous system	male-cns:v0.9:136008	Mi2_R (MaleCNS:136008)
173058	neuron	adult nervous system	male-cns:v0.9:173058	Mi2_R (MaleCNS:173058)
529471	neuron	adult nervous system	male-cns:v0.9:529471	Mi2_L (MaleCNS:529471)
548966	neuron	adult nervous system	male-cns:v0.9:548966	Mi2_L (MaleCNS:548966)
141153	neuron	adult nervous system	male-cns:v0.9:141153	Mi2_R (MaleCNS:141153)
201219	neuron	adult nervous system	male-cns:v0.9:201219	Mi2_L (MaleCNS:201219)
188463	neuron	adult nervous system	male-cns:v0.9:188463	Mi2_L (MaleCNS:188463)
197913	neuron	adult nervous system	male-cns:v0.9:197913	Mi2_L (MaleCNS:197913)
131508	neuron	adult nervous system	male-cns:v0.9:131508	Mi2_R (MaleCNS:131508)
150245	neuron	adult nervous system	male-cns:v0.9:150245	Mi2_R (MaleCNS:150245)
226121	neuron	adult nervous system	male-cns:v0.9:226121	Mi2_L (MaleCNS:226121)
180255	neuron	adult nervous system	male-cns:v0.9:180255	Mi2_L (MaleCNS:180255)
101100	neuron	adult nervous system	male-cns:v0.9:101100	Mi2_R (MaleCNS:101100)
186249	neuron	adult nervous system	male-cns:v0.9:186249	Mi2_R (MaleCNS:186249)
133610	neuron	adult nervous system	male-cns:v0.9:133610	Mi2_L (MaleCNS:133610)
195144	neuron	adult nervous system	male-cns:v0.9:195144	Mi2_L (MaleCNS:195144)
178869	neuron	adult nervous system	male-cns:v0.9:178869	Mi2_R (MaleCNS:178869)
150860	neuron	adult nervous system	male-cns:v0.9:150860	Mi2_R (MaleCNS:150860)
172582	neuron	adult nervous system	male-cns:v0.9:172582	Mi2_R (MaleCNS:172582)
221556	neuron	adult nervous system	male-cns:v0.9:221556	Mi2_L (MaleCNS:221556)
205601	neuron	adult nervous system	male-cns:v0.9:205601	Mi2_L (MaleCNS:205601)
138334	neuron	adult nervous system	male-cns:v0.9:138334	Mi2_R (MaleCNS:138334)
552292	neuron	adult nervous system	male-cns:v0.9:552292	Mi2_L (MaleCNS:552292)
521711	neuron	adult nervous system	male-cns:v0.9:521711	Mi2_L (MaleCNS:521711)
95469	neuron	adult nervous system	male-cns:v0.9:95469	Mi2_R (MaleCNS:95469)
51762	neuron	adult nervous system	male-cns:v0.9:51762	Mi2_L (MaleCNS:51762)
145938	neuron	adult nervous system	male-cns:v0.9:145938	Mi2_L (MaleCNS:145938)
550721	neuron	adult nervous system	male-cns:v0.9:550721	Mi2_L (MaleCNS:550721)
524106	neuron	adult nervous system	male-cns:v0.9:524106	Mi2_L (MaleCNS:524106)
525996	neuron	adult nervous system	male-cns:v0.9:525996	Mi2_L (MaleCNS:525996)
144481	neuron	adult nervous system	male-cns:v0.9:144481	Mi2_R (MaleCNS:144481)
96601	neuron	adult nervous system	male-cns:v0.9:96601	Mi2_R (MaleCNS:96601)
207542	neuron	adult nervous system	male-cns:v0.9:207542	Mi2_L (MaleCNS:207542)
154575	neuron	adult nervous system	male-cns:v0.9:154575	Mi2_R (MaleCNS:154575)
543897	neuron	adult nervous system	male-cns:v0.9:543897	Mi2_L (MaleCNS:543897)
555799	neuron	adult nervous system	male-cns:v0.9:555799	Mi2_L (MaleCNS:555799)
143270	neuron	adult nervous system	male-cns:v0.9:143270	Mi2_R (MaleCNS:143270)
183677	neuron	adult nervous system	male-cns:v0.9:183677	Mi2_L (MaleCNS:183677)
548996	neuron	adult nervous system	male-cns:v0.9:548996	Mi2_L (MaleCNS:548996)
125389	neuron	adult nervous system	male-cns:v0.9:125389	Mi2_R (MaleCNS:125389)
582632	neuron	adult nervous system	male-cns:v0.9:582632	Mi2_L (MaleCNS:582632)
202934	neuron	adult nervous system	male-cns:v0.9:202934	Mi2_L (MaleCNS:202934)
146634	neuron	adult nervous system	male-cns:v0.9:146634	Mi2_R (MaleCNS:146634)
532321	neuron	adult nervous system	male-cns:v0.9:532321	Mi2_L (MaleCNS:532321)
520601	neuron	adult nervous system	male-cns:v0.9:520601	Mi2_L (MaleCNS:520601)
42187	neuron	adult nervous system	male-cns:v0.9:42187	Mi2_R (MaleCNS:42187)
132630	neuron	adult nervous system	male-cns:v0.9:132630	Mi2_R (MaleCNS:132630)
130076	neuron	adult nervous system	male-cns:v0.9:130076	Mi2_R (MaleCNS:130076)
516028	neuron	adult nervous system	male-cns:v0.9:516028	Mi2_L (MaleCNS:516028)
163103	neuron	adult nervous system	male-cns:v0.9:163103	Mi2_R (MaleCNS:163103)
128889	neuron	adult nervous system	male-cns:v0.9:128889	Mi2_R (MaleCNS:128889)
141605	neuron	adult nervous system	male-cns:v0.9:141605	Mi2_R (MaleCNS:141605)
121000	neuron	adult nervous system	male-cns:v0.9:121000	Mi2_R (MaleCNS:121000)
134520	neuron	adult nervous system	male-cns:v0.9:134520	Mi2_R (MaleCNS:134520)
139090	neuron	adult nervous system	male-cns:v0.9:139090	Mi2_L (MaleCNS:139090)
139244	neuron	adult nervous system	male-cns:v0.9:139244	Mi2_R (MaleCNS:139244)
121174	neuron	adult nervous system	male-cns:v0.9:121174	Mi2_R (MaleCNS:121174)
187600	neuron	adult nervous system	male-cns:v0.9:187600	Mi2_R (MaleCNS:187600)
191590	neuron	adult nervous system	male-cns:v0.9:191590	Mi2_R (MaleCNS:191590)
186303	neuron	adult nervous system	male-cns:v0.9:186303	Mi2_L (MaleCNS:186303)
147365	neuron	adult nervous system	male-cns:v0.9:147365	Mi2_R (MaleCNS:147365)
122150	neuron	adult nervous system	male-cns:v0.9:122150	Mi2_R (MaleCNS:122150)
105174	neuron	adult nervous system	male-cns:v0.9:105174	Mi2_R (MaleCNS:105174)
185910	neuron	adult nervous system	male-cns:v0.9:185910	Mi2_L (MaleCNS:185910)
139892	neuron	adult nervous system	male-cns:v0.9:139892	Mi2_R (MaleCNS:139892)
128913	neuron	adult nervous system	male-cns:v0.9:128913	Mi2_R (MaleCNS:128913)
190455	neuron	adult nervous system	male-cns:v0.9:190455	Mi2_L (MaleCNS:190455)
519521	neuron	adult nervous system	male-cns:v0.9:519521	Mi2_L (MaleCNS:519521)
542481	neuron	adult nervous system	male-cns:v0.9:542481	Mi2_L (MaleCNS:542481)
52445	neuron	adult nervous system	male-cns:v0.9:52445	Mi2_L (MaleCNS:52445)
146156	neuron	adult nervous system	male-cns:v0.9:146156	Mi2_L (MaleCNS:146156)
137493	neuron	adult nervous system	male-cns:v0.9:137493	Mi2_R (MaleCNS:137493)
125242	neuron	adult nervous system	male-cns:v0.9:125242	Mi2_R (MaleCNS:125242)
208921	neuron	adult nervous system	male-cns:v0.9:208921	Mi2_L (MaleCNS:208921)
518048	neuron	adult nervous system	male-cns:v0.9:518048	Mi2_L (MaleCNS:518048)
181960	neuron	adult nervous system	male-cns:v0.9:181960	Mi2_L (MaleCNS:181960)
150655	neuron	adult nervous system	male-cns:v0.9:150655	Mi2_R (MaleCNS:150655)
147240	neuron	adult nervous system	male-cns:v0.9:147240	Mi2_L (MaleCNS:147240)
145763	neuron	adult nervous system	male-cns:v0.9:145763	Mi2_R (MaleCNS:145763)
146529	neuron	adult nervous system	male-cns:v0.9:146529	Mi2_R (MaleCNS:146529)
222351	neuron	adult nervous system	male-cns:v0.9:222351	Mi2_L (MaleCNS:222351)
143068	neuron	adult nervous system	male-cns:v0.9:143068	Mi2_R (MaleCNS:143068)
181447	neuron	adult nervous system	male-cns:v0.9:181447	Mi2_R (MaleCNS:181447)
124487	neuron	adult nervous system	male-cns:v0.9:124487	Mi2_R (MaleCNS:124487)
144899	neuron	adult nervous system	male-cns:v0.9:144899	Mi2_L (MaleCNS:144899)
216994	neuron	adult nervous system	male-cns:v0.9:216994	Mi2_L (MaleCNS:216994)
138953	neuron	adult nervous system	male-cns:v0.9:138953	Mi2_R (MaleCNS:138953)
193238	neuron	adult nervous system	male-cns:v0.9:193238	Mi2_L (MaleCNS:193238)
207481	neuron	adult nervous system	male-cns:v0.9:207481	Mi2_L (MaleCNS:207481)
154705	neuron	adult nervous system	male-cns:v0.9:154705	Mi2_R (MaleCNS:154705)
136219	neuron	adult nervous system	male-cns:v0.9:136219	Mi2_R (MaleCNS:136219)
109144	neuron	adult nervous system	male-cns:v0.9:109144	Mi2_R (MaleCNS:109144)
188079	neuron	adult nervous system	male-cns:v0.9:188079	Mi2_L (MaleCNS:188079)
144344	neuron	adult nervous system	male-cns:v0.9:144344	Mi2_R (MaleCNS:144344)
147769	neuron	adult nervous system	male-cns:v0.9:147769	Mi2_R (MaleCNS:147769)
143693	neuron	adult nervous system	male-cns:v0.9:143693	Mi2_L (MaleCNS:143693)
191397	neuron	adult nervous system	male-cns:v0.9:191397	Mi2_L (MaleCNS:191397)
121545	neuron	adult nervous system	male-cns:v0.9:121545	Mi2_R (MaleCNS:121545)
199854	neuron	adult nervous system	male-cns:v0.9:199854	Mi2_L (MaleCNS:199854)
122658	neuron	adult nervous system	male-cns:v0.9:122658	Mi2_R (MaleCNS:122658)
147166	neuron	adult nervous system	male-cns:v0.9:147166	Mi2_R (MaleCNS:147166)
195840	neuron	adult nervous system	male-cns:v0.9:195840	Mi2_L (MaleCNS:195840)
200500	neuron	adult nervous system	male-cns:v0.9:200500	Mi2_L (MaleCNS:200500)
152500	neuron	adult nervous system	male-cns:v0.9:152500	Mi2_R (MaleCNS:152500)
135482	neuron	adult nervous system	male-cns:v0.9:135482	Mi2_R (MaleCNS:135482)
111698	neuron	adult nervous system	male-cns:v0.9:111698	Mi2_R (MaleCNS:111698)
139818	neuron	adult nervous system	male-cns:v0.9:139818	Mi2_R (MaleCNS:139818)
397944	neuron	adult nervous system	male-cns:v0.9:397944	Mi2_L (MaleCNS:397944)
15446	neuron	adult nervous system	male-cns:v0.9:15446	Mi2_L (MaleCNS:15446)
126377	neuron	adult nervous system	male-cns:v0.9:126377	Mi2_L (MaleCNS:126377)
200987	neuron	adult nervous system	male-cns:v0.9:200987	Mi2_L (MaleCNS:200987)
