filename	is_a	part_of	dbxrefs	label
803887	neuron	adult nervous system	male-cns_v0_9:803887	LgLG5_L (MaleCNS:803887)
808812	neuron	adult nervous system	male-cns_v0_9:808812	LgLG5_L (MaleCNS:808812)
809352	neuron	adult nervous system	male-cns_v0_9:809352	LgLG5_L (MaleCNS:809352)
811535	neuron	adult nervous system	male-cns_v0_9:811535	LgLG5_L (MaleCNS:811535)
820371	neuron	adult nervous system	male-cns_v0_9:820371	LgLG5_L (MaleCNS:820371)
809521	neuron	adult nervous system	male-cns_v0_9:809521	LgLG5_R (MaleCNS:809521)
813704	neuron	adult nervous system	male-cns_v0_9:813704	LgLG5_R (MaleCNS:813704)
818867	neuron	adult nervous system	male-cns_v0_9:818867	LgLG5_R (MaleCNS:818867)
806323	neuron	adult nervous system	male-cns_v0_9:806323	LgLG6_R (MaleCNS:806323)
807634	neuron	adult nervous system	male-cns_v0_9:807634	LgLG6_R (MaleCNS:807634)
890169	neuron	adult nervous system	male-cns_v0_9:890169	LgLG6_R (MaleCNS:890169)
814407	neuron	adult nervous system	male-cns_v0_9:814407	LgLG6_L (MaleCNS:814407)
853982	neuron	adult nervous system	male-cns_v0_9:853982	LgLG6_L (MaleCNS:853982)
1050291528	neuron	adult nervous system	male-cns_v0_9:1050291528	LgLG6_L (MaleCNS:1050291528)
1101500902	neuron	adult nervous system	male-cns_v0_9:1101500902	LgLG6_L (MaleCNS:1101500902)
804864	neuron	adult nervous system	male-cns_v0_9:804864	LgLG6_L (MaleCNS:804864)
806856	neuron	adult nervous system	male-cns_v0_9:806856	LgLG6_L (MaleCNS:806856)
810393	neuron	adult nervous system	male-cns_v0_9:810393	LgLG6_L (MaleCNS:810393)
908944	neuron	adult nervous system	male-cns_v0_9:908944	LgLG6_L (MaleCNS:908944)
805659	neuron	adult nervous system	male-cns_v0_9:805659	LgLG6_R (MaleCNS:805659)
806194	neuron	adult nervous system	male-cns_v0_9:806194	LgLG6_R (MaleCNS:806194)
807918	neuron	adult nervous system	male-cns_v0_9:807918	LgLG6_R (MaleCNS:807918)
815589	neuron	adult nervous system	male-cns_v0_9:815589	LgLG6_R (MaleCNS:815589)
811772	neuron	adult nervous system	male-cns_v0_9:811772	LgLG7_R (MaleCNS:811772)
820949	neuron	adult nervous system	male-cns_v0_9:820949	LgLG7_R (MaleCNS:820949)
820416	neuron	adult nervous system	male-cns_v0_9:820416	LgLG7_R (MaleCNS:820416)
832048	neuron	adult nervous system	male-cns_v0_9:832048	LgLG7_L (MaleCNS:832048)
876858	neuron	adult nervous system	male-cns_v0_9:876858	LgLG7_R (MaleCNS:876858)
1064786432	neuron	adult nervous system	male-cns_v0_9:1064786432	LgLG7_L (MaleCNS:1064786432)
807234	neuron	adult nervous system	male-cns_v0_9:807234	LgLG7_L (MaleCNS:807234)
819781	neuron	adult nervous system	male-cns_v0_9:819781	LgLG7_R (MaleCNS:819781)
843622	neuron	adult nervous system	male-cns_v0_9:843622	LgLG7_L (MaleCNS:843622)
1053771480	neuron	adult nervous system	male-cns_v0_9:1053771480	LgLG7_L (MaleCNS:1053771480)
869072	neuron	adult nervous system	male-cns_v0_9:869072	LgLG7_R (MaleCNS:869072)
811864	neuron	adult nervous system	male-cns_v0_9:811864	LgLG7_L (MaleCNS:811864)
814669	neuron	adult nervous system	male-cns_v0_9:814669	LgLG7_L (MaleCNS:814669)
819165	neuron	adult nervous system	male-cns_v0_9:819165	LgLG7_L (MaleCNS:819165)
1082561516	neuron	adult nervous system	male-cns_v0_9:1082561516	LgLG7_L (MaleCNS:1082561516)
814792	neuron	adult nervous system	male-cns_v0_9:814792	LgLG7_L (MaleCNS:814792)
816110	neuron	adult nervous system	male-cns_v0_9:816110	LgLG7_L (MaleCNS:816110)
820081	neuron	adult nervous system	male-cns_v0_9:820081	LgLG7_L (MaleCNS:820081)
814750	neuron	adult nervous system	male-cns_v0_9:814750	LgLG7_R (MaleCNS:814750)
832650	neuron	adult nervous system	male-cns_v0_9:832650	LgLG7_R (MaleCNS:832650)
1051853325	neuron	adult nervous system	male-cns_v0_9:1051853325	LgLG7_R (MaleCNS:1051853325)
1155010907	neuron	adult nervous system	male-cns_v0_9:1155010907	None (MaleCNS:1155010907)
829120	neuron	adult nervous system	male-cns_v0_9:829120	LgLG8_R (MaleCNS:829120)
810049	neuron	adult nervous system	male-cns_v0_9:810049	LgLG8_L (MaleCNS:810049)
810846	neuron	adult nervous system	male-cns_v0_9:810846	LgLG8_R (MaleCNS:810846)
812601	neuron	adult nervous system	male-cns_v0_9:812601	LgLG8_R (MaleCNS:812601)
812159	neuron	adult nervous system	male-cns_v0_9:812159	LgLG8_L (MaleCNS:812159)
810534	neuron	adult nervous system	male-cns_v0_9:810534	LgLG8_L (MaleCNS:810534)
815942	neuron	adult nervous system	male-cns_v0_9:815942	LgLG8_L (MaleCNS:815942)
817057	neuron	adult nervous system	male-cns_v0_9:817057	LgLG8_R (MaleCNS:817057)
828620	neuron	adult nervous system	male-cns_v0_9:828620	LgLG8_R (MaleCNS:828620)
814479	neuron	adult nervous system	male-cns_v0_9:814479	LgLG8_R (MaleCNS:814479)
815260	neuron	adult nervous system	male-cns_v0_9:815260	LgLG8_R (MaleCNS:815260)
816494	neuron	adult nervous system	male-cns_v0_9:816494	LgLG8_R (MaleCNS:816494)
809483	neuron	adult nervous system	male-cns_v0_9:809483	LgLG8_L (MaleCNS:809483)
821708	neuron	adult nervous system	male-cns_v0_9:821708	LgLG8_L (MaleCNS:821708)
14867	neuron	adult nervous system	male-cns_v0_9:14867	Li11a_R (MaleCNS:14867)
13907	neuron	adult nervous system	male-cns_v0_9:13907	Li11a_L (MaleCNS:13907)
13015	neuron	adult nervous system	male-cns_v0_9:13015	Li11a_L (MaleCNS:13015)
14879	neuron	adult nervous system	male-cns_v0_9:14879	Li11a_R (MaleCNS:14879)
15057	neuron	adult nervous system	male-cns_v0_9:15057	Li11b_R (MaleCNS:15057)
17534	neuron	adult nervous system	male-cns_v0_9:17534	Li11b_R (MaleCNS:17534)
523778	neuron	adult nervous system	male-cns_v0_9:523778	Li11b_L (MaleCNS:523778)
18225	neuron	adult nervous system	male-cns_v0_9:18225	Li11b_L (MaleCNS:18225)
35821	neuron	adult nervous system	male-cns_v0_9:35821	Li12_L (MaleCNS:35821)
517685	neuron	adult nervous system	male-cns_v0_9:517685	Li12_L (MaleCNS:517685)
12505	neuron	adult nervous system	male-cns_v0_9:12505	Li12_R (MaleCNS:12505)
12987	neuron	adult nervous system	male-cns_v0_9:12987	Li12_R (MaleCNS:12987)
85679	neuron	adult nervous system	male-cns_v0_9:85679	Li13_L (MaleCNS:85679)
518130	neuron	adult nervous system	male-cns_v0_9:518130	Li13_L (MaleCNS:518130)
32504	neuron	adult nervous system	male-cns_v0_9:32504	Li13_R (MaleCNS:32504)
23766	neuron	adult nervous system	male-cns_v0_9:23766	Li13_L (MaleCNS:23766)
41629	neuron	adult nervous system	male-cns_v0_9:41629	Li13_L (MaleCNS:41629)
90923	neuron	adult nervous system	male-cns_v0_9:90923	Li13_L (MaleCNS:90923)
56065	neuron	adult nervous system	male-cns_v0_9:56065	Li13_R (MaleCNS:56065)
33388	neuron	adult nervous system	male-cns_v0_9:33388	Li13_R (MaleCNS:33388)
32662	neuron	adult nervous system	male-cns_v0_9:32662	Li13_L (MaleCNS:32662)
27007	neuron	adult nervous system	male-cns_v0_9:27007	Li13_R (MaleCNS:27007)
42994	neuron	adult nervous system	male-cns_v0_9:42994	Li13_L (MaleCNS:42994)
481661	neuron	adult nervous system	male-cns_v0_9:481661	Li13_L (MaleCNS:481661)
32470	neuron	adult nervous system	male-cns_v0_9:32470	Li13_R (MaleCNS:32470)
63660	neuron	adult nervous system	male-cns_v0_9:63660	Li13_L (MaleCNS:63660)
166516	neuron	adult nervous system	male-cns_v0_9:166516	Li13_L (MaleCNS:166516)
33535	neuron	adult nervous system	male-cns_v0_9:33535	Li13_R (MaleCNS:33535)
60077	neuron	adult nervous system	male-cns_v0_9:60077	Li13_R (MaleCNS:60077)
47197	neuron	adult nervous system	male-cns_v0_9:47197	Li13_R (MaleCNS:47197)
525205	neuron	adult nervous system	male-cns_v0_9:525205	Li13_L (MaleCNS:525205)
67545	neuron	adult nervous system	male-cns_v0_9:67545	Li13_L (MaleCNS:67545)
44436	neuron	adult nervous system	male-cns_v0_9:44436	Li13_R (MaleCNS:44436)
25578	neuron	adult nervous system	male-cns_v0_9:25578	Li13_R (MaleCNS:25578)
33747	neuron	adult nervous system	male-cns_v0_9:33747	Li13_R (MaleCNS:33747)
20433	neuron	adult nervous system	male-cns_v0_9:20433	Li13_R (MaleCNS:20433)
520596	neuron	adult nervous system	male-cns_v0_9:520596	Li13_L (MaleCNS:520596)
36072	neuron	adult nervous system	male-cns_v0_9:36072	Li13_R (MaleCNS:36072)
49018	neuron	adult nervous system	male-cns_v0_9:49018	Li13_L (MaleCNS:49018)
42860	neuron	adult nervous system	male-cns_v0_9:42860	Li13_R (MaleCNS:42860)
143468	neuron	adult nervous system	male-cns_v0_9:143468	Li13_R (MaleCNS:143468)
558327	neuron	adult nervous system	male-cns_v0_9:558327	Li13_L (MaleCNS:558327)
42484	neuron	adult nervous system	male-cns_v0_9:42484	Li13_R (MaleCNS:42484)
514971	neuron	adult nervous system	male-cns_v0_9:514971	Li13_L (MaleCNS:514971)
58872	neuron	adult nervous system	male-cns_v0_9:58872	Li13_L (MaleCNS:58872)
18399	neuron	adult nervous system	male-cns_v0_9:18399	Li13_L (MaleCNS:18399)
529390	neuron	adult nervous system	male-cns_v0_9:529390	Li13_L (MaleCNS:529390)
26245	neuron	adult nervous system	male-cns_v0_9:26245	Li13_R (MaleCNS:26245)
164430	neuron	adult nervous system	male-cns_v0_9:164430	Li13_L (MaleCNS:164430)
26957	neuron	adult nervous system	male-cns_v0_9:26957	Li13_R (MaleCNS:26957)
39738	neuron	adult nervous system	male-cns_v0_9:39738	Li13_R (MaleCNS:39738)
58043	neuron	adult nervous system	male-cns_v0_9:58043	Li13_R (MaleCNS:58043)
140869	neuron	adult nervous system	male-cns_v0_9:140869	Li13_L (MaleCNS:140869)
38909	neuron	adult nervous system	male-cns_v0_9:38909	Li13_R (MaleCNS:38909)
556660	neuron	adult nervous system	male-cns_v0_9:556660	Li13_L (MaleCNS:556660)
32160	neuron	adult nervous system	male-cns_v0_9:32160	Li13_R (MaleCNS:32160)
83211	neuron	adult nervous system	male-cns_v0_9:83211	Li13_R (MaleCNS:83211)
60123	neuron	adult nervous system	male-cns_v0_9:60123	Li13_R (MaleCNS:60123)
56061	neuron	adult nervous system	male-cns_v0_9:56061	Li13_R (MaleCNS:56061)
77954	neuron	adult nervous system	male-cns_v0_9:77954	Li13_L (MaleCNS:77954)
75854	neuron	adult nervous system	male-cns_v0_9:75854	Li13_L (MaleCNS:75854)
50354	neuron	adult nervous system	male-cns_v0_9:50354	Li13_R (MaleCNS:50354)
529410	neuron	adult nervous system	male-cns_v0_9:529410	Li13_L (MaleCNS:529410)
40556	neuron	adult nervous system	male-cns_v0_9:40556	Li13_R (MaleCNS:40556)
40771	neuron	adult nervous system	male-cns_v0_9:40771	Li13_R (MaleCNS:40771)
532402	neuron	adult nervous system	male-cns_v0_9:532402	Li13_L (MaleCNS:532402)
531713	neuron	adult nervous system	male-cns_v0_9:531713	Li13_L (MaleCNS:531713)
579937	neuron	adult nervous system	male-cns_v0_9:579937	Li13_L (MaleCNS:579937)
113444	neuron	adult nervous system	male-cns_v0_9:113444	Li13_L (MaleCNS:113444)
35175	neuron	adult nervous system	male-cns_v0_9:35175	Li13_R (MaleCNS:35175)
67362	neuron	adult nervous system	male-cns_v0_9:67362	Li13_R (MaleCNS:67362)
33934	neuron	adult nervous system	male-cns_v0_9:33934	Li13_R (MaleCNS:33934)
27881	neuron	adult nervous system	male-cns_v0_9:27881	Li13_R (MaleCNS:27881)
38884	neuron	adult nervous system	male-cns_v0_9:38884	Li13_R (MaleCNS:38884)
518874	neuron	adult nervous system	male-cns_v0_9:518874	Li13_L (MaleCNS:518874)
61589	neuron	adult nervous system	male-cns_v0_9:61589	Li13_L (MaleCNS:61589)
536397	neuron	adult nervous system	male-cns_v0_9:536397	Li13_L (MaleCNS:536397)
59019	neuron	adult nervous system	male-cns_v0_9:59019	Li14_R (MaleCNS:59019)
49650	neuron	adult nervous system	male-cns_v0_9:49650	Li14_L (MaleCNS:49650)
132511	neuron	adult nervous system	male-cns_v0_9:132511	Li14_L (MaleCNS:132511)
519011	neuron	adult nervous system	male-cns_v0_9:519011	Li14_L (MaleCNS:519011)
52488	neuron	adult nervous system	male-cns_v0_9:52488	Li14_R (MaleCNS:52488)
54813	neuron	adult nervous system	male-cns_v0_9:54813	Li14_R (MaleCNS:54813)
55054	neuron	adult nervous system	male-cns_v0_9:55054	Li14_R (MaleCNS:55054)
104085	neuron	adult nervous system	male-cns_v0_9:104085	Li14_L (MaleCNS:104085)
56095	neuron	adult nervous system	male-cns_v0_9:56095	Li14_L (MaleCNS:56095)
50938	neuron	adult nervous system	male-cns_v0_9:50938	Li14_R (MaleCNS:50938)
52017	neuron	adult nervous system	male-cns_v0_9:52017	Li14_R (MaleCNS:52017)
36027	neuron	adult nervous system	male-cns_v0_9:36027	Li14_L (MaleCNS:36027)
48406	neuron	adult nervous system	male-cns_v0_9:48406	Li14_R (MaleCNS:48406)
524884	neuron	adult nervous system	male-cns_v0_9:524884	Li14_L (MaleCNS:524884)
27171	neuron	adult nervous system	male-cns_v0_9:27171	Li14_L (MaleCNS:27171)
34417	neuron	adult nervous system	male-cns_v0_9:34417	Li14_L (MaleCNS:34417)
59758	neuron	adult nervous system	male-cns_v0_9:59758	Li14_R (MaleCNS:59758)
34354	neuron	adult nervous system	male-cns_v0_9:34354	Li14_L (MaleCNS:34354)
33348	neuron	adult nervous system	male-cns_v0_9:33348	Li14_L (MaleCNS:33348)
57651	neuron	adult nervous system	male-cns_v0_9:57651	Li14_L (MaleCNS:57651)
54411	neuron	adult nervous system	male-cns_v0_9:54411	Li14_R (MaleCNS:54411)
50090	neuron	adult nervous system	male-cns_v0_9:50090	Li14_R (MaleCNS:50090)
65101	neuron	adult nervous system	male-cns_v0_9:65101	Li14_R (MaleCNS:65101)
60218	neuron	adult nervous system	male-cns_v0_9:60218	Li14_L (MaleCNS:60218)
40662	neuron	adult nervous system	male-cns_v0_9:40662	Li14_R (MaleCNS:40662)
80335	neuron	adult nervous system	male-cns_v0_9:80335	Li14_L (MaleCNS:80335)
63878	neuron	adult nervous system	male-cns_v0_9:63878	Li14_R (MaleCNS:63878)
73427	neuron	adult nervous system	male-cns_v0_9:73427	Li14_L (MaleCNS:73427)
51692	neuron	adult nervous system	male-cns_v0_9:51692	Li14_R (MaleCNS:51692)
55378	neuron	adult nervous system	male-cns_v0_9:55378	Li14_L (MaleCNS:55378)
58204	neuron	adult nervous system	male-cns_v0_9:58204	Li14_L (MaleCNS:58204)
542510	neuron	adult nervous system	male-cns_v0_9:542510	Li14_L (MaleCNS:542510)
539855	neuron	adult nervous system	male-cns_v0_9:539855	Li14_L (MaleCNS:539855)
52015	neuron	adult nervous system	male-cns_v0_9:52015	Li14_L (MaleCNS:52015)
112556	neuron	adult nervous system	male-cns_v0_9:112556	Li14_L (MaleCNS:112556)
47296	neuron	adult nervous system	male-cns_v0_9:47296	Li14_L (MaleCNS:47296)
48944	neuron	adult nervous system	male-cns_v0_9:48944	Li14_R (MaleCNS:48944)
68762	neuron	adult nervous system	male-cns_v0_9:68762	Li14_L (MaleCNS:68762)
542567	neuron	adult nervous system	male-cns_v0_9:542567	Li14_L (MaleCNS:542567)
47881	neuron	adult nervous system	male-cns_v0_9:47881	Li14_R (MaleCNS:47881)
57187	neuron	adult nervous system	male-cns_v0_9:57187	Li14_R (MaleCNS:57187)
555812	neuron	adult nervous system	male-cns_v0_9:555812	Li14_L (MaleCNS:555812)
56818	neuron	adult nervous system	male-cns_v0_9:56818	Li14_R (MaleCNS:56818)
558479	neuron	adult nervous system	male-cns_v0_9:558479	Li14_L (MaleCNS:558479)
533852	neuron	adult nervous system	male-cns_v0_9:533852	Li14_L (MaleCNS:533852)
65282	neuron	adult nervous system	male-cns_v0_9:65282	Li14_R (MaleCNS:65282)
529435	neuron	adult nervous system	male-cns_v0_9:529435	Li14_L (MaleCNS:529435)
15056	neuron	adult nervous system	male-cns_v0_9:15056	Li14_L (MaleCNS:15056)
61742	neuron	adult nervous system	male-cns_v0_9:61742	Li14_R (MaleCNS:61742)
48681	neuron	adult nervous system	male-cns_v0_9:48681	Li14_R (MaleCNS:48681)
40366	neuron	adult nervous system	male-cns_v0_9:40366	Li14_L (MaleCNS:40366)
131834	neuron	adult nervous system	male-cns_v0_9:131834	Li14_L (MaleCNS:131834)
530701	neuron	adult nervous system	male-cns_v0_9:530701	Li14_L (MaleCNS:530701)
53583	neuron	adult nervous system	male-cns_v0_9:53583	Li14_R (MaleCNS:53583)
66681	neuron	adult nervous system	male-cns_v0_9:66681	Li14_L (MaleCNS:66681)
51617	neuron	adult nervous system	male-cns_v0_9:51617	Li14_R (MaleCNS:51617)
37571	neuron	adult nervous system	male-cns_v0_9:37571	Li14_R (MaleCNS:37571)
114483	neuron	adult nervous system	male-cns_v0_9:114483	Li14_L (MaleCNS:114483)
71741	neuron	adult nervous system	male-cns_v0_9:71741	Li14_L (MaleCNS:71741)
41470	neuron	adult nervous system	male-cns_v0_9:41470	Li14_R (MaleCNS:41470)
52237	neuron	adult nervous system	male-cns_v0_9:52237	Li14_L (MaleCNS:52237)
556558	neuron	adult nervous system	male-cns_v0_9:556558	Li14_L (MaleCNS:556558)
53024	neuron	adult nervous system	male-cns_v0_9:53024	Li14_L (MaleCNS:53024)
85777	neuron	adult nervous system	male-cns_v0_9:85777	Li14_R (MaleCNS:85777)
30290	neuron	adult nervous system	male-cns_v0_9:30290	Li14_L (MaleCNS:30290)
50827	neuron	adult nervous system	male-cns_v0_9:50827	Li14_L (MaleCNS:50827)
57711	neuron	adult nervous system	male-cns_v0_9:57711	Li14_L (MaleCNS:57711)
51026	neuron	adult nervous system	male-cns_v0_9:51026	Li14_R (MaleCNS:51026)
47552	neuron	adult nervous system	male-cns_v0_9:47552	Li14_R (MaleCNS:47552)
540242	neuron	adult nervous system	male-cns_v0_9:540242	Li14_R (MaleCNS:540242)
46386	neuron	adult nervous system	male-cns_v0_9:46386	Li14_R (MaleCNS:46386)
89350	neuron	adult nervous system	male-cns_v0_9:89350	Li14_L (MaleCNS:89350)
53508	neuron	adult nervous system	male-cns_v0_9:53508	Li14_R (MaleCNS:53508)
67318	neuron	adult nervous system	male-cns_v0_9:67318	Li14_L (MaleCNS:67318)
61797	neuron	adult nervous system	male-cns_v0_9:61797	Li14_R (MaleCNS:61797)
46284	neuron	adult nervous system	male-cns_v0_9:46284	Li14_R (MaleCNS:46284)
43857	neuron	adult nervous system	male-cns_v0_9:43857	Li14_R (MaleCNS:43857)
101411	neuron	adult nervous system	male-cns_v0_9:101411	Li14_L (MaleCNS:101411)
549291	neuron	adult nervous system	male-cns_v0_9:549291	Li14_L (MaleCNS:549291)
91852	neuron	adult nervous system	male-cns_v0_9:91852	Li14_L (MaleCNS:91852)
62233	neuron	adult nervous system	male-cns_v0_9:62233	Li14_R (MaleCNS:62233)
56893	neuron	adult nervous system	male-cns_v0_9:56893	Li14_R (MaleCNS:56893)
48792	neuron	adult nervous system	male-cns_v0_9:48792	Li14_R (MaleCNS:48792)
55547	neuron	adult nervous system	male-cns_v0_9:55547	Li14_R (MaleCNS:55547)
56144	neuron	adult nervous system	male-cns_v0_9:56144	Li14_R (MaleCNS:56144)
60852	neuron	adult nervous system	male-cns_v0_9:60852	Li14_R (MaleCNS:60852)
41898	neuron	adult nervous system	male-cns_v0_9:41898	Li14_R (MaleCNS:41898)
530303	neuron	adult nervous system	male-cns_v0_9:530303	Li14_L (MaleCNS:530303)
86963	neuron	adult nervous system	male-cns_v0_9:86963	Li14_L (MaleCNS:86963)
47281	neuron	adult nervous system	male-cns_v0_9:47281	Li14_R (MaleCNS:47281)
543159	neuron	adult nervous system	male-cns_v0_9:543159	Li14_L (MaleCNS:543159)
53839	neuron	adult nervous system	male-cns_v0_9:53839	Li14_L (MaleCNS:53839)
50429	neuron	adult nervous system	male-cns_v0_9:50429	Li14_R (MaleCNS:50429)
55638	neuron	adult nervous system	male-cns_v0_9:55638	Li14_L (MaleCNS:55638)
67234	neuron	adult nervous system	male-cns_v0_9:67234	Li14_R (MaleCNS:67234)
531591	neuron	adult nervous system	male-cns_v0_9:531591	Li14_L (MaleCNS:531591)
57830	neuron	adult nervous system	male-cns_v0_9:57830	Li14_L (MaleCNS:57830)
539135	neuron	adult nervous system	male-cns_v0_9:539135	Li14_L (MaleCNS:539135)
53684	neuron	adult nervous system	male-cns_v0_9:53684	Li14_R (MaleCNS:53684)
45240	neuron	adult nervous system	male-cns_v0_9:45240	Li14_R (MaleCNS:45240)
46031	neuron	adult nervous system	male-cns_v0_9:46031	Li14_R (MaleCNS:46031)
83888	neuron	adult nervous system	male-cns_v0_9:83888	Li14_R (MaleCNS:83888)
52738	neuron	adult nervous system	male-cns_v0_9:52738	Li14_R (MaleCNS:52738)
53969	neuron	adult nervous system	male-cns_v0_9:53969	Li14_L (MaleCNS:53969)
46134	neuron	adult nervous system	male-cns_v0_9:46134	Li14_R (MaleCNS:46134)
45962	neuron	adult nervous system	male-cns_v0_9:45962	Li14_L (MaleCNS:45962)
43053	neuron	adult nervous system	male-cns_v0_9:43053	Li14_R (MaleCNS:43053)
66300	neuron	adult nervous system	male-cns_v0_9:66300	Li14_L (MaleCNS:66300)
59562	neuron	adult nervous system	male-cns_v0_9:59562	Li14_R (MaleCNS:59562)
51879	neuron	adult nervous system	male-cns_v0_9:51879	Li14_R (MaleCNS:51879)
512066	neuron	adult nervous system	male-cns_v0_9:512066	Li14_L (MaleCNS:512066)
41685	neuron	adult nervous system	male-cns_v0_9:41685	Li14_R (MaleCNS:41685)
48832	neuron	adult nervous system	male-cns_v0_9:48832	Li14_R (MaleCNS:48832)
55025	neuron	adult nervous system	male-cns_v0_9:55025	Li14_R (MaleCNS:55025)
20181	neuron	adult nervous system	male-cns_v0_9:20181	Li14_L (MaleCNS:20181)
56662	neuron	adult nervous system	male-cns_v0_9:56662	Li14_L (MaleCNS:56662)
53468	neuron	adult nervous system	male-cns_v0_9:53468	Li14_R (MaleCNS:53468)
51300	neuron	adult nervous system	male-cns_v0_9:51300	Li14_R (MaleCNS:51300)
54799	neuron	adult nervous system	male-cns_v0_9:54799	Li14_R (MaleCNS:54799)
100549	neuron	adult nervous system	male-cns_v0_9:100549	Li14_L (MaleCNS:100549)
60936	neuron	adult nervous system	male-cns_v0_9:60936	Li14_R (MaleCNS:60936)
543126	neuron	adult nervous system	male-cns_v0_9:543126	Li14_L (MaleCNS:543126)
54350	neuron	adult nervous system	male-cns_v0_9:54350	Li14_L (MaleCNS:54350)
53924	neuron	adult nervous system	male-cns_v0_9:53924	Li14_R (MaleCNS:53924)
80203	neuron	adult nervous system	male-cns_v0_9:80203	Li14_L (MaleCNS:80203)
517150	neuron	adult nervous system	male-cns_v0_9:517150	Li14_L (MaleCNS:517150)
52336	neuron	adult nervous system	male-cns_v0_9:52336	Li14_L (MaleCNS:52336)
52970	neuron	adult nervous system	male-cns_v0_9:52970	Li14_R (MaleCNS:52970)
49537	neuron	adult nervous system	male-cns_v0_9:49537	Li14_R (MaleCNS:49537)
48617	neuron	adult nervous system	male-cns_v0_9:48617	Li14_R (MaleCNS:48617)
51261	neuron	adult nervous system	male-cns_v0_9:51261	Li14_R (MaleCNS:51261)
49982	neuron	adult nervous system	male-cns_v0_9:49982	Li14_R (MaleCNS:49982)
62996	neuron	adult nervous system	male-cns_v0_9:62996	Li14_L (MaleCNS:62996)
53028	neuron	adult nervous system	male-cns_v0_9:53028	Li14_R (MaleCNS:53028)
519806	neuron	adult nervous system	male-cns_v0_9:519806	Li14_L (MaleCNS:519806)
53025	neuron	adult nervous system	male-cns_v0_9:53025	Li14_R (MaleCNS:53025)
51432	neuron	adult nervous system	male-cns_v0_9:51432	Li14_R (MaleCNS:51432)
65297	neuron	adult nervous system	male-cns_v0_9:65297	Li14_R (MaleCNS:65297)
63112	neuron	adult nervous system	male-cns_v0_9:63112	Li14_R (MaleCNS:63112)
52139	neuron	adult nervous system	male-cns_v0_9:52139	Li14_R (MaleCNS:52139)
530854	neuron	adult nervous system	male-cns_v0_9:530854	Li14_L (MaleCNS:530854)
56317	neuron	adult nervous system	male-cns_v0_9:56317	Li14_R (MaleCNS:56317)
58595	neuron	adult nervous system	male-cns_v0_9:58595	Li14_R (MaleCNS:58595)
22650	neuron	adult nervous system	male-cns_v0_9:22650	Li14_R (MaleCNS:22650)
54089	neuron	adult nervous system	male-cns_v0_9:54089	Li14_L (MaleCNS:54089)
53764	neuron	adult nervous system	male-cns_v0_9:53764	Li14_R (MaleCNS:53764)
59934	neuron	adult nervous system	male-cns_v0_9:59934	Li14_R (MaleCNS:59934)
74410	neuron	adult nervous system	male-cns_v0_9:74410	Li14_R (MaleCNS:74410)
56604	neuron	adult nervous system	male-cns_v0_9:56604	Li14_R (MaleCNS:56604)
57632	neuron	adult nervous system	male-cns_v0_9:57632	Li14_R (MaleCNS:57632)
44379	neuron	adult nervous system	male-cns_v0_9:44379	Li14_R (MaleCNS:44379)
526202	neuron	adult nervous system	male-cns_v0_9:526202	Li14_L (MaleCNS:526202)
52277	neuron	adult nervous system	male-cns_v0_9:52277	Li14_R (MaleCNS:52277)
78075	neuron	adult nervous system	male-cns_v0_9:78075	Li14_R (MaleCNS:78075)
56404	neuron	adult nervous system	male-cns_v0_9:56404	Li14_R (MaleCNS:56404)
59878	neuron	adult nervous system	male-cns_v0_9:59878	Li14_R (MaleCNS:59878)
54214	neuron	adult nervous system	male-cns_v0_9:54214	Li14_L (MaleCNS:54214)
580278	neuron	adult nervous system	male-cns_v0_9:580278	Li14_L (MaleCNS:580278)
52392	neuron	adult nervous system	male-cns_v0_9:52392	Li14_L (MaleCNS:52392)
45025	neuron	adult nervous system	male-cns_v0_9:45025	Li14_R (MaleCNS:45025)
530135	neuron	adult nervous system	male-cns_v0_9:530135	Li14_L (MaleCNS:530135)
27362	neuron	adult nervous system	male-cns_v0_9:27362	Li14_L (MaleCNS:27362)
66245	neuron	adult nervous system	male-cns_v0_9:66245	Li14_L (MaleCNS:66245)
50522	neuron	adult nervous system	male-cns_v0_9:50522	Li14_R (MaleCNS:50522)
290800	neuron	adult nervous system	male-cns_v0_9:290800	Li14_L (MaleCNS:290800)
25925	neuron	adult nervous system	male-cns_v0_9:25925	Li14_L (MaleCNS:25925)
42729	neuron	adult nervous system	male-cns_v0_9:42729	Li14_R (MaleCNS:42729)
77655	neuron	adult nervous system	male-cns_v0_9:77655	Li14_L (MaleCNS:77655)
46243	neuron	adult nervous system	male-cns_v0_9:46243	Li14_R (MaleCNS:46243)
63700	neuron	adult nervous system	male-cns_v0_9:63700	Li14_L (MaleCNS:63700)
39725	neuron	adult nervous system	male-cns_v0_9:39725	Li14_R (MaleCNS:39725)
71392	neuron	adult nervous system	male-cns_v0_9:71392	Li14_R (MaleCNS:71392)
518853	neuron	adult nervous system	male-cns_v0_9:518853	Li14_L (MaleCNS:518853)
550423	neuron	adult nervous system	male-cns_v0_9:550423	Li14_L (MaleCNS:550423)
53909	neuron	adult nervous system	male-cns_v0_9:53909	Li14_L (MaleCNS:53909)
47787	neuron	adult nervous system	male-cns_v0_9:47787	Li14_L (MaleCNS:47787)
49759	neuron	adult nervous system	male-cns_v0_9:49759	Li14_R (MaleCNS:49759)
57141	neuron	adult nervous system	male-cns_v0_9:57141	Li14_R (MaleCNS:57141)
