filename	is_a	part_of	dbxrefs	label
25102	neuron	adult nervous system	male-cns:v0.9:25102	L2_R (MaleCNS:25102)
25315	neuron	adult nervous system	male-cns:v0.9:25315	L2_R (MaleCNS:25315)
20971	neuron	adult nervous system	male-cns:v0.9:20971	L2_L (MaleCNS:20971)
23633	neuron	adult nervous system	male-cns:v0.9:23633	L2_R (MaleCNS:23633)
527378	neuron	adult nervous system	male-cns:v0.9:527378	L2_L (MaleCNS:527378)
526586	neuron	adult nervous system	male-cns:v0.9:526586	L2_L (MaleCNS:526586)
26389	neuron	adult nervous system	male-cns:v0.9:26389	L2_R (MaleCNS:26389)
13848	neuron	adult nervous system	male-cns:v0.9:13848	L2_L (MaleCNS:13848)
34513	neuron	adult nervous system	male-cns:v0.9:34513	L2_R (MaleCNS:34513)
14720	neuron	adult nervous system	male-cns:v0.9:14720	L2_L (MaleCNS:14720)
29501	neuron	adult nervous system	male-cns:v0.9:29501	L2_L (MaleCNS:29501)
27681	neuron	adult nervous system	male-cns:v0.9:27681	L2_R (MaleCNS:27681)
18682	neuron	adult nervous system	male-cns:v0.9:18682	L2_R (MaleCNS:18682)
23300	neuron	adult nervous system	male-cns:v0.9:23300	L2_R (MaleCNS:23300)
27230	neuron	adult nervous system	male-cns:v0.9:27230	L2_R (MaleCNS:27230)
26254	neuron	adult nervous system	male-cns:v0.9:26254	L2_R (MaleCNS:26254)
30050	neuron	adult nervous system	male-cns:v0.9:30050	L2_R (MaleCNS:30050)
512683	neuron	adult nervous system	male-cns:v0.9:512683	L2_L (MaleCNS:512683)
24137	neuron	adult nervous system	male-cns:v0.9:24137	L2_R (MaleCNS:24137)
13908	neuron	adult nervous system	male-cns:v0.9:13908	L2_L (MaleCNS:13908)
29281	neuron	adult nervous system	male-cns:v0.9:29281	L2_R (MaleCNS:29281)
514057	neuron	adult nervous system	male-cns:v0.9:514057	L2_L (MaleCNS:514057)
541824	neuron	adult nervous system	male-cns:v0.9:541824	L2_L (MaleCNS:541824)
15555	neuron	adult nervous system	male-cns:v0.9:15555	L2_L (MaleCNS:15555)
38677	neuron	adult nervous system	male-cns:v0.9:38677	L2_L (MaleCNS:38677)
19071	neuron	adult nervous system	male-cns:v0.9:19071	L2_L (MaleCNS:19071)
28388	neuron	adult nervous system	male-cns:v0.9:28388	L2_R (MaleCNS:28388)
57301	neuron	adult nervous system	male-cns:v0.9:57301	L2_R (MaleCNS:57301)
31244	neuron	adult nervous system	male-cns:v0.9:31244	L2_R (MaleCNS:31244)
24919	neuron	adult nervous system	male-cns:v0.9:24919	L2_L (MaleCNS:24919)
523403	neuron	adult nervous system	male-cns:v0.9:523403	L2_L (MaleCNS:523403)
23722	neuron	adult nervous system	male-cns:v0.9:23722	L2_L (MaleCNS:23722)
34190	neuron	adult nervous system	male-cns:v0.9:34190	L2_R (MaleCNS:34190)
32444	neuron	adult nervous system	male-cns:v0.9:32444	L2_R (MaleCNS:32444)
513596	neuron	adult nervous system	male-cns:v0.9:513596	L2_L (MaleCNS:513596)
543350	neuron	adult nervous system	male-cns:v0.9:543350	L2_L (MaleCNS:543350)
60811	neuron	adult nervous system	male-cns:v0.9:60811	L2_R (MaleCNS:60811)
36941	neuron	adult nervous system	male-cns:v0.9:36941	L2_R (MaleCNS:36941)
47025	neuron	adult nervous system	male-cns:v0.9:47025	L2_L (MaleCNS:47025)
540449	neuron	adult nervous system	male-cns:v0.9:540449	L2_L (MaleCNS:540449)
523406	neuron	adult nervous system	male-cns:v0.9:523406	L2_L (MaleCNS:523406)
32458	neuron	adult nervous system	male-cns:v0.9:32458	L2_R (MaleCNS:32458)
547946	neuron	adult nervous system	male-cns:v0.9:547946	L2_L (MaleCNS:547946)
15726	neuron	adult nervous system	male-cns:v0.9:15726	L2_L (MaleCNS:15726)
22157	neuron	adult nervous system	male-cns:v0.9:22157	L2_R (MaleCNS:22157)
21943	neuron	adult nervous system	male-cns:v0.9:21943	L2_L (MaleCNS:21943)
25515	neuron	adult nervous system	male-cns:v0.9:25515	L2_R (MaleCNS:25515)
54924	neuron	adult nervous system	male-cns:v0.9:54924	L2_L (MaleCNS:54924)
38210	neuron	adult nervous system	male-cns:v0.9:38210	L2_R (MaleCNS:38210)
18375	neuron	adult nervous system	male-cns:v0.9:18375	L2_L (MaleCNS:18375)
46516	neuron	adult nervous system	male-cns:v0.9:46516	L2_R (MaleCNS:46516)
25757	neuron	adult nervous system	male-cns:v0.9:25757	L2_R (MaleCNS:25757)
26664	neuron	adult nervous system	male-cns:v0.9:26664	L2_R (MaleCNS:26664)
27653	neuron	adult nervous system	male-cns:v0.9:27653	L2_R (MaleCNS:27653)
32019	neuron	adult nervous system	male-cns:v0.9:32019	L2_R (MaleCNS:32019)
52664	neuron	adult nervous system	male-cns:v0.9:52664	L2_R (MaleCNS:52664)
81140	neuron	adult nervous system	male-cns:v0.9:81140	L2_L (MaleCNS:81140)
26783	neuron	adult nervous system	male-cns:v0.9:26783	L2_L (MaleCNS:26783)
21998	neuron	adult nervous system	male-cns:v0.9:21998	L2_R (MaleCNS:21998)
67943	neuron	adult nervous system	male-cns:v0.9:67943	L2_L (MaleCNS:67943)
543723	neuron	adult nervous system	male-cns:v0.9:543723	L2_L (MaleCNS:543723)
531718	neuron	adult nervous system	male-cns:v0.9:531718	L2_L (MaleCNS:531718)
23706	neuron	adult nervous system	male-cns:v0.9:23706	L2_R (MaleCNS:23706)
23974	neuron	adult nervous system	male-cns:v0.9:23974	L2_R (MaleCNS:23974)
520504	neuron	adult nervous system	male-cns:v0.9:520504	L2_L (MaleCNS:520504)
34244	neuron	adult nervous system	male-cns:v0.9:34244	L2_R (MaleCNS:34244)
33458	neuron	adult nervous system	male-cns:v0.9:33458	L2_R (MaleCNS:33458)
559318	neuron	adult nervous system	male-cns:v0.9:559318	L2_L (MaleCNS:559318)
86364	neuron	adult nervous system	male-cns:v0.9:86364	L2_L (MaleCNS:86364)
30027	neuron	adult nervous system	male-cns:v0.9:30027	L2_L (MaleCNS:30027)
28906	neuron	adult nervous system	male-cns:v0.9:28906	L2_L (MaleCNS:28906)
124450	neuron	adult nervous system	male-cns:v0.9:124450	L2_R (MaleCNS:124450)
24113	neuron	adult nervous system	male-cns:v0.9:24113	L2_R (MaleCNS:24113)
522873	neuron	adult nervous system	male-cns:v0.9:522873	L2_L (MaleCNS:522873)
16926	neuron	adult nervous system	male-cns:v0.9:16926	L2_L (MaleCNS:16926)
520506	neuron	adult nervous system	male-cns:v0.9:520506	L2_L (MaleCNS:520506)
32389	neuron	adult nervous system	male-cns:v0.9:32389	L2_R (MaleCNS:32389)
539584	neuron	adult nervous system	male-cns:v0.9:539584	L2_L (MaleCNS:539584)
35342	neuron	adult nervous system	male-cns:v0.9:35342	L2_R (MaleCNS:35342)
37350	neuron	adult nervous system	male-cns:v0.9:37350	L2_R (MaleCNS:37350)
29850	neuron	adult nervous system	male-cns:v0.9:29850	L2_R (MaleCNS:29850)
244826	neuron	adult nervous system	male-cns:v0.9:244826	L2_R (MaleCNS:244826)
62668	neuron	adult nervous system	male-cns:v0.9:62668	L2_L (MaleCNS:62668)
542698	neuron	adult nervous system	male-cns:v0.9:542698	L2_L (MaleCNS:542698)
524622	neuron	adult nervous system	male-cns:v0.9:524622	L2_L (MaleCNS:524622)
564046	neuron	adult nervous system	male-cns:v0.9:564046	L2_L (MaleCNS:564046)
29013	neuron	adult nervous system	male-cns:v0.9:29013	L2_R (MaleCNS:29013)
24282	neuron	adult nervous system	male-cns:v0.9:24282	L2_L (MaleCNS:24282)
26844	neuron	adult nervous system	male-cns:v0.9:26844	L2_L (MaleCNS:26844)
43135	neuron	adult nervous system	male-cns:v0.9:43135	L2_R (MaleCNS:43135)
543180	neuron	adult nervous system	male-cns:v0.9:543180	L2_L (MaleCNS:543180)
33408	neuron	adult nervous system	male-cns:v0.9:33408	L2_R (MaleCNS:33408)
26954	neuron	adult nervous system	male-cns:v0.9:26954	L2_L (MaleCNS:26954)
34288	neuron	adult nervous system	male-cns:v0.9:34288	L2_R (MaleCNS:34288)
38168	neuron	adult nervous system	male-cns:v0.9:38168	L2_L (MaleCNS:38168)
110883	neuron	adult nervous system	male-cns:v0.9:110883	L2_R (MaleCNS:110883)
16265	neuron	adult nervous system	male-cns:v0.9:16265	L2_L (MaleCNS:16265)
559835	neuron	adult nervous system	male-cns:v0.9:559835	L2_L (MaleCNS:559835)
14739	neuron	adult nervous system	male-cns:v0.9:14739	L2_L (MaleCNS:14739)
28168	neuron	adult nervous system	male-cns:v0.9:28168	L2_L (MaleCNS:28168)
46671	neuron	adult nervous system	male-cns:v0.9:46671	L2_L (MaleCNS:46671)
25430	neuron	adult nervous system	male-cns:v0.9:25430	L2_R (MaleCNS:25430)
30251	neuron	adult nervous system	male-cns:v0.9:30251	L2_R (MaleCNS:30251)
25595	neuron	adult nervous system	male-cns:v0.9:25595	L2_L (MaleCNS:25595)
112557	neuron	adult nervous system	male-cns:v0.9:112557	L2_R (MaleCNS:112557)
25431	neuron	adult nervous system	male-cns:v0.9:25431	L2_R (MaleCNS:25431)
36157	neuron	adult nervous system	male-cns:v0.9:36157	L2_R (MaleCNS:36157)
36719	neuron	adult nervous system	male-cns:v0.9:36719	L2_R (MaleCNS:36719)
512145	neuron	adult nervous system	male-cns:v0.9:512145	L2_L (MaleCNS:512145)
516138	neuron	adult nervous system	male-cns:v0.9:516138	L2_L (MaleCNS:516138)
532536	neuron	adult nervous system	male-cns:v0.9:532536	L2_L (MaleCNS:532536)
531961	neuron	adult nervous system	male-cns:v0.9:531961	L2_L (MaleCNS:531961)
517170	neuron	adult nervous system	male-cns:v0.9:517170	L2_L (MaleCNS:517170)
15813	neuron	adult nervous system	male-cns:v0.9:15813	L2_L (MaleCNS:15813)
28766	neuron	adult nervous system	male-cns:v0.9:28766	L2_R (MaleCNS:28766)
517566	neuron	adult nervous system	male-cns:v0.9:517566	L2_L (MaleCNS:517566)
22775	neuron	adult nervous system	male-cns:v0.9:22775	L2_R (MaleCNS:22775)
28985	neuron	adult nervous system	male-cns:v0.9:28985	L2_R (MaleCNS:28985)
33385	neuron	adult nervous system	male-cns:v0.9:33385	L2_R (MaleCNS:33385)
546148	neuron	adult nervous system	male-cns:v0.9:546148	L2_L (MaleCNS:546148)
31535	neuron	adult nervous system	male-cns:v0.9:31535	L2_L (MaleCNS:31535)
21077	neuron	adult nervous system	male-cns:v0.9:21077	L2_L (MaleCNS:21077)
18927	neuron	adult nervous system	male-cns:v0.9:18927	L2_R (MaleCNS:18927)
29519	neuron	adult nervous system	male-cns:v0.9:29519	L2_R (MaleCNS:29519)
30534	neuron	adult nervous system	male-cns:v0.9:30534	L2_R (MaleCNS:30534)
35970	neuron	adult nervous system	male-cns:v0.9:35970	L2_R (MaleCNS:35970)
30200	neuron	adult nervous system	male-cns:v0.9:30200	L2_R (MaleCNS:30200)
27536	neuron	adult nervous system	male-cns:v0.9:27536	L2_R (MaleCNS:27536)
519204	neuron	adult nervous system	male-cns:v0.9:519204	L2_L (MaleCNS:519204)
25807	neuron	adult nervous system	male-cns:v0.9:25807	L2_R (MaleCNS:25807)
534228	neuron	adult nervous system	male-cns:v0.9:534228	L2_L (MaleCNS:534228)
31081	neuron	adult nervous system	male-cns:v0.9:31081	L2_R (MaleCNS:31081)
15819	neuron	adult nervous system	male-cns:v0.9:15819	L2_L (MaleCNS:15819)
27264	neuron	adult nervous system	male-cns:v0.9:27264	L2_R (MaleCNS:27264)
17891	neuron	adult nervous system	male-cns:v0.9:17891	L2_R (MaleCNS:17891)
31012	neuron	adult nervous system	male-cns:v0.9:31012	L2_R (MaleCNS:31012)
24651	neuron	adult nervous system	male-cns:v0.9:24651	L2_R (MaleCNS:24651)
543911	neuron	adult nervous system	male-cns:v0.9:543911	L2_L (MaleCNS:543911)
29664	neuron	adult nervous system	male-cns:v0.9:29664	L2_R (MaleCNS:29664)
44651	neuron	adult nervous system	male-cns:v0.9:44651	L2_R (MaleCNS:44651)
33100	neuron	adult nervous system	male-cns:v0.9:33100	L2_R (MaleCNS:33100)
24547	neuron	adult nervous system	male-cns:v0.9:24547	L2_R (MaleCNS:24547)
31079	neuron	adult nervous system	male-cns:v0.9:31079	L2_R (MaleCNS:31079)
21015	neuron	adult nervous system	male-cns:v0.9:21015	L2_L (MaleCNS:21015)
525295	neuron	adult nervous system	male-cns:v0.9:525295	L2_L (MaleCNS:525295)
23078	neuron	adult nervous system	male-cns:v0.9:23078	L2_R (MaleCNS:23078)
549891	neuron	adult nervous system	male-cns:v0.9:549891	L2_L (MaleCNS:549891)
37112	neuron	adult nervous system	male-cns:v0.9:37112	L2_R (MaleCNS:37112)
28060	neuron	adult nervous system	male-cns:v0.9:28060	L2_R (MaleCNS:28060)
518284	neuron	adult nervous system	male-cns:v0.9:518284	L2_L (MaleCNS:518284)
26176	neuron	adult nervous system	male-cns:v0.9:26176	L2_L (MaleCNS:26176)
532361	neuron	adult nervous system	male-cns:v0.9:532361	L2_L (MaleCNS:532361)
544993	neuron	adult nervous system	male-cns:v0.9:544993	L2_L (MaleCNS:544993)
24083	neuron	adult nervous system	male-cns:v0.9:24083	L2_L (MaleCNS:24083)
38302	neuron	adult nervous system	male-cns:v0.9:38302	L2_R (MaleCNS:38302)
68087	neuron	adult nervous system	male-cns:v0.9:68087	L2_L (MaleCNS:68087)
24228	neuron	adult nervous system	male-cns:v0.9:24228	L2_L (MaleCNS:24228)
21976	neuron	adult nervous system	male-cns:v0.9:21976	L2_R (MaleCNS:21976)
533077	neuron	adult nervous system	male-cns:v0.9:533077	L2_L (MaleCNS:533077)
21774	neuron	adult nervous system	male-cns:v0.9:21774	L2_L (MaleCNS:21774)
39087	neuron	adult nervous system	male-cns:v0.9:39087	L2_R (MaleCNS:39087)
516136	neuron	adult nervous system	male-cns:v0.9:516136	L2_L (MaleCNS:516136)
29730	neuron	adult nervous system	male-cns:v0.9:29730	L2_R (MaleCNS:29730)
533977	neuron	adult nervous system	male-cns:v0.9:533977	L2_L (MaleCNS:533977)
33417	neuron	adult nervous system	male-cns:v0.9:33417	L2_R (MaleCNS:33417)
32360	neuron	adult nervous system	male-cns:v0.9:32360	L2_R (MaleCNS:32360)
21327	neuron	adult nervous system	male-cns:v0.9:21327	L2_R (MaleCNS:21327)
38310	neuron	adult nervous system	male-cns:v0.9:38310	L2_R (MaleCNS:38310)
37173	neuron	adult nervous system	male-cns:v0.9:37173	L2_R (MaleCNS:37173)
21194	neuron	adult nervous system	male-cns:v0.9:21194	L2_L (MaleCNS:21194)
532889	neuron	adult nervous system	male-cns:v0.9:532889	L2_L (MaleCNS:532889)
22980	neuron	adult nervous system	male-cns:v0.9:22980	L2_R (MaleCNS:22980)
32000	neuron	adult nervous system	male-cns:v0.9:32000	L2_R (MaleCNS:32000)
26847	neuron	adult nervous system	male-cns:v0.9:26847	L2_R (MaleCNS:26847)
19516	neuron	adult nervous system	male-cns:v0.9:19516	L2_R (MaleCNS:19516)
18306	neuron	adult nervous system	male-cns:v0.9:18306	L2_L (MaleCNS:18306)
543867	neuron	adult nervous system	male-cns:v0.9:543867	L2_L (MaleCNS:543867)
13609	neuron	adult nervous system	male-cns:v0.9:13609	L2_L (MaleCNS:13609)
14622	neuron	adult nervous system	male-cns:v0.9:14622	L2_L (MaleCNS:14622)
48065	neuron	adult nervous system	male-cns:v0.9:48065	L2_R (MaleCNS:48065)
550393	neuron	adult nervous system	male-cns:v0.9:550393	L2_L (MaleCNS:550393)
39242	neuron	adult nervous system	male-cns:v0.9:39242	L2_R (MaleCNS:39242)
519477	neuron	adult nervous system	male-cns:v0.9:519477	L2_L (MaleCNS:519477)
24170	neuron	adult nervous system	male-cns:v0.9:24170	L2_L (MaleCNS:24170)
27406	neuron	adult nervous system	male-cns:v0.9:27406	L2_R (MaleCNS:27406)
24210	neuron	adult nervous system	male-cns:v0.9:24210	L2_R (MaleCNS:24210)
46730	neuron	adult nervous system	male-cns:v0.9:46730	L2_R (MaleCNS:46730)
35515	neuron	adult nervous system	male-cns:v0.9:35515	L2_R (MaleCNS:35515)
540419	neuron	adult nervous system	male-cns:v0.9:540419	L2_L (MaleCNS:540419)
20940	neuron	adult nervous system	male-cns:v0.9:20940	L2_L (MaleCNS:20940)
33526	neuron	adult nervous system	male-cns:v0.9:33526	L2_R (MaleCNS:33526)
26500	neuron	adult nervous system	male-cns:v0.9:26500	L2_R (MaleCNS:26500)
36992	neuron	adult nervous system	male-cns:v0.9:36992	L2_L (MaleCNS:36992)
12045	neuron	adult nervous system	male-cns:v0.9:12045	L2_L (MaleCNS:12045)
541825	neuron	adult nervous system	male-cns:v0.9:541825	L2_L (MaleCNS:541825)
22541	neuron	adult nervous system	male-cns:v0.9:22541	L2_R (MaleCNS:22541)
522769	neuron	adult nervous system	male-cns:v0.9:522769	L2_L (MaleCNS:522769)
37755	neuron	adult nervous system	male-cns:v0.9:37755	L2_L (MaleCNS:37755)
540018	neuron	adult nervous system	male-cns:v0.9:540018	L2_L (MaleCNS:540018)
23280	neuron	adult nervous system	male-cns:v0.9:23280	L2_L (MaleCNS:23280)
512128	neuron	adult nervous system	male-cns:v0.9:512128	L2_L (MaleCNS:512128)
551034	neuron	adult nervous system	male-cns:v0.9:551034	L2_L (MaleCNS:551034)
31691	neuron	adult nervous system	male-cns:v0.9:31691	L2_R (MaleCNS:31691)
30502	neuron	adult nervous system	male-cns:v0.9:30502	L2_R (MaleCNS:30502)
23912	neuron	adult nervous system	male-cns:v0.9:23912	L2_R (MaleCNS:23912)
31043	neuron	adult nervous system	male-cns:v0.9:31043	L2_L (MaleCNS:31043)
16090	neuron	adult nervous system	male-cns:v0.9:16090	L2_L (MaleCNS:16090)
44499	neuron	adult nervous system	male-cns:v0.9:44499	L2_R (MaleCNS:44499)
36065	neuron	adult nervous system	male-cns:v0.9:36065	L2_L (MaleCNS:36065)
542598	neuron	adult nervous system	male-cns:v0.9:542598	L2_L (MaleCNS:542598)
26906	neuron	adult nervous system	male-cns:v0.9:26906	L2_R (MaleCNS:26906)
22245	neuron	adult nervous system	male-cns:v0.9:22245	L2_R (MaleCNS:22245)
73965	neuron	adult nervous system	male-cns:v0.9:73965	L2_R (MaleCNS:73965)
33112	neuron	adult nervous system	male-cns:v0.9:33112	L2_R (MaleCNS:33112)
43130	neuron	adult nervous system	male-cns:v0.9:43130	L2_R (MaleCNS:43130)
21643	neuron	adult nervous system	male-cns:v0.9:21643	L2_L (MaleCNS:21643)
70180	neuron	adult nervous system	male-cns:v0.9:70180	L2_L (MaleCNS:70180)
31520	neuron	adult nervous system	male-cns:v0.9:31520	L2_R (MaleCNS:31520)
534678	neuron	adult nervous system	male-cns:v0.9:534678	L2_L (MaleCNS:534678)
520505	neuron	adult nervous system	male-cns:v0.9:520505	L2_L (MaleCNS:520505)
57010	neuron	adult nervous system	male-cns:v0.9:57010	L2_L (MaleCNS:57010)
551055	neuron	adult nervous system	male-cns:v0.9:551055	L2_L (MaleCNS:551055)
32270	neuron	adult nervous system	male-cns:v0.9:32270	L2_R (MaleCNS:32270)
56989	neuron	adult nervous system	male-cns:v0.9:56989	L2_L (MaleCNS:56989)
25265	neuron	adult nervous system	male-cns:v0.9:25265	L2_L (MaleCNS:25265)
26083	neuron	adult nervous system	male-cns:v0.9:26083	L2_R (MaleCNS:26083)
27227	neuron	adult nervous system	male-cns:v0.9:27227	L2_R (MaleCNS:27227)
522942	neuron	adult nervous system	male-cns:v0.9:522942	L2_L (MaleCNS:522942)
530352	neuron	adult nervous system	male-cns:v0.9:530352	L2_L (MaleCNS:530352)
26578	neuron	adult nervous system	male-cns:v0.9:26578	L2_R (MaleCNS:26578)
18580	neuron	adult nervous system	male-cns:v0.9:18580	L2_L (MaleCNS:18580)
31038	neuron	adult nervous system	male-cns:v0.9:31038	L2_R (MaleCNS:31038)
25151	neuron	adult nervous system	male-cns:v0.9:25151	L2_L (MaleCNS:25151)
25748	neuron	adult nervous system	male-cns:v0.9:25748	L2_R (MaleCNS:25748)
18289	neuron	adult nervous system	male-cns:v0.9:18289	L2_L (MaleCNS:18289)
25618	neuron	adult nervous system	male-cns:v0.9:25618	L2_R (MaleCNS:25618)
56520	neuron	adult nervous system	male-cns:v0.9:56520	L2_L (MaleCNS:56520)
32948	neuron	adult nervous system	male-cns:v0.9:32948	L2_L (MaleCNS:32948)
50649	neuron	adult nervous system	male-cns:v0.9:50649	L2_L (MaleCNS:50649)
21187	neuron	adult nervous system	male-cns:v0.9:21187	L2_R (MaleCNS:21187)
13081	neuron	adult nervous system	male-cns:v0.9:13081	L2_L (MaleCNS:13081)
25280	neuron	adult nervous system	male-cns:v0.9:25280	L2_R (MaleCNS:25280)
33971	neuron	adult nervous system	male-cns:v0.9:33971	L2_R (MaleCNS:33971)
520098	neuron	adult nervous system	male-cns:v0.9:520098	L2_L (MaleCNS:520098)
107398	neuron	adult nervous system	male-cns:v0.9:107398	L2_R (MaleCNS:107398)
26857	neuron	adult nervous system	male-cns:v0.9:26857	L2_R (MaleCNS:26857)
41163	neuron	adult nervous system	male-cns:v0.9:41163	L2_L (MaleCNS:41163)
11069	neuron	adult nervous system	male-cns:v0.9:11069	L2_L (MaleCNS:11069)
541645	neuron	adult nervous system	male-cns:v0.9:541645	L2_L (MaleCNS:541645)
19591	neuron	adult nervous system	male-cns:v0.9:19591	L2_R (MaleCNS:19591)
534163	neuron	adult nervous system	male-cns:v0.9:534163	L2_L (MaleCNS:534163)
35481	neuron	adult nervous system	male-cns:v0.9:35481	L2_R (MaleCNS:35481)
30986	neuron	adult nervous system	male-cns:v0.9:30986	L2_R (MaleCNS:30986)
21317	neuron	adult nervous system	male-cns:v0.9:21317	L2_R (MaleCNS:21317)
30321	neuron	adult nervous system	male-cns:v0.9:30321	L2_R (MaleCNS:30321)
535236	neuron	adult nervous system	male-cns:v0.9:535236	L2_L (MaleCNS:535236)
33758	neuron	adult nervous system	male-cns:v0.9:33758	L2_R (MaleCNS:33758)
30648	neuron	adult nervous system	male-cns:v0.9:30648	L2_R (MaleCNS:30648)
541544	neuron	adult nervous system	male-cns:v0.9:541544	L2_L (MaleCNS:541544)
38923	neuron	adult nervous system	male-cns:v0.9:38923	L2_L (MaleCNS:38923)
27699	neuron	adult nervous system	male-cns:v0.9:27699	L2_R (MaleCNS:27699)
51154	neuron	adult nervous system	male-cns:v0.9:51154	L2_R (MaleCNS:51154)
27773	neuron	adult nervous system	male-cns:v0.9:27773	L2_R (MaleCNS:27773)
23075	neuron	adult nervous system	male-cns:v0.9:23075	L2_L (MaleCNS:23075)
542544	neuron	adult nervous system	male-cns:v0.9:542544	L2_L (MaleCNS:542544)
28277	neuron	adult nervous system	male-cns:v0.9:28277	L2_R (MaleCNS:28277)
14413	neuron	adult nervous system	male-cns:v0.9:14413	L2_L (MaleCNS:14413)
24080	neuron	adult nervous system	male-cns:v0.9:24080	L2_R (MaleCNS:24080)
24501	neuron	adult nervous system	male-cns:v0.9:24501	L2_R (MaleCNS:24501)
31149	neuron	adult nervous system	male-cns:v0.9:31149	L2_R (MaleCNS:31149)
531198	neuron	adult nervous system	male-cns:v0.9:531198	L2_L (MaleCNS:531198)
53927	neuron	adult nervous system	male-cns:v0.9:53927	L2_R (MaleCNS:53927)
540043	neuron	adult nervous system	male-cns:v0.9:540043	L2_L (MaleCNS:540043)
27397	neuron	adult nervous system	male-cns:v0.9:27397	L2_R (MaleCNS:27397)
545588	neuron	adult nervous system	male-cns:v0.9:545588	L2_L (MaleCNS:545588)
24290	neuron	adult nervous system	male-cns:v0.9:24290	L2_R (MaleCNS:24290)
30305	neuron	adult nervous system	male-cns:v0.9:30305	L2_R (MaleCNS:30305)
28536	neuron	adult nervous system	male-cns:v0.9:28536	L2_L (MaleCNS:28536)
29874	neuron	adult nervous system	male-cns:v0.9:29874	L2_R (MaleCNS:29874)
25551	neuron	adult nervous system	male-cns:v0.9:25551	L2_L (MaleCNS:25551)
539116	neuron	adult nervous system	male-cns:v0.9:539116	L2_L (MaleCNS:539116)
537824	neuron	adult nervous system	male-cns:v0.9:537824	L2_L (MaleCNS:537824)
21084	neuron	adult nervous system	male-cns:v0.9:21084	L2_L (MaleCNS:21084)
31302	neuron	adult nervous system	male-cns:v0.9:31302	L2_R (MaleCNS:31302)
24120	neuron	adult nervous system	male-cns:v0.9:24120	L2_L (MaleCNS:24120)
580330	neuron	adult nervous system	male-cns:v0.9:580330	L2_L (MaleCNS:580330)
555921	neuron	adult nervous system	male-cns:v0.9:555921	L2_L (MaleCNS:555921)
23948	neuron	adult nervous system	male-cns:v0.9:23948	L2_R (MaleCNS:23948)
25347	neuron	adult nervous system	male-cns:v0.9:25347	L2_R (MaleCNS:25347)
26888	neuron	adult nervous system	male-cns:v0.9:26888	L2_L (MaleCNS:26888)
34041	neuron	adult nervous system	male-cns:v0.9:34041	L2_R (MaleCNS:34041)
19409	neuron	adult nervous system	male-cns:v0.9:19409	L2_R (MaleCNS:19409)
21415	neuron	adult nervous system	male-cns:v0.9:21415	L2_L (MaleCNS:21415)
28748	neuron	adult nervous system	male-cns:v0.9:28748	L2_R (MaleCNS:28748)
520746	neuron	adult nervous system	male-cns:v0.9:520746	L2_L (MaleCNS:520746)
23335	neuron	adult nervous system	male-cns:v0.9:23335	L2_R (MaleCNS:23335)
22237	neuron	adult nervous system	male-cns:v0.9:22237	L2_L (MaleCNS:22237)
66052	neuron	adult nervous system	male-cns:v0.9:66052	L2_R (MaleCNS:66052)
556431	neuron	adult nervous system	male-cns:v0.9:556431	L2_L (MaleCNS:556431)
30956	neuron	adult nervous system	male-cns:v0.9:30956	L2_R (MaleCNS:30956)
518858	neuron	adult nervous system	male-cns:v0.9:518858	L2_L (MaleCNS:518858)
35215	neuron	adult nervous system	male-cns:v0.9:35215	L2_R (MaleCNS:35215)
51136	neuron	adult nervous system	male-cns:v0.9:51136	L2_R (MaleCNS:51136)
537995	neuron	adult nervous system	male-cns:v0.9:537995	L2_L (MaleCNS:537995)
513268	neuron	adult nervous system	male-cns:v0.9:513268	L2_L (MaleCNS:513268)
91871	neuron	adult nervous system	male-cns:v0.9:91871	L2_R (MaleCNS:91871)
539495	neuron	adult nervous system	male-cns:v0.9:539495	L2_R (MaleCNS:539495)
32408	neuron	adult nervous system	male-cns:v0.9:32408	L2_R (MaleCNS:32408)
58832	neuron	adult nervous system	male-cns:v0.9:58832	L2_R (MaleCNS:58832)
515207	neuron	adult nervous system	male-cns:v0.9:515207	L2_L (MaleCNS:515207)
22921	neuron	adult nervous system	male-cns:v0.9:22921	L2_R (MaleCNS:22921)
27030	neuron	adult nervous system	male-cns:v0.9:27030	L2_R (MaleCNS:27030)
27688	neuron	adult nervous system	male-cns:v0.9:27688	L2_R (MaleCNS:27688)
29695	neuron	adult nervous system	male-cns:v0.9:29695	L2_R (MaleCNS:29695)
16255	neuron	adult nervous system	male-cns:v0.9:16255	L2_L (MaleCNS:16255)
20696	neuron	adult nervous system	male-cns:v0.9:20696	L2_L (MaleCNS:20696)
523887	neuron	adult nervous system	male-cns:v0.9:523887	L2_L (MaleCNS:523887)
34876	neuron	adult nervous system	male-cns:v0.9:34876	L2_L (MaleCNS:34876)
532880	neuron	adult nervous system	male-cns:v0.9:532880	L2_L (MaleCNS:532880)
24430	neuron	adult nervous system	male-cns:v0.9:24430	L2_R (MaleCNS:24430)
32143	neuron	adult nervous system	male-cns:v0.9:32143	L2_R (MaleCNS:32143)
29137	neuron	adult nervous system	male-cns:v0.9:29137	L2_L (MaleCNS:29137)
32643	neuron	adult nervous system	male-cns:v0.9:32643	L2_R (MaleCNS:32643)
40496	neuron	adult nervous system	male-cns:v0.9:40496	L2_R (MaleCNS:40496)
24081	neuron	adult nervous system	male-cns:v0.9:24081	L2_R (MaleCNS:24081)
