filename	is_a	part_of	dbxrefs	label
79198	neuron	adult nervous system	male-cns_v0_9:79198	SLP289_L (MaleCNS:79198)
164528	neuron	adult nervous system	male-cns_v0_9:164528	SLP289_L (MaleCNS:164528)
70236	neuron	adult nervous system	male-cns_v0_9:70236	SLP289_R (MaleCNS:70236)
69144	neuron	adult nervous system	male-cns_v0_9:69144	SLP289_R (MaleCNS:69144)
45699	neuron	adult nervous system	male-cns_v0_9:45699	SLP289_R (MaleCNS:45699)
140062	neuron	adult nervous system	male-cns_v0_9:140062	SLP290_L (MaleCNS:140062)
59173	neuron	adult nervous system	male-cns_v0_9:59173	SLP290_R (MaleCNS:59173)
143139	neuron	adult nervous system	male-cns_v0_9:143139	SLP290_R (MaleCNS:143139)
542887	neuron	adult nervous system	male-cns_v0_9:542887	SLP290_R (MaleCNS:542887)
103485	neuron	adult nervous system	male-cns_v0_9:103485	SLP290_L (MaleCNS:103485)
128798	neuron	adult nervous system	male-cns_v0_9:128798	SLP290_L (MaleCNS:128798)
168853	neuron	adult nervous system	male-cns_v0_9:168853	SLP291_R (MaleCNS:168853)
163819	neuron	adult nervous system	male-cns_v0_9:163819	SLP291_L (MaleCNS:163819)
169585	neuron	adult nervous system	male-cns_v0_9:169585	SLP291_L (MaleCNS:169585)
154758	neuron	adult nervous system	male-cns_v0_9:154758	SLP291_R (MaleCNS:154758)
143635	neuron	adult nervous system	male-cns_v0_9:143635	SLP291_L (MaleCNS:143635)
83565	neuron	adult nervous system	male-cns_v0_9:83565	SLP295_R (MaleCNS:83565)
78227	neuron	adult nervous system	male-cns_v0_9:78227	SLP295_L (MaleCNS:78227)
552593	neuron	adult nervous system	male-cns_v0_9:552593	SLP295_R (MaleCNS:552593)
126936	neuron	adult nervous system	male-cns_v0_9:126936	SLP295_R (MaleCNS:126936)
159484	neuron	adult nervous system	male-cns_v0_9:159484	SLP295_L (MaleCNS:159484)
520172	neuron	adult nervous system	male-cns_v0_9:520172	SLP295_L (MaleCNS:520172)
68685	neuron	adult nervous system	male-cns_v0_9:68685	SLP295_R (MaleCNS:68685)
141911	neuron	adult nervous system	male-cns_v0_9:141911	SLP295_R (MaleCNS:141911)
161616	neuron	adult nervous system	male-cns_v0_9:161616	SLP295_L (MaleCNS:161616)
580123	neuron	adult nervous system	male-cns_v0_9:580123	SLP295_L (MaleCNS:580123)
525349	neuron	adult nervous system	male-cns_v0_9:525349	SLP298_L (MaleCNS:525349)
111574	neuron	adult nervous system	male-cns_v0_9:111574	SLP298_R (MaleCNS:111574)
121974	neuron	adult nervous system	male-cns_v0_9:121974	SLP300_L (MaleCNS:121974)
147607	neuron	adult nervous system	male-cns_v0_9:147607	SLP300_L (MaleCNS:147607)
158818	neuron	adult nervous system	male-cns_v0_9:158818	SLP300_L (MaleCNS:158818)
155005	neuron	adult nervous system	male-cns_v0_9:155005	SLP300_R (MaleCNS:155005)
165928	neuron	adult nervous system	male-cns_v0_9:165928	SLP300_R (MaleCNS:165928)
140224	neuron	adult nervous system	male-cns_v0_9:140224	SLP300_L (MaleCNS:140224)
156828	neuron	adult nervous system	male-cns_v0_9:156828	SLP300_L (MaleCNS:156828)
106706	neuron	adult nervous system	male-cns_v0_9:106706	SLP300_R (MaleCNS:106706)
124018	neuron	adult nervous system	male-cns_v0_9:124018	SLP300_R (MaleCNS:124018)
156694	neuron	adult nervous system	male-cns_v0_9:156694	SLP300_R (MaleCNS:156694)
153272	neuron	adult nervous system	male-cns_v0_9:153272	SLP302_L (MaleCNS:153272)
86094	neuron	adult nervous system	male-cns_v0_9:86094	SLP302_R (MaleCNS:86094)
542450	neuron	adult nervous system	male-cns_v0_9:542450	SLP302_R (MaleCNS:542450)
81510	neuron	adult nervous system	male-cns_v0_9:81510	SLP302_R (MaleCNS:81510)
16014	neuron	adult nervous system	male-cns_v0_9:16014	SLP304_R (MaleCNS:16014)
12776	neuron	adult nervous system	male-cns_v0_9:12776	SLP304_R (MaleCNS:12776)
16233	neuron	adult nervous system	male-cns_v0_9:16233	SLP304_L (MaleCNS:16233)
12592	neuron	adult nervous system	male-cns_v0_9:12592	SLP304_L (MaleCNS:12592)
19751	neuron	adult nervous system	male-cns_v0_9:19751	SLP305_R (MaleCNS:19751)
15824	neuron	adult nervous system	male-cns_v0_9:15824	SLP305_L (MaleCNS:15824)
118373	neuron	adult nervous system	male-cns_v0_9:118373	SLP307_L (MaleCNS:118373)
80371	neuron	adult nervous system	male-cns_v0_9:80371	SLP308_L (MaleCNS:80371)
68129	neuron	adult nervous system	male-cns_v0_9:68129	SLP308_R (MaleCNS:68129)
53120	neuron	adult nervous system	male-cns_v0_9:53120	SLP308_R (MaleCNS:53120)
44662	neuron	adult nervous system	male-cns_v0_9:44662	SLP308_L (MaleCNS:44662)
36850	neuron	adult nervous system	male-cns_v0_9:36850	SLP310_R (MaleCNS:36850)
519122	neuron	adult nervous system	male-cns_v0_9:519122	SLP310_L (MaleCNS:519122)
50236	neuron	adult nervous system	male-cns_v0_9:50236	SLP311_R (MaleCNS:50236)
129337	neuron	adult nervous system	male-cns_v0_9:129337	SLP311_L (MaleCNS:129337)
40201	neuron	adult nervous system	male-cns_v0_9:40201	SLP311_L (MaleCNS:40201)
57295	neuron	adult nervous system	male-cns_v0_9:57295	SLP311_R (MaleCNS:57295)
525969	neuron	adult nervous system	male-cns_v0_9:525969	SLP312_L (MaleCNS:525969)
86439	neuron	adult nervous system	male-cns_v0_9:86439	SLP312_R (MaleCNS:86439)
83363	neuron	adult nervous system	male-cns_v0_9:83363	SLP312_R (MaleCNS:83363)
52185	neuron	adult nervous system	male-cns_v0_9:52185	SLP312_R (MaleCNS:52185)
147996	neuron	adult nervous system	male-cns_v0_9:147996	SLP312_L (MaleCNS:147996)
104066	neuron	adult nervous system	male-cns_v0_9:104066	SLP312_L (MaleCNS:104066)
42997	neuron	adult nervous system	male-cns_v0_9:42997	SLP313(SLP314)_R (MaleCNS:42997)
41171	neuron	adult nervous system	male-cns_v0_9:41171	SLP313(SLP314)_L (MaleCNS:41171)
535583	neuron	adult nervous system	male-cns_v0_9:535583	SLP313_L (MaleCNS:535583)
44250	neuron	adult nervous system	male-cns_v0_9:44250	SLP313_R (MaleCNS:44250)
39253	neuron	adult nervous system	male-cns_v0_9:39253	SLP313(SLP314)_R (MaleCNS:39253)
50228	neuron	adult nervous system	male-cns_v0_9:50228	SLP313(SLP314)_R (MaleCNS:50228)
54764	neuron	adult nervous system	male-cns_v0_9:54764	SLP313(SLP314)_R (MaleCNS:54764)
49672	neuron	adult nervous system	male-cns_v0_9:49672	SLP313(SLP314)_L (MaleCNS:49672)
71877	neuron	adult nervous system	male-cns_v0_9:71877	SLP313(SLP314)_L (MaleCNS:71877)
73397	neuron	adult nervous system	male-cns_v0_9:73397	SLP313(SLP314)_L (MaleCNS:73397)
514279	neuron	adult nervous system	male-cns_v0_9:514279	SLP313(SLP314)_L (MaleCNS:514279)
53290	neuron	adult nervous system	male-cns_v0_9:53290	SLP313(SLP314)_R (MaleCNS:53290)
45762	neuron	adult nervous system	male-cns_v0_9:45762	SLP315_R (MaleCNS:45762)
79682	neuron	adult nervous system	male-cns_v0_9:79682	SLP315_L (MaleCNS:79682)
35362	neuron	adult nervous system	male-cns_v0_9:35362	SLP316_L (MaleCNS:35362)
30156	neuron	adult nervous system	male-cns_v0_9:30156	SLP316_R (MaleCNS:30156)
26170	neuron	adult nervous system	male-cns_v0_9:26170	SLP316_L (MaleCNS:26170)
31427	neuron	adult nervous system	male-cns_v0_9:31427	SLP316_L (MaleCNS:31427)
30467	neuron	adult nervous system	male-cns_v0_9:30467	SLP316_R (MaleCNS:30467)
52476	neuron	adult nervous system	male-cns_v0_9:52476	SLP316_R (MaleCNS:52476)
93882	neuron	adult nervous system	male-cns_v0_9:93882	SLP319_L (MaleCNS:93882)
55121	neuron	adult nervous system	male-cns_v0_9:55121	SLP319_R (MaleCNS:55121)
123606	neuron	adult nervous system	male-cns_v0_9:123606	SLP320_L (MaleCNS:123606)
141735	neuron	adult nervous system	male-cns_v0_9:141735	SLP320_L (MaleCNS:141735)
157226	neuron	adult nervous system	male-cns_v0_9:157226	SLP320_L (MaleCNS:157226)
545957	neuron	adult nervous system	male-cns_v0_9:545957	SLP320_R (MaleCNS:545957)
581027	neuron	adult nervous system	male-cns_v0_9:581027	SLP320_R (MaleCNS:581027)
18002	neuron	adult nervous system	male-cns_v0_9:18002	SLP321_L (MaleCNS:18002)
17760	neuron	adult nervous system	male-cns_v0_9:17760	SLP321_R (MaleCNS:17760)
517052	neuron	adult nervous system	male-cns_v0_9:517052	SLP321_L (MaleCNS:517052)
16169	neuron	adult nervous system	male-cns_v0_9:16169	SLP321_R (MaleCNS:16169)
131542	neuron	adult nervous system	male-cns_v0_9:131542	SLP322_L (MaleCNS:131542)
219774	neuron	adult nervous system	male-cns_v0_9:219774	SLP322_L (MaleCNS:219774)
46920	neuron	adult nervous system	male-cns_v0_9:46920	SLP322_L (MaleCNS:46920)
60990	neuron	adult nervous system	male-cns_v0_9:60990	SLP322_R (MaleCNS:60990)
32039	neuron	adult nervous system	male-cns_v0_9:32039	SLP322_R (MaleCNS:32039)
114969	neuron	adult nervous system	male-cns_v0_9:114969	SLP322_L (MaleCNS:114969)
61388	neuron	adult nervous system	male-cns_v0_9:61388	SLP322_R (MaleCNS:61388)
56580	neuron	adult nervous system	male-cns_v0_9:56580	SLP324_R (MaleCNS:56580)
87353	neuron	adult nervous system	male-cns_v0_9:87353	SLP324_R (MaleCNS:87353)
88649	neuron	adult nervous system	male-cns_v0_9:88649	SLP324_R (MaleCNS:88649)
901270	neuron	adult nervous system	male-cns_v0_9:901270	SLP324_R (MaleCNS:901270)
126740	neuron	adult nervous system	male-cns_v0_9:126740	SLP324_L (MaleCNS:126740)
108102	neuron	adult nervous system	male-cns_v0_9:108102	SLP324_L (MaleCNS:108102)
121866	neuron	adult nervous system	male-cns_v0_9:121866	SLP324_L (MaleCNS:121866)
154193	neuron	adult nervous system	male-cns_v0_9:154193	SLP324_L (MaleCNS:154193)
517836	neuron	adult nervous system	male-cns_v0_9:517836	SLP324_R (MaleCNS:517836)
160182	neuron	adult nervous system	male-cns_v0_9:160182	SLP324_L (MaleCNS:160182)
31275	neuron	adult nervous system	male-cns_v0_9:31275	SLP327_L (MaleCNS:31275)
176743	neuron	adult nervous system	male-cns_v0_9:176743	SLP327_L (MaleCNS:176743)
517867	neuron	adult nervous system	male-cns_v0_9:517867	SLP327_R (MaleCNS:517867)
517866	neuron	adult nervous system	male-cns_v0_9:517866	SLP327_R (MaleCNS:517866)
35453	neuron	adult nervous system	male-cns_v0_9:35453	SLP328_R (MaleCNS:35453)
513829	neuron	adult nervous system	male-cns_v0_9:513829	SLP328_L (MaleCNS:513829)
520786	neuron	adult nervous system	male-cns_v0_9:520786	SLP328_L (MaleCNS:520786)
59740	neuron	adult nervous system	male-cns_v0_9:59740	SLP330_L (MaleCNS:59740)
170354	neuron	adult nervous system	male-cns_v0_9:170354	SLP330_R (MaleCNS:170354)
78489	neuron	adult nervous system	male-cns_v0_9:78489	SLP330_R (MaleCNS:78489)
126650	neuron	adult nervous system	male-cns_v0_9:126650	SLP330_L (MaleCNS:126650)
82167	neuron	adult nervous system	male-cns_v0_9:82167	SLP330_L (MaleCNS:82167)
34198	neuron	adult nervous system	male-cns_v0_9:34198	SLP334_R (MaleCNS:34198)
43496	neuron	adult nervous system	male-cns_v0_9:43496	SLP334_R (MaleCNS:43496)
50717	neuron	adult nervous system	male-cns_v0_9:50717	SLP334_R (MaleCNS:50717)
34554	neuron	adult nervous system	male-cns_v0_9:34554	SLP334_L (MaleCNS:34554)
100749	neuron	adult nervous system	male-cns_v0_9:100749	SLP334_L (MaleCNS:100749)
41223	neuron	adult nervous system	male-cns_v0_9:41223	SLP334_L (MaleCNS:41223)
129764	neuron	adult nervous system	male-cns_v0_9:129764	SLP337_L (MaleCNS:129764)
83905	neuron	adult nervous system	male-cns_v0_9:83905	SLP337_L (MaleCNS:83905)
52951	neuron	adult nervous system	male-cns_v0_9:52951	SLP337_R (MaleCNS:52951)
66600	neuron	adult nervous system	male-cns_v0_9:66600	SLP337_R (MaleCNS:66600)
56170	neuron	adult nervous system	male-cns_v0_9:56170	SLP337_R (MaleCNS:56170)
94268	neuron	adult nervous system	male-cns_v0_9:94268	SLP337_L (MaleCNS:94268)
24764	neuron	adult nervous system	male-cns_v0_9:24764	SLP341_a_R (MaleCNS:24764)
37022	neuron	adult nervous system	male-cns_v0_9:37022	SLP341_a_L (MaleCNS:37022)
20067	neuron	adult nervous system	male-cns_v0_9:20067	SLP341_b_L (MaleCNS:20067)
33822	neuron	adult nervous system	male-cns_v0_9:33822	SLP341_b_R (MaleCNS:33822)
50623	neuron	adult nervous system	male-cns_v0_9:50623	SLP344_R (MaleCNS:50623)
137903	neuron	adult nervous system	male-cns_v0_9:137903	SLP344_L (MaleCNS:137903)
75438	neuron	adult nervous system	male-cns_v0_9:75438	SLP344_L (MaleCNS:75438)
48035	neuron	adult nervous system	male-cns_v0_9:48035	SLP344_R (MaleCNS:48035)
49608	neuron	adult nervous system	male-cns_v0_9:49608	SLP345_R (MaleCNS:49608)
93765	neuron	adult nervous system	male-cns_v0_9:93765	SLP345_L (MaleCNS:93765)
91007	neuron	adult nervous system	male-cns_v0_9:91007	SLP345_L (MaleCNS:91007)
60038	neuron	adult nervous system	male-cns_v0_9:60038	SLP345_R (MaleCNS:60038)
46629	neuron	adult nervous system	male-cns_v0_9:46629	SLP345_R (MaleCNS:46629)
14678	neuron	adult nervous system	male-cns_v0_9:14678	SLP347_R (MaleCNS:14678)
40077	neuron	adult nervous system	male-cns_v0_9:40077	SLP347_L (MaleCNS:40077)
68486	neuron	adult nervous system	male-cns_v0_9:68486	SLP347_L (MaleCNS:68486)
65256	neuron	adult nervous system	male-cns_v0_9:65256	SLP347_R (MaleCNS:65256)
73489	neuron	adult nervous system	male-cns_v0_9:73489	SLP354_R (MaleCNS:73489)
86900	neuron	adult nervous system	male-cns_v0_9:86900	SLP354_L (MaleCNS:86900)
23631	neuron	adult nervous system	male-cns_v0_9:23631	SLP355_L (MaleCNS:23631)
18346	neuron	adult nervous system	male-cns_v0_9:18346	SLP355_R (MaleCNS:18346)
51033	neuron	adult nervous system	male-cns_v0_9:51033	SLP356_L (MaleCNS:51033)
91638	neuron	adult nervous system	male-cns_v0_9:91638	SLP356_R (MaleCNS:91638)
128021	neuron	adult nervous system	male-cns_v0_9:128021	SLP356_L (MaleCNS:128021)
85032	neuron	adult nervous system	male-cns_v0_9:85032	SLP356_R (MaleCNS:85032)
23939	neuron	adult nervous system	male-cns_v0_9:23939	SLP358_R (MaleCNS:23939)
512670	neuron	adult nervous system	male-cns_v0_9:512670	SLP358_L (MaleCNS:512670)
18423	neuron	adult nervous system	male-cns_v0_9:18423	SLP359_R (MaleCNS:18423)
56994	neuron	adult nervous system	male-cns_v0_9:56994	SLP359_L (MaleCNS:56994)
23842	neuron	adult nervous system	male-cns_v0_9:23842	SLP359_R (MaleCNS:23842)
50680	neuron	adult nervous system	male-cns_v0_9:50680	SLP359_L (MaleCNS:50680)
16558	neuron	adult nervous system	male-cns_v0_9:16558	SLP360_a_R (MaleCNS:16558)
39412	neuron	adult nervous system	male-cns_v0_9:39412	SLP360_a_L (MaleCNS:39412)
30933	neuron	adult nervous system	male-cns_v0_9:30933	SLP360_b_R (MaleCNS:30933)
21563	neuron	adult nervous system	male-cns_v0_9:21563	SLP360_b_L (MaleCNS:21563)
46724	neuron	adult nervous system	male-cns_v0_9:46724	SLP360_c_R (MaleCNS:46724)
520533	neuron	adult nervous system	male-cns_v0_9:520533	SLP360_c_L (MaleCNS:520533)
26645	neuron	adult nervous system	male-cns_v0_9:26645	SLP360_d_R (MaleCNS:26645)
26408	neuron	adult nervous system	male-cns_v0_9:26408	SLP360_d_R (MaleCNS:26408)
29083	neuron	adult nervous system	male-cns_v0_9:29083	SLP360_d_R (MaleCNS:29083)
26754	neuron	adult nervous system	male-cns_v0_9:26754	SLP360_d_L (MaleCNS:26754)
83383	neuron	adult nervous system	male-cns_v0_9:83383	SLP360_d_L (MaleCNS:83383)
69331	neuron	adult nervous system	male-cns_v0_9:69331	SLP361_L (MaleCNS:69331)
28352	neuron	adult nervous system	male-cns_v0_9:28352	SLP361_R (MaleCNS:28352)
539954	neuron	adult nervous system	male-cns_v0_9:539954	SLP361_R (MaleCNS:539954)
119126	neuron	adult nervous system	male-cns_v0_9:119126	SLP361_L (MaleCNS:119126)
28079	neuron	adult nervous system	male-cns_v0_9:28079	SLP363_R (MaleCNS:28079)
40586	neuron	adult nervous system	male-cns_v0_9:40586	SLP363_L (MaleCNS:40586)
559739	neuron	adult nervous system	male-cns_v0_9:559739	SLP364_L (MaleCNS:559739)
25803	neuron	adult nervous system	male-cns_v0_9:25803	SLP364_L (MaleCNS:25803)
33949	neuron	adult nervous system	male-cns_v0_9:33949	SLP364_R (MaleCNS:33949)
49108	neuron	adult nervous system	male-cns_v0_9:49108	SLP364_R (MaleCNS:49108)
17855	neuron	adult nervous system	male-cns_v0_9:17855	SLP365_R (MaleCNS:17855)
36956	neuron	adult nervous system	male-cns_v0_9:36956	SLP365_L (MaleCNS:36956)
512974	neuron	adult nervous system	male-cns_v0_9:512974	SLP366_L (MaleCNS:512974)
28728	neuron	adult nervous system	male-cns_v0_9:28728	SLP366_R (MaleCNS:28728)
18703	neuron	adult nervous system	male-cns_v0_9:18703	SLP368_R (MaleCNS:18703)
20549	neuron	adult nervous system	male-cns_v0_9:20549	SLP368_L (MaleCNS:20549)
137775	neuron	adult nervous system	male-cns_v0_9:137775	SLP369_L (MaleCNS:137775)
104903	neuron	adult nervous system	male-cns_v0_9:104903	SLP369_R (MaleCNS:104903)
79933	neuron	adult nervous system	male-cns_v0_9:79933	SLP369_R (MaleCNS:79933)
30554	neuron	adult nervous system	male-cns_v0_9:30554	SLP369_R (MaleCNS:30554)
79967	neuron	adult nervous system	male-cns_v0_9:79967	SLP369_R (MaleCNS:79967)
123302	neuron	adult nervous system	male-cns_v0_9:123302	SLP369_R (MaleCNS:123302)
221608	neuron	adult nervous system	male-cns_v0_9:221608	SLP369_R (MaleCNS:221608)
129244	neuron	adult nervous system	male-cns_v0_9:129244	SLP369_L (MaleCNS:129244)
95088	neuron	adult nervous system	male-cns_v0_9:95088	SLP369_L (MaleCNS:95088)
83918	neuron	adult nervous system	male-cns_v0_9:83918	SLP369_L (MaleCNS:83918)
150775	neuron	adult nervous system	male-cns_v0_9:150775	SLP369_L (MaleCNS:150775)
111597	neuron	adult nervous system	male-cns_v0_9:111597	SLP369_L (MaleCNS:111597)
36404	neuron	adult nervous system	male-cns_v0_9:36404	SLP372_R (MaleCNS:36404)
45246	neuron	adult nervous system	male-cns_v0_9:45246	SLP372_L (MaleCNS:45246)
178981	neuron	adult nervous system	male-cns_v0_9:178981	SLP372_L (MaleCNS:178981)
23008	neuron	adult nervous system	male-cns_v0_9:23008	SLP372_R (MaleCNS:23008)
18552	neuron	adult nervous system	male-cns_v0_9:18552	SLP373_R (MaleCNS:18552)
514861	neuron	adult nervous system	male-cns_v0_9:514861	SLP373_L (MaleCNS:514861)
516947	neuron	adult nervous system	male-cns_v0_9:516947	SLP374_L (MaleCNS:516947)
13352	neuron	adult nervous system	male-cns_v0_9:13352	SLP374_R (MaleCNS:13352)
32067	neuron	adult nervous system	male-cns_v0_9:32067	SLP375_R (MaleCNS:32067)
92309	neuron	adult nervous system	male-cns_v0_9:92309	SLP375_R (MaleCNS:92309)
124269	neuron	adult nervous system	male-cns_v0_9:124269	SLP375_L (MaleCNS:124269)
72563	neuron	adult nervous system	male-cns_v0_9:72563	SLP375_L (MaleCNS:72563)
18047	neuron	adult nervous system	male-cns_v0_9:18047	SLP376_L (MaleCNS:18047)
19044	neuron	adult nervous system	male-cns_v0_9:19044	SLP376_R (MaleCNS:19044)
17546	neuron	adult nervous system	male-cns_v0_9:17546	SLP377_R (MaleCNS:17546)
14981	neuron	adult nervous system	male-cns_v0_9:14981	SLP377_L (MaleCNS:14981)
19436	neuron	adult nervous system	male-cns_v0_9:19436	SLP378_R (MaleCNS:19436)
513827	neuron	adult nervous system	male-cns_v0_9:513827	SLP378_L (MaleCNS:513827)
523538	neuron	adult nervous system	male-cns_v0_9:523538	SLP379_L (MaleCNS:523538)
14930	neuron	adult nervous system	male-cns_v0_9:14930	SLP379_R (MaleCNS:14930)
15473	neuron	adult nervous system	male-cns_v0_9:15473	SLP380_R (MaleCNS:15473)
12698	neuron	adult nervous system	male-cns_v0_9:12698	SLP380_L (MaleCNS:12698)
17397	neuron	adult nervous system	male-cns_v0_9:17397	SLP381_R (MaleCNS:17397)
517105	neuron	adult nervous system	male-cns_v0_9:517105	SLP381_L (MaleCNS:517105)
17342	neuron	adult nervous system	male-cns_v0_9:17342	SLP382_R (MaleCNS:17342)
22463	neuron	adult nervous system	male-cns_v0_9:22463	SLP382_L (MaleCNS:22463)
101205	neuron	adult nervous system	male-cns_v0_9:101205	SLP383_R (MaleCNS:101205)
117083	neuron	adult nervous system	male-cns_v0_9:117083	SLP383_L (MaleCNS:117083)
27157	neuron	adult nervous system	male-cns_v0_9:27157	SLP384_R (MaleCNS:27157)
88157	neuron	adult nervous system	male-cns_v0_9:88157	SLP384_L (MaleCNS:88157)
518870	neuron	adult nervous system	male-cns_v0_9:518870	SLP385_L (MaleCNS:518870)
17096	neuron	adult nervous system	male-cns_v0_9:17096	SLP385_R (MaleCNS:17096)
55383	neuron	adult nervous system	male-cns_v0_9:55383	SLP386_R (MaleCNS:55383)
14425	neuron	adult nervous system	male-cns_v0_9:14425	SLP386_L (MaleCNS:14425)
70148	neuron	adult nervous system	male-cns_v0_9:70148	SLP387_L (MaleCNS:70148)
524394	neuron	adult nervous system	male-cns_v0_9:524394	SLP387_R (MaleCNS:524394)
11008	neuron	adult nervous system	male-cns_v0_9:11008	SLP388_L (MaleCNS:11008)
11170	neuron	adult nervous system	male-cns_v0_9:11170	SLP388_R (MaleCNS:11170)
53490	neuron	adult nervous system	male-cns_v0_9:53490	SLP389_L (MaleCNS:53490)
513409	neuron	adult nervous system	male-cns_v0_9:513409	SLP389_R (MaleCNS:513409)
18444	neuron	adult nervous system	male-cns_v0_9:18444	SLP390_L (MaleCNS:18444)
16785	neuron	adult nervous system	male-cns_v0_9:16785	SLP390_R (MaleCNS:16785)
228556	neuron	adult nervous system	male-cns_v0_9:228556	SLP391_R (MaleCNS:228556)
19059	neuron	adult nervous system	male-cns_v0_9:19059	SLP391_L (MaleCNS:19059)
529071	neuron	adult nervous system	male-cns_v0_9:529071	SLP392_L (MaleCNS:529071)
513370	neuron	adult nervous system	male-cns_v0_9:513370	SLP392_R (MaleCNS:513370)
74537	neuron	adult nervous system	male-cns_v0_9:74537	SLP393_L (MaleCNS:74537)
21655	neuron	adult nervous system	male-cns_v0_9:21655	SLP393_R (MaleCNS:21655)
22439	neuron	adult nervous system	male-cns_v0_9:22439	SLP394_L (MaleCNS:22439)
51938	neuron	adult nervous system	male-cns_v0_9:51938	SLP394_R (MaleCNS:51938)
73880	neuron	adult nervous system	male-cns_v0_9:73880	SLP395_L (MaleCNS:73880)
117211	neuron	adult nervous system	male-cns_v0_9:117211	SLP395_R (MaleCNS:117211)
521939	neuron	adult nervous system	male-cns_v0_9:521939	SLP396_L (MaleCNS:521939)
31093	neuron	adult nervous system	male-cns_v0_9:31093	SLP396_L (MaleCNS:31093)
531419	neuron	adult nervous system	male-cns_v0_9:531419	SLP396_R (MaleCNS:531419)
74114	neuron	adult nervous system	male-cns_v0_9:74114	SLP396_R (MaleCNS:74114)
18055	neuron	adult nervous system	male-cns_v0_9:18055	SLP397_L (MaleCNS:18055)
522831	neuron	adult nervous system	male-cns_v0_9:522831	SLP397_R (MaleCNS:522831)
89723	neuron	adult nervous system	male-cns_v0_9:89723	SLP398_L (MaleCNS:89723)
88124	neuron	adult nervous system	male-cns_v0_9:88124	SLP398_L (MaleCNS:88124)
133820	neuron	adult nervous system	male-cns_v0_9:133820	SLP398_R (MaleCNS:133820)
192414	neuron	adult nervous system	male-cns_v0_9:192414	SLP398_R (MaleCNS:192414)
544707	neuron	adult nervous system	male-cns_v0_9:544707	SLP400_L (MaleCNS:544707)
82306	neuron	adult nervous system	male-cns_v0_9:82306	SLP400_R (MaleCNS:82306)
58649	neuron	adult nervous system	male-cns_v0_9:58649	SLP400_L (MaleCNS:58649)
105705	neuron	adult nervous system	male-cns_v0_9:105705	SLP400_R (MaleCNS:105705)
31236	neuron	adult nervous system	male-cns_v0_9:31236	SLP400_L (MaleCNS:31236)
69666	neuron	adult nervous system	male-cns_v0_9:69666	SLP402_a_R (MaleCNS:69666)
38911	neuron	adult nervous system	male-cns_v0_9:38911	SLP402_a_L (MaleCNS:38911)
44173	neuron	adult nervous system	male-cns_v0_9:44173	SLP402_a_L (MaleCNS:44173)
526469	neuron	adult nervous system	male-cns_v0_9:526469	SLP402_a_R (MaleCNS:526469)
80846	neuron	adult nervous system	male-cns_v0_9:80846	SLP402_b_R (MaleCNS:80846)
65023	neuron	adult nervous system	male-cns_v0_9:65023	SLP402_b_L (MaleCNS:65023)
83183	neuron	adult nervous system	male-cns_v0_9:83183	SLP403_R (MaleCNS:83183)
19307	neuron	adult nervous system	male-cns_v0_9:19307	SLP403_L (MaleCNS:19307)
535136	neuron	adult nervous system	male-cns_v0_9:535136	SLP403_L (MaleCNS:535136)
129609	neuron	adult nervous system	male-cns_v0_9:129609	SLP403_L (MaleCNS:129609)
19161	neuron	adult nervous system	male-cns_v0_9:19161	SLP404_L (MaleCNS:19161)
67606	neuron	adult nervous system	male-cns_v0_9:67606	SLP404_R (MaleCNS:67606)
153858	neuron	adult nervous system	male-cns_v0_9:153858	SLP405_R (MaleCNS:153858)
55341	neuron	adult nervous system	male-cns_v0_9:55341	SLP405_L (MaleCNS:55341)
71873	neuron	adult nervous system	male-cns_v0_9:71873	SLP405_a_L (MaleCNS:71873)
96592	neuron	adult nervous system	male-cns_v0_9:96592	SLP405_a_R (MaleCNS:96592)
111890	neuron	adult nervous system	male-cns_v0_9:111890	SLP405_a_L (MaleCNS:111890)
121768	neuron	adult nervous system	male-cns_v0_9:121768	SLP405_a_R (MaleCNS:121768)
129423	neuron	adult nervous system	male-cns_v0_9:129423	SLP405_a_L (MaleCNS:129423)
133045	neuron	adult nervous system	male-cns_v0_9:133045	SLP405_a_L (MaleCNS:133045)
133454	neuron	adult nervous system	male-cns_v0_9:133454	SLP405_a_L (MaleCNS:133454)
136243	neuron	adult nervous system	male-cns_v0_9:136243	SLP405_a_R (MaleCNS:136243)
115850	neuron	adult nervous system	male-cns_v0_9:115850	SLP405_a_L (MaleCNS:115850)
70308	neuron	adult nervous system	male-cns_v0_9:70308	SLP405_a(hb5813008928)_L (MaleCNS:70308)
76616	neuron	adult nervous system	male-cns_v0_9:76616	SLP405_a_R (MaleCNS:76616)
112925	neuron	adult nervous system	male-cns_v0_9:112925	SLP405_a_R (MaleCNS:112925)
356699	neuron	adult nervous system	male-cns_v0_9:356699	SLP405_a_R (MaleCNS:356699)
47917	neuron	adult nervous system	male-cns_v0_9:47917	SLP405_b_R (MaleCNS:47917)
55530	neuron	adult nervous system	male-cns_v0_9:55530	SLP405_b_L (MaleCNS:55530)
62504	neuron	adult nervous system	male-cns_v0_9:62504	SLP405_b_L (MaleCNS:62504)
76398	neuron	adult nervous system	male-cns_v0_9:76398	SLP405_b_L (MaleCNS:76398)
82530	neuron	adult nervous system	male-cns_v0_9:82530	SLP405_b_R (MaleCNS:82530)
87550	neuron	adult nervous system	male-cns_v0_9:87550	SLP405_b_R (MaleCNS:87550)
