filename	is_a	part_of	dbxrefs	label
79797	neuron	adult nervous system	male-cns:v0.9:79797	Dm15_L (MaleCNS:79797)
515889	neuron	adult nervous system	male-cns:v0.9:515889	Dm15_L (MaleCNS:515889)
84691	neuron	adult nervous system	male-cns:v0.9:84691	Dm15_R (MaleCNS:84691)
98283	neuron	adult nervous system	male-cns:v0.9:98283	Dm15_L (MaleCNS:98283)
100718	neuron	adult nervous system	male-cns:v0.9:100718	Dm15_R (MaleCNS:100718)
524871	neuron	adult nervous system	male-cns:v0.9:524871	Dm15_L (MaleCNS:524871)
77345	neuron	adult nervous system	male-cns:v0.9:77345	Dm15_R (MaleCNS:77345)
67008	neuron	adult nervous system	male-cns:v0.9:67008	Dm15_R (MaleCNS:67008)
545992	neuron	adult nervous system	male-cns:v0.9:545992	Dm15_L (MaleCNS:545992)
119125	neuron	adult nervous system	male-cns:v0.9:119125	Dm15_L (MaleCNS:119125)
100398	neuron	adult nervous system	male-cns:v0.9:100398	Dm15_L (MaleCNS:100398)
532586	neuron	adult nervous system	male-cns:v0.9:532586	Dm15_L (MaleCNS:532586)
526743	neuron	adult nervous system	male-cns:v0.9:526743	Dm15_L (MaleCNS:526743)
78443	neuron	adult nervous system	male-cns:v0.9:78443	Dm15_R (MaleCNS:78443)
77175	neuron	adult nervous system	male-cns:v0.9:77175	Dm15_L (MaleCNS:77175)
76752	neuron	adult nervous system	male-cns:v0.9:76752	Dm15_R (MaleCNS:76752)
114176	neuron	adult nervous system	male-cns:v0.9:114176	Dm15_L (MaleCNS:114176)
73046	neuron	adult nervous system	male-cns:v0.9:73046	Dm15_R (MaleCNS:73046)
526742	neuron	adult nervous system	male-cns:v0.9:526742	Dm15_L (MaleCNS:526742)
59933	neuron	adult nervous system	male-cns:v0.9:59933	Dm15_R (MaleCNS:59933)
76905	neuron	adult nervous system	male-cns:v0.9:76905	Dm15_L (MaleCNS:76905)
539610	neuron	adult nervous system	male-cns:v0.9:539610	Dm15_L (MaleCNS:539610)
91810	neuron	adult nervous system	male-cns:v0.9:91810	Dm15_R (MaleCNS:91810)
74545	neuron	adult nervous system	male-cns:v0.9:74545	Dm15_R (MaleCNS:74545)
59041	neuron	adult nervous system	male-cns:v0.9:59041	Dm15_R (MaleCNS:59041)
65973	neuron	adult nervous system	male-cns:v0.9:65973	Dm15_L (MaleCNS:65973)
131186	neuron	adult nervous system	male-cns:v0.9:131186	Dm15_R (MaleCNS:131186)
74935	neuron	adult nervous system	male-cns:v0.9:74935	Dm15_R (MaleCNS:74935)
75544	neuron	adult nervous system	male-cns:v0.9:75544	Dm15_R (MaleCNS:75544)
67316	neuron	adult nervous system	male-cns:v0.9:67316	Dm15_R (MaleCNS:67316)
54441	neuron	adult nervous system	male-cns:v0.9:54441	Dm15_L (MaleCNS:54441)
550547	neuron	adult nervous system	male-cns:v0.9:550547	Dm15_L (MaleCNS:550547)
74449	neuron	adult nervous system	male-cns:v0.9:74449	Dm15_R (MaleCNS:74449)
25175	neuron	adult nervous system	male-cns:v0.9:25175	Dm15_L (MaleCNS:25175)
525733	neuron	adult nervous system	male-cns:v0.9:525733	Dm15_L (MaleCNS:525733)
84090	neuron	adult nervous system	male-cns:v0.9:84090	Dm15_L (MaleCNS:84090)
84132	neuron	adult nervous system	male-cns:v0.9:84132	Dm15_R (MaleCNS:84132)
76157	neuron	adult nervous system	male-cns:v0.9:76157	Dm15_R (MaleCNS:76157)
516491	neuron	adult nervous system	male-cns:v0.9:516491	Dm15_L (MaleCNS:516491)
63003	neuron	adult nervous system	male-cns:v0.9:63003	Dm15_R (MaleCNS:63003)
66602	neuron	adult nervous system	male-cns:v0.9:66602	Dm15_L (MaleCNS:66602)
513755	neuron	adult nervous system	male-cns:v0.9:513755	Dm15_L (MaleCNS:513755)
513754	neuron	adult nervous system	male-cns:v0.9:513754	Dm15_L (MaleCNS:513754)
82402	neuron	adult nervous system	male-cns:v0.9:82402	Dm15_L (MaleCNS:82402)
545363	neuron	adult nervous system	male-cns:v0.9:545363	Dm15_L (MaleCNS:545363)
530420	neuron	adult nervous system	male-cns:v0.9:530420	Dm15_L (MaleCNS:530420)
549751	neuron	adult nervous system	male-cns:v0.9:549751	Dm15_L (MaleCNS:549751)
70978	neuron	adult nervous system	male-cns:v0.9:70978	Dm15_R (MaleCNS:70978)
64339	neuron	adult nervous system	male-cns:v0.9:64339	Dm15_L (MaleCNS:64339)
100236	neuron	adult nervous system	male-cns:v0.9:100236	Dm15_R (MaleCNS:100236)
107114	neuron	adult nervous system	male-cns:v0.9:107114	Dm15_L (MaleCNS:107114)
81339	neuron	adult nervous system	male-cns:v0.9:81339	Dm15_R (MaleCNS:81339)
99595	neuron	adult nervous system	male-cns:v0.9:99595	Dm15_L (MaleCNS:99595)
147862	neuron	adult nervous system	male-cns:v0.9:147862	Dm15_L (MaleCNS:147862)
118887	neuron	adult nervous system	male-cns:v0.9:118887	Dm15_R (MaleCNS:118887)
104617	neuron	adult nervous system	male-cns:v0.9:104617	Dm15_R (MaleCNS:104617)
184282	neuron	adult nervous system	male-cns:v0.9:184282	Dm15_L (MaleCNS:184282)
70555	neuron	adult nervous system	male-cns:v0.9:70555	Dm15_R (MaleCNS:70555)
65558	neuron	adult nervous system	male-cns:v0.9:65558	Dm15_R (MaleCNS:65558)
144877	neuron	adult nervous system	male-cns:v0.9:144877	Dm15_R (MaleCNS:144877)
72960	neuron	adult nervous system	male-cns:v0.9:72960	Dm15_L (MaleCNS:72960)
79066	neuron	adult nervous system	male-cns:v0.9:79066	Dm15_R (MaleCNS:79066)
77649	neuron	adult nervous system	male-cns:v0.9:77649	Dm15_R (MaleCNS:77649)
64386	neuron	adult nervous system	male-cns:v0.9:64386	Dm15_R (MaleCNS:64386)
515923	neuron	adult nervous system	male-cns:v0.9:515923	Dm15_L (MaleCNS:515923)
80500	neuron	adult nervous system	male-cns:v0.9:80500	Dm15_L (MaleCNS:80500)
66407	neuron	adult nervous system	male-cns:v0.9:66407	Dm15_R (MaleCNS:66407)
60705	neuron	adult nervous system	male-cns:v0.9:60705	Dm15_R (MaleCNS:60705)
85728	neuron	adult nervous system	male-cns:v0.9:85728	Dm15_R (MaleCNS:85728)
74464	neuron	adult nervous system	male-cns:v0.9:74464	Dm15_R (MaleCNS:74464)
151745	neuron	adult nervous system	male-cns:v0.9:151745	Dm15_L (MaleCNS:151745)
559102	neuron	adult nervous system	male-cns:v0.9:559102	Dm15_L (MaleCNS:559102)
93343	neuron	adult nervous system	male-cns:v0.9:93343	Dm15_L (MaleCNS:93343)
64734	neuron	adult nervous system	male-cns:v0.9:64734	Dm15_L (MaleCNS:64734)
134994	neuron	adult nervous system	male-cns:v0.9:134994	Dm15_L (MaleCNS:134994)
529697	neuron	adult nervous system	male-cns:v0.9:529697	Dm15_L (MaleCNS:529697)
70657	neuron	adult nervous system	male-cns:v0.9:70657	Dm15_R (MaleCNS:70657)
68907	neuron	adult nervous system	male-cns:v0.9:68907	Dm15_R (MaleCNS:68907)
58651	neuron	adult nervous system	male-cns:v0.9:58651	Dm15_R (MaleCNS:58651)
78849	neuron	adult nervous system	male-cns:v0.9:78849	Dm15_R (MaleCNS:78849)
76336	neuron	adult nervous system	male-cns:v0.9:76336	Dm15_R (MaleCNS:76336)
48702	neuron	adult nervous system	male-cns:v0.9:48702	Dm15_L (MaleCNS:48702)
101812	neuron	adult nervous system	male-cns:v0.9:101812	Dm15_L (MaleCNS:101812)
63496	neuron	adult nervous system	male-cns:v0.9:63496	Dm15_R (MaleCNS:63496)
74729	neuron	adult nervous system	male-cns:v0.9:74729	Dm15_R (MaleCNS:74729)
530490	neuron	adult nervous system	male-cns:v0.9:530490	Dm15_L (MaleCNS:530490)
142892	neuron	adult nervous system	male-cns:v0.9:142892	Dm15_R (MaleCNS:142892)
543232	neuron	adult nervous system	male-cns:v0.9:543232	Dm15_L (MaleCNS:543232)
73373	neuron	adult nervous system	male-cns:v0.9:73373	Dm15_L (MaleCNS:73373)
142996	neuron	adult nervous system	male-cns:v0.9:142996	Dm15_L (MaleCNS:142996)
526453	neuron	adult nervous system	male-cns:v0.9:526453	Dm15_L (MaleCNS:526453)
75000	neuron	adult nervous system	male-cns:v0.9:75000	Dm15_R (MaleCNS:75000)
71041	neuron	adult nervous system	male-cns:v0.9:71041	Dm15_R (MaleCNS:71041)
79130	neuron	adult nervous system	male-cns:v0.9:79130	Dm15_R (MaleCNS:79130)
83123	neuron	adult nervous system	male-cns:v0.9:83123	Dm15_R (MaleCNS:83123)
21420	neuron	adult nervous system	male-cns:v0.9:21420	Dm15_L (MaleCNS:21420)
127182	neuron	adult nervous system	male-cns:v0.9:127182	Dm15_R (MaleCNS:127182)
570516	neuron	adult nervous system	male-cns:v0.9:570516	Dm15_L (MaleCNS:570516)
571216	neuron	adult nervous system	male-cns:v0.9:571216	Dm15_L (MaleCNS:571216)
64007	neuron	adult nervous system	male-cns:v0.9:64007	Dm15_R (MaleCNS:64007)
572721	neuron	adult nervous system	male-cns:v0.9:572721	Dm15_L (MaleCNS:572721)
69941	neuron	adult nervous system	male-cns:v0.9:69941	Dm15_R (MaleCNS:69941)
550363	neuron	adult nervous system	male-cns:v0.9:550363	Dm15_L (MaleCNS:550363)
543582	neuron	adult nervous system	male-cns:v0.9:543582	Dm15_L (MaleCNS:543582)
86756	neuron	adult nervous system	male-cns:v0.9:86756	Dm15_L (MaleCNS:86756)
536542	neuron	adult nervous system	male-cns:v0.9:536542	Dm15_L (MaleCNS:536542)
81102	neuron	adult nervous system	male-cns:v0.9:81102	Dm15_L (MaleCNS:81102)
61059	neuron	adult nervous system	male-cns:v0.9:61059	Dm15_R (MaleCNS:61059)
155272	neuron	adult nervous system	male-cns:v0.9:155272	Dm15_L (MaleCNS:155272)
116274	neuron	adult nervous system	male-cns:v0.9:116274	Dm15_R (MaleCNS:116274)
527203	neuron	adult nervous system	male-cns:v0.9:527203	Dm15_L (MaleCNS:527203)
86760	neuron	adult nervous system	male-cns:v0.9:86760	Dm15_R (MaleCNS:86760)
116967	neuron	adult nervous system	male-cns:v0.9:116967	Dm15_R (MaleCNS:116967)
106262	neuron	adult nervous system	male-cns:v0.9:106262	Dm15_L (MaleCNS:106262)
115299	neuron	adult nervous system	male-cns:v0.9:115299	Dm15_R (MaleCNS:115299)
519829	neuron	adult nervous system	male-cns:v0.9:519829	Dm15_L (MaleCNS:519829)
123217	neuron	adult nervous system	male-cns:v0.9:123217	Dm15_R (MaleCNS:123217)
56334	neuron	adult nervous system	male-cns:v0.9:56334	Dm15_L (MaleCNS:56334)
104463	neuron	adult nervous system	male-cns:v0.9:104463	Dm15_L (MaleCNS:104463)
109717	neuron	adult nervous system	male-cns:v0.9:109717	Dm15_R (MaleCNS:109717)
551474	neuron	adult nervous system	male-cns:v0.9:551474	Dm15_R (MaleCNS:551474)
87151	neuron	adult nervous system	male-cns:v0.9:87151	Dm15_R (MaleCNS:87151)
66781	neuron	adult nervous system	male-cns:v0.9:66781	Dm15_R (MaleCNS:66781)
93200	neuron	adult nervous system	male-cns:v0.9:93200	Dm15_L (MaleCNS:93200)
99238	neuron	adult nervous system	male-cns:v0.9:99238	Dm15_L (MaleCNS:99238)
95131	neuron	adult nervous system	male-cns:v0.9:95131	Dm15_L (MaleCNS:95131)
575651	neuron	adult nervous system	male-cns:v0.9:575651	Dm15_R (MaleCNS:575651)
82484	neuron	adult nervous system	male-cns:v0.9:82484	Dm15_R (MaleCNS:82484)
86358	neuron	adult nervous system	male-cns:v0.9:86358	Dm15_R (MaleCNS:86358)
99008	neuron	adult nervous system	male-cns:v0.9:99008	Dm15_L (MaleCNS:99008)
90665	neuron	adult nervous system	male-cns:v0.9:90665	Dm15_L (MaleCNS:90665)
91073	neuron	adult nervous system	male-cns:v0.9:91073	Dm15_R (MaleCNS:91073)
534749	neuron	adult nervous system	male-cns:v0.9:534749	Dm15_L (MaleCNS:534749)
74530	neuron	adult nervous system	male-cns:v0.9:74530	Dm15_L (MaleCNS:74530)
74772	neuron	adult nervous system	male-cns:v0.9:74772	Dm15_R (MaleCNS:74772)
132847	neuron	adult nervous system	male-cns:v0.9:132847	Dm15_R (MaleCNS:132847)
545053	neuron	adult nervous system	male-cns:v0.9:545053	Dm15_R (MaleCNS:545053)
119938	neuron	adult nervous system	male-cns:v0.9:119938	Dm15_R (MaleCNS:119938)
72768	neuron	adult nervous system	male-cns:v0.9:72768	Dm15_R (MaleCNS:72768)
100510	neuron	adult nervous system	male-cns:v0.9:100510	Dm15_R (MaleCNS:100510)
85301	neuron	adult nervous system	male-cns:v0.9:85301	Dm15_L (MaleCNS:85301)
520748	neuron	adult nervous system	male-cns:v0.9:520748	Dm15_L (MaleCNS:520748)
569683	neuron	adult nervous system	male-cns:v0.9:569683	Dm15_L (MaleCNS:569683)
96643	neuron	adult nervous system	male-cns:v0.9:96643	Dm15_L (MaleCNS:96643)
77476	neuron	adult nervous system	male-cns:v0.9:77476	Dm15_L (MaleCNS:77476)
129087	neuron	adult nervous system	male-cns:v0.9:129087	Dm15_L (MaleCNS:129087)
182631	neuron	adult nervous system	male-cns:v0.9:182631	Dm15_L (MaleCNS:182631)
102747	neuron	adult nervous system	male-cns:v0.9:102747	Dm15_R (MaleCNS:102747)
83119	neuron	adult nervous system	male-cns:v0.9:83119	Dm15_R (MaleCNS:83119)
76170	neuron	adult nervous system	male-cns:v0.9:76170	Dm15_R (MaleCNS:76170)
134544	neuron	adult nervous system	male-cns:v0.9:134544	Dm15_L (MaleCNS:134544)
59417	neuron	adult nervous system	male-cns:v0.9:59417	Dm15_R (MaleCNS:59417)
75100	neuron	adult nervous system	male-cns:v0.9:75100	Dm15_L (MaleCNS:75100)
532702	neuron	adult nervous system	male-cns:v0.9:532702	Dm15_L (MaleCNS:532702)
549050	neuron	adult nervous system	male-cns:v0.9:549050	Dm15_L (MaleCNS:549050)
36187	neuron	adult nervous system	male-cns:v0.9:36187	Dm15_L (MaleCNS:36187)
19491	neuron	adult nervous system	male-cns:v0.9:19491	Dm15_L (MaleCNS:19491)
522931	neuron	adult nervous system	male-cns:v0.9:522931	Dm15_L (MaleCNS:522931)
62482	neuron	adult nervous system	male-cns:v0.9:62482	Dm15_R (MaleCNS:62482)
108815	neuron	adult nervous system	male-cns:v0.9:108815	Dm15_R (MaleCNS:108815)
97964	neuron	adult nervous system	male-cns:v0.9:97964	Dm15_R (MaleCNS:97964)
84844	neuron	adult nervous system	male-cns:v0.9:84844	Dm15_R (MaleCNS:84844)
81132	neuron	adult nervous system	male-cns:v0.9:81132	Dm15_R (MaleCNS:81132)
175266	neuron	adult nervous system	male-cns:v0.9:175266	Dm15_L (MaleCNS:175266)
559959	neuron	adult nervous system	male-cns:v0.9:559959	Dm15_R (MaleCNS:559959)
77660	neuron	adult nervous system	male-cns:v0.9:77660	Dm15_L (MaleCNS:77660)
53409	neuron	adult nervous system	male-cns:v0.9:53409	Dm15_R (MaleCNS:53409)
61975	neuron	adult nervous system	male-cns:v0.9:61975	Dm15_R (MaleCNS:61975)
183092	neuron	adult nervous system	male-cns:v0.9:183092	Dm15_L (MaleCNS:183092)
73126	neuron	adult nervous system	male-cns:v0.9:73126	Dm15_R (MaleCNS:73126)
527107	neuron	adult nervous system	male-cns:v0.9:527107	Dm15_L (MaleCNS:527107)
14388	neuron	adult nervous system	male-cns:v0.9:14388	Dm15_L (MaleCNS:14388)
73603	neuron	adult nervous system	male-cns:v0.9:73603	Dm15_R (MaleCNS:73603)
75005	neuron	adult nervous system	male-cns:v0.9:75005	Dm15_R (MaleCNS:75005)
575490	neuron	adult nervous system	male-cns:v0.9:575490	Dm15_L (MaleCNS:575490)
556867	neuron	adult nervous system	male-cns:v0.9:556867	Dm15_L (MaleCNS:556867)
81794	neuron	adult nervous system	male-cns:v0.9:81794	Dm15_R (MaleCNS:81794)
517546	neuron	adult nervous system	male-cns:v0.9:517546	Dm15_L (MaleCNS:517546)
534821	neuron	adult nervous system	male-cns:v0.9:534821	Dm15_R (MaleCNS:534821)
87288	neuron	adult nervous system	male-cns:v0.9:87288	Dm15_R (MaleCNS:87288)
139046	neuron	adult nervous system	male-cns:v0.9:139046	Dm15_R (MaleCNS:139046)
68174	neuron	adult nervous system	male-cns:v0.9:68174	Dm15_R (MaleCNS:68174)
104788	neuron	adult nervous system	male-cns:v0.9:104788	Dm15_R (MaleCNS:104788)
79156	neuron	adult nervous system	male-cns:v0.9:79156	Dm15_R (MaleCNS:79156)
75457	neuron	adult nervous system	male-cns:v0.9:75457	Dm15_R (MaleCNS:75457)
69906	neuron	adult nervous system	male-cns:v0.9:69906	Dm15_R (MaleCNS:69906)
568892	neuron	adult nervous system	male-cns:v0.9:568892	Dm15_L (MaleCNS:568892)
57257	neuron	adult nervous system	male-cns:v0.9:57257	Dm15_R (MaleCNS:57257)
544587	neuron	adult nervous system	male-cns:v0.9:544587	Dm15_L (MaleCNS:544587)
132348	neuron	adult nervous system	male-cns:v0.9:132348	Dm16_L (MaleCNS:132348)
94331	neuron	adult nervous system	male-cns:v0.9:94331	Dm16_R (MaleCNS:94331)
59766	neuron	adult nervous system	male-cns:v0.9:59766	Dm16_R (MaleCNS:59766)
80603	neuron	adult nervous system	male-cns:v0.9:80603	Dm16_R (MaleCNS:80603)
110952	neuron	adult nervous system	male-cns:v0.9:110952	Dm16_L (MaleCNS:110952)
75115	neuron	adult nervous system	male-cns:v0.9:75115	Dm16_R (MaleCNS:75115)
67785	neuron	adult nervous system	male-cns:v0.9:67785	Dm16_R (MaleCNS:67785)
940006	neuron	adult nervous system	male-cns:v0.9:940006	Dm16_L (MaleCNS:940006)
517470	neuron	adult nervous system	male-cns:v0.9:517470	Dm16_L (MaleCNS:517470)
541666	neuron	adult nervous system	male-cns:v0.9:541666	Dm16_L (MaleCNS:541666)
59589	neuron	adult nervous system	male-cns:v0.9:59589	Dm16_R (MaleCNS:59589)
114620	neuron	adult nervous system	male-cns:v0.9:114620	Dm16_L (MaleCNS:114620)
535411	neuron	adult nervous system	male-cns:v0.9:535411	Dm16_L (MaleCNS:535411)
524829	neuron	adult nervous system	male-cns:v0.9:524829	Dm16_L (MaleCNS:524829)
72363	neuron	adult nervous system	male-cns:v0.9:72363	Dm16_R (MaleCNS:72363)
148432	neuron	adult nervous system	male-cns:v0.9:148432	Dm16_L (MaleCNS:148432)
82862	neuron	adult nervous system	male-cns:v0.9:82862	Dm16_R (MaleCNS:82862)
128253	neuron	adult nervous system	male-cns:v0.9:128253	Dm16_L (MaleCNS:128253)
57026	neuron	adult nervous system	male-cns:v0.9:57026	Dm16_R (MaleCNS:57026)
86001	neuron	adult nervous system	male-cns:v0.9:86001	Dm16_R (MaleCNS:86001)
114932	neuron	adult nervous system	male-cns:v0.9:114932	Dm16_L (MaleCNS:114932)
400960	neuron	adult nervous system	male-cns:v0.9:400960	Dm16_L (MaleCNS:400960)
580837	neuron	adult nervous system	male-cns:v0.9:580837	Dm16_L (MaleCNS:580837)
531978	neuron	adult nervous system	male-cns:v0.9:531978	Dm16_L (MaleCNS:531978)
155857	neuron	adult nervous system	male-cns:v0.9:155857	Dm16_R (MaleCNS:155857)
561485	neuron	adult nervous system	male-cns:v0.9:561485	Dm16_L (MaleCNS:561485)
167500	neuron	adult nervous system	male-cns:v0.9:167500	Dm16_L (MaleCNS:167500)
110521	neuron	adult nervous system	male-cns:v0.9:110521	Dm16_R (MaleCNS:110521)
89936	neuron	adult nervous system	male-cns:v0.9:89936	Dm16_L (MaleCNS:89936)
96066	neuron	adult nervous system	male-cns:v0.9:96066	Dm16_R (MaleCNS:96066)
517663	neuron	adult nervous system	male-cns:v0.9:517663	Dm16_L (MaleCNS:517663)
121288	neuron	adult nervous system	male-cns:v0.9:121288	Dm16_R (MaleCNS:121288)
95268	neuron	adult nervous system	male-cns:v0.9:95268	Dm16_R (MaleCNS:95268)
67834	neuron	adult nervous system	male-cns:v0.9:67834	Dm16_R (MaleCNS:67834)
70707	neuron	adult nervous system	male-cns:v0.9:70707	Dm16_R (MaleCNS:70707)
179640	neuron	adult nervous system	male-cns:v0.9:179640	Dm16_L (MaleCNS:179640)
179807	neuron	adult nervous system	male-cns:v0.9:179807	Dm16_R (MaleCNS:179807)
72422	neuron	adult nervous system	male-cns:v0.9:72422	Dm16_R (MaleCNS:72422)
59080	neuron	adult nervous system	male-cns:v0.9:59080	Dm16_L (MaleCNS:59080)
57880	neuron	adult nervous system	male-cns:v0.9:57880	Dm16_L (MaleCNS:57880)
77298	neuron	adult nervous system	male-cns:v0.9:77298	Dm16_L (MaleCNS:77298)
79103	neuron	adult nervous system	male-cns:v0.9:79103	Dm16_R (MaleCNS:79103)
59950	neuron	adult nervous system	male-cns:v0.9:59950	Dm16_R (MaleCNS:59950)
106343	neuron	adult nervous system	male-cns:v0.9:106343	Dm16_R (MaleCNS:106343)
515081	neuron	adult nervous system	male-cns:v0.9:515081	Dm16_L (MaleCNS:515081)
74321	neuron	adult nervous system	male-cns:v0.9:74321	Dm16_L (MaleCNS:74321)
70162	neuron	adult nervous system	male-cns:v0.9:70162	Dm16_R (MaleCNS:70162)
543267	neuron	adult nervous system	male-cns:v0.9:543267	Dm16_L (MaleCNS:543267)
532521	neuron	adult nervous system	male-cns:v0.9:532521	Dm16_L (MaleCNS:532521)
520627	neuron	adult nervous system	male-cns:v0.9:520627	Dm16_L (MaleCNS:520627)
101156	neuron	adult nervous system	male-cns:v0.9:101156	Dm16_R (MaleCNS:101156)
517638	neuron	adult nervous system	male-cns:v0.9:517638	Dm16_L (MaleCNS:517638)
515208	neuron	adult nervous system	male-cns:v0.9:515208	Dm16_L (MaleCNS:515208)
67505	neuron	adult nervous system	male-cns:v0.9:67505	Dm16_R (MaleCNS:67505)
84995	neuron	adult nervous system	male-cns:v0.9:84995	Dm16_R (MaleCNS:84995)
70948	neuron	adult nervous system	male-cns:v0.9:70948	Dm16_R (MaleCNS:70948)
108766	neuron	adult nervous system	male-cns:v0.9:108766	Dm16_R (MaleCNS:108766)
83127	neuron	adult nervous system	male-cns:v0.9:83127	Dm16_L (MaleCNS:83127)
74257	neuron	adult nervous system	male-cns:v0.9:74257	Dm16_L (MaleCNS:74257)
63812	neuron	adult nervous system	male-cns:v0.9:63812	Dm16_R (MaleCNS:63812)
108529	neuron	adult nervous system	male-cns:v0.9:108529	Dm16_R (MaleCNS:108529)
162775	neuron	adult nervous system	male-cns:v0.9:162775	Dm16_L (MaleCNS:162775)
92922	neuron	adult nervous system	male-cns:v0.9:92922	Dm16_L (MaleCNS:92922)
162226	neuron	adult nervous system	male-cns:v0.9:162226	Dm16_L (MaleCNS:162226)
129644	neuron	adult nervous system	male-cns:v0.9:129644	Dm16_L (MaleCNS:129644)
98231	neuron	adult nervous system	male-cns:v0.9:98231	Dm16_R (MaleCNS:98231)
539906	neuron	adult nervous system	male-cns:v0.9:539906	Dm16_L (MaleCNS:539906)
519165	neuron	adult nervous system	male-cns:v0.9:519165	Dm16_L (MaleCNS:519165)
79282	neuron	adult nervous system	male-cns:v0.9:79282	Dm16_R (MaleCNS:79282)
68181	neuron	adult nervous system	male-cns:v0.9:68181	Dm16_R (MaleCNS:68181)
86589	neuron	adult nervous system	male-cns:v0.9:86589	Dm16_L (MaleCNS:86589)
72519	neuron	adult nervous system	male-cns:v0.9:72519	Dm16_R (MaleCNS:72519)
62537	neuron	adult nervous system	male-cns:v0.9:62537	Dm16_R (MaleCNS:62537)
75505	neuron	adult nervous system	male-cns:v0.9:75505	Dm16_L (MaleCNS:75505)
76901	neuron	adult nervous system	male-cns:v0.9:76901	Dm16_R (MaleCNS:76901)
55270	neuron	adult nervous system	male-cns:v0.9:55270	Dm16_L (MaleCNS:55270)
72415	neuron	adult nervous system	male-cns:v0.9:72415	Dm16_R (MaleCNS:72415)
102470	neuron	adult nervous system	male-cns:v0.9:102470	Dm16_R (MaleCNS:102470)
112138	neuron	adult nervous system	male-cns:v0.9:112138	Dm16_R (MaleCNS:112138)
77335	neuron	adult nervous system	male-cns:v0.9:77335	Dm16_R (MaleCNS:77335)
54515	neuron	adult nervous system	male-cns:v0.9:54515	Dm16_R (MaleCNS:54515)
70243	neuron	adult nervous system	male-cns:v0.9:70243	Dm16_R (MaleCNS:70243)
80743	neuron	adult nervous system	male-cns:v0.9:80743	Dm16_R (MaleCNS:80743)
532555	neuron	adult nervous system	male-cns:v0.9:532555	Dm16_L (MaleCNS:532555)
80573	neuron	adult nervous system	male-cns:v0.9:80573	Dm16_L (MaleCNS:80573)
126082	neuron	adult nervous system	male-cns:v0.9:126082	Dm16_L (MaleCNS:126082)
64973	neuron	adult nervous system	male-cns:v0.9:64973	Dm16_R (MaleCNS:64973)
89944	neuron	adult nervous system	male-cns:v0.9:89944	Dm16_R (MaleCNS:89944)
70639	neuron	adult nervous system	male-cns:v0.9:70639	Dm16_R (MaleCNS:70639)
94698	neuron	adult nervous system	male-cns:v0.9:94698	Dm16_L (MaleCNS:94698)
85013	neuron	adult nervous system	male-cns:v0.9:85013	Dm16_R (MaleCNS:85013)
46070	neuron	adult nervous system	male-cns:v0.9:46070	Dm16_L (MaleCNS:46070)
88536	neuron	adult nervous system	male-cns:v0.9:88536	Dm16_R (MaleCNS:88536)
92148	neuron	adult nervous system	male-cns:v0.9:92148	Dm16_L (MaleCNS:92148)
68514	neuron	adult nervous system	male-cns:v0.9:68514	Dm16_L (MaleCNS:68514)
537142	neuron	adult nervous system	male-cns:v0.9:537142	Dm16_L (MaleCNS:537142)
524171	neuron	adult nervous system	male-cns:v0.9:524171	Dm16_L (MaleCNS:524171)
516063	neuron	adult nervous system	male-cns:v0.9:516063	Dm16_L (MaleCNS:516063)
85689	neuron	adult nervous system	male-cns:v0.9:85689	Dm16_R (MaleCNS:85689)
567279	neuron	adult nervous system	male-cns:v0.9:567279	Dm16_L (MaleCNS:567279)
103516	neuron	adult nervous system	male-cns:v0.9:103516	Dm16_R (MaleCNS:103516)
70975	neuron	adult nervous system	male-cns:v0.9:70975	Dm16_R (MaleCNS:70975)
112966	neuron	adult nervous system	male-cns:v0.9:112966	Dm16_L (MaleCNS:112966)
39038	neuron	adult nervous system	male-cns:v0.9:39038	Dm16_L (MaleCNS:39038)
89482	neuron	adult nervous system	male-cns:v0.9:89482	Dm16_R (MaleCNS:89482)
108193	neuron	adult nervous system	male-cns:v0.9:108193	Dm16_L (MaleCNS:108193)
561572	neuron	adult nervous system	male-cns:v0.9:561572	Dm16_L (MaleCNS:561572)
76037	neuron	adult nervous system	male-cns:v0.9:76037	Dm16_R (MaleCNS:76037)
67832	neuron	adult nervous system	male-cns:v0.9:67832	Dm16_R (MaleCNS:67832)
126725	neuron	adult nervous system	male-cns:v0.9:126725	Dm16_L (MaleCNS:126725)
87974	neuron	adult nervous system	male-cns:v0.9:87974	Dm16_L (MaleCNS:87974)
53562	neuron	adult nervous system	male-cns:v0.9:53562	Dm16_R (MaleCNS:53562)
84136	neuron	adult nervous system	male-cns:v0.9:84136	Dm16_R (MaleCNS:84136)
78590	neuron	adult nervous system	male-cns:v0.9:78590	Dm16_R (MaleCNS:78590)
182797	neuron	adult nervous system	male-cns:v0.9:182797	Dm16_L (MaleCNS:182797)
69018	neuron	adult nervous system	male-cns:v0.9:69018	Dm16_L (MaleCNS:69018)
80676	neuron	adult nervous system	male-cns:v0.9:80676	Dm16_L (MaleCNS:80676)
130984	neuron	adult nervous system	male-cns:v0.9:130984	Dm16_L (MaleCNS:130984)
93420	neuron	adult nervous system	male-cns:v0.9:93420	Dm16_R (MaleCNS:93420)
108150	neuron	adult nervous system	male-cns:v0.9:108150	Dm16_L (MaleCNS:108150)
549307	neuron	adult nervous system	male-cns:v0.9:549307	Dm16_R (MaleCNS:549307)
