filename	is_a	part_of	dbxrefs	label
138366	neuron	adult nervous system	male-cns_v0_9:138366	T3_L (MaleCNS:138366)
192797	neuron	adult nervous system	male-cns_v0_9:192797	T3_L (MaleCNS:192797)
137458	neuron	adult nervous system	male-cns_v0_9:137458	T3_R (MaleCNS:137458)
179951	neuron	adult nervous system	male-cns_v0_9:179951	T3_L (MaleCNS:179951)
575851	neuron	adult nervous system	male-cns_v0_9:575851	T3_L (MaleCNS:575851)
110612	neuron	adult nervous system	male-cns_v0_9:110612	T3_R (MaleCNS:110612)
143832	neuron	adult nervous system	male-cns_v0_9:143832	T3_R (MaleCNS:143832)
154206	neuron	adult nervous system	male-cns_v0_9:154206	T3_R (MaleCNS:154206)
512112	neuron	adult nervous system	male-cns_v0_9:512112	T3_L (MaleCNS:512112)
124031	neuron	adult nervous system	male-cns_v0_9:124031	T3_R (MaleCNS:124031)
114940	neuron	adult nervous system	male-cns_v0_9:114940	T3_L (MaleCNS:114940)
112769	neuron	adult nervous system	male-cns_v0_9:112769	T3_R (MaleCNS:112769)
135656	neuron	adult nervous system	male-cns_v0_9:135656	T3_R (MaleCNS:135656)
131397	neuron	adult nervous system	male-cns_v0_9:131397	T3_R (MaleCNS:131397)
128163	neuron	adult nervous system	male-cns_v0_9:128163	T3_R (MaleCNS:128163)
32359	neuron	adult nervous system	male-cns_v0_9:32359	T3_L (MaleCNS:32359)
113104	neuron	adult nervous system	male-cns_v0_9:113104	T3_L (MaleCNS:113104)
118850	neuron	adult nervous system	male-cns_v0_9:118850	T3_L (MaleCNS:118850)
121471	neuron	adult nervous system	male-cns_v0_9:121471	T3_L (MaleCNS:121471)
114959	neuron	adult nervous system	male-cns_v0_9:114959	T3_R (MaleCNS:114959)
513321	neuron	adult nervous system	male-cns_v0_9:513321	T3_L (MaleCNS:513321)
116070	neuron	adult nervous system	male-cns_v0_9:116070	T3_R (MaleCNS:116070)
115151	neuron	adult nervous system	male-cns_v0_9:115151	T3_R (MaleCNS:115151)
531606	neuron	adult nervous system	male-cns_v0_9:531606	T3_L (MaleCNS:531606)
186683	neuron	adult nervous system	male-cns_v0_9:186683	T3_L (MaleCNS:186683)
168881	neuron	adult nervous system	male-cns_v0_9:168881	T3_L (MaleCNS:168881)
147065	neuron	adult nervous system	male-cns_v0_9:147065	T3_L (MaleCNS:147065)
115556	neuron	adult nervous system	male-cns_v0_9:115556	T3_R (MaleCNS:115556)
115608	neuron	adult nervous system	male-cns_v0_9:115608	T3_R (MaleCNS:115608)
65046	neuron	adult nervous system	male-cns_v0_9:65046	T3_L (MaleCNS:65046)
199789	neuron	adult nervous system	male-cns_v0_9:199789	T3_L (MaleCNS:199789)
117502	neuron	adult nervous system	male-cns_v0_9:117502	T3_R (MaleCNS:117502)
114063	neuron	adult nervous system	male-cns_v0_9:114063	T3_R (MaleCNS:114063)
151416	neuron	adult nervous system	male-cns_v0_9:151416	T3_L (MaleCNS:151416)
45297	neuron	adult nervous system	male-cns_v0_9:45297	T3_L (MaleCNS:45297)
542171	neuron	adult nervous system	male-cns_v0_9:542171	T3_L (MaleCNS:542171)
134342	neuron	adult nervous system	male-cns_v0_9:134342	T3_L (MaleCNS:134342)
223308	neuron	adult nervous system	male-cns_v0_9:223308	T3_L (MaleCNS:223308)
175292	neuron	adult nervous system	male-cns_v0_9:175292	T3_L (MaleCNS:175292)
121457	neuron	adult nervous system	male-cns_v0_9:121457	T3_R (MaleCNS:121457)
133531	neuron	adult nervous system	male-cns_v0_9:133531	T3_R (MaleCNS:133531)
119490	neuron	adult nervous system	male-cns_v0_9:119490	T3_R (MaleCNS:119490)
525310	neuron	adult nervous system	male-cns_v0_9:525310	T3_L (MaleCNS:525310)
116735	neuron	adult nervous system	male-cns_v0_9:116735	T3_R (MaleCNS:116735)
113771	neuron	adult nervous system	male-cns_v0_9:113771	T3_R (MaleCNS:113771)
134664	neuron	adult nervous system	male-cns_v0_9:134664	T3_L (MaleCNS:134664)
110041	neuron	adult nervous system	male-cns_v0_9:110041	T3_R (MaleCNS:110041)
115082	neuron	adult nervous system	male-cns_v0_9:115082	T3_R (MaleCNS:115082)
134273	neuron	adult nervous system	male-cns_v0_9:134273	T3_L (MaleCNS:134273)
112176	neuron	adult nervous system	male-cns_v0_9:112176	T3_R (MaleCNS:112176)
95613	neuron	adult nervous system	male-cns_v0_9:95613	T3_R (MaleCNS:95613)
120334	neuron	adult nervous system	male-cns_v0_9:120334	T3_R (MaleCNS:120334)
125685	neuron	adult nervous system	male-cns_v0_9:125685	T3_R (MaleCNS:125685)
120516	neuron	adult nervous system	male-cns_v0_9:120516	T3_R (MaleCNS:120516)
117145	neuron	adult nervous system	male-cns_v0_9:117145	T3_L (MaleCNS:117145)
137243	neuron	adult nervous system	male-cns_v0_9:137243	T3_R (MaleCNS:137243)
143410	neuron	adult nervous system	male-cns_v0_9:143410	T3_L (MaleCNS:143410)
120122	neuron	adult nervous system	male-cns_v0_9:120122	T3_L (MaleCNS:120122)
189151	neuron	adult nervous system	male-cns_v0_9:189151	T3_L (MaleCNS:189151)
84017	neuron	adult nervous system	male-cns_v0_9:84017	T3_L (MaleCNS:84017)
518116	neuron	adult nervous system	male-cns_v0_9:518116	T3_L (MaleCNS:518116)
183176	neuron	adult nervous system	male-cns_v0_9:183176	T3_L (MaleCNS:183176)
123928	neuron	adult nervous system	male-cns_v0_9:123928	T3_L (MaleCNS:123928)
123432	neuron	adult nervous system	male-cns_v0_9:123432	T3_R (MaleCNS:123432)
125470	neuron	adult nervous system	male-cns_v0_9:125470	T3_R (MaleCNS:125470)
108233	neuron	adult nervous system	male-cns_v0_9:108233	T3_R (MaleCNS:108233)
113715	neuron	adult nervous system	male-cns_v0_9:113715	T3_L (MaleCNS:113715)
116393	neuron	adult nervous system	male-cns_v0_9:116393	T3_L (MaleCNS:116393)
120988	neuron	adult nervous system	male-cns_v0_9:120988	T3_R (MaleCNS:120988)
138579	neuron	adult nervous system	male-cns_v0_9:138579	T3_L (MaleCNS:138579)
132386	neuron	adult nervous system	male-cns_v0_9:132386	T3_R (MaleCNS:132386)
128502	neuron	adult nervous system	male-cns_v0_9:128502	T3_R (MaleCNS:128502)
115461	neuron	adult nervous system	male-cns_v0_9:115461	T3_R (MaleCNS:115461)
76379	neuron	adult nervous system	male-cns_v0_9:76379	T3_L (MaleCNS:76379)
153388	neuron	adult nervous system	male-cns_v0_9:153388	T3_L (MaleCNS:153388)
115006	neuron	adult nervous system	male-cns_v0_9:115006	T3_R (MaleCNS:115006)
111792	neuron	adult nervous system	male-cns_v0_9:111792	T3_R (MaleCNS:111792)
117762	neuron	adult nervous system	male-cns_v0_9:117762	T3_L (MaleCNS:117762)
110039	neuron	adult nervous system	male-cns_v0_9:110039	T3_L (MaleCNS:110039)
167085	neuron	adult nervous system	male-cns_v0_9:167085	T3_L (MaleCNS:167085)
138415	neuron	adult nervous system	male-cns_v0_9:138415	T3_L (MaleCNS:138415)
133554	neuron	adult nervous system	male-cns_v0_9:133554	T3_R (MaleCNS:133554)
86708	neuron	adult nervous system	male-cns_v0_9:86708	T3_L (MaleCNS:86708)
122570	neuron	adult nervous system	male-cns_v0_9:122570	T3_R (MaleCNS:122570)
110212	neuron	adult nervous system	male-cns_v0_9:110212	T3_L (MaleCNS:110212)
568902	neuron	adult nervous system	male-cns_v0_9:568902	T3_L (MaleCNS:568902)
122088	neuron	adult nervous system	male-cns_v0_9:122088	T3_L (MaleCNS:122088)
113533	neuron	adult nervous system	male-cns_v0_9:113533	T3_R (MaleCNS:113533)
124084	neuron	adult nervous system	male-cns_v0_9:124084	T3_R (MaleCNS:124084)
112405	neuron	adult nervous system	male-cns_v0_9:112405	T3_R (MaleCNS:112405)
117353	neuron	adult nervous system	male-cns_v0_9:117353	T3_R (MaleCNS:117353)
131007	neuron	adult nervous system	male-cns_v0_9:131007	T3_R (MaleCNS:131007)
131078	neuron	adult nervous system	male-cns_v0_9:131078	T3_R (MaleCNS:131078)
132782	neuron	adult nervous system	male-cns_v0_9:132782	T3_L (MaleCNS:132782)
177544	neuron	adult nervous system	male-cns_v0_9:177544	T3_L (MaleCNS:177544)
142290	neuron	adult nervous system	male-cns_v0_9:142290	T3_L (MaleCNS:142290)
131472	neuron	adult nervous system	male-cns_v0_9:131472	T3_R (MaleCNS:131472)
117008	neuron	adult nervous system	male-cns_v0_9:117008	T3_R (MaleCNS:117008)
147587	neuron	adult nervous system	male-cns_v0_9:147587	T3_R (MaleCNS:147587)
542906	neuron	adult nervous system	male-cns_v0_9:542906	T3_L (MaleCNS:542906)
87680	neuron	adult nervous system	male-cns_v0_9:87680	T3_L (MaleCNS:87680)
146851	neuron	adult nervous system	male-cns_v0_9:146851	T3_R (MaleCNS:146851)
112078	neuron	adult nervous system	male-cns_v0_9:112078	T3_R (MaleCNS:112078)
126803	neuron	adult nervous system	male-cns_v0_9:126803	T3_R (MaleCNS:126803)
123844	neuron	adult nervous system	male-cns_v0_9:123844	T3_R (MaleCNS:123844)
185277	neuron	adult nervous system	male-cns_v0_9:185277	T3_L (MaleCNS:185277)
128192	neuron	adult nervous system	male-cns_v0_9:128192	T3_L (MaleCNS:128192)
123075	neuron	adult nervous system	male-cns_v0_9:123075	T3_R (MaleCNS:123075)
130555	neuron	adult nervous system	male-cns_v0_9:130555	T3_R (MaleCNS:130555)
131057	neuron	adult nervous system	male-cns_v0_9:131057	T3_L (MaleCNS:131057)
135689	neuron	adult nervous system	male-cns_v0_9:135689	T3_R (MaleCNS:135689)
112225	neuron	adult nervous system	male-cns_v0_9:112225	T3_L (MaleCNS:112225)
139983	neuron	adult nervous system	male-cns_v0_9:139983	T3_R (MaleCNS:139983)
104956	neuron	adult nervous system	male-cns_v0_9:104956	T3_L (MaleCNS:104956)
176970	neuron	adult nervous system	male-cns_v0_9:176970	T3_L (MaleCNS:176970)
117122	neuron	adult nervous system	male-cns_v0_9:117122	T3_L (MaleCNS:117122)
117689	neuron	adult nervous system	male-cns_v0_9:117689	T3_R (MaleCNS:117689)
163347	neuron	adult nervous system	male-cns_v0_9:163347	T3_L (MaleCNS:163347)
107086	neuron	adult nervous system	male-cns_v0_9:107086	T3_R (MaleCNS:107086)
530032	neuron	adult nervous system	male-cns_v0_9:530032	T3_L (MaleCNS:530032)
127300	neuron	adult nervous system	male-cns_v0_9:127300	T3_R (MaleCNS:127300)
149020	neuron	adult nervous system	male-cns_v0_9:149020	T3_R (MaleCNS:149020)
125901	neuron	adult nervous system	male-cns_v0_9:125901	T3_L (MaleCNS:125901)
119274	neuron	adult nervous system	male-cns_v0_9:119274	T3_R (MaleCNS:119274)
104994	neuron	adult nervous system	male-cns_v0_9:104994	T3_R (MaleCNS:104994)
165286	neuron	adult nervous system	male-cns_v0_9:165286	T3_L (MaleCNS:165286)
130433	neuron	adult nervous system	male-cns_v0_9:130433	T3_R (MaleCNS:130433)
79835	neuron	adult nervous system	male-cns_v0_9:79835	T3_L (MaleCNS:79835)
113248	neuron	adult nervous system	male-cns_v0_9:113248	T3_R (MaleCNS:113248)
126591	neuron	adult nervous system	male-cns_v0_9:126591	T3_R (MaleCNS:126591)
110978	neuron	adult nervous system	male-cns_v0_9:110978	T3_L (MaleCNS:110978)
176617	neuron	adult nervous system	male-cns_v0_9:176617	T3_L (MaleCNS:176617)
529551	neuron	adult nervous system	male-cns_v0_9:529551	T3_L (MaleCNS:529551)
191970	neuron	adult nervous system	male-cns_v0_9:191970	T3_L (MaleCNS:191970)
127329	neuron	adult nervous system	male-cns_v0_9:127329	T3_R (MaleCNS:127329)
140507	neuron	adult nervous system	male-cns_v0_9:140507	T3_L (MaleCNS:140507)
174032	neuron	adult nervous system	male-cns_v0_9:174032	T3_L (MaleCNS:174032)
131656	neuron	adult nervous system	male-cns_v0_9:131656	T3_L (MaleCNS:131656)
184620	neuron	adult nervous system	male-cns_v0_9:184620	T3_L (MaleCNS:184620)
115270	neuron	adult nervous system	male-cns_v0_9:115270	T3_L (MaleCNS:115270)
126585	neuron	adult nervous system	male-cns_v0_9:126585	T3_L (MaleCNS:126585)
172506	neuron	adult nervous system	male-cns_v0_9:172506	T3_L (MaleCNS:172506)
132174	neuron	adult nervous system	male-cns_v0_9:132174	T3_L (MaleCNS:132174)
190547	neuron	adult nervous system	male-cns_v0_9:190547	T3_L (MaleCNS:190547)
132952	neuron	adult nervous system	male-cns_v0_9:132952	T3_L (MaleCNS:132952)
113150	neuron	adult nervous system	male-cns_v0_9:113150	T3_L (MaleCNS:113150)
514825	neuron	adult nervous system	male-cns_v0_9:514825	T3_L (MaleCNS:514825)
113710	neuron	adult nervous system	male-cns_v0_9:113710	T3_R (MaleCNS:113710)
185052	neuron	adult nervous system	male-cns_v0_9:185052	T3_L (MaleCNS:185052)
112812	neuron	adult nervous system	male-cns_v0_9:112812	T3_R (MaleCNS:112812)
112046	neuron	adult nervous system	male-cns_v0_9:112046	T3_R (MaleCNS:112046)
121145	neuron	adult nervous system	male-cns_v0_9:121145	T3_L (MaleCNS:121145)
117675	neuron	adult nervous system	male-cns_v0_9:117675	T3_R (MaleCNS:117675)
167918	neuron	adult nervous system	male-cns_v0_9:167918	T3_L (MaleCNS:167918)
105136	neuron	adult nervous system	male-cns_v0_9:105136	T3_R (MaleCNS:105136)
147388	neuron	adult nervous system	male-cns_v0_9:147388	T3_L (MaleCNS:147388)
125687	neuron	adult nervous system	male-cns_v0_9:125687	T3_L (MaleCNS:125687)
133354	neuron	adult nervous system	male-cns_v0_9:133354	T3_L (MaleCNS:133354)
129576	neuron	adult nervous system	male-cns_v0_9:129576	T3_R (MaleCNS:129576)
120355	neuron	adult nervous system	male-cns_v0_9:120355	T3_R (MaleCNS:120355)
548991	neuron	adult nervous system	male-cns_v0_9:548991	T3_L (MaleCNS:548991)
176818	neuron	adult nervous system	male-cns_v0_9:176818	T3_L (MaleCNS:176818)
138483	neuron	adult nervous system	male-cns_v0_9:138483	T3_R (MaleCNS:138483)
180149	neuron	adult nervous system	male-cns_v0_9:180149	T3_L (MaleCNS:180149)
136357	neuron	adult nervous system	male-cns_v0_9:136357	T3_L (MaleCNS:136357)
132418	neuron	adult nervous system	male-cns_v0_9:132418	T3_R (MaleCNS:132418)
513967	neuron	adult nervous system	male-cns_v0_9:513967	T3_L (MaleCNS:513967)
125117	neuron	adult nervous system	male-cns_v0_9:125117	T3_R (MaleCNS:125117)
539872	neuron	adult nervous system	male-cns_v0_9:539872	T3_L (MaleCNS:539872)
112696	neuron	adult nervous system	male-cns_v0_9:112696	T3_R (MaleCNS:112696)
126423	neuron	adult nervous system	male-cns_v0_9:126423	T3_R (MaleCNS:126423)
51327	neuron	adult nervous system	male-cns_v0_9:51327	T3_L (MaleCNS:51327)
123763	neuron	adult nervous system	male-cns_v0_9:123763	T3_R (MaleCNS:123763)
125049	neuron	adult nervous system	male-cns_v0_9:125049	T3_L (MaleCNS:125049)
171696	neuron	adult nervous system	male-cns_v0_9:171696	T3_L (MaleCNS:171696)
122303	neuron	adult nervous system	male-cns_v0_9:122303	T3_R (MaleCNS:122303)
127992	neuron	adult nervous system	male-cns_v0_9:127992	T3_L (MaleCNS:127992)
133694	neuron	adult nervous system	male-cns_v0_9:133694	T3_R (MaleCNS:133694)
125456	neuron	adult nervous system	male-cns_v0_9:125456	T3_R (MaleCNS:125456)
182988	neuron	adult nervous system	male-cns_v0_9:182988	T3_L (MaleCNS:182988)
118828	neuron	adult nervous system	male-cns_v0_9:118828	T3_R (MaleCNS:118828)
180862	neuron	adult nervous system	male-cns_v0_9:180862	T3_L (MaleCNS:180862)
105971	neuron	adult nervous system	male-cns_v0_9:105971	T3_R (MaleCNS:105971)
110736	neuron	adult nervous system	male-cns_v0_9:110736	T3_R (MaleCNS:110736)
208260	neuron	adult nervous system	male-cns_v0_9:208260	T3_L (MaleCNS:208260)
128746	neuron	adult nervous system	male-cns_v0_9:128746	T3_R (MaleCNS:128746)
111729	neuron	adult nervous system	male-cns_v0_9:111729	T3_L (MaleCNS:111729)
118141	neuron	adult nervous system	male-cns_v0_9:118141	T3_R (MaleCNS:118141)
140875	neuron	adult nervous system	male-cns_v0_9:140875	T3_L (MaleCNS:140875)
103353	neuron	adult nervous system	male-cns_v0_9:103353	T3_R (MaleCNS:103353)
127568	neuron	adult nervous system	male-cns_v0_9:127568	T3_L (MaleCNS:127568)
175815	neuron	adult nervous system	male-cns_v0_9:175815	T3_L (MaleCNS:175815)
124797	neuron	adult nervous system	male-cns_v0_9:124797	T3_R (MaleCNS:124797)
174984	neuron	adult nervous system	male-cns_v0_9:174984	T3_L (MaleCNS:174984)
513333	neuron	adult nervous system	male-cns_v0_9:513333	T3_L (MaleCNS:513333)
126250	neuron	adult nervous system	male-cns_v0_9:126250	T3_R (MaleCNS:126250)
113555	neuron	adult nervous system	male-cns_v0_9:113555	T3_R (MaleCNS:113555)
548728	neuron	adult nervous system	male-cns_v0_9:548728	T3_L (MaleCNS:548728)
166524	neuron	adult nervous system	male-cns_v0_9:166524	T3_L (MaleCNS:166524)
128645	neuron	adult nervous system	male-cns_v0_9:128645	T3_L (MaleCNS:128645)
108369	neuron	adult nervous system	male-cns_v0_9:108369	T3_R (MaleCNS:108369)
109911	neuron	adult nervous system	male-cns_v0_9:109911	T3_L (MaleCNS:109911)
116596	neuron	adult nervous system	male-cns_v0_9:116596	T3_R (MaleCNS:116596)
122404	neuron	adult nervous system	male-cns_v0_9:122404	T3_R (MaleCNS:122404)
118415	neuron	adult nervous system	male-cns_v0_9:118415	T3_R (MaleCNS:118415)
114025	neuron	adult nervous system	male-cns_v0_9:114025	T3_R (MaleCNS:114025)
120908	neuron	adult nervous system	male-cns_v0_9:120908	T3_R (MaleCNS:120908)
146765	neuron	adult nervous system	male-cns_v0_9:146765	T3_R (MaleCNS:146765)
51460	neuron	adult nervous system	male-cns_v0_9:51460	T3_L (MaleCNS:51460)
111090	neuron	adult nervous system	male-cns_v0_9:111090	T3_L (MaleCNS:111090)
151593	neuron	adult nervous system	male-cns_v0_9:151593	T3_R (MaleCNS:151593)
186789	neuron	adult nervous system	male-cns_v0_9:186789	T3_L (MaleCNS:186789)
130425	neuron	adult nervous system	male-cns_v0_9:130425	T3_L (MaleCNS:130425)
105570	neuron	adult nervous system	male-cns_v0_9:105570	T3_R (MaleCNS:105570)
115928	neuron	adult nervous system	male-cns_v0_9:115928	T3_R (MaleCNS:115928)
127965	neuron	adult nervous system	male-cns_v0_9:127965	T3_R (MaleCNS:127965)
122032	neuron	adult nervous system	male-cns_v0_9:122032	T3_R (MaleCNS:122032)
113390	neuron	adult nervous system	male-cns_v0_9:113390	T3_R (MaleCNS:113390)
131339	neuron	adult nervous system	male-cns_v0_9:131339	T3_L (MaleCNS:131339)
110630	neuron	adult nervous system	male-cns_v0_9:110630	T3_R (MaleCNS:110630)
177666	neuron	adult nervous system	male-cns_v0_9:177666	T3_L (MaleCNS:177666)
128047	neuron	adult nervous system	male-cns_v0_9:128047	T3_R (MaleCNS:128047)
109264	neuron	adult nervous system	male-cns_v0_9:109264	T3_R (MaleCNS:109264)
147579	neuron	adult nervous system	male-cns_v0_9:147579	T3_R (MaleCNS:147579)
97110	neuron	adult nervous system	male-cns_v0_9:97110	T3_L (MaleCNS:97110)
120957	neuron	adult nervous system	male-cns_v0_9:120957	T3_L (MaleCNS:120957)
139236	neuron	adult nervous system	male-cns_v0_9:139236	T3_R (MaleCNS:139236)
114798	neuron	adult nervous system	male-cns_v0_9:114798	T3_L (MaleCNS:114798)
549874	neuron	adult nervous system	male-cns_v0_9:549874	T3_L (MaleCNS:549874)
175673	neuron	adult nervous system	male-cns_v0_9:175673	T3_L (MaleCNS:175673)
170903	neuron	adult nervous system	male-cns_v0_9:170903	T3_L (MaleCNS:170903)
134378	neuron	adult nervous system	male-cns_v0_9:134378	T3_R (MaleCNS:134378)
141935	neuron	adult nervous system	male-cns_v0_9:141935	T3_L (MaleCNS:141935)
69397	neuron	adult nervous system	male-cns_v0_9:69397	T3_L (MaleCNS:69397)
104806	neuron	adult nervous system	male-cns_v0_9:104806	T3_R (MaleCNS:104806)
101532	neuron	adult nervous system	male-cns_v0_9:101532	T3_R (MaleCNS:101532)
108106	neuron	adult nervous system	male-cns_v0_9:108106	T3_R (MaleCNS:108106)
141642	neuron	adult nervous system	male-cns_v0_9:141642	T3_L (MaleCNS:141642)
535970	neuron	adult nervous system	male-cns_v0_9:535970	T3_L (MaleCNS:535970)
111036	neuron	adult nervous system	male-cns_v0_9:111036	T3_R (MaleCNS:111036)
190488	neuron	adult nervous system	male-cns_v0_9:190488	T3_L (MaleCNS:190488)
124228	neuron	adult nervous system	male-cns_v0_9:124228	T3_L (MaleCNS:124228)
114878	neuron	adult nervous system	male-cns_v0_9:114878	T3_R (MaleCNS:114878)
113400	neuron	adult nervous system	male-cns_v0_9:113400	T3_R (MaleCNS:113400)
120282	neuron	adult nervous system	male-cns_v0_9:120282	T3_R (MaleCNS:120282)
120085	neuron	adult nervous system	male-cns_v0_9:120085	T3_L (MaleCNS:120085)
49020	neuron	adult nervous system	male-cns_v0_9:49020	T3_L (MaleCNS:49020)
138003	neuron	adult nervous system	male-cns_v0_9:138003	T3_R (MaleCNS:138003)
117951	neuron	adult nervous system	male-cns_v0_9:117951	T3_R (MaleCNS:117951)
127674	neuron	adult nervous system	male-cns_v0_9:127674	T3_R (MaleCNS:127674)
109199	neuron	adult nervous system	male-cns_v0_9:109199	T3_R (MaleCNS:109199)
135711	neuron	adult nervous system	male-cns_v0_9:135711	T3_R (MaleCNS:135711)
117535	neuron	adult nervous system	male-cns_v0_9:117535	T3_R (MaleCNS:117535)
176237	neuron	adult nervous system	male-cns_v0_9:176237	T3_L (MaleCNS:176237)
525904	neuron	adult nervous system	male-cns_v0_9:525904	T3_L (MaleCNS:525904)
185864	neuron	adult nervous system	male-cns_v0_9:185864	T3_L (MaleCNS:185864)
169163	neuron	adult nervous system	male-cns_v0_9:169163	T3_L (MaleCNS:169163)
129773	neuron	adult nervous system	male-cns_v0_9:129773	T3_R (MaleCNS:129773)
518348	neuron	adult nervous system	male-cns_v0_9:518348	T3_L (MaleCNS:518348)
122245	neuron	adult nervous system	male-cns_v0_9:122245	T3_R (MaleCNS:122245)
550550	neuron	adult nervous system	male-cns_v0_9:550550	T3_L (MaleCNS:550550)
109603	neuron	adult nervous system	male-cns_v0_9:109603	T3_R (MaleCNS:109603)
116376	neuron	adult nervous system	male-cns_v0_9:116376	T3_R (MaleCNS:116376)
540378	neuron	adult nervous system	male-cns_v0_9:540378	T3_L (MaleCNS:540378)
127762	neuron	adult nervous system	male-cns_v0_9:127762	T3_L (MaleCNS:127762)
126954	neuron	adult nervous system	male-cns_v0_9:126954	T3_L (MaleCNS:126954)
100758	neuron	adult nervous system	male-cns_v0_9:100758	T3_R (MaleCNS:100758)
127389	neuron	adult nervous system	male-cns_v0_9:127389	T3_R (MaleCNS:127389)
124959	neuron	adult nervous system	male-cns_v0_9:124959	T3_R (MaleCNS:124959)
128350	neuron	adult nervous system	male-cns_v0_9:128350	T3_L (MaleCNS:128350)
127561	neuron	adult nervous system	male-cns_v0_9:127561	T3_R (MaleCNS:127561)
144605	neuron	adult nervous system	male-cns_v0_9:144605	T3_L (MaleCNS:144605)
111404	neuron	adult nervous system	male-cns_v0_9:111404	T3_R (MaleCNS:111404)
121682	neuron	adult nervous system	male-cns_v0_9:121682	T3_R (MaleCNS:121682)
192198	neuron	adult nervous system	male-cns_v0_9:192198	T3_L (MaleCNS:192198)
124330	neuron	adult nervous system	male-cns_v0_9:124330	T3_L (MaleCNS:124330)
110973	neuron	adult nervous system	male-cns_v0_9:110973	T3_L (MaleCNS:110973)
114585	neuron	adult nervous system	male-cns_v0_9:114585	T3_L (MaleCNS:114585)
116037	neuron	adult nervous system	male-cns_v0_9:116037	T3_R (MaleCNS:116037)
114941	neuron	adult nervous system	male-cns_v0_9:114941	T3_R (MaleCNS:114941)
105764	neuron	adult nervous system	male-cns_v0_9:105764	T3_R (MaleCNS:105764)
124348	neuron	adult nervous system	male-cns_v0_9:124348	T3_R (MaleCNS:124348)
113043	neuron	adult nervous system	male-cns_v0_9:113043	T3_R (MaleCNS:113043)
132341	neuron	adult nervous system	male-cns_v0_9:132341	T3_L (MaleCNS:132341)
131381	neuron	adult nervous system	male-cns_v0_9:131381	T3_L (MaleCNS:131381)
142455	neuron	adult nervous system	male-cns_v0_9:142455	T3_R (MaleCNS:142455)
107171	neuron	adult nervous system	male-cns_v0_9:107171	T3_R (MaleCNS:107171)
142754	neuron	adult nervous system	male-cns_v0_9:142754	T3_R (MaleCNS:142754)
128553	neuron	adult nervous system	male-cns_v0_9:128553	T3_R (MaleCNS:128553)
150491	neuron	adult nervous system	male-cns_v0_9:150491	T3_L (MaleCNS:150491)
126860	neuron	adult nervous system	male-cns_v0_9:126860	T3_L (MaleCNS:126860)
167660	neuron	adult nervous system	male-cns_v0_9:167660	T3_R (MaleCNS:167660)
115787	neuron	adult nervous system	male-cns_v0_9:115787	T3_L (MaleCNS:115787)
137192	neuron	adult nervous system	male-cns_v0_9:137192	T3_R (MaleCNS:137192)
183833	neuron	adult nervous system	male-cns_v0_9:183833	T3_L (MaleCNS:183833)
133407	neuron	adult nervous system	male-cns_v0_9:133407	T3_R (MaleCNS:133407)
104663	neuron	adult nervous system	male-cns_v0_9:104663	T3_R (MaleCNS:104663)
116733	neuron	adult nervous system	male-cns_v0_9:116733	T3_R (MaleCNS:116733)
122635	neuron	adult nervous system	male-cns_v0_9:122635	T3_R (MaleCNS:122635)
186565	neuron	adult nervous system	male-cns_v0_9:186565	T3_L (MaleCNS:186565)
120358	neuron	adult nervous system	male-cns_v0_9:120358	T3_R (MaleCNS:120358)
122706	neuron	adult nervous system	male-cns_v0_9:122706	T3_R (MaleCNS:122706)
183252	neuron	adult nervous system	male-cns_v0_9:183252	T3_L (MaleCNS:183252)
115972	neuron	adult nervous system	male-cns_v0_9:115972	T3_R (MaleCNS:115972)
127969	neuron	adult nervous system	male-cns_v0_9:127969	T3_R (MaleCNS:127969)
140738	neuron	adult nervous system	male-cns_v0_9:140738	T3_L (MaleCNS:140738)
163942	neuron	adult nervous system	male-cns_v0_9:163942	T3_L (MaleCNS:163942)
174106	neuron	adult nervous system	male-cns_v0_9:174106	T3_L (MaleCNS:174106)
548613	neuron	adult nervous system	male-cns_v0_9:548613	T3_L (MaleCNS:548613)
129030	neuron	adult nervous system	male-cns_v0_9:129030	T3_L (MaleCNS:129030)
129374	neuron	adult nervous system	male-cns_v0_9:129374	T3_R (MaleCNS:129374)
128546	neuron	adult nervous system	male-cns_v0_9:128546	T3_L (MaleCNS:128546)
136630	neuron	adult nervous system	male-cns_v0_9:136630	T3_R (MaleCNS:136630)
112036	neuron	adult nervous system	male-cns_v0_9:112036	T3_R (MaleCNS:112036)
127738	neuron	adult nervous system	male-cns_v0_9:127738	T3_R (MaleCNS:127738)
151137	neuron	adult nervous system	male-cns_v0_9:151137	T3_L (MaleCNS:151137)
84715	neuron	adult nervous system	male-cns_v0_9:84715	T3_L (MaleCNS:84715)
114433	neuron	adult nervous system	male-cns_v0_9:114433	T3_R (MaleCNS:114433)
141587	neuron	adult nervous system	male-cns_v0_9:141587	T3_L (MaleCNS:141587)
119944	neuron	adult nervous system	male-cns_v0_9:119944	T3_R (MaleCNS:119944)
147256	neuron	adult nervous system	male-cns_v0_9:147256	T3_L (MaleCNS:147256)
118487	neuron	adult nervous system	male-cns_v0_9:118487	T3_R (MaleCNS:118487)
186961	neuron	adult nervous system	male-cns_v0_9:186961	T3_L (MaleCNS:186961)
115547	neuron	adult nervous system	male-cns_v0_9:115547	T3_R (MaleCNS:115547)
126641	neuron	adult nervous system	male-cns_v0_9:126641	T3_R (MaleCNS:126641)
