filename	is_a	part_of	dbxrefs	label
100380	neuron	adult nervous system	male-cns:v0.9:100380	C2_R (MaleCNS:100380)
138644	neuron	adult nervous system	male-cns:v0.9:138644	C2_L (MaleCNS:138644)
102441	neuron	adult nervous system	male-cns:v0.9:102441	C2_R (MaleCNS:102441)
547458	neuron	adult nervous system	male-cns:v0.9:547458	C2_R (MaleCNS:547458)
98591	neuron	adult nervous system	male-cns:v0.9:98591	C2_R (MaleCNS:98591)
78576	neuron	adult nervous system	male-cns:v0.9:78576	C2_R (MaleCNS:78576)
102687	neuron	adult nervous system	male-cns:v0.9:102687	C2_R (MaleCNS:102687)
530276	neuron	adult nervous system	male-cns:v0.9:530276	C2_L (MaleCNS:530276)
122958	neuron	adult nervous system	male-cns:v0.9:122958	C2_L (MaleCNS:122958)
108896	neuron	adult nervous system	male-cns:v0.9:108896	C2_R (MaleCNS:108896)
174346	neuron	adult nervous system	male-cns:v0.9:174346	C2_L (MaleCNS:174346)
159698	neuron	adult nervous system	male-cns:v0.9:159698	C2_L (MaleCNS:159698)
20395	neuron	adult nervous system	male-cns:v0.9:20395	C2_L (MaleCNS:20395)
96553	neuron	adult nervous system	male-cns:v0.9:96553	C2_L (MaleCNS:96553)
157734	neuron	adult nervous system	male-cns:v0.9:157734	C2_R (MaleCNS:157734)
95183	neuron	adult nervous system	male-cns:v0.9:95183	C2_R (MaleCNS:95183)
165980	neuron	adult nervous system	male-cns:v0.9:165980	C2_L (MaleCNS:165980)
159386	neuron	adult nervous system	male-cns:v0.9:159386	C2_L (MaleCNS:159386)
75638	neuron	adult nervous system	male-cns:v0.9:75638	C2_R (MaleCNS:75638)
161060	neuron	adult nervous system	male-cns:v0.9:161060	C2_R (MaleCNS:161060)
72965	neuron	adult nervous system	male-cns:v0.9:72965	C2_R (MaleCNS:72965)
121759	neuron	adult nervous system	male-cns:v0.9:121759	C2_L (MaleCNS:121759)
144235	neuron	adult nervous system	male-cns:v0.9:144235	C2_L (MaleCNS:144235)
154562	neuron	adult nervous system	male-cns:v0.9:154562	C2_L (MaleCNS:154562)
90951	neuron	adult nervous system	male-cns:v0.9:90951	C2_R (MaleCNS:90951)
108923	neuron	adult nervous system	male-cns:v0.9:108923	C2_R (MaleCNS:108923)
82350	neuron	adult nervous system	male-cns:v0.9:82350	C2_R (MaleCNS:82350)
88637	neuron	adult nervous system	male-cns:v0.9:88637	C2_R (MaleCNS:88637)
158210	neuron	adult nervous system	male-cns:v0.9:158210	C2_L (MaleCNS:158210)
90808	neuron	adult nervous system	male-cns:v0.9:90808	C2_R (MaleCNS:90808)
100239	neuron	adult nervous system	male-cns:v0.9:100239	C2_L (MaleCNS:100239)
134525	neuron	adult nervous system	male-cns:v0.9:134525	C2_L (MaleCNS:134525)
147490	neuron	adult nervous system	male-cns:v0.9:147490	C2_L (MaleCNS:147490)
85058	neuron	adult nervous system	male-cns:v0.9:85058	C2_R (MaleCNS:85058)
80983	neuron	adult nervous system	male-cns:v0.9:80983	C2_R (MaleCNS:80983)
92028	neuron	adult nervous system	male-cns:v0.9:92028	C2_R (MaleCNS:92028)
101654	neuron	adult nervous system	male-cns:v0.9:101654	C2_L (MaleCNS:101654)
185316	neuron	adult nervous system	male-cns:v0.9:185316	C2_L (MaleCNS:185316)
529884	neuron	adult nervous system	male-cns:v0.9:529884	C2_L (MaleCNS:529884)
161189	neuron	adult nervous system	male-cns:v0.9:161189	C2_L (MaleCNS:161189)
126176	neuron	adult nervous system	male-cns:v0.9:126176	C2_R (MaleCNS:126176)
338424	neuron	adult nervous system	male-cns:v0.9:338424	C2_R (MaleCNS:338424)
134805	neuron	adult nervous system	male-cns:v0.9:134805	C2_L (MaleCNS:134805)
82262	neuron	adult nervous system	male-cns:v0.9:82262	C2_R (MaleCNS:82262)
179737	neuron	adult nervous system	male-cns:v0.9:179737	C2_L (MaleCNS:179737)
127552	neuron	adult nervous system	male-cns:v0.9:127552	C2_R (MaleCNS:127552)
112873	neuron	adult nervous system	male-cns:v0.9:112873	C2_R (MaleCNS:112873)
101626	neuron	adult nervous system	male-cns:v0.9:101626	C2_R (MaleCNS:101626)
81052	neuron	adult nervous system	male-cns:v0.9:81052	C2_R (MaleCNS:81052)
116936	neuron	adult nervous system	male-cns:v0.9:116936	C2_L (MaleCNS:116936)
550489	neuron	adult nervous system	male-cns:v0.9:550489	C2_L (MaleCNS:550489)
143021	neuron	adult nervous system	male-cns:v0.9:143021	C2_R (MaleCNS:143021)
154524	neuron	adult nervous system	male-cns:v0.9:154524	C2_L (MaleCNS:154524)
157995	neuron	adult nervous system	male-cns:v0.9:157995	C2_R (MaleCNS:157995)
145084	neuron	adult nervous system	male-cns:v0.9:145084	C2_L (MaleCNS:145084)
90284	neuron	adult nervous system	male-cns:v0.9:90284	C2_R (MaleCNS:90284)
117693	neuron	adult nervous system	male-cns:v0.9:117693	C2_L (MaleCNS:117693)
100868	neuron	adult nervous system	male-cns:v0.9:100868	C2_L (MaleCNS:100868)
77616	neuron	adult nervous system	male-cns:v0.9:77616	C2_R (MaleCNS:77616)
160989	neuron	adult nervous system	male-cns:v0.9:160989	C2_L (MaleCNS:160989)
84034	neuron	adult nervous system	male-cns:v0.9:84034	C2_R (MaleCNS:84034)
126105	neuron	adult nervous system	male-cns:v0.9:126105	C2_L (MaleCNS:126105)
135098	neuron	adult nervous system	male-cns:v0.9:135098	C2_R (MaleCNS:135098)
179318	neuron	adult nervous system	male-cns:v0.9:179318	C2_L (MaleCNS:179318)
170485	neuron	adult nervous system	male-cns:v0.9:170485	C2_L (MaleCNS:170485)
85255	neuron	adult nervous system	male-cns:v0.9:85255	C2_R (MaleCNS:85255)
116208	neuron	adult nervous system	male-cns:v0.9:116208	C2_L (MaleCNS:116208)
183544	neuron	adult nervous system	male-cns:v0.9:183544	C2_L (MaleCNS:183544)
172843	neuron	adult nervous system	male-cns:v0.9:172843	C2_L (MaleCNS:172843)
74076	neuron	adult nervous system	male-cns:v0.9:74076	C2_L (MaleCNS:74076)
107462	neuron	adult nervous system	male-cns:v0.9:107462	C2_R (MaleCNS:107462)
105186	neuron	adult nervous system	male-cns:v0.9:105186	C2_R (MaleCNS:105186)
163437	neuron	adult nervous system	male-cns:v0.9:163437	C2_L (MaleCNS:163437)
114680	neuron	adult nervous system	male-cns:v0.9:114680	C2_L (MaleCNS:114680)
105823	neuron	adult nervous system	male-cns:v0.9:105823	C2_R (MaleCNS:105823)
165560	neuron	adult nervous system	male-cns:v0.9:165560	C2_L (MaleCNS:165560)
101060	neuron	adult nervous system	male-cns:v0.9:101060	C2_R (MaleCNS:101060)
103684	neuron	adult nervous system	male-cns:v0.9:103684	C2_R (MaleCNS:103684)
129837	neuron	adult nervous system	male-cns:v0.9:129837	C2_L (MaleCNS:129837)
104083	neuron	adult nervous system	male-cns:v0.9:104083	C2_L (MaleCNS:104083)
78159	neuron	adult nervous system	male-cns:v0.9:78159	C2_R (MaleCNS:78159)
110344	neuron	adult nervous system	male-cns:v0.9:110344	C2_R (MaleCNS:110344)
111525	neuron	adult nervous system	male-cns:v0.9:111525	C2_R (MaleCNS:111525)
133735	neuron	adult nervous system	male-cns:v0.9:133735	C2_R (MaleCNS:133735)
553397	neuron	adult nervous system	male-cns:v0.9:553397	C2_L (MaleCNS:553397)
160844	neuron	adult nervous system	male-cns:v0.9:160844	C2_L (MaleCNS:160844)
163868	neuron	adult nervous system	male-cns:v0.9:163868	C2_L (MaleCNS:163868)
154000	neuron	adult nervous system	male-cns:v0.9:154000	C2_L (MaleCNS:154000)
154519	neuron	adult nervous system	male-cns:v0.9:154519	C2_L (MaleCNS:154519)
550370	neuron	adult nervous system	male-cns:v0.9:550370	C2_L (MaleCNS:550370)
169998	neuron	adult nervous system	male-cns:v0.9:169998	C2_L (MaleCNS:169998)
138797	neuron	adult nervous system	male-cns:v0.9:138797	C2_R (MaleCNS:138797)
89081	neuron	adult nervous system	male-cns:v0.9:89081	C2_R (MaleCNS:89081)
94251	neuron	adult nervous system	male-cns:v0.9:94251	C2_R (MaleCNS:94251)
142729	neuron	adult nervous system	male-cns:v0.9:142729	C2_L (MaleCNS:142729)
91572	neuron	adult nervous system	male-cns:v0.9:91572	C2_R (MaleCNS:91572)
96664	neuron	adult nervous system	male-cns:v0.9:96664	C2_R (MaleCNS:96664)
136850	neuron	adult nervous system	male-cns:v0.9:136850	C2_L (MaleCNS:136850)
173107	neuron	adult nervous system	male-cns:v0.9:173107	C2_L (MaleCNS:173107)
122010	neuron	adult nervous system	male-cns:v0.9:122010	C2_L (MaleCNS:122010)
581046	neuron	adult nervous system	male-cns:v0.9:581046	C2_L (MaleCNS:581046)
122178	neuron	adult nervous system	male-cns:v0.9:122178	C2_L (MaleCNS:122178)
113470	neuron	adult nervous system	male-cns:v0.9:113470	C2_L (MaleCNS:113470)
78290	neuron	adult nervous system	male-cns:v0.9:78290	C2_R (MaleCNS:78290)
111325	neuron	adult nervous system	male-cns:v0.9:111325	C2_L (MaleCNS:111325)
104399	neuron	adult nervous system	male-cns:v0.9:104399	C2_L (MaleCNS:104399)
131773	neuron	adult nervous system	male-cns:v0.9:131773	C2_R (MaleCNS:131773)
157483	neuron	adult nervous system	male-cns:v0.9:157483	C2_L (MaleCNS:157483)
158793	neuron	adult nervous system	male-cns:v0.9:158793	C2_L (MaleCNS:158793)
108784	neuron	adult nervous system	male-cns:v0.9:108784	C2_R (MaleCNS:108784)
127201	neuron	adult nervous system	male-cns:v0.9:127201	C2_R (MaleCNS:127201)
94060	neuron	adult nervous system	male-cns:v0.9:94060	C2_R (MaleCNS:94060)
166496	neuron	adult nervous system	male-cns:v0.9:166496	C2_R (MaleCNS:166496)
106501	neuron	adult nervous system	male-cns:v0.9:106501	C2_R (MaleCNS:106501)
75941	neuron	adult nervous system	male-cns:v0.9:75941	C2_R (MaleCNS:75941)
119136	neuron	adult nervous system	male-cns:v0.9:119136	C2_R (MaleCNS:119136)
116653	neuron	adult nervous system	male-cns:v0.9:116653	C2_R (MaleCNS:116653)
113366	neuron	adult nervous system	male-cns:v0.9:113366	C2_L (MaleCNS:113366)
180522	neuron	adult nervous system	male-cns:v0.9:180522	C2_L (MaleCNS:180522)
184030	neuron	adult nervous system	male-cns:v0.9:184030	C2_L (MaleCNS:184030)
172822	neuron	adult nervous system	male-cns:v0.9:172822	C2_L (MaleCNS:172822)
76350	neuron	adult nervous system	male-cns:v0.9:76350	C2_R (MaleCNS:76350)
72164	neuron	adult nervous system	male-cns:v0.9:72164	C2_R (MaleCNS:72164)
163095	neuron	adult nervous system	male-cns:v0.9:163095	C2_L (MaleCNS:163095)
76592	neuron	adult nervous system	male-cns:v0.9:76592	C2_L (MaleCNS:76592)
86196	neuron	adult nervous system	male-cns:v0.9:86196	C2_R (MaleCNS:86196)
98779	neuron	adult nervous system	male-cns:v0.9:98779	C2_L (MaleCNS:98779)
143456	neuron	adult nervous system	male-cns:v0.9:143456	C2_L (MaleCNS:143456)
89567	neuron	adult nervous system	male-cns:v0.9:89567	C2_R (MaleCNS:89567)
103523	neuron	adult nervous system	male-cns:v0.9:103523	C2_R (MaleCNS:103523)
139087	neuron	adult nervous system	male-cns:v0.9:139087	C2_L (MaleCNS:139087)
83616	neuron	adult nervous system	male-cns:v0.9:83616	C2_R (MaleCNS:83616)
105150	neuron	adult nervous system	male-cns:v0.9:105150	C2_R (MaleCNS:105150)
165320	neuron	adult nervous system	male-cns:v0.9:165320	C2_L (MaleCNS:165320)
101199	neuron	adult nervous system	male-cns:v0.9:101199	C2_R (MaleCNS:101199)
189903	neuron	adult nervous system	male-cns:v0.9:189903	C2_L (MaleCNS:189903)
136539	neuron	adult nervous system	male-cns:v0.9:136539	C2_L (MaleCNS:136539)
184699	neuron	adult nervous system	male-cns:v0.9:184699	C2_L (MaleCNS:184699)
86879	neuron	adult nervous system	male-cns:v0.9:86879	C2_R (MaleCNS:86879)
94303	neuron	adult nervous system	male-cns:v0.9:94303	C2_R (MaleCNS:94303)
140240	neuron	adult nervous system	male-cns:v0.9:140240	C2_L (MaleCNS:140240)
73882	neuron	adult nervous system	male-cns:v0.9:73882	C2_R (MaleCNS:73882)
88103	neuron	adult nervous system	male-cns:v0.9:88103	C2_R (MaleCNS:88103)
127467	neuron	adult nervous system	male-cns:v0.9:127467	C2_L (MaleCNS:127467)
166998	neuron	adult nervous system	male-cns:v0.9:166998	C2_R (MaleCNS:166998)
130106	neuron	adult nervous system	male-cns:v0.9:130106	C2_L (MaleCNS:130106)
110981	neuron	adult nervous system	male-cns:v0.9:110981	C2_L (MaleCNS:110981)
159059	neuron	adult nervous system	male-cns:v0.9:159059	C2_L (MaleCNS:159059)
177966	neuron	adult nervous system	male-cns:v0.9:177966	C2_R (MaleCNS:177966)
93259	neuron	adult nervous system	male-cns:v0.9:93259	C2_R (MaleCNS:93259)
166174	neuron	adult nervous system	male-cns:v0.9:166174	C2_L (MaleCNS:166174)
163208	neuron	adult nervous system	male-cns:v0.9:163208	C2_L (MaleCNS:163208)
543469	neuron	adult nervous system	male-cns:v0.9:543469	C2_R (MaleCNS:543469)
561595	neuron	adult nervous system	male-cns:v0.9:561595	C2_L (MaleCNS:561595)
27706	neuron	adult nervous system	male-cns:v0.9:27706	C2_L (MaleCNS:27706)
120856	neuron	adult nervous system	male-cns:v0.9:120856	C2_R (MaleCNS:120856)
119806	neuron	adult nervous system	male-cns:v0.9:119806	C2_R (MaleCNS:119806)
173203	neuron	adult nervous system	male-cns:v0.9:173203	C2_L (MaleCNS:173203)
117761	neuron	adult nervous system	male-cns:v0.9:117761	C2_R (MaleCNS:117761)
87074	neuron	adult nervous system	male-cns:v0.9:87074	C2_R (MaleCNS:87074)
155046	neuron	adult nervous system	male-cns:v0.9:155046	C2_L (MaleCNS:155046)
166593	neuron	adult nervous system	male-cns:v0.9:166593	C2_L (MaleCNS:166593)
143475	neuron	adult nervous system	male-cns:v0.9:143475	C2_L (MaleCNS:143475)
163370	neuron	adult nervous system	male-cns:v0.9:163370	C2_L (MaleCNS:163370)
83340	neuron	adult nervous system	male-cns:v0.9:83340	C2_R (MaleCNS:83340)
63213	neuron	adult nervous system	male-cns:v0.9:63213	C2_R (MaleCNS:63213)
106233	neuron	adult nervous system	male-cns:v0.9:106233	C2_R (MaleCNS:106233)
123476	neuron	adult nervous system	male-cns:v0.9:123476	C2_R (MaleCNS:123476)
162144	neuron	adult nervous system	male-cns:v0.9:162144	C2_L (MaleCNS:162144)
107125	neuron	adult nervous system	male-cns:v0.9:107125	C2_R (MaleCNS:107125)
128290	neuron	adult nervous system	male-cns:v0.9:128290	C2_L (MaleCNS:128290)
172406	neuron	adult nervous system	male-cns:v0.9:172406	C2_L (MaleCNS:172406)
78853	neuron	adult nervous system	male-cns:v0.9:78853	C2_R (MaleCNS:78853)
143929	neuron	adult nervous system	male-cns:v0.9:143929	C2_L (MaleCNS:143929)
105980	neuron	adult nervous system	male-cns:v0.9:105980	C2_L (MaleCNS:105980)
94498	neuron	adult nervous system	male-cns:v0.9:94498	C2_R (MaleCNS:94498)
165637	neuron	adult nervous system	male-cns:v0.9:165637	C2_L (MaleCNS:165637)
131375	neuron	adult nervous system	male-cns:v0.9:131375	C2_R (MaleCNS:131375)
131762	neuron	adult nervous system	male-cns:v0.9:131762	C2_L (MaleCNS:131762)
69605	neuron	adult nervous system	male-cns:v0.9:69605	C2_R (MaleCNS:69605)
110370	neuron	adult nervous system	male-cns:v0.9:110370	C2_R (MaleCNS:110370)
139880	neuron	adult nervous system	male-cns:v0.9:139880	C2_L (MaleCNS:139880)
108612	neuron	adult nervous system	male-cns:v0.9:108612	C2_R (MaleCNS:108612)
105191	neuron	adult nervous system	male-cns:v0.9:105191	C2_R (MaleCNS:105191)
168344	neuron	adult nervous system	male-cns:v0.9:168344	C2_L (MaleCNS:168344)
147004	neuron	adult nervous system	male-cns:v0.9:147004	C2_L (MaleCNS:147004)
161008	neuron	adult nervous system	male-cns:v0.9:161008	C2_L (MaleCNS:161008)
167637	neuron	adult nervous system	male-cns:v0.9:167637	C2_L (MaleCNS:167637)
130112	neuron	adult nervous system	male-cns:v0.9:130112	C2_R (MaleCNS:130112)
247939	neuron	adult nervous system	male-cns:v0.9:247939	C2_L (MaleCNS:247939)
119616	neuron	adult nervous system	male-cns:v0.9:119616	C2_L (MaleCNS:119616)
103855	neuron	adult nervous system	male-cns:v0.9:103855	C2_R (MaleCNS:103855)
162792	neuron	adult nervous system	male-cns:v0.9:162792	C2_R (MaleCNS:162792)
101495	neuron	adult nervous system	male-cns:v0.9:101495	C2_R (MaleCNS:101495)
89676	neuron	adult nervous system	male-cns:v0.9:89676	C2_L (MaleCNS:89676)
174453	neuron	adult nervous system	male-cns:v0.9:174453	C2_R (MaleCNS:174453)
91942	neuron	adult nervous system	male-cns:v0.9:91942	C2_R (MaleCNS:91942)
114861	neuron	adult nervous system	male-cns:v0.9:114861	C2_R (MaleCNS:114861)
96832	neuron	adult nervous system	male-cns:v0.9:96832	C2_R (MaleCNS:96832)
75965	neuron	adult nervous system	male-cns:v0.9:75965	C2_R (MaleCNS:75965)
108423	neuron	adult nervous system	male-cns:v0.9:108423	C2_R (MaleCNS:108423)
114605	neuron	adult nervous system	male-cns:v0.9:114605	C2_R (MaleCNS:114605)
160376	neuron	adult nervous system	male-cns:v0.9:160376	C2_L (MaleCNS:160376)
100945	neuron	adult nervous system	male-cns:v0.9:100945	C2_R (MaleCNS:100945)
107983	neuron	adult nervous system	male-cns:v0.9:107983	C2_R (MaleCNS:107983)
83447	neuron	adult nervous system	male-cns:v0.9:83447	C2_R (MaleCNS:83447)
162280	neuron	adult nervous system	male-cns:v0.9:162280	C2_L (MaleCNS:162280)
76701	neuron	adult nervous system	male-cns:v0.9:76701	C2_R (MaleCNS:76701)
197573	neuron	adult nervous system	male-cns:v0.9:197573	C2_L (MaleCNS:197573)
931795	neuron	adult nervous system	male-cns:v0.9:931795	C2_L (MaleCNS:931795)
194540	neuron	adult nervous system	male-cns:v0.9:194540	C2_L (MaleCNS:194540)
96498	neuron	adult nervous system	male-cns:v0.9:96498	C2_R (MaleCNS:96498)
158431	neuron	adult nervous system	male-cns:v0.9:158431	C2_L (MaleCNS:158431)
84857	neuron	adult nervous system	male-cns:v0.9:84857	C2_R (MaleCNS:84857)
89168	neuron	adult nervous system	male-cns:v0.9:89168	C2_R (MaleCNS:89168)
155924	neuron	adult nervous system	male-cns:v0.9:155924	C2_L (MaleCNS:155924)
90658	neuron	adult nervous system	male-cns:v0.9:90658	C2_R (MaleCNS:90658)
91849	neuron	adult nervous system	male-cns:v0.9:91849	C2_R (MaleCNS:91849)
76607	neuron	adult nervous system	male-cns:v0.9:76607	C2_R (MaleCNS:76607)
170172	neuron	adult nervous system	male-cns:v0.9:170172	C2_L (MaleCNS:170172)
103293	neuron	adult nervous system	male-cns:v0.9:103293	C2_R (MaleCNS:103293)
96246	neuron	adult nervous system	male-cns:v0.9:96246	C2_R (MaleCNS:96246)
78952	neuron	adult nervous system	male-cns:v0.9:78952	C2_R (MaleCNS:78952)
94884	neuron	adult nervous system	male-cns:v0.9:94884	C2_R (MaleCNS:94884)
169487	neuron	adult nervous system	male-cns:v0.9:169487	C2_L (MaleCNS:169487)
138781	neuron	adult nervous system	male-cns:v0.9:138781	C2_L (MaleCNS:138781)
176423	neuron	adult nervous system	male-cns:v0.9:176423	C2_L (MaleCNS:176423)
92935	neuron	adult nervous system	male-cns:v0.9:92935	C2_R (MaleCNS:92935)
195950	neuron	adult nervous system	male-cns:v0.9:195950	C2_L (MaleCNS:195950)
74745	neuron	adult nervous system	male-cns:v0.9:74745	C2_R (MaleCNS:74745)
88832	neuron	adult nervous system	male-cns:v0.9:88832	C2_R (MaleCNS:88832)
129257	neuron	adult nervous system	male-cns:v0.9:129257	C2_L (MaleCNS:129257)
89665	neuron	adult nervous system	male-cns:v0.9:89665	C2_R (MaleCNS:89665)
113643	neuron	adult nervous system	male-cns:v0.9:113643	C2_L (MaleCNS:113643)
76866	neuron	adult nervous system	male-cns:v0.9:76866	C2_R (MaleCNS:76866)
148317	neuron	adult nervous system	male-cns:v0.9:148317	C2_R (MaleCNS:148317)
88683	neuron	adult nervous system	male-cns:v0.9:88683	C2_R (MaleCNS:88683)
174605	neuron	adult nervous system	male-cns:v0.9:174605	C2_L (MaleCNS:174605)
92160	neuron	adult nervous system	male-cns:v0.9:92160	C2_R (MaleCNS:92160)
142277	neuron	adult nervous system	male-cns:v0.9:142277	C2_L (MaleCNS:142277)
93403	neuron	adult nervous system	male-cns:v0.9:93403	C2_R (MaleCNS:93403)
130634	neuron	adult nervous system	male-cns:v0.9:130634	C2_R (MaleCNS:130634)
93599	neuron	adult nervous system	male-cns:v0.9:93599	C2_R (MaleCNS:93599)
103253	neuron	adult nervous system	male-cns:v0.9:103253	C2_R (MaleCNS:103253)
137053	neuron	adult nervous system	male-cns:v0.9:137053	C2_L (MaleCNS:137053)
119097	neuron	adult nervous system	male-cns:v0.9:119097	C2_L (MaleCNS:119097)
113069	neuron	adult nervous system	male-cns:v0.9:113069	C2_L (MaleCNS:113069)
175834	neuron	adult nervous system	male-cns:v0.9:175834	C2_L (MaleCNS:175834)
135834	neuron	adult nervous system	male-cns:v0.9:135834	C2_R (MaleCNS:135834)
125328	neuron	adult nervous system	male-cns:v0.9:125328	C2_R (MaleCNS:125328)
106464	neuron	adult nervous system	male-cns:v0.9:106464	C2_R (MaleCNS:106464)
131630	neuron	adult nervous system	male-cns:v0.9:131630	C2_R (MaleCNS:131630)
84291	neuron	adult nervous system	male-cns:v0.9:84291	C2_R (MaleCNS:84291)
70936	neuron	adult nervous system	male-cns:v0.9:70936	C2_R (MaleCNS:70936)
115920	neuron	adult nervous system	male-cns:v0.9:115920	C2_R (MaleCNS:115920)
82314	neuron	adult nervous system	male-cns:v0.9:82314	C2_R (MaleCNS:82314)
93367	neuron	adult nervous system	male-cns:v0.9:93367	C2_L (MaleCNS:93367)
96488	neuron	adult nervous system	male-cns:v0.9:96488	C2_L (MaleCNS:96488)
92455	neuron	adult nervous system	male-cns:v0.9:92455	C2_R (MaleCNS:92455)
127827	neuron	adult nervous system	male-cns:v0.9:127827	C2_L (MaleCNS:127827)
158085	neuron	adult nervous system	male-cns:v0.9:158085	C2_L (MaleCNS:158085)
91539	neuron	adult nervous system	male-cns:v0.9:91539	C2_R (MaleCNS:91539)
96299	neuron	adult nervous system	male-cns:v0.9:96299	C2_R (MaleCNS:96299)
90344	neuron	adult nervous system	male-cns:v0.9:90344	C2_R (MaleCNS:90344)
155961	neuron	adult nervous system	male-cns:v0.9:155961	C2_L (MaleCNS:155961)
129320	neuron	adult nervous system	male-cns:v0.9:129320	C2_L (MaleCNS:129320)
113072	neuron	adult nervous system	male-cns:v0.9:113072	C2_R (MaleCNS:113072)
105325	neuron	adult nervous system	male-cns:v0.9:105325	C2_L (MaleCNS:105325)
102709	neuron	adult nervous system	male-cns:v0.9:102709	C2_R (MaleCNS:102709)
108512	neuron	adult nervous system	male-cns:v0.9:108512	C2_R (MaleCNS:108512)
77407	neuron	adult nervous system	male-cns:v0.9:77407	C2_R (MaleCNS:77407)
77428	neuron	adult nervous system	male-cns:v0.9:77428	C2_R (MaleCNS:77428)
77435	neuron	adult nervous system	male-cns:v0.9:77435	C2_L (MaleCNS:77435)
140066	neuron	adult nervous system	male-cns:v0.9:140066	C2_L (MaleCNS:140066)
89236	neuron	adult nervous system	male-cns:v0.9:89236	C2_R (MaleCNS:89236)
172322	neuron	adult nervous system	male-cns:v0.9:172322	C2_L (MaleCNS:172322)
248685	neuron	adult nervous system	male-cns:v0.9:248685	C2_L (MaleCNS:248685)
103580	neuron	adult nervous system	male-cns:v0.9:103580	C2_R (MaleCNS:103580)
129775	neuron	adult nervous system	male-cns:v0.9:129775	C2_R (MaleCNS:129775)
78957	neuron	adult nervous system	male-cns:v0.9:78957	C2_R (MaleCNS:78957)
120494	neuron	adult nervous system	male-cns:v0.9:120494	C2_R (MaleCNS:120494)
98963	neuron	adult nervous system	male-cns:v0.9:98963	C2_R (MaleCNS:98963)
103247	neuron	adult nervous system	male-cns:v0.9:103247	C2_R (MaleCNS:103247)
71667	neuron	adult nervous system	male-cns:v0.9:71667	C2_R (MaleCNS:71667)
143707	neuron	adult nervous system	male-cns:v0.9:143707	C2_L (MaleCNS:143707)
86340	neuron	adult nervous system	male-cns:v0.9:86340	C2_R (MaleCNS:86340)
85894	neuron	adult nervous system	male-cns:v0.9:85894	C2_R (MaleCNS:85894)
105000	neuron	adult nervous system	male-cns:v0.9:105000	C2_L (MaleCNS:105000)
114109	neuron	adult nervous system	male-cns:v0.9:114109	C2_L (MaleCNS:114109)
79494	neuron	adult nervous system	male-cns:v0.9:79494	C2_R (MaleCNS:79494)
99341	neuron	adult nervous system	male-cns:v0.9:99341	C2_R (MaleCNS:99341)
91691	neuron	adult nervous system	male-cns:v0.9:91691	C2_R (MaleCNS:91691)
121368	neuron	adult nervous system	male-cns:v0.9:121368	C2_R (MaleCNS:121368)
110714	neuron	adult nervous system	male-cns:v0.9:110714	C2_R (MaleCNS:110714)
104974	neuron	adult nervous system	male-cns:v0.9:104974	C2_R (MaleCNS:104974)
580794	neuron	adult nervous system	male-cns:v0.9:580794	C2_L (MaleCNS:580794)
127624	neuron	adult nervous system	male-cns:v0.9:127624	C2_R (MaleCNS:127624)
84802	neuron	adult nervous system	male-cns:v0.9:84802	C2_R (MaleCNS:84802)
169995	neuron	adult nervous system	male-cns:v0.9:169995	C2_L (MaleCNS:169995)
134957	neuron	adult nervous system	male-cns:v0.9:134957	C2_R (MaleCNS:134957)
91884	neuron	adult nervous system	male-cns:v0.9:91884	C2_R (MaleCNS:91884)
73128	neuron	adult nervous system	male-cns:v0.9:73128	C2_R (MaleCNS:73128)
74208	neuron	adult nervous system	male-cns:v0.9:74208	C2_R (MaleCNS:74208)
120728	neuron	adult nervous system	male-cns:v0.9:120728	C2_L (MaleCNS:120728)
133983	neuron	adult nervous system	male-cns:v0.9:133983	C2_R (MaleCNS:133983)
85100	neuron	adult nervous system	male-cns:v0.9:85100	C2_L (MaleCNS:85100)
125236	neuron	adult nervous system	male-cns:v0.9:125236	C2_R (MaleCNS:125236)
77471	neuron	adult nervous system	male-cns:v0.9:77471	C2_R (MaleCNS:77471)
162677	neuron	adult nervous system	male-cns:v0.9:162677	C2_L (MaleCNS:162677)
550240	neuron	adult nervous system	male-cns:v0.9:550240	C2_L (MaleCNS:550240)
104391	neuron	adult nervous system	male-cns:v0.9:104391	C2_L (MaleCNS:104391)
93733	neuron	adult nervous system	male-cns:v0.9:93733	C2_L (MaleCNS:93733)
551866	neuron	adult nervous system	male-cns:v0.9:551866	C2_L (MaleCNS:551866)
76278	neuron	adult nervous system	male-cns:v0.9:76278	C2_R (MaleCNS:76278)
82800	neuron	adult nervous system	male-cns:v0.9:82800	C2_R (MaleCNS:82800)
173220	neuron	adult nervous system	male-cns:v0.9:173220	C2_L (MaleCNS:173220)
182275	neuron	adult nervous system	male-cns:v0.9:182275	C2_L (MaleCNS:182275)
130786	neuron	adult nervous system	male-cns:v0.9:130786	C2_R (MaleCNS:130786)
583089	neuron	adult nervous system	male-cns:v0.9:583089	C2_L (MaleCNS:583089)
115039	neuron	adult nervous system	male-cns:v0.9:115039	C2_L (MaleCNS:115039)
87947	neuron	adult nervous system	male-cns:v0.9:87947	C2_R (MaleCNS:87947)
89467	neuron	adult nervous system	male-cns:v0.9:89467	C2_L (MaleCNS:89467)
81116	neuron	adult nervous system	male-cns:v0.9:81116	C2_R (MaleCNS:81116)
123292	neuron	adult nervous system	male-cns:v0.9:123292	C2_L (MaleCNS:123292)
72807	neuron	adult nervous system	male-cns:v0.9:72807	C2_R (MaleCNS:72807)
