filename	is_a	part_of	dbxrefs	label
134287	neuron	adult nervous system	male-cns:v0.9:134287	T5c_R (MaleCNS:134287)
128423	neuron	adult nervous system	male-cns:v0.9:128423	T5c_R (MaleCNS:128423)
114822	neuron	adult nervous system	male-cns:v0.9:114822	T5c_L (MaleCNS:114822)
100731	neuron	adult nervous system	male-cns:v0.9:100731	T5c_R (MaleCNS:100731)
98161	neuron	adult nervous system	male-cns:v0.9:98161	T5c_L (MaleCNS:98161)
163878	neuron	adult nervous system	male-cns:v0.9:163878	T5c_R (MaleCNS:163878)
126796	neuron	adult nervous system	male-cns:v0.9:126796	T5c_L (MaleCNS:126796)
145654	neuron	adult nervous system	male-cns:v0.9:145654	T5c_R (MaleCNS:145654)
97891	neuron	adult nervous system	male-cns:v0.9:97891	T5c_R (MaleCNS:97891)
148799	neuron	adult nervous system	male-cns:v0.9:148799	T5c_L (MaleCNS:148799)
99020	neuron	adult nervous system	male-cns:v0.9:99020	T5c_R (MaleCNS:99020)
121266	neuron	adult nervous system	male-cns:v0.9:121266	T5c_L (MaleCNS:121266)
137818	neuron	adult nervous system	male-cns:v0.9:137818	T5c_L (MaleCNS:137818)
98424	neuron	adult nervous system	male-cns:v0.9:98424	T5c_R (MaleCNS:98424)
136432	neuron	adult nervous system	male-cns:v0.9:136432	T5c_R (MaleCNS:136432)
115905	neuron	adult nervous system	male-cns:v0.9:115905	T5c_L (MaleCNS:115905)
287736	neuron	adult nervous system	male-cns:v0.9:287736	T5c_L (MaleCNS:287736)
122346	neuron	adult nervous system	male-cns:v0.9:122346	T5c_R (MaleCNS:122346)
108229	neuron	adult nervous system	male-cns:v0.9:108229	T5c_R (MaleCNS:108229)
104971	neuron	adult nervous system	male-cns:v0.9:104971	T5c_L (MaleCNS:104971)
96415	neuron	adult nervous system	male-cns:v0.9:96415	T5c_R (MaleCNS:96415)
125158	neuron	adult nervous system	male-cns:v0.9:125158	T5c_R (MaleCNS:125158)
106647	neuron	adult nervous system	male-cns:v0.9:106647	T5c_R (MaleCNS:106647)
111081	neuron	adult nervous system	male-cns:v0.9:111081	T5c_L (MaleCNS:111081)
112679	neuron	adult nervous system	male-cns:v0.9:112679	T5c_L (MaleCNS:112679)
182842	neuron	adult nervous system	male-cns:v0.9:182842	T5c_L (MaleCNS:182842)
111983	neuron	adult nervous system	male-cns:v0.9:111983	T5c_R (MaleCNS:111983)
101150	neuron	adult nervous system	male-cns:v0.9:101150	T5c_L (MaleCNS:101150)
129283	neuron	adult nervous system	male-cns:v0.9:129283	T5c_R (MaleCNS:129283)
98682	neuron	adult nervous system	male-cns:v0.9:98682	T5c_R (MaleCNS:98682)
107151	neuron	adult nervous system	male-cns:v0.9:107151	T5c_R (MaleCNS:107151)
143868	neuron	adult nervous system	male-cns:v0.9:143868	T5c_L (MaleCNS:143868)
107037	neuron	adult nervous system	male-cns:v0.9:107037	T5c_R (MaleCNS:107037)
110661	neuron	adult nervous system	male-cns:v0.9:110661	T5c_R (MaleCNS:110661)
132325	neuron	adult nervous system	male-cns:v0.9:132325	T5c_L (MaleCNS:132325)
140301	neuron	adult nervous system	male-cns:v0.9:140301	T5c_R (MaleCNS:140301)
126276	neuron	adult nervous system	male-cns:v0.9:126276	T5c_R (MaleCNS:126276)
151121	neuron	adult nervous system	male-cns:v0.9:151121	T5c_L (MaleCNS:151121)
131929	neuron	adult nervous system	male-cns:v0.9:131929	T5c_R (MaleCNS:131929)
105148	neuron	adult nervous system	male-cns:v0.9:105148	T5c_R (MaleCNS:105148)
147510	neuron	adult nervous system	male-cns:v0.9:147510	T5c_R (MaleCNS:147510)
109816	neuron	adult nervous system	male-cns:v0.9:109816	T5c_R (MaleCNS:109816)
130405	neuron	adult nervous system	male-cns:v0.9:130405	T5c_L (MaleCNS:130405)
120298	neuron	adult nervous system	male-cns:v0.9:120298	T5c_R (MaleCNS:120298)
547791	neuron	adult nervous system	male-cns:v0.9:547791	T5c_L (MaleCNS:547791)
102019	neuron	adult nervous system	male-cns:v0.9:102019	T5c_R (MaleCNS:102019)
123755	neuron	adult nervous system	male-cns:v0.9:123755	T5c_L (MaleCNS:123755)
94151	neuron	adult nervous system	male-cns:v0.9:94151	T5c_R (MaleCNS:94151)
120019	neuron	adult nervous system	male-cns:v0.9:120019	T5c_R (MaleCNS:120019)
89415	neuron	adult nervous system	male-cns:v0.9:89415	T5c_L (MaleCNS:89415)
115318	neuron	adult nervous system	male-cns:v0.9:115318	T5c_R (MaleCNS:115318)
99530	neuron	adult nervous system	male-cns:v0.9:99530	T5c_L (MaleCNS:99530)
111120	neuron	adult nervous system	male-cns:v0.9:111120	T5c_L (MaleCNS:111120)
91554	neuron	adult nervous system	male-cns:v0.9:91554	T5c_R (MaleCNS:91554)
141755	neuron	adult nervous system	male-cns:v0.9:141755	T5c_R (MaleCNS:141755)
108514	neuron	adult nervous system	male-cns:v0.9:108514	T5c_R (MaleCNS:108514)
103273	neuron	adult nervous system	male-cns:v0.9:103273	T5c_R (MaleCNS:103273)
156310	neuron	adult nervous system	male-cns:v0.9:156310	T5c_R (MaleCNS:156310)
193631	neuron	adult nervous system	male-cns:v0.9:193631	T5c_R (MaleCNS:193631)
106061	neuron	adult nervous system	male-cns:v0.9:106061	T5c_L (MaleCNS:106061)
141506	neuron	adult nervous system	male-cns:v0.9:141506	T5c_R (MaleCNS:141506)
133248	neuron	adult nervous system	male-cns:v0.9:133248	T5c_L (MaleCNS:133248)
47149	neuron	adult nervous system	male-cns:v0.9:47149	T5c_L (MaleCNS:47149)
126149	neuron	adult nervous system	male-cns:v0.9:126149	T5c_L (MaleCNS:126149)
135119	neuron	adult nervous system	male-cns:v0.9:135119	T5c_R (MaleCNS:135119)
145216	neuron	adult nervous system	male-cns:v0.9:145216	T5c_R (MaleCNS:145216)
138855	neuron	adult nervous system	male-cns:v0.9:138855	T5c_R (MaleCNS:138855)
513899	neuron	adult nervous system	male-cns:v0.9:513899	T5c_L (MaleCNS:513899)
110752	neuron	adult nervous system	male-cns:v0.9:110752	T5c_L (MaleCNS:110752)
120175	neuron	adult nervous system	male-cns:v0.9:120175	T5c_R (MaleCNS:120175)
545226	neuron	adult nervous system	male-cns:v0.9:545226	T5c_L (MaleCNS:545226)
98957	neuron	adult nervous system	male-cns:v0.9:98957	T5c_R (MaleCNS:98957)
134638	neuron	adult nervous system	male-cns:v0.9:134638	T5c_L (MaleCNS:134638)
110350	neuron	adult nervous system	male-cns:v0.9:110350	T5c_L (MaleCNS:110350)
102489	neuron	adult nervous system	male-cns:v0.9:102489	T5c_L (MaleCNS:102489)
120221	neuron	adult nervous system	male-cns:v0.9:120221	T5c_L (MaleCNS:120221)
138989	neuron	adult nervous system	male-cns:v0.9:138989	T5c_L (MaleCNS:138989)
88796	neuron	adult nervous system	male-cns:v0.9:88796	T5c_L (MaleCNS:88796)
101958	neuron	adult nervous system	male-cns:v0.9:101958	T5c_L (MaleCNS:101958)
548394	neuron	adult nervous system	male-cns:v0.9:548394	T5c_L (MaleCNS:548394)
139476	neuron	adult nervous system	male-cns:v0.9:139476	T5c_R (MaleCNS:139476)
187704	neuron	adult nervous system	male-cns:v0.9:187704	T5c_L (MaleCNS:187704)
116791	neuron	adult nervous system	male-cns:v0.9:116791	T5c_R (MaleCNS:116791)
138983	neuron	adult nervous system	male-cns:v0.9:138983	T5c_L (MaleCNS:138983)
188848	neuron	adult nervous system	male-cns:v0.9:188848	T5c_L (MaleCNS:188848)
132319	neuron	adult nervous system	male-cns:v0.9:132319	T5c_R (MaleCNS:132319)
109977	neuron	adult nervous system	male-cns:v0.9:109977	T5c_R (MaleCNS:109977)
564350	neuron	adult nervous system	male-cns:v0.9:564350	T5c_L (MaleCNS:564350)
110942	neuron	adult nervous system	male-cns:v0.9:110942	T5c_R (MaleCNS:110942)
140186	neuron	adult nervous system	male-cns:v0.9:140186	T5c_R (MaleCNS:140186)
112058	neuron	adult nervous system	male-cns:v0.9:112058	T5c_L (MaleCNS:112058)
548679	neuron	adult nervous system	male-cns:v0.9:548679	T5c_L (MaleCNS:548679)
137966	neuron	adult nervous system	male-cns:v0.9:137966	T5c_R (MaleCNS:137966)
125440	neuron	adult nervous system	male-cns:v0.9:125440	T5c_R (MaleCNS:125440)
163464	neuron	adult nervous system	male-cns:v0.9:163464	T5c_R (MaleCNS:163464)
108224	neuron	adult nervous system	male-cns:v0.9:108224	T5c_L (MaleCNS:108224)
126755	neuron	adult nervous system	male-cns:v0.9:126755	T5c_R (MaleCNS:126755)
113678	neuron	adult nervous system	male-cns:v0.9:113678	T5c_R (MaleCNS:113678)
549740	neuron	adult nervous system	male-cns:v0.9:549740	T5c_L (MaleCNS:549740)
542729	neuron	adult nervous system	male-cns:v0.9:542729	T5c_L (MaleCNS:542729)
141494	neuron	adult nervous system	male-cns:v0.9:141494	T5c_L (MaleCNS:141494)
112476	neuron	adult nervous system	male-cns:v0.9:112476	T5c_R (MaleCNS:112476)
108688	neuron	adult nervous system	male-cns:v0.9:108688	T5c_L (MaleCNS:108688)
134058	neuron	adult nervous system	male-cns:v0.9:134058	T5c_R (MaleCNS:134058)
127794	neuron	adult nervous system	male-cns:v0.9:127794	T5c_L (MaleCNS:127794)
137674	neuron	adult nervous system	male-cns:v0.9:137674	T5c_R (MaleCNS:137674)
95107	neuron	adult nervous system	male-cns:v0.9:95107	T5c_R (MaleCNS:95107)
164523	neuron	adult nervous system	male-cns:v0.9:164523	T5c_L (MaleCNS:164523)
106030	neuron	adult nervous system	male-cns:v0.9:106030	T5c_R (MaleCNS:106030)
147627	neuron	adult nervous system	male-cns:v0.9:147627	T5c_R (MaleCNS:147627)
138283	neuron	adult nervous system	male-cns:v0.9:138283	T5c_R (MaleCNS:138283)
116359	neuron	adult nervous system	male-cns:v0.9:116359	T5c_L (MaleCNS:116359)
133683	neuron	adult nervous system	male-cns:v0.9:133683	T5c_R (MaleCNS:133683)
104757	neuron	adult nervous system	male-cns:v0.9:104757	T5c_L (MaleCNS:104757)
111390	neuron	adult nervous system	male-cns:v0.9:111390	T5c_L (MaleCNS:111390)
125454	neuron	adult nervous system	male-cns:v0.9:125454	T5c_R (MaleCNS:125454)
142760	neuron	adult nervous system	male-cns:v0.9:142760	T5c_L (MaleCNS:142760)
128104	neuron	adult nervous system	male-cns:v0.9:128104	T5c_L (MaleCNS:128104)
110467	neuron	adult nervous system	male-cns:v0.9:110467	T5c_L (MaleCNS:110467)
117668	neuron	adult nervous system	male-cns:v0.9:117668	T5c_R (MaleCNS:117668)
110933	neuron	adult nervous system	male-cns:v0.9:110933	T5c_L (MaleCNS:110933)
543249	neuron	adult nervous system	male-cns:v0.9:543249	T5c_L (MaleCNS:543249)
152947	neuron	adult nervous system	male-cns:v0.9:152947	T5c_L (MaleCNS:152947)
113718	neuron	adult nervous system	male-cns:v0.9:113718	T5c_L (MaleCNS:113718)
107945	neuron	adult nervous system	male-cns:v0.9:107945	T5c_R (MaleCNS:107945)
147003	neuron	adult nervous system	male-cns:v0.9:147003	T5c_L (MaleCNS:147003)
98763	neuron	adult nervous system	male-cns:v0.9:98763	T5c_L (MaleCNS:98763)
140786	neuron	adult nervous system	male-cns:v0.9:140786	T5c_R (MaleCNS:140786)
97417	neuron	adult nervous system	male-cns:v0.9:97417	T5c_L (MaleCNS:97417)
160904	neuron	adult nervous system	male-cns:v0.9:160904	T5c_L (MaleCNS:160904)
573357	neuron	adult nervous system	male-cns:v0.9:573357	T5c_L (MaleCNS:573357)
142985	neuron	adult nervous system	male-cns:v0.9:142985	T5c_R (MaleCNS:142985)
65257	neuron	adult nervous system	male-cns:v0.9:65257	T5c_L (MaleCNS:65257)
115220	neuron	adult nervous system	male-cns:v0.9:115220	T5c_L (MaleCNS:115220)
121274	neuron	adult nervous system	male-cns:v0.9:121274	T5c_L (MaleCNS:121274)
104175	neuron	adult nervous system	male-cns:v0.9:104175	T5c_L (MaleCNS:104175)
545619	neuron	adult nervous system	male-cns:v0.9:545619	T5c_L (MaleCNS:545619)
165645	neuron	adult nervous system	male-cns:v0.9:165645	T5c_R (MaleCNS:165645)
133778	neuron	adult nervous system	male-cns:v0.9:133778	T5c_R (MaleCNS:133778)
129705	neuron	adult nervous system	male-cns:v0.9:129705	T5c_L (MaleCNS:129705)
138971	neuron	adult nervous system	male-cns:v0.9:138971	T5c_L (MaleCNS:138971)
124803	neuron	adult nervous system	male-cns:v0.9:124803	T5c_R (MaleCNS:124803)
143538	neuron	adult nervous system	male-cns:v0.9:143538	T5c_L (MaleCNS:143538)
144142	neuron	adult nervous system	male-cns:v0.9:144142	T5c_R (MaleCNS:144142)
158711	neuron	adult nervous system	male-cns:v0.9:158711	T5c_R (MaleCNS:158711)
149987	neuron	adult nervous system	male-cns:v0.9:149987	T5c_R (MaleCNS:149987)
119723	neuron	adult nervous system	male-cns:v0.9:119723	T5c_R (MaleCNS:119723)
133760	neuron	adult nervous system	male-cns:v0.9:133760	T5c_L (MaleCNS:133760)
141981	neuron	adult nervous system	male-cns:v0.9:141981	T5c_R (MaleCNS:141981)
100127	neuron	adult nervous system	male-cns:v0.9:100127	T5c_R (MaleCNS:100127)
198695	neuron	adult nervous system	male-cns:v0.9:198695	T5c_L (MaleCNS:198695)
129404	neuron	adult nervous system	male-cns:v0.9:129404	T5c_R (MaleCNS:129404)
114563	neuron	adult nervous system	male-cns:v0.9:114563	T5c_L (MaleCNS:114563)
135170	neuron	adult nervous system	male-cns:v0.9:135170	T5c_L (MaleCNS:135170)
133851	neuron	adult nervous system	male-cns:v0.9:133851	T5c_R (MaleCNS:133851)
125166	neuron	adult nervous system	male-cns:v0.9:125166	T5c_L (MaleCNS:125166)
189135	neuron	adult nervous system	male-cns:v0.9:189135	T5c_L (MaleCNS:189135)
206658	neuron	adult nervous system	male-cns:v0.9:206658	T5c_L (MaleCNS:206658)
117311	neuron	adult nervous system	male-cns:v0.9:117311	T5c_L (MaleCNS:117311)
145420	neuron	adult nervous system	male-cns:v0.9:145420	T5c_R (MaleCNS:145420)
108842	neuron	adult nervous system	male-cns:v0.9:108842	T5c_L (MaleCNS:108842)
81454	neuron	adult nervous system	male-cns:v0.9:81454	T5c_L (MaleCNS:81454)
128117	neuron	adult nervous system	male-cns:v0.9:128117	T5c_R (MaleCNS:128117)
121867	neuron	adult nervous system	male-cns:v0.9:121867	T5c_R (MaleCNS:121867)
123707	neuron	adult nervous system	male-cns:v0.9:123707	T5c_L (MaleCNS:123707)
120278	neuron	adult nervous system	male-cns:v0.9:120278	T5c_L (MaleCNS:120278)
141075	neuron	adult nervous system	male-cns:v0.9:141075	T5c_R (MaleCNS:141075)
168396	neuron	adult nervous system	male-cns:v0.9:168396	T5c_L (MaleCNS:168396)
101702	neuron	adult nervous system	male-cns:v0.9:101702	T5c_R (MaleCNS:101702)
146406	neuron	adult nervous system	male-cns:v0.9:146406	T5c_R (MaleCNS:146406)
127118	neuron	adult nervous system	male-cns:v0.9:127118	T5c_L (MaleCNS:127118)
102206	neuron	adult nervous system	male-cns:v0.9:102206	T5c_R (MaleCNS:102206)
144084	neuron	adult nervous system	male-cns:v0.9:144084	T5c_R (MaleCNS:144084)
124809	neuron	adult nervous system	male-cns:v0.9:124809	T5c_R (MaleCNS:124809)
102850	neuron	adult nervous system	male-cns:v0.9:102850	T5c_R (MaleCNS:102850)
142970	neuron	adult nervous system	male-cns:v0.9:142970	T5c_R (MaleCNS:142970)
125791	neuron	adult nervous system	male-cns:v0.9:125791	T5c_R (MaleCNS:125791)
67472	neuron	adult nervous system	male-cns:v0.9:67472	T5c_L (MaleCNS:67472)
123316	neuron	adult nervous system	male-cns:v0.9:123316	T5c_R (MaleCNS:123316)
143252	neuron	adult nervous system	male-cns:v0.9:143252	T5c_R (MaleCNS:143252)
98244	neuron	adult nervous system	male-cns:v0.9:98244	T5c_R (MaleCNS:98244)
120549	neuron	adult nervous system	male-cns:v0.9:120549	T5c_R (MaleCNS:120549)
143363	neuron	adult nervous system	male-cns:v0.9:143363	T5c_L (MaleCNS:143363)
167068	neuron	adult nervous system	male-cns:v0.9:167068	T5c_R (MaleCNS:167068)
103905	neuron	adult nervous system	male-cns:v0.9:103905	T5c_R (MaleCNS:103905)
86792	neuron	adult nervous system	male-cns:v0.9:86792	T5c_L (MaleCNS:86792)
203152	neuron	adult nervous system	male-cns:v0.9:203152	T5c_L (MaleCNS:203152)
128218	neuron	adult nervous system	male-cns:v0.9:128218	T5c_R (MaleCNS:128218)
124254	neuron	adult nervous system	male-cns:v0.9:124254	T5c_R (MaleCNS:124254)
120320	neuron	adult nervous system	male-cns:v0.9:120320	T5c_R (MaleCNS:120320)
116025	neuron	adult nervous system	male-cns:v0.9:116025	T5c_R (MaleCNS:116025)
130776	neuron	adult nervous system	male-cns:v0.9:130776	T5c_R (MaleCNS:130776)
109814	neuron	adult nervous system	male-cns:v0.9:109814	T5c_R (MaleCNS:109814)
550674	neuron	adult nervous system	male-cns:v0.9:550674	T5c_L (MaleCNS:550674)
134516	neuron	adult nervous system	male-cns:v0.9:134516	T5c_L (MaleCNS:134516)
549628	neuron	adult nervous system	male-cns:v0.9:549628	T5c_L (MaleCNS:549628)
124468	neuron	adult nervous system	male-cns:v0.9:124468	T5c_R (MaleCNS:124468)
127251	neuron	adult nervous system	male-cns:v0.9:127251	T5c_L (MaleCNS:127251)
97418	neuron	adult nervous system	male-cns:v0.9:97418	T5c_R (MaleCNS:97418)
97630	neuron	adult nervous system	male-cns:v0.9:97630	T5c_R (MaleCNS:97630)
121855	neuron	adult nervous system	male-cns:v0.9:121855	T5c_R (MaleCNS:121855)
130568	neuron	adult nervous system	male-cns:v0.9:130568	T5c_R (MaleCNS:130568)
98436	neuron	adult nervous system	male-cns:v0.9:98436	T5c_R (MaleCNS:98436)
114246	neuron	adult nervous system	male-cns:v0.9:114246	T5c_L (MaleCNS:114246)
113060	neuron	adult nervous system	male-cns:v0.9:113060	T5c_R (MaleCNS:113060)
115358	neuron	adult nervous system	male-cns:v0.9:115358	T5c_R (MaleCNS:115358)
199076	neuron	adult nervous system	male-cns:v0.9:199076	T5c_L (MaleCNS:199076)
134325	neuron	adult nervous system	male-cns:v0.9:134325	T5c_R (MaleCNS:134325)
119890	neuron	adult nervous system	male-cns:v0.9:119890	T5c_R (MaleCNS:119890)
151719	neuron	adult nervous system	male-cns:v0.9:151719	T5c_R (MaleCNS:151719)
525971	neuron	adult nervous system	male-cns:v0.9:525971	T5c_L (MaleCNS:525971)
150456	neuron	adult nervous system	male-cns:v0.9:150456	T5c_L (MaleCNS:150456)
102690	neuron	adult nervous system	male-cns:v0.9:102690	T5c_L (MaleCNS:102690)
135916	neuron	adult nervous system	male-cns:v0.9:135916	T5c_R (MaleCNS:135916)
143975	neuron	adult nervous system	male-cns:v0.9:143975	T5c_R (MaleCNS:143975)
126997	neuron	adult nervous system	male-cns:v0.9:126997	T5c_L (MaleCNS:126997)
137074	neuron	adult nervous system	male-cns:v0.9:137074	T5c_L (MaleCNS:137074)
75659	neuron	adult nervous system	male-cns:v0.9:75659	T5c_L (MaleCNS:75659)
109811	neuron	adult nervous system	male-cns:v0.9:109811	T5c_L (MaleCNS:109811)
99742	neuron	adult nervous system	male-cns:v0.9:99742	T5c_R (MaleCNS:99742)
131730	neuron	adult nervous system	male-cns:v0.9:131730	T5c_L (MaleCNS:131730)
110731	neuron	adult nervous system	male-cns:v0.9:110731	T5c_L (MaleCNS:110731)
109119	neuron	adult nervous system	male-cns:v0.9:109119	T5c_L (MaleCNS:109119)
110614	neuron	adult nervous system	male-cns:v0.9:110614	T5c_L (MaleCNS:110614)
127838	neuron	adult nervous system	male-cns:v0.9:127838	T5c_L (MaleCNS:127838)
105938	neuron	adult nervous system	male-cns:v0.9:105938	T5c_R (MaleCNS:105938)
114039	neuron	adult nervous system	male-cns:v0.9:114039	T5c_R (MaleCNS:114039)
123374	neuron	adult nervous system	male-cns:v0.9:123374	T5c_R (MaleCNS:123374)
123922	neuron	adult nervous system	male-cns:v0.9:123922	T5c_R (MaleCNS:123922)
111955	neuron	adult nervous system	male-cns:v0.9:111955	T5c_L (MaleCNS:111955)
132976	neuron	adult nervous system	male-cns:v0.9:132976	T5c_R (MaleCNS:132976)
150163	neuron	adult nervous system	male-cns:v0.9:150163	T5c_L (MaleCNS:150163)
93366	neuron	adult nervous system	male-cns:v0.9:93366	T5c_R (MaleCNS:93366)
137369	neuron	adult nervous system	male-cns:v0.9:137369	T5c_R (MaleCNS:137369)
128091	neuron	adult nervous system	male-cns:v0.9:128091	T5c_R (MaleCNS:128091)
94202	neuron	adult nervous system	male-cns:v0.9:94202	T5c_R (MaleCNS:94202)
97163	neuron	adult nervous system	male-cns:v0.9:97163	T5c_R (MaleCNS:97163)
127052	neuron	adult nervous system	male-cns:v0.9:127052	T5c_L (MaleCNS:127052)
130899	neuron	adult nervous system	male-cns:v0.9:130899	T5c_R (MaleCNS:130899)
163474	neuron	adult nervous system	male-cns:v0.9:163474	T5c_L (MaleCNS:163474)
534660	neuron	adult nervous system	male-cns:v0.9:534660	T5c_L (MaleCNS:534660)
103884	neuron	adult nervous system	male-cns:v0.9:103884	T5c_R (MaleCNS:103884)
131111	neuron	adult nervous system	male-cns:v0.9:131111	T5c_R (MaleCNS:131111)
121309	neuron	adult nervous system	male-cns:v0.9:121309	T5c_R (MaleCNS:121309)
141452	neuron	adult nervous system	male-cns:v0.9:141452	T5c_R (MaleCNS:141452)
129703	neuron	adult nervous system	male-cns:v0.9:129703	T5c_R (MaleCNS:129703)
580609	neuron	adult nervous system	male-cns:v0.9:580609	T5c_L (MaleCNS:580609)
124417	neuron	adult nervous system	male-cns:v0.9:124417	T5c_R (MaleCNS:124417)
130857	neuron	adult nervous system	male-cns:v0.9:130857	T5c_L (MaleCNS:130857)
110168	neuron	adult nervous system	male-cns:v0.9:110168	T5c_R (MaleCNS:110168)
121750	neuron	adult nervous system	male-cns:v0.9:121750	T5c_L (MaleCNS:121750)
108447	neuron	adult nervous system	male-cns:v0.9:108447	T5c_L (MaleCNS:108447)
112251	neuron	adult nervous system	male-cns:v0.9:112251	T5c_R (MaleCNS:112251)
134836	neuron	adult nervous system	male-cns:v0.9:134836	T5c_L (MaleCNS:134836)
186976	neuron	adult nervous system	male-cns:v0.9:186976	T5c_L (MaleCNS:186976)
101718	neuron	adult nervous system	male-cns:v0.9:101718	T5c_L (MaleCNS:101718)
149332	neuron	adult nervous system	male-cns:v0.9:149332	T5c_L (MaleCNS:149332)
133660	neuron	adult nervous system	male-cns:v0.9:133660	T5c_R (MaleCNS:133660)
118942	neuron	adult nervous system	male-cns:v0.9:118942	T5c_R (MaleCNS:118942)
138503	neuron	adult nervous system	male-cns:v0.9:138503	T5c_L (MaleCNS:138503)
127167	neuron	adult nervous system	male-cns:v0.9:127167	T5c_L (MaleCNS:127167)
97478	neuron	adult nervous system	male-cns:v0.9:97478	T5c_R (MaleCNS:97478)
109148	neuron	adult nervous system	male-cns:v0.9:109148	T5c_L (MaleCNS:109148)
99669	neuron	adult nervous system	male-cns:v0.9:99669	T5c_R (MaleCNS:99669)
121939	neuron	adult nervous system	male-cns:v0.9:121939	T5c_R (MaleCNS:121939)
126760	neuron	adult nervous system	male-cns:v0.9:126760	T5c_R (MaleCNS:126760)
38220	neuron	adult nervous system	male-cns:v0.9:38220	T5c_R (MaleCNS:38220)
137644	neuron	adult nervous system	male-cns:v0.9:137644	T5c_L (MaleCNS:137644)
125695	neuron	adult nervous system	male-cns:v0.9:125695	T5c_L (MaleCNS:125695)
552064	neuron	adult nervous system	male-cns:v0.9:552064	T5c_L (MaleCNS:552064)
107922	neuron	adult nervous system	male-cns:v0.9:107922	T5c_R (MaleCNS:107922)
104595	neuron	adult nervous system	male-cns:v0.9:104595	T5c_L (MaleCNS:104595)
107994	neuron	adult nervous system	male-cns:v0.9:107994	T5c_L (MaleCNS:107994)
135399	neuron	adult nervous system	male-cns:v0.9:135399	T5c_R (MaleCNS:135399)
113133	neuron	adult nervous system	male-cns:v0.9:113133	T5c_L (MaleCNS:113133)
121526	neuron	adult nervous system	male-cns:v0.9:121526	T5c_R (MaleCNS:121526)
125318	neuron	adult nervous system	male-cns:v0.9:125318	T5c_R (MaleCNS:125318)
94508	neuron	adult nervous system	male-cns:v0.9:94508	T5c_R (MaleCNS:94508)
108839	neuron	adult nervous system	male-cns:v0.9:108839	T5c_L (MaleCNS:108839)
117894	neuron	adult nervous system	male-cns:v0.9:117894	T5c_L (MaleCNS:117894)
110060	neuron	adult nervous system	male-cns:v0.9:110060	T5c_R (MaleCNS:110060)
133129	neuron	adult nervous system	male-cns:v0.9:133129	T5c_R (MaleCNS:133129)
133076	neuron	adult nervous system	male-cns:v0.9:133076	T5c_L (MaleCNS:133076)
132984	neuron	adult nervous system	male-cns:v0.9:132984	T5c_L (MaleCNS:132984)
136901	neuron	adult nervous system	male-cns:v0.9:136901	T5c_L (MaleCNS:136901)
529858	neuron	adult nervous system	male-cns:v0.9:529858	T5c_L (MaleCNS:529858)
104921	neuron	adult nervous system	male-cns:v0.9:104921	T5c_L (MaleCNS:104921)
164049	neuron	adult nervous system	male-cns:v0.9:164049	T5c_R (MaleCNS:164049)
101764	neuron	adult nervous system	male-cns:v0.9:101764	T5c_L (MaleCNS:101764)
131256	neuron	adult nervous system	male-cns:v0.9:131256	T5c_L (MaleCNS:131256)
144245	neuron	adult nervous system	male-cns:v0.9:144245	T5c_L (MaleCNS:144245)
71557	neuron	adult nervous system	male-cns:v0.9:71557	T5c_L (MaleCNS:71557)
177347	neuron	adult nervous system	male-cns:v0.9:177347	T5c_L (MaleCNS:177347)
160725	neuron	adult nervous system	male-cns:v0.9:160725	T5c_R (MaleCNS:160725)
129580	neuron	adult nervous system	male-cns:v0.9:129580	T5c_R (MaleCNS:129580)
140416	neuron	adult nervous system	male-cns:v0.9:140416	T5c_R (MaleCNS:140416)
114894	neuron	adult nervous system	male-cns:v0.9:114894	T5c_L (MaleCNS:114894)
142529	neuron	adult nervous system	male-cns:v0.9:142529	T5c_R (MaleCNS:142529)
134284	neuron	adult nervous system	male-cns:v0.9:134284	T5c_R (MaleCNS:134284)
115829	neuron	adult nervous system	male-cns:v0.9:115829	T5c_R (MaleCNS:115829)
133639	neuron	adult nervous system	male-cns:v0.9:133639	T5c_R (MaleCNS:133639)
130828	neuron	adult nervous system	male-cns:v0.9:130828	T5c_R (MaleCNS:130828)
180844	neuron	adult nervous system	male-cns:v0.9:180844	T5c_L (MaleCNS:180844)
109849	neuron	adult nervous system	male-cns:v0.9:109849	T5c_L (MaleCNS:109849)
123328	neuron	adult nervous system	male-cns:v0.9:123328	T5c_R (MaleCNS:123328)
46952	neuron	adult nervous system	male-cns:v0.9:46952	T5c_L (MaleCNS:46952)
143547	neuron	adult nervous system	male-cns:v0.9:143547	T5c_L (MaleCNS:143547)
112187	neuron	adult nervous system	male-cns:v0.9:112187	T5c_R (MaleCNS:112187)
137362	neuron	adult nervous system	male-cns:v0.9:137362	T5c_L (MaleCNS:137362)
140863	neuron	adult nervous system	male-cns:v0.9:140863	T5c_R (MaleCNS:140863)
99927	neuron	adult nervous system	male-cns:v0.9:99927	T5c_R (MaleCNS:99927)
117015	neuron	adult nervous system	male-cns:v0.9:117015	T5c_L (MaleCNS:117015)
160339	neuron	adult nervous system	male-cns:v0.9:160339	T5c_R (MaleCNS:160339)
113392	neuron	adult nervous system	male-cns:v0.9:113392	T5c_R (MaleCNS:113392)
123588	neuron	adult nervous system	male-cns:v0.9:123588	T5c_L (MaleCNS:123588)
105880	neuron	adult nervous system	male-cns:v0.9:105880	T5c_L (MaleCNS:105880)
113256	neuron	adult nervous system	male-cns:v0.9:113256	T5c_R (MaleCNS:113256)
