filename	is_a	part_of	dbxrefs	label
903467	neuron	adult nervous system	male-cns:v0.9:903467	IN05B017_R (MaleCNS:903467)
801965	neuron	adult nervous system	male-cns:v0.9:801965	IN05B017_L (MaleCNS:801965)
803224	neuron	adult nervous system	male-cns:v0.9:803224	IN05B017_R (MaleCNS:803224)
800579	neuron	adult nervous system	male-cns:v0.9:800579	IN05B018_R (MaleCNS:800579)
803189	neuron	adult nervous system	male-cns:v0.9:803189	IN05B018_L (MaleCNS:803189)
802615	neuron	adult nervous system	male-cns:v0.9:802615	IN05B019_R (MaleCNS:802615)
907348	neuron	adult nervous system	male-cns:v0.9:907348	IN05B019_L (MaleCNS:907348)
800763	neuron	adult nervous system	male-cns:v0.9:800763	IN05B020_L (MaleCNS:800763)
902505	neuron	adult nervous system	male-cns:v0.9:902505	IN05B020_R (MaleCNS:902505)
800704	neuron	adult nervous system	male-cns:v0.9:800704	IN05B021_R (MaleCNS:800704)
803407	neuron	adult nervous system	male-cns:v0.9:803407	IN05B021_L (MaleCNS:803407)
22709	neuron	adult nervous system	male-cns:v0.9:22709	IN05B022_R (MaleCNS:22709)
803445	neuron	adult nervous system	male-cns:v0.9:803445	IN05B022_R (MaleCNS:803445)
800925	neuron	adult nervous system	male-cns:v0.9:800925	IN05B022_L (MaleCNS:800925)
801282	neuron	adult nervous system	male-cns:v0.9:801282	IN05B022_L (MaleCNS:801282)
802855	neuron	adult nervous system	male-cns:v0.9:802855	IN05B024_L (MaleCNS:802855)
902789	neuron	adult nervous system	male-cns:v0.9:902789	IN05B024_R (MaleCNS:902789)
808489	neuron	adult nervous system	male-cns:v0.9:808489	IN05B028_L (MaleCNS:808489)
800532	neuron	adult nervous system	male-cns:v0.9:800532	IN05B028_R (MaleCNS:800532)
800092	neuron	adult nervous system	male-cns:v0.9:800092	IN05B028_L (MaleCNS:800092)
803952	neuron	adult nervous system	male-cns:v0.9:803952	IN05B028_L (MaleCNS:803952)
810204	neuron	adult nervous system	male-cns:v0.9:810204	IN05B028_R (MaleCNS:810204)
813767	neuron	adult nervous system	male-cns:v0.9:813767	IN05B028_R (MaleCNS:813767)
800437	neuron	adult nervous system	male-cns:v0.9:800437	IN05B030_R (MaleCNS:800437)
801525	neuron	adult nervous system	male-cns:v0.9:801525	IN05B030_L (MaleCNS:801525)
800447	neuron	adult nervous system	male-cns:v0.9:800447	IN05B031_R (MaleCNS:800447)
902348	neuron	adult nervous system	male-cns:v0.9:902348	IN05B031_L (MaleCNS:902348)
808023	neuron	adult nervous system	male-cns:v0.9:808023	IN05B032_R (MaleCNS:808023)
913441	neuron	adult nervous system	male-cns:v0.9:913441	IN05B032_L (MaleCNS:913441)
802166	neuron	adult nervous system	male-cns:v0.9:802166	IN05B032_R (MaleCNS:802166)
802097	neuron	adult nervous system	male-cns:v0.9:802097	IN05B032_L (MaleCNS:802097)
801947	neuron	adult nervous system	male-cns:v0.9:801947	IN05B033_L (MaleCNS:801947)
802429	neuron	adult nervous system	male-cns:v0.9:802429	IN05B033_L (MaleCNS:802429)
804118	neuron	adult nervous system	male-cns:v0.9:804118	IN05B033_R (MaleCNS:804118)
801045	neuron	adult nervous system	male-cns:v0.9:801045	IN05B033_R (MaleCNS:801045)
800250	neuron	adult nervous system	male-cns:v0.9:800250	IN05B034_R (MaleCNS:800250)
802987	neuron	adult nervous system	male-cns:v0.9:802987	IN05B034_L (MaleCNS:802987)
802783	neuron	adult nervous system	male-cns:v0.9:802783	IN05B036_R (MaleCNS:802783)
806318	neuron	adult nervous system	male-cns:v0.9:806318	IN05B036_L (MaleCNS:806318)
802207	neuron	adult nervous system	male-cns:v0.9:802207	IN05B037_L (MaleCNS:802207)
803884	neuron	adult nervous system	male-cns:v0.9:803884	IN05B037_R (MaleCNS:803884)
803577	neuron	adult nervous system	male-cns:v0.9:803577	IN05B038_L (MaleCNS:803577)
801250	neuron	adult nervous system	male-cns:v0.9:801250	IN05B038_R (MaleCNS:801250)
800409	neuron	adult nervous system	male-cns:v0.9:800409	IN05B039_L (MaleCNS:800409)
802160	neuron	adult nervous system	male-cns:v0.9:802160	IN05B039_R (MaleCNS:802160)
802716	neuron	adult nervous system	male-cns:v0.9:802716	IN05B041_L (MaleCNS:802716)
802714	neuron	adult nervous system	male-cns:v0.9:802714	IN05B041_R (MaleCNS:802714)
802614	neuron	adult nervous system	male-cns:v0.9:802614	IN05B042_R (MaleCNS:802614)
803205	neuron	adult nervous system	male-cns:v0.9:803205	IN05B042_L (MaleCNS:803205)
802914	neuron	adult nervous system	male-cns:v0.9:802914	IN05B042_R (MaleCNS:802914)
803340	neuron	adult nervous system	male-cns:v0.9:803340	IN05B042_L (MaleCNS:803340)
802859	neuron	adult nervous system	male-cns:v0.9:802859	IN05B043_R (MaleCNS:802859)
803227	neuron	adult nervous system	male-cns:v0.9:803227	IN05B043_L (MaleCNS:803227)
804358	neuron	adult nervous system	male-cns:v0.9:804358	IN05B051_L (MaleCNS:804358)
804448	neuron	adult nervous system	male-cns:v0.9:804448	IN05B051_L (MaleCNS:804448)
911616	neuron	adult nervous system	male-cns:v0.9:911616	IN05B055_L (MaleCNS:911616)
803840	neuron	adult nervous system	male-cns:v0.9:803840	IN05B057_L (MaleCNS:803840)
804446	neuron	adult nervous system	male-cns:v0.9:804446	IN05B057_L (MaleCNS:804446)
804700	neuron	adult nervous system	male-cns:v0.9:804700	IN05B057_L (MaleCNS:804700)
805206	neuron	adult nervous system	male-cns:v0.9:805206	IN05B061_R (MaleCNS:805206)
805278	neuron	adult nervous system	male-cns:v0.9:805278	IN05B061_L (MaleCNS:805278)
908304	neuron	adult nervous system	male-cns:v0.9:908304	IN05B061_L (MaleCNS:908304)
807246	neuron	adult nervous system	male-cns:v0.9:807246	IN05B064_a_L (MaleCNS:807246)
807792	neuron	adult nervous system	male-cns:v0.9:807792	IN05B064_a_R (MaleCNS:807792)
812355	neuron	adult nervous system	male-cns:v0.9:812355	IN05B064_b_L (MaleCNS:812355)
809615	neuron	adult nervous system	male-cns:v0.9:809615	IN05B064_b_L (MaleCNS:809615)
810651	neuron	adult nervous system	male-cns:v0.9:810651	IN05B064_b_R (MaleCNS:810651)
811798	neuron	adult nervous system	male-cns:v0.9:811798	IN05B064_b_R (MaleCNS:811798)
801856	neuron	adult nervous system	male-cns:v0.9:801856	IN05B065_L (MaleCNS:801856)
803135	neuron	adult nervous system	male-cns:v0.9:803135	IN05B065_R (MaleCNS:803135)
807267	neuron	adult nervous system	male-cns:v0.9:807267	IN05B065_L (MaleCNS:807267)
803597	neuron	adult nervous system	male-cns:v0.9:803597	IN05B065_R (MaleCNS:803597)
807387	neuron	adult nervous system	male-cns:v0.9:807387	IN05B065_L (MaleCNS:807387)
806462	neuron	adult nervous system	male-cns:v0.9:806462	IN05B066_R (MaleCNS:806462)
808026	neuron	adult nervous system	male-cns:v0.9:808026	IN05B066_R (MaleCNS:808026)
806190	neuron	adult nervous system	male-cns:v0.9:806190	IN05B066_L (MaleCNS:806190)
805788	neuron	adult nervous system	male-cns:v0.9:805788	IN05B066_L (MaleCNS:805788)
908297	neuron	adult nervous system	male-cns:v0.9:908297	IN05B070_L (MaleCNS:908297)
911555	neuron	adult nervous system	male-cns:v0.9:911555	IN05B070_R (MaleCNS:911555)
910541	neuron	adult nervous system	male-cns:v0.9:910541	IN05B070_R (MaleCNS:910541)
166563	neuron	adult nervous system	male-cns:v0.9:166563	IN05B070_L (MaleCNS:166563)
909847	neuron	adult nervous system	male-cns:v0.9:909847	IN05B070_R (MaleCNS:909847)
908229	neuron	adult nervous system	male-cns:v0.9:908229	IN05B070_L (MaleCNS:908229)
804811	neuron	adult nervous system	male-cns:v0.9:804811	IN05B072_a_R (MaleCNS:804811)
808830	neuron	adult nervous system	male-cns:v0.9:808830	IN05B072_a_R (MaleCNS:808830)
928792	neuron	adult nervous system	male-cns:v0.9:928792	IN05B072_a_L (MaleCNS:928792)
908681	neuron	adult nervous system	male-cns:v0.9:908681	IN05B072_b_L (MaleCNS:908681)
807397	neuron	adult nervous system	male-cns:v0.9:807397	IN05B072_b_R (MaleCNS:807397)
805194	neuron	adult nervous system	male-cns:v0.9:805194	IN05B072_c_L (MaleCNS:805194)
801305	neuron	adult nervous system	male-cns:v0.9:801305	IN05B073_R (MaleCNS:801305)
813539	neuron	adult nervous system	male-cns:v0.9:813539	IN05B073_L (MaleCNS:813539)
809350	neuron	adult nervous system	male-cns:v0.9:809350	IN05B074_R (MaleCNS:809350)
807164	neuron	adult nervous system	male-cns:v0.9:807164	IN05B074_L (MaleCNS:807164)
804336	neuron	adult nervous system	male-cns:v0.9:804336	IN05B075_L (MaleCNS:804336)
806059	neuron	adult nervous system	male-cns:v0.9:806059	IN05B075_L (MaleCNS:806059)
807430	neuron	adult nervous system	male-cns:v0.9:807430	IN05B075_R (MaleCNS:807430)
807548	neuron	adult nervous system	male-cns:v0.9:807548	IN05B077_L (MaleCNS:807548)
805846	neuron	adult nervous system	male-cns:v0.9:805846	IN05B080_L (MaleCNS:805846)
908167	neuron	adult nervous system	male-cns:v0.9:908167	IN05B080_L (MaleCNS:908167)
806732	neuron	adult nervous system	male-cns:v0.9:806732	IN05B082_L (MaleCNS:806732)
806299	neuron	adult nervous system	male-cns:v0.9:806299	IN05B084_R (MaleCNS:806299)
808522	neuron	adult nervous system	male-cns:v0.9:808522	IN05B084_L (MaleCNS:808522)
805485	neuron	adult nervous system	male-cns:v0.9:805485	IN05B085_L (MaleCNS:805485)
808245	neuron	adult nervous system	male-cns:v0.9:808245	IN05B085_L (MaleCNS:808245)
814291	neuron	adult nervous system	male-cns:v0.9:814291	IN05B085_L (MaleCNS:814291)
806077	neuron	adult nervous system	male-cns:v0.9:806077	IN05B085_L (MaleCNS:806077)
809275	neuron	adult nervous system	male-cns:v0.9:809275	IN05B086_L (MaleCNS:809275)
808735	neuron	adult nervous system	male-cns:v0.9:808735	IN05B086_R (MaleCNS:808735)
806973	neuron	adult nervous system	male-cns:v0.9:806973	IN05B087_R (MaleCNS:806973)
808299	neuron	adult nervous system	male-cns:v0.9:808299	IN05B087_L (MaleCNS:808299)
809034	neuron	adult nervous system	male-cns:v0.9:809034	IN05B088_L (MaleCNS:809034)
813350	neuron	adult nervous system	male-cns:v0.9:813350	IN05B088_R (MaleCNS:813350)
812415	neuron	adult nervous system	male-cns:v0.9:812415	IN05B088_R (MaleCNS:812415)
815562	neuron	adult nervous system	male-cns:v0.9:815562	IN05B088_R (MaleCNS:815562)
812187	neuron	adult nervous system	male-cns:v0.9:812187	IN05B088_L (MaleCNS:812187)
811871	neuron	adult nervous system	male-cns:v0.9:811871	IN05B088_L (MaleCNS:811871)
907043	neuron	adult nervous system	male-cns:v0.9:907043	IN05B089_L (MaleCNS:907043)
815910	neuron	adult nervous system	male-cns:v0.9:815910	IN05B089_R (MaleCNS:815910)
817216	neuron	adult nervous system	male-cns:v0.9:817216	IN05B089_L (MaleCNS:817216)
810029	neuron	adult nervous system	male-cns:v0.9:810029	IN05B089_R (MaleCNS:810029)
812196	neuron	adult nervous system	male-cns:v0.9:812196	IN05B090_L (MaleCNS:812196)
818784	neuron	adult nervous system	male-cns:v0.9:818784	IN05B090_L (MaleCNS:818784)
904279	neuron	adult nervous system	male-cns:v0.9:904279	IN05B090_L (MaleCNS:904279)
936437	neuron	adult nervous system	male-cns:v0.9:936437	IN05B090_R (MaleCNS:936437)
909688	neuron	adult nervous system	male-cns:v0.9:909688	IN05B090_R (MaleCNS:909688)
905173	neuron	adult nervous system	male-cns:v0.9:905173	IN05B090_L (MaleCNS:905173)
808427	neuron	adult nervous system	male-cns:v0.9:808427	IN05B090_R (MaleCNS:808427)
906681	neuron	adult nervous system	male-cns:v0.9:906681	IN05B090_L (MaleCNS:906681)
813673	neuron	adult nervous system	male-cns:v0.9:813673	IN05B090_R (MaleCNS:813673)
907854	neuron	adult nervous system	male-cns:v0.9:907854	IN05B090_R (MaleCNS:907854)
907855	neuron	adult nervous system	male-cns:v0.9:907855	IN05B090_R (MaleCNS:907855)
809491	neuron	adult nervous system	male-cns:v0.9:809491	IN05B090_L (MaleCNS:809491)
902578	neuron	adult nervous system	male-cns:v0.9:902578	IN05B090_L (MaleCNS:902578)
911174	neuron	adult nervous system	male-cns:v0.9:911174	IN05B090_R (MaleCNS:911174)
908048	neuron	adult nervous system	male-cns:v0.9:908048	IN05B091_R (MaleCNS:908048)
910094	neuron	adult nervous system	male-cns:v0.9:910094	IN05B091_L (MaleCNS:910094)
808797	neuron	adult nervous system	male-cns:v0.9:808797	IN05B091_L (MaleCNS:808797)
810400	neuron	adult nervous system	male-cns:v0.9:810400	IN05B091_L (MaleCNS:810400)
811826	neuron	adult nervous system	male-cns:v0.9:811826	IN05B091_L (MaleCNS:811826)
816870	neuron	adult nervous system	male-cns:v0.9:816870	IN05B091_R (MaleCNS:816870)
809282	neuron	adult nervous system	male-cns:v0.9:809282	IN05B091_L (MaleCNS:809282)
813804	neuron	adult nervous system	male-cns:v0.9:813804	IN05B091_R (MaleCNS:813804)
813893	neuron	adult nervous system	male-cns:v0.9:813893	IN05B091_R (MaleCNS:813893)
910444	neuron	adult nervous system	male-cns:v0.9:910444	IN05B092_L (MaleCNS:910444)
817729	neuron	adult nervous system	male-cns:v0.9:817729	IN05B092_R (MaleCNS:817729)
813404	neuron	adult nervous system	male-cns:v0.9:813404	IN05B093_L (MaleCNS:813404)
818458	neuron	adult nervous system	male-cns:v0.9:818458	IN05B093_R (MaleCNS:818458)
800113	neuron	adult nervous system	male-cns:v0.9:800113	IN05B094_R (MaleCNS:800113)
800555	neuron	adult nervous system	male-cns:v0.9:800555	IN05B094_L (MaleCNS:800555)
924901	neuron	adult nervous system	male-cns:v0.9:924901	IN06A002_L (MaleCNS:924901)
904639	neuron	adult nervous system	male-cns:v0.9:904639	IN06A002_R (MaleCNS:904639)
805015	neuron	adult nervous system	male-cns:v0.9:805015	IN06A003_R (MaleCNS:805015)
804132	neuron	adult nervous system	male-cns:v0.9:804132	IN06A003_R (MaleCNS:804132)
803683	neuron	adult nervous system	male-cns:v0.9:803683	IN06A003_L (MaleCNS:803683)
902554	neuron	adult nervous system	male-cns:v0.9:902554	IN06A003_L (MaleCNS:902554)
802117	neuron	adult nervous system	male-cns:v0.9:802117	IN06A004_R (MaleCNS:802117)
802258	neuron	adult nervous system	male-cns:v0.9:802258	IN06A004_L (MaleCNS:802258)
801053	neuron	adult nervous system	male-cns:v0.9:801053	IN06A005_L (MaleCNS:801053)
801162	neuron	adult nervous system	male-cns:v0.9:801162	IN06A005_R (MaleCNS:801162)
803315	neuron	adult nervous system	male-cns:v0.9:803315	IN06A006_L (MaleCNS:803315)
801927	neuron	adult nervous system	male-cns:v0.9:801927	IN06A006_R (MaleCNS:801927)
803034	neuron	adult nervous system	male-cns:v0.9:803034	IN06A008_L (MaleCNS:803034)
802712	neuron	adult nervous system	male-cns:v0.9:802712	IN06A008_R (MaleCNS:802712)
803172	neuron	adult nervous system	male-cns:v0.9:803172	IN06A009_L (MaleCNS:803172)
802765	neuron	adult nervous system	male-cns:v0.9:802765	IN06A009_R (MaleCNS:802765)
808717	neuron	adult nervous system	male-cns:v0.9:808717	IN06A011_L (MaleCNS:808717)
809783	neuron	adult nervous system	male-cns:v0.9:809783	IN06A011_L (MaleCNS:809783)
812570	neuron	adult nervous system	male-cns:v0.9:812570	IN06A011_R (MaleCNS:812570)
808774	neuron	adult nervous system	male-cns:v0.9:808774	IN06A011_R (MaleCNS:808774)
903598	neuron	adult nervous system	male-cns:v0.9:903598	IN06A011_L (MaleCNS:903598)
809351	neuron	adult nervous system	male-cns:v0.9:809351	IN06A011_R (MaleCNS:809351)
802894	neuron	adult nervous system	male-cns:v0.9:802894	IN06A012_L (MaleCNS:802894)
804645	neuron	adult nervous system	male-cns:v0.9:804645	IN06A012_R (MaleCNS:804645)
801567	neuron	adult nervous system	male-cns:v0.9:801567	IN06A013_R (MaleCNS:801567)
803381	neuron	adult nervous system	male-cns:v0.9:803381	IN06A013_L (MaleCNS:803381)
803337	neuron	adult nervous system	male-cns:v0.9:803337	IN06A014_R (MaleCNS:803337)
906460	neuron	adult nervous system	male-cns:v0.9:906460	IN06A014_L (MaleCNS:906460)
805548	neuron	adult nervous system	male-cns:v0.9:805548	IN06A016_L (MaleCNS:805548)
805416	neuron	adult nervous system	male-cns:v0.9:805416	IN06A016_R (MaleCNS:805416)
804420	neuron	adult nervous system	male-cns:v0.9:804420	IN06A018_L (MaleCNS:804420)
804372	neuron	adult nervous system	male-cns:v0.9:804372	IN06A018_R (MaleCNS:804372)
807839	neuron	adult nervous system	male-cns:v0.9:807839	IN06A019_L (MaleCNS:807839)
807622	neuron	adult nervous system	male-cns:v0.9:807622	IN06A019_R (MaleCNS:807622)
807832	neuron	adult nervous system	male-cns:v0.9:807832	IN06A019_R (MaleCNS:807832)
807789	neuron	adult nervous system	male-cns:v0.9:807789	IN06A019_L (MaleCNS:807789)
936827	neuron	adult nervous system	male-cns:v0.9:936827	IN06A019_L (MaleCNS:936827)
804747	neuron	adult nervous system	male-cns:v0.9:804747	IN06A019_R (MaleCNS:804747)
808055	neuron	adult nervous system	male-cns:v0.9:808055	IN06A019_R (MaleCNS:808055)
808241	neuron	adult nervous system	male-cns:v0.9:808241	IN06A019_L (MaleCNS:808241)
802533	neuron	adult nervous system	male-cns:v0.9:802533	IN06A020_L (MaleCNS:802533)
802633	neuron	adult nervous system	male-cns:v0.9:802633	IN06A020_R (MaleCNS:802633)
805512	neuron	adult nervous system	male-cns:v0.9:805512	IN06A020_R (MaleCNS:805512)
805096	neuron	adult nervous system	male-cns:v0.9:805096	IN06A020_L (MaleCNS:805096)
803735	neuron	adult nervous system	male-cns:v0.9:803735	IN06A021_R (MaleCNS:803735)
803426	neuron	adult nervous system	male-cns:v0.9:803426	IN06A021_L (MaleCNS:803426)
809650	neuron	adult nervous system	male-cns:v0.9:809650	IN06A022_R (MaleCNS:809650)
810140	neuron	adult nervous system	male-cns:v0.9:810140	IN06A022_R (MaleCNS:810140)
810855	neuron	adult nervous system	male-cns:v0.9:810855	IN06A022_R (MaleCNS:810855)
811073	neuron	adult nervous system	male-cns:v0.9:811073	IN06A022_R (MaleCNS:811073)
812173	neuron	adult nervous system	male-cns:v0.9:812173	IN06A022_R (MaleCNS:812173)
810333	neuron	adult nervous system	male-cns:v0.9:810333	IN06A022_L (MaleCNS:810333)
805728	neuron	adult nervous system	male-cns:v0.9:805728	IN06A022_L (MaleCNS:805728)
810542	neuron	adult nervous system	male-cns:v0.9:810542	IN06A022_L (MaleCNS:810542)
812644	neuron	adult nervous system	male-cns:v0.9:812644	IN06A022_L (MaleCNS:812644)
909716	neuron	adult nervous system	male-cns:v0.9:909716	IN06A022_R (MaleCNS:909716)
807330	neuron	adult nervous system	male-cns:v0.9:807330	IN06A022_L (MaleCNS:807330)
811252	neuron	adult nervous system	male-cns:v0.9:811252	IN06A022_L (MaleCNS:811252)
810818	neuron	adult nervous system	male-cns:v0.9:810818	IN06A022_L (MaleCNS:810818)
907033	neuron	adult nervous system	male-cns:v0.9:907033	IN06A023_R (MaleCNS:907033)
804072	neuron	adult nervous system	male-cns:v0.9:804072	IN06A023_L (MaleCNS:804072)
804089	neuron	adult nervous system	male-cns:v0.9:804089	IN06A024_L (MaleCNS:804089)
800952	neuron	adult nervous system	male-cns:v0.9:800952	IN06A024_R (MaleCNS:800952)
803406	neuron	adult nervous system	male-cns:v0.9:803406	IN06A025_R (MaleCNS:803406)
803213	neuron	adult nervous system	male-cns:v0.9:803213	IN06A025_L (MaleCNS:803213)
803618	neuron	adult nervous system	male-cns:v0.9:803618	IN06A028_L (MaleCNS:803618)
801749	neuron	adult nervous system	male-cns:v0.9:801749	IN06A028_L (MaleCNS:801749)
801953	neuron	adult nervous system	male-cns:v0.9:801953	IN06A028_R (MaleCNS:801953)
803102	neuron	adult nervous system	male-cns:v0.9:803102	IN06A031_L (MaleCNS:803102)
803509	neuron	adult nervous system	male-cns:v0.9:803509	IN06A031_R (MaleCNS:803509)
809555	neuron	adult nervous system	male-cns:v0.9:809555	IN06A032_R (MaleCNS:809555)
919485	neuron	adult nervous system	male-cns:v0.9:919485	IN06A032_L (MaleCNS:919485)
908893	neuron	adult nervous system	male-cns:v0.9:908893	IN06A033_L (MaleCNS:908893)
809422	neuron	adult nervous system	male-cns:v0.9:809422	IN06A033_R (MaleCNS:809422)
810678	neuron	adult nervous system	male-cns:v0.9:810678	IN06A033_L (MaleCNS:810678)
809769	neuron	adult nervous system	male-cns:v0.9:809769	IN06A033_R (MaleCNS:809769)
803914	neuron	adult nervous system	male-cns:v0.9:803914	IN06A034_L (MaleCNS:803914)
805943	neuron	adult nervous system	male-cns:v0.9:805943	IN06A034_R (MaleCNS:805943)
803365	neuron	adult nervous system	male-cns:v0.9:803365	IN06A035_R (MaleCNS:803365)
908236	neuron	adult nervous system	male-cns:v0.9:908236	IN06A035_L (MaleCNS:908236)
806062	neuron	adult nervous system	male-cns:v0.9:806062	IN06A036_R (MaleCNS:806062)
806678	neuron	adult nervous system	male-cns:v0.9:806678	IN06A036_L (MaleCNS:806678)
806344	neuron	adult nervous system	male-cns:v0.9:806344	IN06A037_R (MaleCNS:806344)
806058	neuron	adult nervous system	male-cns:v0.9:806058	IN06A037_L (MaleCNS:806058)
802065	neuron	adult nervous system	male-cns:v0.9:802065	IN06A038_L (MaleCNS:802065)
804677	neuron	adult nervous system	male-cns:v0.9:804677	IN06A038_R (MaleCNS:804677)
805800	neuron	adult nervous system	male-cns:v0.9:805800	IN06A039_R (MaleCNS:805800)
907386	neuron	adult nervous system	male-cns:v0.9:907386	IN06A039_L (MaleCNS:907386)
809414	neuron	adult nervous system	male-cns:v0.9:809414	IN06A040_L (MaleCNS:809414)
808396	neuron	adult nervous system	male-cns:v0.9:808396	IN06A040_R (MaleCNS:808396)
809603	neuron	adult nervous system	male-cns:v0.9:809603	IN06A042_L (MaleCNS:809603)
808935	neuron	adult nervous system	male-cns:v0.9:808935	IN06A042_L (MaleCNS:808935)
808180	neuron	adult nervous system	male-cns:v0.9:808180	IN06A042_L (MaleCNS:808180)
807851	neuron	adult nervous system	male-cns:v0.9:807851	IN06A042_R (MaleCNS:807851)
808434	neuron	adult nervous system	male-cns:v0.9:808434	IN06A042_R (MaleCNS:808434)
808237	neuron	adult nervous system	male-cns:v0.9:808237	IN06A042_R (MaleCNS:808237)
804353	neuron	adult nervous system	male-cns:v0.9:804353	IN06A043_L (MaleCNS:804353)
804997	neuron	adult nervous system	male-cns:v0.9:804997	IN06A043_R (MaleCNS:804997)
806886	neuron	adult nervous system	male-cns:v0.9:806886	IN06A044_L (MaleCNS:806886)
808744	neuron	adult nervous system	male-cns:v0.9:808744	IN06A044_R (MaleCNS:808744)
813784	neuron	adult nervous system	male-cns:v0.9:813784	IN06A044_R (MaleCNS:813784)
811605	neuron	adult nervous system	male-cns:v0.9:811605	IN06A044_L (MaleCNS:811605)
810715	neuron	adult nervous system	male-cns:v0.9:810715	IN06A044_R (MaleCNS:810715)
811149	neuron	adult nervous system	male-cns:v0.9:811149	IN06A044_R (MaleCNS:811149)
808701	neuron	adult nervous system	male-cns:v0.9:808701	IN06A044_L (MaleCNS:808701)
807033	neuron	adult nervous system	male-cns:v0.9:807033	IN06A045_R (MaleCNS:807033)
907238	neuron	adult nervous system	male-cns:v0.9:907238	IN06A045_L (MaleCNS:907238)
804220	neuron	adult nervous system	male-cns:v0.9:804220	IN06A046_L (MaleCNS:804220)
810412	neuron	adult nervous system	male-cns:v0.9:810412	IN06A046_R (MaleCNS:810412)
806711	neuron	adult nervous system	male-cns:v0.9:806711	IN06A047_R (MaleCNS:806711)
812141	neuron	adult nervous system	male-cns:v0.9:812141	IN06A047_L (MaleCNS:812141)
806468	neuron	adult nervous system	male-cns:v0.9:806468	IN06A048_R (MaleCNS:806468)
908685	neuron	adult nervous system	male-cns:v0.9:908685	IN06A048_L (MaleCNS:908685)
904948	neuron	adult nervous system	male-cns:v0.9:904948	IN06A049_L (MaleCNS:904948)
804501	neuron	adult nervous system	male-cns:v0.9:804501	IN06A049_R (MaleCNS:804501)
804696	neuron	adult nervous system	male-cns:v0.9:804696	IN06A050_R (MaleCNS:804696)
806286	neuron	adult nervous system	male-cns:v0.9:806286	IN06A050_L (MaleCNS:806286)
904946	neuron	adult nervous system	male-cns:v0.9:904946	IN06A050_L (MaleCNS:904946)
905270	neuron	adult nervous system	male-cns:v0.9:905270	IN06A050_R (MaleCNS:905270)
806278	neuron	adult nervous system	male-cns:v0.9:806278	IN06A051_L (MaleCNS:806278)
806498	neuron	adult nervous system	male-cns:v0.9:806498	IN06A051_R (MaleCNS:806498)
808143	neuron	adult nervous system	male-cns:v0.9:808143	IN06A052_R (MaleCNS:808143)
903731	neuron	adult nervous system	male-cns:v0.9:903731	IN06A052_L (MaleCNS:903731)
942374	neuron	adult nervous system	male-cns:v0.9:942374	IN06A052_L (MaleCNS:942374)
808079	neuron	adult nervous system	male-cns:v0.9:808079	IN06A052_R (MaleCNS:808079)
805631	neuron	adult nervous system	male-cns:v0.9:805631	IN06A054_R (MaleCNS:805631)
804600	neuron	adult nervous system	male-cns:v0.9:804600	IN06A054_R (MaleCNS:804600)
807493	neuron	adult nervous system	male-cns:v0.9:807493	IN06A054_L (MaleCNS:807493)
817571	neuron	adult nervous system	male-cns:v0.9:817571	IN06A054_L (MaleCNS:817571)
805456	neuron	adult nervous system	male-cns:v0.9:805456	IN06A055_R (MaleCNS:805456)
805938	neuron	adult nervous system	male-cns:v0.9:805938	IN06A055_L (MaleCNS:805938)
805850	neuron	adult nervous system	male-cns:v0.9:805850	IN06A056_L (MaleCNS:805850)
806153	neuron	adult nervous system	male-cns:v0.9:806153	IN06A056_R (MaleCNS:806153)
812085	neuron	adult nervous system	male-cns:v0.9:812085	IN06A057_R (MaleCNS:812085)
809106	neuron	adult nervous system	male-cns:v0.9:809106	IN06A057_L (MaleCNS:809106)
809417	neuron	adult nervous system	male-cns:v0.9:809417	IN06A057_R (MaleCNS:809417)
806655	neuron	adult nervous system	male-cns:v0.9:806655	IN06A058_R (MaleCNS:806655)
907883	neuron	adult nervous system	male-cns:v0.9:907883	IN06A058_L (MaleCNS:907883)
811914	neuron	adult nervous system	male-cns:v0.9:811914	IN06A059_L (MaleCNS:811914)
812595	neuron	adult nervous system	male-cns:v0.9:812595	IN06A059_L (MaleCNS:812595)
807488	neuron	adult nervous system	male-cns:v0.9:807488	IN06A059_R (MaleCNS:807488)
814643	neuron	adult nervous system	male-cns:v0.9:814643	IN06A059_R (MaleCNS:814643)
814733	neuron	adult nervous system	male-cns:v0.9:814733	IN06A059_R (MaleCNS:814733)
807480	neuron	adult nervous system	male-cns:v0.9:807480	IN06A059_R (MaleCNS:807480)
810917	neuron	adult nervous system	male-cns:v0.9:810917	IN06A059_R (MaleCNS:810917)
806533	neuron	adult nervous system	male-cns:v0.9:806533	IN06A059_R (MaleCNS:806533)
811700	neuron	adult nervous system	male-cns:v0.9:811700	IN06A059_R (MaleCNS:811700)
812673	neuron	adult nervous system	male-cns:v0.9:812673	IN06A059_R (MaleCNS:812673)
812191	neuron	adult nervous system	male-cns:v0.9:812191	IN06A059_L (MaleCNS:812191)
812721	neuron	adult nervous system	male-cns:v0.9:812721	IN06A059_L (MaleCNS:812721)
811315	neuron	adult nervous system	male-cns:v0.9:811315	IN06A059_R (MaleCNS:811315)
809794	neuron	adult nervous system	male-cns:v0.9:809794	IN06A059_L (MaleCNS:809794)
810916	neuron	adult nervous system	male-cns:v0.9:810916	IN06A059_L (MaleCNS:810916)
912676	neuron	adult nervous system	male-cns:v0.9:912676	IN06A059_L (MaleCNS:912676)
