filename	is_a	part_of	dbxrefs	label
60795	neuron	adult nervous system	male-cns:v0.9:60795	Tm5c_R (MaleCNS:60795)
549228	neuron	adult nervous system	male-cns:v0.9:549228	Tm5c_L (MaleCNS:549228)
199379	neuron	adult nervous system	male-cns:v0.9:199379	Tm5c_L (MaleCNS:199379)
75001	neuron	adult nervous system	male-cns:v0.9:75001	Tm5c_L (MaleCNS:75001)
513752	neuron	adult nervous system	male-cns:v0.9:513752	Tm5c_L (MaleCNS:513752)
66375	neuron	adult nervous system	male-cns:v0.9:66375	Tm5c_L (MaleCNS:66375)
73048	neuron	adult nervous system	male-cns:v0.9:73048	Tm5c_R (MaleCNS:73048)
80897	neuron	adult nervous system	male-cns:v0.9:80897	Tm5c_L (MaleCNS:80897)
120691	neuron	adult nervous system	male-cns:v0.9:120691	Tm5c_R (MaleCNS:120691)
546132	neuron	adult nervous system	male-cns:v0.9:546132	Tm5c_L (MaleCNS:546132)
64590	neuron	adult nervous system	male-cns:v0.9:64590	Tm5c_R (MaleCNS:64590)
71050	neuron	adult nervous system	male-cns:v0.9:71050	Tm5c_R (MaleCNS:71050)
73156	neuron	adult nervous system	male-cns:v0.9:73156	Tm5c_R (MaleCNS:73156)
533886	neuron	adult nervous system	male-cns:v0.9:533886	Tm5c_L (MaleCNS:533886)
62007	neuron	adult nervous system	male-cns:v0.9:62007	Tm5c_R (MaleCNS:62007)
113848	neuron	adult nervous system	male-cns:v0.9:113848	Tm5c_L (MaleCNS:113848)
112022	neuron	adult nervous system	male-cns:v0.9:112022	Tm5c_R (MaleCNS:112022)
75338	neuron	adult nervous system	male-cns:v0.9:75338	Tm5c_L (MaleCNS:75338)
70200	neuron	adult nervous system	male-cns:v0.9:70200	Tm5c_R (MaleCNS:70200)
79292	neuron	adult nervous system	male-cns:v0.9:79292	Tm5c_L (MaleCNS:79292)
63909	neuron	adult nervous system	male-cns:v0.9:63909	Tm5c_L (MaleCNS:63909)
83906	neuron	adult nervous system	male-cns:v0.9:83906	Tm5c_R (MaleCNS:83906)
77443	neuron	adult nervous system	male-cns:v0.9:77443	Tm5c_L (MaleCNS:77443)
77650	neuron	adult nervous system	male-cns:v0.9:77650	Tm5c_R (MaleCNS:77650)
117522	neuron	adult nervous system	male-cns:v0.9:117522	Tm5c_R (MaleCNS:117522)
90458	neuron	adult nervous system	male-cns:v0.9:90458	Tm5c_R (MaleCNS:90458)
84180	neuron	adult nervous system	male-cns:v0.9:84180	Tm5c_R (MaleCNS:84180)
117049	neuron	adult nervous system	male-cns:v0.9:117049	Tm5c_L (MaleCNS:117049)
59852	neuron	adult nervous system	male-cns:v0.9:59852	Tm5c_R (MaleCNS:59852)
110817	neuron	adult nervous system	male-cns:v0.9:110817	Tm5c_L (MaleCNS:110817)
94166	neuron	adult nervous system	male-cns:v0.9:94166	Tm5c_R (MaleCNS:94166)
539292	neuron	adult nervous system	male-cns:v0.9:539292	Tm5c_L (MaleCNS:539292)
87968	neuron	adult nervous system	male-cns:v0.9:87968	Tm5c_R (MaleCNS:87968)
108479	neuron	adult nervous system	male-cns:v0.9:108479	Tm5c_R (MaleCNS:108479)
168625	neuron	adult nervous system	male-cns:v0.9:168625	Tm5c_R (MaleCNS:168625)
90314	neuron	adult nervous system	male-cns:v0.9:90314	Tm5c_L (MaleCNS:90314)
49924	neuron	adult nervous system	male-cns:v0.9:49924	Tm5c_R (MaleCNS:49924)
69245	neuron	adult nervous system	male-cns:v0.9:69245	Tm5c_R (MaleCNS:69245)
122540	neuron	adult nervous system	male-cns:v0.9:122540	Tm5c_R (MaleCNS:122540)
97607	neuron	adult nervous system	male-cns:v0.9:97607	Tm5c_L (MaleCNS:97607)
85135	neuron	adult nervous system	male-cns:v0.9:85135	Tm5c_R (MaleCNS:85135)
545651	neuron	adult nervous system	male-cns:v0.9:545651	Tm5c_L (MaleCNS:545651)
61804	neuron	adult nervous system	male-cns:v0.9:61804	Tm5c_R (MaleCNS:61804)
526869	neuron	adult nervous system	male-cns:v0.9:526869	Tm5c_L (MaleCNS:526869)
109452	neuron	adult nervous system	male-cns:v0.9:109452	Tm5c_R (MaleCNS:109452)
514387	neuron	adult nervous system	male-cns:v0.9:514387	Tm5c_L (MaleCNS:514387)
87105	neuron	adult nervous system	male-cns:v0.9:87105	Tm5c_L (MaleCNS:87105)
75752	neuron	adult nervous system	male-cns:v0.9:75752	Tm5c_R (MaleCNS:75752)
104435	neuron	adult nervous system	male-cns:v0.9:104435	Tm5c_R (MaleCNS:104435)
73142	neuron	adult nervous system	male-cns:v0.9:73142	Tm5c_R (MaleCNS:73142)
76563	neuron	adult nervous system	male-cns:v0.9:76563	Tm5c_L (MaleCNS:76563)
542036	neuron	adult nervous system	male-cns:v0.9:542036	Tm5c_L (MaleCNS:542036)
165007	neuron	adult nervous system	male-cns:v0.9:165007	Tm5c_R (MaleCNS:165007)
146934	neuron	adult nervous system	male-cns:v0.9:146934	Tm5c_L (MaleCNS:146934)
542889	neuron	adult nervous system	male-cns:v0.9:542889	Tm5c_L (MaleCNS:542889)
68935	neuron	adult nervous system	male-cns:v0.9:68935	Tm5c_R (MaleCNS:68935)
61931	neuron	adult nervous system	male-cns:v0.9:61931	Tm5c_R (MaleCNS:61931)
68897	neuron	adult nervous system	male-cns:v0.9:68897	Tm5c_R (MaleCNS:68897)
102347	neuron	adult nervous system	male-cns:v0.9:102347	Tm5c_R (MaleCNS:102347)
69965	neuron	adult nervous system	male-cns:v0.9:69965	Tm5c_R (MaleCNS:69965)
76013	neuron	adult nervous system	male-cns:v0.9:76013	Tm5c_R (MaleCNS:76013)
535628	neuron	adult nervous system	male-cns:v0.9:535628	Tm5c_L (MaleCNS:535628)
549491	neuron	adult nervous system	male-cns:v0.9:549491	Tm5c_L (MaleCNS:549491)
517271	neuron	adult nervous system	male-cns:v0.9:517271	Tm5c_L (MaleCNS:517271)
135469	neuron	adult nervous system	male-cns:v0.9:135469	Tm5c_R (MaleCNS:135469)
543478	neuron	adult nervous system	male-cns:v0.9:543478	Tm5c_L (MaleCNS:543478)
518167	neuron	adult nervous system	male-cns:v0.9:518167	Tm5c_L (MaleCNS:518167)
31808	neuron	adult nervous system	male-cns:v0.9:31808	Tm5c_L (MaleCNS:31808)
148264	neuron	adult nervous system	male-cns:v0.9:148264	Tm5c_L (MaleCNS:148264)
72482	neuron	adult nervous system	male-cns:v0.9:72482	Tm5c_R (MaleCNS:72482)
84094	neuron	adult nervous system	male-cns:v0.9:84094	Tm5c_L (MaleCNS:84094)
76891	neuron	adult nervous system	male-cns:v0.9:76891	Tm5c_L (MaleCNS:76891)
80586	neuron	adult nervous system	male-cns:v0.9:80586	Tm5c_R (MaleCNS:80586)
101194	neuron	adult nervous system	male-cns:v0.9:101194	Tm5c_R (MaleCNS:101194)
120536	neuron	adult nervous system	male-cns:v0.9:120536	Tm5c_L (MaleCNS:120536)
105413	neuron	adult nervous system	male-cns:v0.9:105413	Tm5c_L (MaleCNS:105413)
547033	neuron	adult nervous system	male-cns:v0.9:547033	Tm5c_R (MaleCNS:547033)
80887	neuron	adult nervous system	male-cns:v0.9:80887	Tm5c_L (MaleCNS:80887)
101402	neuron	adult nervous system	male-cns:v0.9:101402	Tm5c_L (MaleCNS:101402)
81379	neuron	adult nervous system	male-cns:v0.9:81379	Tm5c_L (MaleCNS:81379)
64480	neuron	adult nervous system	male-cns:v0.9:64480	Tm5c_L (MaleCNS:64480)
73670	neuron	adult nervous system	male-cns:v0.9:73670	Tm5c_R (MaleCNS:73670)
71673	neuron	adult nervous system	male-cns:v0.9:71673	Tm5c_L (MaleCNS:71673)
114952	neuron	adult nervous system	male-cns:v0.9:114952	Tm5c_R (MaleCNS:114952)
82504	neuron	adult nervous system	male-cns:v0.9:82504	Tm5c_L (MaleCNS:82504)
92355	neuron	adult nervous system	male-cns:v0.9:92355	Tm5c_R (MaleCNS:92355)
41426	neuron	adult nervous system	male-cns:v0.9:41426	Tm5c_L (MaleCNS:41426)
126532	neuron	adult nervous system	male-cns:v0.9:126532	Tm5c_R (MaleCNS:126532)
82332	neuron	adult nervous system	male-cns:v0.9:82332	Tm5c_R (MaleCNS:82332)
63589	neuron	adult nervous system	male-cns:v0.9:63589	Tm5c_R (MaleCNS:63589)
76934	neuron	adult nervous system	male-cns:v0.9:76934	Tm5c_L (MaleCNS:76934)
100064	neuron	adult nervous system	male-cns:v0.9:100064	Tm5c_L (MaleCNS:100064)
200486	neuron	adult nervous system	male-cns:v0.9:200486	Tm5c_L (MaleCNS:200486)
85192	neuron	adult nervous system	male-cns:v0.9:85192	Tm5c_R (MaleCNS:85192)
78181	neuron	adult nervous system	male-cns:v0.9:78181	Tm5c_R (MaleCNS:78181)
74991	neuron	adult nervous system	male-cns:v0.9:74991	Tm5c_R (MaleCNS:74991)
115130	neuron	adult nervous system	male-cns:v0.9:115130	Tm5c_R (MaleCNS:115130)
111791	neuron	adult nervous system	male-cns:v0.9:111791	Tm5c_R (MaleCNS:111791)
72223	neuron	adult nervous system	male-cns:v0.9:72223	Tm5c_R (MaleCNS:72223)
145794	neuron	adult nervous system	male-cns:v0.9:145794	Tm5c_L (MaleCNS:145794)
102070	neuron	adult nervous system	male-cns:v0.9:102070	Tm5c_L (MaleCNS:102070)
74121	neuron	adult nervous system	male-cns:v0.9:74121	Tm5c_R (MaleCNS:74121)
81167	neuron	adult nervous system	male-cns:v0.9:81167	Tm5c_L (MaleCNS:81167)
101436	neuron	adult nervous system	male-cns:v0.9:101436	Tm5c_R (MaleCNS:101436)
28479	neuron	adult nervous system	male-cns:v0.9:28479	Tm5c_L (MaleCNS:28479)
92357	neuron	adult nervous system	male-cns:v0.9:92357	Tm5c_R (MaleCNS:92357)
74199	neuron	adult nervous system	male-cns:v0.9:74199	Tm5c_L (MaleCNS:74199)
550155	neuron	adult nervous system	male-cns:v0.9:550155	Tm5c_L (MaleCNS:550155)
176462	neuron	adult nervous system	male-cns:v0.9:176462	Tm5c_L (MaleCNS:176462)
525389	neuron	adult nervous system	male-cns:v0.9:525389	Tm5c_L (MaleCNS:525389)
88615	neuron	adult nervous system	male-cns:v0.9:88615	Tm5c_R (MaleCNS:88615)
108655	neuron	adult nervous system	male-cns:v0.9:108655	Tm5c_R (MaleCNS:108655)
76942	neuron	adult nervous system	male-cns:v0.9:76942	Tm5c_L (MaleCNS:76942)
536499	neuron	adult nervous system	male-cns:v0.9:536499	Tm5c_L (MaleCNS:536499)
78465	neuron	adult nervous system	male-cns:v0.9:78465	Tm5c_R (MaleCNS:78465)
79641	neuron	adult nervous system	male-cns:v0.9:79641	Tm5c_R (MaleCNS:79641)
83984	neuron	adult nervous system	male-cns:v0.9:83984	Tm5c_R (MaleCNS:83984)
19384	neuron	adult nervous system	male-cns:v0.9:19384	Tm5c_L (MaleCNS:19384)
40185	neuron	adult nervous system	male-cns:v0.9:40185	Tm5c_L (MaleCNS:40185)
71419	neuron	adult nervous system	male-cns:v0.9:71419	Tm5c_R (MaleCNS:71419)
118271	neuron	adult nervous system	male-cns:v0.9:118271	Tm5c_R (MaleCNS:118271)
63092	neuron	adult nervous system	male-cns:v0.9:63092	Tm5c_R (MaleCNS:63092)
77159	neuron	adult nervous system	male-cns:v0.9:77159	Tm5c_R (MaleCNS:77159)
515854	neuron	adult nervous system	male-cns:v0.9:515854	Tm5c_L (MaleCNS:515854)
101817	neuron	adult nervous system	male-cns:v0.9:101817	Tm5c_R (MaleCNS:101817)
64711	neuron	adult nervous system	male-cns:v0.9:64711	Tm5c_L (MaleCNS:64711)
74391	neuron	adult nervous system	male-cns:v0.9:74391	Tm5c_R (MaleCNS:74391)
153012	neuron	adult nervous system	male-cns:v0.9:153012	Tm5c_R (MaleCNS:153012)
515988	neuron	adult nervous system	male-cns:v0.9:515988	Tm5c_L (MaleCNS:515988)
62100	neuron	adult nervous system	male-cns:v0.9:62100	Tm5c_R (MaleCNS:62100)
71261	neuron	adult nervous system	male-cns:v0.9:71261	Tm5c_R (MaleCNS:71261)
81063	neuron	adult nervous system	male-cns:v0.9:81063	Tm5c_L (MaleCNS:81063)
208644	neuron	adult nervous system	male-cns:v0.9:208644	Tm5c_L (MaleCNS:208644)
66493	neuron	adult nervous system	male-cns:v0.9:66493	Tm5c_R (MaleCNS:66493)
33129	neuron	adult nervous system	male-cns:v0.9:33129	Tm5c_L (MaleCNS:33129)
531841	neuron	adult nervous system	male-cns:v0.9:531841	Tm5c_L (MaleCNS:531841)
543804	neuron	adult nervous system	male-cns:v0.9:543804	Tm5c_L (MaleCNS:543804)
80167	neuron	adult nervous system	male-cns:v0.9:80167	Tm5c_R (MaleCNS:80167)
87198	neuron	adult nervous system	male-cns:v0.9:87198	Tm5c_L (MaleCNS:87198)
552457	neuron	adult nervous system	male-cns:v0.9:552457	Tm5c_L (MaleCNS:552457)
62259	neuron	adult nervous system	male-cns:v0.9:62259	Tm5c_R (MaleCNS:62259)
142021	neuron	adult nervous system	male-cns:v0.9:142021	Tm5c_L (MaleCNS:142021)
111333	neuron	adult nervous system	male-cns:v0.9:111333	Tm5c_R (MaleCNS:111333)
76894	neuron	adult nervous system	male-cns:v0.9:76894	Tm5c_L (MaleCNS:76894)
518316	neuron	adult nervous system	male-cns:v0.9:518316	Tm5c_L (MaleCNS:518316)
117544	neuron	adult nervous system	male-cns:v0.9:117544	Tm5c_R (MaleCNS:117544)
71440	neuron	adult nervous system	male-cns:v0.9:71440	Tm5c_R (MaleCNS:71440)
529324	neuron	adult nervous system	male-cns:v0.9:529324	Tm5c_L (MaleCNS:529324)
541968	neuron	adult nervous system	male-cns:v0.9:541968	Tm5c_R (MaleCNS:541968)
542734	neuron	adult nervous system	male-cns:v0.9:542734	Tm5c_L (MaleCNS:542734)
69851	neuron	adult nervous system	male-cns:v0.9:69851	Tm5c_R (MaleCNS:69851)
75793	neuron	adult nervous system	male-cns:v0.9:75793	Tm5c_L (MaleCNS:75793)
101015	neuron	adult nervous system	male-cns:v0.9:101015	Tm5c_R (MaleCNS:101015)
95624	neuron	adult nervous system	male-cns:v0.9:95624	Tm5c_L (MaleCNS:95624)
135633	neuron	adult nervous system	male-cns:v0.9:135633	Tm5c_L (MaleCNS:135633)
155388	neuron	adult nervous system	male-cns:v0.9:155388	Tm5c_L (MaleCNS:155388)
542924	neuron	adult nervous system	male-cns:v0.9:542924	Tm5c_L (MaleCNS:542924)
43819	neuron	adult nervous system	male-cns:v0.9:43819	Tm5c_L (MaleCNS:43819)
524529	neuron	adult nervous system	male-cns:v0.9:524529	Tm5c_L (MaleCNS:524529)
71007	neuron	adult nervous system	male-cns:v0.9:71007	Tm5c_R (MaleCNS:71007)
522779	neuron	adult nervous system	male-cns:v0.9:522779	Tm5c_L (MaleCNS:522779)
67085	neuron	adult nervous system	male-cns:v0.9:67085	Tm5c_R (MaleCNS:67085)
78017	neuron	adult nervous system	male-cns:v0.9:78017	Tm5c_R (MaleCNS:78017)
100144	neuron	adult nervous system	male-cns:v0.9:100144	Tm5c_R (MaleCNS:100144)
206261	neuron	adult nervous system	male-cns:v0.9:206261	Tm5c_L (MaleCNS:206261)
73375	neuron	adult nervous system	male-cns:v0.9:73375	Tm5c_L (MaleCNS:73375)
64165	neuron	adult nervous system	male-cns:v0.9:64165	Tm5c_L (MaleCNS:64165)
534599	neuron	adult nervous system	male-cns:v0.9:534599	Tm5c_L (MaleCNS:534599)
85977	neuron	adult nervous system	male-cns:v0.9:85977	Tm5c_L (MaleCNS:85977)
86250	neuron	adult nervous system	male-cns:v0.9:86250	Tm5c_L (MaleCNS:86250)
87567	neuron	adult nervous system	male-cns:v0.9:87567	Tm5c_L (MaleCNS:87567)
192219	neuron	adult nervous system	male-cns:v0.9:192219	Tm5c_L (MaleCNS:192219)
67881	neuron	adult nervous system	male-cns:v0.9:67881	Tm5c_R (MaleCNS:67881)
60657	neuron	adult nervous system	male-cns:v0.9:60657	Tm5c_R (MaleCNS:60657)
94051	neuron	adult nervous system	male-cns:v0.9:94051	Tm5c_R (MaleCNS:94051)
61819	neuron	adult nervous system	male-cns:v0.9:61819	Tm5c_R (MaleCNS:61819)
59958	neuron	adult nervous system	male-cns:v0.9:59958	Tm5c_L (MaleCNS:59958)
512283	neuron	adult nervous system	male-cns:v0.9:512283	Tm5c_L (MaleCNS:512283)
120336	neuron	adult nervous system	male-cns:v0.9:120336	Tm5c_R (MaleCNS:120336)
87705	neuron	adult nervous system	male-cns:v0.9:87705	Tm5c_L (MaleCNS:87705)
132030	neuron	adult nervous system	male-cns:v0.9:132030	Tm5c_R (MaleCNS:132030)
75144	neuron	adult nervous system	male-cns:v0.9:75144	Tm5c_R (MaleCNS:75144)
78405	neuron	adult nervous system	male-cns:v0.9:78405	Tm5c_L (MaleCNS:78405)
80189	neuron	adult nervous system	male-cns:v0.9:80189	Tm5c_R (MaleCNS:80189)
99799	neuron	adult nervous system	male-cns:v0.9:99799	Tm5c_R (MaleCNS:99799)
136165	neuron	adult nervous system	male-cns:v0.9:136165	Tm5c_R (MaleCNS:136165)
73651	neuron	adult nervous system	male-cns:v0.9:73651	Tm5c_R (MaleCNS:73651)
37741	neuron	adult nervous system	male-cns:v0.9:37741	Tm5c_L (MaleCNS:37741)
58944	neuron	adult nervous system	male-cns:v0.9:58944	Tm5c_L (MaleCNS:58944)
136931	neuron	adult nervous system	male-cns:v0.9:136931	Tm5c_R (MaleCNS:136931)
72654	neuron	adult nervous system	male-cns:v0.9:72654	Tm5c_R (MaleCNS:72654)
575496	neuron	adult nervous system	male-cns:v0.9:575496	Tm5c_L (MaleCNS:575496)
80741	neuron	adult nervous system	male-cns:v0.9:80741	Tm5c_R (MaleCNS:80741)
97683	neuron	adult nervous system	male-cns:v0.9:97683	Tm5c_R (MaleCNS:97683)
535778	neuron	adult nervous system	male-cns:v0.9:535778	Tm5c_L (MaleCNS:535778)
114130	neuron	adult nervous system	male-cns:v0.9:114130	Tm5c_L (MaleCNS:114130)
87278	neuron	adult nervous system	male-cns:v0.9:87278	Tm5c_R (MaleCNS:87278)
50352	neuron	adult nervous system	male-cns:v0.9:50352	Tm5c_L (MaleCNS:50352)
60820	neuron	adult nervous system	male-cns:v0.9:60820	Tm5c_R (MaleCNS:60820)
523671	neuron	adult nervous system	male-cns:v0.9:523671	Tm5c_L (MaleCNS:523671)
72029	neuron	adult nervous system	male-cns:v0.9:72029	Tm5c_R (MaleCNS:72029)
127989	neuron	adult nervous system	male-cns:v0.9:127989	Tm5c_R (MaleCNS:127989)
76966	neuron	adult nervous system	male-cns:v0.9:76966	Tm5c_R (MaleCNS:76966)
515200	neuron	adult nervous system	male-cns:v0.9:515200	Tm5c_L (MaleCNS:515200)
91880	neuron	adult nervous system	male-cns:v0.9:91880	Tm5c_R (MaleCNS:91880)
68601	neuron	adult nervous system	male-cns:v0.9:68601	Tm5c_L (MaleCNS:68601)
76132	neuron	adult nervous system	male-cns:v0.9:76132	Tm5c_R (MaleCNS:76132)
154132	neuron	adult nervous system	male-cns:v0.9:154132	Tm5c_L (MaleCNS:154132)
84621	neuron	adult nervous system	male-cns:v0.9:84621	Tm5c_R (MaleCNS:84621)
70129	neuron	adult nervous system	male-cns:v0.9:70129	Tm5c_R (MaleCNS:70129)
545008	neuron	adult nervous system	male-cns:v0.9:545008	Tm5c_L (MaleCNS:545008)
125876	neuron	adult nervous system	male-cns:v0.9:125876	Tm5c_R (MaleCNS:125876)
95755	neuron	adult nervous system	male-cns:v0.9:95755	Tm5c_R (MaleCNS:95755)
93912	neuron	adult nervous system	male-cns:v0.9:93912	Tm5c_L (MaleCNS:93912)
44901	neuron	adult nervous system	male-cns:v0.9:44901	Tm5c_L (MaleCNS:44901)
58841	neuron	adult nervous system	male-cns:v0.9:58841	Tm5c_R (MaleCNS:58841)
95529	neuron	adult nervous system	male-cns:v0.9:95529	Tm5c_R (MaleCNS:95529)
96706	neuron	adult nervous system	male-cns:v0.9:96706	Tm5c_R (MaleCNS:96706)
82719	neuron	adult nervous system	male-cns:v0.9:82719	Tm5c_L (MaleCNS:82719)
739833	neuron	adult nervous system	male-cns:v0.9:739833	Tm5c_L (MaleCNS:739833)
119250	neuron	adult nervous system	male-cns:v0.9:119250	Tm5c_L (MaleCNS:119250)
106373	neuron	adult nervous system	male-cns:v0.9:106373	Tm5c_R (MaleCNS:106373)
100338	neuron	adult nervous system	male-cns:v0.9:100338	Tm5c_R (MaleCNS:100338)
102853	neuron	adult nervous system	male-cns:v0.9:102853	Tm5c_R (MaleCNS:102853)
75221	neuron	adult nervous system	male-cns:v0.9:75221	Tm5c_R (MaleCNS:75221)
122610	neuron	adult nervous system	male-cns:v0.9:122610	Tm5c_L (MaleCNS:122610)
71854	neuron	adult nervous system	male-cns:v0.9:71854	Tm5c_R (MaleCNS:71854)
93740	neuron	adult nervous system	male-cns:v0.9:93740	Tm5c_R (MaleCNS:93740)
165046	neuron	adult nervous system	male-cns:v0.9:165046	Tm5c_L (MaleCNS:165046)
156232	neuron	adult nervous system	male-cns:v0.9:156232	Tm5c_R (MaleCNS:156232)
65275	neuron	adult nervous system	male-cns:v0.9:65275	Tm5c_R (MaleCNS:65275)
94338	neuron	adult nervous system	male-cns:v0.9:94338	Tm5c_R (MaleCNS:94338)
47638	neuron	adult nervous system	male-cns:v0.9:47638	Tm5c_L (MaleCNS:47638)
44333	neuron	adult nervous system	male-cns:v0.9:44333	Tm5c_L (MaleCNS:44333)
68603	neuron	adult nervous system	male-cns:v0.9:68603	Tm5c_R (MaleCNS:68603)
97709	neuron	adult nervous system	male-cns:v0.9:97709	Tm5c_L (MaleCNS:97709)
67180	neuron	adult nervous system	male-cns:v0.9:67180	Tm5c_R (MaleCNS:67180)
70272	neuron	adult nervous system	male-cns:v0.9:70272	Tm5c_L (MaleCNS:70272)
63721	neuron	adult nervous system	male-cns:v0.9:63721	Tm5c_R (MaleCNS:63721)
542089	neuron	adult nervous system	male-cns:v0.9:542089	Tm5c_L (MaleCNS:542089)
204198	neuron	adult nervous system	male-cns:v0.9:204198	Tm5c_L (MaleCNS:204198)
74813	neuron	adult nervous system	male-cns:v0.9:74813	Tm5c_L (MaleCNS:74813)
73308	neuron	adult nervous system	male-cns:v0.9:73308	Tm5c_R (MaleCNS:73308)
547717	neuron	adult nervous system	male-cns:v0.9:547717	Tm5c_R (MaleCNS:547717)
62844	neuron	adult nervous system	male-cns:v0.9:62844	Tm5c_R (MaleCNS:62844)
71072	neuron	adult nervous system	male-cns:v0.9:71072	Tm5c_R (MaleCNS:71072)
517244	neuron	adult nervous system	male-cns:v0.9:517244	Tm5c_L (MaleCNS:517244)
544802	neuron	adult nervous system	male-cns:v0.9:544802	Tm5c_L (MaleCNS:544802)
96319	neuron	adult nervous system	male-cns:v0.9:96319	Tm5c_L (MaleCNS:96319)
107201	neuron	adult nervous system	male-cns:v0.9:107201	Tm5c_R (MaleCNS:107201)
112451	neuron	adult nervous system	male-cns:v0.9:112451	Tm5c_L (MaleCNS:112451)
83541	neuron	adult nervous system	male-cns:v0.9:83541	Tm5c_L (MaleCNS:83541)
543863	neuron	adult nervous system	male-cns:v0.9:543863	Tm5c_L (MaleCNS:543863)
92834	neuron	adult nervous system	male-cns:v0.9:92834	Tm5c_R (MaleCNS:92834)
134439	neuron	adult nervous system	male-cns:v0.9:134439	Tm5c_R (MaleCNS:134439)
74579	neuron	adult nervous system	male-cns:v0.9:74579	Tm5c_R (MaleCNS:74579)
128101	neuron	adult nervous system	male-cns:v0.9:128101	Tm5c_R (MaleCNS:128101)
74145	neuron	adult nervous system	male-cns:v0.9:74145	Tm5c_L (MaleCNS:74145)
80252	neuron	adult nervous system	male-cns:v0.9:80252	Tm5c_R (MaleCNS:80252)
84848	neuron	adult nervous system	male-cns:v0.9:84848	Tm5c_L (MaleCNS:84848)
140043	neuron	adult nervous system	male-cns:v0.9:140043	Tm5c_L (MaleCNS:140043)
61867	neuron	adult nervous system	male-cns:v0.9:61867	Tm5c_R (MaleCNS:61867)
118143	neuron	adult nervous system	male-cns:v0.9:118143	Tm5c_L (MaleCNS:118143)
53094	neuron	adult nervous system	male-cns:v0.9:53094	Tm5c_R (MaleCNS:53094)
99940	neuron	adult nervous system	male-cns:v0.9:99940	Tm5c_R (MaleCNS:99940)
63001	neuron	adult nervous system	male-cns:v0.9:63001	Tm5c_L (MaleCNS:63001)
53117	neuron	adult nervous system	male-cns:v0.9:53117	Tm5c_L (MaleCNS:53117)
71871	neuron	adult nervous system	male-cns:v0.9:71871	Tm5c_R (MaleCNS:71871)
126782	neuron	adult nervous system	male-cns:v0.9:126782	Tm5c_R (MaleCNS:126782)
69145	neuron	adult nervous system	male-cns:v0.9:69145	Tm5c_R (MaleCNS:69145)
133771	neuron	adult nervous system	male-cns:v0.9:133771	Tm5c_L (MaleCNS:133771)
66308	neuron	adult nervous system	male-cns:v0.9:66308	Tm5c_R (MaleCNS:66308)
49771	neuron	adult nervous system	male-cns:v0.9:49771	Tm5c_R (MaleCNS:49771)
125033	neuron	adult nervous system	male-cns:v0.9:125033	Tm5c_L (MaleCNS:125033)
77704	neuron	adult nervous system	male-cns:v0.9:77704	Tm5c_R (MaleCNS:77704)
105737	neuron	adult nervous system	male-cns:v0.9:105737	Tm5c_R (MaleCNS:105737)
55174	neuron	adult nervous system	male-cns:v0.9:55174	Tm5c_L (MaleCNS:55174)
93109	neuron	adult nervous system	male-cns:v0.9:93109	Tm5c_R (MaleCNS:93109)
187994	neuron	adult nervous system	male-cns:v0.9:187994	Tm5c_L (MaleCNS:187994)
63457	neuron	adult nervous system	male-cns:v0.9:63457	Tm5c_L (MaleCNS:63457)
56756	neuron	adult nervous system	male-cns:v0.9:56756	Tm5c_R (MaleCNS:56756)
98377	neuron	adult nervous system	male-cns:v0.9:98377	Tm5c_R (MaleCNS:98377)
88836	neuron	adult nervous system	male-cns:v0.9:88836	Tm5c_R (MaleCNS:88836)
542406	neuron	adult nervous system	male-cns:v0.9:542406	Tm5c_L (MaleCNS:542406)
69505	neuron	adult nervous system	male-cns:v0.9:69505	Tm5c_R (MaleCNS:69505)
531566	neuron	adult nervous system	male-cns:v0.9:531566	Tm5c_L (MaleCNS:531566)
65241	neuron	adult nervous system	male-cns:v0.9:65241	Tm5c_R (MaleCNS:65241)
130446	neuron	adult nervous system	male-cns:v0.9:130446	Tm5c_L (MaleCNS:130446)
91369	neuron	adult nervous system	male-cns:v0.9:91369	Tm5c_L (MaleCNS:91369)
88527	neuron	adult nervous system	male-cns:v0.9:88527	Tm5c_R (MaleCNS:88527)
543846	neuron	adult nervous system	male-cns:v0.9:543846	Tm5c_L (MaleCNS:543846)
40329	neuron	adult nervous system	male-cns:v0.9:40329	Tm5c_L (MaleCNS:40329)
167616	neuron	adult nervous system	male-cns:v0.9:167616	Tm5c_L (MaleCNS:167616)
99162	neuron	adult nervous system	male-cns:v0.9:99162	Tm5c_R (MaleCNS:99162)
87187	neuron	adult nervous system	male-cns:v0.9:87187	Tm5c_R (MaleCNS:87187)
533998	neuron	adult nervous system	male-cns:v0.9:533998	Tm5c_L (MaleCNS:533998)
107000	neuron	adult nervous system	male-cns:v0.9:107000	Tm5c_L (MaleCNS:107000)
515052	neuron	adult nervous system	male-cns:v0.9:515052	Tm5c_L (MaleCNS:515052)
518060	neuron	adult nervous system	male-cns:v0.9:518060	Tm5c_L (MaleCNS:518060)
125204	neuron	adult nervous system	male-cns:v0.9:125204	Tm5c_L (MaleCNS:125204)
104613	neuron	adult nervous system	male-cns:v0.9:104613	Tm5c_R (MaleCNS:104613)
85243	neuron	adult nervous system	male-cns:v0.9:85243	Tm5c_L (MaleCNS:85243)
183343	neuron	adult nervous system	male-cns:v0.9:183343	Tm5c_L (MaleCNS:183343)
