subject_external_id	subject_name	subject_external_db	relation	object	pub
13906	M_vPNml63_R (MaleCNS:13906)	male-cns_v1_0	is_a	adult multiglomerular antennal lobe projection neuron type 63 vPN	
139061	Dm8a_L (MaleCNS:139061)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
139064	Tm20_L (MaleCNS:139064)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
139067	FB9B_b_L (MaleCNS:139067)	male-cns_v1_0	is_a	adult fan-shaped body layer 9 neuron of DALcl2 lineage	
139069	T5d_R (MaleCNS:139069)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
13907	Li11a_L (MaleCNS:13907)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li11a	FlyBase:FBrf0262545
139070	Cm4_L (MaleCNS:139070)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm4	FlyBase:FBrf0262545
139071	Dm2_L (MaleCNS:139071)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139075	Tm9_R (MaleCNS:139075)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
139079	CB1836_L (MaleCNS:139079)	male-cns_v1_0	is_a	adult CB1836 neuron	
13908	L2_L (MaleCNS:13908)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
139080	Mi4_L (MaleCNS:139080)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
139082	Tm20_L (MaleCNS:139082)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
139087	C2_L (MaleCNS:139087)	male-cns_v1_0	is_a	centrifugal neuron C2	FlyBase:FBrf0262545
13909	LPLC4_L (MaleCNS:13909)	male-cns_v1_0	is_a	lobula plate-lobula columnar neuron LPLC4	FlyBase:FBrf0262545
139090	Mi2_L (MaleCNS:139090)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
139091	Dm3c_R (MaleCNS:139091)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
139092	Cm2_R (MaleCNS:139092)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
139093	KCg-m_L (MaleCNS:139093)	male-cns_v1_0	is_a	gamma main Kenyon cell	
139096	Tm20_L (MaleCNS:139096)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
13910	Lat5_L (MaleCNS:13910)	male-cns_v1_0	is_a	lamina tangential neuron Lat5	FlyBase:FBrf0262545
139100	T2a_R (MaleCNS:139100)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
139101	T5c_R (MaleCNS:139101)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
139102	R1-R6_R (MaleCNS:139102)	male-cns_v1_0	is_a	outer photoreceptor cell	
139103	Dm2_R (MaleCNS:139103)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139106	Tm29_R (MaleCNS:139106)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
139107	T3_L (MaleCNS:139107)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139109	Tm12_L (MaleCNS:139109)	male-cns_v1_0	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
139112	T4b_L (MaleCNS:139112)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
139113	T2a_L (MaleCNS:139113)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
139118	CB4157_L (MaleCNS:139118)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
13912	Dm6_R (MaleCNS:13912)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm6	FlyBase:FBrf0262545
139120582	BM_InOm_R (MaleCNS:139120582)	male-cns_v1_0	is_a	mechanosensory neuron of interommatidial bristle	
139121	Tm3_L (MaleCNS:139121)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
139122	Dm2_R (MaleCNS:139122)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139124	T5b_R (MaleCNS:139124)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
139127	Dm3b_L (MaleCNS:139127)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
139128	R1-R6_R (MaleCNS:139128)	male-cns_v1_0	is_a	outer photoreceptor cell	
139129	T5c_R (MaleCNS:139129)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
13913	SMP028_L (MaleCNS:13913)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 028	
139132	L3_R (MaleCNS:139132)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
139134	Dm2_L (MaleCNS:139134)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139135	T4d_L (MaleCNS:139135)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
139136	Mi13_L (MaleCNS:139136)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
139139	Mi2_R (MaleCNS:139139)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
13914	hDeltaK_07_C6c (MaleCNS:13914)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron K	
139141	Tm20_R (MaleCNS:139141)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
139142	T4b_L (MaleCNS:139142)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
139143	Tm5a_R (MaleCNS:139143)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
139146	R1-R6_R (MaleCNS:139146)	male-cns_v1_0	is_a	outer photoreceptor cell	
139147	T5c_L (MaleCNS:139147)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
139148	66289_L (MaleCNS:139148)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
139149	T3_R (MaleCNS:139149)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139150	Dm2_R (MaleCNS:139150)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139153	Tm9_L (MaleCNS:139153)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
139156	Tm33_L (MaleCNS:139156)	male-cns_v1_0	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
139157	L5_R (MaleCNS:139157)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
139158	Cm2_R (MaleCNS:139158)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
139159	TmY18_R (MaleCNS:139159)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
139161	Dm3a_R (MaleCNS:139161)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
139162	Dm3a_R (MaleCNS:139162)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
139164	Mi2_R (MaleCNS:139164)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
139168	T5d_R (MaleCNS:139168)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
13917	L1_L (MaleCNS:13917)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
139170	Tm29_L (MaleCNS:139170)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
139172	Dm3a_R (MaleCNS:139172)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
139173	T3_L (MaleCNS:139173)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139174	T4c_R (MaleCNS:139174)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
139175	T5d_R (MaleCNS:139175)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139177	Dm3a_R (MaleCNS:139177)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
139178	LB1d_R (MaleCNS:139178)	male-cns_v1_0	is_a	labellar taste bristle chemosensory neuron	
139179	L3_R (MaleCNS:139179)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
13918	T3_L (MaleCNS:13918)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139182	KCg-m_R (MaleCNS:139182)	male-cns_v1_0	is_a	gamma main Kenyon cell	
139183	T5d_L (MaleCNS:139183)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139185	Mi13_L (MaleCNS:139185)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
139186	Tm5a_L (MaleCNS:139186)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
139187	T3_L (MaleCNS:139187)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139188	Dm3c_L (MaleCNS:139188)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
139189	Dm3b_R (MaleCNS:139189)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
13919	CL022_b_R (MaleCNS:13919)	male-cns_v1_0	is_a	adult clamp neuron 022	
139190	R1-R6_R (MaleCNS:139190)	male-cns_v1_0	is_a	outer photoreceptor cell	
139198	Tm29_L (MaleCNS:139198)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
139199	KCab-c_L (MaleCNS:139199)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
13920	VES202m_L (MaleCNS:13920)	male-cns_v1_0	is_a	adult fruitless aSP-b (male) neuron	doi:10.1101/2025.10.09.680999
139200	T5b_L (MaleCNS:139200)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
139201	L5_R (MaleCNS:139201)	male-cns_v1_0	is_a	lamina monopolar neuron L5	FlyBase:FBrf0262545
139202	LoVP12_L (MaleCNS:139202)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP12	FlyBase:FBrf0262545
139203	Tm9_R (MaleCNS:139203)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
139204	Tm5a_R (MaleCNS:139204)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
139208	T5d_R (MaleCNS:139208)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139209	Dm8b_L (MaleCNS:139209)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
13921	IB021_L (MaleCNS:13921)	male-cns_v1_0	is_a	adult inferior bridge neuron 021	
139212	KCab-c_L (MaleCNS:139212)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
139217	SApp01_R (MaleCNS:139217)	male-cns_v1_0	is_a	sensory neuron of haltere campaniform sensillum	
139218	SApp_R (MaleCNS:139218)	male-cns_v1_0	is_a	sensory neuron of haltere campaniform sensillum	
139218	SApp_R (MaleCNS:139218)	male-cns_v1_0	is_a	adult ascending neuron	
13922	DNb02_R (MaleCNS:13922)	male-cns_v1_0	is_a	descending neuron of the anterior ventral brain DNb02	
139221	Dm3c_L (MaleCNS:139221)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
139222	T5d_R (MaleCNS:139222)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139223	Tm3_L (MaleCNS:139223)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
139227	L4_R (MaleCNS:139227)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
139229	T3_L (MaleCNS:139229)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
13923	Pm7_L (MaleCNS:13923)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm7	FlyBase:FBrf0262545
139233	Mi15_L (MaleCNS:139233)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
139236	T3_R (MaleCNS:139236)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139239	Tm9_L (MaleCNS:139239)	male-cns_v1_0	is_a	transmedullary neuron Tm9	FlyBase:FBrf0262545
13924	AVLP520_R (MaleCNS:13924)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 520	
139240	Mi9_R (MaleCNS:139240)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
139242	Tm20_L (MaleCNS:139242)	male-cns_v1_0	is_a	transmedullary neuron Tm20	FlyBase:FBrf0262545
139244	Mi2_R (MaleCNS:139244)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
139249	Tm6_L (MaleCNS:139249)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
13925	CB1076_R (MaleCNS:13925)	male-cns_v1_0	is_a	adult CB1076 neuron	
139252	KCab-s_R (MaleCNS:139252)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
139255	Dm3b_R (MaleCNS:139255)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
139256	Tm29_L (MaleCNS:139256)	male-cns_v1_0	is_a	transmedullary neuron Tm29	FlyBase:FBrf0262545
139259	T3_L (MaleCNS:139259)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
13926	MeLo8_R (MaleCNS:13926)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo8	FlyBase:FBrf0262545
139264	L4_L (MaleCNS:139264)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
139265	Mi15_L (MaleCNS:139265)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
139266	SMP716m_L (MaleCNS:139266)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	doi:10.1101/2025.10.09.680999
139267	T3_L (MaleCNS:139267)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139269	T5b_R (MaleCNS:139269)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
13927	PLP035_L (MaleCNS:13927)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 035	FlyBase:FBrf0262545
139273	SMP382_L (MaleCNS:139273)	male-cns_v1_0	is_a	adult CB2118 neuron	
139274	Mi2_R (MaleCNS:139274)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
139275	T5a_L (MaleCNS:139275)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
13928	L2_L (MaleCNS:13928)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
139280	PAM12(y3)_R (MaleCNS:139280)	male-cns_v1_0	is_a	dopaminergic PAM neuron 12	
139281	Mi13_R (MaleCNS:139281)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
139282	Mi15_R (MaleCNS:139282)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
139284	T5d_R (MaleCNS:139284)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139285	Dm2_L (MaleCNS:139285)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139286	Mi15_R (MaleCNS:139286)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
139287	WED029_L (MaleCNS:139287)	male-cns_v1_0	is_a	adult wedge neuron 029	
139288	T5c_R (MaleCNS:139288)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
13929	AN08B018_b_L (MaleCNS:13929)	male-cns_v1_0	is_a	adult AN08B018 neuron	
139295	Tm5a_R (MaleCNS:139295)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
139297	T5d_R (MaleCNS:139297)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
13930	LAL102_R (MaleCNS:13930)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 102	
139300	Dm3b_R (MaleCNS:139300)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
139302	LC10b_L (MaleCNS:139302)	male-cns_v1_0	is_a	lobula columnar neuron LC10b	FlyBase:FBrf0262545
139304	Dm3b_R (MaleCNS:139304)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
139305	Cm4_R (MaleCNS:139305)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm4	FlyBase:FBrf0262545
139306	Dm2_L (MaleCNS:139306)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139308	Mi15_L (MaleCNS:139308)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
13931	MeVP32_R (MaleCNS:13931)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP32	FlyBase:FBrf0262545
139310	Dm3c_L (MaleCNS:139310)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
139316	Dm3b_R (MaleCNS:139316)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
13932	SMP181_R (MaleCNS:13932)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 181	
139320	Dm3b_R (MaleCNS:139320)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
139322	SLP287_L (MaleCNS:139322)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 287	
139326	Cm2_R (MaleCNS:139326)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
139329	T5a_L (MaleCNS:139329)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
13933	Dm13_R (MaleCNS:13933)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm13	FlyBase:FBrf0262545
139335	SMP409_L (MaleCNS:139335)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 409	
139336	T4d_R (MaleCNS:139336)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
139337	ORN_VM7v_R (MaleCNS:139337)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or59c	
139339	Mi15_R (MaleCNS:139339)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
13934	AVLP036_L (MaleCNS:13934)	male-cns_v1_0	is_a	adult CB2840 neuron	
139342	LC10e_L (MaleCNS:139342)	male-cns_v1_0	is_a	lobula columnar neuron LC10	
139344	R1-R6_R (MaleCNS:139344)	male-cns_v1_0	is_a	outer photoreceptor cell	
139345	Cm2_R (MaleCNS:139345)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
139346	Tm5a_R (MaleCNS:139346)	male-cns_v1_0	is_a	transmedullary neuron Tm5a	FlyBase:FBrf0262545
139347	LHAV7a1_b_R (MaleCNS:139347)	male-cns_v1_0	is_a	adult lateral horn AV7a1 neuron	
139348	CB1339_L (MaleCNS:139348)	male-cns_v1_0	is_a	adult CB1339 neuron	
139349	Mi9_R (MaleCNS:139349)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi9	FlyBase:FBrf0262545
13935	AVLP343_R (MaleCNS:13935)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 343	
139351	Tm3_R (MaleCNS:139351)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
139352	ORN_DL5_R (MaleCNS:139352)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or7a	
139354	LC12_L (MaleCNS:139354)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
139359	Mi2_R (MaleCNS:139359)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
13936	LHPV2g1_L (MaleCNS:13936)	male-cns_v1_0	is_a	adult lateral horn PV2g1 neuron	
139366	R1-R6_R (MaleCNS:139366)	male-cns_v1_0	is_a	outer photoreceptor cell	
13937	GNG093_L (MaleCNS:13937)	male-cns_v1_0	is_a	adult CB0781 neuron	
139370	T4d_L (MaleCNS:139370)	male-cns_v1_0	is_a	T4d neuron	FlyBase:FBrf0262545
139372	Mi15_R (MaleCNS:139372)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
139377	TmY18_L (MaleCNS:139377)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
139378	PAM12(y3)_R (MaleCNS:139378)	male-cns_v1_0	is_a	dopaminergic PAM neuron 12	
13938	MeVC24_R (MaleCNS:13938)	male-cns_v1_0	is_a	adult medulla visual centrifugal neuron 08c	
139381	CB4163_L (MaleCNS:139381)	male-cns_v1_0	is_a	adult fruitless aIP-a neuron	doi:10.1101/2025.10.09.680999
139382	FB4A_a_L (MaleCNS:139382)	male-cns_v1_0	is_a	adult fan-shaped body layer 4 tangential neuron	FlyBase:FBrf0246888
139383	T3_L (MaleCNS:139383)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139385	T5d_L (MaleCNS:139385)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139386	Y3_L (MaleCNS:139386)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
139388	Mi15_L (MaleCNS:139388)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi15	FlyBase:FBrf0262545
139389	KCa'b'-m_R (MaleCNS:139389)	male-cns_v1_0	is_a	alpha'/beta' middle Kenyon cell	
13939	GNG312(hb1748990082)_L (MaleCNS:13939)	male-cns_v1_0	is_a	adult CB0025 neuron	
139391	PS095_L (MaleCNS:139391)	male-cns_v1_0	is_a	adult posterior slope neuron 095	
139392	T3_R (MaleCNS:139392)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139392329	BM_InOm_R (MaleCNS:139392329)	male-cns_v1_0	is_a	mechanosensory neuron of interommatidial bristle	
139395	Tm3_L (MaleCNS:139395)	male-cns_v1_0	is_a	transmedullary neuron Tm3	FlyBase:FBrf0262545
139396	Cm9_L (MaleCNS:139396)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
139397	T3_L (MaleCNS:139397)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139398	Mi2_R (MaleCNS:139398)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi2	FlyBase:FBrf0262545
13940	M_l2PN3t18_L (MaleCNS:13940)	male-cns_v1_0	is_a	adult antennal lobe projection neuron VM6++ l2PN 1	
139400	T3_L (MaleCNS:139400)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139401	T4c_R (MaleCNS:139401)	male-cns_v1_0	is_a	T4c neuron	FlyBase:FBrf0262545
139403	Cm2_R (MaleCNS:139403)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm2	FlyBase:FBrf0262545
139404	T3_L (MaleCNS:139404)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139405	Dm3c_R (MaleCNS:139405)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
13941	LoVP63(SLP219)_R (MaleCNS:13941)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP63	FlyBase:FBrf0262545
139410	SMP209_L (MaleCNS:139410)	male-cns_v1_0	is_a	adult CB1169 neuron	
139411	Dm2_L (MaleCNS:139411)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139418	Tm6_L (MaleCNS:139418)	male-cns_v1_0	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
139419	T2_L (MaleCNS:139419)	male-cns_v1_0	is_a	T2 neuron	FlyBase:FBrf0262545
13942	SIP126m_b_R (MaleCNS:13942)	male-cns_v1_0	is_a	adult fruitless pIP-e (male) neuron	doi:10.1101/2025.10.09.680999
139424	Dm3a_L (MaleCNS:139424)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
13943	GNG501_L (MaleCNS:13943)	male-cns_v1_0	is_a	adult CB0561 neuron	
139431	R8p_L (MaleCNS:139431)	male-cns_v1_0	is_a	photoreceptor cell R8 of pale ommatidium	FlyBase:FBrf0262545
139432	PS357_L (MaleCNS:139432)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
139434	Dm2_R (MaleCNS:139434)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm2	FlyBase:FBrf0262545
139435	R1-R6_R (MaleCNS:139435)	male-cns_v1_0	is_a	outer photoreceptor cell	
139436	AN06A010_L (MaleCNS:139436)	male-cns_v1_0	is_a	adult AN06A010 neuron	
139438	Mi4_R (MaleCNS:139438)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
13944	lLN2X02_R (MaleCNS:13944)	male-cns_v1_0	is_a	adult antennal lobe local neuron lLN2	
139442	Dm3b_R (MaleCNS:139442)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
139444	T5b_L (MaleCNS:139444)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
139445	T5c_L (MaleCNS:139445)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
139446	Dm3c_R (MaleCNS:139446)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
13945	PVLP203m_R (MaleCNS:13945)	male-cns_v1_0	is_a	adult fruitless pIP-a (male) neuron	doi:10.1101/2025.10.09.680999
139455	T5a_L (MaleCNS:139455)	male-cns_v1_0	is_a	T5a neuron	FlyBase:FBrf0262545
139458	LoVP13_L (MaleCNS:139458)	male-cns_v1_0	is_a	adult lobula visual projection neuron LoVP13	FlyBase:FBrf0262545
13946	LHPV10c1_L (MaleCNS:13946)	male-cns_v1_0	is_a	adult lateral horn PV10c1 neuron	
139460	CB1213_L (MaleCNS:139460)	male-cns_v1_0	is_a	adult CB1213 neuron	
139461	L4_R (MaleCNS:139461)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
139462	T4b_L (MaleCNS:139462)	male-cns_v1_0	is_a	T4b neuron	FlyBase:FBrf0262545
139463	L3_L (MaleCNS:139463)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
139466	T3_L (MaleCNS:139466)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
139467	T5d_R (MaleCNS:139467)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
139469	T5d_R (MaleCNS:139469)	male-cns_v1_0	is_a	T5d neuron	FlyBase:FBrf0262545
13947	SMP012_L (MaleCNS:13947)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 012	
139470	TmY18_L (MaleCNS:139470)	male-cns_v1_0	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
139471	T3_R (MaleCNS:139471)	male-cns_v1_0	is_a	T3 neuron	FlyBase:FBrf0262545
