subject_id	object	relation	pub	subject_name	comment
VFB_jrmc33bi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:155824)	male-cns:v1.0 260624
VFB_jrmc33bj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:205913)	male-cns:v1.0 260624
VFB_jrmc1q0n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:155221)	male-cns:v1.0 260624
VFB_jrmc1n0x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:79283)	male-cns:v1.0 260624
VFB_jrmc0w3p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:124563)	male-cns:v1.0 260624
VFB_jrmc1n0y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:105621)	male-cns:v1.0 260624
VFB_jrmc05uf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:50300)	male-cns:v1.0 260624
VFB_jrmc33bk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:177371)	male-cns:v1.0 260624
VFB_jrmc369o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm27_R (MaleCNS:40534)	male-cns:v1.0 260624
VFB_jrmc0jlp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:15747)	male-cns:v1.0 260624
VFB_jrmc0asq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:165231)	male-cns:v1.0 260624
VFB_jrmc14qo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:79648)	male-cns:v1.0 260624
VFB_jrmc0h2f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_L (MaleCNS:517559)	male-cns:v1.0 260624
VFB_jrmc05ug	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:43162)	male-cns:v1.0 260624
VFB_jrmc1wiw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:52416)	male-cns:v1.0 260624
VFB_jrmc0lxo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:168656)	male-cns:v1.0 260624
VFB_jrmc0dd0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:107000)	male-cns:v1.0 260624
VFB_jrmc1651	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:89573)	male-cns:v1.0 260624
VFB_jrmc0dd1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:515052)	male-cns:v1.0 260624
VFB_jrmc0w3q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:550852)	male-cns:v1.0 260624
VFB_jrmc1ytd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li20_L (MaleCNS:113571)	male-cns:v1.0 260624
VFB_jrmc05sw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:68370)	male-cns:v1.0 260624
VFB_jrmc21c8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3a_R (MaleCNS:57451)	male-cns:v1.0 260624
VFB_jrmc0hkc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:60359)	male-cns:v1.0 260624
VFB_jrmc0owk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:76796)	male-cns:v1.0 260624
VFB_jrmc09p5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY16_L (MaleCNS:40759)	male-cns:v1.0 260624
VFB_jrmc0w26	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:109554)	male-cns:v1.0 260624
VFB_jrmc0jji	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:51064)	male-cns:v1.0 260624
VFB_jrmc2aqz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:91232)	male-cns:v1.0 260624
VFB_jrmc2ee5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:28307)	male-cns:v1.0 260624
VFB_jrmc13fm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:28512)	male-cns:v1.0 260624
VFB_jrmc0n1z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:198222)	male-cns:v1.0 260624
VFB_jrmc29ey	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:78232)	male-cns:v1.0 260624
VFB_jrmc05sx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:63955)	male-cns:v1.0 260624
VFB_jrmc07vm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:105921)	male-cns:v1.0 260624
VFB_jrmc07vn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:179450)	male-cns:v1.0 260624
VFB_jrmc03wx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_R (MaleCNS:64865)	male-cns:v1.0 260624
VFB_jrmc07vo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:180421)	male-cns:v1.0 260624
VFB_jrmc1zj0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li34a_L (MaleCNS:34572)	male-cns:v1.0 260624
VFB_jrmc0ij3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:44971)	male-cns:v1.0 260624
VFB_jrmc114n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:89409)	male-cns:v1.0 260624
VFB_jrmc04gh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:55198)	male-cns:v1.0 260624
VFB_jrmc35i2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm11a_R (MaleCNS:68290)	male-cns:v1.0 260624
VFB_jrmc1ygk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li13_R (MaleCNS:56061)	male-cns:v1.0 260624
VFB_jrmc0jjv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:64812)	male-cns:v1.0 260624
VFB_jrmc1yl1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_R (MaleCNS:58595)	male-cns:v1.0 260624
VFB_jrmc07w7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:91443)	male-cns:v1.0 260624
VFB_jrmc0w2i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:550717)	male-cns:v1.0 260624
VFB_jrmc03x0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_L (MaleCNS:17761)	male-cns:v1.0 260624
VFB_jrmc0ijj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:77578)	male-cns:v1.0 260624
VFB_jrmc0upe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:85778)	male-cns:v1.0 260624
VFB_jrmc0hke	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:101041)	male-cns:v1.0 260624
VFB_jrmc3er5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:33080)	male-cns:v1.0 260624
VFB_jrmc0eaq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:139587)	male-cns:v1.0 260624
VFB_jrmc2fsr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:23529)	male-cns:v1.0 260624
VFB_jrmc0kwp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:54771)	male-cns:v1.0 260624
VFB_jrmc0ijk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:517883)	male-cns:v1.0 260624
VFB_jrmc0tls	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:167864)	male-cns:v1.0 260624
VFB_jrmc1tf0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:537069)	male-cns:v1.0 260624
VFB_jrmc0pux	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:87182)	male-cns:v1.0 260624
VFB_jrmc35q9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm14_L (MaleCNS:55112)	male-cns:v1.0 260624
VFB_jrmc248a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2c_L (MaleCNS:514955)	male-cns:v1.0 260624
VFB_jrmc2wn6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:116822)	male-cns:v1.0 260624
VFB_jrmc05tc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:524093)	male-cns:v1.0 260624
VFB_jrmc0fd4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:92886)	male-cns:v1.0 260624
VFB_jrmc13fu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:37972)	male-cns:v1.0 260624
VFB_jrmc0btb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:68377)	male-cns:v1.0 260624
VFB_jrmc1yxm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_L (MaleCNS:55808)	male-cns:v1.0 260624
VFB_jrmc0ox7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:80115)	male-cns:v1.0 260624
VFB_jrmc35p4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm13_L (MaleCNS:45260)	male-cns:v1.0 260624
VFB_jrmc2fss	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:25214)	male-cns:v1.0 260624
VFB_jrmc07w8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:84512)	male-cns:v1.0 260624
VFB_jrmc3dcn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:551111)	male-cns:v1.0 260624
VFB_jrmc14pa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:132985)	male-cns:v1.0 260624
VFB_jrmc0cd7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_L (MaleCNS:129760)	male-cns:v1.0 260624
VFB_jrmc1whj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:75991)	male-cns:v1.0 260624
VFB_jrmc2c5r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:551070)	male-cns:v1.0 260624
VFB_jrmc04gn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_L (MaleCNS:517567)	male-cns:v1.0 260624
VFB_jrmc0tlu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:123307)	male-cns:v1.0 260624
VFB_jrmc0jjw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:60213)	male-cns:v1.0 260624
VFB_jrmc0ct4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_L (MaleCNS:74124)	male-cns:v1.0 260624
VFB_jrmc1mzk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:69703)	male-cns:v1.0 260624
VFB_jrmc21cb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3a_L (MaleCNS:32316)	male-cns:v1.0 260624
VFB_jrmc3er6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:118899)	male-cns:v1.0 260624
VFB_jrmc0ear	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:135089)	male-cns:v1.0 260624
VFB_jrmc0zr1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:530032)	male-cns:v1.0 260624
VFB_jrmc0zr2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:127300)	male-cns:v1.0 260624
VFB_jrmc07w9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:146692)	male-cns:v1.0 260624
VFB_jrmc0ldg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm23_L (MaleCNS:34745)	male-cns:v1.0 260624
VFB_jrmc14pb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:81226)	male-cns:v1.0 260624
VFB_jrmc0tlv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:160397)	male-cns:v1.0 260624
VFB_jrmc03x1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_R (MaleCNS:39591)	male-cns:v1.0 260624
VFB_jrmc14pc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:557220)	male-cns:v1.0 260624
VFB_jrmc09xy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_R (MaleCNS:38200)	male-cns:v1.0 260624
VFB_jrmc2z9u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:65162)	male-cns:v1.0 260624
VFB_jrmc23a4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LOLP1_L (MaleCNS:16848)	male-cns:v1.0 260624
VFB_jrmc362u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm2_L (MaleCNS:200946)	male-cns:v1.0 260624
VFB_jrmc24p9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi43_L (MaleCNS:42146)	male-cns:v1.0 260624
VFB_jrmc29fe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:514730)	male-cns:v1.0 260624
VFB_jrmc1whk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:49351)	male-cns:v1.0 260624
VFB_jrmc0ijl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:42168)	male-cns:v1.0 260624
VFB_jrmc2c5s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:33497)	male-cns:v1.0 260624
VFB_jrmc1s7j	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:547201)	male-cns:v1.0 260624
VFB_jrmc0eas	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:99886)	male-cns:v1.0 260624
VFB_jrmc0eat	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:129605)	male-cns:v1.0 260624
VFB_jrmc1s7k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:522907)	male-cns:v1.0 260624
VFB_jrmc14pd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:83744)	male-cns:v1.0 260624
VFB_jrmc0arp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:111483)	male-cns:v1.0 260624
VFB_jrmc0dck	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:56756)	male-cns:v1.0 260624
VFB_jrmc2c5t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:98518)	male-cns:v1.0 260624
VFB_jrmc0eau	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:106232)	male-cns:v1.0 260624
VFB_jrmc0hab	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm38_L (MaleCNS:82993)	male-cns:v1.0 260624
VFB_jrmc0w2j	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:125063)	male-cns:v1.0 260624
VFB_jrmc1zkn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li34b_L (MaleCNS:62036)	male-cns:v1.0 260624
VFB_jrmc0jjx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:533698)	male-cns:v1.0 260624
VFB_jrmc13fv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:38106)	male-cns:v1.0 260624
VFB_jrmc0gpm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm36_L (MaleCNS:51877)	male-cns:v1.0 260624
VFB_jrmc0kwq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:114923)	male-cns:v1.0 260624
VFB_jrmc07wa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:536471)	male-cns:v1.0 260624
VFB_jrmc0li9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_R (MaleCNS:59799)	male-cns:v1.0 260624
VFB_jrmc0kwr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:138476)	male-cns:v1.0 260624
VFB_jrmc1mzl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:57926)	male-cns:v1.0 260624
VFB_jrmc35ss	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm16_L (MaleCNS:64282)	male-cns:v1.0 260624
VFB_jrmc0ct5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:87841)	male-cns:v1.0 260624
VFB_jrmc0s99	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:134085)	male-cns:v1.0 260624
VFB_jrmc2eej	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:28639)	male-cns:v1.0 260624
VFB_jrmc1150	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:97981)	male-cns:v1.0 260624
VFB_jrmc3dco	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:89143)	male-cns:v1.0 260624
VFB_jrmc0lxc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm29_L (MaleCNS:91149)	male-cns:v1.0 260624
VFB_jrmc0zr3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:149020)	male-cns:v1.0 260624
VFB_jrmc2arj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:96196)	male-cns:v1.0 260624
VFB_jrmc1r1r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_L (MaleCNS:550871)	male-cns:v1.0 260624
VFB_jrmc0s9a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:137323)	male-cns:v1.0 260624
VFB_jrmc0xem	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:122381)	male-cns:v1.0 260624
VFB_jrmc0fd5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:75852)	male-cns:v1.0 260624
VFB_jrmc1151	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:157499)	male-cns:v1.0 260624
VFB_jrmc0n2c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:134428)	male-cns:v1.0 260624
VFB_jrmc33a8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:134000)	male-cns:v1.0 260624
VFB_jrmc1mzm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:86301)	male-cns:v1.0 260624
VFB_jrmc3709	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm6_L (MaleCNS:580756)	male-cns:v1.0 260624
VFB_jrmc0eav	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_L (MaleCNS:204162)	male-cns:v1.0 260624
VFB_jrmc2xjv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_L (MaleCNS:152351)	male-cns:v1.0 260624
VFB_jrmc33a9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:176606)	male-cns:v1.0 260624
VFB_jrmc0ijm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:108550)	male-cns:v1.0 260624
VFB_jrmc0puy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:90158)	male-cns:v1.0 260624
VFB_jrmc2ark	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:553052)	male-cns:v1.0 260624
VFB_jrmc2z9v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:43498)	male-cns:v1.0 260624
VFB_jrmc163l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:84313)	male-cns:v1.0 260624
VFB_jrmc0ijn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:40997)	male-cns:v1.0 260624
VFB_jrmc3dcp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:82563)	male-cns:v1.0 260624
VFB_jrmc33aa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:130239)	male-cns:v1.0 260624
VFB_jrmc1q05	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:108506)	male-cns:v1.0 260624
VFB_jrmc29ff	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:45772)	male-cns:v1.0 260624
VFB_jrmc3dcq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:111421)	male-cns:v1.0 260624
VFB_jrmc1whl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:131430)	male-cns:v1.0 260624
VFB_jrmc07wb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:103387)	male-cns:v1.0 260624
VFB_jrmc07wc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_R (MaleCNS:98078)	male-cns:v1.0 260624
VFB_jrmc33ab	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:182768)	male-cns:v1.0 260624
VFB_jrmc14pe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:103298)	male-cns:v1.0 260624
VFB_jrmc1r1s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi15_R (MaleCNS:199129)	male-cns:v1.0 260624
VFB_jrmc0eaw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:103270)	male-cns:v1.0 260624
VFB_jrmc2y8b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:131998)	male-cns:v1.0 260624
VFB_jrmc2wn7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:183312)	male-cns:v1.0 260624
VFB_jrmc0jjy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:58026)	male-cns:v1.0 260624
VFB_jrmc359l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm1_L (MaleCNS:181534)	male-cns:v1.0 260624
VFB_jrmc0ijo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:129394)	male-cns:v1.0 260624
VFB_jrmc3dcr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:135698)	male-cns:v1.0 260624
VFB_jrmc0arq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:112322)	male-cns:v1.0 260624
VFB_jrmc327n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:59041)	male-cns:v1.0 260624
VFB_jrmc0w2k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:124812)	male-cns:v1.0 260624
VFB_jrmc14pf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:53306)	male-cns:v1.0 260624
VFB_jrmc163m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:540440)	male-cns:v1.0 260624
VFB_jrmc0kws	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:157764)	male-cns:v1.0 260624
VFB_jrmc0g2o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm31_R (MaleCNS:43916)	male-cns:v1.0 260624
VFB_jrmc35o2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm13_R (MaleCNS:53956)	male-cns:v1.0 260624
VFB_jrmc1vog	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:45233)	male-cns:v1.0 260624
VFB_jrmc0hrz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:82349)	male-cns:v1.0 260624
VFB_jrmc0qit	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:52894)	male-cns:v1.0 260624
VFB_jrmc0gfo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm34_L (MaleCNS:534924)	male-cns:v1.0 260624
VFB_jrmc33sg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_R (MaleCNS:195996)	male-cns:v1.0 260624
VFB_jrmc2bc2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:123009)	male-cns:v1.0 260624
VFB_jrmc019s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y12_R (MaleCNS:52602)	male-cns:v1.0 260624
VFB_jrmc31kn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm11_L (MaleCNS:109203)	male-cns:v1.0 260624
VFB_jrmc2yko	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:93483)	male-cns:v1.0 260624
VFB_jrmc3cjm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:92028)	male-cns:v1.0 260624
VFB_jrmc0bds	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_R (MaleCNS:95422)	male-cns:v1.0 260624
VFB_jrmc0a40	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_L (MaleCNS:87578)	male-cns:v1.0 260624
VFB_jrmc2wzs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:127911)	male-cns:v1.0 260624
