subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2qyp	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A012_L (MaleCNS:805450)	male-cns:v1.0 260624
VFB_jrmc2v19	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A030_R (MaleCNS:904831)	male-cns:v1.0 260624
VFB_jrmc2qig	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08A011_R (MaleCNS:807198)	male-cns:v1.0 260624
VFB_jrmc2osc	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B074_R (MaleCNS:815693)	male-cns:v1.0 260624
VFB_jrmc2osd	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B074_R (MaleCNS:816919)	male-cns:v1.0 260624
VFB_jrmc2uwe	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN00A040_M (MaleCNS:807759)	male-cns:v1.0 260624
VFB_jrmc2psr	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A116_L (MaleCNS:809283)	male-cns:v1.0 260624
VFB_jrmc2mgp	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN18B042_L (MaleCNS:806508)	male-cns:v1.0 260624
VFB_jrmc2mgq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN18B042_L (MaleCNS:806975)	male-cns:v1.0 260624
VFB_jrmc2o4e	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B017_L (MaleCNS:805106)	male-cns:v1.0 260624
VFB_jrmc2o7g	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B034_L (MaleCNS:806177)	male-cns:v1.0 260624
VFB_jrmc2o4b	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B014_L (MaleCNS:904063)	male-cns:v1.0 260624
VFB_jrmc2n19	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B067_R (MaleCNS:806106)	male-cns:v1.0 260624
VFB_jrmc2n1a	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B067_R (MaleCNS:904399)	male-cns:v1.0 260624
VFB_jrmc2rrl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11B013_R (MaleCNS:807950)	male-cns:v1.0 260624
VFB_jrmc2q2q	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B070_L (MaleCNS:905548)	male-cns:v1.0 260624
VFB_jrmc2rwn	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A016_L (MaleCNS:802660)	male-cns:v1.0 260624
VFB_jrmc2rxm	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A029_b_L (MaleCNS:804908)	male-cns:v1.0 260624
VFB_jrmc2nz6	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A058_L (MaleCNS:806114)	male-cns:v1.0 260624
VFB_jrmc2nz7	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A058_L (MaleCNS:809169)	male-cns:v1.0 260624
VFB_jrmc2qwq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B093_R (MaleCNS:819196)	male-cns:v1.0 260624
VFB_jrmc2qax	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B068_R (MaleCNS:907517)	male-cns:v1.0 260624
VFB_jrmc2rcg	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09B008_L (MaleCNS:801096)	male-cns:v1.0 260624
VFB_jrmc2l4h	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN13B021_L (MaleCNS:802800)	male-cns:v1.0 260624
VFB_jrmc2p1m	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B046_R (MaleCNS:806633)	male-cns:v1.0 260624
VFB_jrmc2wc4	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B029_L (MaleCNS:802067)	male-cns:v1.0 260624
VFB_jrmc2sa4	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B048_R (MaleCNS:940005)	male-cns:v1.0 260624
VFB_jrmc3kqq	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:809717)	male-cns:v1.0 260624
VFB_jrmc2sgd	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B088_L (MaleCNS:910351)	male-cns:v1.0 260624
VFB_jrmc2nw5	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A034_L (MaleCNS:935961)	male-cns:v1.0 260624
VFB_jrmc2sge	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B088_L (MaleCNS:1056801069)	male-cns:v1.0 260624
VFB_jrmc2r1r	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A032_R (MaleCNS:805158)	male-cns:v1.0 260624
VFB_jrmc2r1s	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A032_R (MaleCNS:806129)	male-cns:v1.0 260624
VFB_jrmc2r1c	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A029_R (MaleCNS:806845)	male-cns:v1.0 260624
VFB_jrmc2qc2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B075_R (MaleCNS:809144)	male-cns:v1.0 260624
VFB_jrmc2qc3	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B075_R (MaleCNS:810091)	male-cns:v1.0 260624
VFB_jrmc2qg5	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B098_R (MaleCNS:814119)	male-cns:v1.0 260624
VFB_jrmc2nrx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN21A002_L (MaleCNS:801091)	male-cns:v1.0 260624
VFB_jrmc2w35	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03A057_L (MaleCNS:803233)	male-cns:v1.0 260624
VFB_jrmc2ltb	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN14B012_L (MaleCNS:806314)	male-cns:v1.0 260624
VFB_jrmc2wep	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B058_L (MaleCNS:806758)	male-cns:v1.0 260624
VFB_jrmc2q7t	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B029_L (MaleCNS:802866)	male-cns:v1.0 260624
VFB_jrmc2wbk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B019_L (MaleCNS:902880)	male-cns:v1.0 260624
VFB_jrmc2v0g	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A018_L (MaleCNS:903079)	male-cns:v1.0 260624
VFB_jrmc2n0d	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B056_L (MaleCNS:802245)	male-cns:v1.0 260624
VFB_jrmc2rlq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B059_R (MaleCNS:817317)	male-cns:v1.0 260624
VFB_jrmc2rjy	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B057_R (MaleCNS:906568)	male-cns:v1.0 260624
VFB_jrmc2rjz	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B057_R (MaleCNS:908520)	male-cns:v1.0 260624
VFB_jrmc2qdv	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B086_R (MaleCNS:806974)	male-cns:v1.0 260624
VFB_jrmc2qdw	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B086_R (MaleCNS:807262)	male-cns:v1.0 260624
VFB_jrmc2rhl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B041_L (MaleCNS:806182)	male-cns:v1.0 260624
VFB_jrmc2rhm	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B041_L (MaleCNS:807965)	male-cns:v1.0 260624
VFB_jrmc2ri1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN10B042_L (MaleCNS:811753)	male-cns:v1.0 260624
VFB_jrmc2pus	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A132_R (MaleCNS:813703)	male-cns:v1.0 260624
VFB_jrmc2qfp	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B096_c_R (MaleCNS:815206)	male-cns:v1.0 260624
VFB_jrmc2qfr	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B096_d_R (MaleCNS:817364)	male-cns:v1.0 260624
VFB_jrmc2mqa	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A065_L (MaleCNS:817545)	male-cns:v1.0 260624
VFB_jrmc2qv7	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:810551)	male-cns:v1.0 260624
VFB_jrmc2qv8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:811522)	male-cns:v1.0 260624
VFB_jrmc2qv9	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B082_R (MaleCNS:814910)	male-cns:v1.0 260624
VFB_jrmc2pqh	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A102_R (MaleCNS:801922)	male-cns:v1.0 260624
VFB_jrmc2pkl	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A059_R (MaleCNS:806533)	male-cns:v1.0 260624
VFB_jrmc2pkm	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A059_R (MaleCNS:811700)	male-cns:v1.0 260624
VFB_jrmc2oc4	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B067_e_R (MaleCNS:802776)	male-cns:v1.0 260624
VFB_jrmc2od1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B075_R (MaleCNS:808883)	male-cns:v1.0 260624
VFB_jrmc2s1g	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A060_b_R (MaleCNS:810312)	male-cns:v1.0 260624
VFB_jrmc2m5v	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A011_R (MaleCNS:902294)	male-cns:v1.0 260624
VFB_jrmc2qh9	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B104_L (MaleCNS:801052)	male-cns:v1.0 260624
VFB_jrmc2v55	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A058_L (MaleCNS:803777)	male-cns:v1.0 260624
VFB_jrmc2miv	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A004_R (MaleCNS:800392)	male-cns:v1.0 260624
VFB_jrmc2mrq	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A085_R (MaleCNS:803612)	male-cns:v1.0 260624
VFB_jrmc2mrt	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A086_R (MaleCNS:910556)	male-cns:v1.0 260624
VFB_jrmc2wb4	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B008_L (MaleCNS:802399)	male-cns:v1.0 260624
VFB_jrmc2rxy	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A035_L (MaleCNS:810350)	male-cns:v1.0 260624
VFB_jrmc2rmm	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11A008_L (MaleCNS:803866)	male-cns:v1.0 260624
VFB_jrmc2rmn	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN11A008_L (MaleCNS:804533)	male-cns:v1.0 260624
VFB_jrmc2lz6	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B071_R (MaleCNS:807121)	male-cns:v1.0 260624
VFB_jrmc2m0n	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B079_R (MaleCNS:902290)	male-cns:v1.0 260624
VFB_jrmc2q5q	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B086_L (MaleCNS:811083)	male-cns:v1.0 260624
VFB_jrmc2q5r	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B086_L (MaleCNS:821813)	male-cns:v1.0 260624
VFB_jrmc2mqj	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A069_b_R (MaleCNS:904932)	male-cns:v1.0 260624
VFB_jrmc2ocp	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B073_R (MaleCNS:905261)	male-cns:v1.0 260624
VFB_jrmc2rvt	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A003_L (MaleCNS:802062)	male-cns:v1.0 260624
VFB_jrmc2mnw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A047_L (MaleCNS:811500)	male-cns:v1.0 260624
VFB_jrmc2qud	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B070_a_L (MaleCNS:815574)	male-cns:v1.0 260624
VFB_jrmc2qr7	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B036_L (MaleCNS:819997)	male-cns:v1.0 260624
VFB_jrmc2rza	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12A044_L (MaleCNS:808091)	male-cns:v1.0 260624
VFB_jrmc2mde	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A113,IN17A119_L (MaleCNS:812486)	male-cns:v1.0 260624
VFB_jrmc2osi	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B075_L (MaleCNS:810930)	male-cns:v1.0 260624
VFB_jrmc2n4b	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B090_R (MaleCNS:811663)	male-cns:v1.0 260624
VFB_jrmc2qfk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B096_b_L (MaleCNS:825152)	male-cns:v1.0 260624
VFB_jrmc2qeq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B092_c_L (MaleCNS:908545)	male-cns:v1.0 260624
VFB_jrmc2sg0	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B086_L (MaleCNS:807528)	male-cns:v1.0 260624
VFB_jrmc2sg1	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B086_L (MaleCNS:807539)	male-cns:v1.0 260624
VFB_jrmc2wdq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B054_L (MaleCNS:813026)	male-cns:v1.0 260624
VFB_jrmc2ov8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B089_L (MaleCNS:814352)	male-cns:v1.0 260624
VFB_jrmc2s2x	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B003_R (MaleCNS:800827)	male-cns:v1.0 260624
VFB_jrmc2r3w	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A045_L (MaleCNS:822189)	male-cns:v1.0 260624
VFB_jrmc2pnx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A082_R (MaleCNS:813791)	male-cns:v1.0 260624
VFB_jrmc2pny	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A082_R (MaleCNS:910533)	male-cns:v1.0 260624
VFB_jrmc2o6f	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B028_L (MaleCNS:906410)	male-cns:v1.0 260624
VFB_jrmc2o6g	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B028_L (MaleCNS:908147)	male-cns:v1.0 260624
VFB_jrmc2vnt	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN02A015_R (MaleCNS:804311)	male-cns:v1.0 260624
VFB_jrmc2pjl	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A047_R (MaleCNS:806711)	male-cns:v1.0 260624
VFB_jrmc2s9g	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B044_b_R (MaleCNS:807499)	male-cns:v1.0 260624
VFB_jrmc2s9n	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B044_e_R (MaleCNS:813542)	male-cns:v1.0 260624
VFB_jrmc2otg	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B081_L (MaleCNS:814956)	male-cns:v1.0 260624
VFB_jrmc2ouh	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B086_d_L (MaleCNS:817588)	male-cns:v1.0 260624
VFB_jrmc2o97	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B046_L (MaleCNS:803399)	male-cns:v1.0 260624
VFB_jrmc2o98	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B046_L (MaleCNS:806806)	male-cns:v1.0 260624
VFB_jrmc2v0b	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A015_L (MaleCNS:801882)	male-cns:v1.0 260624
VFB_jrmc2ocq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B073_R (MaleCNS:811382)	male-cns:v1.0 260624
VFB_jrmc2uwk	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN00A042_M (MaleCNS:803251)	male-cns:v1.0 260624
VFB_jrmc2uvc	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN00A030_M (MaleCNS:912523)	male-cns:v1.0 260624
VFB_jrmc2o7d	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B033_L (MaleCNS:805705)	male-cns:v1.0 260624
VFB_jrmc2sa0	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B047_R (MaleCNS:810805)	male-cns:v1.0 260624
VFB_jrmc2psl	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A115_L (MaleCNS:815316)	male-cns:v1.0 260624
VFB_jrmc2q92	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B053_L (MaleCNS:909041)	male-cns:v1.0 260624
VFB_jrmc2qyz	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A013_R (MaleCNS:905051)	male-cns:v1.0 260624
VFB_jrmc2o9s	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B049_L (MaleCNS:806952)	male-cns:v1.0 260624
VFB_jrmc2sgl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B092_R (MaleCNS:908717)	male-cns:v1.0 260624
VFB_jrmc2sb8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B054_L (MaleCNS:810296)	male-cns:v1.0 260624
VFB_jrmc2mkw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A019_R (MaleCNS:1068560359)	male-cns:v1.0 260624
VFB_jrmc2p6x	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B081_R (MaleCNS:903075)	male-cns:v1.0 260624
VFB_jrmc2n6g	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN20A.22A003_R (MaleCNS:906407)	male-cns:v1.0 260624
VFB_jrmc2oun	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B088_L (MaleCNS:818685)	male-cns:v1.0 260624
VFB_jrmc2otq	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B083_L (MaleCNS:908086)	male-cns:v1.0 260624
VFB_jrmc2qyo	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN09A012_L (MaleCNS:802115)	male-cns:v1.0 260624
VFB_jrmc2v16	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A029_R (MaleCNS:802845)	male-cns:v1.0 260624
VFB_jrmc2oua	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B086_c_L (MaleCNS:815862)	male-cns:v1.0 260624
VFB_jrmc2oui	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B086_d_L (MaleCNS:907362)	male-cns:v1.0 260624
VFB_jrmc2phx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:811073)	male-cns:v1.0 260624
VFB_jrmc2phy	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:812173)	male-cns:v1.0 260624
VFB_jrmc2ma7	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A066_L (MaleCNS:801400)	male-cns:v1.0 260624
VFB_jrmc2png	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A078_L (MaleCNS:907610)	male-cns:v1.0 260624
VFB_jrmc2pjz	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A052_L (MaleCNS:942374)	male-cns:v1.0 260624
VFB_jrmc2qnb	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08A036_L (MaleCNS:810323)	male-cns:v1.0 260624
VFB_jrmc2mtt	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A098_R (MaleCNS:822612)	male-cns:v1.0 260624
VFB_jrmc2q3y	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B077_L (MaleCNS:805349)	male-cns:v1.0 260624
VFB_jrmc2q3z	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06B077_L (MaleCNS:805467)	male-cns:v1.0 260624
VFB_jrmc2sci	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B063_c_R (MaleCNS:806271)	male-cns:v1.0 260624
VFB_jrmc2qcv	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B080_R (MaleCNS:808174)	male-cns:v1.0 260624
VFB_jrmc2q8r	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B047_L (MaleCNS:805803)	male-cns:v1.0 260624
VFB_jrmc2qce	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN07B077_L (MaleCNS:912454)	male-cns:v1.0 260624
VFB_jrmc2obw	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B067_a_R (MaleCNS:807333)	male-cns:v1.0 260624
VFB_jrmc2odh	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN23B081_R (MaleCNS:809172)	male-cns:v1.0 260624
VFB_jrmc2phn	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A019_L (MaleCNS:808241)	male-cns:v1.0 260624
VFB_jrmc03fy	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	vMS11_L (MaleCNS:907402)	male-cns:v1.0 260624
VFB_jrmc2wb5	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN03B008_R (MaleCNS:802891)	male-cns:v1.0 260624
VFB_jrmc2pl3	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A061_L (MaleCNS:809475)	male-cns:v1.0 260624
VFB_jrmc2prx	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A110_L (MaleCNS:810865)	male-cns:v1.0 260624
VFB_jrmc2n4o	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B091_L (MaleCNS:809531)	male-cns:v1.0 260624
VFB_jrmc2n4p	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19B091_L (MaleCNS:811527)	male-cns:v1.0 260624
VFB_jrmc2mcw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A109,IN17A120_L (MaleCNS:814265)	male-cns:v1.0 260624
VFB_jrmc2mjq	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN19A010_R (MaleCNS:801006)	male-cns:v1.0 260624
VFB_jrmc2qt2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B056_L (MaleCNS:806183)	male-cns:v1.0 260624
VFB_jrmc2oys	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B024_L (MaleCNS:944260)	male-cns:v1.0 260624
VFB_jrmc2qtk	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B062_R (MaleCNS:800550)	male-cns:v1.0 260624
VFB_jrmc2uza	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A005_L (MaleCNS:801667)	male-cns:v1.0 260624
VFB_jrmc2sa6	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN12B048_R (MaleCNS:807907)	male-cns:v1.0 260624
VFB_jrmc2kxi	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN13A046_L (MaleCNS:808001)	male-cns:v1.0 260624
VFB_jrmc2qu2	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B067_L (MaleCNS:805539)	male-cns:v1.0 260624
VFB_jrmc2qu3	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN08B067_L (MaleCNS:907427)	male-cns:v1.0 260624
VFB_jrmc2ly8	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B062_R (MaleCNS:809205)	male-cns:v1.0 260624
VFB_jrmc2lyu	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN16B069_R (MaleCNS:809571)	male-cns:v1.0 260624
VFB_jrmc2m6i	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN17A020_R (MaleCNS:801456)	male-cns:v1.0 260624
VFB_jrmc2pdl	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN05B039_R (MaleCNS:802160)	male-cns:v1.0 260624
VFB_jrmc2phv	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:810140)	male-cns:v1.0 260624
VFB_jrmc2phw	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN06A022_R (MaleCNS:810855)	male-cns:v1.0 260624
VFB_jrmc2uzq	Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN01A010_R (MaleCNS:801104)	male-cns:v1.0 260624
VFB_jrmc2ox0	Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	IN04B010_L (MaleCNS:803572)	male-cns:v1.0 260624
