subject_id	object	relation	pub	subject_name	comment
VFB_jrmc3jsn	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:164635)	male-cns:v1.0 260624
VFB_jrmc02s0	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN2T_d(Tortuous)_L (MaleCNS:11556)	male-cns:v1.0 260624
VFB_jrmc16hk	DPLc5 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP590_b_L (MaleCNS:54098)	male-cns:v1.0 260624
VFB_jrmc2d35	CP1 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL302m_L (MaleCNS:19309)	male-cns:v1.0 260624
VFB_jrmc1avn	BAmv1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SAD044_R (MaleCNS:521208)	male-cns:v1.0 260624
VFB_jrmc3008	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB1F_R (MaleCNS:68225)	male-cns:v1.0 260624
VFB_jrmc1ioh	BLAvm posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP042_c_R (MaleCNS:60685)	male-cns:v1.0 260624
VFB_jrmc3ijd	DALl2 lateral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP299_d_R (MaleCNS:536550)	male-cns:v1.0 260624
VFB_jrmc02r7	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN2P_c_L (MaleCNS:22243)	male-cns:v1.0 260624
VFB_jrmc1pn6	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	pC1_16a_R (MaleCNS:23952)	male-cns:v1.0 260624
VFB_jrmc3baj	BLAvm posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4112_R (MaleCNS:74335)	male-cns:v1.0 260624
VFB_jrmc3k27	DPLl3 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:60468)	male-cns:v1.0 260624
VFB_jrmc3j0f	BLVp1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP511_L (MaleCNS:19014)	male-cns:v1.0 260624
VFB_jrmc1axa	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SAD057_R (MaleCNS:12199)	male-cns:v1.0 260624
VFB_jrmc2cty	DALcl1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL094_R (MaleCNS:114507)	male-cns:v1.0 260624
VFB_jrmc1zrq	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LoVP105_R (MaleCNS:51809)	male-cns:v1.0 260624
VFB_jrmc3kbo	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:20055)	male-cns:v1.0 260624
VFB_jrmc34ga	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL191_b_R (MaleCNS:520015)	male-cns:v1.0 260624
VFB_jrmc3a5o	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2908_R (MaleCNS:107386)	male-cns:v1.0 260624
VFB_jrmc290m	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV1a3_R (MaleCNS:30637)	male-cns:v1.0 260624
VFB_jrmc1awx	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SAD053_R (MaleCNS:12129)	male-cns:v1.0 260624
VFB_jrmc3ffh	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB0976_L (MaleCNS:63088)	male-cns:v1.0 260624
VFB_jrmc1pri	DALcm1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM02(B'2a)_L (MaleCNS:148469)	male-cns:v1.0 260624
VFB_jrmc1de5	DPLl2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP248_c_L (MaleCNS:519496)	male-cns:v1.0 260624
VFB_jrmc3azb	BAlp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3961_L (MaleCNS:22164)	male-cns:v1.0 260624
VFB_jrmc309a	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB5V_c_R (MaleCNS:55953)	male-cns:v1.0 260624
VFB_jrmc3hh0	DALcl2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU001_L (MaleCNS:32894)	male-cns:v1.0 260624
VFB_jrmc02rc	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN2P_c_L (MaleCNS:18726)	male-cns:v1.0 260624
VFB_jrmc1k68	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP008_a2_L (MaleCNS:77794)	male-cns:v1.0 260624
VFB_jrmc3hie	DALcl1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU008_L (MaleCNS:52366)	male-cns:v1.0 260624
VFB_jrmc06zw	DALcl2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	TuBu05_SBU_R (MaleCNS:530506)	male-cns:v1.0 260624
VFB_jrmc2cpc	DALcm2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL043_e_L (MaleCNS:512663)	male-cns:v1.0 260624
VFB_jrmc3hh8	DALcl2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU002_b_R (MaleCNS:36047)	male-cns:v1.0 260624
VFB_jrmc1iz0	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP158_L (MaleCNS:52512)	male-cns:v1.0 260624
VFB_jrmc3ayy	BLAvm medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3951b_L (MaleCNS:28463)	male-cns:v1.0 260624
VFB_jrmc3iuw	BAmv1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP452_L (MaleCNS:519389)	male-cns:v1.0 260624
VFB_jrmc02qs	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN2P_a_R (MaleCNS:23854)	male-cns:v1.0 260624
VFB_jrmc3f8z	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB0381_R (MaleCNS:14203)	male-cns:v1.0 260624
VFB_jrmc3k9g	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:25112)	male-cns:v1.0 260624
VFB_jrmc1im3	BAlp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP019_L (MaleCNS:521059)	male-cns:v1.0 260624
VFB_jrmc3iyq	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP486_R (MaleCNS:44894)	male-cns:v1.0 260624
VFB_jrmc1i23	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM15(y5B'2a)_R (MaleCNS:176460)	male-cns:v1.0 260624
VFB_jrmc1is6	DPLp2 medial ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP081_R (MaleCNS:17007)	male-cns:v1.0 260624
VFB_jrmc37jf	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	DL3_lPN_L (MaleCNS:16228)	male-cns:v1.0 260624
VFB_jrmc1dsb	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP397_R (MaleCNS:517376)	male-cns:v1.0 260624
VFB_jrmc20p9	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	M_lPNm12_R (MaleCNS:28640)	male-cns:v1.0 260624
VFB_jrmc16hi	DPLc5 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP590_b_L (MaleCNS:300907)	male-cns:v1.0 260624
VFB_jrmc3fp8	DPLl3 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1148_L (MaleCNS:160379)	male-cns:v1.0 260624
VFB_jrmc39u5	BAmv1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2624_L (MaleCNS:28302)	male-cns:v1.0 260624
VFB_jrmc222o	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV10b1_L (MaleCNS:13384)	male-cns:v1.0 260624
VFB_jrmc1prw	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM03(B2B'2a)_R (MaleCNS:909818)	male-cns:v1.0 260624
VFB_jrmc2cq2	BAlp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL050(LAL062)_R (MaleCNS:42372)	male-cns:v1.0 260624
VFB_jrmc1ivb	BLD1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP106_R (MaleCNS:192515)	male-cns:v1.0 260624
VFB_jrmc1aw6	DALcl1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SAD047_R (MaleCNS:28709)	male-cns:v1.0 260624
VFB_jrmc00qb	DPLp2 medial ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	WEDPN12_R (MaleCNS:13563)	male-cns:v1.0 260624
VFB_jrmc073n	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	VA5_lPN_R (MaleCNS:14985)	male-cns:v1.0 260624
VFB_jrmc3bp0	DALcl2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL005_R (MaleCNS:62166)	male-cns:v1.0 260624
VFB_jrmc3hhn	DALcl2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU004_R (MaleCNS:108026)	male-cns:v1.0 260624
VFB_jrmc1dy7	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP452_R (MaleCNS:135255)	male-cns:v1.0 260624
VFB_jrmc2smx	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB7I_R (MaleCNS:23596)	male-cns:v1.0 260624
VFB_jrmc1kdh	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP094_L (MaleCNS:12344)	male-cns:v1.0 260624
VFB_jrmc1plt	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	pC1_10b_R (MaleCNS:515977)	male-cns:v1.0 260624
VFB_jrmc3kfk	BLAv1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:55304)	male-cns:v1.0 260624
VFB_jrmc3bb5	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4116_R (MaleCNS:27316)	male-cns:v1.0 260624
VFB_jrmc3izn	BLVp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP496_R (MaleCNS:24693)	male-cns:v1.0 260624
VFB_jrmc1pqh	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM01(y5)_L (MaleCNS:88477)	male-cns:v1.0 260624
VFB_jrmc073z	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	VC1_lPN_R (MaleCNS:10904)	male-cns:v1.0 260624
VFB_jrmc3k8h	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:106192)	male-cns:v1.0 260624
VFB_jrmc1bhw	DPLl3 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SIP041_L (MaleCNS:115903)	male-cns:v1.0 260624
VFB_jrmc1pv5	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM08(y4)_R (MaleCNS:178487)	male-cns:v1.0 260624
VFB_jrmc3hpb	CP1 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU100m_R (MaleCNS:10774)	male-cns:v1.0 260624
VFB_jrmc30c3	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB6X_L (MaleCNS:65047)	male-cns:v1.0 260624
VFB_jrmc02yu	BAmd1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	mAL_m9_L (MaleCNS:520089)	male-cns:v1.0 260624
VFB_jrmc39mq	BLAv1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2433_L (MaleCNS:111947)	male-cns:v1.0 260624
VFB_jrmc3iti	BLAv1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP431_R (MaleCNS:14723)	male-cns:v1.0 260624
VFB_jrmc305s	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB4Q_a_R (MaleCNS:22700)	male-cns:v1.0 260624
VFB_jrmc1pne	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	pC1_16b_L (MaleCNS:535835)	male-cns:v1.0 260624
VFB_jrmc3j08	BLVp1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP507_L (MaleCNS:15009)	male-cns:v1.0 260624
VFB_jrmc00hg	BLVp1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	WED114_L (MaleCNS:13037)	male-cns:v1.0 260624
VFB_jrmc34c4	CP1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL144_L (MaleCNS:14350)	male-cns:v1.0 260624
VFB_jrmc38fs	CM4 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1464_R (MaleCNS:53951)	male-cns:v1.0 260624
VFB_jrmc1pte	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM05(B'2p)_L (MaleCNS:230802)	male-cns:v1.0 260624
VFB_jrmc1pvd	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM08(y4)_L (MaleCNS:174672)	male-cns:v1.0 260624
VFB_jrmc1jgq	DALcm2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PS018_b_R (MaleCNS:44739)	male-cns:v1.0 260624
VFB_jrmc1pvq	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM08(y4)_R (MaleCNS:133019)	male-cns:v1.0 260624
VFB_jrmc1px8	DALcm1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM11(a1)_R (MaleCNS:224500)	male-cns:v1.0 260624
VFB_jrmc1k60	DPLl2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PVLP007_R (MaleCNS:18457)	male-cns:v1.0 260624
VFB_jrmc1biq	CP1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SIP052_L (MaleCNS:26307)	male-cns:v1.0 260624
VFB_jrmc308w	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB5V_a_R (MaleCNS:581422)	male-cns:v1.0 260624
VFB_jrmc308x	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB5V_a_L (MaleCNS:536058)	male-cns:v1.0 260624
VFB_jrmc2cuj	DALcl1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL096(LAL097)_R (MaleCNS:112897)	male-cns:v1.0 260624
VFB_jrmc1pts	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM06(B'2m)_L (MaleCNS:97990)	male-cns:v1.0 260624
VFB_jrmc02vk	BAmd1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	mAL6_L (MaleCNS:12445)	male-cns:v1.0 260624
VFB_jrmc1jiq	DALcm2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PS038_R (MaleCNS:123153)	male-cns:v1.0 260624
VFB_jrmc1drn	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP388_L (MaleCNS:20551)	male-cns:v1.0 260624
VFB_jrmc2clj	DALcl2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL003(LAL044)_L (MaleCNS:513177)	male-cns:v1.0 260624
VFB_jrmc1iy6	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP150_R (MaleCNS:23889)	male-cns:v1.0 260624
VFB_jrmc1avo	BAmv1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SAD044_R (MaleCNS:15292)	male-cns:v1.0 260624
VFB_jrmc1ctr	DALcl1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP014_L (MaleCNS:13540)	male-cns:v1.0 260624
VFB_jrmc2smz	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB7I_R (MaleCNS:84661)	male-cns:v1.0 260624
VFB_jrmc2277	BLD5 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPV3a3_b_R (MaleCNS:35144)	male-cns:v1.0 260624
VFB_jrmc1iyj	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP155_R (MaleCNS:33548)	male-cns:v1.0 260624
VFB_jrmc39ls	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2401_R (MaleCNS:131810)	male-cns:v1.0 260624
VFB_jrmc304a	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB4E_b_R (MaleCNS:101052)	male-cns:v1.0 260624
VFB_jrmc1psj	DALcm1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM04(B2)_L (MaleCNS:158196)	male-cns:v1.0 260624
VFB_jrmc3azh	DALcl1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB3984_L (MaleCNS:156523)	male-cns:v1.0 260624
VFB_jrmc28vk	DPLal2 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAD1b2_b_L (MaleCNS:46596)	male-cns:v1.0 260624
VFB_jrmc3iet	BAlp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP256_L (MaleCNS:23440)	male-cns:v1.0 260624
VFB_jrmc1ptf	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM05(B'2p)_L (MaleCNS:94250)	male-cns:v1.0 260624
VFB_jrmc1d6n	BAmv1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP169_R (MaleCNS:13281)	male-cns:v1.0 260624
VFB_jrmc34b3	DPLpv anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL128a_L (MaleCNS:18275)	male-cns:v1.0 260624
VFB_jrmc34fm	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL185_L (MaleCNS:558847)	male-cns:v1.0 260624
VFB_jrmc1c2c	DPLl2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SLP122_b_R (MaleCNS:26579)	male-cns:v1.0 260624
VFB_jrmc2cn9	DALcm1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL024_R (MaleCNS:103997)	male-cns:v1.0 260624
VFB_jrmc3bkw	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4194_R (MaleCNS:45773)	male-cns:v1.0 260624
VFB_jrmc1poz	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	pC1_4b_L (MaleCNS:17867)	male-cns:v1.0 260624
VFB_jrmc3iex	BLAv1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP257_R (MaleCNS:14470)	male-cns:v1.0 260624
VFB_jrmc3i4o	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP138_R (MaleCNS:523841)	male-cns:v1.0 260624
VFB_jrmc1cls	CP1 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SLP368_L (MaleCNS:20549)	male-cns:v1.0 260624
VFB_jrmc309n	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB5X_L (MaleCNS:79273)	male-cns:v1.0 260624
VFB_jrmc383x	BAlp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1213_R (MaleCNS:27020)	male-cns:v1.0 260624
VFB_jrmc38p0	BAlp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1654_L (MaleCNS:89583)	male-cns:v1.0 260624
VFB_jrmc3b7c	CM4 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4094_R (MaleCNS:21977)	male-cns:v1.0 260624
VFB_jrmc1pv7	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM08(y4)_R (MaleCNS:122062)	male-cns:v1.0 260624
VFB_jrmc390i	BLVp1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1908_R (MaleCNS:23870)	male-cns:v1.0 260624
VFB_jrmc304i	BAmv1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	FB4F_a_R (MaleCNS:533223)	male-cns:v1.0 260624
VFB_jrmc21y8	DPLl2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHPD2a1_L (MaleCNS:48739)	male-cns:v1.0 260624
VFB_jrmc2d3f	CP1 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL303m_L (MaleCNS:12437)	male-cns:v1.0 260624
VFB_jrmc1au7	BAlp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SAD011_L (MaleCNS:70685)	male-cns:v1.0 260624
VFB_jrmc3ib8	BLAvm medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP212_L (MaleCNS:18912)	male-cns:v1.0 260624
VFB_jrmc3kbp	BLVp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:25834)	male-cns:v1.0 260624
VFB_jrmc3g0i	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AMMC034_b_L (MaleCNS:10972)	male-cns:v1.0 260624
VFB_jrmc1pok	CM4 dorsal hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	pC1_3a_L (MaleCNS:19650)	male-cns:v1.0 260624
VFB_jrmc3kcf	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:43820)	male-cns:v1.0 260624
VFB_jrmc38ec	BLAd2 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1434_R (MaleCNS:52680)	male-cns:v1.0 260624
VFB_jrmc3hpc	CP1 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU100m_L (MaleCNS:519917)	male-cns:v1.0 260624
VFB_jrmc2cqt	BAlp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LAL060_a_R (MaleCNS:537444)	male-cns:v1.0 260624
VFB_jrmc3g0j	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AMMC034_b_R (MaleCNS:13077)	male-cns:v1.0 260624
VFB_jrmc3keo	DALcl1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	None (MaleCNS:152095)	male-cns:v1.0 260624
VFB_jrmc38vm	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1824_R (MaleCNS:121520)	male-cns:v1.0 260624
VFB_jrmc3bhp	BLAl1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB4152_R (MaleCNS:45854)	male-cns:v1.0 260624
VFB_jrmc1iz8	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PLP160_R (MaleCNS:55302)	male-cns:v1.0 260624
VFB_jrmc388y	CM4 ventral hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1322_L (MaleCNS:62372)	male-cns:v1.0 260624
VFB_jrmc3fqq	DPLl3 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1168_L (MaleCNS:166856)	male-cns:v1.0 260624
VFB_jrmc02wm	BAmd1 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	mAL_m2a_R (MaleCNS:38743)	male-cns:v1.0 260624
VFB_jrmc027p	BLVp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	aIPg1_R (MaleCNS:17805)	male-cns:v1.0 260624
VFB_jrmc02sj	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN2X05_R (MaleCNS:11993)	male-cns:v1.0 260624
VFB_jrmc02sb	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN2X02_L (MaleCNS:527469)	male-cns:v1.0 260624
VFB_jrmc3iya	BLP1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP481_L (MaleCNS:29692)	male-cns:v1.0 260624
VFB_jrmc1jhu	DALcm2 Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PS032_L (MaleCNS:533532)	male-cns:v1.0 260624
VFB_jrmc1d6p	DALcl2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP170_L (MaleCNS:529126)	male-cns:v1.0 260624
VFB_jrmc34eq	DPLc5 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL175_R (MaleCNS:15449)	male-cns:v1.0 260624
VFB_jrmc38rc	BLVp1 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB1717_L (MaleCNS:30977)	male-cns:v1.0 260624
VFB_jrmc16gi	BLVp2 posterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	SMP573_R (MaleCNS:39707)	male-cns:v1.0 260624
VFB_jrmc39cv	BAlc Notch OFF hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CB2153_L (MaleCNS:12420)	male-cns:v1.0 260624
VFB_jrmc3iml	BLVp1 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP339_R (MaleCNS:12916)	male-cns:v1.0 260624
VFB_jrmc1ptq	BAmd1 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	PAM06(B'2m)_R (MaleCNS:140271)	male-cns:v1.0 260624
VFB_jrmc3btv	BLAvm medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	CL075_a_L (MaleCNS:512506)	male-cns:v1.0 260624
VFB_jrmc02pa	BAlc Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	lLN13_R (MaleCNS:94617)	male-cns:v1.0 260624
VFB_jrmc3i4b	BLVp2 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP132_L (MaleCNS:22784)	male-cns:v1.0 260624
VFB_jrmc3je9	DPLl3 anterior hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP753m_L (MaleCNS:28641)	male-cns:v1.0 260624
VFB_jrmc3jak	BLAv1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AVLP723m_R (MaleCNS:20772)	male-cns:v1.0 260624
VFB_jrmc3hk7	DALcm2 Notch ON hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	AOTU020_R (MaleCNS:38915)	male-cns:v1.0 260624
VFB_jrmc21w6	BLAv1 medial hemilineage neuron	is_a	doi:10.1101/2025.10.09.680999	LHAV7b1_R (MaleCNS:47063)	male-cns:v1.0 260624
