subject_id	object	relation	pub	subject_name	comment
VFB_jrmc1ev2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227523)	male-cns:v0.9 251117
VFB_jrmc1ev3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227548)	male-cns:v0.9 251117
VFB_jrmc1ev4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227615)	male-cns:v0.9 251117
VFB_jrmc1ev5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227733)	male-cns:v0.9 251117
VFB_jrmc1ev6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227738)	male-cns:v0.9 251117
VFB_jrmc1ev7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227890)	male-cns:v0.9 251117
VFB_jrmc1ev8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:227936)	male-cns:v0.9 251117
VFB_jrmc1ev9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228072)	male-cns:v0.9 251117
VFB_jrmc1eva	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228104)	male-cns:v0.9 251117
VFB_jrmc1evb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228116)	male-cns:v0.9 251117
VFB_jrmc1evc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228238)	male-cns:v0.9 251117
VFB_jrmc1evd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228312)	male-cns:v0.9 251117
VFB_jrmc1eve	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228322)	male-cns:v0.9 251117
VFB_jrmc1evf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228366)	male-cns:v0.9 251117
VFB_jrmc1evg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228393)	male-cns:v0.9 251117
VFB_jrmc1evh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228464)	male-cns:v0.9 251117
VFB_jrmc1evi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228514)	male-cns:v0.9 251117
VFB_jrmc1evj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228647)	male-cns:v0.9 251117
VFB_jrmc1evk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228686)	male-cns:v0.9 251117
VFB_jrmc1evl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228729)	male-cns:v0.9 251117
VFB_jrmc1evm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228744)	male-cns:v0.9 251117
VFB_jrmc1evn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228837)	male-cns:v0.9 251117
VFB_jrmc1evo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228852)	male-cns:v0.9 251117
VFB_jrmc1evp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:228999)	male-cns:v0.9 251117
VFB_jrmc1evq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229030)	male-cns:v0.9 251117
VFB_jrmc1evr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229141)	male-cns:v0.9 251117
VFB_jrmc1evs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229215)	male-cns:v0.9 251117
VFB_jrmc1evt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229216)	male-cns:v0.9 251117
VFB_jrmc1evu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229346)	male-cns:v0.9 251117
VFB_jrmc1evv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229397)	male-cns:v0.9 251117
VFB_jrmc1evw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229503)	male-cns:v0.9 251117
VFB_jrmc1evx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229612)	male-cns:v0.9 251117
VFB_jrmc1evy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229757)	male-cns:v0.9 251117
VFB_jrmc1evz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229798)	male-cns:v0.9 251117
VFB_jrmc1ew0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229898)	male-cns:v0.9 251117
VFB_jrmc1ew1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:229984)	male-cns:v0.9 251117
VFB_jrmc1ew2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230004)	male-cns:v0.9 251117
VFB_jrmc1ew3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230080)	male-cns:v0.9 251117
VFB_jrmc1ew4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230162)	male-cns:v0.9 251117
VFB_jrmc1ew5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230194)	male-cns:v0.9 251117
VFB_jrmc1ew6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230216)	male-cns:v0.9 251117
VFB_jrmc1ew7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230223)	male-cns:v0.9 251117
VFB_jrmc1ew8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230232)	male-cns:v0.9 251117
VFB_jrmc1ew9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230271)	male-cns:v0.9 251117
VFB_jrmc1ewa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230323)	male-cns:v0.9 251117
VFB_jrmc1ewb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230349)	male-cns:v0.9 251117
VFB_jrmc1ewc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230379)	male-cns:v0.9 251117
VFB_jrmc1ewd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230655)	male-cns:v0.9 251117
VFB_jrmc1ewe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:230859)	male-cns:v0.9 251117
VFB_jrmc1ewf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231160)	male-cns:v0.9 251117
VFB_jrmc1ewg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231164)	male-cns:v0.9 251117
VFB_jrmc1ewh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231173)	male-cns:v0.9 251117
VFB_jrmc1ewi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231175)	male-cns:v0.9 251117
VFB_jrmc1ewj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231238)	male-cns:v0.9 251117
VFB_jrmc1ewk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231252)	male-cns:v0.9 251117
VFB_jrmc1ewl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231340)	male-cns:v0.9 251117
VFB_jrmc1ewm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231342)	male-cns:v0.9 251117
VFB_jrmc1ewn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231397)	male-cns:v0.9 251117
VFB_jrmc1ewo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231700)	male-cns:v0.9 251117
VFB_jrmc1ewp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231708)	male-cns:v0.9 251117
VFB_jrmc1ewq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231722)	male-cns:v0.9 251117
VFB_jrmc1ewr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231740)	male-cns:v0.9 251117
VFB_jrmc1ews	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231741)	male-cns:v0.9 251117
VFB_jrmc1ewt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231762)	male-cns:v0.9 251117
VFB_jrmc1ewu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231849)	male-cns:v0.9 251117
VFB_jrmc1ewv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231906)	male-cns:v0.9 251117
VFB_jrmc1eww	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:231972)	male-cns:v0.9 251117
VFB_jrmc1ewx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232088)	male-cns:v0.9 251117
VFB_jrmc1ewy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232191)	male-cns:v0.9 251117
VFB_jrmc1ewz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232251)	male-cns:v0.9 251117
VFB_jrmc1ex0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232304)	male-cns:v0.9 251117
VFB_jrmc1ex1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232332)	male-cns:v0.9 251117
VFB_jrmc1ex2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232444)	male-cns:v0.9 251117
VFB_jrmc1ex3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232463)	male-cns:v0.9 251117
VFB_jrmc1ex4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232502)	male-cns:v0.9 251117
VFB_jrmc1ex5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232670)	male-cns:v0.9 251117
VFB_jrmc1ex6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232800)	male-cns:v0.9 251117
VFB_jrmc1ex7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232820)	male-cns:v0.9 251117
VFB_jrmc1ex8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232843)	male-cns:v0.9 251117
VFB_jrmc1ex9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:232860)	male-cns:v0.9 251117
VFB_jrmc1exa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233126)	male-cns:v0.9 251117
VFB_jrmc1exb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233196)	male-cns:v0.9 251117
VFB_jrmc1exc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233330)	male-cns:v0.9 251117
VFB_jrmc1exd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233451)	male-cns:v0.9 251117
VFB_jrmc1exe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233549)	male-cns:v0.9 251117
VFB_jrmc1exf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233556)	male-cns:v0.9 251117
VFB_jrmc1exg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233651)	male-cns:v0.9 251117
VFB_jrmc1exh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233788)	male-cns:v0.9 251117
VFB_jrmc1exi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233819)	male-cns:v0.9 251117
VFB_jrmc1exj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:233991)	male-cns:v0.9 251117
VFB_jrmc1exk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234033)	male-cns:v0.9 251117
VFB_jrmc1exl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234097)	male-cns:v0.9 251117
VFB_jrmc1exm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234341)	male-cns:v0.9 251117
VFB_jrmc1exn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234351)	male-cns:v0.9 251117
VFB_jrmc1exo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234381)	male-cns:v0.9 251117
VFB_jrmc1exp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234388)	male-cns:v0.9 251117
VFB_jrmc1exq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234409)	male-cns:v0.9 251117
VFB_jrmc1exr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234456)	male-cns:v0.9 251117
VFB_jrmc1exs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234462)	male-cns:v0.9 251117
VFB_jrmc1ext	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234473)	male-cns:v0.9 251117
VFB_jrmc1exu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234601)	male-cns:v0.9 251117
VFB_jrmc1exv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234698)	male-cns:v0.9 251117
VFB_jrmc1exw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234733)	male-cns:v0.9 251117
VFB_jrmc1exx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234745)	male-cns:v0.9 251117
VFB_jrmc1exy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234804)	male-cns:v0.9 251117
VFB_jrmc1exz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234815)	male-cns:v0.9 251117
VFB_jrmc1ey0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234884)	male-cns:v0.9 251117
VFB_jrmc1ey1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:234990)	male-cns:v0.9 251117
VFB_jrmc1ey2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235167)	male-cns:v0.9 251117
VFB_jrmc1ey3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235374)	male-cns:v0.9 251117
VFB_jrmc1ey4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235381)	male-cns:v0.9 251117
VFB_jrmc1ey5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235419)	male-cns:v0.9 251117
VFB_jrmc1ey6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235514)	male-cns:v0.9 251117
VFB_jrmc1ey7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235593)	male-cns:v0.9 251117
VFB_jrmc1ey8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235624)	male-cns:v0.9 251117
VFB_jrmc1ey9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235625)	male-cns:v0.9 251117
VFB_jrmc1eya	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235657)	male-cns:v0.9 251117
VFB_jrmc1eyb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235662)	male-cns:v0.9 251117
VFB_jrmc1eyc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235886)	male-cns:v0.9 251117
VFB_jrmc1eyd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:235956)	male-cns:v0.9 251117
VFB_jrmc1eye	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236135)	male-cns:v0.9 251117
VFB_jrmc1eyf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236155)	male-cns:v0.9 251117
VFB_jrmc1eyg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236312)	male-cns:v0.9 251117
VFB_jrmc1eyh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236314)	male-cns:v0.9 251117
VFB_jrmc1eyi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236349)	male-cns:v0.9 251117
VFB_jrmc1eyj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236356)	male-cns:v0.9 251117
VFB_jrmc1eyk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236405)	male-cns:v0.9 251117
VFB_jrmc1eyl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236508)	male-cns:v0.9 251117
VFB_jrmc1eym	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236556)	male-cns:v0.9 251117
VFB_jrmc1eyn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236625)	male-cns:v0.9 251117
VFB_jrmc1eyo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236649)	male-cns:v0.9 251117
VFB_jrmc1eyp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236651)	male-cns:v0.9 251117
VFB_jrmc1eyq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236675)	male-cns:v0.9 251117
VFB_jrmc1eyr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236740)	male-cns:v0.9 251117
VFB_jrmc1eys	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236768)	male-cns:v0.9 251117
VFB_jrmc1eyt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236789)	male-cns:v0.9 251117
VFB_jrmc1eyu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236798)	male-cns:v0.9 251117
VFB_jrmc1eyv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236951)	male-cns:v0.9 251117
VFB_jrmc1eyw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:236958)	male-cns:v0.9 251117
VFB_jrmc1eyx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237058)	male-cns:v0.9 251117
VFB_jrmc1eyy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237221)	male-cns:v0.9 251117
VFB_jrmc1eyz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237247)	male-cns:v0.9 251117
VFB_jrmc1f00	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237355)	male-cns:v0.9 251117
VFB_jrmc1f01	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237376)	male-cns:v0.9 251117
VFB_jrmc1f02	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237500)	male-cns:v0.9 251117
VFB_jrmc1f03	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237524)	male-cns:v0.9 251117
VFB_jrmc1f04	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237820)	male-cns:v0.9 251117
VFB_jrmc1f05	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:237943)	male-cns:v0.9 251117
VFB_jrmc1f06	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238018)	male-cns:v0.9 251117
VFB_jrmc1f07	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238379)	male-cns:v0.9 251117
VFB_jrmc1f08	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238382)	male-cns:v0.9 251117
VFB_jrmc1f09	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238485)	male-cns:v0.9 251117
VFB_jrmc1f0a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238565)	male-cns:v0.9 251117
VFB_jrmc1f0b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238602)	male-cns:v0.9 251117
VFB_jrmc1f0c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238687)	male-cns:v0.9 251117
VFB_jrmc1f0d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238701)	male-cns:v0.9 251117
VFB_jrmc1f0e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238773)	male-cns:v0.9 251117
VFB_jrmc1f0f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238844)	male-cns:v0.9 251117
VFB_jrmc1f0g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238908)	male-cns:v0.9 251117
VFB_jrmc1f0h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:238982)	male-cns:v0.9 251117
VFB_jrmc1f0i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239038)	male-cns:v0.9 251117
VFB_jrmc1f0j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239111)	male-cns:v0.9 251117
VFB_jrmc1f0k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239455)	male-cns:v0.9 251117
VFB_jrmc1f0l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239494)	male-cns:v0.9 251117
VFB_jrmc1f0m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239568)	male-cns:v0.9 251117
VFB_jrmc1f0n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239681)	male-cns:v0.9 251117
VFB_jrmc1f0o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239816)	male-cns:v0.9 251117
VFB_jrmc1f0p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239862)	male-cns:v0.9 251117
VFB_jrmc1f0q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:239884)	male-cns:v0.9 251117
VFB_jrmc1f0r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:240208)	male-cns:v0.9 251117
VFB_jrmc1f0s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:240340)	male-cns:v0.9 251117
VFB_jrmc1f0t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:240901)	male-cns:v0.9 251117
VFB_jrmc1f0u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:240903)	male-cns:v0.9 251117
VFB_jrmc1f0v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241034)	male-cns:v0.9 251117
VFB_jrmc1f0w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241081)	male-cns:v0.9 251117
VFB_jrmc1f0x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241176)	male-cns:v0.9 251117
VFB_jrmc1f0y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241339)	male-cns:v0.9 251117
VFB_jrmc1f0z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241524)	male-cns:v0.9 251117
VFB_jrmc1f10	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241777)	male-cns:v0.9 251117
VFB_jrmc1f11	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:241990)	male-cns:v0.9 251117
VFB_jrmc1f12	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:242034)	male-cns:v0.9 251117
VFB_jrmc1f13	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:242049)	male-cns:v0.9 251117
VFB_jrmc1f14	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:242052)	male-cns:v0.9 251117
VFB_jrmc1f15	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	R1-R6_R (MaleCNS:242123)	male-cns:v0.9 251117
