subject_id	object	relation	pub	subject_name	comment
VFB_jrmc3iup	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	AVLP451_R (MaleCNS:513554)	male-cns:v1.0 260624
VFB_jrmc1cqc	neuroblast SLPpm4	develops_from	doi:10.1101/2025.10.09.680999	SLP438_R (MaleCNS:11437)	male-cns:v1.0 260624
VFB_jrmc2uro	neuroblast DPLc5	develops_from	doi:10.1101/2025.10.09.680999	IB110_R (MaleCNS:20145)	male-cns:v1.0 260624
VFB_jrmc1bee	neuroblast DPMpl1	develops_from	doi:10.1101/2025.10.09.680999	SCL002m_L (MaleCNS:25346)	male-cns:v1.0 260624
VFB_jrmc2jfl	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-p_L (MaleCNS:129659)	male-cns:v1.0 260624
VFB_jrmc3i2f	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	AVLP110_a_R (MaleCNS:18037)	male-cns:v1.0 260624
VFB_jrmc1dky	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP323_L (MaleCNS:531807)	male-cns:v1.0 260624
VFB_jrmc300j	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	FB2A_L (MaleCNS:25529)	male-cns:v1.0 260624
VFB_jrmc20ta	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	M_vPNml65_L (MaleCNS:17705)	male-cns:v1.0 260624
VFB_jrmc1kl6	neuroblast DALl2	develops_from	doi:10.1101/2025.10.09.680999	PVLP208m_L (MaleCNS:520029)	male-cns:v1.0 260624
VFB_jrmc3azs	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	CB3998_L (MaleCNS:69545)	male-cns:v1.0 260624
VFB_jrmc3abv	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	CB3044_L (MaleCNS:531063)	male-cns:v1.0 260624
VFB_jrmc34yl	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	CRE088_L (MaleCNS:520021)	male-cns:v1.0 260624
VFB_jrmc3j79	neuroblast BAla3	develops_from	doi:10.1101/2025.10.09.680999	AVLP597_R (MaleCNS:10646)	male-cns:v1.0 260624
VFB_jrmc3j8p	neuroblast CP1	develops_from	doi:10.1101/2025.10.09.680999	AVLP705m_L (MaleCNS:21090)	male-cns:v1.0 260624
VFB_jrmc28zc	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	LHAD3a8_L (MaleCNS:149497)	male-cns:v1.0 260624
VFB_jrmc3aeq	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB3124_L (MaleCNS:231285)	male-cns:v1.0 260624
VFB_jrmc3fe2	neuroblast DPMm2	develops_from	doi:10.1101/2025.10.09.680999	CB0943_R (MaleCNS:66180)	male-cns:v1.0 260624
VFB_jrmc3fe3	neuroblast DPMm2	develops_from	doi:10.1101/2025.10.09.680999	CB0943_R (MaleCNS:219283)	male-cns:v1.0 260624
VFB_jrmc2jjy	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:68585)	male-cns:v1.0 260624
VFB_jrmc2j4u	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCab-m_R (MaleCNS:101257)	male-cns:v1.0 260624
VFB_jrmc16nj	neuroblast TRdm	develops_from	doi:10.1101/2025.10.09.680999	SMP741_L (MaleCNS:21580)	male-cns:v1.0 260624
VFB_jrmc1dj6	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	SMP307_L (MaleCNS:26250)	male-cns:v1.0 260624
VFB_jrmc38ed	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CB1434_R (MaleCNS:66265)	male-cns:v1.0 260624
VFB_jrmc28wh	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	LHAD1c2_R (MaleCNS:75333)	male-cns:v1.0 260624
VFB_jrmc2ttj	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	GNG331_R (MaleCNS:23836)	male-cns:v1.0 260624
VFB_jrmc2i6x	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-ap1_R (MaleCNS:79364)	male-cns:v1.0 260624
VFB_jrmc395y	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	CB2004_R (MaleCNS:20029)	male-cns:v1.0 260624
VFB_jrmc28wm	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	LHAD1c2b_R (MaleCNS:71756)	male-cns:v1.0 260624
VFB_jrmc2cth	neuroblast DALcl1	develops_from	doi:10.1101/2025.10.09.680999	LAL093_R (MaleCNS:188890)	male-cns:v1.0 260624
VFB_jrmc2cti	neuroblast DALcl1	develops_from	doi:10.1101/2025.10.09.680999	LAL093_R (MaleCNS:208317)	male-cns:v1.0 260624
VFB_jrmc02ib	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	hDeltaA_01_C1 (MaleCNS:17801)	male-cns:v1.0 260624
VFB_jrmc02kc	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	hDeltaG_01_C1 (MaleCNS:20565)	male-cns:v1.0 260624
VFB_jrmc3fon	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	CB1142_R (MaleCNS:19926)	male-cns:v1.0 260624
VFB_jrmc00bz	neuroblast BLAv1	develops_from	doi:10.1101/2025.10.09.680999	WED051_R (MaleCNS:22639)	male-cns:v1.0 260624
VFB_jrmc2k4o	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCg-d_R (MaleCNS:83584)	male-cns:v1.0 260624
VFB_jrmc2k4p	neuroblast MBp3	develops_from	doi:10.1101/2025.10.09.680999	KCg-d_R (MaleCNS:99391)	male-cns:v1.0 260624
VFB_jrmc2jg7	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-p_L (MaleCNS:56352)	male-cns:v1.0 260624
VFB_jrmc2jg8	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-p_L (MaleCNS:96825)	male-cns:v1.0 260624
VFB_jrmc34g1	neuroblast DPLc5	develops_from	doi:10.1101/2025.10.09.680999	CL190_R (MaleCNS:129243)	male-cns:v1.0 260624
VFB_jrmc38bp	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	CB1368_R (MaleCNS:145345)	male-cns:v1.0 260624
VFB_jrmc16n6	neuroblast BAmas2	develops_from	doi:10.1101/2025.10.09.680999	SMP740_R (MaleCNS:29427)	male-cns:v1.0 260624
VFB_jrmc00mc	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	WED166_d_L (MaleCNS:49626)	male-cns:v1.0 260624
VFB_jrmc00md	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	WED166_d_L (MaleCNS:530083)	male-cns:v1.0 260624
VFB_jrmc3j0x	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	AVLP521_L (MaleCNS:16578)	male-cns:v1.0 260624
VFB_jrmc3i7n	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	AVLP176_d_L (MaleCNS:570458)	male-cns:v1.0 260624
VFB_jrmc3i4r	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	AVLP139_R (MaleCNS:21109)	male-cns:v1.0 260624
VFB_jrmc3ik4	neuroblast DALl2	develops_from	doi:10.1101/2025.10.09.680999	AVLP306_R (MaleCNS:515518)	male-cns:v1.0 260624
VFB_jrmc1kgx	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	PVLP123_L (MaleCNS:17584)	male-cns:v1.0 260624
VFB_jrmc1kgy	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	PVLP123_L (MaleCNS:512415)	male-cns:v1.0 260624
VFB_jrmc1plw	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	pC1_10c_L (MaleCNS:518589)	male-cns:v1.0 260624
VFB_jrmc1dyf	neuroblast DPLc5	develops_from	doi:10.1101/2025.10.09.680999	SMP453_R (MaleCNS:133335)	male-cns:v1.0 260624
VFB_jrmc3iw7	neuroblast BAlp1	develops_from	doi:10.1101/2025.10.09.680999	AVLP463_L (MaleCNS:121407)	male-cns:v1.0 260624
VFB_jrmc1bl4	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	SIP077_R (MaleCNS:27054)	male-cns:v1.0 260624
VFB_jrmc1bkr	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	SIP076_R (MaleCNS:38219)	male-cns:v1.0 260624
VFB_jrmc3bh0	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	CB4141_R (MaleCNS:41421)	male-cns:v1.0 260624
VFB_jrmc28za	neuroblast DPLd	develops_from	doi:10.1101/2025.10.09.680999	LHAD3a10_R (MaleCNS:131434)	male-cns:v1.0 260624
VFB_jrmc00sp	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	WEDPN6B_R (MaleCNS:40368)	male-cns:v1.0 260624
VFB_jrmc00sq	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	WEDPN6B_R (MaleCNS:51514)	male-cns:v1.0 260624
VFB_jrmc2ipl	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:69518)	male-cns:v1.0 260624
VFB_jrmc2jki	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:78097)	male-cns:v1.0 260624
VFB_jrmc1jh9	neuroblast DALcm2	develops_from	doi:10.1101/2025.10.09.680999	PS023_L (MaleCNS:70317)	male-cns:v1.0 260624
VFB_jrmc1jhj	neuroblast DALcm2	develops_from	doi:10.1101/2025.10.09.680999	PS026_L (MaleCNS:530021)	male-cns:v1.0 260624
VFB_jrmc2zth	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER3a_c_L (MaleCNS:31121)	male-cns:v1.0 260624
VFB_jrmc2zti	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER3a_c_L (MaleCNS:41665)	male-cns:v1.0 260624
VFB_jrmc1i61	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	PFNa(PB03)_L8_C7 (MaleCNS:44152)	male-cns:v1.0 260624
VFB_jrmc1i6y	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	PFNa(PB03)_L9_C9 (MaleCNS:145039)	male-cns:v1.0 260624
VFB_jrmc37in	neuroblast BAmv3	develops_from	doi:10.1101/2025.10.09.680999	DL1_adPN_R (MaleCNS:12782)	male-cns:v1.0 260624
VFB_jrmc2jvr	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:174047)	male-cns:v1.0 260624
VFB_jrmc20t3	neuroblast BAla1	develops_from	doi:10.1101/2025.10.09.680999	M_vPNml63_L (MaleCNS:15294)	male-cns:v1.0 260624
VFB_jrmc30y3	neuroblast CM6	develops_from	doi:10.1101/2025.10.09.680999	Delta7(PB15)_L3R6_R (MaleCNS:16180)	male-cns:v1.0 260624
VFB_jrmc02v1	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	mAL4G_R (MaleCNS:84320)	male-cns:v1.0 260624
VFB_jrmc1awd	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	SAD049_L (MaleCNS:513904)	male-cns:v1.0 260624
VFB_jrmc2zr7	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER1_a_R (MaleCNS:31681)	male-cns:v1.0 260624
VFB_jrmc1pvs	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	PAM08(y4)_R (MaleCNS:102936)	male-cns:v1.0 260624
VFB_jrmc3hvz	neuroblast DPLam	develops_from	doi:10.1101/2025.10.09.680999	AVLP038_L (MaleCNS:516917)	male-cns:v1.0 260624
VFB_jrmc16fr	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	SMP568_b_R (MaleCNS:20302)	male-cns:v1.0 260624
VFB_jrmc3kfv	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:19606)	male-cns:v1.0 260624
VFB_jrmc1e0k	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	SMP489_R (MaleCNS:14153)	male-cns:v1.0 260624
VFB_jrmc027q	neuroblast BLVp2	develops_from	doi:10.1101/2025.10.09.680999	aIPg1_R (MaleCNS:15990)	male-cns:v1.0 260624
VFB_jrmc2ih2	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-m_R (MaleCNS:60098)	male-cns:v1.0 260624
VFB_jrmc1i1w	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	PAM14(B'1m)_R (MaleCNS:115868)	male-cns:v1.0 260624
VFB_jrmc1pnp	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	pC1_18b_L (MaleCNS:87497)	male-cns:v1.0 260624
VFB_jrmc2syg	neuroblast BAmas2	develops_from	doi:10.1101/2025.10.09.680999	FLA004m_R (MaleCNS:115640)	male-cns:v1.0 260624
VFB_jrmc2cyb	neuroblast DPMl2	develops_from	doi:10.1101/2025.10.09.680999	LAL147_b_L (MaleCNS:21400)	male-cns:v1.0 260624
VFB_jrmc1pta	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	PAM05(B'2p)_R (MaleCNS:213743)	male-cns:v1.0 260624
VFB_jrmc3bpf	neuroblast BLD2	develops_from	doi:10.1101/2025.10.09.680999	CL011_L (MaleCNS:28805)	male-cns:v1.0 260624
VFB_jrmc3b1t	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	CB4070_L (MaleCNS:529262)	male-cns:v1.0 260624
VFB_jrmc037u	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	vDeltaD_C3 (MaleCNS:75669)	male-cns:v1.0 260624
VFB_jrmc037y	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	vDeltaD_C4 (MaleCNS:128694)	male-cns:v1.0 260624
VFB_jrmc00ek	neuroblast BAmd2	develops_from	doi:10.1101/2025.10.09.680999	WED082_L (MaleCNS:15591)	male-cns:v1.0 260624
VFB_jrmc00el	neuroblast BAmd2	develops_from	doi:10.1101/2025.10.09.680999	WED082_L (MaleCNS:16166)	male-cns:v1.0 260624
VFB_jrmc1kgs	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	PVLP122_L (MaleCNS:11927)	male-cns:v1.0 260624
VFB_jrmc1kgt	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	PVLP122_L (MaleCNS:521693)	male-cns:v1.0 260624
VFB_jrmc1ivj	neuroblast BLD1	develops_from	doi:10.1101/2025.10.09.680999	PLP108_R (MaleCNS:37458)	male-cns:v1.0 260624
VFB_jrmc1ivk	neuroblast BLD1	develops_from	doi:10.1101/2025.10.09.680999	PLP108_R (MaleCNS:37618)	male-cns:v1.0 260624
VFB_jrmc2cxu	neuroblast CP1	develops_from	doi:10.1101/2025.10.09.680999	LAL144_R (MaleCNS:23212)	male-cns:v1.0 260624
VFB_jrmc2cwy	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	LAL132_a_R (MaleCNS:56494)	male-cns:v1.0 260624
VFB_jrmc2jrk	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:76436)	male-cns:v1.0 260624
VFB_jrmc2jrl	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:76582)	male-cns:v1.0 260624
VFB_jrmc28vd	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	LHAD1b2_R (MaleCNS:40740)	male-cns:v1.0 260624
VFB_jrmc28v6	neuroblast DPLal2	develops_from	doi:10.1101/2025.10.09.680999	LHAD1b1_b_R (MaleCNS:63166)	male-cns:v1.0 260624
VFB_jrmc0730	neuroblast BAmv3	develops_from	doi:10.1101/2025.10.09.680999	VA1v_adPN_L (MaleCNS:14339)	male-cns:v1.0 260624
VFB_jrmc28tx	neuroblast DPLl3	develops_from	doi:10.1101/2025.10.09.680999	LH008m_L (MaleCNS:30343)	male-cns:v1.0 260624
VFB_jrmc2szl	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	FR1(FQ4)_C6_R (MaleCNS:48491)	male-cns:v1.0 260624
VFB_jrmc2szm	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	FR1(FQ4)_C8_R (MaleCNS:85527)	male-cns:v1.0 260624
VFB_jrmc1dkq	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP321_b_R (MaleCNS:47011)	male-cns:v1.0 260624
VFB_jrmc34lj	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	CL273_R (MaleCNS:52718)	male-cns:v1.0 260624
VFB_jrmc0777	neuroblast BAlp1	develops_from	doi:10.1101/2025.10.09.680999	VES034_b_L (MaleCNS:36731)	male-cns:v1.0 260624
VFB_jrmc0778	neuroblast BAlp1	develops_from	doi:10.1101/2025.10.09.680999	VES034_b_L (MaleCNS:43942)	male-cns:v1.0 260624
VFB_jrmc1k4b	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	PS357_L (MaleCNS:109950)	male-cns:v1.0 260624
VFB_jrmc1k4c	neuroblast NB6-2	develops_from	doi:10.1101/2025.10.09.680999	PS357_L (MaleCNS:135731)	male-cns:v1.0 260624
VFB_jrmc3k7p	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:48599)	male-cns:v1.0 260624
VFB_jrmc3ar4	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	CB3556_L (MaleCNS:545658)	male-cns:v1.0 260624
VFB_jrmc1jhe	neuroblast DALcm2	develops_from	doi:10.1101/2025.10.09.680999	PS024_R (MaleCNS:133296)	male-cns:v1.0 260624
VFB_jrmc3b74	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	CB4094_L (MaleCNS:19400)	male-cns:v1.0 260624
VFB_jrmc3b75	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	CB4094_L (MaleCNS:84719)	male-cns:v1.0 260624
VFB_jrmc3k70	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:45513)	male-cns:v1.0 260624
VFB_jrmc3k71	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:46960)	male-cns:v1.0 260624
VFB_jrmc3ar3	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	CB3556_L (MaleCNS:53446)	male-cns:v1.0 260624
VFB_jrmc3acj	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	CB3055_L (MaleCNS:142500)	male-cns:v1.0 260624
VFB_jrmc3itn	neuroblast BLAv2	develops_from	doi:10.1101/2025.10.09.680999	AVLP433_b_L (MaleCNS:520590)	male-cns:v1.0 260624
VFB_jrmc2iaa	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_R (MaleCNS:72693)	male-cns:v1.0 260624
VFB_jrmc2iap	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_R (MaleCNS:82296)	male-cns:v1.0 260624
VFB_jrmc38om	neuroblast DPMpl3	develops_from	doi:10.1101/2025.10.09.680999	CB1649_L (MaleCNS:79367)	male-cns:v1.0 260624
VFB_jrmc3i17	neuroblast BLVp1	develops_from	doi:10.1101/2025.10.09.680999	AVLP102_R (MaleCNS:17811)	male-cns:v1.0 260624
VFB_jrmc21yi	neuroblast DPLl2	develops_from	doi:10.1101/2025.10.09.680999	LHPD2a2_L (MaleCNS:526634)	male-cns:v1.0 260624
VFB_jrmc2jv2	neuroblast MBp4	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_L (MaleCNS:58275)	male-cns:v1.0 260624
VFB_jrmc3j46	neuroblast BLP2	develops_from	doi:10.1101/2025.10.09.680999	AVLP550_a_R (MaleCNS:37658)	male-cns:v1.0 260624
VFB_jrmc2zyk	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER5_R (MaleCNS:12059)	male-cns:v1.0 260624
VFB_jrmc1i4z	neuroblast DPMpm1	develops_from	doi:10.1101/2025.10.09.680999	PFL2(PB12b)_R3_C3 (MaleCNS:518375)	male-cns:v1.0 260624
VFB_jrmc3k9i	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:109886)	male-cns:v1.0 260624
VFB_jrmc38hx	neuroblast DPLp1	develops_from	doi:10.1101/2025.10.09.680999	CB1533_R (MaleCNS:25953)	male-cns:v1.0 260624
VFB_jrmc0312	neuroblast BAla2	develops_from	doi:10.1101/2025.10.09.680999	v2LN37_R (MaleCNS:19828)	male-cns:v1.0 260624
VFB_jrmc1cz7	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	SMP079_R (MaleCNS:520154)	male-cns:v1.0 260624
VFB_jrmc38wy	neuroblast DALd	develops_from	doi:10.1101/2025.10.09.680999	CB1849_L (MaleCNS:79118)	male-cns:v1.0 260624
VFB_jrmc16hh	neuroblast DPLc5	develops_from	doi:10.1101/2025.10.09.680999	SMP590_a_L (MaleCNS:28732)	male-cns:v1.0 260624
VFB_jrmc389p	neuroblast BLAd2	develops_from	doi:10.1101/2025.10.09.680999	CB1337_L (MaleCNS:533879)	male-cns:v1.0 260624
VFB_jrmc02f5	neuroblast DALl2	develops_from	doi:10.1101/2025.10.09.680999	aSP10C_a_R (MaleCNS:525424)	male-cns:v1.0 260624
VFB_jrmc2t3y	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	FS3_a_C9_L (MaleCNS:549033)	male-cns:v1.0 260624
VFB_jrmc3kaj	neuroblast NB3-2	develops_from	doi:10.1101/2025.10.09.680999	None (MaleCNS:190871)	male-cns:v1.0 260624
VFB_jrmc079l	neuroblast CM5	develops_from	doi:10.1101/2025.10.09.680999	VES077_R (MaleCNS:58254)	male-cns:v1.0 260624
VFB_jrmc02q9	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	lLN1_bc_L (MaleCNS:11262)	male-cns:v1.0 260624
VFB_jrmc02qa	neuroblast BAlc	develops_from	doi:10.1101/2025.10.09.680999	lLN1_bc_L (MaleCNS:11292)	male-cns:v1.0 260624
VFB_jrmc1d03	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SMP088_L (MaleCNS:131506)	male-cns:v1.0 260624
VFB_jrmc34gh	neuroblast DPLc5	develops_from	doi:10.1101/2025.10.09.680999	CL196_R (MaleCNS:150352)	male-cns:v1.0 260624
VFB_jrmc1d0g	neuroblast SMPad2	develops_from	doi:10.1101/2025.10.09.680999	SMP091_R (MaleCNS:520440)	male-cns:v1.0 260624
VFB_jrmc1dks	neuroblast DPMpm2	develops_from	doi:10.1101/2025.10.09.680999	SMP322_R (MaleCNS:526664)	male-cns:v1.0 260624
VFB_jrmc1kfd	neuroblast DPLc5	develops_from	doi:10.1101/2025.10.09.680999	PVLP107_R (MaleCNS:530685)	male-cns:v1.0 260624
VFB_jrmc2t2r	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	FS2_C1_R (MaleCNS:158691)	male-cns:v1.0 260624
VFB_jrmc2t30	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	FS2_C3_R (MaleCNS:171455)	male-cns:v1.0 260624
VFB_jrmc1bmp	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SIP103m_L (MaleCNS:27918)	male-cns:v1.0 260624
VFB_jrmc1bmq	neuroblast SMPad1	develops_from	doi:10.1101/2025.10.09.680999	SIP103m_L (MaleCNS:45473)	male-cns:v1.0 260624
VFB_jrmc1d8h	neuroblast CP2	develops_from	doi:10.1101/2025.10.09.680999	SMP194_L (MaleCNS:73287)	male-cns:v1.0 260624
VFB_jrmc1k8k	neuroblast DALv1	develops_from	doi:10.1101/2025.10.09.680999	PVLP033_R (MaleCNS:34948)	male-cns:v1.0 260624
VFB_jrmc1iyl	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	PLP155_L (MaleCNS:66558)	male-cns:v1.0 260624
VFB_jrmc3iuq	neuroblast BAmv1	develops_from	doi:10.1101/2025.10.09.680999	AVLP451_R (MaleCNS:531581)	male-cns:v1.0 260624
VFB_jrmc2icg	neuroblast MBp2	develops_from	doi:10.1101/2025.10.09.680999	KCa'b'-ap2_L (MaleCNS:73146)	male-cns:v1.0 260624
VFB_jrmc3hi8	neuroblast DALcl1	develops_from	doi:10.1101/2025.10.09.680999	AOTU008_L (MaleCNS:520905)	male-cns:v1.0 260624
VFB_jrmc1e0o	neuroblast DPMm1	develops_from	doi:10.1101/2025.10.09.680999	SMP490_L (MaleCNS:23603)	male-cns:v1.0 260624
VFB_jrmc2czm	neuroblast CM1	develops_from	doi:10.1101/2025.10.09.680999	LAL163_R (MaleCNS:14787)	male-cns:v1.0 260624
VFB_jrmc1b0n	neuroblast BAmv2	develops_from	doi:10.1101/2025.10.09.680999	SAD200m_L (MaleCNS:41481)	male-cns:v1.0 260624
VFB_jrmc1jxl	neuroblast CM3	develops_from	doi:10.1101/2025.10.09.680999	PS267_R (MaleCNS:107472)	male-cns:v1.0 260624
VFB_jrmc02w6	neuroblast BAmd1	develops_from	doi:10.1101/2025.10.09.680999	mAL_m1_R (MaleCNS:13098)	male-cns:v1.0 260624
VFB_jrmc2zwq	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER3w_b_L (MaleCNS:18377)	male-cns:v1.0 260624
VFB_jrmc2zws	neuroblast DALv2	develops_from	doi:10.1101/2025.10.09.680999	ER3w_b_L (MaleCNS:59337)	male-cns:v1.0 260624
VFB_jrmc03cg	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	vDeltaK_C0 (MaleCNS:102359)	male-cns:v1.0 260624
VFB_jrmc03di	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	vDeltaL_C0 (MaleCNS:133390)	male-cns:v1.0 260624
VFB_jrmc223j	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	LHPV2a1_c_R (MaleCNS:34677)	male-cns:v1.0 260624
VFB_jrmc223b	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	LHPV2a1_a_R (MaleCNS:42307)	male-cns:v1.0 260624
VFB_jrmc2coe	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	LAL031_L (MaleCNS:49447)	male-cns:v1.0 260624
VFB_jrmc34sc	neuroblast DALcm1	develops_from	doi:10.1101/2025.10.09.680999	CRE018_L (MaleCNS:66337)	male-cns:v1.0 260624
VFB_jrmc2245	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	LHPV2a4_L (MaleCNS:67497)	male-cns:v1.0 260624
VFB_jrmc224o	neuroblast BLP1	develops_from	doi:10.1101/2025.10.09.680999	LHPV2b2_a_L (MaleCNS:532869)	male-cns:v1.0 260624
VFB_jrmc1duh	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	SMP409_L (MaleCNS:67564)	male-cns:v1.0 260624
VFB_jrmc1dui	neuroblast CM4	develops_from	doi:10.1101/2025.10.09.680999	SMP409_L (MaleCNS:68301)	male-cns:v1.0 260624
VFB_jrmc2ixk	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-c_R (MaleCNS:62471)	male-cns:v1.0 260624
VFB_jrmc2jvz	neuroblast MBp1	develops_from	doi:10.1101/2025.10.09.680999	KCab-s_R (MaleCNS:105330)	male-cns:v1.0 260624
