subject_id	object	relation	pub	subject_name	comment
VFB_jrmc25k1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_R (MaleCNS:25472)	male-cns:v1.0 260624
VFB_jrmc27v3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC22_R (MaleCNS:28476)	male-cns:v1.0 260624
VFB_jrmc28li	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC6_L (MaleCNS:36978)	male-cns:v1.0 260624
VFB_jrmc22td	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_R (MaleCNS:21120)	male-cns:v1.0 260624
VFB_jrmc1v51	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP2_L (MaleCNS:25391)	male-cns:v1.0 260624
VFB_jrmc23ir	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPC2_R (MaleCNS:98447)	male-cns:v1.0 260624
VFB_jrmc27uh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC21_R (MaleCNS:38269)	male-cns:v1.0 260624
VFB_jrmc25q9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10b_L (MaleCNS:100435)	male-cns:v1.0 260624
VFB_jrmc204n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP72_R (MaleCNS:23448)	male-cns:v1.0 260624
VFB_jrmc28o3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC9_L (MaleCNS:49840)	male-cns:v1.0 260624
VFB_jrmc24vi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LT76_L (MaleCNS:71135)	male-cns:v1.0 260624
VFB_jrmc289z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC31a_L (MaleCNS:512921)	male-cns:v1.0 260624
VFB_jrmc25tn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10c-1_L (MaleCNS:75565)	male-cns:v1.0 260624
VFB_jrmc1zxo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP22_L (MaleCNS:105544)	male-cns:v1.0 260624
VFB_jrmc27jj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC18_R (MaleCNS:82103)	male-cns:v1.0 260624
VFB_jrmc22y4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_L (MaleCNS:40870)	male-cns:v1.0 260624
VFB_jrmc25pf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_R (MaleCNS:29979)	male-cns:v1.0 260624
VFB_jrmc230d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_R (MaleCNS:41071)	male-cns:v1.0 260624
VFB_jrmc1u3f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu1_R (MaleCNS:52327)	male-cns:v1.0 260624
VFB_jrmc27gl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC18_L (MaleCNS:37305)	male-cns:v1.0 260624
VFB_jrmc230x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_R (MaleCNS:36211)	male-cns:v1.0 260624
VFB_jrmc26gi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:86975)	male-cns:v1.0 260624
VFB_jrmc23w4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC4_R (MaleCNS:16469)	male-cns:v1.0 260624
VFB_jrmc2069	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP83_R (MaleCNS:35352)	male-cns:v1.0 260624
VFB_jrmc25iu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_R (MaleCNS:23686)	male-cns:v1.0 260624
VFB_jrmc1zwl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP2_R (MaleCNS:70976)	male-cns:v1.0 260624
VFB_jrmc245o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPT50_L (MaleCNS:10214)	male-cns:v1.0 260624
VFB_jrmc23pr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_R (MaleCNS:19034)	male-cns:v1.0 260624
VFB_jrmc280t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC25_L (MaleCNS:54538)	male-cns:v1.0 260624
VFB_jrmc28kl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC6_R (MaleCNS:34450)	male-cns:v1.0 260624
VFB_jrmc204r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP74_L (MaleCNS:13170)	male-cns:v1.0 260624
VFB_jrmc230a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_R (MaleCNS:65144)	male-cns:v1.0 260624
VFB_jrmc02bf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	aMe5_L (MaleCNS:37227)	male-cns:v1.0 260624
VFB_jrmc1uv4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP1_L (MaleCNS:550425)	male-cns:v1.0 260624
VFB_jrmc231x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC3_R (MaleCNS:42897)	male-cns:v1.0 260624
VFB_jrmc28ex	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC4_L (MaleCNS:20976)	male-cns:v1.0 260624
VFB_jrmc1zsv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP12_R (MaleCNS:106185)	male-cns:v1.0 260624
VFB_jrmc27t4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC21_L (MaleCNS:116965)	male-cns:v1.0 260624
VFB_jrmc1uqd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu4f_R (MaleCNS:78337)	male-cns:v1.0 260624
VFB_jrmc23xd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC4_L (MaleCNS:15935)	male-cns:v1.0 260624
VFB_jrmc1vew	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP62_L (MaleCNS:15610)	male-cns:v1.0 260624
VFB_jrmc1uht	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3c_L (MaleCNS:74605)	male-cns:v1.0 260624
VFB_jrmc1zwr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP2_R (MaleCNS:77560)	male-cns:v1.0 260624
VFB_jrmc268m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10e_L (MaleCNS:105454)	male-cns:v1.0 260624
VFB_jrmc28i2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC41_L (MaleCNS:531884)	male-cns:v1.0 260624
VFB_jrmc1u3t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu1_L (MaleCNS:52013)	male-cns:v1.0 260624
VFB_jrmc1u39	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu1_R (MaleCNS:36857)	male-cns:v1.0 260624
VFB_jrmc23dl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPC1_L (MaleCNS:53650)	male-cns:v1.0 260624
VFB_jrmc1zxx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP24_R (MaleCNS:45902)	male-cns:v1.0 260624
VFB_jrmc28ey	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC4_L (MaleCNS:31308)	male-cns:v1.0 260624
VFB_jrmc202x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP6_R (MaleCNS:63351)	male-cns:v1.0 260624
VFB_jrmc1uxr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP10_R (MaleCNS:67628)	male-cns:v1.0 260624
VFB_jrmc2331	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC3_R (MaleCNS:38681)	male-cns:v1.0 260624
VFB_jrmc09az	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY14_L (MaleCNS:15121)	male-cns:v1.0 260624
VFB_jrmc1uyo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP10_R (MaleCNS:47163)	male-cns:v1.0 260624
VFB_jrmc1vgi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVPLo1_R (MaleCNS:11947)	male-cns:v1.0 260624
VFB_jrmc26jx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:96731)	male-cns:v1.0 260624
VFB_jrmc26bw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC11_R (MaleCNS:20176)	male-cns:v1.0 260624
VFB_jrmc207w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP93_R (MaleCNS:41852)	male-cns:v1.0 260624
VFB_jrmc26ex	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:97483)	male-cns:v1.0 260624
VFB_jrmc22zh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_L (MaleCNS:542574)	male-cns:v1.0 260624
VFB_jrmc2ukh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	H2_R (MaleCNS:10025)	male-cns:v1.0 260624
VFB_jrmc23ri	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_L (MaleCNS:14030)	male-cns:v1.0 260624
VFB_jrmc1uxj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP10_R (MaleCNS:68046)	male-cns:v1.0 260624
VFB_jrmc1v0w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP12_R (MaleCNS:70007)	male-cns:v1.0 260624
VFB_jrmc1zub	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP13_R (MaleCNS:105422)	male-cns:v1.0 260624
VFB_jrmc25wc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10c-1_R (MaleCNS:41461)	male-cns:v1.0 260624
VFB_jrmc28ib	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC43_L (MaleCNS:56781)	male-cns:v1.0 260624
VFB_jrmc23n6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC1_L (MaleCNS:19578)	male-cns:v1.0 260624
VFB_jrmc234g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC3_R (MaleCNS:41416)	male-cns:v1.0 260624
VFB_jrmc22wm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_L (MaleCNS:41072)	male-cns:v1.0 260624
VFB_jrmc1uyc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP10_L (MaleCNS:524959)	male-cns:v1.0 260624
VFB_jrmc28mp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC9_R (MaleCNS:33968)	male-cns:v1.0 260624
VFB_jrmc097p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY14_L (MaleCNS:14835)	male-cns:v1.0 260624
VFB_jrmc1upi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu4e_R (MaleCNS:127011)	male-cns:v1.0 260624
VFB_jrmc26ni	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:535198)	male-cns:v1.0 260624
VFB_jrmc286j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC29_R (MaleCNS:43491)	male-cns:v1.0 260624
VFB_jrmc28qt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC9_L (MaleCNS:512155)	male-cns:v1.0 260624
VFB_jrmc25kg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_L (MaleCNS:38301)	male-cns:v1.0 260624
VFB_jrmc27ep	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC17_L (MaleCNS:29886)	male-cns:v1.0 260624
VFB_jrmc22uk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_R (MaleCNS:22063)	male-cns:v1.0 260624
VFB_jrmc23s9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_L (MaleCNS:31105)	male-cns:v1.0 260624
VFB_jrmc27nn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC20a_R (MaleCNS:55639)	male-cns:v1.0 260624
VFB_jrmc272n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_L (MaleCNS:71176)	male-cns:v1.0 260624
VFB_jrmc274t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_R (MaleCNS:60293)	male-cns:v1.0 260624
VFB_jrmc28ak	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC33_R (MaleCNS:27038)	male-cns:v1.0 260624
VFB_jrmc2696	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC11_L (MaleCNS:33610)	male-cns:v1.0 260624
VFB_jrmc1ue1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3c_R (MaleCNS:43468)	male-cns:v1.0 260624
VFB_jrmc22o4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_R (MaleCNS:30965)	male-cns:v1.0 260624
VFB_jrmc27kt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC18_L (MaleCNS:88007)	male-cns:v1.0 260624
VFB_jrmc1ud1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3c_R (MaleCNS:59829)	male-cns:v1.0 260624
VFB_jrmc23ue	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_L (MaleCNS:13764)	male-cns:v1.0 260624
VFB_jrmc23vv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC4_R (MaleCNS:18809)	male-cns:v1.0 260624
VFB_jrmc25wf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10c-2_L (MaleCNS:55633)	male-cns:v1.0 260624
VFB_jrmc27nm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC20a_R (MaleCNS:47704)	male-cns:v1.0 260624
VFB_jrmc1vfj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP7_L (MaleCNS:49758)	male-cns:v1.0 260624
VFB_jrmc260k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10d_L (MaleCNS:46181)	male-cns:v1.0 260624
VFB_jrmc272s	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_L (MaleCNS:48123)	male-cns:v1.0 260624
VFB_jrmc22my	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_L (MaleCNS:30283)	male-cns:v1.0 260624
VFB_jrmc09fj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY14_R (MaleCNS:24826)	male-cns:v1.0 260624
VFB_jrmc0296	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	aMe1_R (MaleCNS:46099)	male-cns:v1.0 260624
VFB_jrmc1uhj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3c_L (MaleCNS:98035)	male-cns:v1.0 260624
VFB_jrmc2367	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC3_L (MaleCNS:66399)	male-cns:v1.0 260624
VFB_jrmc25u5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10c-1_R (MaleCNS:72376)	male-cns:v1.0 260624
VFB_jrmc23u5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_R (MaleCNS:21703)	male-cns:v1.0 260624
VFB_jrmc26hf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:46050)	male-cns:v1.0 260624
VFB_jrmc28aq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC33_L (MaleCNS:51946)	male-cns:v1.0 260624
VFB_jrmc1vgr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVPLo2_L (MaleCNS:27193)	male-cns:v1.0 260624
VFB_jrmc1u4h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu1_R (MaleCNS:55087)	male-cns:v1.0 260624
VFB_jrmc272y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_R (MaleCNS:58700)	male-cns:v1.0 260624
VFB_jrmc274b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_L (MaleCNS:49334)	male-cns:v1.0 260624
VFB_jrmc098h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY14_R (MaleCNS:23622)	male-cns:v1.0 260624
VFB_jrmc2737	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_R (MaleCNS:59515)	male-cns:v1.0 260624
VFB_jrmc270l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC15_L (MaleCNS:40751)	male-cns:v1.0 260624
VFB_jrmc1ufp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3c_L (MaleCNS:88153)	male-cns:v1.0 260624
VFB_jrmc1uw6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP1_L (MaleCNS:53308)	male-cns:v1.0 260624
VFB_jrmc23se	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_R (MaleCNS:25497)	male-cns:v1.0 260624
VFB_jrmc22qx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_L (MaleCNS:60228)	male-cns:v1.0 260624
VFB_jrmc1vfu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP8_L (MaleCNS:13674)	male-cns:v1.0 260624
VFB_jrmc23ea	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPC1_L (MaleCNS:32998)	male-cns:v1.0 260624
VFB_jrmc23no	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC1_R (MaleCNS:19403)	male-cns:v1.0 260624
VFB_jrmc22vl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_L (MaleCNS:102974)	male-cns:v1.0 260624
VFB_jrmc28i7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC43_L (MaleCNS:60931)	male-cns:v1.0 260624
VFB_jrmc3fu0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	5thsLNv_LNd6_R (MaleCNS:12254)	male-cns:v1.0 260624
VFB_jrmc23sg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_L (MaleCNS:520764)	male-cns:v1.0 260624
VFB_jrmc1ue4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3c_L (MaleCNS:86058)	male-cns:v1.0 260624
VFB_jrmc201t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP5_L (MaleCNS:161759)	male-cns:v1.0 260624
VFB_jrmc1u92	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu2b_L (MaleCNS:39529)	male-cns:v1.0 260624
VFB_jrmc1v2q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP16_L (MaleCNS:36264)	male-cns:v1.0 260624
VFB_jrmc268y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC11_R (MaleCNS:29660)	male-cns:v1.0 260624
VFB_jrmc200z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP47_R (MaleCNS:14479)	male-cns:v1.0 260624
VFB_jrmc1v5x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP21_L (MaleCNS:16525)	male-cns:v1.0 260624
VFB_jrmc26qc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:78043)	male-cns:v1.0 260624
VFB_jrmc1zpz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP1_L (MaleCNS:21935)	male-cns:v1.0 260624
VFB_jrmc26ga	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:59988)	male-cns:v1.0 260624
VFB_jrmc2307	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_L (MaleCNS:535232)	male-cns:v1.0 260624
VFB_jrmc271b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC15_L (MaleCNS:31475)	male-cns:v1.0 260624
VFB_jrmc200j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP4_R (MaleCNS:77629)	male-cns:v1.0 260624
VFB_jrmc25oo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_R (MaleCNS:45300)	male-cns:v1.0 260624
VFB_jrmc26eo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:40672)	male-cns:v1.0 260624
VFB_jrmc25nq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_R (MaleCNS:28204)	male-cns:v1.0 260624
VFB_jrmc26kl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:61148)	male-cns:v1.0 260624
VFB_jrmc22rg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_R (MaleCNS:28497)	male-cns:v1.0 260624
VFB_jrmc24rb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LT1b_R (MaleCNS:10231)	male-cns:v1.0 260624
VFB_jrmc27wp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC22_L (MaleCNS:518760)	male-cns:v1.0 260624
VFB_jrmc23de	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPC1_L (MaleCNS:84079)	male-cns:v1.0 260624
VFB_jrmc26jw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:55948)	male-cns:v1.0 260624
VFB_jrmc28qf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC9_R (MaleCNS:28753)	male-cns:v1.0 260624
VFB_jrmc26h0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:11692)	male-cns:v1.0 260624
VFB_jrmc1u08	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu1_R (MaleCNS:71998)	male-cns:v1.0 260624
VFB_jrmc27pn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC20b_R (MaleCNS:53029)	male-cns:v1.0 260624
VFB_jrmc27mr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC20a_R (MaleCNS:54730)	male-cns:v1.0 260624
VFB_jrmc1zqe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP1_L (MaleCNS:38244)	male-cns:v1.0 260624
VFB_jrmc27t3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC21_L (MaleCNS:119173)	male-cns:v1.0 260624
VFB_jrmc286b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC28_L (MaleCNS:112854)	male-cns:v1.0 260624
VFB_jrmc286y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC29_R (MaleCNS:60428)	male-cns:v1.0 260624
VFB_jrmc22xz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC2_L (MaleCNS:44058)	male-cns:v1.0 260624
VFB_jrmc1zxw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP23_R (MaleCNS:22402)	male-cns:v1.0 260624
VFB_jrmc26c0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC11_R (MaleCNS:21295)	male-cns:v1.0 260624
VFB_jrmc26l5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:90523)	male-cns:v1.0 260624
VFB_jrmc28dw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC4_L (MaleCNS:17270)	male-cns:v1.0 260624
VFB_jrmc245q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPT51_L (MaleCNS:13680)	male-cns:v1.0 260624
VFB_jrmc1ni4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	OLVp_unclear_L (MaleCNS:56229)	male-cns:v1.0 260624
VFB_jrmc27pl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC20b_L (MaleCNS:61751)	male-cns:v1.0 260624
VFB_jrmc1uyr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP11_L (MaleCNS:30689)	male-cns:v1.0 260624
VFB_jrmc23md	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC1_R (MaleCNS:20031)	male-cns:v1.0 260624
VFB_jrmc1ucx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu3b_L (MaleCNS:48095)	male-cns:v1.0 260624
VFB_jrmc23rd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_R (MaleCNS:20471)	male-cns:v1.0 260624
VFB_jrmc26iq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:41099)	male-cns:v1.0 260624
VFB_jrmc25z0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10c-2_R (MaleCNS:53794)	male-cns:v1.0 260624
VFB_jrmc22mz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC1_L (MaleCNS:524515)	male-cns:v1.0 260624
VFB_jrmc1zw7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP19(LC46a)_R (MaleCNS:72257)	male-cns:v1.0 260624
VFB_jrmc27gf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC17_R (MaleCNS:31900)	male-cns:v1.0 260624
VFB_jrmc26ol	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_L (MaleCNS:103370)	male-cns:v1.0 260624
VFB_jrmc235k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC3_L (MaleCNS:27505)	male-cns:v1.0 260624
VFB_jrmc1vam	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVP5_L (MaleCNS:55582)	male-cns:v1.0 260624
VFB_jrmc1zvc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LoVP16_R (MaleCNS:27435)	male-cns:v1.0 260624
VFB_jrmc233w	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LLPC3_L (MaleCNS:73169)	male-cns:v1.0 260624
VFB_jrmc26mk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC12_R (MaleCNS:56483)	male-cns:v1.0 260624
VFB_jrmc25pe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC10a_L (MaleCNS:25412)	male-cns:v1.0 260624
VFB_jrmc28id	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC43_L (MaleCNS:36171)	male-cns:v1.0 260624
VFB_jrmc28ih	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC43_R (MaleCNS:35974)	male-cns:v1.0 260624
VFB_jrmc23rs	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPLC2_L (MaleCNS:24840)	male-cns:v1.0 260624
VFB_jrmc1vh9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeVPMe1_R (MaleCNS:10343)	male-cns:v1.0 260624
VFB_jrmc28i1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC41_L (MaleCNS:518851)	male-cns:v1.0 260624
VFB_jrmc1uhv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeTu4_unclear_R (MaleCNS:60021)	male-cns:v1.0 260624
VFB_jrmc28fk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC4_L (MaleCNS:516909)	male-cns:v1.0 260624
VFB_jrmc271r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LC16_R (MaleCNS:43013)	male-cns:v1.0 260624
