subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2mxm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B004_L (MaleCNS:905025)	male-cns:v0.9 251117
VFB_jrmc2lic	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A025_R (MaleCNS:905285)	male-cns:v0.9 251117
VFB_jrmc2ohu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX054_L (MaleCNS:907270)	male-cns:v0.9 251117
VFB_jrmc2sam	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B051_L (MaleCNS:907847)	male-cns:v0.9 251117
VFB_jrmc2sd2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B066_c_L (MaleCNS:908438)	male-cns:v0.9 251117
VFB_jrmc2h28	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX290_R (MaleCNS:908830)	male-cns:v0.9 251117
VFB_jrmc2s8h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B038_R (MaleCNS:908926)	male-cns:v0.9 251117
VFB_jrmc2sd4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B066_d_R (MaleCNS:909233)	male-cns:v0.9 251117
VFB_jrmc2w4u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A064_R (MaleCNS:910550)	male-cns:v0.9 251117
VFB_jrmc2nx1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A041_L (MaleCNS:912020)	male-cns:v0.9 251117
VFB_jrmc2od2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B076_R (MaleCNS:912285)	male-cns:v0.9 251117
VFB_jrmc2o69	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B028_L (MaleCNS:932854)	male-cns:v0.9 251117
VFB_jrmc2p1v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B048_L (MaleCNS:933138)	male-cns:v0.9 251117
VFB_jrmc2w8x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A085_R (MaleCNS:812740)	male-cns:v0.9 251117
VFB_jrmc2r2b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A038_R (MaleCNS:812792)	male-cns:v0.9 251117
VFB_jrmc2lan	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B065_L (MaleCNS:812811)	male-cns:v0.9 251117
VFB_jrmc2nod	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A082_R (MaleCNS:812961)	male-cns:v0.9 251117
VFB_jrmc2r6p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A062_R (MaleCNS:813330)	male-cns:v0.9 251117
VFB_jrmc2r0b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A022_R (MaleCNS:813405)	male-cns:v0.9 251117
VFB_jrmc2l8m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B050_L (MaleCNS:813429)	male-cns:v0.9 251117
VFB_jrmc2nnt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A077_R (MaleCNS:813773)	male-cns:v0.9 251117
VFB_jrmc2l96	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B055_L (MaleCNS:814211)	male-cns:v0.9 251117
VFB_jrmc2lmr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A069_L (MaleCNS:814325)	male-cns:v0.9 251117
VFB_jrmc2vm7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B095_R (MaleCNS:814384)	male-cns:v0.9 251117
VFB_jrmc2rb8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A093_R (MaleCNS:815304)	male-cns:v0.9 251117
VFB_jrmc2l91	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B054_L (MaleCNS:815672)	male-cns:v0.9 251117
VFB_jrmc2r8m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A075_R (MaleCNS:815673)	male-cns:v0.9 251117
VFB_jrmc2lb5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B072_L (MaleCNS:816725)	male-cns:v0.9 251117
VFB_jrmc2r7q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A069_R (MaleCNS:817066)	male-cns:v0.9 251117
VFB_jrmc2mx7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A133_R (MaleCNS:817784)	male-cns:v0.9 251117
VFB_jrmc2kzb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A055_R (MaleCNS:818108)	male-cns:v0.9 251117
VFB_jrmc2mry	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A087_R (MaleCNS:818759)	male-cns:v0.9 251117
VFB_jrmc2nlw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A069_R (MaleCNS:820390)	male-cns:v0.9 251117
VFB_jrmc2qz3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A014_R (MaleCNS:820440)	male-cns:v0.9 251117
VFB_jrmc2vkr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B087_R (MaleCNS:824911)	male-cns:v0.9 251117
VFB_jrmc2of6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN26X001_L (MaleCNS:902262)	male-cns:v0.9 251117
VFB_jrmc2lue	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B030_R (MaleCNS:903395)	male-cns:v0.9 251117
VFB_jrmc2l2g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B005_L (MaleCNS:903947)	male-cns:v0.9 251117
VFB_jrmc2mrn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A084_R (MaleCNS:905182)	male-cns:v0.9 251117
VFB_jrmc2kwp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A043_R (MaleCNS:905672)	male-cns:v0.9 251117
VFB_jrmc2shl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13A007_R (MaleCNS:905860)	male-cns:v0.9 251117
VFB_jrmc2p9i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B102_R (MaleCNS:906096)	male-cns:v0.9 251117
VFB_jrmc2wao	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A094_R (MaleCNS:906197)	male-cns:v0.9 251117
VFB_jrmc2l5b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B025_L (MaleCNS:906391)	male-cns:v0.9 251117
VFB_jrmc2rjf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B055_R (MaleCNS:906442)	male-cns:v0.9 251117
VFB_jrmc2np6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A085_R (MaleCNS:909061)	male-cns:v0.9 251117
VFB_jrmc2vai	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B006_R (MaleCNS:909205)	male-cns:v0.9 251117
VFB_jrmc2r8c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A073_R (MaleCNS:910201)	male-cns:v0.9 251117
VFB_jrmc2p95	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B100_R (MaleCNS:910314)	male-cns:v0.9 251117
VFB_jrmc2mvk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A112_R (MaleCNS:910590)	male-cns:v0.9 251117
VFB_jrmc2r7r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A069_R (MaleCNS:911196)	male-cns:v0.9 251117
VFB_jrmc2mpt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A061_R (MaleCNS:912064)	male-cns:v0.9 251117
VFB_jrmc2rbo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A095_R (MaleCNS:912818)	male-cns:v0.9 251117
VFB_jrmc2lbk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B076_L (MaleCNS:913138)	male-cns:v0.9 251117
VFB_jrmc2vm8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B095_R (MaleCNS:914327)	male-cns:v0.9 251117
VFB_jrmc2van	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B007_R (MaleCNS:945946)	male-cns:v0.9 251117
VFB_jrmc2vac	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B003_L (MaleCNS:801490)	male-cns:v0.9 251117
VFB_jrmc2olt	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX194_L (MaleCNS:803027)	male-cns:v0.9 251117
VFB_jrmc2l5r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B027_R (MaleCNS:804412)	male-cns:v0.9 251117
VFB_jrmc2l5k	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B026_R (MaleCNS:806359)	male-cns:v0.9 251117
VFB_jrmc2vct	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B025_L (MaleCNS:809724)	male-cns:v0.9 251117
VFB_jrmc2vhu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B065_L (MaleCNS:810045)	male-cns:v0.9 251117
VFB_jrmc2vmr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B099_L (MaleCNS:818624)	male-cns:v0.9 251117
VFB_jrmc2vjq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B080_L (MaleCNS:821011)	male-cns:v0.9 251117
VFB_jrmc2vhv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B065_L (MaleCNS:830835)	male-cns:v0.9 251117
VFB_jrmc2vlc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B091_L (MaleCNS:850772)	male-cns:v0.9 251117
VFB_jrmc2luk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B032_L (MaleCNS:903945)	male-cns:v0.9 251117
VFB_jrmc2vc5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B021_L (MaleCNS:906749)	male-cns:v0.9 251117
VFB_jrmc2lnx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A078_R (MaleCNS:910728)	male-cns:v0.9 251117
VFB_jrmc2vjr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B080_L (MaleCNS:941509)	male-cns:v0.9 251117
VFB_jrmc2rf3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B011_R (MaleCNS:800413)	male-cns:v0.9 251117
VFB_jrmc2oh2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX039_L (MaleCNS:800451)	male-cns:v0.9 251117
VFB_jrmc2nus	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A020_L (MaleCNS:801195)	male-cns:v0.9 251117
VFB_jrmc2s3d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B010_R (MaleCNS:801277)	male-cns:v0.9 251117
VFB_jrmc2s3e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B010_L (MaleCNS:801540)	male-cns:v0.9 251117
VFB_jrmc2rf4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B011_L (MaleCNS:801544)	male-cns:v0.9 251117
VFB_jrmc2q89	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B034_R (MaleCNS:801782)	male-cns:v0.9 251117
VFB_jrmc2nut	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A020_R (MaleCNS:802112)	male-cns:v0.9 251117
VFB_jrmc2on6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX220_L (MaleCNS:802329)	male-cns:v0.9 251117
VFB_jrmc2r5d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A055_L (MaleCNS:803324)	male-cns:v0.9 251117
VFB_jrmc2v1s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A035_R (MaleCNS:803422)	male-cns:v0.9 251117
VFB_jrmc2v6p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A068_R (MaleCNS:803435)	male-cns:v0.9 251117
VFB_jrmc2sg6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B087_L (MaleCNS:808009)	male-cns:v0.9 251117
VFB_jrmc2sg7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B087_L (MaleCNS:808146)	male-cns:v0.9 251117
VFB_jrmc2v6q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A068_R (MaleCNS:808359)	male-cns:v0.9 251117
VFB_jrmc2v78	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A071_R (MaleCNS:808667)	male-cns:v0.9 251117
VFB_jrmc2sdy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B071_R (MaleCNS:808670)	male-cns:v0.9 251117
VFB_jrmc2v6f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A066_R (MaleCNS:808707)	male-cns:v0.9 251117
VFB_jrmc2v6g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A066_L (MaleCNS:808792)	male-cns:v0.9 251117
VFB_jrmc2r6w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A064_R (MaleCNS:809782)	male-cns:v0.9 251117
VFB_jrmc2r5e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A055_L (MaleCNS:810026)	male-cns:v0.9 251117
VFB_jrmc2v6r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A068_L (MaleCNS:810251)	male-cns:v0.9 251117
VFB_jrmc2r5f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A055_R (MaleCNS:810276)	male-cns:v0.9 251117
VFB_jrmc2v79	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A071_R (MaleCNS:810731)	male-cns:v0.9 251117
VFB_jrmc2r3r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A045_L (MaleCNS:810739)	male-cns:v0.9 251117
VFB_jrmc2r6x	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A064_L (MaleCNS:810819)	male-cns:v0.9 251117
VFB_jrmc2mi1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B055_R (MaleCNS:810900)	male-cns:v0.9 251117
VFB_jrmc2v7a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A071_L (MaleCNS:811187)	male-cns:v0.9 251117
VFB_jrmc2r5g	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A055_R (MaleCNS:811396)	male-cns:v0.9 251117
VFB_jrmc2v7b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A071_L (MaleCNS:811421)	male-cns:v0.9 251117
VFB_jrmc2r2y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A042_L (MaleCNS:811478)	male-cns:v0.9 251117
VFB_jrmc2v95	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A082_R (MaleCNS:812467)	male-cns:v0.9 251117
VFB_jrmc2r3s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A045_R (MaleCNS:812582)	male-cns:v0.9 251117
VFB_jrmc2r2z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A042_R (MaleCNS:812950)	male-cns:v0.9 251117
VFB_jrmc2v6h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A066_L (MaleCNS:813832)	male-cns:v0.9 251117
VFB_jrmc2sfz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B085_R (MaleCNS:814121)	male-cns:v0.9 251117
VFB_jrmc2mi2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B055_L (MaleCNS:815556)	male-cns:v0.9 251117
VFB_jrmc2v7c	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A071_R (MaleCNS:815744)	male-cns:v0.9 251117
VFB_jrmc2v26	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A038_R (MaleCNS:816201)	male-cns:v0.9 251117
VFB_jrmc2v96	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A082_R (MaleCNS:816744)	male-cns:v0.9 251117
VFB_jrmc2v7d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A071_L (MaleCNS:817067)	male-cns:v0.9 251117
VFB_jrmc2v6i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A066_R (MaleCNS:818970)	male-cns:v0.9 251117
VFB_jrmc2v8h	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A079_L (MaleCNS:820012)	male-cns:v0.9 251117
VFB_jrmc2v6j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A066_R (MaleCNS:820929)	male-cns:v0.9 251117
VFB_jrmc2v97	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A082_L (MaleCNS:822331)	male-cns:v0.9 251117
VFB_jrmc2vw8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A014_R (MaleCNS:801592)	male-cns:v0.9 251117
VFB_jrmc2ne8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A039_R (MaleCNS:803380)	male-cns:v0.9 251117
VFB_jrmc2o58	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B022_R (MaleCNS:805483)	male-cns:v0.9 251117
VFB_jrmc2v7t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A075_L (MaleCNS:805755)	male-cns:v0.9 251117
VFB_jrmc2m15	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B083_R (MaleCNS:806025)	male-cns:v0.9 251117
VFB_jrmc2w81	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A078_R (MaleCNS:806931)	male-cns:v0.9 251117
VFB_jrmc2w7l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A075_R (MaleCNS:808430)	male-cns:v0.9 251117
VFB_jrmc2s5l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B025_L (MaleCNS:808778)	male-cns:v0.9 251117
VFB_jrmc2n95	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A015_R (MaleCNS:809222)	male-cns:v0.9 251117
VFB_jrmc2w63	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A069_R (MaleCNS:809325)	male-cns:v0.9 251117
VFB_jrmc2rm8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A005_R (MaleCNS:809402)	male-cns:v0.9 251117
VFB_jrmc2w64	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A069_R (MaleCNS:809815)	male-cns:v0.9 251117
VFB_jrmc2ta4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GFC4_R (MaleCNS:810966)	male-cns:v0.9 251117
VFB_jrmc2m4o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B115_R (MaleCNS:811813)	male-cns:v0.9 251117
VFB_jrmc2ta5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GFC4_R (MaleCNS:812297)	male-cns:v0.9 251117
VFB_jrmc2sbo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B058_L (MaleCNS:812800)	male-cns:v0.9 251117
VFB_jrmc2p8p	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B098_R (MaleCNS:813038)	male-cns:v0.9 251117
VFB_jrmc2oz2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B026_R (MaleCNS:815782)	male-cns:v0.9 251117
VFB_jrmc2nc0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A024_R (MaleCNS:903647)	male-cns:v0.9 251117
VFB_jrmc2rm9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A005_R (MaleCNS:904126)	male-cns:v0.9 251117
VFB_jrmc2n7x	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A009_R (MaleCNS:905631)	male-cns:v0.9 251117
VFB_jrmc2lml	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN14A066_L (MaleCNS:905753)	male-cns:v0.9 251117
VFB_jrmc2oz3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B026_R (MaleCNS:905969)	male-cns:v0.9 251117
VFB_jrmc2w8q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A084_R (MaleCNS:907188)	male-cns:v0.9 251117
VFB_jrmc2ta6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	GFC4_R (MaleCNS:910170)	male-cns:v0.9 251117
VFB_jrmc2mwk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A117_R (MaleCNS:914768)	male-cns:v0.9 251117
VFB_jrmc2ne9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A039_R (MaleCNS:939911)	male-cns:v0.9 251117
VFB_jrmc2m16	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B083_R (MaleCNS:940360)	male-cns:v0.9 251117
VFB_jrmc3kpc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:1051466366)	male-cns:v0.9 251117
VFB_jrmc2q1f	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B065_L (MaleCNS:1054369160)	male-cns:v0.9 251117
VFB_jrmc2rgu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B033_L (MaleCNS:808261)	male-cns:v0.9 251117
VFB_jrmc2r0c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A022_L (MaleCNS:808267)	male-cns:v0.9 251117
VFB_jrmc2no2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A079_L (MaleCNS:808333)	male-cns:v0.9 251117
VFB_jrmc2r4y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A051_L (MaleCNS:808755)	male-cns:v0.9 251117
VFB_jrmc2r2p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A039_L (MaleCNS:809276)	male-cns:v0.9 251117
VFB_jrmc2r4g	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A047_L (MaleCNS:812339)	male-cns:v0.9 251117
VFB_jrmc2rkp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B058_L (MaleCNS:812532)	male-cns:v0.9 251117
VFB_jrmc2nqn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A090_L (MaleCNS:813251)	male-cns:v0.9 251117
VFB_jrmc2r66	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A058_L (MaleCNS:813427)	male-cns:v0.9 251117
VFB_jrmc2nqo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A090_L (MaleCNS:814500)	male-cns:v0.9 251117
VFB_jrmc2vl1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B090_L (MaleCNS:815018)	male-cns:v0.9 251117
VFB_jrmc2vl2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B090_L (MaleCNS:815256)	male-cns:v0.9 251117
VFB_jrmc2vm9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B095_L (MaleCNS:815500)	male-cns:v0.9 251117
VFB_jrmc2vkl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B084_L (MaleCNS:815683)	male-cns:v0.9 251117
VFB_jrmc2vl3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B090_L (MaleCNS:816984)	male-cns:v0.9 251117
VFB_jrmc2vmm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B098_L (MaleCNS:819340)	male-cns:v0.9 251117
VFB_jrmc2vmn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B098_L (MaleCNS:823748)	male-cns:v0.9 251117
VFB_jrmc2vlh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B093_L (MaleCNS:824886)	male-cns:v0.9 251117
VFB_jrmc2nn7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A074_L (MaleCNS:903624)	male-cns:v0.9 251117
VFB_jrmc2nqp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A090_L (MaleCNS:904731)	male-cns:v0.9 251117
VFB_jrmc2rkq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B058_L (MaleCNS:906146)	male-cns:v0.9 251117
VFB_jrmc2nnu	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A077_L (MaleCNS:908713)	male-cns:v0.9 251117
VFB_jrmc2vma	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN01B095_L (MaleCNS:909134)	male-cns:v0.9 251117
VFB_jrmc2r2q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A039_L (MaleCNS:912583)	male-cns:v0.9 251117
VFB_jrmc2h7m	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX363_L (MaleCNS:809700)	male-cns:v0.9 251117
VFB_jrmc2hee	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX440_L (MaleCNS:813779)	male-cns:v0.9 251117
VFB_jrmc2hg3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX448_L (MaleCNS:813894)	male-cns:v0.9 251117
VFB_jrmc2h9t	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX394_L (MaleCNS:907723)	male-cns:v0.9 251117
VFB_jrmc2o25	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A094_R (MaleCNS:800662)	male-cns:v0.9 251117
VFB_jrmc2vwy	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A022_R (MaleCNS:804415)	male-cns:v0.9 251117
VFB_jrmc2l40	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B017_L (MaleCNS:804578)	male-cns:v0.9 251117
VFB_jrmc2p3q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B066_R (MaleCNS:804774)	male-cns:v0.9 251117
VFB_jrmc2w0m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A045_R (MaleCNS:805501)	male-cns:v0.9 251117
VFB_jrmc2m8b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A044_R (MaleCNS:806266)	male-cns:v0.9 251117
VFB_jrmc2w0n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A045_R (MaleCNS:807038)	male-cns:v0.9 251117
VFB_jrmc2o0o	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A079_R (MaleCNS:809817)	male-cns:v0.9 251117
VFB_jrmc2w8y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A085_R (MaleCNS:810623)	male-cns:v0.9 251117
VFB_jrmc2w52	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A065_R (MaleCNS:810632)	male-cns:v0.9 251117
