subject_id	object	relation	pub	subject_name	comment
VFB_jrmc2o83	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B039_L (MaleCNS:905241)	male-cns:v1.0 260624
VFB_jrmc2rm2	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A003_R (MaleCNS:806218)	male-cns:v1.0 260624
VFB_jrmc2rmv	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A010_L (MaleCNS:806467)	male-cns:v1.0 260624
VFB_jrmc2s02	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A053_b_R (MaleCNS:807297)	male-cns:v1.0 260624
VFB_jrmc2qr4	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B035_L (MaleCNS:803456)	male-cns:v1.0 260624
VFB_jrmc2om3	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX201_L (MaleCNS:904955)	male-cns:v1.0 260624
VFB_jrmc2pcg	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B018_L (MaleCNS:803189)	male-cns:v1.0 260624
VFB_jrmc2wbo	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B020_L (MaleCNS:800036)	male-cns:v1.0 260624
VFB_jrmc2rh4	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B036_L (MaleCNS:195007)	male-cns:v1.0 260624
VFB_jrmc2pj6	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A042_R (MaleCNS:808434)	male-cns:v1.0 260624
VFB_jrmc2vn0	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A003_L (MaleCNS:800844)	male-cns:v1.0 260624
VFB_jrmc2odq	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B084_R (MaleCNS:811718)	male-cns:v1.0 260624
VFB_jrmc2mxj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B003_L (MaleCNS:800140)	male-cns:v1.0 260624
VFB_jrmc2s33	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B005_R (MaleCNS:801478)	male-cns:v1.0 260624
VFB_jrmc2qfl	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B096_b_L (MaleCNS:805434)	male-cns:v1.0 260624
VFB_jrmc2mo1	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A048_L (MaleCNS:905878)	male-cns:v1.0 260624
VFB_jrmc2qwt	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B093_R (MaleCNS:818594)	male-cns:v1.0 260624
VFB_jrmc2ofr	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN27X004_L (MaleCNS:800415)	male-cns:v1.0 260624
VFB_jrmc2uzo	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A009_R (MaleCNS:801067)	male-cns:v1.0 260624
VFB_jrmc2mrs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A085_R (MaleCNS:919710)	male-cns:v1.0 260624
VFB_jrmc2mzz	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B050_L (MaleCNS:803836)	male-cns:v1.0 260624
VFB_jrmc2l4l	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B021_L (MaleCNS:804716)	male-cns:v1.0 260624
VFB_jrmc2l2s	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B008_R (MaleCNS:800920)	male-cns:v1.0 260624
VFB_jrmc2s0n	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A056_L (MaleCNS:910011)	male-cns:v1.0 260624
VFB_jrmc2qf7	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B094_b_R (MaleCNS:811628)	male-cns:v1.0 260624
VFB_jrmc2vry	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN02A049_L (MaleCNS:813705)	male-cns:v1.0 260624
VFB_jrmc2rqg	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A043_R (MaleCNS:819186)	male-cns:v1.0 260624
VFB_jrmc2rtp	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11B020_L (MaleCNS:813880)	male-cns:v1.0 260624
VFB_jrmc2pxm	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B029_L (MaleCNS:803425)	male-cns:v1.0 260624
VFB_jrmc2uw9	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A038_M (MaleCNS:802425)	male-cns:v1.0 260624
VFB_jrmc2hhm	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX472_L (MaleCNS:803605)	male-cns:v1.0 260624
VFB_jrmc2s1u	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A062_L (MaleCNS:809816)	male-cns:v1.0 260624
VFB_jrmc2qxx	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A005_L (MaleCNS:808183)	male-cns:v1.0 260624
VFB_jrmc2qse	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B051_d_L (MaleCNS:806277)	male-cns:v1.0 260624
VFB_jrmc2men	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B011_R (MaleCNS:801262)	male-cns:v1.0 260624
VFB_jrmc2lz2	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN16B070_R (MaleCNS:811975)	male-cns:v1.0 260624
VFB_jrmc0niz	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	TN1c_b_L (MaleCNS:905207)	male-cns:v1.0 260624
VFB_jrmc2rdm	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B046_R (MaleCNS:934616)	male-cns:v1.0 260624
VFB_jrmc2qbm	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B073_e_L (MaleCNS:911590)	male-cns:v1.0 260624
VFB_jrmc2sa8	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B048_R (MaleCNS:808742)	male-cns:v1.0 260624
VFB_jrmc03gu	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	vPR6_R (MaleCNS:806246)	male-cns:v1.0 260624
VFB_jrmc2pq6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A100_R (MaleCNS:813709)	male-cns:v1.0 260624
VFB_jrmc2s2y	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B003_R (MaleCNS:800618)	male-cns:v1.0 260624
VFB_jrmc3h74	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	AN19B046_R (MaleCNS:805673)	male-cns:v1.0 260624
VFB_jrmc2s3g	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B011_R (MaleCNS:1054499659)	male-cns:v1.0 260624
VFB_jrmc2om5	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX204_L (MaleCNS:804709)	male-cns:v1.0 260624
VFB_jrmc2od7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B078_R (MaleCNS:809902)	male-cns:v1.0 260624
VFB_jrmc2ux6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A048_M (MaleCNS:807820)	male-cns:v1.0 260624
VFB_jrmc2qx0	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B104_R (MaleCNS:812553)	male-cns:v1.0 260624
VFB_jrmc2qsj	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B052_R (MaleCNS:802711)	male-cns:v1.0 260624
VFB_jrmc2pyr	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B043_L (MaleCNS:807429)	male-cns:v1.0 260624
VFB_jrmc2s96	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B042_L (MaleCNS:809431)	male-cns:v1.0 260624
VFB_jrmc2pj0	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A040_L (MaleCNS:809414)	male-cns:v1.0 260624
VFB_jrmc2oig	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX076_R (MaleCNS:801618)	male-cns:v1.0 260624
VFB_jrmc2rde	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B045_L (MaleCNS:807101)	male-cns:v1.0 260624
VFB_jrmc2phq	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A020_R (MaleCNS:805512)	male-cns:v1.0 260624
VFB_jrmc2mgg	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B039_R (MaleCNS:907594)	male-cns:v1.0 260624
VFB_jrmc2pbu	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B010_R (MaleCNS:800208)	male-cns:v1.0 260624
VFB_jrmc2roa	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A021_L (MaleCNS:806284)	male-cns:v1.0 260624
VFB_jrmc2rhs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B041_R (MaleCNS:817375)	male-cns:v1.0 260624
VFB_jrmc3kr3	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:817174)	male-cns:v1.0 260624
VFB_jrmc2mom	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A057_L (MaleCNS:805700)	male-cns:v1.0 260624
VFB_jrmc2rjd	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B054_L (MaleCNS:934633)	male-cns:v1.0 260624
VFB_jrmc2otz	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B084_R (MaleCNS:812150)	male-cns:v1.0 260624
VFB_jrmc2mgb	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B038_L (MaleCNS:803971)	male-cns:v1.0 260624
VFB_jrmc2rdv	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B048_L (MaleCNS:803931)	male-cns:v1.0 260624
VFB_jrmc2uzb	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A005_R (MaleCNS:801646)	male-cns:v1.0 260624
VFB_jrmc2utf	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A008_M (MaleCNS:803564)	male-cns:v1.0 260624
VFB_jrmc2l2o	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN13B006_L (MaleCNS:802324)	male-cns:v1.0 260624
VFB_jrmc2mzk	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B045,IN19B052_R (MaleCNS:909390)	male-cns:v1.0 260624
VFB_jrmc2qsu	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B054_R (MaleCNS:805465)	male-cns:v1.0 260624
VFB_jrmc2me8	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17B015_R (MaleCNS:803461)	male-cns:v1.0 260624
VFB_jrmc2mfv	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B034_L (MaleCNS:805525)	male-cns:v1.0 260624
VFB_jrmc2qcy	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B080_L (MaleCNS:808873)	male-cns:v1.0 260624
VFB_jrmc2r1f	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A029_R (MaleCNS:905916)	male-cns:v1.0 260624
VFB_jrmc2rp2	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A028_R (MaleCNS:904933)	male-cns:v1.0 260624
VFB_jrmc2o34	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B005_R (MaleCNS:800180)	male-cns:v1.0 260624
VFB_jrmc2o0r	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A080_L (MaleCNS:806735)	male-cns:v1.0 260624
VFB_jrmc2quw	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B077_R (MaleCNS:808974)	male-cns:v1.0 260624
VFB_jrmc2oa7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B054_R (MaleCNS:904561)	male-cns:v1.0 260624
VFB_jrmc2o1s	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN21A087_R (MaleCNS:813328)	male-cns:v1.0 260624
VFB_jrmc2w6w	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A071_R (MaleCNS:807791)	male-cns:v1.0 260624
VFB_jrmc2oy3	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B017_L (MaleCNS:902944)	male-cns:v1.0 260624
VFB_jrmc2obs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B066_R (MaleCNS:908134)	male-cns:v1.0 260624
VFB_jrmc2pyg	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B040_L (MaleCNS:806380)	male-cns:v1.0 260624
VFB_jrmc2whh	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B067_R (MaleCNS:820670)	male-cns:v1.0 260624
VFB_jrmc2utk	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A010_M (MaleCNS:919595)	male-cns:v1.0 260624
VFB_jrmc2poi	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A085_L (MaleCNS:810215)	male-cns:v1.0 260624
VFB_jrmc2uxs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A054_M (MaleCNS:808416)	male-cns:v1.0 260624
VFB_jrmc02hr	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	dPR1_L (MaleCNS:800329)	male-cns:v1.0 260624
VFB_jrmc2rnu	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A019_R (MaleCNS:829716)	male-cns:v1.0 260624
VFB_jrmc2n0p	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B058_L (MaleCNS:804047)	male-cns:v1.0 260624
VFB_jrmc2obc	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B062_L (MaleCNS:805120)	male-cns:v1.0 260624
VFB_jrmc2rmf	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A006_L (MaleCNS:803919)	male-cns:v1.0 260624
VFB_jrmc2ofy	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN27X014_R (MaleCNS:802566)	male-cns:v1.0 260624
VFB_jrmc2n3f	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B084_L (MaleCNS:808708)	male-cns:v1.0 260624
VFB_jrmc2oze	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN04B028_L (MaleCNS:904433)	male-cns:v1.0 260624
VFB_jrmc2mek	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B009_L (MaleCNS:801140)	male-cns:v1.0 260624
VFB_jrmc2qwe	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B091_L (MaleCNS:913417)	male-cns:v1.0 260624
VFB_jrmc2oga	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX011_L (MaleCNS:903564)	male-cns:v1.0 260624
VFB_jrmc2qae	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B065_R (MaleCNS:805754)	male-cns:v1.0 260624
VFB_jrmc2s9q	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B044_e_L (MaleCNS:812512)	male-cns:v1.0 260624
VFB_jrmc2n88	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN20A.22A009_R (MaleCNS:803182)	male-cns:v1.0 260624
VFB_jrmc2wbv	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B021_L (MaleCNS:800448)	male-cns:v1.0 260624
VFB_jrmc2qkl	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08A026_R (MaleCNS:809016)	male-cns:v1.0 260624
VFB_jrmc2h1c	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX281_L (MaleCNS:803654)	male-cns:v1.0 260624
VFB_jrmc2meo	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B011_L (MaleCNS:801426)	male-cns:v1.0 260624
VFB_jrmc2q3n	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B074_R (MaleCNS:810670)	male-cns:v1.0 260624
VFB_jrmc2s34	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B005_R (MaleCNS:801917)	male-cns:v1.0 260624
VFB_jrmc2rxf	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A027_R (MaleCNS:933307)	male-cns:v1.0 260624
VFB_jrmc2rvq	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A002_L (MaleCNS:800684)	male-cns:v1.0 260624
VFB_jrmc2mzl	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B045,IN19B052_L (MaleCNS:803467)	male-cns:v1.0 260624
VFB_jrmc2uzp	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN01A009_L (MaleCNS:903487)	male-cns:v1.0 260624
VFB_jrmc2mbs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A093_R (MaleCNS:802237)	male-cns:v1.0 260624
VFB_jrmc2re5	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B050_L (MaleCNS:818345)	male-cns:v1.0 260624
VFB_jrmc2qg9	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B098_L (MaleCNS:813898)	male-cns:v1.0 260624
VFB_jrmc2mxe	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B002_L (MaleCNS:807269)	male-cns:v1.0 260624
VFB_jrmc2mhu	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B052_L (MaleCNS:813184)	male-cns:v1.0 260624
VFB_jrmc2pch	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN05B019_R (MaleCNS:802615)	male-cns:v1.0 260624
VFB_jrmc2rc7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B005_L (MaleCNS:801118)	male-cns:v1.0 260624
VFB_jrmc2rpz	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A036_R (MaleCNS:815962)	male-cns:v1.0 260624
VFB_jrmc2m7i	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN17A032_R (MaleCNS:803011)	male-cns:v1.0 260624
VFB_jrmc2psg	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A113_L (MaleCNS:815399)	male-cns:v1.0 260624
VFB_jrmc2oha	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX044_L (MaleCNS:800305)	male-cns:v1.0 260624
VFB_jrmc2rck	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B018_L (MaleCNS:804001)	male-cns:v1.0 260624
VFB_jrmc2rd1	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B038_R (MaleCNS:803742)	male-cns:v1.0 260624
VFB_jrmc2vyn	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03A032_R (MaleCNS:908023)	male-cns:v1.0 260624
VFB_jrmc2or0	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX269_L (MaleCNS:804382)	male-cns:v1.0 260624
VFB_jrmc2pz3	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B047_R (MaleCNS:804653)	male-cns:v1.0 260624
VFB_jrmc2ro0	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A020_L (MaleCNS:803792)	male-cns:v1.0 260624
VFB_jrmc2o4g	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B017_R (MaleCNS:802833)	male-cns:v1.0 260624
VFB_jrmc2ut7	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A002_M (MaleCNS:800700)	male-cns:v1.0 260624
VFB_jrmc2ouu	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B088_L (MaleCNS:907462)	male-cns:v1.0 260624
VFB_jrmc2mqi	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A069_a_L (MaleCNS:808171)	male-cns:v1.0 260624
VFB_jrmc2qvs	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B085_a_L (MaleCNS:805963)	male-cns:v1.0 260624
VFB_jrmc2oin	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX084_R (MaleCNS:801135)	male-cns:v1.0 260624
VFB_jrmc02hn	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	dMS5_R (MaleCNS:912055)	male-cns:v1.0 260624
VFB_jrmc2rw6	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A008_L (MaleCNS:802051)	male-cns:v1.0 260624
VFB_jrmc2oty	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B084_L (MaleCNS:814177)	male-cns:v1.0 260624
VFB_jrmc2oh5	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX042_L (MaleCNS:800453)	male-cns:v1.0 260624
VFB_jrmc3hga	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	ANXXX318_R (MaleCNS:804636)	male-cns:v1.0 260624
VFB_jrmc2r3k	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09A043_L (MaleCNS:809673)	male-cns:v1.0 260624
VFB_jrmc2rmg	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A006_R (MaleCNS:804266)	male-cns:v1.0 260624
VFB_jrmc2pwu	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B019_R (MaleCNS:801684)	male-cns:v1.0 260624
VFB_jrmc2roo	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN11A025_L (MaleCNS:903103)	male-cns:v1.0 260624
VFB_jrmc2qu5	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN08B067_R (MaleCNS:801037)	male-cns:v1.0 260624
VFB_jrmc2utx	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN00A014_M (MaleCNS:802908)	male-cns:v1.0 260624
VFB_jrmc2mev	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B014_L (MaleCNS:905447)	male-cns:v1.0 260624
VFB_jrmc2qbt	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B074_L (MaleCNS:806893)	male-cns:v1.0 260624
VFB_jrmc2pq8	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A100_R (MaleCNS:816177)	male-cns:v1.0 260624
VFB_jrmc2wc1	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B025_L (MaleCNS:801105)	male-cns:v1.0 260624
VFB_jrmc2qas	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B066_R (MaleCNS:809827)	male-cns:v1.0 260624
VFB_jrmc2psx	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06A116_R (MaleCNS:814169)	male-cns:v1.0 260624
VFB_jrmc2rfy	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B028_L (MaleCNS:806291)	male-cns:v1.0 260624
VFB_jrmc2rc6	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN09B005_L (MaleCNS:903732)	male-cns:v1.0 260624
VFB_jrmc2s9p	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12B044_e_R (MaleCNS:812119)	male-cns:v1.0 260624
VFB_jrmc2mn5	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19A041_L (MaleCNS:807436)	male-cns:v1.0 260624
VFB_jrmc2s05	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN12A053_c_L (MaleCNS:805293)	male-cns:v1.0 260624
VFB_jrmc2o8g	adult prothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B041_L (MaleCNS:806658)	male-cns:v1.0 260624
VFB_jrmc2pz6	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B047_L (MaleCNS:906621)	male-cns:v1.0 260624
VFB_jrmc2o3x	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B011_R (MaleCNS:802406)	male-cns:v1.0 260624
VFB_jrmc2mfw	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN18B034_R (MaleCNS:804856)	male-cns:v1.0 260624
VFB_jrmc2o4h	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN23B017_L (MaleCNS:803021)	male-cns:v1.0 260624
VFB_jrmc2h1b	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	INXXX281_L (MaleCNS:803893)	male-cns:v1.0 260624
VFB_jrmc2reo	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN10B001_L (MaleCNS:800037)	male-cns:v1.0 260624
VFB_jrmc2pwq	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN06B017_L (MaleCNS:808161)	male-cns:v1.0 260624
VFB_jrmc2otk	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN03B082,IN03B093_L (MaleCNS:812392)	male-cns:v1.0 260624
VFB_jrmc3kr4	adult mesothoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	None (MaleCNS:868178)	male-cns:v1.0 260624
VFB_jrmc2mxq	adult abdominal neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN19B007_L (MaleCNS:800814)	male-cns:v1.0 260624
VFB_jrmc2qg7	adult metathoracic neuromere	has_soma_location	doi:10.1101/2025.10.09.680999	IN07B098_L (MaleCNS:813173)	male-cns:v1.0 260624
