subject_id	object	relation	pub	subject_name	comment
VFB_jrmc0j3y	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:66906)	male-cns:v0.9 251117
VFB_jrmc3677	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm21_R (MaleCNS:43158)	male-cns:v0.9 251117
VFB_jrmc0ug4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:97449)	male-cns:v0.9 251117
VFB_jrmc08v9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_L (MaleCNS:530894)	male-cns:v0.9 251117
VFB_jrmc0g1m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm31_R (MaleCNS:50816)	male-cns:v0.9 251117
VFB_jrmc0d5a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:70200)	male-cns:v0.9 251117
VFB_jrmc1w2b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:63468)	male-cns:v0.9 251117
VFB_jrmc08va	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_L (MaleCNS:548070)	male-cns:v0.9 251117
VFB_jrmc3ear	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:80559)	male-cns:v0.9 251117
VFB_jrmc0pmu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:73481)	male-cns:v0.9 251117
VFB_jrmc2gqb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:27673)	male-cns:v0.9 251117
VFB_jrmc0gw7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_L (MaleCNS:535789)	male-cns:v0.9 251117
VFB_jrmc0d5b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:79292)	male-cns:v0.9 251117
VFB_jrmc32wa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:127681)	male-cns:v0.9 251117
VFB_jrmc0za9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:122683)	male-cns:v0.9 251117
VFB_jrmc1mjg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:64305)	male-cns:v0.9 251117
VFB_jrmc0t7h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:121526)	male-cns:v0.9 251117
VFB_jrmc1mjh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:116890)	male-cns:v0.9 251117
VFB_jrmc048u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:80376)	male-cns:v0.9 251117
VFB_jrmc24tt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LT54_R (MaleCNS:18774)	male-cns:v0.9 251117
VFB_jrmc0zaa	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:140862)	male-cns:v0.9 251117
VFB_jrmc21hv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo5_R (MaleCNS:133471)	male-cns:v0.9 251117
VFB_jrmc1mji	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:56624)	male-cns:v0.9 251117
VFB_jrmc0ug5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:113825)	male-cns:v0.9 251117
VFB_jrmc1xi8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:155333)	male-cns:v0.9 251117
VFB_jrmc2dyw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:33150)	male-cns:v0.9 251117
VFB_jrmc1ry8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:135620)	male-cns:v0.9 251117
VFB_jrmc3cxd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:186198)	male-cns:v0.9 251117
VFB_jrmc0zab	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:163402)	male-cns:v0.9 251117
VFB_jrmc32wb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:191373)	male-cns:v0.9 251117
VFB_jrmc319d	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_L (MaleCNS:88567)	male-cns:v0.9 251117
VFB_jrmc0t7i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:125318)	male-cns:v0.9 251117
VFB_jrmc0mmh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:69414)	male-cns:v0.9 251117
VFB_jrmc14b7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:75320)	male-cns:v0.9 251117
VFB_jrmc1lbf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm4_L (MaleCNS:70130)	male-cns:v0.9 251117
VFB_jrmc1yj7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_R (MaleCNS:43857)	male-cns:v0.9 251117
VFB_jrmc0i4z	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:75460)	male-cns:v0.9 251117
VFB_jrmc09ua	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_R (MaleCNS:53242)	male-cns:v0.9 251117
VFB_jrmc0zac	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:133226)	male-cns:v0.9 251117
VFB_jrmc3eas	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:61165)	male-cns:v0.9 251117
VFB_jrmc2abv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:82690)	male-cns:v0.9 251117
VFB_jrmc1z72	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li23_R (MaleCNS:133798)	male-cns:v0.9 251117
VFB_jrmc1w2c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:46296)	male-cns:v0.9 251117
VFB_jrmc10pz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_R (MaleCNS:103725)	male-cns:v0.9 251117
VFB_jrmc0q7m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_R (MaleCNS:39842)	male-cns:v0.9 251117
VFB_jrmc2abw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:88372)	male-cns:v0.9 251117
VFB_jrmc2ypc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:50251)	male-cns:v0.9 251117
VFB_jrmc05hh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:519488)	male-cns:v0.9 251117
VFB_jrmc323d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:50500)	male-cns:v0.9 251117
VFB_jrmc2ypd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_L (MaleCNS:550386)	male-cns:v0.9 251117
VFB_jrmc0y8u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:179424)	male-cns:v0.9 251117
VFB_jrmc36yk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm6_R (MaleCNS:72176)	male-cns:v0.9 251117
VFB_jrmc0zad	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:114278)	male-cns:v0.9 251117
VFB_jrmc09ub	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_L (MaleCNS:524571)	male-cns:v0.9 251117
VFB_jrmc0wyt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:101379)	male-cns:v0.9 251117
VFB_jrmc3cxe	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:105792)	male-cns:v0.9 251117
VFB_jrmc319e	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm10_L (MaleCNS:88456)	male-cns:v0.9 251117
VFB_jrmc32wc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:82671)	male-cns:v0.9 251117
VFB_jrmc0mmi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:68105)	male-cns:v0.9 251117
VFB_jrmc2dyx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:34258)	male-cns:v0.9 251117
VFB_jrmc1z1h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li22_R (MaleCNS:93612)	male-cns:v0.9 251117
VFB_jrmc0vly	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:545374)	male-cns:v0.9 251117
VFB_jrmc3eat	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:71930)	male-cns:v0.9 251117
VFB_jrmc1z73	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li23_L (MaleCNS:41618)	male-cns:v0.9 251117
VFB_jrmc0q7n	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_R (MaleCNS:116647)	male-cns:v0.9 251117
VFB_jrmc0j3z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:41084)	male-cns:v0.9 251117
VFB_jrmc0kge	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:157054)	male-cns:v0.9 251117
VFB_jrmc0nxj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tlp14_L (MaleCNS:32888)	male-cns:v0.9 251117
VFB_jrmc2bqg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:515175)	male-cns:v0.9 251117
VFB_jrmc0j40	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:522945)	male-cns:v0.9 251117
VFB_jrmc09uc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_L (MaleCNS:45752)	male-cns:v0.9 251117
VFB_jrmc3cxf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:583740)	male-cns:v0.9 251117
VFB_jrmc0t7j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:94508)	male-cns:v0.9 251117
VFB_jrmc03jx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_L (MaleCNS:520802)	male-cns:v0.9 251117
VFB_jrmc1twi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo8_R (MaleCNS:13673)	male-cns:v0.9 251117
VFB_jrmc3eau	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:48913)	male-cns:v0.9 251117
VFB_jrmc1mjj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:65771)	male-cns:v0.9 251117
VFB_jrmc32wd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:214548)	male-cns:v0.9 251117
VFB_jrmc1sz2	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:111735)	male-cns:v0.9 251117
VFB_jrmc25e0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Lawf2_L (MaleCNS:60147)	male-cns:v0.9 251117
VFB_jrmc1ry9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:179901)	male-cns:v0.9 251117
VFB_jrmc07g5	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:152709)	male-cns:v0.9 251117
VFB_jrmc2abx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:80591)	male-cns:v0.9 251117
VFB_jrmc0kgf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:85925)	male-cns:v0.9 251117
VFB_jrmc2aby	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:67164)	male-cns:v0.9 251117
VFB_jrmc2bqh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:71396)	male-cns:v0.9 251117
VFB_jrmc10q0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:163055)	male-cns:v0.9 251117
VFB_jrmc2fdr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:33330)	male-cns:v0.9 251117
VFB_jrmc0zae	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:114845)	male-cns:v0.9 251117
VFB_jrmc01w1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_R (MaleCNS:32619)	male-cns:v0.9 251117
VFB_jrmc0ug6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_L (MaleCNS:102861)	male-cns:v0.9 251117
VFB_jrmc1mjk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:34298)	male-cns:v0.9 251117
VFB_jrmc0vlz	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:87326)	male-cns:v0.9 251117
VFB_jrmc05hi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:76767)	male-cns:v0.9 251117
VFB_jrmc15nl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:120678)	male-cns:v0.9 251117
VFB_jrmc14b8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:66538)	male-cns:v0.9 251117
VFB_jrmc0vm0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:152741)	male-cns:v0.9 251117
VFB_jrmc1w2d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:43969)	male-cns:v0.9 251117
VFB_jrmc2gqc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:99730)	male-cns:v0.9 251117
VFB_jrmc1lbg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm4_L (MaleCNS:222784)	male-cns:v0.9 251117
VFB_jrmc2dyy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:151276)	male-cns:v0.9 251117
VFB_jrmc1l4q	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2b_R (MaleCNS:20094)	male-cns:v0.9 251117
VFB_jrmc2bqi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:83443)	male-cns:v0.9 251117
VFB_jrmc2bqj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:523012)	male-cns:v0.9 251117
VFB_jrmc131t	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:37833)	male-cns:v0.9 251117
VFB_jrmc0mmj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:70116)	male-cns:v0.9 251117
VFB_jrmc0vm1	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:191620)	male-cns:v0.9 251117
VFB_jrmc01lx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_L (MaleCNS:92597)	male-cns:v0.9 251117
VFB_jrmc2ype	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_R (MaleCNS:100713)	male-cns:v0.9 251117
VFB_jrmc379b	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm8_R (MaleCNS:25878)	male-cns:v0.9 251117
VFB_jrmc2gqd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:65718)	male-cns:v0.9 251117
VFB_jrmc36md	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm4_R (MaleCNS:153348)	male-cns:v0.9 251117
VFB_jrmc1l4r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2b_R (MaleCNS:17664)	male-cns:v0.9 251117
VFB_jrmc0zaf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:146433)	male-cns:v0.9 251117
VFB_jrmc0i50	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:85119)	male-cns:v0.9 251117
VFB_jrmc0j41	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:51089)	male-cns:v0.9 251117
VFB_jrmc3cxg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:84385)	male-cns:v0.9 251117
VFB_jrmc1ret	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi16_R (MaleCNS:112196)	male-cns:v0.9 251117
VFB_jrmc2yg3	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm4_L (MaleCNS:46372)	male-cns:v0.9 251117
VFB_jrmc0rtj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:137582)	male-cns:v0.9 251117
VFB_jrmc0i51	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:81341)	male-cns:v0.9 251117
VFB_jrmc131u	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:42021)	male-cns:v0.9 251117
VFB_jrmc0lg7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_L (MaleCNS:46557)	male-cns:v0.9 251117
VFB_jrmc2y0y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:566257)	male-cns:v0.9 251117
VFB_jrmc31lv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm11_L (MaleCNS:112204)	male-cns:v0.9 251117
VFB_jrmc2bqk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_L (MaleCNS:18908)	male-cns:v0.9 251117
VFB_jrmc0kgg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:83153)	male-cns:v0.9 251117
VFB_jrmc32we	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:131477)	male-cns:v0.9 251117
VFB_jrmc05hj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:63002)	male-cns:v0.9 251117
VFB_jrmc016f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y11_R (MaleCNS:34442)	male-cns:v0.9 251117
VFB_jrmc2gqe	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:255406)	male-cns:v0.9 251117
VFB_jrmc0wyu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:99636)	male-cns:v0.9 251117
VFB_jrmc0bkp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:49579)	male-cns:v0.9 251117
VFB_jrmc0bkq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:145998)	male-cns:v0.9 251117
VFB_jrmc14b9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:94363)	male-cns:v0.9 251117
VFB_jrmc0zag	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:547092)	male-cns:v0.9 251117
VFB_jrmc2y0z	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:580193)	male-cns:v0.9 251117
VFB_jrmc0mmk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:89501)	male-cns:v0.9 251117
VFB_jrmc3eav	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:54790)	male-cns:v0.9 251117
VFB_jrmc2fds	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:26523)	male-cns:v0.9 251117
VFB_jrmc32wf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:173597)	male-cns:v0.9 251117
VFB_jrmc131v	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_L (MaleCNS:36701)	male-cns:v0.9 251117
VFB_jrmc0of8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:23130)	male-cns:v0.9 251117
VFB_jrmc15nm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:142452)	male-cns:v0.9 251117
VFB_jrmc0kgh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:71634)	male-cns:v0.9 251117
VFB_jrmc131w	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:34985)	male-cns:v0.9 251117
VFB_jrmc0kgi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_L (MaleCNS:96500)	male-cns:v0.9 251117
VFB_jrmc1rya	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:116768)	male-cns:v0.9 251117
VFB_jrmc0kgj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:114453)	male-cns:v0.9 251117
VFB_jrmc07g6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:533863)	male-cns:v0.9 251117
VFB_jrmc07g7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:99591)	male-cns:v0.9 251117
VFB_jrmc2gqf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:57515)	male-cns:v0.9 251117
VFB_jrmc15nn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:82809)	male-cns:v0.9 251117
VFB_jrmc1lge	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm5_L (MaleCNS:43746)	male-cns:v0.9 251117
VFB_jrmc14ba	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:91878)	male-cns:v0.9 251117
VFB_jrmc04sz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY4_L (MaleCNS:166921)	male-cns:v0.9 251117
VFB_jrmc0mml	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:65638)	male-cns:v0.9 251117
VFB_jrmc08gw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY10_L (MaleCNS:46085)	male-cns:v0.9 251117
VFB_jrmc14bb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_R (MaleCNS:78508)	male-cns:v0.9 251117
VFB_jrmc0dx0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:98991)	male-cns:v0.9 251117
VFB_jrmc05hk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_L (MaleCNS:23577)	male-cns:v0.9 251117
VFB_jrmc05hl	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:70478)	male-cns:v0.9 251117
VFB_jrmc2dyz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:534229)	male-cns:v0.9 251117
VFB_jrmc122h	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:88084)	male-cns:v0.9 251117
VFB_jrmc0j42	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:75886)	male-cns:v0.9 251117
VFB_jrmc0i52	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:537180)	male-cns:v0.9 251117
VFB_jrmc0t7k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:108839)	male-cns:v0.9 251117
VFB_jrmc1xi9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_R (MaleCNS:92759)	male-cns:v0.9 251117
VFB_jrmc2bql	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:98609)	male-cns:v0.9 251117
VFB_jrmc2z59	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_L (MaleCNS:90345)	male-cns:v0.9 251117
VFB_jrmc0coi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_L (MaleCNS:103501)	male-cns:v0.9 251117
VFB_jrmc0i53	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:28747)	male-cns:v0.9 251117
VFB_jrmc0lg8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_L (MaleCNS:524982)	male-cns:v0.9 251117
VFB_jrmc0hgr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_R (MaleCNS:95770)	male-cns:v0.9 251117
VFB_jrmc2gqg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:137862)	male-cns:v0.9 251117
VFB_jrmc1w2e	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:38227)	male-cns:v0.9 251117
VFB_jrmc122i	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:126521)	male-cns:v0.9 251117
VFB_jrmc1yol	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li17_R (MaleCNS:19642)	male-cns:v0.9 251117
VFB_jrmc0of9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:53104)	male-cns:v0.9 251117
VFB_jrmc1w2f	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:55342)	male-cns:v0.9 251117
VFB_jrmc2dz0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_R (MaleCNS:42271)	male-cns:v0.9 251117
VFB_jrmc06ns	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_L (MaleCNS:120576)	male-cns:v0.9 251117
VFB_jrmc0wyv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:550512)	male-cns:v0.9 251117
VFB_jrmc1zcm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li26_R (MaleCNS:24269)	male-cns:v0.9 251117
VFB_jrmc32wg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:137469)	male-cns:v0.9 251117
VFB_jrmc2gqh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:529701)	male-cns:v0.9 251117
VFB_jrmc0dx1	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:114418)	male-cns:v0.9 251117
VFB_jrmc01bb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y12_R (MaleCNS:42081)	male-cns:v0.9 251117
VFB_jrmc0ld2	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm23_L (MaleCNS:40412)	male-cns:v0.9 251117
