subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941626621578	BANC_888:720575941626621578	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626624569	BANC_888:720575941626624569	BANC888	is_a	adult IN23B058 neuron	
720575941626629770	BANC_888:720575941626629770	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626634809	BANC_888:720575941626634809	BANC888	is_a	adult SNta42 neuron	
720575941626636345	BANC_888:720575941626636345	BANC888	is_a	transmedullary neuron Tm1	
720575941626636443	BANC_888:720575941626636443	BANC888	is_a	photoreceptor cell R7	
720575941626636699	BANC_888:720575941626636699	BANC888	is_a	lamina monopolar neuron L2	
720575941626638444	BANC_888:720575941626638444	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941626638956	BANC_888:720575941626638956	BANC888	is_a	centrifugal neuron C3	
720575941626640027	BANC_888:720575941626640027	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626640697	BANC_888:720575941626640697	BANC888	is_a	transmedullary neuron Tm20	
720575941626641307	BANC_888:720575941626641307	BANC888	is_a	photoreceptor cell R7	
720575941626644332	BANC_888:720575941626644332	BANC888	is_a	distal medullary amacrine neuron Dm12	
720575941626645049	BANC_888:720575941626645049	BANC888	is_a	lamina wide-field 2 neuron	
720575941626645706	BANC_888:720575941626645706	BANC888	is_a	medulla intrinsic neuron Mi13	
720575941626649657	BANC_888:720575941626649657	BANC888	is_a	transmedullary neuron Tm20	
720575941626649964	BANC_888:720575941626649964	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626651961	BANC_888:720575941626651961	BANC888	is_a	distal medullary amacrine neuron Dm18	
720575941626653834	BANC_888:720575941626653834	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575941626654410	BANC_888:720575941626654410	BANC888	is_a	prothoracic accessory tibial flexor motor neuron	
720575941626660810	BANC_888:720575941626660810	BANC888	is_a	lamina monopolar neuron L1	
720575941626661578	BANC_888:720575941626661578	BANC888	is_a	transmedullary neuron Tm3	
720575941626661834	BANC_888:720575941626661834	BANC888	is_a	lamina monopolar neuron L4	
720575941626663067	BANC_888:720575941626663067	BANC888	is_a	photoreceptor cell R8	
720575941626665529	BANC_888:720575941626665529	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941626667675	BANC_888:720575941626667675	BANC888	is_a	lamina monopolar neuron L5	
720575941626668170	BANC_888:720575941626668170	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626669467	BANC_888:720575941626669467	BANC888	is_a	photoreceptor cell R8	
720575941626672842	BANC_888:720575941626672842	BANC888	is_a	photoreceptor cell R7	
720575941626679707	BANC_888:720575941626679707	BANC888	is_a	distal medullary amacrine neuron Dm20	
720575941626680121	BANC_888:720575941626680121	BANC888	is_a	lamina monopolar neuron L2	
720575941626680202	BANC_888:720575941626680202	BANC888	is_a	T5b neuron	
720575941626680219	BANC_888:720575941626680219	BANC888	is_a	adult CB1443 neuron	
720575941626680987	BANC_888:720575941626680987	BANC888	is_a	lamina monopolar neuron L5	
720575941626684810	BANC_888:720575941626684810	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626689994	BANC_888:720575941626689994	BANC888	is_a	photoreceptor cell R8	
720575941626692646	BANC_888:720575941626692646	BANC888	is_a	adult IN00A038 neuron	
720575941626695114	BANC_888:720575941626695114	BANC888	is_a	adult SNch05 neuron	
720575941626696859	BANC_888:720575941626696859	BANC888	is_a	photoreceptor cell R8	
720575941626699833	BANC_888:720575941626699833	BANC888	is_a	T3 neuron	
720575941626700345	BANC_888:720575941626700345	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626704010	BANC_888:720575941626704010	BANC888	is_a	columnar neuron T1	
720575941626711242	BANC_888:720575941626711242	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626711946	BANC_888:720575941626711946	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941626713290	BANC_888:720575941626713290	BANC888	is_a	lamina monopolar neuron L2	
720575941626713482	BANC_888:720575941626713482	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626721900	BANC_888:720575941626721900	BANC888	is_a	proboscis muscle 3 lateral motor neuron	
720575941626724746	BANC_888:720575941626724746	BANC888	is_a	adult lateral horn AV5a2 neuron	
720575941626725996	BANC_888:720575941626725996	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626727276	BANC_888:720575941626727276	BANC888	is_a	visual projection neuron	
720575941626732652	BANC_888:720575941626732652	BANC888	is_a	lamina monopolar neuron L4	
720575941626733881	BANC_888:720575941626733881	BANC888	is_a	T5c neuron	
720575941626734374	BANC_888:720575941626734374	BANC888	is_a	T4d neuron	
720575941626734630	BANC_888:720575941626734630	BANC888	is_a	adult IN06A075 neuron	
720575941626737610	BANC_888:720575941626737610	BANC888	is_a	columnar neuron T1	
720575941626738745	BANC_888:720575941626738745	BANC888	is_a	adult antennal lobe projection neuron DA1 lvPN	
720575941626742585	BANC_888:720575941626742585	BANC888	is_a	T5d neuron	
720575941626742841	BANC_888:720575941626742841	BANC888	is_a	T5a neuron	
720575941626744793	BANC_888:720575941626744793	BANC888	is_a	adult gut-innervating neuron	
720575941626745452	BANC_888:720575941626745452	BANC888	is_a	adult fruitless pMP1 (male) neuron	doi:10.1101/2024.06.04.596633
720575941626745994	BANC_888:720575941626745994	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626746476	BANC_888:720575941626746476	BANC888	is_a	lamina monopolar neuron L2	
720575941626747686	BANC_888:720575941626747686	BANC888	is_a	T4b neuron	
720575941626748298	BANC_888:720575941626748298	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626750060	BANC_888:720575941626750060	BANC888	is_a	lamina monopolar neuron L4	
720575941626750154	BANC_888:720575941626750154	BANC888	is_a	lamina monopolar neuron L2	
720575941626751289	BANC_888:720575941626751289	BANC888	is_a	T5a neuron	
720575941626751340	BANC_888:720575941626751340	BANC888	is_a	lamina monopolar neuron L2	
720575941626751852	BANC_888:720575941626751852	BANC888	is_a	lamina monopolar neuron L4	
720575941626753318	BANC_888:720575941626753318	BANC888	is_a	adult IN07B092 neuron	
720575941626754442	BANC_888:720575941626754442	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626754924	BANC_888:720575941626754924	BANC888	is_a	lamina monopolar neuron L4	
720575941626756298	BANC_888:720575941626756298	BANC888	is_a	transmedullary neuron Tm4	
720575941626761627	BANC_888:720575941626761627	BANC888	is_a	lamina monopolar neuron L1	
720575941626761883	BANC_888:720575941626761883	BANC888	is_a	lamina monopolar neuron L5	
720575941626762139	BANC_888:720575941626762139	BANC888	is_a	lamina monopolar neuron L1	
720575941626765211	BANC_888:720575941626765211	BANC888	is_a	lamina monopolar neuron L1	
720575941626765258	BANC_888:720575941626765258	BANC888	is_a	adult CB1987 neuron	
720575941626767818	BANC_888:720575941626767818	BANC888	is_a	adult CB1495 neuron	
720575941626770028	BANC_888:720575941626770028	BANC888	is_a	lamina monopolar neuron L2	
720575941626772006	BANC_888:720575941626772006	BANC888	is_a	adult IN06A117 neuron	
720575941626772281	BANC_888:720575941626772281	BANC888	is_a	adult posterior slope neuron 209	
720575941626772844	BANC_888:720575941626772844	BANC888	is_a	zone E Johnston organ neuron	
720575941626773706	BANC_888:720575941626773706	BANC888	is_a	adult anterior optic tubercle neuron 037	
720575941626773962	BANC_888:720575941626773962	BANC888	is_a	adult ellipsoid body extrinsic ring neuron ExR7	
720575941626775334	BANC_888:720575941626775334	BANC888	is_a	adult IN08B093 neuron	
720575941626775451	BANC_888:720575941626775451	BANC888	is_a	lamina monopolar neuron L5	
720575941626779547	BANC_888:720575941626779547	BANC888	is_a	lamina monopolar neuron L1	
720575941626781386	BANC_888:720575941626781386	BANC888	is_a	adult CB3569 neuron	
720575941626782619	BANC_888:720575941626782619	BANC888	is_a	adult central brain intrinsic neuron	
720575941626782666	BANC_888:720575941626782666	BANC888	is_a	adult central brain intrinsic neuron	
720575941626784458	BANC_888:720575941626784458	BANC888	is_a	adult CB2259 neuron	
720575941626785994	BANC_888:720575941626785994	BANC888	is_a	adult IN07B094 neuron	
720575941626786186	BANC_888:720575941626786186	BANC888	is_a	lobula columnar neuron LC15	
720575941626786250	BANC_888:720575941626786250	BANC888	is_a	adult CB1497 neuron	
720575941626786506	BANC_888:720575941626786506	BANC888	is_a	lobula columnar neuron LC12	
720575941626787530	BANC_888:720575941626787530	BANC888	is_a	adult CB1953 neuron	
720575941626793017	BANC_888:720575941626793017	BANC888	is_a	adult CB0909 neuron	
720575941626793418	BANC_888:720575941626793418	BANC888	is_a	femoral chordotonal claw neuron	
720575941626795116	BANC_888:720575941626795116	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 436	
720575941626796908	BANC_888:720575941626796908	BANC888	is_a	photoreceptor cell R8	
720575941626796938	BANC_888:720575941626796938	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626797002	BANC_888:720575941626797002	BANC888	is_a	adult CB1306 neuron	
720575941626797514	BANC_888:720575941626797514	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 133	
720575941626797606	BANC_888:720575941626797606	BANC888	is_a	T4d neuron	
720575941626798393	BANC_888:720575941626798393	BANC888	is_a	T3 neuron	
720575941626801190	BANC_888:720575941626801190	BANC888	is_a	adult IN08A030 neuron	
720575941626802233	BANC_888:720575941626802233	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941626804426	BANC_888:720575941626804426	BANC888	is_a	adult posterior lateral protocerebrum neuron 100	
720575941626807334	BANC_888:720575941626807334	BANC888	is_a	adult SNta02 neuron	
720575941626809034	BANC_888:720575941626809034	BANC888	is_a	adult posterior slope neuron 076	
720575941626811756	BANC_888:720575941626811756	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 025	
720575941626812966	BANC_888:720575941626812966	BANC888	is_a	adult SNta02 neuron	
720575941626814265	BANC_888:720575941626814265	BANC888	is_a	T4a neuron	
720575941626821002	BANC_888:720575941626821002	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626821996	BANC_888:720575941626821996	BANC888	is_a	lamina monopolar neuron L4	
720575941626823882	BANC_888:720575941626823882	BANC888	is_a	adult posterior lateral protocerebrum neuron 165	
720575941626826442	BANC_888:720575941626826442	BANC888	is_a	adult CB3623 neuron	
720575941626828234	BANC_888:720575941626828234	BANC888	is_a	adult central brain intrinsic neuron	
720575941626830282	BANC_888:720575941626830282	BANC888	is_a	adult CB2346 neuron	
720575941626831417	BANC_888:720575941626831417	BANC888	is_a	centrifugal neuron C2	
720575941626832697	BANC_888:720575941626832697	BANC888	is_a	T2a neuron	
720575941626833721	BANC_888:720575941626833721	BANC888	is_a	T5b neuron	
720575941626835257	BANC_888:720575941626835257	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626835513	BANC_888:720575941626835513	BANC888	is_a	lamina wide-field 1 neuron	
720575941626836025	BANC_888:720575941626836025	BANC888	is_a	T2 neuron	
720575941626836170	BANC_888:720575941626836170	BANC888	is_a	adult ipc-1 neuron	
720575941626836938	BANC_888:720575941626836938	BANC888	is_a	lamina monopolar neuron L5	
720575941626838986	BANC_888:720575941626838986	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626839242	BANC_888:720575941626839242	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626840731	BANC_888:720575941626840731	BANC888	is_a	distal medullary amacrine neuron Dm18	
720575941626843500	BANC_888:720575941626843500	BANC888	is_a	adult SNxx03 neuron	
720575941626843850	BANC_888:720575941626843850	BANC888	is_a	lamina monopolar neuron L1	
720575941626845036	BANC_888:720575941626845036	BANC888	is_a	lamina monopolar neuron L4	
720575941626847340	BANC_888:720575941626847340	BANC888	is_a	adult central brain intrinsic neuron	
720575941626847626	BANC_888:720575941626847626	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941626853945	BANC_888:720575941626853945	BANC888	is_a	T4a neuron	
720575941626854713	BANC_888:720575941626854713	BANC888	is_a	T5a neuron	
720575941626855462	BANC_888:720575941626855462	BANC888	is_a	adult IN03A030 neuron	
720575941626858278	BANC_888:720575941626858278	BANC888	is_a	adult IN01B037 neuron	
720575941626863654	BANC_888:720575941626863654	BANC888	is_a	adult IN13A047 neuron	
720575941626863929	BANC_888:720575941626863929	BANC888	is_a	translobula plate neuron Tlp1	
720575941626864586	BANC_888:720575941626864586	BANC888	is_a	lobula columnar neuron LC15	
720575941626864697	BANC_888:720575941626864697	BANC888	is_a	T4a neuron	
720575941626869049	BANC_888:720575941626869049	BANC888	is_a	T3 neuron	
720575941626871609	BANC_888:720575941626871609	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941626872172	BANC_888:720575941626872172	BANC888	is_a	centrifugal neuron C2	
720575941626877339	BANC_888:720575941626877339	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626881482	BANC_888:720575941626881482	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626884810	BANC_888:720575941626884810	BANC888	is_a	T4b neuron	
720575941626886282	BANC_888:720575941626886282	BANC888	is_a	photoreceptor cell R7	
720575941626886346	BANC_888:720575941626886346	BANC888	is_a	T5c neuron	
720575941626887114	BANC_888:720575941626887114	BANC888	is_a	T4b neuron	
720575941626889354	BANC_888:720575941626889354	BANC888	is_a	lamina monopolar neuron L2	
720575941626889930	BANC_888:720575941626889930	BANC888	is_a	T4c neuron	
720575941626891419	BANC_888:720575941626891419	BANC888	is_a	lamina monopolar neuron L4	
720575941626891978	BANC_888:720575941626891978	BANC888	is_a	T4a neuron	
720575941626893770	BANC_888:720575941626893770	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626894235	BANC_888:720575941626894235	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626896522	BANC_888:720575941626896522	BANC888	is_a	lamina monopolar neuron L1	
720575941626896778	BANC_888:720575941626896778	BANC888	is_a	transmedullary neuron Tm4	
720575941626897958	BANC_888:720575941626897958	BANC888	is_a	adult IN04B102 neuron	
720575941626898726	BANC_888:720575941626898726	BANC888	is_a	adult IN06B063 neuron	
720575941626899658	BANC_888:720575941626899658	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626909339	BANC_888:720575941626909339	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626909753	BANC_888:720575941626909753	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941626910875	BANC_888:720575941626910875	BANC888	is_a	alpha/beta Kenyon cell	
720575941626911801	BANC_888:720575941626911801	BANC888	is_a	T5a neuron	
720575941626911882	BANC_888:720575941626911882	BANC888	is_a	adult IN03A084 neuron	
720575941626912650	BANC_888:720575941626912650	BANC888	is_a	photoreceptor cell R7	
720575941626914506	BANC_888:720575941626914506	BANC888	is_a	adult accessory medulla neuron aMe2	
720575941626915180	BANC_888:720575941626915180	BANC888	is_a	photoreceptor cell R8	
720575941626915436	BANC_888:720575941626915436	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941626919562	BANC_888:720575941626919562	BANC888	is_a	adult superior medial protocerebrum neuron 142	
720575941626920074	BANC_888:720575941626920074	BANC888	is_a	adult clamp neuron 018	
720575941626920091	BANC_888:720575941626920091	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941626920556	BANC_888:720575941626920556	BANC888	is_a	columnar neuron T1	
720575941626920812	BANC_888:720575941626920812	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626922890	BANC_888:720575941626922890	BANC888	is_a	adult CB2232 neuron	
720575941626923628	BANC_888:720575941626923628	BANC888	is_a	lamina monopolar neuron L4	
720575941626924187	BANC_888:720575941626924187	BANC888	is_a	adult superior lateral protocerebrum neuron 458	
720575941626928027	BANC_888:720575941626928027	BANC888	is_a	adult CB2396 neuron	
720575941626930843	BANC_888:720575941626930843	BANC888	is_a	adult clamp neuron 234	
720575941626931099	BANC_888:720575941626931099	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 420	
720575941626931146	BANC_888:720575941626931146	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626932774	BANC_888:720575941626932774	BANC888	is_a	adult IN01B067 neuron	
720575941626936266	BANC_888:720575941626936266	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941626936684	BANC_888:720575941626936684	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626936940	BANC_888:720575941626936940	BANC888	is_a	photoreceptor cell R7	
720575941626938250	BANC_888:720575941626938250	BANC888	is_a	adult dorsal giant interneuron	
720575941626938779	BANC_888:720575941626938779	BANC888	is_a	adult fan-shaped body layer 2 neuron of CP2 lineage	
720575941626940362	BANC_888:720575941626940362	BANC888	is_a	gustatory receptor neuron of the wing	
720575941626940710	BANC_888:720575941626940710	BANC888	is_a	adult IN06A096 neuron	
720575941626940827	BANC_888:720575941626940827	BANC888	is_a	visual projection neuron	
720575941626940966	BANC_888:720575941626940966	BANC888	is_a	adult IN04B062 neuron	
720575941626941595	BANC_888:720575941626941595	BANC888	is_a	adult CB1876 neuron	
720575941626943545	BANC_888:720575941626943545	BANC888	is_a	gamma main Kenyon cell	
720575941626944906	BANC_888:720575941626944906	BANC888	is_a	photoreceptor cell R8	
720575941626945162	BANC_888:720575941626945162	BANC888	is_a	centrifugal neuron C2	
720575941626945830	BANC_888:720575941626945830	BANC888	is_a	adult IN00A030 neuron	
720575941626946342	BANC_888:720575941626946342	BANC888	is_a	adult IN19A069 neuron	
720575941626947289	BANC_888:720575941626947289	BANC888	is_a	adult gut-innervating neuron	
720575941626948251	BANC_888:720575941626948251	BANC888	is_a	adult CB1379 neuron	
720575941626950043	BANC_888:720575941626950043	BANC888	is_a	adult lateral horn AV4a1 neuron	
720575941626950282	BANC_888:720575941626950282	BANC888	is_a	lamina monopolar neuron L2	
720575941626954890	BANC_888:720575941626954890	BANC888	is_a	T2a neuron	
720575941626956490	BANC_888:720575941626956490	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626958137	BANC_888:720575941626958137	BANC888	is_a	alpha/beta Kenyon cell	
720575941626959771	BANC_888:720575941626959771	BANC888	is_a	adult DNxn155 neuron	
720575941626962075	BANC_888:720575941626962075	BANC888	is_a	adult central brain intrinsic neuron	
720575941626963338	BANC_888:720575941626963338	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626963914	BANC_888:720575941626963914	BANC888	is_a	adult lobula plate visual centrifugal neuron 01	
720575941626965450	BANC_888:720575941626965450	BANC888	is_a	mechanosensory neuron of hair plate	
720575941626966892	BANC_888:720575941626966892	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626967865	BANC_888:720575941626967865	BANC888	is_a	descending neuron of the gnathal ganglion DNge091	
720575941626970826	BANC_888:720575941626970826	BANC888	is_a	transmedullary Y neuron TmY9	
720575941626971035	BANC_888:720575941626971035	BANC888	is_a	adult superior lateral protocerebrum neuron 149	
720575941626971082	BANC_888:720575941626971082	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626973339	BANC_888:720575941626973339	BANC888	is_a	adult olfactory receptor neuron Or56a	
720575941626973990	BANC_888:720575941626973990	BANC888	is_a	adult IN03A081 neuron	
720575941626974619	BANC_888:720575941626974619	BANC888	is_a	adult CNS neuron	
720575941626975434	BANC_888:720575941626975434	BANC888	is_a	visual projection neuron	
720575941626975782	BANC_888:720575941626975782	BANC888	is_a	adult IN06A022 neuron	
720575941626978715	BANC_888:720575941626978715	BANC888	is_a	descending neuron of the gnathal ganglion DNg33	
720575941626979483	BANC_888:720575941626979483	BANC888	is_a	adult ellipsoid body extrinsic ring neuron ExR7	
720575941626981019	BANC_888:720575941626981019	BANC888	is_a	adult IN09B047 neuron	
720575941626981433	BANC_888:720575941626981433	BANC888	is_a	sensory neuron	
720575941626982299	BANC_888:720575941626982299	BANC888	is_a	adult CB2928 neuron	
720575941626983067	BANC_888:720575941626983067	BANC888	is_a	adult CB0956 neuron	
720575941626985627	BANC_888:720575941626985627	BANC888	is_a	adult olfactory receptor neuron Or85a	
720575941626986395	BANC_888:720575941626986395	BANC888	is_a	adult CB3124 neuron	
720575941626986651	BANC_888:720575941626986651	BANC888	is_a	adult CB3030 neuron	
720575941626990118	BANC_888:720575941626990118	BANC888	is_a	adult IN01A079 neuron	
720575941626991771	BANC_888:720575941626991771	BANC888	is_a	transmedullary Y neuron TmY14	
720575941626991910	BANC_888:720575941626991910	BANC888	is_a	adult IN09A020 neuron	
720575941626994122	BANC_888:720575941626994122	BANC888	is_a	adult crepine neuron 020	
720575941626998730	BANC_888:720575941626998730	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941626998986	BANC_888:720575941626998986	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627001243	BANC_888:720575941627001243	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627001546	BANC_888:720575941627001546	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627008458	BANC_888:720575941627008458	BANC888	is_a	proprioceptive sensory neuron	
720575941627008806	BANC_888:720575941627008806	BANC888	is_a	adult IN20A.22A064 neuron	
720575941627015323	BANC_888:720575941627015323	BANC888	is_a	zone B Johnston organ neuron	
720575941627015370	BANC_888:720575941627015370	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627016394	BANC_888:720575941627016394	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627017529	BANC_888:720575941627017529	BANC888	is_a	adult IN19A060 neuron	
720575941627018698	BANC_888:720575941627018698	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627018954	BANC_888:720575941627018954	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627019402	BANC_888:720575941627019402	BANC888	is_a	adult CB1712 neuron	
720575941627019466	BANC_888:720575941627019466	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627025610	BANC_888:720575941627025610	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627026570	BANC_888:720575941627026570	BANC888	is_a	lamina monopolar neuron L5	
720575941627028106	BANC_888:720575941627028106	BANC888	is_a	lamina monopolar neuron L1	
720575941627029898	BANC_888:720575941627029898	BANC888	is_a	lamina monopolar neuron L4	
720575941627032358	BANC_888:720575941627032358	BANC888	is_a	adult INXXX412 neuron	
720575941627034058	BANC_888:720575941627034058	BANC888	is_a	lamina monopolar neuron L5	
720575941627037834	BANC_888:720575941627037834	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627039861	BANC_888:720575941627039861	BANC888	is_a	lamina monopolar neuron L1	
720575941627040057	BANC_888:720575941627040057	BANC888	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
720575941627042506	BANC_888:720575941627042506	BANC888	is_a	adult IN14A066 neuron	
720575941627045002	BANC_888:720575941627045002	BANC888	is_a	lamina monopolar neuron L4	
720575941627045770	BANC_888:720575941627045770	BANC888	is_a	adult abdominal multidendritic neuron	
720575941627046026	BANC_888:720575941627046026	BANC888	is_a	lamina monopolar neuron L5	
720575941627046694	BANC_888:720575941627046694	BANC888	is_a	adult SNta34 neuron	
720575941627046764	BANC_888:720575941627046764	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627051658	BANC_888:720575941627051658	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627051884	BANC_888:720575941627051884	BANC888	is_a	centrifugal neuron C3	
720575941627053002	BANC_888:720575941627053002	BANC888	is_a	adult CB1127 neuron	
720575941627053350	BANC_888:720575941627053350	BANC888	is_a	adult IN09A070 neuron	
720575941627054491	BANC_888:720575941627054491	BANC888	is_a	lamina monopolar neuron L5	
720575941627056074	BANC_888:720575941627056074	BANC888	is_a	T2a neuron	
720575941627056586	BANC_888:720575941627056586	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627056842	BANC_888:720575941627056842	BANC888	is_a	adult medulla tangential neuron e01b	
720575941627057516	BANC_888:720575941627057516	BANC888	is_a	transmedullary neuron Tm3	
720575941627057866	BANC_888:720575941627057866	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627060426	BANC_888:720575941627060426	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627062073	BANC_888:720575941627062073	BANC888	is_a	adult tubercle-bulb neuron 09	
720575941627062474	BANC_888:720575941627062474	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941627064522	BANC_888:720575941627064522	BANC888	is_a	transmedullary neuron Tm4	
720575941627065452	BANC_888:720575941627065452	BANC888	is_a	adult CB2085 neuron	
720575941627065755	BANC_888:720575941627065755	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627065964	BANC_888:720575941627065964	BANC888	is_a	adult posterior lateral protocerebrum neuron 240	
720575941627067082	BANC_888:720575941627067082	BANC888	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
720575941627067756	BANC_888:720575941627067756	BANC888	is_a	adult CB3611 neuron	
720575941627068362	BANC_888:720575941627068362	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941627069804	BANC_888:720575941627069804	BANC888	is_a	adult olfactory receptor neuron Ir41a	
720575941627069990	BANC_888:720575941627069990	BANC888	is_a	adult CB1018 neuron	
720575941627070363	BANC_888:720575941627070363	BANC888	is_a	lamina monopolar neuron L5	
720575941627071178	BANC_888:720575941627071178	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627072138	BANC_888:720575941627072138	BANC888	is_a	lamina monopolar neuron L3	
720575941627073947	BANC_888:720575941627073947	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627074668	BANC_888:720575941627074668	BANC888	is_a	adult vest neuron 002	
720575941627074924	BANC_888:720575941627074924	BANC888	is_a	adult AN09B019 neuron	
720575941627075274	BANC_888:720575941627075274	BANC888	is_a	adult SNch05 neuron	
720575941627075786	BANC_888:720575941627075786	BANC888	is_a	lobula columnar neuron LC12	
720575941627075948	BANC_888:720575941627075948	BANC888	is_a	adult CB0965 neuron	
720575941627076251	BANC_888:720575941627076251	BANC888	is_a	adult CB2710 neuron	
720575941627077484	BANC_888:720575941627077484	BANC888	is_a	adult CB2279 neuron	
720575941627077514	BANC_888:720575941627077514	BANC888	is_a	adult SNta20 neuron	
720575941627078043	BANC_888:720575941627078043	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941627080044	BANC_888:720575941627080044	BANC888	is_a	adult CB1363 neuron	
720575941627080812	BANC_888:720575941627080812	BANC888	is_a	adult CB2638 neuron	
720575941627082092	BANC_888:720575941627082092	BANC888	is_a	adult ellipsoid body ring neuron R4d	
720575941627082442	BANC_888:720575941627082442	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627083577	BANC_888:720575941627083577	BANC888	is_a	adult ellipsoid body extrinsic ring neuron ExR4	
720575941627087818	BANC_888:720575941627087818	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627087980	BANC_888:720575941627087980	BANC888	is_a	adult CB1055 neuron	
720575941627089260	BANC_888:720575941627089260	BANC888	is_a	adult CB1276 neuron	
720575941627089516	BANC_888:720575941627089516	BANC888	is_a	adult superior medial protocerebrum neuron 495	
720575941627090331	BANC_888:720575941627090331	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627092123	BANC_888:720575941627092123	BANC888	is_a	T3 neuron	
720575941627093915	BANC_888:720575941627093915	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627095353	BANC_888:720575941627095353	BANC888	is_a	adult IN21A014 neuron	
720575941627095660	BANC_888:720575941627095660	BANC888	is_a	adult CB1508 neuron	
720575941627097802	BANC_888:720575941627097802	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 089	
720575941627099082	BANC_888:720575941627099082	BANC888	is_a	transmedullary neuron Tm20	
720575941627101595	BANC_888:720575941627101595	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941627106412	BANC_888:720575941627106412	BANC888	is_a	adult CB3285 neuron	
