subject_id	object	relation	pub	subject_name	comment
VFB_jrmc0oy5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:63297)	male-cns:v0.9 251117
VFB_jrmc1n0o	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:108334)	male-cns:v0.9 251117
VFB_jrmc0uqh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:120659)	male-cns:v0.9 251117
VFB_jrmc0fep	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:529219)	male-cns:v0.9 251117
VFB_jrmc35p6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm13_R (MaleCNS:46805)	male-cns:v0.9 251117
VFB_jrmc0qb9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_R (MaleCNS:47785)	male-cns:v0.9 251117
VFB_jrmc0gcu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm33_R (MaleCNS:123347)	male-cns:v0.9 251117
VFB_jrmc164u	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_L (MaleCNS:53406)	male-cns:v0.9 251117
VFB_jrmc1160	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:98517)	male-cns:v0.9 251117
VFB_jrmc0uqi	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:115214)	male-cns:v0.9 251117
VFB_jrmc01if	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y13_R (MaleCNS:37162)	male-cns:v0.9 251117
VFB_jrmc33b7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:512153)	male-cns:v0.9 251117
VFB_jrmc21er	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo3b_R (MaleCNS:22760)	male-cns:v0.9 251117
VFB_jrmc0xfn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:159009)	male-cns:v0.9 251117
VFB_jrmc0zsd	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:125117)	male-cns:v0.9 251117
VFB_jrmc2asl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:206547)	male-cns:v0.9 251117
VFB_jrmc2za3	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_R (MaleCNS:72418)	male-cns:v0.9 251117
VFB_jrmc0feq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:88951)	male-cns:v0.9 251117
VFB_jrmc0tmw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_R (MaleCNS:155404)	male-cns:v0.9 251117
VFB_jrmc0bu0	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5Y_L (MaleCNS:90240)	male-cns:v0.9 251117
VFB_jrmc0w3i	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:82462)	male-cns:v0.9 251117
VFB_jrmc0w3j	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:119752)	male-cns:v0.9 251117
VFB_jrmc1ksm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm1_R (MaleCNS:42173)	male-cns:v0.9 251117
VFB_jrmc0uqj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:112073)	male-cns:v0.9 251117
VFB_jrmc0jle	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:55676)	male-cns:v0.9 251117
VFB_jrmc1161	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:62578)	male-cns:v0.9 251117
VFB_jrmc0xfo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_L (MaleCNS:181964)	male-cns:v0.9 251117
VFB_jrmc1s87	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:143708)	male-cns:v0.9 251117
VFB_jrmc2ftn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:53489)	male-cns:v0.9 251117
VFB_jrmc33b8	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:155126)	male-cns:v0.9 251117
VFB_jrmc2asm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:78780)	male-cns:v0.9 251117
VFB_jrmc0ikr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:70956)	male-cns:v0.9 251117
VFB_jrmc0sad	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:111670)	male-cns:v0.9 251117
VFB_jrmc05u7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:40804)	male-cns:v0.9 251117
VFB_jrmc0hko	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_R (MaleCNS:62632)	male-cns:v0.9 251117
VFB_jrmc3ddj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:137439)	male-cns:v0.9 251117
VFB_jrmc0cdm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5a_L (MaleCNS:102900)	male-cns:v0.9 251117
VFB_jrmc20cj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	ME_unclear_L (MaleCNS:135563)	male-cns:v0.9 251117
VFB_jrmc1li9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm5_R (MaleCNS:33975)	male-cns:v0.9 251117
VFB_jrmc0qyo	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_R (MaleCNS:100446)	male-cns:v0.9 251117
VFB_jrmc13gq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:63897)	male-cns:v0.9 251117
VFB_jrmc0uqk	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:546005)	male-cns:v0.9 251117
VFB_jrmc1l5y	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm2b_L (MaleCNS:18958)	male-cns:v0.9 251117
VFB_jrmc0qyp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:59654)	male-cns:v0.9 251117
VFB_jrmc0pvf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:131753)	male-cns:v0.9 251117
VFB_jrmc0qyq	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:127434)	male-cns:v0.9 251117
VFB_jrmc05u8	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:58429)	male-cns:v0.9 251117
VFB_jrmc1s88	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:511971)	male-cns:v0.9 251117
VFB_jrmc0xfp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:116049)	male-cns:v0.9 251117
VFB_jrmc03nd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY20_L (MaleCNS:67551)	male-cns:v0.9 251117
VFB_jrmc2yud	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_L (MaleCNS:75404)	male-cns:v0.9 251117
VFB_jrmc1tfp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_L (MaleCNS:64549)	male-cns:v0.9 251117
VFB_jrmc0w3k	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_L (MaleCNS:127284)	male-cns:v0.9 251117
VFB_jrmc07xa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:95353)	male-cns:v0.9 251117
VFB_jrmc3ddk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_R (MaleCNS:104275)	male-cns:v0.9 251117
VFB_jrmc0n37	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:110886)	male-cns:v0.9 251117
VFB_jrmc06e4	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9a_L (MaleCNS:100776)	male-cns:v0.9 251117
VFB_jrmc0sae	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_R (MaleCNS:144863)	male-cns:v0.9 251117
VFB_jrmc3esb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_R (MaleCNS:60042)	male-cns:v0.9 251117
VFB_jrmc212r	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo12_R (MaleCNS:37377)	male-cns:v0.9 251117
VFB_jrmc1wim	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_R (MaleCNS:38769)	male-cns:v0.9 251117
VFB_jrmc2wnv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3a_L (MaleCNS:137436)	male-cns:v0.9 251117
VFB_jrmc0zse	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_L (MaleCNS:539872)	male-cns:v0.9 251117
VFB_jrmc33b9	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:182949)	male-cns:v0.9 251117
VFB_jrmc05u9	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY5a_R (MaleCNS:47961)	male-cns:v0.9 251117
VFB_jrmc24pb	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi43_R (MaleCNS:37754)	male-cns:v0.9 251117
VFB_jrmc31tr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_R (MaleCNS:32045)	male-cns:v0.9 251117
VFB_jrmc2fto	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_R (MaleCNS:27434)	male-cns:v0.9 251117
VFB_jrmc1yxq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li21_R (MaleCNS:69673)	male-cns:v0.9 251117
VFB_jrmc06s7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY9b_R (MaleCNS:96157)	male-cns:v0.9 251117
VFB_jrmc3esc	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:90573)	male-cns:v0.9 251117
VFB_jrmc2y8m	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_R (MaleCNS:107849)	male-cns:v0.9 251117
VFB_jrmc2asn	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:94032)	male-cns:v0.9 251117
VFB_jrmc2xkh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3b_R (MaleCNS:132447)	male-cns:v0.9 251117
VFB_jrmc1x57	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi10_L (MaleCNS:535714)	male-cns:v0.9 251117
VFB_jrmc0saf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:135648)	male-cns:v0.9 251117
VFB_jrmc1tfq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:70886)	male-cns:v0.9 251117
VFB_jrmc1lkm	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Pm6_L (MaleCNS:28444)	male-cns:v0.9 251117
VFB_jrmc1162	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:106595)	male-cns:v0.9 251117
VFB_jrmc1qdr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi14_L (MaleCNS:525547)	male-cns:v0.9 251117
VFB_jrmc2c73	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L5_R (MaleCNS:115982)	male-cns:v0.9 251117
VFB_jrmc2efh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:23295)	male-cns:v0.9 251117
VFB_jrmc0uql	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:86514)	male-cns:v0.9 251117
VFB_jrmc1s89	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:184159)	male-cns:v0.9 251117
VFB_jrmc0iks	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:80047)	male-cns:v0.9 251117
VFB_jrmc2aso	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:87549)	male-cns:v0.9 251117
VFB_jrmc164v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2a_R (MaleCNS:122154)	male-cns:v0.9 251117
VFB_jrmc30za	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm-DRA1_R (MaleCNS:90893)	male-cns:v0.9 251117
VFB_jrmc0fer	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_L (MaleCNS:74883)	male-cns:v0.9 251117
VFB_jrmc07xb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm9_L (MaleCNS:151218)	male-cns:v0.9 251117
VFB_jrmc29gk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_R (MaleCNS:91823)	male-cns:v0.9 251117
VFB_jrmc1s8a	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_R (MaleCNS:138307)	male-cns:v0.9 251117
VFB_jrmc0qba	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_L (MaleCNS:542312)	male-cns:v0.9 251117
VFB_jrmc0w3l	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4c_R (MaleCNS:125722)	male-cns:v0.9 251117
VFB_jrmc0dcv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:40329)	male-cns:v0.9 251117
VFB_jrmc0zsf	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T3_R (MaleCNS:112696)	male-cns:v0.9 251117
VFB_jrmc0qyr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5a_L (MaleCNS:101269)	male-cns:v0.9 251117
VFB_jrmc1win	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:35165)	male-cns:v0.9 251117
VFB_jrmc2efi	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:14757)	male-cns:v0.9 251117
VFB_jrmc29gl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L3_L (MaleCNS:516115)	male-cns:v0.9 251117
VFB_jrmc1n0p	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:180972)	male-cns:v0.9 251117
VFB_jrmc35g0	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm10_R (MaleCNS:76460)	male-cns:v0.9 251117
VFB_jrmc0uqm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_R (MaleCNS:110762)	male-cns:v0.9 251117
VFB_jrmc0uqn	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:113206)	male-cns:v0.9 251117
VFB_jrmc0sag	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:127207)	male-cns:v0.9 251117
VFB_jrmc24ck	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2e_R (MaleCNS:68988)	male-cns:v0.9 251117
VFB_jrmc1tfr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:68992)	male-cns:v0.9 251117
VFB_jrmc0ikt	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_R (MaleCNS:85101)	male-cns:v0.9 251117
VFB_jrmc0hkp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm39_L (MaleCNS:92606)	male-cns:v0.9 251117
VFB_jrmc1tfs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:49561)	male-cns:v0.9 251117
VFB_jrmc3128	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm1_R (MaleCNS:97130)	male-cns:v0.9 251117
VFB_jrmc0tmx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:181461)	male-cns:v0.9 251117
VFB_jrmc0ldh	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm23_L (MaleCNS:44625)	male-cns:v0.9 251117
VFB_jrmc0tmy	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:549738)	male-cns:v0.9 251117
VFB_jrmc022a	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y3_L (MaleCNS:16389)	male-cns:v0.9 251117
VFB_jrmc0xfq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:110583)	male-cns:v0.9 251117
VFB_jrmc0oy6	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_L (MaleCNS:63307)	male-cns:v0.9 251117
VFB_jrmc0uqo	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4b_L (MaleCNS:114810)	male-cns:v0.9 251117
VFB_jrmc33ba	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:178430)	male-cns:v0.9 251117
VFB_jrmc24cl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	LPi2e_L (MaleCNS:156845)	male-cns:v0.9 251117
VFB_jrmc1n0q	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:518935)	male-cns:v0.9 251117
VFB_jrmc01nw	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_R (MaleCNS:58213)	male-cns:v0.9 251117
VFB_jrmc1n0r	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_L (MaleCNS:77587)	male-cns:v0.9 251117
VFB_jrmc3esd	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:530730)	male-cns:v0.9 251117
VFB_jrmc0cth	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:89569)	male-cns:v0.9 251117
VFB_jrmc1tft	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:550051)	male-cns:v0.9 251117
VFB_jrmc0cti	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:82951)	male-cns:v0.9 251117
VFB_jrmc1s8b	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:99328)	male-cns:v0.9 251117
VFB_jrmc08zk	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY13_R (MaleCNS:70575)	male-cns:v0.9 251117
VFB_jrmc31ts	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm12_L (MaleCNS:50313)	male-cns:v0.9 251117
VFB_jrmc2ftp	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L2_L (MaleCNS:524097)	male-cns:v0.9 251117
VFB_jrmc0iku	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm4_L (MaleCNS:532033)	male-cns:v0.9 251117
VFB_jrmc0lib	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_L (MaleCNS:27778)	male-cns:v0.9 251117
VFB_jrmc1n0s	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi9_R (MaleCNS:101622)	male-cns:v0.9 251117
VFB_jrmc33bb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_L (MaleCNS:136771)	male-cns:v0.9 251117
VFB_jrmc1yl5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li14_R (MaleCNS:59934)	male-cns:v0.9 251117
VFB_jrmc20zr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	MeLo10_L (MaleCNS:32921)	male-cns:v0.9 251117
VFB_jrmc14qf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T2_L (MaleCNS:520558)	male-cns:v0.9 251117
VFB_jrmc33bc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm2_R (MaleCNS:128402)	male-cns:v0.9 251117
VFB_jrmc0fes	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm3_R (MaleCNS:134624)	male-cns:v0.9 251117
VFB_jrmc0jlf	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_L (MaleCNS:518327)	male-cns:v0.9 251117
VFB_jrmc0asl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_L (MaleCNS:112960)	male-cns:v0.9 251117
VFB_jrmc0pvg	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_L (MaleCNS:45490)	male-cns:v0.9 251117
VFB_jrmc3ese	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C3_L (MaleCNS:59192)	male-cns:v0.9 251117
VFB_jrmc0tmz	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5c_L (MaleCNS:143388)	male-cns:v0.9 251117
VFB_jrmc0lic	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm24_L (MaleCNS:17458)	male-cns:v0.9 251117
VFB_jrmc0sah	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5b_L (MaleCNS:108523)	male-cns:v0.9 251117
VFB_jrmc0xfr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:135008)	male-cns:v0.9 251117
VFB_jrmc2y8n	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm3c_L (MaleCNS:550272)	male-cns:v0.9 251117
VFB_jrmc0qbb	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm16_L (MaleCNS:36672)	male-cns:v0.9 251117
VFB_jrmc01ig	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y13_L (MaleCNS:533988)	male-cns:v0.9 251117
VFB_jrmc1tfu	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:48037)	male-cns:v0.9 251117
VFB_jrmc0pvh	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm12_R (MaleCNS:86989)	male-cns:v0.9 251117
VFB_jrmc0dcw	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_L (MaleCNS:167616)	male-cns:v0.9 251117
VFB_jrmc0jlg	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm2_R (MaleCNS:46208)	male-cns:v0.9 251117
VFB_jrmc0kxp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:116514)	male-cns:v0.9 251117
VFB_jrmc0kxq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm20_R (MaleCNS:123040)	male-cns:v0.9 251117
VFB_jrmc0oy7	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm1_R (MaleCNS:55328)	male-cns:v0.9 251117
VFB_jrmc1tfv	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi4_R (MaleCNS:111201)	male-cns:v0.9 251117
VFB_jrmc1s8c	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi2_L (MaleCNS:157105)	male-cns:v0.9 251117
VFB_jrmc2yue	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8a_L (MaleCNS:545355)	male-cns:v0.9 251117
VFB_jrmc32fc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm16_R (MaleCNS:84136)	male-cns:v0.9 251117
VFB_jrmc2asp	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:49502)	male-cns:v0.9 251117
VFB_jrmc1163	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4a_L (MaleCNS:543138)	male-cns:v0.9 251117
VFB_jrmc0h2d	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm37_R (MaleCNS:81942)	male-cns:v0.9 251117
VFB_jrmc1q0l	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi13_L (MaleCNS:80379)	male-cns:v0.9 251117
VFB_jrmc01nx	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Y14_L (MaleCNS:558175)	male-cns:v0.9 251117
VFB_jrmc0ctj	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5b_R (MaleCNS:106354)	male-cns:v0.9 251117
VFB_jrmc3ddl	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	C2_L (MaleCNS:142346)	male-cns:v0.9 251117
VFB_jrmc2efj	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L1_L (MaleCNS:22076)	male-cns:v0.9 251117
VFB_jrmc1zlv	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Li35_L (MaleCNS:537021)	male-cns:v0.9 251117
VFB_jrmc0n38	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T5d_R (MaleCNS:132619)	male-cns:v0.9 251117
VFB_jrmc0dcx	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm5c_R (MaleCNS:99162)	male-cns:v0.9 251117
VFB_jrmc04h6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY3_R (MaleCNS:52382)	male-cns:v0.9 251117
VFB_jrmc03xa	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY21_L (MaleCNS:126881)	male-cns:v0.9 251117
VFB_jrmc0asm	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY18_R (MaleCNS:106747)	male-cns:v0.9 251117
VFB_jrmc2asq	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_R (MaleCNS:98489)	male-cns:v0.9 251117
VFB_jrmc09y7	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	TmY17_L (MaleCNS:167334)	male-cns:v0.9 251117
VFB_jrmc2asr	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	L4_L (MaleCNS:531491)	male-cns:v0.9 251117
VFB_jrmc36gc	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Cm3_R (MaleCNS:68830)	male-cns:v0.9 251117
VFB_jrmc1wio	left side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi1_L (MaleCNS:56715)	male-cns:v0.9 251117
VFB_jrmc0xfs	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T4d_R (MaleCNS:102905)	male-cns:v0.9 251117
VFB_jrmc13gr	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	T1_R (MaleCNS:42321)	male-cns:v0.9 251117
VFB_jrmc2za4	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm8b_R (MaleCNS:82969)	male-cns:v0.9 251117
VFB_jrmc1rln	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Mi17_R (MaleCNS:111806)	male-cns:v0.9 251117
VFB_jrmc0ec5	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:124823)	male-cns:v0.9 251117
VFB_jrmc327v	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Dm15_R (MaleCNS:74449)	male-cns:v0.9 251117
VFB_jrmc0ec6	right side of organism	has_soma_location	doi:10.1101/2025.10.09.680999	Tm6_R (MaleCNS:100964)	male-cns:v0.9 251117
