filename	is_a	part_of	dbxrefs	label
571334	neuron	adult nervous system	male-cns_v0_9:571334	Tm20_L (MaleCNS:571334)
534610	neuron	adult nervous system	male-cns_v0_9:534610	Tm20_L (MaleCNS:534610)
288472	neuron	adult nervous system	male-cns_v0_9:288472	Tm20_L (MaleCNS:288472)
124889	neuron	adult nervous system	male-cns_v0_9:124889	Tm20_R (MaleCNS:124889)
99416	neuron	adult nervous system	male-cns_v0_9:99416	Tm20_R (MaleCNS:99416)
87321	neuron	adult nervous system	male-cns_v0_9:87321	Tm20_R (MaleCNS:87321)
115746	neuron	adult nervous system	male-cns_v0_9:115746	Tm20_R (MaleCNS:115746)
81761	neuron	adult nervous system	male-cns_v0_9:81761	Tm20_R (MaleCNS:81761)
514726	neuron	adult nervous system	male-cns_v0_9:514726	Tm20_L (MaleCNS:514726)
547328	neuron	adult nervous system	male-cns_v0_9:547328	Tm20_L (MaleCNS:547328)
85080	neuron	adult nervous system	male-cns_v0_9:85080	Tm20_R (MaleCNS:85080)
128887	neuron	adult nervous system	male-cns_v0_9:128887	Tm20_R (MaleCNS:128887)
517306	neuron	adult nervous system	male-cns_v0_9:517306	Tm20_L (MaleCNS:517306)
111627	neuron	adult nervous system	male-cns_v0_9:111627	Tm20_R (MaleCNS:111627)
122551	neuron	adult nervous system	male-cns_v0_9:122551	Tm20_R (MaleCNS:122551)
102737	neuron	adult nervous system	male-cns_v0_9:102737	Tm20_R (MaleCNS:102737)
152929	neuron	adult nervous system	male-cns_v0_9:152929	Tm20_L (MaleCNS:152929)
111305	neuron	adult nervous system	male-cns_v0_9:111305	Tm20_R (MaleCNS:111305)
581262	neuron	adult nervous system	male-cns_v0_9:581262	Tm20_L (MaleCNS:581262)
107236	neuron	adult nervous system	male-cns_v0_9:107236	Tm20_R (MaleCNS:107236)
159328	neuron	adult nervous system	male-cns_v0_9:159328	Tm20_R (MaleCNS:159328)
169459	neuron	adult nervous system	male-cns_v0_9:169459	Tm20_L (MaleCNS:169459)
91929	neuron	adult nervous system	male-cns_v0_9:91929	Tm20_R (MaleCNS:91929)
90974	neuron	adult nervous system	male-cns_v0_9:90974	Tm20_R (MaleCNS:90974)
76713	neuron	adult nervous system	male-cns_v0_9:76713	Tm20_L (MaleCNS:76713)
126437	neuron	adult nervous system	male-cns_v0_9:126437	Tm20_L (MaleCNS:126437)
137175	neuron	adult nervous system	male-cns_v0_9:137175	Tm20_L (MaleCNS:137175)
155419	neuron	adult nervous system	male-cns_v0_9:155419	Tm20_R (MaleCNS:155419)
127815	neuron	adult nervous system	male-cns_v0_9:127815	Tm20_R (MaleCNS:127815)
89249	neuron	adult nervous system	male-cns_v0_9:89249	Tm20_R (MaleCNS:89249)
158176	neuron	adult nervous system	male-cns_v0_9:158176	Tm20_L (MaleCNS:158176)
134431	neuron	adult nervous system	male-cns_v0_9:134431	Tm20_R (MaleCNS:134431)
163826	neuron	adult nervous system	male-cns_v0_9:163826	Tm20_R (MaleCNS:163826)
99902	neuron	adult nervous system	male-cns_v0_9:99902	Tm20_R (MaleCNS:99902)
141413	neuron	adult nervous system	male-cns_v0_9:141413	Tm20_L (MaleCNS:141413)
135405	neuron	adult nervous system	male-cns_v0_9:135405	Tm20_R (MaleCNS:135405)
52204	neuron	adult nervous system	male-cns_v0_9:52204	Tm20_L (MaleCNS:52204)
545845	neuron	adult nervous system	male-cns_v0_9:545845	Tm20_L (MaleCNS:545845)
109584	neuron	adult nervous system	male-cns_v0_9:109584	Tm20_L (MaleCNS:109584)
87916	neuron	adult nervous system	male-cns_v0_9:87916	Tm20_R (MaleCNS:87916)
536204	neuron	adult nervous system	male-cns_v0_9:536204	Tm20_L (MaleCNS:536204)
123846	neuron	adult nervous system	male-cns_v0_9:123846	Tm20_L (MaleCNS:123846)
112643	neuron	adult nervous system	male-cns_v0_9:112643	Tm20_R (MaleCNS:112643)
91992	neuron	adult nervous system	male-cns_v0_9:91992	Tm20_R (MaleCNS:91992)
81216	neuron	adult nervous system	male-cns_v0_9:81216	Tm20_R (MaleCNS:81216)
78228	neuron	adult nervous system	male-cns_v0_9:78228	Tm20_L (MaleCNS:78228)
147426	neuron	adult nervous system	male-cns_v0_9:147426	Tm20_L (MaleCNS:147426)
91863	neuron	adult nervous system	male-cns_v0_9:91863	Tm20_R (MaleCNS:91863)
123474	neuron	adult nervous system	male-cns_v0_9:123474	Tm20_R (MaleCNS:123474)
200709	neuron	adult nervous system	male-cns_v0_9:200709	Tm20_L (MaleCNS:200709)
85086	neuron	adult nervous system	male-cns_v0_9:85086	Tm20_R (MaleCNS:85086)
124462	neuron	adult nervous system	male-cns_v0_9:124462	Tm20_L (MaleCNS:124462)
142240	neuron	adult nervous system	male-cns_v0_9:142240	Tm20_R (MaleCNS:142240)
136227	neuron	adult nervous system	male-cns_v0_9:136227	Tm20_R (MaleCNS:136227)
158410	neuron	adult nervous system	male-cns_v0_9:158410	Tm20_R (MaleCNS:158410)
107322	neuron	adult nervous system	male-cns_v0_9:107322	Tm20_R (MaleCNS:107322)
120740	neuron	adult nervous system	male-cns_v0_9:120740	Tm20_L (MaleCNS:120740)
166734	neuron	adult nervous system	male-cns_v0_9:166734	Tm20_R (MaleCNS:166734)
189795	neuron	adult nervous system	male-cns_v0_9:189795	Tm20_L (MaleCNS:189795)
96561	neuron	adult nervous system	male-cns_v0_9:96561	Tm20_R (MaleCNS:96561)
87193	neuron	adult nervous system	male-cns_v0_9:87193	Tm20_L (MaleCNS:87193)
156661	neuron	adult nervous system	male-cns_v0_9:156661	Tm20_R (MaleCNS:156661)
38346	neuron	adult nervous system	male-cns_v0_9:38346	Tm20_L (MaleCNS:38346)
551261	neuron	adult nervous system	male-cns_v0_9:551261	Tm20_L (MaleCNS:551261)
161049	neuron	adult nervous system	male-cns_v0_9:161049	Tm20_L (MaleCNS:161049)
115454	neuron	adult nervous system	male-cns_v0_9:115454	Tm20_R (MaleCNS:115454)
136028	neuron	adult nervous system	male-cns_v0_9:136028	Tm20_R (MaleCNS:136028)
180312	neuron	adult nervous system	male-cns_v0_9:180312	Tm20_R (MaleCNS:180312)
134609	neuron	adult nervous system	male-cns_v0_9:134609	Tm20_R (MaleCNS:134609)
87441	neuron	adult nervous system	male-cns_v0_9:87441	Tm20_R (MaleCNS:87441)
514104	neuron	adult nervous system	male-cns_v0_9:514104	Tm20_L (MaleCNS:514104)
183989	neuron	adult nervous system	male-cns_v0_9:183989	Tm20_L (MaleCNS:183989)
121204	neuron	adult nervous system	male-cns_v0_9:121204	Tm20_L (MaleCNS:121204)
123036	neuron	adult nervous system	male-cns_v0_9:123036	Tm20_R (MaleCNS:123036)
85109	neuron	adult nervous system	male-cns_v0_9:85109	Tm20_R (MaleCNS:85109)
148393	neuron	adult nervous system	male-cns_v0_9:148393	Tm20_R (MaleCNS:148393)
94136	neuron	adult nervous system	male-cns_v0_9:94136	Tm20_R (MaleCNS:94136)
546980	neuron	adult nervous system	male-cns_v0_9:546980	Tm20_L (MaleCNS:546980)
118044	neuron	adult nervous system	male-cns_v0_9:118044	Tm20_L (MaleCNS:118044)
160909	neuron	adult nervous system	male-cns_v0_9:160909	Tm20_L (MaleCNS:160909)
532912	neuron	adult nervous system	male-cns_v0_9:532912	Tm20_L (MaleCNS:532912)
81120	neuron	adult nervous system	male-cns_v0_9:81120	Tm20_R (MaleCNS:81120)
118063	neuron	adult nervous system	male-cns_v0_9:118063	Tm20_R (MaleCNS:118063)
135587	neuron	adult nervous system	male-cns_v0_9:135587	Tm20_L (MaleCNS:135587)
530966	neuron	adult nervous system	male-cns_v0_9:530966	Tm20_L (MaleCNS:530966)
140144	neuron	adult nervous system	male-cns_v0_9:140144	Tm20_R (MaleCNS:140144)
127535	neuron	adult nervous system	male-cns_v0_9:127535	Tm20_R (MaleCNS:127535)
98856	neuron	adult nervous system	male-cns_v0_9:98856	Tm20_R (MaleCNS:98856)
152588	neuron	adult nervous system	male-cns_v0_9:152588	Tm20_L (MaleCNS:152588)
146247	neuron	adult nervous system	male-cns_v0_9:146247	Tm20_R (MaleCNS:146247)
159232	neuron	adult nervous system	male-cns_v0_9:159232	Tm20_R (MaleCNS:159232)
105760	neuron	adult nervous system	male-cns_v0_9:105760	Tm20_R (MaleCNS:105760)
224556	neuron	adult nervous system	male-cns_v0_9:224556	Tm20_L (MaleCNS:224556)
552345	neuron	adult nervous system	male-cns_v0_9:552345	Tm20_L (MaleCNS:552345)
517910	neuron	adult nervous system	male-cns_v0_9:517910	Tm20_L (MaleCNS:517910)
530542	neuron	adult nervous system	male-cns_v0_9:530542	Tm20_L (MaleCNS:530542)
187869	neuron	adult nervous system	male-cns_v0_9:187869	Tm20_L (MaleCNS:187869)
143424	neuron	adult nervous system	male-cns_v0_9:143424	Tm20_R (MaleCNS:143424)
99660	neuron	adult nervous system	male-cns_v0_9:99660	Tm20_R (MaleCNS:99660)
156956	neuron	adult nervous system	male-cns_v0_9:156956	Tm20_L (MaleCNS:156956)
546931	neuron	adult nervous system	male-cns_v0_9:546931	Tm20_L (MaleCNS:546931)
168822	neuron	adult nervous system	male-cns_v0_9:168822	Tm20_R (MaleCNS:168822)
151646	neuron	adult nervous system	male-cns_v0_9:151646	Tm20_R (MaleCNS:151646)
148614	neuron	adult nervous system	male-cns_v0_9:148614	Tm20_R (MaleCNS:148614)
108313	neuron	adult nervous system	male-cns_v0_9:108313	Tm20_L (MaleCNS:108313)
136718	neuron	adult nervous system	male-cns_v0_9:136718	Tm20_R (MaleCNS:136718)
547902	neuron	adult nervous system	male-cns_v0_9:547902	Tm20_L (MaleCNS:547902)
92162	neuron	adult nervous system	male-cns_v0_9:92162	Tm20_R (MaleCNS:92162)
145478	neuron	adult nervous system	male-cns_v0_9:145478	Tm20_L (MaleCNS:145478)
154604	neuron	adult nervous system	male-cns_v0_9:154604	Tm20_R (MaleCNS:154604)
114419	neuron	adult nervous system	male-cns_v0_9:114419	Tm20_R (MaleCNS:114419)
135293	neuron	adult nervous system	male-cns_v0_9:135293	Tm20_R (MaleCNS:135293)
54771	neuron	adult nervous system	male-cns_v0_9:54771	Tm20_L (MaleCNS:54771)
114923	neuron	adult nervous system	male-cns_v0_9:114923	Tm20_R (MaleCNS:114923)
138476	neuron	adult nervous system	male-cns_v0_9:138476	Tm20_R (MaleCNS:138476)
157764	neuron	adult nervous system	male-cns_v0_9:157764	Tm20_L (MaleCNS:157764)
110710	neuron	adult nervous system	male-cns_v0_9:110710	Tm20_R (MaleCNS:110710)
128815	neuron	adult nervous system	male-cns_v0_9:128815	Tm20_L (MaleCNS:128815)
99762	neuron	adult nervous system	male-cns_v0_9:99762	Tm20_R (MaleCNS:99762)
517130	neuron	adult nervous system	male-cns_v0_9:517130	Tm20_L (MaleCNS:517130)
129756	neuron	adult nervous system	male-cns_v0_9:129756	Tm20_R (MaleCNS:129756)
144002	neuron	adult nervous system	male-cns_v0_9:144002	Tm20_L (MaleCNS:144002)
150267	neuron	adult nervous system	male-cns_v0_9:150267	Tm20_L (MaleCNS:150267)
133594	neuron	adult nervous system	male-cns_v0_9:133594	Tm20_R (MaleCNS:133594)
174897	neuron	adult nervous system	male-cns_v0_9:174897	Tm20_L (MaleCNS:174897)
166991	neuron	adult nervous system	male-cns_v0_9:166991	Tm20_L (MaleCNS:166991)
156212	neuron	adult nervous system	male-cns_v0_9:156212	Tm20_R (MaleCNS:156212)
542898	neuron	adult nervous system	male-cns_v0_9:542898	Tm20_L (MaleCNS:542898)
119802	neuron	adult nervous system	male-cns_v0_9:119802	Tm20_R (MaleCNS:119802)
542882	neuron	adult nervous system	male-cns_v0_9:542882	Tm20_L (MaleCNS:542882)
163015	neuron	adult nervous system	male-cns_v0_9:163015	Tm20_L (MaleCNS:163015)
531676	neuron	adult nervous system	male-cns_v0_9:531676	Tm20_L (MaleCNS:531676)
90758	neuron	adult nervous system	male-cns_v0_9:90758	Tm20_R (MaleCNS:90758)
525659	neuron	adult nervous system	male-cns_v0_9:525659	Tm20_L (MaleCNS:525659)
161664	neuron	adult nervous system	male-cns_v0_9:161664	Tm20_L (MaleCNS:161664)
115518	neuron	adult nervous system	male-cns_v0_9:115518	Tm20_R (MaleCNS:115518)
139637	neuron	adult nervous system	male-cns_v0_9:139637	Tm20_R (MaleCNS:139637)
531209	neuron	adult nervous system	male-cns_v0_9:531209	Tm20_L (MaleCNS:531209)
518101	neuron	adult nervous system	male-cns_v0_9:518101	Tm20_L (MaleCNS:518101)
517037	neuron	adult nervous system	male-cns_v0_9:517037	Tm20_L (MaleCNS:517037)
123092	neuron	adult nervous system	male-cns_v0_9:123092	Tm20_L (MaleCNS:123092)
85722	neuron	adult nervous system	male-cns_v0_9:85722	Tm20_R (MaleCNS:85722)
123143	neuron	adult nervous system	male-cns_v0_9:123143	Tm20_L (MaleCNS:123143)
130461	neuron	adult nervous system	male-cns_v0_9:130461	Tm20_R (MaleCNS:130461)
92618	neuron	adult nervous system	male-cns_v0_9:92618	Tm20_R (MaleCNS:92618)
549189	neuron	adult nervous system	male-cns_v0_9:549189	Tm20_L (MaleCNS:549189)
97296	neuron	adult nervous system	male-cns_v0_9:97296	Tm20_R (MaleCNS:97296)
112609	neuron	adult nervous system	male-cns_v0_9:112609	Tm20_R (MaleCNS:112609)
116514	neuron	adult nervous system	male-cns_v0_9:116514	Tm20_R (MaleCNS:116514)
123040	neuron	adult nervous system	male-cns_v0_9:123040	Tm20_R (MaleCNS:123040)
527269	neuron	adult nervous system	male-cns_v0_9:527269	Tm20_L (MaleCNS:527269)
513951	neuron	adult nervous system	male-cns_v0_9:513951	Tm20_L (MaleCNS:513951)
195636	neuron	adult nervous system	male-cns_v0_9:195636	Tm20_R (MaleCNS:195636)
132727	neuron	adult nervous system	male-cns_v0_9:132727	Tm20_R (MaleCNS:132727)
67676	neuron	adult nervous system	male-cns_v0_9:67676	Tm20_R (MaleCNS:67676)
144981	neuron	adult nervous system	male-cns_v0_9:144981	Tm20_L (MaleCNS:144981)
118192	neuron	adult nervous system	male-cns_v0_9:118192	Tm20_L (MaleCNS:118192)
150508	neuron	adult nervous system	male-cns_v0_9:150508	Tm20_L (MaleCNS:150508)
146243	neuron	adult nervous system	male-cns_v0_9:146243	Tm20_R (MaleCNS:146243)
101314	neuron	adult nervous system	male-cns_v0_9:101314	Tm20_L (MaleCNS:101314)
106076	neuron	adult nervous system	male-cns_v0_9:106076	Tm20_R (MaleCNS:106076)
49605	neuron	adult nervous system	male-cns_v0_9:49605	Tm20_L (MaleCNS:49605)
132297	neuron	adult nervous system	male-cns_v0_9:132297	Tm20_R (MaleCNS:132297)
156567	neuron	adult nervous system	male-cns_v0_9:156567	Tm20_R (MaleCNS:156567)
80707	neuron	adult nervous system	male-cns_v0_9:80707	Tm20_R (MaleCNS:80707)
121948	neuron	adult nervous system	male-cns_v0_9:121948	Tm20_R (MaleCNS:121948)
190390	neuron	adult nervous system	male-cns_v0_9:190390	Tm20_L (MaleCNS:190390)
181881	neuron	adult nervous system	male-cns_v0_9:181881	Tm20_R (MaleCNS:181881)
114411	neuron	adult nervous system	male-cns_v0_9:114411	Tm20_R (MaleCNS:114411)
108145	neuron	adult nervous system	male-cns_v0_9:108145	Tm20_R (MaleCNS:108145)
516278	neuron	adult nervous system	male-cns_v0_9:516278	Tm20_L (MaleCNS:516278)
93808	neuron	adult nervous system	male-cns_v0_9:93808	Tm20_R (MaleCNS:93808)
168861	neuron	adult nervous system	male-cns_v0_9:168861	Tm20_L (MaleCNS:168861)
127475	neuron	adult nervous system	male-cns_v0_9:127475	Tm20_L (MaleCNS:127475)
164979	neuron	adult nervous system	male-cns_v0_9:164979	Tm20_R (MaleCNS:164979)
136413	neuron	adult nervous system	male-cns_v0_9:136413	Tm20_R (MaleCNS:136413)
109115	neuron	adult nervous system	male-cns_v0_9:109115	Tm20_R (MaleCNS:109115)
191652	neuron	adult nervous system	male-cns_v0_9:191652	Tm20_L (MaleCNS:191652)
84492	neuron	adult nervous system	male-cns_v0_9:84492	Tm20_R (MaleCNS:84492)
93032	neuron	adult nervous system	male-cns_v0_9:93032	Tm20_R (MaleCNS:93032)
193639	neuron	adult nervous system	male-cns_v0_9:193639	Tm20_L (MaleCNS:193639)
140728	neuron	adult nervous system	male-cns_v0_9:140728	Tm20_R (MaleCNS:140728)
96305	neuron	adult nervous system	male-cns_v0_9:96305	Tm20_L (MaleCNS:96305)
96862	neuron	adult nervous system	male-cns_v0_9:96862	Tm20_R (MaleCNS:96862)
159141	neuron	adult nervous system	male-cns_v0_9:159141	Tm20_R (MaleCNS:159141)
83475	neuron	adult nervous system	male-cns_v0_9:83475	Tm20_L (MaleCNS:83475)
78338	neuron	adult nervous system	male-cns_v0_9:78338	Tm20_L (MaleCNS:78338)
535202	neuron	adult nervous system	male-cns_v0_9:535202	Tm20_L (MaleCNS:535202)
96627	neuron	adult nervous system	male-cns_v0_9:96627	Tm20_R (MaleCNS:96627)
144444	neuron	adult nervous system	male-cns_v0_9:144444	Tm20_R (MaleCNS:144444)
131865	neuron	adult nervous system	male-cns_v0_9:131865	Tm20_R (MaleCNS:131865)
128537	neuron	adult nervous system	male-cns_v0_9:128537	Tm20_L (MaleCNS:128537)
540433	neuron	adult nervous system	male-cns_v0_9:540433	Tm20_L (MaleCNS:540433)
95129	neuron	adult nervous system	male-cns_v0_9:95129	Tm20_R (MaleCNS:95129)
140220	neuron	adult nervous system	male-cns_v0_9:140220	Tm20_R (MaleCNS:140220)
88784	neuron	adult nervous system	male-cns_v0_9:88784	Tm20_L (MaleCNS:88784)
111048	neuron	adult nervous system	male-cns_v0_9:111048	Tm20_R (MaleCNS:111048)
157690	neuron	adult nervous system	male-cns_v0_9:157690	Tm20_R (MaleCNS:157690)
137813	neuron	adult nervous system	male-cns_v0_9:137813	Tm20_R (MaleCNS:137813)
164514	neuron	adult nervous system	male-cns_v0_9:164514	Tm20_R (MaleCNS:164514)
118826	neuron	adult nervous system	male-cns_v0_9:118826	Tm20_R (MaleCNS:118826)
553649	neuron	adult nervous system	male-cns_v0_9:553649	Tm20_L (MaleCNS:553649)
173444	neuron	adult nervous system	male-cns_v0_9:173444	Tm20_R (MaleCNS:173444)
121128	neuron	adult nervous system	male-cns_v0_9:121128	Tm20_R (MaleCNS:121128)
111824	neuron	adult nervous system	male-cns_v0_9:111824	Tm20_R (MaleCNS:111824)
191250	neuron	adult nervous system	male-cns_v0_9:191250	Tm20_L (MaleCNS:191250)
149187	neuron	adult nervous system	male-cns_v0_9:149187	Tm20_R (MaleCNS:149187)
125708	neuron	adult nervous system	male-cns_v0_9:125708	Tm20_R (MaleCNS:125708)
199127	neuron	adult nervous system	male-cns_v0_9:199127	Tm20_L (MaleCNS:199127)
111555	neuron	adult nervous system	male-cns_v0_9:111555	Tm20_R (MaleCNS:111555)
132937	neuron	adult nervous system	male-cns_v0_9:132937	Tm20_R (MaleCNS:132937)
125445	neuron	adult nervous system	male-cns_v0_9:125445	Tm20_R (MaleCNS:125445)
210304	neuron	adult nervous system	male-cns_v0_9:210304	Tm20_L (MaleCNS:210304)
190956	neuron	adult nervous system	male-cns_v0_9:190956	Tm20_L (MaleCNS:190956)
114691	neuron	adult nervous system	male-cns_v0_9:114691	Tm20_L (MaleCNS:114691)
84706	neuron	adult nervous system	male-cns_v0_9:84706	Tm20_R (MaleCNS:84706)
182569	neuron	adult nervous system	male-cns_v0_9:182569	Tm20_L (MaleCNS:182569)
161868	neuron	adult nervous system	male-cns_v0_9:161868	Tm20_L (MaleCNS:161868)
120059	neuron	adult nervous system	male-cns_v0_9:120059	Tm20_R (MaleCNS:120059)
86076	neuron	adult nervous system	male-cns_v0_9:86076	Tm20_R (MaleCNS:86076)
147104	neuron	adult nervous system	male-cns_v0_9:147104	Tm20_R (MaleCNS:147104)
107081	neuron	adult nervous system	male-cns_v0_9:107081	Tm20_R (MaleCNS:107081)
126128	neuron	adult nervous system	male-cns_v0_9:126128	Tm20_R (MaleCNS:126128)
170835	neuron	adult nervous system	male-cns_v0_9:170835	Tm20_L (MaleCNS:170835)
530262	neuron	adult nervous system	male-cns_v0_9:530262	Tm20_L (MaleCNS:530262)
149079	neuron	adult nervous system	male-cns_v0_9:149079	Tm20_L (MaleCNS:149079)
175499	neuron	adult nervous system	male-cns_v0_9:175499	Tm20_R (MaleCNS:175499)
150077	neuron	adult nervous system	male-cns_v0_9:150077	Tm20_L (MaleCNS:150077)
87852	neuron	adult nervous system	male-cns_v0_9:87852	Tm20_R (MaleCNS:87852)
513297	neuron	adult nervous system	male-cns_v0_9:513297	Tm20_L (MaleCNS:513297)
539777	neuron	adult nervous system	male-cns_v0_9:539777	Tm20_L (MaleCNS:539777)
94211	neuron	adult nervous system	male-cns_v0_9:94211	Tm20_R (MaleCNS:94211)
125699	neuron	adult nervous system	male-cns_v0_9:125699	Tm20_R (MaleCNS:125699)
545858	neuron	adult nervous system	male-cns_v0_9:545858	Tm20_L (MaleCNS:545858)
121058	neuron	adult nervous system	male-cns_v0_9:121058	Tm20_R (MaleCNS:121058)
136758	neuron	adult nervous system	male-cns_v0_9:136758	Tm20_R (MaleCNS:136758)
116853	neuron	adult nervous system	male-cns_v0_9:116853	Tm20_L (MaleCNS:116853)
183323	neuron	adult nervous system	male-cns_v0_9:183323	Tm20_L (MaleCNS:183323)
116554	neuron	adult nervous system	male-cns_v0_9:116554	Tm20_R (MaleCNS:116554)
93136	neuron	adult nervous system	male-cns_v0_9:93136	Tm20_R (MaleCNS:93136)
105906	neuron	adult nervous system	male-cns_v0_9:105906	Tm20_R (MaleCNS:105906)
140768	neuron	adult nervous system	male-cns_v0_9:140768	Tm20_R (MaleCNS:140768)
125677	neuron	adult nervous system	male-cns_v0_9:125677	Tm20_R (MaleCNS:125677)
544239	neuron	adult nervous system	male-cns_v0_9:544239	Tm20_L (MaleCNS:544239)
135028	neuron	adult nervous system	male-cns_v0_9:135028	Tm20_R (MaleCNS:135028)
85200	neuron	adult nervous system	male-cns_v0_9:85200	Tm20_R (MaleCNS:85200)
517893	neuron	adult nervous system	male-cns_v0_9:517893	Tm20_L (MaleCNS:517893)
190538	neuron	adult nervous system	male-cns_v0_9:190538	Tm20_L (MaleCNS:190538)
130303	neuron	adult nervous system	male-cns_v0_9:130303	Tm20_L (MaleCNS:130303)
119371	neuron	adult nervous system	male-cns_v0_9:119371	Tm20_R (MaleCNS:119371)
168077	neuron	adult nervous system	male-cns_v0_9:168077	Tm20_L (MaleCNS:168077)
80947	neuron	adult nervous system	male-cns_v0_9:80947	Tm20_R (MaleCNS:80947)
191222	neuron	adult nervous system	male-cns_v0_9:191222	Tm20_L (MaleCNS:191222)
134713	neuron	adult nervous system	male-cns_v0_9:134713	Tm20_R (MaleCNS:134713)
531381	neuron	adult nervous system	male-cns_v0_9:531381	Tm20_L (MaleCNS:531381)
89011	neuron	adult nervous system	male-cns_v0_9:89011	Tm20_R (MaleCNS:89011)
144989	neuron	adult nervous system	male-cns_v0_9:144989	Tm20_R (MaleCNS:144989)
117534	neuron	adult nervous system	male-cns_v0_9:117534	Tm20_R (MaleCNS:117534)
106008	neuron	adult nervous system	male-cns_v0_9:106008	Tm20_R (MaleCNS:106008)
541807	neuron	adult nervous system	male-cns_v0_9:541807	Tm20_L (MaleCNS:541807)
172737	neuron	adult nervous system	male-cns_v0_9:172737	Tm20_L (MaleCNS:172737)
72642	neuron	adult nervous system	male-cns_v0_9:72642	Tm20_L (MaleCNS:72642)
179740	neuron	adult nervous system	male-cns_v0_9:179740	Tm20_L (MaleCNS:179740)
147935	neuron	adult nervous system	male-cns_v0_9:147935	Tm20_L (MaleCNS:147935)
135715	neuron	adult nervous system	male-cns_v0_9:135715	Tm20_R (MaleCNS:135715)
110854	neuron	adult nervous system	male-cns_v0_9:110854	Tm20_R (MaleCNS:110854)
106566	neuron	adult nervous system	male-cns_v0_9:106566	Tm20_L (MaleCNS:106566)
86410	neuron	adult nervous system	male-cns_v0_9:86410	Tm20_R (MaleCNS:86410)
117946	neuron	adult nervous system	male-cns_v0_9:117946	Tm20_R (MaleCNS:117946)
146428	neuron	adult nervous system	male-cns_v0_9:146428	Tm20_L (MaleCNS:146428)
527280	neuron	adult nervous system	male-cns_v0_9:527280	Tm20_L (MaleCNS:527280)
145227	neuron	adult nervous system	male-cns_v0_9:145227	Tm20_L (MaleCNS:145227)
90148	neuron	adult nervous system	male-cns_v0_9:90148	Tm20_R (MaleCNS:90148)
548480	neuron	adult nervous system	male-cns_v0_9:548480	Tm20_L (MaleCNS:548480)
96964	neuron	adult nervous system	male-cns_v0_9:96964	Tm20_R (MaleCNS:96964)
530377	neuron	adult nervous system	male-cns_v0_9:530377	Tm20_L (MaleCNS:530377)
95969	neuron	adult nervous system	male-cns_v0_9:95969	Tm20_L (MaleCNS:95969)
535762	neuron	adult nervous system	male-cns_v0_9:535762	Tm20_L (MaleCNS:535762)
545017	neuron	adult nervous system	male-cns_v0_9:545017	Tm20_L (MaleCNS:545017)
178091	neuron	adult nervous system	male-cns_v0_9:178091	Tm20_L (MaleCNS:178091)
555938	neuron	adult nervous system	male-cns_v0_9:555938	Tm20_L (MaleCNS:555938)
158671	neuron	adult nervous system	male-cns_v0_9:158671	Tm20_R (MaleCNS:158671)
105097	neuron	adult nervous system	male-cns_v0_9:105097	Tm20_L (MaleCNS:105097)
88205	neuron	adult nervous system	male-cns_v0_9:88205	Tm20_L (MaleCNS:88205)
562859	neuron	adult nervous system	male-cns_v0_9:562859	Tm20_L (MaleCNS:562859)
126275	neuron	adult nervous system	male-cns_v0_9:126275	Tm20_R (MaleCNS:126275)
197356	neuron	adult nervous system	male-cns_v0_9:197356	Tm20_L (MaleCNS:197356)
116041	neuron	adult nervous system	male-cns_v0_9:116041	Tm20_R (MaleCNS:116041)
110077	neuron	adult nervous system	male-cns_v0_9:110077	Tm20_R (MaleCNS:110077)
124385	neuron	adult nervous system	male-cns_v0_9:124385	Tm20_R (MaleCNS:124385)
123657	neuron	adult nervous system	male-cns_v0_9:123657	Tm20_R (MaleCNS:123657)
84764	neuron	adult nervous system	male-cns_v0_9:84764	Tm20_R (MaleCNS:84764)
37151	neuron	adult nervous system	male-cns_v0_9:37151	Tm20_L (MaleCNS:37151)
161099	neuron	adult nervous system	male-cns_v0_9:161099	Tm20_L (MaleCNS:161099)
88530	neuron	adult nervous system	male-cns_v0_9:88530	Tm20_L (MaleCNS:88530)
564581	neuron	adult nervous system	male-cns_v0_9:564581	Tm20_L (MaleCNS:564581)
132559	neuron	adult nervous system	male-cns_v0_9:132559	Tm20_R (MaleCNS:132559)
140576	neuron	adult nervous system	male-cns_v0_9:140576	Tm20_R (MaleCNS:140576)
121493	neuron	adult nervous system	male-cns_v0_9:121493	Tm20_R (MaleCNS:121493)
123562	neuron	adult nervous system	male-cns_v0_9:123562	Tm20_R (MaleCNS:123562)
150741	neuron	adult nervous system	male-cns_v0_9:150741	Tm20_R (MaleCNS:150741)
193451	neuron	adult nervous system	male-cns_v0_9:193451	Tm20_L (MaleCNS:193451)
113837	neuron	adult nervous system	male-cns_v0_9:113837	Tm20_R (MaleCNS:113837)
110222	neuron	adult nervous system	male-cns_v0_9:110222	Tm20_L (MaleCNS:110222)
106449	neuron	adult nervous system	male-cns_v0_9:106449	Tm20_R (MaleCNS:106449)
73387	neuron	adult nervous system	male-cns_v0_9:73387	Tm20_R (MaleCNS:73387)
546239	neuron	adult nervous system	male-cns_v0_9:546239	Tm20_L (MaleCNS:546239)
185008	neuron	adult nervous system	male-cns_v0_9:185008	Tm20_L (MaleCNS:185008)
146868	neuron	adult nervous system	male-cns_v0_9:146868	Tm20_R (MaleCNS:146868)
94960	neuron	adult nervous system	male-cns_v0_9:94960	Tm20_R (MaleCNS:94960)
