subject_id	object	relation	pub	subject_name	comment
VFB_jrmc19jj	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:910761)	male-cns:v1.0 260624
VFB_jrmc3kyu	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:911534)	male-cns:v1.0 260624
VFB_jrmc19nv	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:912258)	male-cns:v1.0 260624
VFB_jrmc19hf	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:912325)	male-cns:v1.0 260624
VFB_jrmc3kyv	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:912343)	male-cns:v1.0 260624
VFB_jrmc19uq	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:912811)	male-cns:v1.0 260624
VFB_jrmc19rg	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:914652)	male-cns:v1.0 260624
VFB_jrmc3kyw	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:914844)	male-cns:v1.0 260624
VFB_jrmc3kyx	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:915036)	male-cns:v1.0 260624
VFB_jrmc3kyy	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:915152)	male-cns:v1.0 260624
VFB_jrmc19s9	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:930372)	male-cns:v1.0 260624
VFB_jrmc3kyz	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:933483)	male-cns:v1.0 260624
VFB_jrmc19jk	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:943313)	male-cns:v1.0 260624
VFB_jrmc3kyk	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:886347)	male-cns:v1.0 260624
VFB_jrmc19wl	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:804076)	male-cns:v1.0 260624
VFB_jrmc3kwx	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:804369)	male-cns:v1.0 260624
VFB_jrmc19wm	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:807145)	male-cns:v1.0 260624
VFB_jrmc19wn	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:807935)	male-cns:v1.0 260624
VFB_jrmc19hb	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:808521)	male-cns:v1.0 260624
VFB_jrmc19nr	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:810077)	male-cns:v1.0 260624
VFB_jrmc19x5	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:810321)	male-cns:v1.0 260624
VFB_jrmc3kwy	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:811001)	male-cns:v1.0 260624
VFB_jrmc19rv	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:811230)	male-cns:v1.0 260624
VFB_jrmc19il	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812086)	male-cns:v1.0 260624
VFB_jrmc3kwz	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812143)	male-cns:v1.0 260624
VFB_jrmc3kx0	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812398)	male-cns:v1.0 260624
VFB_jrmc19ub	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812564)	male-cns:v1.0 260624
VFB_jrmc19ns	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812732)	male-cns:v1.0 260624
VFB_jrmc19uc	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813134)	male-cns:v1.0 260624
VFB_jrmc19ud	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813136)	male-cns:v1.0 260624
VFB_jrmc19ue	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813356)	male-cns:v1.0 260624
VFB_jrmc19uf	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813367)	male-cns:v1.0 260624
VFB_jrmc19im	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813862)	male-cns:v1.0 260624
VFB_jrmc19ug	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813906)	male-cns:v1.0 260624
VFB_jrmc3kx1	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:814176)	male-cns:v1.0 260624
VFB_jrmc19in	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:814250)	male-cns:v1.0 260624
VFB_jrmc19nt	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:814702)	male-cns:v1.0 260624
VFB_jrmc19uh	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:815117)	male-cns:v1.0 260624
VFB_jrmc19ui	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:815303)	male-cns:v1.0 260624
VFB_jrmc19uj	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:815553)	male-cns:v1.0 260624
VFB_jrmc19io	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:815720)	male-cns:v1.0 260624
VFB_jrmc19uk	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:815886)	male-cns:v1.0 260624
VFB_jrmc19xv	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:816260)	male-cns:v1.0 260624
VFB_jrmc19ip	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:816408)	male-cns:v1.0 260624
VFB_jrmc19iq	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:816631)	male-cns:v1.0 260624
VFB_jrmc19ir	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:816859)	male-cns:v1.0 260624
VFB_jrmc19is	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:816933)	male-cns:v1.0 260624
VFB_jrmc3kx2	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817262)	male-cns:v1.0 260624
VFB_jrmc3kx3	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817302)	male-cns:v1.0 260624
VFB_jrmc19it	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817337)	male-cns:v1.0 260624
VFB_jrmc3kx4	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817357)	male-cns:v1.0 260624
VFB_jrmc19iu	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817390)	male-cns:v1.0 260624
VFB_jrmc19iv	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817439)	male-cns:v1.0 260624
VFB_jrmc3kx5	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817613)	male-cns:v1.0 260624
VFB_jrmc19rd	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817856)	male-cns:v1.0 260624
VFB_jrmc19rw	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817866)	male-cns:v1.0 260624
VFB_jrmc3kx6	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817897)	male-cns:v1.0 260624
VFB_jrmc19ul	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:817905)	male-cns:v1.0 260624
VFB_jrmc19iw	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818114)	male-cns:v1.0 260624
VFB_jrmc19ix	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818118)	male-cns:v1.0 260624
VFB_jrmc3kx7	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818158)	male-cns:v1.0 260624
VFB_jrmc19iy	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818313)	male-cns:v1.0 260624
VFB_jrmc3kx8	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818403)	male-cns:v1.0 260624
VFB_jrmc19hc	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818550)	male-cns:v1.0 260624
VFB_jrmc19iz	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818585)	male-cns:v1.0 260624
VFB_jrmc19j0	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818621)	male-cns:v1.0 260624
VFB_jrmc19j1	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818632)	male-cns:v1.0 260624
VFB_jrmc19j2	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818693)	male-cns:v1.0 260624
VFB_jrmc19um	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818731)	male-cns:v1.0 260624
VFB_jrmc19j3	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818751)	male-cns:v1.0 260624
VFB_jrmc19un	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818770)	male-cns:v1.0 260624
VFB_jrmc19j4	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818840)	male-cns:v1.0 260624
VFB_jrmc19rx	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818927)	male-cns:v1.0 260624
VFB_jrmc3kx9	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818931)	male-cns:v1.0 260624
VFB_jrmc19j5	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818973)	male-cns:v1.0 260624
VFB_jrmc3kxa	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:818982)	male-cns:v1.0 260624
VFB_jrmc3kxb	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819023)	male-cns:v1.0 260624
VFB_jrmc3kxc	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819040)	male-cns:v1.0 260624
VFB_jrmc3kxd	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819192)	male-cns:v1.0 260624
VFB_jrmc3kxe	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819209)	male-cns:v1.0 260624
VFB_jrmc19ry	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819292)	male-cns:v1.0 260624
VFB_jrmc19rz	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819346)	male-cns:v1.0 260624
VFB_jrmc19s0	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819423)	male-cns:v1.0 260624
VFB_jrmc19s1	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819527)	male-cns:v1.0 260624
VFB_jrmc3kxf	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819668)	male-cns:v1.0 260624
VFB_jrmc3kxg	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819731)	male-cns:v1.0 260624
VFB_jrmc3kxh	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819773)	male-cns:v1.0 260624
VFB_jrmc3kxi	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819807)	male-cns:v1.0 260624
VFB_jrmc19re	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:819855)	male-cns:v1.0 260624
VFB_jrmc3kxj	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820148)	male-cns:v1.0 260624
VFB_jrmc3kxk	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820187)	male-cns:v1.0 260624
VFB_jrmc19j6	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820313)	male-cns:v1.0 260624
VFB_jrmc19s2	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820351)	male-cns:v1.0 260624
VFB_jrmc19j7	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820361)	male-cns:v1.0 260624
VFB_jrmc19uo	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820446)	male-cns:v1.0 260624
VFB_jrmc19j8	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820766)	male-cns:v1.0 260624
VFB_jrmc3kxl	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:820981)	male-cns:v1.0 260624
VFB_jrmc3kxm	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821068)	male-cns:v1.0 260624
VFB_jrmc3kxn	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821096)	male-cns:v1.0 260624
VFB_jrmc3kxo	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821131)	male-cns:v1.0 260624
VFB_jrmc3kxp	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821230)	male-cns:v1.0 260624
VFB_jrmc3kxq	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821265)	male-cns:v1.0 260624
VFB_jrmc3kxr	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821267)	male-cns:v1.0 260624
VFB_jrmc3kxs	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821270)	male-cns:v1.0 260624
VFB_jrmc3kxt	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821283)	male-cns:v1.0 260624
VFB_jrmc19s3	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821479)	male-cns:v1.0 260624
VFB_jrmc3kxu	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821703)	male-cns:v1.0 260624
VFB_jrmc3kxv	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:821772)	male-cns:v1.0 260624
VFB_jrmc3kxw	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:822056)	male-cns:v1.0 260624
VFB_jrmc19j9	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:822234)	male-cns:v1.0 260624
VFB_jrmc19ja	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:822284)	male-cns:v1.0 260624
VFB_jrmc19jb	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:824447)	male-cns:v1.0 260624
VFB_jrmc3kxx	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:824521)	male-cns:v1.0 260624
VFB_jrmc19jc	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:824777)	male-cns:v1.0 260624
VFB_jrmc19jd	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:825066)	male-cns:v1.0 260624
VFB_jrmc3kxy	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:825159)	male-cns:v1.0 260624
VFB_jrmc19je	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:825276)	male-cns:v1.0 260624
VFB_jrmc19jf	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:825552)	male-cns:v1.0 260624
VFB_jrmc19jg	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:825601)	male-cns:v1.0 260624
VFB_jrmc3kxz	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:825957)	male-cns:v1.0 260624
VFB_jrmc3ky0	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:826771)	male-cns:v1.0 260624
VFB_jrmc3ky1	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:826969)	male-cns:v1.0 260624
VFB_jrmc3ky2	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:827812)	male-cns:v1.0 260624
VFB_jrmc19jh	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:827865)	male-cns:v1.0 260624
VFB_jrmc3ky3	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:828030)	male-cns:v1.0 260624
VFB_jrmc3ky4	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:828112)	male-cns:v1.0 260624
VFB_jrmc3ky5	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:829361)	male-cns:v1.0 260624
VFB_jrmc19rf	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:829562)	male-cns:v1.0 260624
VFB_jrmc3ky6	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:829845)	male-cns:v1.0 260624
VFB_jrmc3ky7	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:830268)	male-cns:v1.0 260624
VFB_jrmc3ky8	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:830926)	male-cns:v1.0 260624
VFB_jrmc3ky9	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:831056)	male-cns:v1.0 260624
VFB_jrmc3kya	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:831802)	male-cns:v1.0 260624
VFB_jrmc3kyb	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:832680)	male-cns:v1.0 260624
VFB_jrmc3kyc	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:840485)	male-cns:v1.0 260624
VFB_jrmc3kyd	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:841043)	male-cns:v1.0 260624
VFB_jrmc3kye	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:841107)	male-cns:v1.0 260624
VFB_jrmc19ji	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:845178)	male-cns:v1.0 260624
VFB_jrmc3kyf	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:848690)	male-cns:v1.0 260624
VFB_jrmc3kyg	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:854382)	male-cns:v1.0 260624
VFB_jrmc3kyh	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:856115)	male-cns:v1.0 260624
VFB_jrmc3kyi	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:870695)	male-cns:v1.0 260624
VFB_jrmc3kyj	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:875094)	male-cns:v1.0 260624
VFB_jrmc3kyl	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:898315)	male-cns:v1.0 260624
VFB_jrmc19s4	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:902627)	male-cns:v1.0 260624
VFB_jrmc3kym	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:903744)	male-cns:v1.0 260624
VFB_jrmc3kyn	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:903748)	male-cns:v1.0 260624
VFB_jrmc19s5	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:904557)	male-cns:v1.0 260624
VFB_jrmc3kyo	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:904558)	male-cns:v1.0 260624
VFB_jrmc19nu	adult abdominal nerve trunk	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:907039)	male-cns:v1.0 260624
VFB_jrmc3kz1	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1050223647)	male-cns:v1.0 260624
VFB_jrmc3kz0	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1053199398)	male-cns:v1.0 260624
VFB_jrmc3kz2	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1057177892)	male-cns:v1.0 260624
VFB_jrmc3kz3	adult fourth abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1069028486)	male-cns:v1.0 260624
VFB_jrmc3kz4	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1073624626)	male-cns:v1.0 260624
VFB_jrmc3kz5	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1096940700)	male-cns:v1.0 260624
VFB_jrmc3kz6	adult third abdominal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1117653473)	male-cns:v1.0 260624
VFB_jrmc3kz8	adult prosternal nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1050625756)	male-cns:v1.0 260624
VFB_jrmc3kz9	adult prothoracic leg nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1066802105)	male-cns:v1.0 260624
VFB_jrmc3kz7	adult prothoracic leg nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:1068614678)	male-cns:v1.0 260624
VFB_jrmc012e	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG4_R (MaleCNS:811542)	male-cns:v1.0 260624
VFB_jrmc012f	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG4_R (MaleCNS:812075)	male-cns:v1.0 260624
VFB_jrmc012g	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG4_R (MaleCNS:812919)	male-cns:v1.0 260624
VFB_jrmc17yi	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813407)	male-cns:v1.0 260624
VFB_jrmc00x1	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG2_R (MaleCNS:813646)	male-cns:v1.0 260624
VFB_jrmc00zq	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG3_R (MaleCNS:814214)	male-cns:v1.0 260624
VFB_jrmc00x2	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG2_R (MaleCNS:816593)	male-cns:v1.0 260624
VFB_jrmc00x3	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG2_R (MaleCNS:816987)	male-cns:v1.0 260624
VFB_jrmc00ud	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG1_R (MaleCNS:818184)	male-cns:v1.0 260624
VFB_jrmc00x4	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	WG2_R (MaleCNS:818185)	male-cns:v1.0 260624
VFB_jrmc17wp	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:904753)	male-cns:v1.0 260624
VFB_jrmc17yn	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:907424)	male-cns:v1.0 260624
VFB_jrmc17yo	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:937647)	male-cns:v1.0 260624
VFB_jrmc17yj	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:807482)	male-cns:v1.0 260624
VFB_jrmc17tl	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:810261)	male-cns:v1.0 260624
VFB_jrmc17yk	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:811586)	male-cns:v1.0 260624
VFB_jrmc17yl	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812118)	male-cns:v1.0 260624
VFB_jrmc17ym	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:812729)	male-cns:v1.0 260624
VFB_jrmc17ut	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813340)	male-cns:v1.0 260624
VFB_jrmc17tv	adult anterior dorsal mesothoracic nerve	fasciculates_with	doi:10.1101/2025.10.09.680999	None (MaleCNS:813720)	male-cns:v1.0 260624
