filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2219186690918973514	JRC_R44B02-GAL4_MCFO_Brain_20151217_19_E6_20x	female organism|adult brain|P{GMR44B02-GAL4} expression pattern	JRC2018Unisex_c	R44B02-GAL4|JRC_R44B02-GAL4|GMR_44B02-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_E6|jrc_slide_code_api:20151217_19_E6|neuronbridge:R44B02	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-2219186691413901386	JRC_R44B02-GAL4_MCFO_Brain_20151217_19_E7_20x	female organism|adult brain|P{GMR44B02-GAL4} expression pattern	JRC2018Unisex_c	R44B02-GAL4|JRC_R44B02-GAL4|GMR_44B02-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_E7|jrc_slide_code_api:20151217_19_E7|neuronbridge:R44B02	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2232815540424933413	JRC_R44B02-GAL4_MCFO_Brain_20151217_19_E8_20x	female organism|adult brain|P{GMR44B02-GAL4} expression pattern	JRC2018Unisex_c	R44B02-GAL4|JRC_R44B02-GAL4|GMR_44B02-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_E8|jrc_slide_code_api:20151217_19_E8|neuronbridge:R44B02	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2232815549505601573	JRC_R41H10-GAL4_MCFO_Brain_20151217_19_F1_20x	female organism|adult brain|P{GMR41H10-GAL4} expression pattern	JRC2018Unisex_c	R41H10-GAL4|JRC_R41H10-GAL4|GMR_41H10-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_F1|jrc_slide_code_api:20151217_19_F1|neuronbridge:R41H10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-2219186692613472330	JRC_R41H10-GAL4_MCFO_Brain_20151217_19_F3_20x	female organism|adult brain|P{GMR41H10-GAL4} expression pattern	JRC2018Unisex_c	R41H10-GAL4|JRC_R41H10-GAL4|GMR_41H10-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_F3|jrc_slide_code_api:20151217_19_F3|neuronbridge:R41H10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2232815585090076709	JRC_R41H10-GAL4_MCFO_Brain_20151217_19_F4_20x	female organism|adult brain|P{GMR41H10-GAL4} expression pattern	JRC2018Unisex_c	R41H10-GAL4|JRC_R41H10-GAL4|GMR_41H10-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_F4|jrc_slide_code_api:20151217_19_F4|neuronbridge:R41H10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_F4', age: 'Adult'	expression pattern fragment
20x-Brain-2232815622843007013	JRC_R41H10-GAL4_MCFO_Brain_20151217_19_F5_20x	female organism|adult brain|P{GMR41H10-GAL4} expression pattern	JRC2018Unisex_c	R41H10-GAL4|JRC_R41H10-GAL4|GMR_41H10-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_F5|jrc_slide_code_api:20151217_19_F5|neuronbridge:R41H10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_F5', age: 'Adult'	expression pattern fragment
20x-Brain-2232815660642074661	JRC_R41H10-GAL4_MCFO_Brain_20151217_19_F6_20x	female organism|adult brain|P{GMR41H10-GAL4} expression pattern	JRC2018Unisex_c	R41H10-GAL4|JRC_R41H10-GAL4|GMR_41H10-GAL4	FlyLightGen1MCFOSlideCode:20151217_19_F6|jrc_slide_code_api:20151217_19_F6|neuronbridge:R41H10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_19_F6', age: 'Adult'	expression pattern fragment
20x-Brain-2219547163065581642	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A1_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A1|jrc_slide_code_api:20151217_20_A1|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2219547163384348746	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A2_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A2|jrc_slide_code_api:20151217_20_A2|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2219547163703115850	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A3_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A3|jrc_slide_code_api:20151217_20_A3|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2219547164080603210	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A4_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A4|jrc_slide_code_api:20151217_20_A4|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A4', age: 'Adult'	expression pattern fragment
20x-Brain-2219547164378398794	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A5_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A5|jrc_slide_code_api:20151217_20_A5|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A5', age: 'Adult'	expression pattern fragment
20x-Brain-2219547164692971594	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A6_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A6|jrc_slide_code_api:20151217_20_A6|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A6', age: 'Adult'	expression pattern fragment
20x-Brain-2219547164965601354	JRC_R47A10-GAL4_MCFO_Brain_20151217_20_A7_20x	female organism|adult brain|P{GMR47A10-GAL4} expression pattern	JRC2018Unisex_c	R47A10-GAL4|JRC_R47A10-GAL4|GMR_47A10-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_A7|jrc_slide_code_api:20151217_20_A7|neuronbridge:R47A10	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_A7', age: 'Adult'	expression pattern fragment
20x-Brain-2229160435557335114	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B1_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B1|jrc_slide_code_api:20151217_20_B1|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2229160493916880970	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B2_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B2|jrc_slide_code_api:20151217_20_B2|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2219547165833822282	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B3_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B3|jrc_slide_code_api:20151217_20_B3|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2229160550393184330	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B4_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B4|jrc_slide_code_api:20151217_20_B4|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B4', age: 'Adult'	expression pattern fragment
20x-Brain-2219547166400053322	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B5_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B5|jrc_slide_code_api:20151217_20_B5|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2219547166672683082	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B6_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B6|jrc_slide_code_api:20151217_20_B6|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2219547166941118538	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B7_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B7|jrc_slide_code_api:20151217_20_B7|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B7', age: 'Adult'	expression pattern fragment
20x-Brain-2229160588674596938	JRC_R48A08-GAL4_MCFO_Brain_20151217_20_B8_20x	female organism|adult brain|P{GMR48A08-GAL4} expression pattern	JRC2018Unisex_c	R48A08-GAL4|JRC_R48A08-GAL4|GMR_48A08-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_B8|jrc_slide_code_api:20151217_20_B8|neuronbridge:R48A08	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_B8', age: 'Adult'	expression pattern fragment
20x-Brain-2229160624317792330	JRC_R45F04-GAL4_MCFO_Brain_20151217_20_C1_20x	female organism|adult brain|P{GMR45F04-GAL4} expression pattern	JRC2018Unisex_c	R45F04-GAL4|JRC_R45F04-GAL4|GMR_45F04-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_C1|jrc_slide_code_api:20151217_20_C1|neuronbridge:R45F04	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2229160643389292618	JRC_R45F04-GAL4_MCFO_Brain_20151217_20_C2_20x	female organism|adult brain|P{GMR45F04-GAL4} expression pattern	JRC2018Unisex_c	R45F04-GAL4|JRC_R45F04-GAL4|GMR_45F04-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_C2|jrc_slide_code_api:20151217_20_C2|neuronbridge:R45F04	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2219547168178438218	JRC_R45F04-GAL4_MCFO_Brain_20151217_20_C3_20x	female organism|adult brain|P{GMR45F04-GAL4} expression pattern	JRC2018Unisex_c	R45F04-GAL4|JRC_R45F04-GAL4|GMR_45F04-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_C3|jrc_slide_code_api:20151217_20_C3|neuronbridge:R45F04	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2229160663547117642	JRC_R45F04-GAL4_MCFO_Brain_20151217_20_C4_20x	female organism|adult brain|P{GMR45F04-GAL4} expression pattern	JRC2018Unisex_c	R45F04-GAL4|JRC_R45F04-GAL4|GMR_45F04-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_C4|jrc_slide_code_api:20151217_20_C4|neuronbridge:R45F04	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2219547168736280650	JRC_R45F04-GAL4_MCFO_Brain_20151217_20_C5_20x	female organism|adult brain|P{GMR45F04-GAL4} expression pattern	JRC2018Unisex_c	R45F04-GAL4|JRC_R45F04-GAL4|GMR_45F04-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_C5|jrc_slide_code_api:20151217_20_C5|neuronbridge:R45F04	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2219547169021493322	JRC_R45F04-GAL4_MCFO_Brain_20151217_20_C6_20x	female organism|adult brain|P{GMR45F04-GAL4} expression pattern	JRC2018Unisex_c	R45F04-GAL4|JRC_R45F04-GAL4|GMR_45F04-GAL4	FlyLightGen1MCFOSlideCode:20151217_20_C6|jrc_slide_code_api:20151217_20_C6|neuronbridge:R45F04	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151217_20_C6', age: 'Adult'	expression pattern fragment
