filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-1984107679475302498	VDRC_VT014089-GAL4_MCFO_Brain_20140228_31_A3_20x	female organism|adult brain|P{VT014089-GAL4} expression pattern	JRC2018Unisex_c	VT014089-GAL4|VDRC_VT014089-GAL4	FlyLightGen1MCFOSlideCode:20140228_31_A3|jrc_slide_code_api:20140228_31_A3|neuronbridge:VT014089	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_31_A3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107680788119650	VDRC_VT014089-GAL4_MCFO_Brain_20140228_31_A4_20x	female organism|adult brain|P{VT014089-GAL4} expression pattern	JRC2018Unisex_c	VT014089-GAL4|VDRC_VT014089-GAL4	FlyLightGen1MCFOSlideCode:20140228_31_A4|jrc_slide_code_api:20140228_31_A4|neuronbridge:VT014089	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_31_A4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107681912193122	VDRC_VT014089-GAL4_MCFO_Brain_20140228_31_A5_20x	female organism|adult brain|P{VT014089-GAL4} expression pattern	JRC2018Unisex_c	VT014089-GAL4|VDRC_VT014089-GAL4	FlyLightGen1MCFOSlideCode:20140228_31_A5|jrc_slide_code_api:20140228_31_A5|neuronbridge:VT014089	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_31_A5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107683086598242	VDRC_VT014089-GAL4_MCFO_Brain_20140228_31_A6_20x	female organism|adult brain|P{VT014089-GAL4} expression pattern	JRC2018Unisex_c	VT014089-GAL4|VDRC_VT014089-GAL4	FlyLightGen1MCFOSlideCode:20140228_31_A6|jrc_slide_code_api:20140228_31_A6|neuronbridge:VT014089	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_31_A6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107768918835298	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A1_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A1|jrc_slide_code_api:20140228_33_A1|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107769904496738	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A2_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A2|jrc_slide_code_api:20140228_33_A2|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107770885963874	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A3_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A3|jrc_slide_code_api:20140228_33_A3|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107771821293666	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A4_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A4|jrc_slide_code_api:20140228_33_A4|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107772911812706	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A5_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A5|jrc_slide_code_api:20140228_33_A5|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107774031691874	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A6_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A6|jrc_slide_code_api:20140228_33_A6|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107775097045090	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A7_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A7|jrc_slide_code_api:20140228_33_A7|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A7', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107776212729954	VDRC_VT027323-GAL4_MCFO_Brain_20140228_33_A8_20x	female organism|adult brain|P{VT027323-GAL4} expression pattern	JRC2018Unisex_c	VT027323-GAL4|VDRC_VT027323-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_A8|jrc_slide_code_api:20140228_33_A8|neuronbridge:VT027323	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_A8', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107777190002786	VDRC_VT007068-GAL4_MCFO_Brain_20140228_33_B2_20x	female organism|adult brain|P{VT007068-GAL4} expression pattern	JRC2018Unisex_c	VT007068-GAL4|VDRC_VT007068-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_B2|jrc_slide_code_api:20140228_33_B2|neuronbridge:VT007068	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_B2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107778200830050	VDRC_VT007068-GAL4_MCFO_Brain_20140228_33_B3_20x	female organism|adult brain|P{VT007068-GAL4} expression pattern	JRC2018Unisex_c	VT007068-GAL4|VDRC_VT007068-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_B3|jrc_slide_code_api:20140228_33_B3|neuronbridge:VT007068	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_B3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107779324903522	VDRC_VT007068-GAL4_MCFO_Brain_20140228_33_B4_20x	female organism|adult brain|P{VT007068-GAL4} expression pattern	JRC2018Unisex_c	VT007068-GAL4|VDRC_VT007068-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_B4|jrc_slide_code_api:20140228_33_B4|neuronbridge:VT007068	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_B4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107780440588386	VDRC_VT007068-GAL4_MCFO_Brain_20140228_33_B5_20x	female organism|adult brain|P{VT007068-GAL4} expression pattern	JRC2018Unisex_c	VT007068-GAL4|VDRC_VT007068-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_B5|jrc_slide_code_api:20140228_33_B5|neuronbridge:VT007068	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_B5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107781610799202	VDRC_VT007068-GAL4_MCFO_Brain_20140228_33_B6_20x	female organism|adult brain|P{VT007068-GAL4} expression pattern	JRC2018Unisex_c	VT007068-GAL4|VDRC_VT007068-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_B6|jrc_slide_code_api:20140228_33_B6|neuronbridge:VT007068	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_B6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107782588072034	VDRC_VT007068-GAL4_MCFO_Brain_20140228_33_B7_20x	female organism|adult brain|P{VT007068-GAL4} expression pattern	JRC2018Unisex_c	VT007068-GAL4|VDRC_VT007068-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_B7|jrc_slide_code_api:20140228_33_B7|neuronbridge:VT007068	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_B7', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107783678591074	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C1_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C1|jrc_slide_code_api:20140228_33_C1|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107784718778466	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C2_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C2|jrc_slide_code_api:20140228_33_C2|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107785767354466	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C3_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C3|jrc_slide_code_api:20140228_33_C3|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107786862067810	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C4_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C4|jrc_slide_code_api:20140228_33_C4|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C4', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107787730288738	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C5_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C5|jrc_slide_code_api:20140228_33_C5|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C5', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107788757893218	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C6_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C6|jrc_slide_code_api:20140228_33_C6|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C6', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107789714194530	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C7_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C7|jrc_slide_code_api:20140228_33_C7|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C7', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107790838268002	VDRC_VT023830-GAL4_MCFO_Brain_20140228_33_C8_20x	female organism|adult brain|P{VT023830-GAL4} expression pattern	JRC2018Unisex_c	VT023830-GAL4|VDRC_VT023830-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_C8|jrc_slide_code_api:20140228_33_C8|neuronbridge:VT023830	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_C8', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107791987507298	VDRC_VT021373-GAL4_MCFO_Brain_20140228_33_D1_20x	female organism|adult brain|P{VT021373-GAL4} expression pattern	JRC2018Unisex_c	VT021373-GAL4|VDRC_VT021373-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_D1|jrc_slide_code_api:20140228_33_D1|neuronbridge:VT021373	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_D1', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107793031888994	VDRC_VT021373-GAL4_MCFO_Brain_20140228_33_D2_20x	female organism|adult brain|P{VT021373-GAL4} expression pattern	JRC2018Unisex_c	VT021373-GAL4|VDRC_VT021373-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_D2|jrc_slide_code_api:20140228_33_D2|neuronbridge:VT021373	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_D2', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107794097242210	VDRC_VT021373-GAL4_MCFO_Brain_20140228_33_D3_20x	female organism|adult brain|P{VT021373-GAL4} expression pattern	JRC2018Unisex_c	VT021373-GAL4|VDRC_VT021373-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_D3|jrc_slide_code_api:20140228_33_D3|neuronbridge:VT021373	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_D3', age: 'Day 1-5'	expression pattern fragment
20x-Brain-1984107795191955554	VDRC_VT021373-GAL4_MCFO_Brain_20140228_33_D4_20x	female organism|adult brain|P{VT021373-GAL4} expression pattern	JRC2018Unisex_c	VT021373-GAL4|VDRC_VT021373-GAL4	FlyLightGen1MCFOSlideCode:20140228_33_D4|jrc_slide_code_api:20140228_33_D4|neuronbridge:VT021373	tile(s): 'brain', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140228_33_D4', age: 'Day 1-5'	expression pattern fragment
