subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941520203699	BANC_888:720575941520203699	BANC888	is_a	labellar taste peg mechanosensory neuron	
720575941520204727	BANC_888:720575941520204727	BANC888	is_a	adult CB3092 neuron	
720575941520205491	BANC_888:720575941520205491	BANC888	is_a	sensory neuron	
720575941520208088	BANC_888:720575941520208088	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520209112	BANC_888:720575941520209112	BANC888	is_a	lamina monopolar neuron L5	
720575941520210604	BANC_888:720575941520210604	BANC888	is_a	adult SNta21 neuron	
720575941520212151	BANC_888:720575941520212151	BANC888	is_a	alpha/beta Kenyon cell	
720575941520213932	BANC_888:720575941520213932	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 194	
720575941520214188	BANC_888:720575941520214188	BANC888	is_a	adult posterior lateral protocerebrum neuron 143	
720575941520216247	BANC_888:720575941520216247	BANC888	is_a	alpha/beta Kenyon cell	
720575941520217966	BANC_888:720575941520217966	BANC888	is_a	adult CB2244 neuron	
720575941520218222	BANC_888:720575941520218222	BANC888	is_a	lamina monopolar neuron L2	
720575941520219502	BANC_888:720575941520219502	BANC888	is_a	zone E Johnston organ neuron	
720575941520220014	BANC_888:720575941520220014	BANC888	is_a	adult SNxx03 neuron	
720575941520221363	BANC_888:720575941520221363	BANC888	is_a	adult posterior slope neuron 193	
720575941520223598	BANC_888:720575941520223598	BANC888	is_a	bristle sensory neuron	
720575941520224110	BANC_888:720575941520224110	BANC888	is_a	lamina monopolar neuron L2	
720575941520224366	BANC_888:720575941520224366	BANC888	is_a	lamina monopolar neuron L1	
720575941520224622	BANC_888:720575941520224622	BANC888	is_a	adult SNxx03 neuron	
720575941520226670	BANC_888:720575941520226670	BANC888	is_a	zone B Johnston organ neuron	
720575941520227438	BANC_888:720575941520227438	BANC888	is_a	lamina monopolar neuron L5	
720575941520227500	BANC_888:720575941520227500	BANC888	is_a	lamina monopolar neuron L1	
720575941520227694	BANC_888:720575941520227694	BANC888	is_a	lamina monopolar neuron L3	
720575941520227763	BANC_888:720575941520227763	BANC888	is_a	labellar taste peg mechanosensory neuron	
720575941520227950	BANC_888:720575941520227950	BANC888	is_a	photoreceptor cell R8	
720575941520230254	BANC_888:720575941520230254	BANC888	is_a	adult superior medial protocerebrum neuron 040	
720575941520233582	BANC_888:720575941520233582	BANC888	is_a	adult CB1995 neuron	
720575941520237559	BANC_888:720575941520237559	BANC888	is_a	adult ENXXX226 neuron	
720575941520241324	BANC_888:720575941520241324	BANC888	is_a	lobula columnar neuron LC10	
720575941520241580	BANC_888:720575941520241580	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941520242099	BANC_888:720575941520242099	BANC888	is_a	adult SNta37 neuron	
720575941520245208	BANC_888:720575941520245208	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520245358	BANC_888:720575941520245358	BANC888	is_a	adult IN19A103 neuron	
720575941520245464	BANC_888:720575941520245464	BANC888	is_a	lamina monopolar neuron L5	
720575941520247468	BANC_888:720575941520247468	BANC888	is_a	adult IN08A026 neuron	
720575941520247662	BANC_888:720575941520247662	BANC888	is_a	adult IN16B080 neuron	
720575941520248243	BANC_888:720575941520248243	BANC888	is_a	adult SNta37 neuron	
720575941520248499	BANC_888:720575941520248499	BANC888	is_a	adult SNta45 neuron	
720575941520249816	BANC_888:720575941520249816	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520250291	BANC_888:720575941520250291	BANC888	is_a	adult hygrosensory neuron Ir40a VP1d	
720575941520250584	BANC_888:720575941520250584	BANC888	is_a	adult AN17A009 neuron	
720575941520251571	BANC_888:720575941520251571	BANC888	is_a	adult SNta32 neuron	
720575941520251864	BANC_888:720575941520251864	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941520252076	BANC_888:720575941520252076	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520253356	BANC_888:720575941520253356	BANC888	is_a	adult INXXX258 neuron	
720575941520253868	BANC_888:720575941520253868	BANC888	is_a	transmedullary neuron Tm5a	
720575941520255223	BANC_888:720575941520255223	BANC888	is_a	adult IN11B014 neuron	
720575941520257902	BANC_888:720575941520257902	BANC888	is_a	lamina monopolar neuron L5	
720575941520258414	BANC_888:720575941520258414	BANC888	is_a	adult AN04B003 neuron	
720575941520261336	BANC_888:720575941520261336	BANC888	is_a	adult posterior lateral protocerebrum neuron 065	
720575941520261804	BANC_888:720575941520261804	BANC888	is_a	adult lobula intrinsic neuron Li18a	FlyBase:FBrf0262545
720575941520262067	BANC_888:720575941520262067	BANC888	is_a	adult dopaminergic PAM neuron	
720575941520263896	BANC_888:720575941520263896	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 092	
720575941520265688	BANC_888:720575941520265688	BANC888	is_a	adult CB1033 neuron	
720575941520268248	BANC_888:720575941520268248	BANC888	is_a	adult crepine neuron 005	
720575941520269272	BANC_888:720575941520269272	BANC888	is_a	adult lateral accessory lobe neuron 001	
720575941520270040	BANC_888:720575941520270040	BANC888	is_a	adult crepine neuron 005	
720575941520271064	BANC_888:720575941520271064	BANC888	is_a	adult superior medial protocerebrum neuron 568	
720575941520271320	BANC_888:720575941520271320	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 548	
720575941520271726	BANC_888:720575941520271726	BANC888	is_a	lamina monopolar neuron L4	
720575941520271788	BANC_888:720575941520271788	BANC888	is_a	lamina monopolar neuron L5	
720575941520271832	BANC_888:720575941520271832	BANC888	is_a	adult CB3044 neuron	
720575941520272238	BANC_888:720575941520272238	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520272556	BANC_888:720575941520272556	BANC888	is_a	columnar neuron T1	
720575941520272812	BANC_888:720575941520272812	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520273880	BANC_888:720575941520273880	BANC888	is_a	adult CB1964 neuron	
720575941520275635	BANC_888:720575941520275635	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520276908	BANC_888:720575941520276908	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520277208	BANC_888:720575941520277208	BANC888	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	
720575941520277464	BANC_888:720575941520277464	BANC888	is_a	adult crepine neuron 080	
720575941520279000	BANC_888:720575941520279000	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520279512	BANC_888:720575941520279512	BANC888	is_a	adult clamp neuron 120	
720575941520279724	BANC_888:720575941520279724	BANC888	is_a	T4a neuron	
720575941520281523	BANC_888:720575941520281523	BANC888	is_a	zone B Johnston organ neuron	
720575941520281772	BANC_888:720575941520281772	BANC888	is_a	T2 neuron	
720575941520282284	BANC_888:720575941520282284	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941520282328	BANC_888:720575941520282328	BANC888	is_a	adult CB2592 neuron	
720575941520283308	BANC_888:720575941520283308	BANC888	is_a	lamina monopolar neuron L3	
720575941520283383	BANC_888:720575941520283383	BANC888	is_a	adult IN03A087 neuron	
720575941520283820	BANC_888:720575941520283820	BANC888	is_a	adult olfactory receptor neuron Or67b	
720575941520284407	BANC_888:720575941520284407	BANC888	is_a	adult IN06B080 neuron	
720575941520284919	BANC_888:720575941520284919	BANC888	is_a	adult IN06B059 neuron	
720575941520286168	BANC_888:720575941520286168	BANC888	is_a	adult lateral horn AV4a4 neuron	
720575941520286380	BANC_888:720575941520286380	BANC888	is_a	T5b neuron	
720575941520286892	BANC_888:720575941520286892	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520287960	BANC_888:720575941520287960	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941520287991	BANC_888:720575941520287991	BANC888	is_a	adult IN13A059 neuron	
720575941520288183	BANC_888:720575941520288183	BANC888	is_a	alpha/beta Kenyon cell	
720575941520294060	BANC_888:720575941520294060	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520296631	BANC_888:720575941520296631	BANC888	is_a	lobula columnar neuron LC17	
720575941520298924	BANC_888:720575941520298924	BANC888	is_a	lamina monopolar neuron L5	
720575941520299224	BANC_888:720575941520299224	BANC888	is_a	adult CB1595 neuron	
720575941520301996	BANC_888:720575941520301996	BANC888	is_a	transmedullary neuron Tm20	
720575941520302808	BANC_888:720575941520302808	BANC888	is_a	adult CB1155 neuron	
720575941520303320	BANC_888:720575941520303320	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941520305079	BANC_888:720575941520305079	BANC888	is_a	medulla intrinsic neuron Mi2	
720575941520305624	BANC_888:720575941520305624	BANC888	is_a	adult CB3590 neuron	
720575941520306348	BANC_888:720575941520306348	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520306648	BANC_888:720575941520306648	BANC888	is_a	adult CB1114 neuron	
720575941520306904	BANC_888:720575941520306904	BANC888	is_a	bristle sensory neuron	
720575941520307160	BANC_888:720575941520307160	BANC888	is_a	adult CB3567 neuron	
720575941520307416	BANC_888:720575941520307416	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941520308652	BANC_888:720575941520308652	BANC888	is_a	columnar neuron T1	
720575941520308908	BANC_888:720575941520308908	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520309976	BANC_888:720575941520309976	BANC888	is_a	adult posterior slope neuron 058	
720575941520311212	BANC_888:720575941520311212	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520311223	BANC_888:720575941520311223	BANC888	is_a	gamma main Kenyon cell	
720575941520311479	BANC_888:720575941520311479	BANC888	is_a	transmedullary neuron Tm3	
720575941520312792	BANC_888:720575941520312792	BANC888	is_a	adult posterior lateral protocerebrum neuron 231	
720575941520312823	BANC_888:720575941520312823	BANC888	is_a	adult IN23B031 neuron	
720575941520313523	BANC_888:720575941520313523	BANC888	is_a	alpha/beta Kenyon cell	
720575941520314072	BANC_888:720575941520314072	BANC888	is_a	adult lateral horn PV5b6 neuron	
720575941520314840	BANC_888:720575941520314840	BANC888	is_a	adult CB1617 neuron	
720575941520315575	BANC_888:720575941520315575	BANC888	is_a	adult superior medial protocerebrum neuron 317	
720575941520316632	BANC_888:720575941520316632	BANC888	is_a	adult CB3176 neuron	
720575941520318424	BANC_888:720575941520318424	BANC888	is_a	adult CB3122 neuron	
720575941520319448	BANC_888:720575941520319448	BANC888	is_a	adult IN23B040 neuron	
720575941520319667	BANC_888:720575941520319667	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 111	
720575941520320428	BANC_888:720575941520320428	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520321390	BANC_888:720575941520321390	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520321708	BANC_888:720575941520321708	BANC888	is_a	T2 neuron	
720575941520324012	BANC_888:720575941520324012	BANC888	is_a	T2 neuron	
720575941520324206	BANC_888:720575941520324206	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941520327603	BANC_888:720575941520327603	BANC888	is_a	adult clamp neuron 261	
720575941520329432	BANC_888:720575941520329432	BANC888	is_a	adult CNS neuron	
720575941520330487	BANC_888:720575941520330487	BANC888	is_a	adult IN13A038 neuron	
720575941520330668	BANC_888:720575941520330668	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941520331180	BANC_888:720575941520331180	BANC888	is_a	lamina monopolar neuron L1	
720575941520331224	BANC_888:720575941520331224	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941520331511	BANC_888:720575941520331511	BANC888	is_a	adult IN06A044 neuron	
720575941520331948	BANC_888:720575941520331948	BANC888	is_a	T4d neuron	
720575941520333047	BANC_888:720575941520333047	BANC888	is_a	adult IN06A019 neuron	
720575941520333751	BANC_888:720575941520333751	BANC888	is_a	adult CB0148 neuron	
720575941520333815	BANC_888:720575941520333815	BANC888	is_a	adult SNxx28 neuron	
720575941520336823	BANC_888:720575941520336823	BANC888	is_a	adult CB2886 neuron	
720575941520337655	BANC_888:720575941520337655	BANC888	is_a	adult IN08B037 neuron	
720575941520338092	BANC_888:720575941520338092	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520340952	BANC_888:720575941520340952	BANC888	is_a	proximal medullary amacrine neuron Pm2	FlyBase:FBrf0262545
720575941520341676	BANC_888:720575941520341676	BANC888	is_a	T5a neuron	
720575941520342263	BANC_888:720575941520342263	BANC888	is_a	adult IN03A020 neuron	
720575941520344236	BANC_888:720575941520344236	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520349656	BANC_888:720575941520349656	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520353207	BANC_888:720575941520353207	BANC888	is_a	adult lateral accessory lobe neuron 187	
720575941520353783	BANC_888:720575941520353783	BANC888	is_a	adult IN01B054 neuron	
720575941520354476	BANC_888:720575941520354476	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520355575	BANC_888:720575941520355575	BANC888	is_a	adult IN13B042 neuron	
720575941520356974	BANC_888:720575941520356974	BANC888	is_a	lamina monopolar neuron L5	
720575941520358647	BANC_888:720575941520358647	BANC888	is_a	adult IN10B038 neuron	
720575941520361719	BANC_888:720575941520361719	BANC888	is_a	adult IN03A094 neuron	
720575941520361900	BANC_888:720575941520361900	BANC888	is_a	T5c neuron	
720575941520363959	BANC_888:720575941520363959	BANC888	is_a	adult olfactory receptor neuron Or59b	
720575941520364467	BANC_888:720575941520364467	BANC888	is_a	gamma main Kenyon cell	
720575941520366259	BANC_888:720575941520366259	BANC888	is_a	adult WEDPN8B neuron	
720575941520367020	BANC_888:720575941520367020	BANC888	is_a	lobula columnar neuron LC10d	
720575941520367095	BANC_888:720575941520367095	BANC888	is_a	adult IN03A066 neuron	
720575941520368088	BANC_888:720575941520368088	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520368311	BANC_888:720575941520368311	BANC888	is_a	adult CB1376 neuron	
720575941520368567	BANC_888:720575941520368567	BANC888	is_a	lobula columnar neuron LC17	
720575941520369068	BANC_888:720575941520369068	BANC888	is_a	adult lateral horn PV4b9 neuron	
720575941520370099	BANC_888:720575941520370099	BANC888	is_a	alpha/beta Kenyon cell	
720575941520370904	BANC_888:720575941520370904	BANC888	is_a	proximal medullary amacrine neuron Pm4	FlyBase:FBrf0262545
720575941520371884	BANC_888:720575941520371884	BANC888	is_a	zone F Johnston organ neuron	
720575941520372908	BANC_888:720575941520372908	BANC888	is_a	T3 neuron	
720575941520373939	BANC_888:720575941520373939	BANC888	is_a	alpha/beta posterior Kenyon cell	
720575941520375000	BANC_888:720575941520375000	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520376280	BANC_888:720575941520376280	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520376748	BANC_888:720575941520376748	BANC888	is_a	labellar taste peg mechanosensory neuron	
720575941520377304	BANC_888:720575941520377304	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520378551	BANC_888:720575941520378551	BANC888	is_a	T2 neuron	
720575941520379052	BANC_888:720575941520379052	BANC888	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
720575941520379319	BANC_888:720575941520379319	BANC888	is_a	adult CB1225 neuron	
720575941520380782	BANC_888:720575941520380782	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520381367	BANC_888:720575941520381367	BANC888	is_a	adult fan-shaped body layer 1 neuron of LALv1 lineage	
720575941520381875	BANC_888:720575941520381875	BANC888	is_a	adult central brain intrinsic neuron	
720575941520382380	BANC_888:720575941520382380	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941520383448	BANC_888:720575941520383448	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520383916	BANC_888:720575941520383916	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520386264	BANC_888:720575941520386264	BANC888	is_a	lobula columnar neuron LC22	
720575941520386739	BANC_888:720575941520386739	BANC888	is_a	adult CB1760 neuron	
720575941520388312	BANC_888:720575941520388312	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520388855	BANC_888:720575941520388855	BANC888	is_a	adult motor neuron	
720575941520390510	BANC_888:720575941520390510	BANC888	is_a	lamina monopolar neuron L4	
720575941520393432	BANC_888:720575941520393432	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520393651	BANC_888:720575941520393651	BANC888	is_a	adult CB3796 neuron	
720575941520394163	BANC_888:720575941520394163	BANC888	is_a	alpha/beta Kenyon cell	
720575941520394679	BANC_888:720575941520394679	BANC888	is_a	adult CB1032 neuron	
720575941520395374	BANC_888:720575941520395374	BANC888	is_a	adult antler neuron 002	
720575941520395692	BANC_888:720575941520395692	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520396972	BANC_888:720575941520396972	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520397678	BANC_888:720575941520397678	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520401006	BANC_888:720575941520401006	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941520402030	BANC_888:720575941520402030	BANC888	is_a	adult CB0950 neuron	
720575941520402286	BANC_888:720575941520402286	BANC888	is_a	adult olfactory receptor neuron Or67d	
720575941520402348	BANC_888:720575941520402348	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941520403310	BANC_888:720575941520403310	BANC888	is_a	adult olfactory receptor neuron Or47b	
720575941520403447	BANC_888:720575941520403447	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941520404846	BANC_888:720575941520404846	BANC888	is_a	adult superior lateral protocerebrum neuron 275	
720575941520405175	BANC_888:720575941520405175	BANC888	is_a	adult posterior lateral protocerebrum neuron 188	
720575941520406775	BANC_888:720575941520406775	BANC888	is_a	adult IN05B091 neuron	
720575941520407212	BANC_888:720575941520407212	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520407406	BANC_888:720575941520407406	BANC888	is_a	adult CB1532 neuron	
720575941520407918	BANC_888:720575941520407918	BANC888	is_a	adult CB1543 neuron	
720575941520409454	BANC_888:720575941520409454	BANC888	is_a	centrifugal neuron C3	
720575941520409710	BANC_888:720575941520409710	BANC888	is_a	lamina monopolar neuron L2	
720575941520410284	BANC_888:720575941520410284	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520410990	BANC_888:720575941520410990	BANC888	is_a	columnar neuron T1	
720575941520412014	BANC_888:720575941520412014	BANC888	is_a	adult CB2029 neuron	
720575941520414124	BANC_888:720575941520414124	BANC888	is_a	T4a neuron	
720575941520414903	BANC_888:720575941520414903	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941520415086	BANC_888:720575941520415086	BANC888	is_a	adult CB1168 neuron	
720575941520415991	BANC_888:720575941520415991	BANC888	is_a	adult SNta09 neuron	
720575941520416110	BANC_888:720575941520416110	BANC888	is_a	adult lateral horn PV4a2 neuron	
720575941520416940	BANC_888:720575941520416940	BANC888	is_a	adult CB3272 neuron	
720575941520417902	BANC_888:720575941520417902	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 009	
720575941520418926	BANC_888:720575941520418926	BANC888	is_a	adult CB1846 neuron	
720575941520422616	BANC_888:720575941520422616	BANC888	is_a	T3 neuron	
720575941520423091	BANC_888:720575941520423091	BANC888	is_a	adult saddle neuron 008	
720575941520423896	BANC_888:720575941520423896	BANC888	is_a	lamina monopolar neuron L2	
720575941520424408	BANC_888:720575941520424408	BANC888	is_a	visual projection neuron	
720575941520426419	BANC_888:720575941520426419	BANC888	is_a	alpha/beta Kenyon cell	
720575941520426668	BANC_888:720575941520426668	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520427948	BANC_888:720575941520427948	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 001	
720575941520429166	BANC_888:720575941520429166	BANC888	is_a	adult superior lateral protocerebrum neuron 405	
720575941520429784	BANC_888:720575941520429784	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520429934	BANC_888:720575941520429934	BANC888	is_a	adult IN09A066 neuron	
720575941520430040	BANC_888:720575941520430040	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520430252	BANC_888:720575941520430252	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520432044	BANC_888:720575941520432044	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520432307	BANC_888:720575941520432307	BANC888	is_a	adult Kenyon cell	
720575941520434611	BANC_888:720575941520434611	BANC888	is_a	adult lobula columnar neuron LC31a	
720575941520435566	BANC_888:720575941520435566	BANC888	is_a	adult clamp neuron 095	
720575941520436908	BANC_888:720575941520436908	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520437164	BANC_888:720575941520437164	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520437976	BANC_888:720575941520437976	BANC888	is_a	lamina monopolar neuron L5	
720575941520439662	BANC_888:720575941520439662	BANC888	is_a	adult lobula plate visual centrifugal neuron 03	
720575941520442478	BANC_888:720575941520442478	BANC888	is_a	adult tubercle-bulb neuron 09	
720575941520443575	BANC_888:720575941520443575	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520445294	BANC_888:720575941520445294	BANC888	is_a	adult fan-shaped body horizontal delta neuron J	
720575941520445356	BANC_888:720575941520445356	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520447660	BANC_888:720575941520447660	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520448940	BANC_888:720575941520448940	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520451032	BANC_888:720575941520451032	BANC888	is_a	adult CB0788 neuron	
720575941520453486	BANC_888:720575941520453486	BANC888	is_a	adult CB1191 neuron	
720575941520456814	BANC_888:720575941520456814	BANC888	is_a	adult lobula plate tangential neuron LPT51	
720575941520458094	BANC_888:720575941520458094	BANC888	is_a	dopaminergic PAM neuron 13	
720575941520458456	BANC_888:720575941520458456	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520459180	BANC_888:720575941520459180	BANC888	is_a	adult lobula plate visual centrifugal neuron 03	
720575941520460471	BANC_888:720575941520460471	BANC888	is_a	lobula columnar neuron LC10	
720575941520461166	BANC_888:720575941520461166	BANC888	is_a	lamina monopolar neuron L2	
720575941520461228	BANC_888:720575941520461228	BANC888	is_a	columnar neuron T1	
720575941520461272	BANC_888:720575941520461272	BANC888	is_a	transmedullary neuron Tm1	
720575941520461934	BANC_888:720575941520461934	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520463576	BANC_888:720575941520463576	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 269	
720575941520464238	BANC_888:720575941520464238	BANC888	is_a	adult IN04B062 neuron	
720575941520464300	BANC_888:720575941520464300	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941520464600	BANC_888:720575941520464600	BANC888	is_a	lamina monopolar neuron L2	
720575941520465368	BANC_888:720575941520465368	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520465774	BANC_888:720575941520465774	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520467127	BANC_888:720575941520467127	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520469420	BANC_888:720575941520469420	BANC888	is_a	Y neuron Y3	
720575941520474072	BANC_888:720575941520474072	BANC888	is_a	adult central medulla intrinsic neuron Cm20	
720575941520474796	BANC_888:720575941520474796	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520477400	BANC_888:720575941520477400	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520478647	BANC_888:720575941520478647	BANC888	is_a	adult CB1445 neuron	
720575941520479671	BANC_888:720575941520479671	BANC888	is_a	adult olfactory receptor neuron Ir75d	
720575941520480366	BANC_888:720575941520480366	BANC888	is_a	centrifugal neuron C3	
720575941520481971	BANC_888:720575941520481971	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520482158	BANC_888:720575941520482158	BANC888	is_a	mesothoracic leg taste bristle chemosensory neuron	
720575941520482264	BANC_888:720575941520482264	BANC888	is_a	lobula columnar neuron LC10d	
720575941520482520	BANC_888:720575941520482520	BANC888	is_a	transmedullary neuron Tm1	
720575941520483244	BANC_888:720575941520483244	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520483288	BANC_888:720575941520483288	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941520483800	BANC_888:720575941520483800	BANC888	is_a	T2a neuron	
720575941520487603	BANC_888:720575941520487603	BANC888	is_a	adult central brain intrinsic neuron	
720575941520490456	BANC_888:720575941520490456	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520490668	BANC_888:720575941520490668	BANC888	is_a	adult wedge neuron 025	
720575941520490712	BANC_888:720575941520490712	BANC888	is_a	T4a neuron	
720575941520495020	BANC_888:720575941520495020	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520495470	BANC_888:720575941520495470	BANC888	is_a	adult INXXX281 neuron	
720575941520496300	BANC_888:720575941520496300	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520496344	BANC_888:720575941520496344	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520503724	BANC_888:720575941520503724	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520503980	BANC_888:720575941520503980	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520504755	BANC_888:720575941520504755	BANC888	is_a	ventro-contralateral-projecting DN1p neuron	
720575941520505260	BANC_888:720575941520505260	BANC888	is_a	columnar neuron T1	
720575941520508087	BANC_888:720575941520508087	BANC888	is_a	adult lobula intrinsic neuron Li23	FlyBase:FBrf0262545
720575941520508888	BANC_888:720575941520508888	BANC888	is_a	adult CB1562 neuron	
720575941520509038	BANC_888:720575941520509038	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941520509400	BANC_888:720575941520509400	BANC888	is_a	T2a neuron	
720575941520512439	BANC_888:720575941520512439	BANC888	is_a	adult CB0797 neuron	
720575941520514158	BANC_888:720575941520514158	BANC888	is_a	transmedullary neuron Tm9	
720575941520514988	BANC_888:720575941520514988	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 149	
720575941520515544	BANC_888:720575941520515544	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520515767	BANC_888:720575941520515767	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520516012	BANC_888:720575941520516012	BANC888	is_a	lobula columnar neuron LC21	
720575941520517292	BANC_888:720575941520517292	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520518060	BANC_888:720575941520518060	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520518323	BANC_888:720575941520518323	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520520108	BANC_888:720575941520520108	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520520375	BANC_888:720575941520520375	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941520520920	BANC_888:720575941520520920	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520521388	BANC_888:720575941520521388	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520522668	BANC_888:720575941520522668	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520523447	BANC_888:720575941520523447	BANC888	is_a	lobula columnar neuron LC33	
720575941520523480	BANC_888:720575941520523480	BANC888	is_a	adult vest neuron 054	
720575941520524979	BANC_888:720575941520524979	BANC888	is_a	T5c neuron	
720575941520526252	BANC_888:720575941520526252	BANC888	is_a	adult CB1771 neuron	
720575941520527576	BANC_888:720575941520527576	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520528088	BANC_888:720575941520528088	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520528600	BANC_888:720575941520528600	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520530904	BANC_888:720575941520530904	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941520532078	BANC_888:720575941520532078	BANC888	is_a	adult CB0991 neuron	
720575941520532184	BANC_888:720575941520532184	BANC888	is_a	adult optic lobe intrinsic neuron	
