subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
1165551524	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1164209179	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1196673506	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1227617128	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5812987652	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1196232789	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1320713170	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1289337460	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1288767171	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1259425497	hDeltaJ	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1260197510	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1260883995	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1260542968	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1263646693	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1261565786	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1325405571	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1260197431	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1260884244	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1260538467	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1295035551	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1534721340	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1325733981	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
1418186940	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
5813022538	LC33	lobula columnar neuron LC33			neuprint_JRC_Hemibrain_1point1	is_a
978733459	ExR5	adult ellipsoid body extrinsic ring neuron ExR5			neuprint_JRC_Hemibrain_1point1	is_a
1043825714	ExR5	adult ellipsoid body extrinsic ring neuron ExR5			neuprint_JRC_Hemibrain_1point1	is_a
541127846	ExR5	adult ellipsoid body extrinsic ring neuron ExR5			neuprint_JRC_Hemibrain_1point1	is_a
5813060726	ExR5	adult ellipsoid body extrinsic ring neuron ExR5			neuprint_JRC_Hemibrain_1point1	is_a
677182018	FB2B_b	adult lateral fan-shaped body tangential-protocerebrum neuron ExFl1	doi:10.1101/2020.12.08.413955		neuprint_JRC_Hemibrain_1point1	is_a
1224595673	FB2B_b	adult lateral fan-shaped body tangential-protocerebrum neuron ExFl1	doi:10.1101/2020.12.08.413955		neuprint_JRC_Hemibrain_1point1	is_a
1317354662	FB2B_b	adult lateral fan-shaped body tangential-protocerebrum neuron ExFl1	doi:10.1101/2020.12.08.413955		neuprint_JRC_Hemibrain_1point1	is_a
1224945409	FB2B_b	adult lateral fan-shaped body tangential-protocerebrum neuron ExFl1	doi:10.1101/2020.12.08.413955		neuprint_JRC_Hemibrain_1point1	is_a
851200326	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
388012215	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813041510	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1104832963	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
886281163	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
540112974	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
917674256	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
886276864	hDeltaD	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1039392337	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
884921015	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915623395	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912583959	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915951605	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977335129	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
881220948	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977352235	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1008391068	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977339225	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039775880	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009375497	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041139886	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009371535	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
386280932	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041071176	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1033192275	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070422316	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016287	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134849078	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813057464	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1196573821	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1570111396	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133925083	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257629175	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195999722	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1291142212	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813058388	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164545788	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1196573432	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813081864	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813033535	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1260011966	FC2B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072818198	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101845661	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039767525	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813014688	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1033196675	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070103331	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072507501	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132168736	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164882751	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813088641	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135941581	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199327859	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813049445	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813055999	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320480289	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351065769	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351869732	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1093552596	FC2A	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
858587718	ExR6	adult ellipsoid body extrinsic ring neuron ExR6			neuprint_JRC_Hemibrain_1point1	is_a
1228692168	ExR6	adult ellipsoid body extrinsic ring neuron ExR6			neuprint_JRC_Hemibrain_1point1	is_a
890425079	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915964748	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885257938	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946308462	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044800536	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915273417	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
951808062	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
940791248	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813130366	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1075611602	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014465588	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1291374677	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138026774	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977697611	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983093876	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983067799	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983426636	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1230095228	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
976994022	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014102651	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1102804327	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983430664	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195891557	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1345061120	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1045141938	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165305889	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071496918	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014461486	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016900	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014474192	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044918145	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014223948	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039085109	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813065365	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813022923	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039063931	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014465452	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1106888382	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039426238	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014465666	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071769518	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1045268099	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136252170	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1323454861	FS1A	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813071231	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
511806866	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
885253510	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
850764542	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
948333576	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813041497	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
916651038	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813012769	hDeltaE	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
885257867	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1166885674	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915605750	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
886280796	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
949015717	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
948372363	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813053685	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
949054716	hDeltaF	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
850182049	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1067331159	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1100797044	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1132150724	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1129396529	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1192606191	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1100788127	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
755950242	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1413813658	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1159403919	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1446234552	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
846991524	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
5813048182	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
941840616	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1384277275	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
818796911	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
664978073	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
786994048	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1257283316	hDeltaB	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915606051	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1198658803	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
915610256	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
789765346	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
850760107	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
977697454	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1071756308	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
978345861	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1005261219	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
726283852	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1009708603	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1009371529	hDeltaL	adult fan-shaped body horizontal delta neuron			neuprint_JRC_Hemibrain_1point1	is_a
1223969004	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902716	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138601109	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813035526	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322177047	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1382195959	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1281618303	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194946557	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261829500	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289026707	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813080632	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163889808	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813087496	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1280107204	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134201762	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130144	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1375266822	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1353134146	FC1B	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164217481	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1065751286	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1076198559	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1013779115	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101142083	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1013883644	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292083252	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812989861	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044922311	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1069762072	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1230018050	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1311487571	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1129772186	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902737	FC1C	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
