subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941507223205	BANC_888:720575941507223205	BANC888	is_a	adult CB1080 neuron	
720575941507223877	BANC_888:720575941507223877	BANC888	is_a	adult IN14A118 neuron	
720575941507223937	BANC_888:720575941507223937	BANC888	is_a	T4c neuron	
720575941507224133	BANC_888:720575941507224133	BANC888	is_a	adult VNC neuron	
720575941507224599	BANC_888:720575941507224599	BANC888	is_a	adult CB1983 neuron	
720575941507227461	BANC_888:720575941507227461	BANC888	is_a	adult SNta26 neuron	
720575941507227708	BANC_888:720575941507227708	BANC888	is_a	adult CB2625 neuron	
720575941507227717	BANC_888:720575941507227717	BANC888	is_a	adult lobula plate visual centrifugal neuron 03	
720575941507228220	BANC_888:720575941507228220	BANC888	is_a	adult CB2399 neuron	
720575941507228545	BANC_888:720575941507228545	BANC888	is_a	adult IN16B068 neuron	
720575941507228997	BANC_888:720575941507228997	BANC888	is_a	sensory neuron of wing campaniform sensillum	
720575941507229093	BANC_888:720575941507229093	BANC888	is_a	adult CB2979 neuron	
720575941507230268	BANC_888:720575941507230268	BANC888	is_a	adult fan-shaped body vertical delta neuron	
720575941507231255	BANC_888:720575941507231255	BANC888	is_a	adult lateral accessory lobe neuron 013	
720575941507233340	BANC_888:720575941507233340	BANC888	is_a	adult superior medial protocerebrum neuron 068	
720575941507234725	BANC_888:720575941507234725	BANC888	is_a	adult superior lateral protocerebrum neuron 102	
720575941507235422	BANC_888:720575941507235422	BANC888	is_a	adult IN16B085 neuron	
720575941507236165	BANC_888:720575941507236165	BANC888	is_a	mechanosensory neuron of hair plate	
720575941507236517	BANC_888:720575941507236517	BANC888	is_a	adult CB2135 neuron	
720575941507236993	BANC_888:720575941507236993	BANC888	is_a	femoral chordotonal club neuron	
720575941507238204	BANC_888:720575941507238204	BANC888	is_a	adult lateral accessory lobe neuron 096	
720575941507238469	BANC_888:720575941507238469	BANC888	is_a	adult INXXX290 neuron	
720575941507241089	BANC_888:720575941507241089	BANC888	is_a	adult SNta27 neuron	
720575941507241495	BANC_888:720575941507241495	BANC888	is_a	adult DNfl026 neuron	
720575941507241601	BANC_888:720575941507241601	BANC888	is_a	adult SNxx33 neuron	
720575941507241788	BANC_888:720575941507241788	BANC888	is_a	adult lateral horn PD4a1 neuron	
720575941507242309	BANC_888:720575941507242309	BANC888	is_a	adult AN05B097 neuron	
720575941507242625	BANC_888:720575941507242625	BANC888	is_a	adult SNta37 neuron	
720575941507243333	BANC_888:720575941507243333	BANC888	is_a	descending neuron of the gnathal ganglion DNge061	
720575941507243589	BANC_888:720575941507243589	BANC888	is_a	descending neuron of the anterior ventral brain DNbe002	
720575941507244453	BANC_888:720575941507244453	BANC888	is_a	adult central brain intrinsic neuron	
720575941507244709	BANC_888:720575941507244709	BANC888	is_a	adult lateral horn PV5b6 neuron	
720575941507244860	BANC_888:720575941507244860	BANC888	is_a	adult CB1498 neuron	
720575941507244869	BANC_888:720575941507244869	BANC888	is_a	adult IN11A032 neuron	
720575941507246370	BANC_888:720575941507246370	BANC888	is_a	alpha/beta Kenyon cell	
720575941507246917	BANC_888:720575941507246917	BANC888	is_a	adult IN01B090 neuron	
720575941507247429	BANC_888:720575941507247429	BANC888	is_a	adult AN07B050 neuron	
720575941507249212	BANC_888:720575941507249212	BANC888	is_a	adult CB1138 neuron	
720575941507249221	BANC_888:720575941507249221	BANC888	is_a	descending neuron of the gnathal ganglion DNg109	
720575941507250199	BANC_888:720575941507250199	BANC888	is_a	adult posterior slope neuron 197	
720575941507251223	BANC_888:720575941507251223	BANC888	is_a	adult CB2720 neuron	
720575941507253121	BANC_888:720575941507253121	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941507253308	BANC_888:720575941507253308	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507253317	BANC_888:720575941507253317	BANC888	is_a	mechanosensory neuron of hair plate	
720575941507253527	BANC_888:720575941507253527	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 103	
720575941507254039	BANC_888:720575941507254039	BANC888	is_a	adult olfactory receptor neuron Or85b	
720575941507254401	BANC_888:720575941507254401	BANC888	is_a	transmedullary Y neuron TmY4	
720575941507254588	BANC_888:720575941507254588	BANC888	is_a	adult CB3324 neuron	
720575941507256343	BANC_888:720575941507256343	BANC888	is_a	adult tubercle-bulb neuron 02	
720575941507257157	BANC_888:720575941507257157	BANC888	is_a	adult IN13B032 neuron	
720575941507257509	BANC_888:720575941507257509	BANC888	is_a	adult fan-shaped body layer 6 neuron of DPMpl2 lineage	
720575941507257660	BANC_888:720575941507257660	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507257925	BANC_888:720575941507257925	BANC888	is_a	adult IN08A036 neuron	
720575941507258021	BANC_888:720575941507258021	BANC888	is_a	gamma main Kenyon cell	
720575941507258497	BANC_888:720575941507258497	BANC888	is_a	transmedullary Y neuron TmY14	
720575941507258914	BANC_888:720575941507258914	BANC888	is_a	adult IN03A087 neuron	
720575941507259682	BANC_888:720575941507259682	BANC888	is_a	adult IN01A046 neuron	
720575941507260695	BANC_888:720575941507260695	BANC888	is_a	adult CB3741 neuron	
720575941507260837	BANC_888:720575941507260837	BANC888	is_a	adult lateral accessory lobe neuron 091	
720575941507264791	BANC_888:720575941507264791	BANC888	is_a	adult olfactory receptor neuron Or67a	
720575941507265047	BANC_888:720575941507265047	BANC888	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
720575941507265559	BANC_888:720575941507265559	BANC888	is_a	adult CB3514 neuron	
720575941507265921	BANC_888:720575941507265921	BANC888	is_a	transmedullary neuron Tm20	
720575941507266594	BANC_888:720575941507266594	BANC888	is_a	adult IN16B069 neuron	
720575941507268005	BANC_888:720575941507268005	BANC888	is_a	adult superior medial protocerebrum neuron 246	
720575941507268119	BANC_888:720575941507268119	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941507268190	BANC_888:720575941507268190	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941507268446	BANC_888:720575941507268446	BANC888	is_a	gamma main Kenyon cell	
720575941507269285	BANC_888:720575941507269285	BANC888	is_a	adult CB2930 neuron	
720575941507274263	BANC_888:720575941507274263	BANC888	is_a	adult CB2335 neuron	
720575941507274556	BANC_888:720575941507274556	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941507274775	BANC_888:720575941507274775	BANC888	is_a	adult lobula visual projection neuron LoVP18	
720575941507275287	BANC_888:720575941507275287	BANC888	is_a	adult CB1053 neuron	
720575941507275836	BANC_888:720575941507275836	BANC888	is_a	lamina monopolar neuron L2	
720575941507276066	BANC_888:720575941507276066	BANC888	is_a	adult INXXX387 neuron	
720575941507277185	BANC_888:720575941507277185	BANC888	is_a	transmedullary neuron Tm1	
720575941507277989	BANC_888:720575941507277989	BANC888	is_a	adult CB1562 neuron	
720575941507278149	BANC_888:720575941507278149	BANC888	is_a	adult VNC neuron	
720575941507280965	BANC_888:720575941507280965	BANC888	is_a	adult IN06B077 neuron	
720575941507284133	BANC_888:720575941507284133	BANC888	is_a	adult CB1185 neuron	
720575941507285052	BANC_888:720575941507285052	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507286076	BANC_888:720575941507286076	BANC888	is_a	transmedullary neuron Tm1	
720575941507287205	BANC_888:720575941507287205	BANC888	is_a	adult CB1365 neuron	
720575941507288343	BANC_888:720575941507288343	BANC888	is_a	adult superior medial protocerebrum neuron 272	
720575941507289623	BANC_888:720575941507289623	BANC888	is_a	adult pringle subesophageal neuron	
720575941507290428	BANC_888:720575941507290428	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507291045	BANC_888:720575941507291045	BANC888	is_a	adult superior lateral protocerebrum neuron 102	
720575941507291301	BANC_888:720575941507291301	BANC888	is_a	adult CB2558 neuron	
720575941507291927	BANC_888:720575941507291927	BANC888	is_a	adult clamp neuron 272	
720575941507292706	BANC_888:720575941507292706	BANC888	is_a	adult IN02A055 neuron	
720575941507292988	BANC_888:720575941507292988	BANC888	is_a	lamina monopolar neuron L1	
720575941507295141	BANC_888:720575941507295141	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507295301	BANC_888:720575941507295301	BANC888	is_a	adult SNta23 neuron	
720575941507296535	BANC_888:720575941507296535	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 418	
720575941507298327	BANC_888:720575941507298327	BANC888	is_a	adult CB0803 neuron	
720575941507298583	BANC_888:720575941507298583	BANC888	is_a	adult posterior lateral protocerebrum neuron 130	
720575941507300631	BANC_888:720575941507300631	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941507301911	BANC_888:720575941507301911	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941507301957	BANC_888:720575941507301957	BANC888	is_a	adult CB2910 neuron	
720575941507302935	BANC_888:720575941507302935	BANC888	is_a	adult clamp neuron 336	
720575941507303458	BANC_888:720575941507303458	BANC888	is_a	gamma main Kenyon cell	
720575941507305637	BANC_888:720575941507305637	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507306018	BANC_888:720575941507306018	BANC888	is_a	adult anterior optic tubercle neuron 015	
720575941507307287	BANC_888:720575941507307287	BANC888	is_a	adult CB1134 neuron	
720575941507310103	BANC_888:720575941507310103	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 149	
720575941507310661	BANC_888:720575941507310661	BANC888	is_a	adult fan-shaped body 1 column-superior medial protocerebrum neuron	FlyBase:FBrf0246888
720575941507312037	BANC_888:720575941507312037	BANC888	is_a	zone B Johnston organ neuron	
720575941507312151	BANC_888:720575941507312151	BANC888	is_a	adult CB0813 neuron	
720575941507313954	BANC_888:720575941507313954	BANC888	is_a	adult IN12B016 neuron	
720575941507315004	BANC_888:720575941507315004	BANC888	is_a	T3 neuron	
720575941507315525	BANC_888:720575941507315525	BANC888	is_a	adult posterior lateral protocerebrum neuron 158	
720575941507316645	BANC_888:720575941507316645	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507316865	BANC_888:720575941507316865	BANC888	is_a	T5d neuron	
720575941507323671	BANC_888:720575941507323671	BANC888	is_a	adult antler neuron 017	
720575941507324837	BANC_888:720575941507324837	BANC888	is_a	visual projection neuron	
720575941507325218	BANC_888:720575941507325218	BANC888	is_a	adult SNta20 neuron	
720575941507325986	BANC_888:720575941507325986	BANC888	is_a	adult SNta37 neuron	
720575941507328023	BANC_888:720575941507328023	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507328316	BANC_888:720575941507328316	BANC888	is_a	zone B Johnston organ neuron	
720575941507329340	BANC_888:720575941507329340	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507332165	BANC_888:720575941507332165	BANC888	is_a	adult olfactory receptor neuron Ir31a	
720575941507332375	BANC_888:720575941507332375	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941507332668	BANC_888:720575941507332668	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507335458	BANC_888:720575941507335458	BANC888	is_a	adult SNta38 neuron	
720575941507335845	BANC_888:720575941507335845	BANC888	is_a	transmedullary Y neuron TmY3	
720575941507336005	BANC_888:720575941507336005	BANC888	is_a	adult CB0976 neuron	
720575941507336517	BANC_888:720575941507336517	BANC888	is_a	adult AN17A015 neuron	
720575941507337762	BANC_888:720575941507337762	BANC888	is_a	adult SNta23 neuron	
720575941507338846	BANC_888:720575941507338846	BANC888	is_a	alpha/beta Kenyon cell	
720575941507339810	BANC_888:720575941507339810	BANC888	is_a	adult SNpp35 neuron	
720575941507341335	BANC_888:720575941507341335	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507341733	BANC_888:720575941507341733	BANC888	is_a	T4a neuron	
720575941507341858	BANC_888:720575941507341858	BANC888	is_a	adult IN19A022 neuron	
720575941507344478	BANC_888:720575941507344478	BANC888	is_a	adult IN23B013 neuron	
720575941507344709	BANC_888:720575941507344709	BANC888	is_a	adult lobula columnar neuron e01	
720575941507345829	BANC_888:720575941507345829	BANC888	is_a	T2a neuron	
720575941507348097	BANC_888:720575941507348097	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507349157	BANC_888:720575941507349157	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507349564	BANC_888:720575941507349564	BANC888	is_a	adult SNta24 neuron	
720575941507349820	BANC_888:720575941507349820	BANC888	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575941507349925	BANC_888:720575941507349925	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507350306	BANC_888:720575941507350306	BANC888	is_a	adult IN13B010 neuron	
720575941507350401	BANC_888:720575941507350401	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507350437	BANC_888:720575941507350437	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507351575	BANC_888:720575941507351575	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507351621	BANC_888:720575941507351621	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-ventral gall surround neuron	
720575941507354181	BANC_888:720575941507354181	BANC888	is_a	adult CB2643 neuron	
720575941507354206	BANC_888:720575941507354206	BANC888	is_a	adult SNta44 neuron	
720575941507354658	BANC_888:720575941507354658	BANC888	is_a	adult IN21A011 neuron	
720575941507354693	BANC_888:720575941507354693	BANC888	is_a	adult CB3189 neuron	
720575941507355230	BANC_888:720575941507355230	BANC888	is_a	adult SNta42 neuron	
720575941507356837	BANC_888:720575941507356837	BANC888	is_a	T4d neuron	
720575941507356951	BANC_888:720575941507356951	BANC888	is_a	transmedullary neuron Tm4	
720575941507356962	BANC_888:720575941507356962	BANC888	is_a	labellar taste bristle mechanosensory neuron	
720575941507357790	BANC_888:720575941507357790	BANC888	is_a	adult SNta35 neuron	
720575941507359804	BANC_888:720575941507359804	BANC888	is_a	photoreceptor cell R8	
720575941507362177	BANC_888:720575941507362177	BANC888	is_a	adult antennal lobe projection neuron VP4++ lPN	
720575941507364386	BANC_888:720575941507364386	BANC888	is_a	femoral chordotonal claw neuron	
720575941507368005	BANC_888:720575941507368005	BANC888	is_a	adult AN18B019 neuron	
720575941507369125	BANC_888:720575941507369125	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507376293	BANC_888:720575941507376293	BANC888	is_a	transmedullary Y neuron TmY18	FlyBase:FBrf0262545
720575941507377698	BANC_888:720575941507377698	BANC888	is_a	mechanosensory neuron of frontal bristle	
720575941507377954	BANC_888:720575941507377954	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941507378501	BANC_888:720575941507378501	BANC888	is_a	adult CB0087 neuron	
720575941507382076	BANC_888:720575941507382076	BANC888	is_a	zone A Johnston organ neuron	
720575941507383205	BANC_888:720575941507383205	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507383902	BANC_888:720575941507383902	BANC888	is_a	adult SNta24 neuron	
720575941507385404	BANC_888:720575941507385404	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507386402	BANC_888:720575941507386402	BANC888	is_a	gamma main Kenyon cell	
720575941507387230	BANC_888:720575941507387230	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507387426	BANC_888:720575941507387426	BANC888	is_a	alpha/beta Kenyon cell	
720575941507387682	BANC_888:720575941507387682	BANC888	is_a	gamma main Kenyon cell	
720575941507387708	BANC_888:720575941507387708	BANC888	is_a	columnar neuron T1	
720575941507388997	BANC_888:720575941507388997	BANC888	is_a	adult CB0755 neuron	
720575941507391778	BANC_888:720575941507391778	BANC888	is_a	adult lateral horn AD1c2 neuron	
720575941507392802	BANC_888:720575941507392802	BANC888	is_a	adult fan-shaped body layer 2 neuron of LALv1 lineage	
720575941507393570	BANC_888:720575941507393570	BANC888	is_a	alpha/beta Kenyon cell	
720575941507393596	BANC_888:720575941507393596	BANC888	is_a	transmedullary neuron Tm20	
720575941507394142	BANC_888:720575941507394142	BANC888	is_a	adult IN12B033 neuron	
720575941507395166	BANC_888:720575941507395166	BANC888	is_a	mechanosensory neuron of dorsal postorbital bristle	
720575941507397410	BANC_888:720575941507397410	BANC888	is_a	adult CB2659 neuron	
720575941507397797	BANC_888:720575941507397797	BANC888	is_a	lamina monopolar neuron L3	
720575941507398460	BANC_888:720575941507398460	BANC888	is_a	lamina monopolar neuron L2	
720575941507398565	BANC_888:720575941507398565	BANC888	is_a	bristle sensory neuron	
720575941507398725	BANC_888:720575941507398725	BANC888	is_a	adult CB2043 neuron	
720575941507403077	BANC_888:720575941507403077	BANC888	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 3 posterior domain neuron	
720575941507403845	BANC_888:720575941507403845	BANC888	is_a	adult lateral accessory lobe neuron 026	
720575941507404348	BANC_888:720575941507404348	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941507404357	BANC_888:720575941507404357	BANC888	is_a	adult posterior slope neuron 107	
720575941507404834	BANC_888:720575941507404834	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941507405221	BANC_888:720575941507405221	BANC888	is_a	T4c neuron	
720575941507406114	BANC_888:720575941507406114	BANC888	is_a	adult IN12B048 neuron	
720575941507406908	BANC_888:720575941507406908	BANC888	is_a	T3 neuron	
720575941507407164	BANC_888:720575941507407164	BANC888	is_a	columnar neuron T1	
720575941507407932	BANC_888:720575941507407932	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507408162	BANC_888:720575941507408162	BANC888	is_a	adult SNta43 neuron	
720575941507409212	BANC_888:720575941507409212	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507409502	BANC_888:720575941507409502	BANC888	is_a	descending neuron of the gnathal ganglion DNge116	
720575941507410526	BANC_888:720575941507410526	BANC888	is_a	adult AN08B100 neuron	
720575941507412549	BANC_888:720575941507412549	BANC888	is_a	adult antennal lobe local neuron v2LN41	
720575941507412759	BANC_888:720575941507412759	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507413052	BANC_888:720575941507413052	BANC888	is_a	adult medulla-tubercle neuron 1	
720575941507414622	BANC_888:720575941507414622	BANC888	is_a	adult antennal lobe output interneuron	
720575941507415063	BANC_888:720575941507415063	BANC888	is_a	adult CB2446 neuron	
720575941507417438	BANC_888:720575941507417438	BANC888	is_a	sensory neuron	
720575941507418277	BANC_888:720575941507418277	BANC888	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
720575941507418462	BANC_888:720575941507418462	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941507418940	BANC_888:720575941507418940	BANC888	is_a	wing margin mechanosensory bristle	
720575941507420545	BANC_888:720575941507420545	BANC888	is_a	T2 neuron	
720575941507421986	BANC_888:720575941507421986	BANC888	is_a	zone C Johnston organ neuron	
720575941507425118	BANC_888:720575941507425118	BANC888	is_a	sensory neuron	
720575941507428773	BANC_888:720575941507428773	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507429249	BANC_888:720575941507429249	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507430178	BANC_888:720575941507430178	BANC888	is_a	adult SNta37 neuron	
720575941507431297	BANC_888:720575941507431297	BANC888	is_a	adult IN08A026 neuron	
720575941507431518	BANC_888:720575941507431518	BANC888	is_a	adult SNxx06 neuron	
720575941507431845	BANC_888:720575941507431845	BANC888	is_a	transmedullary neuron Tm3	
720575941507432101	BANC_888:720575941507432101	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507433020	BANC_888:720575941507433020	BANC888	is_a	centrifugal neuron C3	
720575941507433857	BANC_888:720575941507433857	BANC888	is_a	adult IN03A045 neuron	
720575941507434053	BANC_888:720575941507434053	BANC888	is_a	adult lateral accessory lobe neuron 167	
720575941507434274	BANC_888:720575941507434274	BANC888	is_a	adult SNta38 neuron	
720575941507434334	BANC_888:720575941507434334	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941507434775	BANC_888:720575941507434775	BANC888	is_a	labial nerve sensory descending neuron 2	
720575941507435554	BANC_888:720575941507435554	BANC888	is_a	gustatory receptor neuron	
720575941507436311	BANC_888:720575941507436311	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941507436604	BANC_888:720575941507436604	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507437381	BANC_888:720575941507437381	BANC888	is_a	lobula plate tangential neuron vCal1	
720575941507437847	BANC_888:720575941507437847	BANC888	is_a	mushroom body dorsal paired medial cell	
720575941507437858	BANC_888:720575941507437858	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941507437884	BANC_888:720575941507437884	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507438661	BANC_888:720575941507438661	BANC888	is_a	adult CB0801 neuron	
720575941507438882	BANC_888:720575941507438882	BANC888	is_a	adult SNch06 neuron	
720575941507439164	BANC_888:720575941507439164	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507440188	BANC_888:720575941507440188	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507442305	BANC_888:720575941507442305	BANC888	is_a	adult IN03B057 neuron	
720575941507442853	BANC_888:720575941507442853	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507443294	BANC_888:720575941507443294	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941507443365	BANC_888:720575941507443365	BANC888	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
720575941507443841	BANC_888:720575941507443841	BANC888	is_a	adult AN08B102 neuron	
720575941507445342	BANC_888:720575941507445342	BANC888	is_a	sensory neuron	
720575941507445925	BANC_888:720575941507445925	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941507446401	BANC_888:720575941507446401	BANC888	is_a	adult IN14A078 neuron	
720575941507447169	BANC_888:720575941507447169	BANC888	is_a	adult IN04B069 neuron	
720575941507447612	BANC_888:720575941507447612	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507448354	BANC_888:720575941507448354	BANC888	is_a	adult SNta38 neuron	
720575941507449367	BANC_888:720575941507449367	BANC888	is_a	lobula-lobula plate columnar neuron LLPC2	
720575941507449985	BANC_888:720575941507449985	BANC888	is_a	adult IN16B125 neuron	
720575941507450903	BANC_888:720575941507450903	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507451170	BANC_888:720575941507451170	BANC888	is_a	adult olfactory receptor neuron Gr21a/63a	
720575941507451813	BANC_888:720575941507451813	BANC888	is_a	adult CB2066 neuron	
720575941507452254	BANC_888:720575941507452254	BANC888	is_a	adult SNta41 neuron	
720575941507452325	BANC_888:720575941507452325	BANC888	is_a	adult CB2819 neuron	
720575941507452732	BANC_888:720575941507452732	BANC888	is_a	T5b neuron	
720575941507453093	BANC_888:720575941507453093	BANC888	is_a	dopaminergic PAM neuron 12	
720575941507453313	BANC_888:720575941507453313	BANC888	is_a	adult AN03B050 neuron	
720575941507453861	BANC_888:720575941507453861	BANC888	is_a	adult CB3354 neuron	
720575941507456279	BANC_888:720575941507456279	BANC888	is_a	T5b neuron	
720575941507457349	BANC_888:720575941507457349	BANC888	is_a	adult fan-shaped body horizontal delta neuron B	
720575941507457852	BANC_888:720575941507457852	BANC888	is_a	transmedullary Y neuron TmY16	
720575941507459132	BANC_888:720575941507459132	BANC888	is_a	T5a neuron	
720575941507459644	BANC_888:720575941507459644	BANC888	is_a	visual projection neuron	
720575941507460446	BANC_888:720575941507460446	BANC888	is_a	adult SNta37 neuron	
720575941507460668	BANC_888:720575941507460668	BANC888	is_a	translobula plate neuron Tlp4	
720575941507460898	BANC_888:720575941507460898	BANC888	is_a	adult SNxx14 neuron	
720575941507461180	BANC_888:720575941507461180	BANC888	is_a	lamina monopolar neuron L1	
720575941507461436	BANC_888:720575941507461436	BANC888	is_a	adult central brain intrinsic neuron	
720575941507461541	BANC_888:720575941507461541	BANC888	is_a	T5b neuron	
720575941507461911	BANC_888:720575941507461911	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507462690	BANC_888:720575941507462690	BANC888	is_a	adult SNta43 neuron	
720575941507462750	BANC_888:720575941507462750	BANC888	is_a	adult SNxx29 neuron	
720575941507464508	BANC_888:720575941507464508	BANC888	is_a	adult CB3175 neuron	
720575941507466018	BANC_888:720575941507466018	BANC888	is_a	adult SNta43 neuron	
720575941507468161	BANC_888:720575941507468161	BANC888	is_a	adult IN01B019 neuron	
720575941507471525	BANC_888:720575941507471525	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507471932	BANC_888:720575941507471932	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507474455	BANC_888:720575941507474455	BANC888	is_a	transmedullary neuron Tm2	
720575941507476353	BANC_888:720575941507476353	BANC888	is_a	adult IN01A040 neuron	
720575941507476540	BANC_888:720575941507476540	BANC888	is_a	transmedullary Y neuron TmY20	
720575941507476609	BANC_888:720575941507476609	BANC888	is_a	adult CB1369 neuron	
720575941507476805	BANC_888:720575941507476805	BANC888	is_a	adult CB1298 neuron	
720575941507478145	BANC_888:720575941507478145	BANC888	is_a	adult IN01B040 neuron	
720575941507480997	BANC_888:720575941507480997	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507482135	BANC_888:720575941507482135	BANC888	is_a	T5c neuron	
720575941507482402	BANC_888:720575941507482402	BANC888	is_a	adult CB1079 neuron	
720575941507483777	BANC_888:720575941507483777	BANC888	is_a	adult gamma Kenyon cell	
720575941507483964	BANC_888:720575941507483964	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941507484220	BANC_888:720575941507484220	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507484732	BANC_888:720575941507484732	BANC888	is_a	transmedullary neuron Tm31	FlyBase:FBrf0262545
720575941507484997	BANC_888:720575941507484997	BANC888	is_a	adult vest neuron 053	
720575941507485313	BANC_888:720575941507485313	BANC888	is_a	alpha/beta Kenyon cell	
720575941507486789	BANC_888:720575941507486789	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 144	
720575941507486999	BANC_888:720575941507486999	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507487036	BANC_888:720575941507487036	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507488421	BANC_888:720575941507488421	BANC888	is_a	centrifugal neuron C2	
720575941507488572	BANC_888:720575941507488572	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941507489596	BANC_888:720575941507489596	BANC888	is_a	lamina monopolar neuron L5	
720575941507490850	BANC_888:720575941507490850	BANC888	is_a	adult CB0817 neuron	
720575941507491141	BANC_888:720575941507491141	BANC888	is_a	adult CB3530 neuron	
720575941507491934	BANC_888:720575941507491934	BANC888	is_a	adult CB0421 neuron	
720575941507493957	BANC_888:720575941507493957	BANC888	is_a	adult fan-shaped body layer 5 neuron of DPMpl2 lineage	
720575941507494238	BANC_888:720575941507494238	BANC888	is_a	adult Kenyon cell	
720575941507494309	BANC_888:720575941507494309	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 014	
720575941507494821	BANC_888:720575941507494821	BANC888	is_a	adult CB2494 neuron	
720575941507495440	BANC_888:720575941507495440	BANC888	is_a	lamina monopolar neuron L1	
720575941507495484	BANC_888:720575941507495484	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941507496005	BANC_888:720575941507496005	BANC888	is_a	lobula columnar neuron LC18	
720575941507496517	BANC_888:720575941507496517	BANC888	is_a	adult fan-shaped body layer 4 tangential neuron	FlyBase:FBrf0246888
720575941507497029	BANC_888:720575941507497029	BANC888	is_a	adult lateral horn-mushroom body neuron 1	
720575941507498044	BANC_888:720575941507498044	BANC888	is_a	transmedullary Y neuron TmY14	
720575941507498300	BANC_888:720575941507498300	BANC888	is_a	transmedullary neuron Tm2	
720575941507499580	BANC_888:720575941507499580	BANC888	is_a	T4d neuron	
720575941507503383	BANC_888:720575941507503383	BANC888	is_a	transmedullary neuron Tm2	
