subject_external_id	subject_name	subject_external_db	relation	object	pub
720575941547457897	BANC_888:720575941547457897	BANC888	is_a	adult CB1055 neuron	
720575941547460020	BANC_888:720575941547460020	BANC888	is_a	adult CB0420 neuron	
720575941547461921	BANC_888:720575941547461921	BANC888	is_a	alpha/beta Kenyon cell	
720575941547465396	BANC_888:720575941547465396	BANC888	is_a	adult vest neuron 019	
720575941547466676	BANC_888:720575941547466676	BANC888	is_a	adult antennal lobe projection neuron VP2+VP5 lvPN	
720575941547466684	BANC_888:720575941547466684	BANC888	is_a	lamina monopolar neuron L2	
720575941547466857	BANC_888:720575941547466857	BANC888	is_a	adult lateral horn PV5a5 neuron	
720575941547469748	BANC_888:720575941547469748	BANC888	is_a	adult CB1298 neuron	
720575941547470441	BANC_888:720575941547470441	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941547471721	BANC_888:720575941547471721	BANC888	is_a	adult lateral horn centrifugal neuron 4	
720575941547472052	BANC_888:720575941547472052	BANC888	is_a	adult clamp neuron 268	
720575941547473268	BANC_888:720575941547473268	BANC888	is_a	adult DNnt008 neuron	
720575941547474281	BANC_888:720575941547474281	BANC888	is_a	adult CB1029 neuron	
720575941547475132	BANC_888:720575941547475132	BANC888	is_a	zone E Johnston organ neuron	
720575941547475305	BANC_888:720575941547475305	BANC888	is_a	adult central brain intrinsic neuron	
720575941547476148	BANC_888:720575941547476148	BANC888	is_a	lobula columnar neuron LC26	
720575941547478452	BANC_888:720575941547478452	BANC888	is_a	adult CB1389 neuron	
720575941547481633	BANC_888:720575941547481633	BANC888	is_a	T2a neuron	
720575941547483425	BANC_888:720575941547483425	BANC888	is_a	Y neuron Y1	
720575941547483580	BANC_888:720575941547483580	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547484084	BANC_888:720575941547484084	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941547484296	BANC_888:720575941547484296	BANC888	is_a	adult clamp neuron 085	
720575941547487924	BANC_888:720575941547487924	BANC888	is_a	adult multiglomerular antennal lobe projection neuron type 8 adPN	
720575941547489972	BANC_888:720575941547489972	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941547492020	BANC_888:720575941547492020	BANC888	is_a	adult vest neuron 047	
720575941547492788	BANC_888:720575941547492788	BANC888	is_a	adult superior medial protocerebrum neuron 008	
720575941547493409	BANC_888:720575941547493409	BANC888	is_a	transmedullary neuron Tm3	
720575941547493481	BANC_888:720575941547493481	BANC888	is_a	adult saddle neuron 045	
720575941547495017	BANC_888:720575941547495017	BANC888	is_a	adult superior lateral protocerebrum neuron 359	
720575941547495092	BANC_888:720575941547495092	BANC888	is_a	adult CB1825 neuron	
720575941547497652	BANC_888:720575941547497652	BANC888	is_a	adult central brain intrinsic neuron	
720575941547498684	BANC_888:720575941547498684	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547499369	BANC_888:720575941547499369	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 257	
720575941547499809	BANC_888:720575941547499809	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547500212	BANC_888:720575941547500212	BANC888	is_a	adult superior intermediate protocerebrum neuron 019	
720575941547500833	BANC_888:720575941547500833	BANC888	is_a	T5c neuron	
720575941547505288	BANC_888:720575941547505288	BANC888	is_a	neck contralaterally projecting haltere interneuron	
720575941547505544	BANC_888:720575941547505544	BANC888	is_a	adult IN19A010 neuron	
720575941547506100	BANC_888:720575941547506100	BANC888	is_a	adult antennal lobe projection neuron VM4 adPN	
720575941547508841	BANC_888:720575941547508841	BANC888	is_a	adult CB0547 neuron	
720575941547508872	BANC_888:720575941547508872	BANC888	is_a	adult CB3005 neuron	
720575941547508924	BANC_888:720575941547508924	BANC888	is_a	adult SNta44 neuron	
720575941547509281	BANC_888:720575941547509281	BANC888	is_a	lobula plate intrinsic neuron LPi3-4	FlyBase:FBrf0262545
720575941547510377	BANC_888:720575941547510377	BANC888	is_a	adult clamp neuron 235	
720575941547511432	BANC_888:720575941547511432	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941547512500	BANC_888:720575941547512500	BANC888	is_a	adult olfactory receptor neuron Or43a	
720575941547512865	BANC_888:720575941547512865	BANC888	is_a	Y neuron Y3	
720575941547513193	BANC_888:720575941547513193	BANC888	is_a	dopaminergic PAM neuron 8	
720575941547513788	BANC_888:720575941547513788	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547514145	BANC_888:720575941547514145	BANC888	is_a	T5d neuron	
720575941547514300	BANC_888:720575941547514300	BANC888	is_a	T5b neuron	
720575941547515068	BANC_888:720575941547515068	BANC888	is_a	adult tubercle-bulb neuron 07	
720575941547516604	BANC_888:720575941547516604	BANC888	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
720575941547517033	BANC_888:720575941547517033	BANC888	is_a	mechanosensory neuron of hair plate	
720575941547518088	BANC_888:720575941547518088	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547518388	BANC_888:720575941547518388	BANC888	is_a	transmedullary neuron Tm4	
720575941547519880	BANC_888:720575941547519880	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 203	
720575941547520105	BANC_888:720575941547520105	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547521724	BANC_888:720575941547521724	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547521980	BANC_888:720575941547521980	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547522484	BANC_888:720575941547522484	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547523177	BANC_888:720575941547523177	BANC888	is_a	adult SNch05 neuron	
720575941547523873	BANC_888:720575941547523873	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547525512	BANC_888:720575941547525512	BANC888	is_a	medulla intrinsic neuron Mi18	FlyBase:FBrf0262545
720575941547527612	BANC_888:720575941547527612	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547527860	BANC_888:720575941547527860	BANC888	is_a	lobula columnar neuron LC18	
720575941547529148	BANC_888:720575941547529148	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547533929	BANC_888:720575941547533929	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547537697	BANC_888:720575941547537697	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941547537953	BANC_888:720575941547537953	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547538108	BANC_888:720575941547538108	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547539124	BANC_888:720575941547539124	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547539388	BANC_888:720575941547539388	BANC888	is_a	lamina monopolar neuron L3	
720575941547541436	BANC_888:720575941547541436	BANC888	is_a	lamina monopolar neuron L1	
720575941547542132	BANC_888:720575941547542132	BANC888	is_a	adult SNta35 neuron	
720575941547542817	BANC_888:720575941547542817	BANC888	is_a	T4c neuron	
720575941547542920	BANC_888:720575941547542920	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941547543073	BANC_888:720575941547543073	BANC888	is_a	lobula columnar neuron LC10	
720575941547544609	BANC_888:720575941547544609	BANC888	is_a	Y neuron Y11	
720575941547547580	BANC_888:720575941547547580	BANC888	is_a	T5c neuron	
720575941547550569	BANC_888:720575941547550569	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547552545	BANC_888:720575941547552545	BANC888	is_a	T5b neuron	
720575941547553897	BANC_888:720575941547553897	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547554748	BANC_888:720575941547554748	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941547559100	BANC_888:720575941547559100	BANC888	is_a	lamina wide-field 1 neuron	
720575941547560297	BANC_888:720575941547560297	BANC888	is_a	zone B Johnston organ neuron	
720575941547560636	BANC_888:720575941547560636	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547561588	BANC_888:720575941547561588	BANC888	is_a	adult ellipsoid body-protocerebral bridge 1 glomerulus-dorsal/ventral gall neuron	
720575941547562601	BANC_888:720575941547562601	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547566772	BANC_888:720575941547566772	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547567977	BANC_888:720575941547567977	BANC888	is_a	T4a neuron	
720575941547569185	BANC_888:720575941547569185	BANC888	is_a	T5a neuron	
720575941547570977	BANC_888:720575941547570977	BANC888	is_a	lobula columnar neuron LC12	
720575941547571517	BANC_888:720575941547571517	BANC888	is_a	lobula columnar neuron LC13	
720575941547573281	BANC_888:720575941547573281	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547574049	BANC_888:720575941547574049	BANC888	is_a	T5c neuron	
720575941547575913	BANC_888:720575941547575913	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547577889	BANC_888:720575941547577889	BANC888	is_a	translobula plate neuron Tlp4	
720575941547578036	BANC_888:720575941547578036	BANC888	is_a	T4d neuron	
720575941547579068	BANC_888:720575941547579068	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547579753	BANC_888:720575941547579753	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547580777	BANC_888:720575941547580777	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941547581576	BANC_888:720575941547581576	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941547583337	BANC_888:720575941547583337	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547583368	BANC_888:720575941547583368	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 269	
720575941547583676	BANC_888:720575941547583676	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547585716	BANC_888:720575941547585716	BANC888	is_a	visual projection neuron	
720575941547589512	BANC_888:720575941547589512	BANC888	is_a	transmedullary neuron Tm20	
720575941547591273	BANC_888:720575941547591273	BANC888	is_a	T5d neuron	
720575941547591457	BANC_888:720575941547591457	BANC888	is_a	medulla intrinsic neuron Mi4	
720575941547592892	BANC_888:720575941547592892	BANC888	is_a	lamina monopolar neuron L5	
720575941547595400	BANC_888:720575941547595400	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941547595964	BANC_888:720575941547595964	BANC888	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
720575941547596093	BANC_888:720575941547596093	BANC888	is_a	adult CB1703 neuron	
720575941547596148	BANC_888:720575941547596148	BANC888	is_a	adult SNch06 neuron	
720575941547599465	BANC_888:720575941547599465	BANC888	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575941547601084	BANC_888:720575941547601084	BANC888	is_a	transmedullary neuron Tm12	FlyBase:FBrf0262545
720575941547602804	BANC_888:720575941547602804	BANC888	is_a	adult CB1423 neuron	
720575941547610473	BANC_888:720575941547610473	BANC888	is_a	lamina monopolar neuron L1	
720575941547611836	BANC_888:720575941547611836	BANC888	is_a	centrifugal neuron C3	
720575941547612552	BANC_888:720575941547612552	BANC888	is_a	adult superior intermediate protocerebrum neuron 048	
720575941547614388	BANC_888:720575941547614388	BANC888	is_a	transmedullary neuron Tm2	
720575941547615521	BANC_888:720575941547615521	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547617972	BANC_888:720575941547617972	BANC888	is_a	gustatory receptor neuron of the labellum	
720575941547619772	BANC_888:720575941547619772	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547620201	BANC_888:720575941547620201	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547620713	BANC_888:720575941547620713	BANC888	is_a	transmedullary Y neuron TmY14	
720575941547622580	BANC_888:720575941547622580	BANC888	is_a	adult lobula visual projection neuron LoVP76	
720575941547623356	BANC_888:720575941547623356	BANC888	is_a	adult central brain intrinsic neuron	
720575941547625096	BANC_888:720575941547625096	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941547625332	BANC_888:720575941547625332	BANC888	is_a	adult medulla-lobula neuron MeLo14	FlyBase:FBrf0262545
720575941547627553	BANC_888:720575941547627553	BANC888	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575941547627912	BANC_888:720575941547627912	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547628220	BANC_888:720575941547628220	BANC888	is_a	adult IN12B068 neuron	
720575941547628680	BANC_888:720575941547628680	BANC888	is_a	T5d neuron	
720575941547628980	BANC_888:720575941547628980	BANC888	is_a	visual projection neuron	
720575941547631804	BANC_888:720575941547631804	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547633001	BANC_888:720575941547633001	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547633844	BANC_888:720575941547633844	BANC888	is_a	gustatory receptor neuron of the labellum	
720575941547634876	BANC_888:720575941547634876	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547640508	BANC_888:720575941547640508	BANC888	is_a	adult olfactory receptor neuron Or46aB	
720575941547640764	BANC_888:720575941547640764	BANC888	is_a	lamina monopolar neuron L1	
720575941547642300	BANC_888:720575941547642300	BANC888	is_a	adult olfactory receptor neuron Or82a	
720575941547642812	BANC_888:720575941547642812	BANC888	is_a	adult antennal lobe projection neuron VL2a vPN	
720575941547643836	BANC_888:720575941547643836	BANC888	is_a	adult IN19A033 neuron	
720575941547647412	BANC_888:720575941547647412	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941547649212	BANC_888:720575941547649212	BANC888	is_a	adult posterior slope neuron 268	
720575941547649385	BANC_888:720575941547649385	BANC888	is_a	adult posterior slope neuron 181	
720575941547651516	BANC_888:720575941547651516	BANC888	is_a	adult lobula visual projection neuron LoVP82	
720575941547651772	BANC_888:720575941547651772	BANC888	is_a	medulla intrinsic neuron Mi10	
720575941547653052	BANC_888:720575941547653052	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547654177	BANC_888:720575941547654177	BANC888	is_a	lobula columnar neuron LC9	
720575941547656124	BANC_888:720575941547656124	BANC888	is_a	centrifugal neuron C3	
720575941547659708	BANC_888:720575941547659708	BANC888	is_a	adult fluff subesophageal neuron	
720575941547659881	BANC_888:720575941547659881	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547659964	BANC_888:720575941547659964	BANC888	is_a	adult DNfl027 neuron	
720575941547661704	BANC_888:720575941547661704	BANC888	is_a	adult posterior lateral protocerebrum neuron 044	
720575941547662452	BANC_888:720575941547662452	BANC888	is_a	gamma main Kenyon cell	
720575941547662984	BANC_888:720575941547662984	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 496	
720575941547664776	BANC_888:720575941547664776	BANC888	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575941547667644	BANC_888:720575941547667644	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547669436	BANC_888:720575941547669436	BANC888	is_a	T2 neuron	
720575941547669948	BANC_888:720575941547669948	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547671484	BANC_888:720575941547671484	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547671841	BANC_888:720575941547671841	BANC888	is_a	T5a neuron	
720575941547674401	BANC_888:720575941547674401	BANC888	is_a	T4d neuron	
720575941547675497	BANC_888:720575941547675497	BANC888	is_a	adult ANXXX170 neuron	
720575941547675580	BANC_888:720575941547675580	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547676265	BANC_888:720575941547676265	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547677033	BANC_888:720575941547677033	BANC888	is_a	adult INXXX133 neuron	
720575941547677372	BANC_888:720575941547677372	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547677884	BANC_888:720575941547677884	BANC888	is_a	lobula columnar neuron LC33	
720575941547678241	BANC_888:720575941547678241	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547678388	BANC_888:720575941547678388	BANC888	is_a	adult CB1638 neuron	
720575941547678644	BANC_888:720575941547678644	BANC888	is_a	columnar neuron T1	
720575941547680801	BANC_888:720575941547680801	BANC888	is_a	adult lobula tangential neuron e49f	
720575941547681160	BANC_888:720575941547681160	BANC888	is_a	distal medullary amacrine neuron Dm16	
720575941547684028	BANC_888:720575941547684028	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547686076	BANC_888:720575941547686076	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547688993	BANC_888:720575941547688993	BANC888	is_a	distal medullary amacrine neuron Dm15	
720575941547689588	BANC_888:720575941547689588	BANC888	is_a	lobula columnar neuron LC17	
720575941547692424	BANC_888:720575941547692424	BANC888	is_a	transmedullary neuron Tm20	
720575941547692724	BANC_888:720575941547692724	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547693673	BANC_888:720575941547693673	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547694881	BANC_888:720575941547694881	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547696060	BANC_888:720575941547696060	BANC888	is_a	lobula columnar neuron LC12	
720575941547696489	BANC_888:720575941547696489	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547700585	BANC_888:720575941547700585	BANC888	is_a	adult superior lateral protocerebrum neuron 369	
720575941547700769	BANC_888:720575941547700769	BANC888	is_a	transmedullary neuron Tm6	FlyBase:FBrf0262545
720575941547701865	BANC_888:720575941547701865	BANC888	is_a	adult superior medial protocerebrum neuron 194	
720575941547703913	BANC_888:720575941547703913	BANC888	is_a	adult SNta21 neuron	
720575941547703996	BANC_888:720575941547703996	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547704756	BANC_888:720575941547704756	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547705532	BANC_888:720575941547705532	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547706729	BANC_888:720575941547706729	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547707068	BANC_888:720575941547707068	BANC888	is_a	visual projection neuron	
720575941547707784	BANC_888:720575941547707784	BANC888	is_a	mechanosensory neuron of interommatidial bristle	
720575941547708348	BANC_888:720575941547708348	BANC888	is_a	transmedullary neuron Tm5c	
720575941547710132	BANC_888:720575941547710132	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547710825	BANC_888:720575941547710825	BANC888	is_a	T5b neuron	
720575941547712033	BANC_888:720575941547712033	BANC888	is_a	transmedullary neuron Tm1	
720575941547714236	BANC_888:720575941547714236	BANC888	is_a	T5c neuron	
720575941547715976	BANC_888:720575941547715976	BANC888	is_a	adult CB2796 neuron	
720575941547716788	BANC_888:720575941547716788	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547717225	BANC_888:720575941547717225	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547717993	BANC_888:720575941547717993	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547718461	BANC_888:720575941547718461	BANC888	is_a	adult DNxn106 neuron	
720575941547719612	BANC_888:720575941547719612	BANC888	is_a	centrifugal neuron C3	
720575941547720628	BANC_888:720575941547720628	BANC888	is_a	T5c neuron	
720575941547720809	BANC_888:720575941547720809	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547720884	BANC_888:720575941547720884	BANC888	is_a	T5d neuron	
720575941547721916	BANC_888:720575941547721916	BANC888	is_a	adult SNta21 neuron	
720575941547725673	BANC_888:720575941547725673	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547726004	BANC_888:720575941547726004	BANC888	is_a	T5a neuron	
720575941547727393	BANC_888:720575941547727393	BANC888	is_a	T4d neuron	
720575941547728417	BANC_888:720575941547728417	BANC888	is_a	medulla intrinsic neuron Mi15	
720575941547728564	BANC_888:720575941547728564	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547730209	BANC_888:720575941547730209	BANC888	is_a	T5a neuron	
720575941547731080	BANC_888:720575941547731080	BANC888	is_a	T5c neuron	
720575941547731828	BANC_888:720575941547731828	BANC888	is_a	gamma main Kenyon cell	
720575941547731900	BANC_888:720575941547731900	BANC888	is_a	adult posterior ventrolateral protocerebrum neuron 008	
720575941547732329	BANC_888:720575941547732329	BANC888	is_a	adult anterior ventrolateral protocerebrum neuron 154	
720575941547733353	BANC_888:720575941547733353	BANC888	is_a	adult CB0164 neuron	
720575941547734664	BANC_888:720575941547734664	BANC888	is_a	lobula columnar neuron LC30	FlyBase:FBrf0262545
720575941547734972	BANC_888:720575941547734972	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941547735732	BANC_888:720575941547735732	BANC888	is_a	adult CB1205 neuron	
720575941547736353	BANC_888:720575941547736353	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547736425	BANC_888:720575941547736425	BANC888	is_a	transmedullary Y neuron TmY20	
720575941547740521	BANC_888:720575941547740521	BANC888	is_a	adult CB1340 neuron	
720575941547740604	BANC_888:720575941547740604	BANC888	is_a	adult SNta21 neuron	
720575941547742088	BANC_888:720575941547742088	BANC888	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575941547744361	BANC_888:720575941547744361	BANC888	is_a	adult CNS neuron	
720575941547747004	BANC_888:720575941547747004	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547747177	BANC_888:720575941547747177	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547747689	BANC_888:720575941547747689	BANC888	is_a	Y neuron Y12	
720575941547747976	BANC_888:720575941547747976	BANC888	is_a	transmedullary neuron Tm20	
720575941547749044	BANC_888:720575941547749044	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547749993	BANC_888:720575941547749993	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547750844	BANC_888:720575941547750844	BANC888	is_a	transmedullary neuron Tm33	FlyBase:FBrf0262545
720575941547751100	BANC_888:720575941547751100	BANC888	is_a	adult medulla-tubercle neuron 1	
720575941547751273	BANC_888:720575941547751273	BANC888	is_a	transmedullary neuron Tm2	
720575941547753660	BANC_888:720575941547753660	BANC888	is_a	T4c neuron	
720575941547755553	BANC_888:720575941547755553	BANC888	is_a	transmedullary Y neuron TmY5a	
720575941547756220	BANC_888:720575941547756220	BANC888	is_a	adult INXXX442 neuron	
720575941547757500	BANC_888:720575941547757500	BANC888	is_a	medulla intrinsic neuron Mi9	
720575941547758268	BANC_888:720575941547758268	BANC888	is_a	T5c neuron	
720575941547760008	BANC_888:720575941547760008	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547761012	BANC_888:720575941547761012	BANC888	is_a	adult CB1021 neuron	
720575941547761185	BANC_888:720575941547761185	BANC888	is_a	T5d neuron	
720575941547761769	BANC_888:720575941547761769	BANC888	is_a	transmedullary neuron Tm16	
720575941547763060	BANC_888:720575941547763060	BANC888	is_a	adult DNfl037 neuron	
720575941547764585	BANC_888:720575941547764585	BANC888	is_a	transmedullary neuron Tm1	
720575941547766305	BANC_888:720575941547766305	BANC888	is_a	T5a neuron	
720575941547766377	BANC_888:720575941547766377	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547768456	BANC_888:720575941547768456	BANC888	is_a	transmedullary neuron Tm3	
720575941547769889	BANC_888:720575941547769889	BANC888	is_a	T3 neuron	
720575941547770729	BANC_888:720575941547770729	BANC888	is_a	lamina monopolar neuron L3	
720575941547771324	BANC_888:720575941547771324	BANC888	is_a	adult IN14A024 neuron	
720575941547771580	BANC_888:720575941547771580	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547771965	BANC_888:720575941547771965	BANC888	is_a	T5b neuron	
720575941547772604	BANC_888:720575941547772604	BANC888	is_a	adult IN01B046 neuron	
720575941547773116	BANC_888:720575941547773116	BANC888	is_a	wing margin mechanosensory bristle	
720575941547773320	BANC_888:720575941547773320	BANC888	is_a	alpha/beta Kenyon cell	
720575941547773884	BANC_888:720575941547773884	BANC888	is_a	photoreceptor cell R8	
720575941547774088	BANC_888:720575941547774088	BANC888	is_a	gamma main Kenyon cell	
720575941547774644	BANC_888:720575941547774644	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547774652	BANC_888:720575941547774652	BANC888	is_a	medulla intrinsic neuron Mi1	
720575941547774908	BANC_888:720575941547774908	BANC888	is_a	Y neuron Y4	
720575941547775112	BANC_888:720575941547775112	BANC888	is_a	transmedullary neuron Tm9	
720575941547776105	BANC_888:720575941547776105	BANC888	is_a	Y neuron Y3	
720575941547776361	BANC_888:720575941547776361	BANC888	is_a	lobula-lobula plate columnar neuron LLPC1	
720575941547778996	BANC_888:720575941547778996	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547779208	BANC_888:720575941547779208	BANC888	is_a	gamma dorsal Kenyon cell	
720575941547781052	BANC_888:720575941547781052	BANC888	is_a	adult VNC neuron	
720575941547781665	BANC_888:720575941547781665	BANC888	is_a	T2a neuron	
720575941547782324	BANC_888:720575941547782324	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547783273	BANC_888:720575941547783273	BANC888	is_a	adult lobula-lobula plate neuron LOLP1	FlyBase:FBrf0262545
720575941547784041	BANC_888:720575941547784041	BANC888	is_a	lamina monopolar neuron L5	
720575941547786888	BANC_888:720575941547786888	BANC888	is_a	gamma main Kenyon cell	
720575941547787113	BANC_888:720575941547787113	BANC888	is_a	lamina monopolar neuron L5	
720575941547788424	BANC_888:720575941547788424	BANC888	is_a	adult gamma Kenyon cell	
720575941547790216	BANC_888:720575941547790216	BANC888	is_a	adult gamma Kenyon cell	
720575941547790369	BANC_888:720575941547790369	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547793340	BANC_888:720575941547793340	BANC888	is_a	adult olfactory receptor neuron Or43b	
720575941547793596	BANC_888:720575941547793596	BANC888	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575941547794868	BANC_888:720575941547794868	BANC888	is_a	centrifugal neuron C3	
720575941547795336	BANC_888:720575941547795336	BANC888	is_a	T2a neuron	
720575941547796360	BANC_888:720575941547796360	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547802473	BANC_888:720575941547802473	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547802804	BANC_888:720575941547802804	BANC888	is_a	T5d neuron	
720575941547803497	BANC_888:720575941547803497	BANC888	is_a	centrifugal neuron C3	
720575941547803572	BANC_888:720575941547803572	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547804521	BANC_888:720575941547804521	BANC888	is_a	adult transmedullary Y neuron TmY19b	FlyBase:FBrf0262545
720575941547805372	BANC_888:720575941547805372	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547805801	BANC_888:720575941547805801	BANC888	is_a	lamina monopolar neuron L1	
720575941547805884	BANC_888:720575941547805884	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547806396	BANC_888:720575941547806396	BANC888	is_a	T3 neuron	
720575941547806569	BANC_888:720575941547806569	BANC888	is_a	lobula columnar neuron LC10b	
720575941547807265	BANC_888:720575941547807265	BANC888	is_a	T4b neuron	
720575941547807624	BANC_888:720575941547807624	BANC888	is_a	distal medullary amacrine neuron Dm2	
720575941547807676	BANC_888:720575941547807676	BANC888	is_a	lamina monopolar neuron L4	
720575941547808436	BANC_888:720575941547808436	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547808948	BANC_888:720575941547808948	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547810153	BANC_888:720575941547810153	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547810184	BANC_888:720575941547810184	BANC888	is_a	lobula columnar neuron LC11	
720575941547810484	BANC_888:720575941547810484	BANC888	is_a	adult optic lobe intrinsic neuron	
720575941547810952	BANC_888:720575941547810952	BANC888	is_a	adult Kenyon cell	
720575941547811208	BANC_888:720575941547811208	BANC888	is_a	gamma main Kenyon cell	
720575941547811976	BANC_888:720575941547811976	BANC888	is_a	transmedullary neuron Tm20	
720575941547812157	BANC_888:720575941547812157	BANC888	is_a	distal medullary amacrine neuron Dm10	
720575941547812232	BANC_888:720575941547812232	BANC888	is_a	adult optic lobe intrinsic neuron	
