subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
1541964241	AVLP370	adult anterior ventrolateral protocerebrum neuron 370			neuprint_JRC_Hemibrain_1point1	is_a
5813049627	AVLP370	adult anterior ventrolateral protocerebrum neuron 370			neuprint_JRC_Hemibrain_1point1	is_a
5813088464	AVLP371	adult anterior ventrolateral protocerebrum neuron 371			neuprint_JRC_Hemibrain_1point1	is_a
5901212033	AVLP372	adult anterior ventrolateral protocerebrum neuron 372			neuprint_JRC_Hemibrain_1point1	is_a
1480532936	AVLP372	adult anterior ventrolateral protocerebrum neuron 372			neuprint_JRC_Hemibrain_1point1	is_a
1477774797	AVLP373	adult anterior ventrolateral protocerebrum neuron 373			neuprint_JRC_Hemibrain_1point1	is_a
5813001765	AVLP374	adult anterior ventrolateral protocerebrum neuron 374			neuprint_JRC_Hemibrain_1point1	is_a
2006796832	AVLP374	adult anterior ventrolateral protocerebrum neuron 374			neuprint_JRC_Hemibrain_1point1	is_a
2009184596	AVLP374	adult anterior ventrolateral protocerebrum neuron 374			neuprint_JRC_Hemibrain_1point1	is_a
2101257590	AVLP374	adult anterior ventrolateral protocerebrum neuron 374			neuprint_JRC_Hemibrain_1point1	is_a
1916080175	AVLP375	adult anterior ventrolateral protocerebrum neuron 375			neuprint_JRC_Hemibrain_1point1	is_a
1854022847	AVLP376	adult anterior ventrolateral protocerebrum neuron 376			neuprint_JRC_Hemibrain_1point1	is_a
2041255721	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
2100934217	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
5813060176	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
5813057556	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
2071949565	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
5901202219	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
2100925151	AVLP377	adult anterior ventrolateral protocerebrum neuron 377			neuprint_JRC_Hemibrain_1point1	is_a
5812994930	AVLP378	adult anterior ventrolateral protocerebrum neuron 378			neuprint_JRC_Hemibrain_1point1	is_a
2101935020	AVLP378	adult anterior ventrolateral protocerebrum neuron 378			neuprint_JRC_Hemibrain_1point1	is_a
5813002260	AVLP379	adult anterior ventrolateral protocerebrum neuron 379			neuprint_JRC_Hemibrain_1point1	is_a
2041592320	AVLP379	adult anterior ventrolateral protocerebrum neuron 379			neuprint_JRC_Hemibrain_1point1	is_a
5901202812	AVLP379	adult anterior ventrolateral protocerebrum neuron 379			neuprint_JRC_Hemibrain_1point1	is_a
2133332515	AVLP379	adult anterior ventrolateral protocerebrum neuron 379			neuprint_JRC_Hemibrain_1point1	is_a
5901214983	AVLP380	adult anterior ventrolateral protocerebrum neuron 380			neuprint_JRC_Hemibrain_1point1	is_a
1943713249	AVLP380	adult anterior ventrolateral protocerebrum neuron 380			neuprint_JRC_Hemibrain_1point1	is_a
1947468557	AVLP381	adult anterior ventrolateral protocerebrum neuron 381			neuprint_JRC_Hemibrain_1point1	is_a
1572998452	AVLP382	adult anterior ventrolateral protocerebrum neuron 382			neuprint_JRC_Hemibrain_1point1	is_a
1760922408	AVLP382	adult anterior ventrolateral protocerebrum neuron 382			neuprint_JRC_Hemibrain_1point1	is_a
1885735235	AVLP382	adult anterior ventrolateral protocerebrum neuron 382			neuprint_JRC_Hemibrain_1point1	is_a
1885394352	AVLP382	adult anterior ventrolateral protocerebrum neuron 382			neuprint_JRC_Hemibrain_1point1	is_a
1916428879	AVLP382	adult anterior ventrolateral protocerebrum neuron 382			neuprint_JRC_Hemibrain_1point1	is_a
2009861709	AVLP383	adult anterior ventrolateral protocerebrum neuron 383			neuprint_JRC_Hemibrain_1point1	is_a
5901212573	AVLP383	adult anterior ventrolateral protocerebrum neuron 383			neuprint_JRC_Hemibrain_1point1	is_a
5901219012	AVLP383	adult anterior ventrolateral protocerebrum neuron 383			neuprint_JRC_Hemibrain_1point1	is_a
2070222337	AVLP383	adult anterior ventrolateral protocerebrum neuron 383			neuprint_JRC_Hemibrain_1point1	is_a
2070900931	AVLP383	adult anterior ventrolateral protocerebrum neuron 383			neuprint_JRC_Hemibrain_1point1	is_a
1448479579	AVLP384	adult anterior ventrolateral protocerebrum neuron 384			neuprint_JRC_Hemibrain_1point1	is_a
5813056757	AVLP384	adult anterior ventrolateral protocerebrum neuron 384			neuprint_JRC_Hemibrain_1point1	is_a
5812994660	AVLP384	adult anterior ventrolateral protocerebrum neuron 384			neuprint_JRC_Hemibrain_1point1	is_a
1854696110	AVLP384	adult anterior ventrolateral protocerebrum neuron 384			neuprint_JRC_Hemibrain_1point1	is_a
1916424979	AVLP385	adult anterior ventrolateral protocerebrum neuron 385			neuprint_JRC_Hemibrain_1point1	is_a
1824015349	AVLP385	adult anterior ventrolateral protocerebrum neuron 385			neuprint_JRC_Hemibrain_1point1	is_a
5813001766	AVLP385	adult anterior ventrolateral protocerebrum neuron 385			neuprint_JRC_Hemibrain_1point1	is_a
1824015402	AVLP385	adult anterior ventrolateral protocerebrum neuron 385			neuprint_JRC_Hemibrain_1point1	is_a
1823661274	AVLP386	adult anterior ventrolateral protocerebrum neuron 386			neuprint_JRC_Hemibrain_1point1	is_a
2070542355	AVLP386	adult anterior ventrolateral protocerebrum neuron 386			neuprint_JRC_Hemibrain_1point1	is_a
1978481984	AVLP386	adult anterior ventrolateral protocerebrum neuron 386			neuprint_JRC_Hemibrain_1point1	is_a
5813002786	AVLP387	adult anterior ventrolateral protocerebrum neuron 387			neuprint_JRC_Hemibrain_1point1	is_a
2166042084	AVLP387	adult anterior ventrolateral protocerebrum neuron 387			neuprint_JRC_Hemibrain_1point1	is_a
2227097833	AVLP387	adult anterior ventrolateral protocerebrum neuron 387			neuprint_JRC_Hemibrain_1point1	is_a
2103645198	AVLP387	adult anterior ventrolateral protocerebrum neuron 387			neuprint_JRC_Hemibrain_1point1	is_a
1977800169	AVLP388	adult anterior ventrolateral protocerebrum neuron 388			neuprint_JRC_Hemibrain_1point1	is_a
5813000146	AVLP388	adult anterior ventrolateral protocerebrum neuron 388			neuprint_JRC_Hemibrain_1point1	is_a
766739499	AVLP389	adult anterior ventrolateral protocerebrum neuron 389			neuprint_JRC_Hemibrain_1point1	is_a
1356402176	AVLP390	adult anterior ventrolateral protocerebrum neuron 390			neuprint_JRC_Hemibrain_1point1	is_a
1474087416	AVLP391	adult anterior ventrolateral protocerebrum neuron 391			neuprint_JRC_Hemibrain_1point1	is_a
1450172577	AVLP392	adult anterior ventrolateral protocerebrum neuron 392			neuprint_JRC_Hemibrain_1point1	is_a
1603611801	AVLP393	adult anterior ventrolateral protocerebrum neuron 393			neuprint_JRC_Hemibrain_1point1	is_a
5901215776	AVLP394	adult anterior ventrolateral protocerebrum neuron 394			neuprint_JRC_Hemibrain_1point1	is_a
1604298027	AVLP394	adult anterior ventrolateral protocerebrum neuron 394			neuprint_JRC_Hemibrain_1point1	is_a
1384734912	AVLP395	adult anterior ventrolateral protocerebrum neuron 395			neuprint_JRC_Hemibrain_1point1	is_a
5813068559	AVLP396	adult anterior ventrolateral protocerebrum neuron 396			neuprint_JRC_Hemibrain_1point1	is_a
1074704960	AVLP397	adult anterior ventrolateral protocerebrum neuron 397			neuprint_JRC_Hemibrain_1point1	is_a
1446101389	AVLP398	adult anterior ventrolateral protocerebrum neuron 398			neuprint_JRC_Hemibrain_1point1	is_a
1882316655	AVLP399	adult anterior ventrolateral protocerebrum neuron 399			neuprint_JRC_Hemibrain_1point1	is_a
1882321015	AVLP400	adult anterior ventrolateral protocerebrum neuron 400			neuprint_JRC_Hemibrain_1point1	is_a
1882325087	AVLP400	adult anterior ventrolateral protocerebrum neuron 400			neuprint_JRC_Hemibrain_1point1	is_a
1760231526	AVLP401	adult anterior ventrolateral protocerebrum neuron 401			neuprint_JRC_Hemibrain_1point1	is_a
1916093108	AVLP401	adult anterior ventrolateral protocerebrum neuron 401			neuprint_JRC_Hemibrain_1point1	is_a
1885394331	AVLP401	adult anterior ventrolateral protocerebrum neuron 401			neuprint_JRC_Hemibrain_1point1	is_a
5813088708	AVLP401	adult anterior ventrolateral protocerebrum neuron 401			neuprint_JRC_Hemibrain_1point1	is_a
1448479508	AVLP402	adult anterior ventrolateral protocerebrum neuron 402			neuprint_JRC_Hemibrain_1point1	is_a
1288889408	AVLP403	adult anterior ventrolateral protocerebrum neuron 403			neuprint_JRC_Hemibrain_1point1	is_a
1320951699	AVLP403	adult anterior ventrolateral protocerebrum neuron 403			neuprint_JRC_Hemibrain_1point1	is_a
1509215949	AVLP404	adult anterior ventrolateral protocerebrum neuron 404			neuprint_JRC_Hemibrain_1point1	is_a
5813080282	AVLP404	adult anterior ventrolateral protocerebrum neuron 404			neuprint_JRC_Hemibrain_1point1	is_a
1480525157	AVLP405	adult anterior ventrolateral protocerebrum neuron 405			neuprint_JRC_Hemibrain_1point1	is_a
1542585886	AVLP405	adult anterior ventrolateral protocerebrum neuron 405			neuprint_JRC_Hemibrain_1point1	is_a
1571246774	AVLP406	adult anterior ventrolateral protocerebrum neuron 406			neuprint_JRC_Hemibrain_1point1	is_a
1600239500	AVLP406	adult anterior ventrolateral protocerebrum neuron 406			neuprint_JRC_Hemibrain_1point1	is_a
1601603665	AVLP406	adult anterior ventrolateral protocerebrum neuron 406			neuprint_JRC_Hemibrain_1point1	is_a
1448452947	AVLP407	adult anterior ventrolateral protocerebrum neuron 407			neuprint_JRC_Hemibrain_1point1	is_a
1480524421	AVLP407	adult anterior ventrolateral protocerebrum neuron 407			neuprint_JRC_Hemibrain_1point1	is_a
1537802851	AVLP408	adult anterior ventrolateral protocerebrum neuron 408			neuprint_JRC_Hemibrain_1point1	is_a
1574980522	AVLP408	adult anterior ventrolateral protocerebrum neuron 408			neuprint_JRC_Hemibrain_1point1	is_a
1603957106	AVLP409	adult anterior ventrolateral protocerebrum neuron 409			neuprint_JRC_Hemibrain_1point1	is_a
5812989875	AVLP409	adult anterior ventrolateral protocerebrum neuron 409			neuprint_JRC_Hemibrain_1point1	is_a
1630230506	AVLP410	adult anterior ventrolateral protocerebrum neuron 410			neuprint_JRC_Hemibrain_1point1	is_a
1602237544	AVLP410	adult anterior ventrolateral protocerebrum neuron 410			neuprint_JRC_Hemibrain_1point1	is_a
1601228600	AVLP410	adult anterior ventrolateral protocerebrum neuron 410			neuprint_JRC_Hemibrain_1point1	is_a
1761561802	AVLP411	adult anterior ventrolateral protocerebrum neuron 411			neuprint_JRC_Hemibrain_1point1	is_a
1073798332	AVLP412	adult anterior ventrolateral protocerebrum neuron 412			neuprint_JRC_Hemibrain_1point1	is_a
1198832414	AVLP412	adult anterior ventrolateral protocerebrum neuron 412			neuprint_JRC_Hemibrain_1point1	is_a
1105169664	AVLP412	adult anterior ventrolateral protocerebrum neuron 412			neuprint_JRC_Hemibrain_1point1	is_a
1073703524	AVLP412	adult anterior ventrolateral protocerebrum neuron 412			neuprint_JRC_Hemibrain_1point1	is_a
1448173578	AVLP413	adult anterior ventrolateral protocerebrum neuron 413			neuprint_JRC_Hemibrain_1point1	is_a
1105165255	AVLP413	adult anterior ventrolateral protocerebrum neuron 413			neuprint_JRC_Hemibrain_1point1	is_a
1352996416	AVLP414	adult anterior ventrolateral protocerebrum neuron 414			neuprint_JRC_Hemibrain_1point1	is_a
1541213697	AVLP415	adult anterior ventrolateral protocerebrum neuron 415			neuprint_JRC_Hemibrain_1point1	is_a
828455033	AVLP416	adult anterior ventrolateral protocerebrum neuron 416			neuprint_JRC_Hemibrain_1point1	is_a
1600589700	AVLP416	adult anterior ventrolateral protocerebrum neuron 416			neuprint_JRC_Hemibrain_1point1	is_a
5813054077	AVLP416	adult anterior ventrolateral protocerebrum neuron 416			neuprint_JRC_Hemibrain_1point1	is_a
5812982685	AVLP417	adult anterior ventrolateral protocerebrum neuron 417			neuprint_JRC_Hemibrain_1point1	is_a
5812994231	AVLP418	adult anterior ventrolateral protocerebrum neuron 418			neuprint_JRC_Hemibrain_1point1	is_a
1698800347	AVLP419	adult anterior ventrolateral protocerebrum neuron 419			neuprint_JRC_Hemibrain_1point1	is_a
1606710854	AVLP419	adult anterior ventrolateral protocerebrum neuron 419			neuprint_JRC_Hemibrain_1point1	is_a
2068845394	AVLP420_a	adult anterior ventrolateral protocerebrum neuron 420			neuprint_JRC_Hemibrain_1point1	is_a
2102285186	AVLP420_a	adult anterior ventrolateral protocerebrum neuron 420			neuprint_JRC_Hemibrain_1point1	is_a
1576371060	AVLP420_b	adult anterior ventrolateral protocerebrum neuron 420			neuprint_JRC_Hemibrain_1point1	is_a
2100916614	AVLP420_b	adult anterior ventrolateral protocerebrum neuron 420			neuprint_JRC_Hemibrain_1point1	is_a
2135020850	AVLP421	adult anterior ventrolateral protocerebrum neuron 421			neuprint_JRC_Hemibrain_1point1	is_a
2134667506	AVLP421	adult anterior ventrolateral protocerebrum neuron 421			neuprint_JRC_Hemibrain_1point1	is_a
1668443377	AVLP422	adult anterior ventrolateral protocerebrum neuron 422			neuprint_JRC_Hemibrain_1point1	is_a
5813024441	AVLP422	adult anterior ventrolateral protocerebrum neuron 422			neuprint_JRC_Hemibrain_1point1	is_a
2071276111	AVLP423	adult anterior ventrolateral protocerebrum neuron 423			neuprint_JRC_Hemibrain_1point1	is_a
1698796218	AVLP423	adult anterior ventrolateral protocerebrum neuron 423			neuprint_JRC_Hemibrain_1point1	is_a
1698796271	AVLP423	adult anterior ventrolateral protocerebrum neuron 423			neuprint_JRC_Hemibrain_1point1	is_a
5813061760	AVLP424	adult anterior ventrolateral protocerebrum neuron 424			neuprint_JRC_Hemibrain_1point1	is_a
1698796216	AVLP424	adult anterior ventrolateral protocerebrum neuron 424			neuprint_JRC_Hemibrain_1point1	is_a
1698796278	AVLP424	adult anterior ventrolateral protocerebrum neuron 424			neuprint_JRC_Hemibrain_1point1	is_a
1451544136	AVLP425	adult anterior ventrolateral protocerebrum neuron 425			neuprint_JRC_Hemibrain_1point1	is_a
1482915593	AVLP426	adult anterior ventrolateral protocerebrum neuron 426			neuprint_JRC_Hemibrain_1point1	is_a
1668443473	AVLP426	adult anterior ventrolateral protocerebrum neuron 426			neuprint_JRC_Hemibrain_1point1	is_a
2102984578	AVLP426	adult anterior ventrolateral protocerebrum neuron 426			neuprint_JRC_Hemibrain_1point1	is_a
2069868062	AVLP426	adult anterior ventrolateral protocerebrum neuron 426			neuprint_JRC_Hemibrain_1point1	is_a
1883965316	AVLP427	adult anterior ventrolateral protocerebrum neuron 427			neuprint_JRC_Hemibrain_1point1	is_a
919168397	AVLP428	adult anterior ventrolateral protocerebrum neuron 428			neuprint_JRC_Hemibrain_1point1	is_a
5813027278	AVLP429	adult anterior ventrolateral protocerebrum neuron 429			neuprint_JRC_Hemibrain_1point1	is_a
1169178299	AVLP430	adult anterior ventrolateral protocerebrum neuron 430			neuprint_JRC_Hemibrain_1point1	is_a
1661666630	AVLP431	adult anterior ventrolateral protocerebrum neuron 431			neuprint_JRC_Hemibrain_1point1	is_a
672283773	AVLP432	adult anterior ventrolateral protocerebrum neuron 432			neuprint_JRC_Hemibrain_1point1	is_a
1040972270	AVLP433_a	adult anterior ventrolateral protocerebrum neuron 433			neuprint_JRC_Hemibrain_1point1	is_a
5812978978	AVLP433_b	adult anterior ventrolateral protocerebrum neuron 433			neuprint_JRC_Hemibrain_1point1	is_a
640539567	AVLP434_a	adult anterior ventrolateral protocerebrum neuron 434			neuprint_JRC_Hemibrain_1point1	is_a
5813053836	AVLP434_b	adult anterior ventrolateral protocerebrum neuron 434			neuprint_JRC_Hemibrain_1point1	is_a
1449835055	AVLP435	adult anterior ventrolateral protocerebrum neuron 435			neuprint_JRC_Hemibrain_1point1	is_a
5813033561	AVLP435	adult anterior ventrolateral protocerebrum neuron 435			neuprint_JRC_Hemibrain_1point1	is_a
5813075697	AVLP436	adult anterior ventrolateral protocerebrum neuron 436			neuprint_JRC_Hemibrain_1point1	is_a
1355697813	AVLP436	adult anterior ventrolateral protocerebrum neuron 436			neuprint_JRC_Hemibrain_1point1	is_a
951934183	AVLP437	adult anterior ventrolateral protocerebrum neuron 437			neuprint_JRC_Hemibrain_1point1	is_a
1041680398	AVLP438	adult anterior ventrolateral protocerebrum neuron 438			neuprint_JRC_Hemibrain_1point1	is_a
5813047644	AVLP438	adult anterior ventrolateral protocerebrum neuron 438			neuprint_JRC_Hemibrain_1point1	is_a
5813047970	AVLP439	adult anterior ventrolateral protocerebrum neuron 439			neuprint_JRC_Hemibrain_1point1	is_a
1728104437	AVLP440	adult anterior ventrolateral protocerebrum neuron 440			neuprint_JRC_Hemibrain_1point1	is_a
1479820692	AVLP441	adult anterior ventrolateral protocerebrum neuron 441			neuprint_JRC_Hemibrain_1point1	is_a
1513609569	AVLP441	adult anterior ventrolateral protocerebrum neuron 441			neuprint_JRC_Hemibrain_1point1	is_a
1541208571	AVLP441	adult anterior ventrolateral protocerebrum neuron 441			neuprint_JRC_Hemibrain_1point1	is_a
517086196	AVLP442	adult anterior ventrolateral protocerebrum neuron 442			neuprint_JRC_Hemibrain_1point1	is_a
420973612	AVLP443	adult anterior ventrolateral protocerebrum neuron 443			neuprint_JRC_Hemibrain_1point1	is_a
889856565	AVLP444	adult anterior ventrolateral protocerebrum neuron 444			neuprint_JRC_Hemibrain_1point1	is_a
859174595	AVLP444	adult anterior ventrolateral protocerebrum neuron 444			neuprint_JRC_Hemibrain_1point1	is_a
823058829	AVLP445	adult anterior ventrolateral protocerebrum neuron 445			neuprint_JRC_Hemibrain_1point1	is_a
764727525	AVLP446	adult anterior ventrolateral protocerebrum neuron 446			neuprint_JRC_Hemibrain_1point1	is_a
761325477	AVLP447	adult anterior ventrolateral protocerebrum neuron 447			neuprint_JRC_Hemibrain_1point1	is_a
1445379615	AVLP448	adult anterior ventrolateral protocerebrum neuron 448			neuprint_JRC_Hemibrain_1point1	is_a
1290961410	AVLP449	adult anterior ventrolateral protocerebrum neuron 449			neuprint_JRC_Hemibrain_1point1	is_a
1633686836	AVLP450	adult anterior ventrolateral protocerebrum neuron 450			neuprint_JRC_Hemibrain_1point1	is_a
1508171833	AVLP451	adult anterior ventrolateral protocerebrum neuron 451			neuprint_JRC_Hemibrain_1point1	is_a
1449149249	AVLP451	adult anterior ventrolateral protocerebrum neuron 451			neuprint_JRC_Hemibrain_1point1	is_a
5813056441	AVLP451	adult anterior ventrolateral protocerebrum neuron 451			neuprint_JRC_Hemibrain_1point1	is_a
5813068804	AVLP451	adult anterior ventrolateral protocerebrum neuron 451			neuprint_JRC_Hemibrain_1point1	is_a
1785502810	AVLP452	adult anterior ventrolateral protocerebrum neuron 452			neuprint_JRC_Hemibrain_1point1	is_a
1972032140	AVLP453	adult anterior ventrolateral protocerebrum neuron 453			neuprint_JRC_Hemibrain_1point1	is_a
1416796486	AVLP454_a	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1415436978	AVLP454_a	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1507449839	AVLP454_a	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1133334809	AVLP454_a	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1478823319	AVLP454_b	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1349913709	AVLP454_b	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1506440282	AVLP454_b	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1451229570	AVLP454_b	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1601573013	AVLP454_b	adult anterior ventrolateral protocerebrum neuron 454			neuprint_JRC_Hemibrain_1point1	is_a
1883689091	AVLP455	adult anterior ventrolateral protocerebrum neuron 455			neuprint_JRC_Hemibrain_1point1	is_a
5813001034	AVLP456	adult anterior ventrolateral protocerebrum neuron 456			neuprint_JRC_Hemibrain_1point1	is_a
1289876930	AVLP457	adult anterior ventrolateral protocerebrum neuron 457			neuprint_JRC_Hemibrain_1point1	is_a
1508149851	AVLP458	adult anterior ventrolateral protocerebrum neuron 458			neuprint_JRC_Hemibrain_1point1	is_a
1476795236	AVLP459	adult anterior ventrolateral protocerebrum neuron 459			neuprint_JRC_Hemibrain_1point1	is_a
1288953551	AVLP460	adult anterior ventrolateral protocerebrum neuron 460			neuprint_JRC_Hemibrain_1point1	is_a
1444788747	AVLP461	adult anterior ventrolateral protocerebrum neuron 461			neuprint_JRC_Hemibrain_1point1	is_a
5812991111	AVLP461	adult anterior ventrolateral protocerebrum neuron 461			neuprint_JRC_Hemibrain_1point1	is_a
1753195131	AVLP462	adult anterior ventrolateral protocerebrum neuron 462			neuprint_JRC_Hemibrain_1point1	is_a
1413744837	AVLP462	adult anterior ventrolateral protocerebrum neuron 462			neuprint_JRC_Hemibrain_1point1	is_a
1445112287	AVLP462	adult anterior ventrolateral protocerebrum neuron 462			neuprint_JRC_Hemibrain_1point1	is_a
1010947498	AVLP463	adult anterior ventrolateral protocerebrum neuron 463			neuprint_JRC_Hemibrain_1point1	is_a
1132371777	AVLP463	adult anterior ventrolateral protocerebrum neuron 463			neuprint_JRC_Hemibrain_1point1	is_a
888159271	AVLP463	adult anterior ventrolateral protocerebrum neuron 463			neuprint_JRC_Hemibrain_1point1	is_a
1002360103	AVLP464	adult anterior ventrolateral protocerebrum neuron 464			neuprint_JRC_Hemibrain_1point1	is_a
1220299806	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
5812991175	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
1449826776	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
5901118329	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
1600214220	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
1375504412	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
1481202316	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
1511892508	AVLP465	adult anterior ventrolateral protocerebrum neuron 465			neuprint_JRC_Hemibrain_1point1	is_a
1251684081	AVLP466	adult anterior ventrolateral protocerebrum neuron 466			neuprint_JRC_Hemibrain_1point1	is_a
1344810847	AVLP466	adult anterior ventrolateral protocerebrum neuron 466			neuprint_JRC_Hemibrain_1point1	is_a
1344810921	AVLP467	adult anterior ventrolateral protocerebrum neuron 467			neuprint_JRC_Hemibrain_1point1	is_a
1289242975	AVLP468	adult anterior ventrolateral protocerebrum neuron 468			neuprint_JRC_Hemibrain_1point1	is_a
1226831477	AVLP468	adult anterior ventrolateral protocerebrum neuron 468			neuprint_JRC_Hemibrain_1point1	is_a
1289920105	AVLP468	adult anterior ventrolateral protocerebrum neuron 468			neuprint_JRC_Hemibrain_1point1	is_a
5813038177	AVLP468	adult anterior ventrolateral protocerebrum neuron 468			neuprint_JRC_Hemibrain_1point1	is_a
1192744779	AVLP469	adult anterior ventrolateral protocerebrum neuron 469			neuprint_JRC_Hemibrain_1point1	is_a
5813041360	AVLP469	adult anterior ventrolateral protocerebrum neuron 469			neuprint_JRC_Hemibrain_1point1	is_a
1352664363	AVLP469	adult anterior ventrolateral protocerebrum neuron 469			neuprint_JRC_Hemibrain_1point1	is_a
1189605993	AVLP469	adult anterior ventrolateral protocerebrum neuron 469			neuprint_JRC_Hemibrain_1point1	is_a
5813067732	AVLP470	adult anterior ventrolateral protocerebrum neuron 470			neuprint_JRC_Hemibrain_1point1	is_a
5813062161	AVLP470	adult anterior ventrolateral protocerebrum neuron 470			neuprint_JRC_Hemibrain_1point1	is_a
579890564	AVLP471	adult anterior ventrolateral protocerebrum neuron 471			neuprint_JRC_Hemibrain_1point1	is_a
510658534	AVLP471	adult anterior ventrolateral protocerebrum neuron 471			neuprint_JRC_Hemibrain_1point1	is_a
820015203	AVLP472	adult anterior ventrolateral protocerebrum neuron 472			neuprint_JRC_Hemibrain_1point1	is_a
633447561	AVLP472	adult anterior ventrolateral protocerebrum neuron 472			neuprint_JRC_Hemibrain_1point1	is_a
5813013091	AVLP472	adult anterior ventrolateral protocerebrum neuron 472			neuprint_JRC_Hemibrain_1point1	is_a
666567261	AVLP472	adult anterior ventrolateral protocerebrum neuron 472			neuprint_JRC_Hemibrain_1point1	is_a
5813077950	AVLP472	adult anterior ventrolateral protocerebrum neuron 472			neuprint_JRC_Hemibrain_1point1	is_a
1543949467	AVLP473	adult anterior ventrolateral protocerebrum neuron 473			neuprint_JRC_Hemibrain_1point1	is_a
5813058258	AVLP473	adult anterior ventrolateral protocerebrum neuron 473			neuprint_JRC_Hemibrain_1point1	is_a
5813040224	AVLP474	adult anterior ventrolateral protocerebrum neuron 474			neuprint_JRC_Hemibrain_1point1	is_a
857819555	AVLP475	adult anterior ventrolateral protocerebrum neuron 475			neuprint_JRC_Hemibrain_1point1	is_a
5813047832	AVLP475	adult anterior ventrolateral protocerebrum neuron 475			neuprint_JRC_Hemibrain_1point1	is_a
1352676969	AVLP476	adult anterior ventrolateral protocerebrum neuron 476			neuprint_JRC_Hemibrain_1point1	is_a
769263962	AVLP477	adult anterior ventrolateral protocerebrum neuron 477			neuprint_JRC_Hemibrain_1point1	is_a
800373114	AVLP477	adult anterior ventrolateral protocerebrum neuron 477			neuprint_JRC_Hemibrain_1point1	is_a
5813098368	AVLP478	adult anterior ventrolateral protocerebrum neuron 478			neuprint_JRC_Hemibrain_1point1	is_a
5813017315	AVLP479	adult anterior ventrolateral protocerebrum neuron 479			neuprint_JRC_Hemibrain_1point1	is_a
5813077633	AVLP479	adult anterior ventrolateral protocerebrum neuron 479			neuprint_JRC_Hemibrain_1point1	is_a
1447448324	AVLP480	adult anterior ventrolateral protocerebrum neuron 480			neuprint_JRC_Hemibrain_1point1	is_a
1416072512	AVLP480	adult anterior ventrolateral protocerebrum neuron 480			neuprint_JRC_Hemibrain_1point1	is_a
1447451704	AVLP480	adult anterior ventrolateral protocerebrum neuron 480			neuprint_JRC_Hemibrain_1point1	is_a
1449165580	AVLP480	adult anterior ventrolateral protocerebrum neuron 480			neuprint_JRC_Hemibrain_1point1	is_a
1625829992	AVLP481	adult anterior ventrolateral protocerebrum neuron 481			neuprint_JRC_Hemibrain_1point1	is_a
1318521594	AVLP481	adult anterior ventrolateral protocerebrum neuron 481			neuprint_JRC_Hemibrain_1point1	is_a
1349556037	AVLP481	adult anterior ventrolateral protocerebrum neuron 481			neuprint_JRC_Hemibrain_1point1	is_a
1626513447	AVLP481	adult anterior ventrolateral protocerebrum neuron 481			neuprint_JRC_Hemibrain_1point1	is_a
5813000781	AVLP482	adult anterior ventrolateral protocerebrum neuron 482			neuprint_JRC_Hemibrain_1point1	is_a
2222659957	AVLP482	adult anterior ventrolateral protocerebrum neuron 482			neuprint_JRC_Hemibrain_1point1	is_a
5813078176	AVLP482	adult anterior ventrolateral protocerebrum neuron 482			neuprint_JRC_Hemibrain_1point1	is_a
2102647985	AVLP482	adult anterior ventrolateral protocerebrum neuron 482			neuprint_JRC_Hemibrain_1point1	is_a
